time,Fp1,Fpz,Fp2,AF3,AF4,F7,F5,F3,F1,Fz,F2,F4,F6,F8,FT7,FC5,FC3,FC1,FCz,FC2,FC4,FC6,FT8,T7,C5,C3,C1,Cz,C2,C4,C6,T8,TP7,CP5,CP3,CP1,CPz,CP2,CP4,CP6,TP8,P7,P5,P3,P1,Pz,P2,P4,P6,P8,PO7,PO5,PO3,POz,PO4,PO6,PO8,CB1,O1,Oz,O2,CB2
0.055,3819126.3675689697,-8226321.220397949,-10291240.692138672,5173934.9365234375,-5184168.338775635,3549469.7093963623,1004846.0960388184,727606.7137718201,-5187849.521636963,-4776946.544647217,-4265629.768371582,-2653097.152709961,-3233497.8580474854,-2133002.996444702,3952083.8260650635,7324935.9130859375,1972838.5210037231,91051.05698108673,-4698849.678039551,-4789549.350738525,-4985268.592834473,-646681.7259788513,-1771808.14743042,-44237823.486328125,2604627.6092529297,8380253.791809082,2005654.3350219727,-1886963.8442993164,-3853600.9788513184,-827971.4584350586,3833086.4906311035,-2238722.801208496,2675539.493560791,6425491.809844971,4718819.141387939,4285476.6845703125,-646240.234375,-178990.72170257568,-836098.3729362488,-165311.35141849518,-896979.2127609253,13755382.537841797,15499257.08770752,12837923.049926758,7149976.2535095215,8435539.245605469,-109076.46268606186,-351046.26417160034,-1093314.528465271,262111.00816726685,16059797.286987305,16282880.783081055,15607005.11932373,7626494.407653809,-291213.9594554901,-455124.49741363525,-278668.7910556793,16303504.943847656,17094392.776489258,8628662.109375,-142376.19936466217,793107.7480316162
0.06,1218464.0169143677,-11151963.233947754,-11256952.285766602,806275.3677368164,-6161321.16317749,4766837.120056152,-249326.22909545898,-266555.90534210205,-9362077.713012695,-6671216.96472168,-5401628.494262695,-530552.2680282593,1726740.1218414307,2958511.5909576416,4865310.192108154,7946918.964385986,1165289.5212173462,-1735807.2996139526,-4398499.488830566,-4439603.328704834,-2519064.6648406982,4457067.489624023,3450273.9906311035,-43098514.556884766,2922942.876815796,7133800.506591797,1154325.7236480713,-2049545.7649230957,-1206213.4742736816,2893077.1350860596,8853708.267211914,3133346.0807800293,1875952.4822235107,5935883.522033691,3676126.9569396973,3418887.138366699,-532396.1973190308,2431664.9436950684,3450243.7114715576,5644173.145294189,4903524.398803711,14950642.585754395,16682317.733764648,12887123.107910156,7566902.160644531,11173089.981079102,2499948.263168335,5612828.254699707,4708887.577056885,6102405.071258545,17219049.45373535,17571577.072143555,16711872.100830078,10493373.87084961,5520678.997039795,5401384.353637695,5481616.497039795,20050975.799560547,19399765.014648438,11462379.455566406,5597822.666168213,6684082.984924316
0.065,-6247063.159942627,-18177413.940429688,-15459438.32397461,-6393476.963043213,-9104796.409606934,1184047.2221374512,-5062641.620635986,-4930471.420288086,-15205282.211303711,-9650460.243225098,-8148228.645324707,221479.01356220245,5443291.664123535,6843841.075897217,3445343.9712524414,5473515.98739624,-2402397.871017456,-4022912.02545166,-4444989.204406738,-4486312.389373779,-402659.1181755066,7981689.929962158,7395004.2724609375,-41662937.16430664,1182698.8458633423,5522190.570831299,473957.5982093811,-2571662.187576294,390066.83230400085,5216315.746307373,12175279.61730957,7025673.389434814,426059.0672492981,5575810.90927124,2773028.85055542,2756382.465362549,-500693.55964660645,4297216.892242432,6458735.942840576,9884348.86932373,9180669.784545898,16403902.053833008,17383966.44592285,12663630.485534668,7412204.742431641,13182837.48626709,4361504.554748535,9968544.960021973,9008252.143859863,10527763.366699219,18067953.10974121,18446706.771850586,17583871.841430664,12583711.624145508,9726789.474487305,9653286.933898926,9782452.583312988,22801158.905029297,22230766.29638672,13625308.0368042,9691483.497619629,10870987.892150879
0.07,-11221683.502197266,-22421709.060668945,-18819664.001464844,-11267357.82623291,-11793974.876403809,-2749978.542327881,-9286413.192749023,-9273531.913757324,-18781915.66467285,-12404233.932495117,-10573989.868164062,-2048003.1967163086,4031484.603881836,5542603.969573975,1874089.9562835693,2520834.6843719482,-5906160.831451416,-5986324.310302734,-6010227.680206299,-6083177.56652832,-2077434.5397949219,5909031.867980957,6250965.595245361,-39841106.41479492,300367.5639629364,4827977.180480957,4151.82625874877,-3778193.473815918,-1157750.129699707,3262222.2900390625,9948328.018188477,5764231.204986572,-231073.36461544037,5833578.586578369,3367294.0731048584,3485111.2365722656,-435582.5483798981,4215028.762817383,5262113.094329834,8986488.342285156,8141650.199890137,17029914.85595703,17911314.010620117,13276514.053344727,8459878.921508789,13448292.73223877,4353813.171386719,8951107.9788208,8147497.177124023,9654188.15612793,18761577.606201172,18927909.85107422,18273557.662963867,12839385.986328125,8810604.095458984,8679864.883422852,8881565.09399414,21765748.977661133,23204614.639282227,13947833.061218262,8689166.069030762,9840702.056884766
0.075,-8608341.217041016,-20818758.010864258,-19044134.14001465,-10448800.086975098,-13303634.643554688,-957021.951675415,-8702317.237854004,-8913319.58770752,-18438642.501831055,-14086597.442626953,-11975889.205932617,-6101005.077362061,-1642852.544784546,-89130.82629442215,3332871.913909912,2661962.5091552734,-6266417.980194092,-6377493.858337402,-7994466.304779053,-8120332.717895508,-7432025.43258667,-691823.6613273621,911555.0518035889,-36703388.21411133,1795118.0934906006,5156573.295593262,-477967.44108200073,-4992577.075958252,-4180997.371673584,-1125795.1259613037,3743813.991546631,450312.3164176941,-532866.0011291504,5999444.007873535,4674279.689788818,4615829.4677734375,-285413.8910770416,3189827.4421691895,1515369.4152832031,4293745.040893555,3150467.872619629,15622861.862182617,17333642.959594727,13711841.583251953,10172754.287719727,11778323.17352295,3406688.928604126,4069808.9599609375,3428350.4486083984,4712874.412536621,18144556.045532227,18057407.37915039,17609075.54626465,11169979.095458984,4149973.8693237305,3882365.2267456055,4029062.7479553223,16901285.17150879,20266429.901123047,12218724.250793457,4004078.3882141113,5079753.875732422
0.08,-2150785.446166992,-17718397.14050293,-18301092.14782715,-6250816.345214844,-14172143.936157227,5748988.151550293,-4658998.012542725,-4950635.91003418,-16018692.016601562,-14146841.049194336,-12726911.544799805,-8828155.517578125,-7022796.630859375,-5482731.819152832,7192614.555358887,5398488.0447387695,-4219227.313995361,-4780139.923095703,-7905796.051025391,-8059694.290161133,-12120742.797851562,-6385079.860687256,-4351475.238800049,-34240650.17700195,2815396.547317505,5423659.801483154,-940178.8115501404,-4680753.231048584,-5328867.9122924805,-3614424.467086792,-1024269.5808410645,-4665438.652038574,-2897765.1596069336,4543131.351470947,4494116.78314209,4216899.394989014,-253353.2977104187,2606936.454772949,-898841.0234451294,-184210.1365327835,-1505409.0023040771,11645767.211914062,14037461.280822754,11703458.786010742,9753932.95288086,8549904.823303223,2798346.996307373,-370077.55041122437,-1129145.3838348389,-2833.256497979164,14636688.232421875,14548224.449157715,14072307.586669922,8038758.277893066,-302406.1918258667,-664344.1319465637,-614649.1169929504,10411332.130432129,14000311.851501465,8927908.897399902,-397247.40386009216,615214.7054672241
0.085,-699201.226234436,-19804927.825927734,-21153118.133544922,-4743291.37802124,-15702317.237854004,9462417.602539062,-2846635.8184814453,-3060966.730117798,-15008687.019348145,-13250767.707824707,-13896084.785461426,-9484564.781188965,-9746853.828430176,-8292833.32824707,8713642.120361328,6715548.992156982,-3564334.1541290283,-3176008.2244873047,-5595787.048339844,-5683239.459991455,-12860452.651977539,-8311398.506164551,-7391298.770904541,-36242923.736572266,-76891.04229211807,4421385.288238525,-1221303.105354309,-2727427.7210235596,-4095499.9923706055,-3259315.013885498,-2195748.805999756,-7576305.389404297,-8365274.429321289,1172955.7514190674,2170585.1554870605,2175034.761428833,-476651.51953697205,2507313.7283325195,-1006233.3345413208,-2836770.2960968018,-4079996.5858459473,6004920.00579834,8586759.567260742,7358748.435974121,6448555.946350098,5091327.667236328,2624302.387237549,-2745489.5973205566,-3853635.549545288,-2615548.1338500977,9053495.407104492,9170579.91027832,8484643.936157227,4679494.857788086,-2958989.381790161,-3281223.773956299,-3184309.244155884,4560432.910919189,7524639.60647583,5461139.678955078,-2965986.0134124756,-2027231.6932678223
0.09,-7511299.610137939,-27795610.427856445,-28862127.30407715,-9318606.37664795,-18997947.692871094,4874022.960662842,-6466794.490814209,-6614854.81262207,-17470191.955566406,-13793052.673339844,-16740455.627441406,-10870972.633361816,-11806369.78149414,-10453222.274780273,4895467.281341553,4339384.55581665,-6398506.641387939,-4679416.656494141,-4488521.575927734,-4437925.815582275,-11795659.065246582,-9300534.24835205,-9855856.895446777,-42171566.009521484,-5575469.493865967,1866199.254989624,-1727812.8862380981,-1529489.7556304932,-3359190.2256011963,-3404233.21723938,-3095602.035522461,-9934002.876281738,-14023749.351501465,-2205728.769302368,-435516.5958404541,436139.7325992584,-720759.391784668,2377461.4334106445,-1317725.1815795898,-5101646.423339844,-6233365.535736084,1042196.51222229,4432348.251342773,4060087.6808166504,3804618.8354492188,3799941.5397644043,2493422.269821167,-4778725.147247314,-6117877.960205078,-4712280.750274658,4964666.366577148,5181510.448455811,4353623.867034912,3316029.0718078613,-5172821.044921875,-5360729.217529297,-5107668.399810791,529806.1370849609,3928000.4501342773,4114130.0201416016,-5156226.634979248,-4310713.768005371
0.095,-15667586.326599121,-34771709.44213867,-36340942.3828125,-16628843.307495117,-23508846.282958984,-3420782.8044891357,-12388385.772705078,-12558673.858642578,-22046688.079833984,-17509140.014648438,-21140441.89453125,-15106050.491333008,-15144944.190979004,-13749850.273132324,-880077.4812698364,638990.6406402588,-10515541.076660156,-9625394.821166992,-7580352.306365967,-7468574.047088623,-13496417.045593262,-12590070.724487305,-13109689.712524414,-45848648.07128906,-8663472.175598145,-1209471.1065292358,-3152667.760848999,-3338153.600692749,-5246389.389038086,-6349892.139434814,-6658437.728881836,-13029170.036315918,-15695907.592773438,-3281700.611114502,-1292347.5503921509,438192.78478622437,-684153.67603302,2448227.4055480957,-3512671.709060669,-7703011.989593506,-8952170.372009277,-829898.476600647,4440312.385559082,4609560.966491699,5507501.602172852,6197625.160217285,2597615.7188415527,-7394784.450531006,-8651554.107666016,-7332226.276397705,5072524.070739746,5185140.609741211,4384634.494781494,5482707.977294922,-7616867.542266846,-7708305.358886719,-7425876.140594482,-1246214.9858474731,3907164.3352508545,6300804.138183594,-7695620.536804199,-6904940.605163574
0.1,-15388213.157653809,-33014358.520507812,-36132740.02075195,-19444034.576416016,-25973707.19909668,-5557346.343994141,-14497944.831848145,-14701198.57788086,-24491117.477416992,-22006353.3782959,-24055044.174194336,-19445827.48413086,-17608827.590942383,-15999174.118041992,-1917723.1788635254,-42991.7573928833,-11851011.276245117,-13843386.65008545,-12804944.038391113,-12828734.397888184,-18074937.82043457,-16104171.752929688,-15026462.55493164,-42392463.68408203,-6447949.8863220215,-2852690.9351348877,-4948781.0134887695,-6878040.790557861,-8089344.9783325195,-9604540.824890137,-10361323.356628418,-14823948.860168457,-12794142.723083496,-1624628.0670166016,-342706.7697048187,1534065.842628479,-473864.4063472748,3074258.0890655518,-5741896.629333496,-8783614.158630371,-10276968.002319336,995921.4329719543,7627887.24899292,7791793.346405029,10063296.3180542,10467771.530151367,3146020.1740264893,-8622599.601745605,-9648818.016052246,-8579789.161682129,8201591.491699219,8233080.863952637,7500736.713409424,9611807.823181152,-8527465.8203125,-8635435.104370117,-8539060.592651367,-636427.4621009827,5846661.567687988,10304768.562316895,-8724838.256835938,-7923793.315887451
0.105,-5016039.3714904785,-22290939.331054688,-26584413.528442383,-13916099.548339844,-22661195.755004883,2165993.6904907227,-9995206.832885742,-10200836.181640625,-21157228.469848633,-21902015.686035156,-21518142.700195312,-18593803.40576172,-15657893.180847168,-13907975.196838379,3995316.505432129,3938707.8285217285,-8774587.631225586,-12652967.45300293,-14482093.811035156,-14771789.55078125,-20101087.57019043,-14983588.218688965,-12792904.8538208,-34641883.850097656,-1004871.8452453613,-1605255.4845809937,-5087542.533874512,-8348702.430725098,-8542741.775512695,-9098226.547241211,-9606360.43548584,-12704851.150512695,-8909424.781799316,1190380.0964355469,1206121.4447021484,2344999.5517730713,-475067.5857067108,3556669.235229492,-5219524.383544922,-6714701.6525268555,-8247405.052185059,4523264.8849487305,10501660.346984863,10110193.252563477,12248861.312866211,12431084.632873535,3455775.260925293,-6614939.212799072,-7488139.1525268555,-6467934.608459473,10904862.403869629,11012254.71496582,10293131.828308105,11717459.678649902,-6400971.88949585,-6578728.675842285,-6675876.617431641,1765408.7543487549,7679805.278778076,12190601.348876953,-6586403.846740723,-5768223.285675049
0.11,6995603.561401367,-10832213.401794434,-15061953.5446167,-3780447.244644165,-14259298.324584961,13058864.59350586,-1971252.3221969604,-2228582.6206207275,-12983891.487121582,-15158541.679382324,-13736827.850341797,-11542401.313781738,-10024887.084960938,-8439076.42364502,11831108.093261719,10027501.106262207,-3507920.503616333,-6474603.652954102,-10026908.874511719,-10528535.842895508,-15700380.325317383,-8851459.503173828,-7606519.2222595215,-29931221.00830078,3632997.989654541,1929580.4500579834,-2421358.108520508,-6109751.7013549805,-5882370.948791504,-4783347.606658936,-4587206.3636779785,-7846351.146697998,-7393177.9861450195,3368353.843688965,2656656.7420959473,2584700.8228302,-793820.2023506165,2843387.1269226074,-2167480.230331421,-3018891.3345336914,-4322959.423065186,6620229.244232178,11029915.809631348,10050273.895263672,9721742.630004883,10004616.737365723,2666193.0084228516,-2877974.9870300293,-3678760.766983032,-2401137.113571167,11344970.703125,11497877.12097168,10801892.280578613,9591565.132141113,-2774163.007736206,-2978407.859802246,-3041673.6602783203,4315736.770629883,8358480.453491211,9963353.157043457,-2793877.363204956,-2004004.0016174316
0.115,11381955.14678955,-7197522.163391113,-10812299.728393555,3295677.900314331,-6914743.900299072,17911388.397216797,3779873.1327056885,3391510.009765625,-5443262.577056885,-6696615.219116211,-6533851.623535156,-3853629.3506622314,-5740011.692047119,-4472487.449645996,15107115.745544434,14187449.45526123,281027.82368659973,-730497.4794387817,-3387286.66305542,-3945116.7583465576,-8310849.189758301,-3047402.858734131,-4031094.0742492676,-31193950.653076172,5509852.886199951,5258862.9722595215,1331488.2516860962,-2689204.9312591553,-2889936.4471435547,-919318.1395530701,-544857.6807975769,-4499724.388122559,-7776406.764984131,4359272.480010986,4000570.297241211,2820375.680923462,-1118615.6272888184,1149244.6660995483,284252.792596817,-913443.2673454285,-2017915.7257080078,5907563.209533691,10172460.556030273,9136548.042297363,5640086.650848389,5724344.730377197,1043955.92212677,-773427.5460243225,-1486982.5839996338,62570.51229476929,10547345.161437988,10546707.153320312,9920010.566711426,5462317.46673584,-798353.1355857849,-973940.6704902649,-821485.9962463379,5417544.841766357,8050987.243652344,5958364.486694336,-617928.683757782,117743.64113807678
