time,Fp1,Fpz,Fp2,AF3,AF4,F7,F5,F3,F1,Fz,F2,F4,F6,F8,FT7,FC5,FC3,FC1,FCz,FC2,FC4,FC6,FT8,T7,C5,C3,C1,Cz,C2,C4,C6,T8,TP7,CP5,CP3,CP1,CPz,CP2,CP4,CP6,TP8,P7,P5,P3,P1,Pz,P2,P4,P6,P8,PO7,PO5,PO3,POz,PO4,PO6,PO8,CB1,O1,Oz,O2,CB2
0.05,25697963.71459961,9470648.765563965,7280906.677246094,19652248.38256836,15827985.763549805,12258691.787719727,25103239.059448242,21195491.790771484,15927590.370178223,12236431.121826172,10166697.50213623,5061493.396759033,4892086.029052734,4182930.9463500977,-2104747.533798218,17627386.09313965,15982510.566711426,12992925.643920898,11733933.448791504,8972447.395324707,4026735.782623291,5937473.297119141,8135073.661804199,-3242906.332015991,10242073.059082031,16483020.782470703,11220775.604248047,3137412.7864837646,2955395.460128784,-20436.16957962513,1655470.4904556274,6996455.192565918,-1575904.6077728271,864485.9194755554,484797.9545593262,2749590.1584625244,1087362.1702194214,-2715312.719345093,-7833872.7951049805,-9516039.848327637,-8535630.226135254,-2747467.279434204,608196.3181495667,-411398.9472389221,511805.8919906616,1893342.0181274414,-9291325.569152832,-9897960.662841797,-10833242.416381836,-10033832.550048828,-11490935.325622559,-12230976.104736328,1384647.9654312134,-14894683.837890625,-11578027.725219727,-11270380.020141602,-9153290.748596191,-19013242.721557617,-18090183.25805664,-15189552.307128906,-11380741.119384766,-12082575.798034668
0.055,29322816.848754883,13126899.719238281,9936827.659606934,24217567.443847656,18534517.288208008,17835851.669311523,29366191.864013672,25253814.697265625,20721836.09008789,15966753.005981445,12786246.299743652,7881397.247314453,7658690.929412842,7112975.597381592,-94416.69285297394,21060686.111450195,18916978.83605957,16623250.961303711,14979355.812072754,11494072.914123535,6327166.0804748535,9965969.08569336,11133736.610412598,-1361311.0780715942,12749929.428100586,18008453.369140625,13237467.765808105,3208454.6089172363,5212433.338165283,1302897.4533081055,4334608.554840088,9972476.959228516,291365.0870323181,1473567.247390747,-362946.86794281006,2848912.9543304443,1203297.3766326904,-2542989.730834961,-8265824.317932129,-10632629.39453125,-9586849.212646484,-806158.4234237671,-280366.56975746155,-1096500.8735656738,-2222174.1676330566,2013351.2020111084,-13483247.756958008,-11247163.772583008,-12213075.637817383,-11236253.73840332,-12831167.221069336,-13788920.402526855,-392750.8294582367,-16465385.437011719,-12952227.592468262,-12509449.95880127,-10331603.050231934,-19918405.532836914,-19143077.850341797,-16804037.09411621,-12738039.016723633,-13489027.976989746
0.06,30155485.153198242,13443597.793579102,9914463.04321289,27596008.30078125,20337461.471557617,21895818.71032715,33027648.92578125,29134132.385253906,24575977.325439453,19154405.59387207,15646042.823791504,11522350.311279297,11250604.629516602,10557660.102844238,3032459.259033203,22936075.21057129,20703212.73803711,19553497.314453125,17023239.135742188,13214053.1539917,9104297.637939453,14467820.167541504,15130881.309509277,1553953.8860321045,14073292.73223877,18185964.584350586,13699332.237243652,3231602.191925049,5901285.648345947,2511281.967163086,7310071.94519043,14039653.778076172,3264677.5245666504,2383713.960647583,-1463095.6649780273,2825136.89994812,1246322.3934173584,-2708146.333694458,-8741462.707519531,-10288543.701171875,-9395276.069641113,2204127.073287964,-1406195.878982544,-1884382.2479248047,-3928430.0804138184,2075683.1169128418,-15418557.167053223,-11253224.37286377,-12106189.727783203,-11105976.104736328,-11659307.479858398,-12701837.539672852,1271918.6544418335,-14492196.083068848,-12636969.566345215,-12364667.892456055,-10243655.20477295,-17497488.021850586,-16836116.790771484,-14730123.519897461,-12563562.393188477,-13237798.690795898
0.065,26416347.50366211,8633417.129516602,6084913.25378418,26807312.01171875,19543613.43383789,20222909.927368164,33721805.572509766,30079467.7734375,24489797.592163086,18949680.32836914,16159307.479858398,12084085.464477539,11707503.318786621,10537425.04119873,4209201.812744141,22384218.215942383,20521629.333496094,19519121.170043945,16067295.07446289,12730822.563171387,9222445.487976074,14621979.713439941,14949706.077575684,2548878.9081573486,14047878.26538086,18059200.286865234,12491103.172302246,3454541.9216156006,4161617.7558898926,2144740.104675293,7467575.550079346,13838156.700134277,4431938.171386719,4099762.9165649414,47032.50899910927,2990918.6363220215,1455525.1598358154,-3086806.058883667,-9538978.576660156,-9947600.364685059,-9219765.663146973,3405230.99899292,212735.75723171234,-268576.89023017883,-857995.7485198975,2318185.0910186768,-13478257.179260254,-10933240.89050293,-11682576.179504395,-10825813.293457031,-7937955.856323242,-8811774.253845215,7642703.533172607,-10972255.70678711,-12083724.975585938,-12058823.585510254,-10048853.874206543,-14520351.40991211,-13718770.980834961,-11011689.186096191,-12116647.720336914,-12734050.750732422
0.07,22225709.915161133,3480485.439300537,2767361.1640930176,23910076.141357422,17664272.30834961,17116949.0814209,33078990.936279297,29488903.045654297,21890510.55908203,15428273.20098877,13960886.95526123,10057647.705078125,9605634.689331055,8046832.084655762,4408245.086669922,22763912.200927734,20352546.69189453,17360183.715820312,12891772.270202637,10541879.653930664,7071464.538574219,11757530.212402344,12062400.817871094,2669325.351715088,15380017.280578613,19449678.421020508,11531685.829162598,3789258.4800720215,1595220.0889587402,885660.1715087891,5872171.401977539,10846397.399902344,4777479.17175293,7366514.682769775,4258564.9490356445,3311314.105987549,1744187.1166229248,-3229684.591293335,-9807600.975036621,-9486850.73852539,-8708029.747009277,3759755.849838257,4751728.057861328,3796275.854110718,4377221.584320068,2617169.6186065674,-9600477.21862793,-10112014.770507812,-10789115.905761719,-10196294.784545898,-3581204.652786255,-4268146.514892578,14520589.828491211,-8360315.322875977,-11250106.811523438,-11280862.808227539,-9408645.629882812,-13240597.72491455,-12157742.500305176,-8321916.580200195,-11224089.622497559,-11935835.838317871
0.075,22925081.253051758,4350624.084472656,4724425.315856934,23709476.470947266,17607467.651367188,19321113.58642578,34478843.688964844,30906385.42175293,21221279.14428711,12561809.539794922,11810194.01550293,9252178.192138672,8875041.007995605,7339101.791381836,6377537.727355957,26655988.693237305,22218404.76989746,16424900.05493164,10691157.341003418,8886619.567871094,5647454.261779785,10813184.73815918,11851183.891296387,4705615.043640137,19288829.803466797,22497501.373291016,12705799.102783203,3945858.2401275635,572524.1899490356,537249.6247291565,5842342.376708984,10670345.306396484,6893010.139465332,11155334.47265625,7537257.671356201,3481523.036956787,1839013.934135437,-2699477.6725769043,-8677991.86706543,-7776943.683624268,-6780429.363250732,5851776.599884033,8382480.621337891,6989510.059356689,5732289.3142700195,2691983.938217163,-6917785.167694092,-8094776.153564453,-8698357.582092285,-8328734.397888184,-1346097.5885391235,-2077943.0866241455,15924493.789672852,-7399917.125701904,-9250604.629516602,-9135595.321655273,-7404170.513153076,-12907090.187072754,-11760712.623596191,-7498314.85748291,-9105025.291442871,-9961247.444152832
0.08,27516950.607299805,9914018.630981445,9623409.271240234,27240039.825439453,19624267.578125,25583892.822265625,37970413.20800781,34493427.27661133,24426448.822021484,14026553.1539917,12544583.320617676,11116422.653198242,10909263.610839844,9635050.773620605,9497730.255126953,31276185.989379883,24959514.617919922,18401918.411254883,11726514.81628418,9511261.940002441,6504132.7476501465,13318655.014038086,15601588.249206543,7997166.156768799,22805788.040161133,24855485.916137695,15135040.283203125,3889585.018157959,1662283.8973999023,1698096.1561203003,8269419.6701049805,14671649.932861328,10015557.289123535,12848291.397094727,7031385.898590088,3450850.486755371,1729850.5306243896,-1561158.6570739746,-6549225.807189941,-5015532.01675415,-3880064.4874572754,8972889.90020752,7947137.832641602,6693366.527557373,2141623.4970092773,2589576.482772827,-6773375.988006592,-5426398.277282715,-5995276.927947998,-5618907.928466797,-2290801.0482788086,-3172578.3348083496,11487765.312194824,-7599628.448486328,-6559873.104095459,-6268703.937530518,-4591107.8453063965,-12108025.550842285,-11220788.00201416,-7820665.8363342285,-6392126.560211182,-7247952.461242676
0.085,28382270.81298828,10627478.59954834,9368870.735168457,29716722.48840332,20557069.778442383,27052877.42614746,39358924.865722656,35893802.642822266,28467609.405517578,18678361.892700195,15673285.484313965,13041540.145874023,12935456.275939941,11766107.559204102,9916376.113891602,31148227.69165039,25308036.80419922,21094945.907592773,14777983.665466309,11952388.763427734,8413155.555725098,16199232.10144043,18902770.99609375,8573751.449584961,22048917.770385742,24006769.18029785,15859841.346740723,3846285.581588745,3468905.448913574,3189836.5020751953,10804136.276245117,18187295.91369629,10307134.628295898,11074194.90814209,4282882.213592529,3476935.1482391357,1675190.9255981445,-509297.54972457886,-4768495.559692383,-3049857.1395874023,-1983890.2950286865,9333774.56665039,4978294.372558594,4277684.688568115,-1198455.3337097168,2588887.4530792236,-8324312.210083008,-3742151.2603759766,-4369029.521942139,-3764020.9197998047,-4462323.6656188965,-5284012.794494629,7125713.348388672,-8497907.638549805,-4963807.582855225,-4558556.079864502,-2805664.300918579,-11472232.818603516,-10851128.578186035,-8603066.444396973,-4826394.081115723,-5537693.500518799
0.09,20429960.250854492,575101.5543937683,714491.0097122192,26407926.559448242,17819011.688232422,18742326.736450195,35387104.03442383,31769515.991210938,28976232.528686523,21638505.935668945,17840721.130371094,12596885.681152344,12501433.372497559,11186773.300170898,5735308.647155762,24981723.78540039,21974929.809570312,21180799.48425293,16626455.307006836,14188271.522521973,9556818.008422852,16890722.274780273,18196672.439575195,4463937.282562256,17109212.87536621,20143920.8984375,13609389.305114746,3903508.9015960693,4628709.316253662,3559448.9574432373,11236950.874328613,17389142.990112305,5981380.939483643,7308269.97756958,2719713.2110595703,3645052.909851074,1774424.3144989014,-288590.07358551025,-4497766.971588135,-3506335.496902466,-2596780.53855896,5127988.815307617,3219391.8228149414,2826906.204223633,-351739.5257949829,2719648.599624634,-10015175.819396973,-4218944.072723389,-4948793.888092041,-4120382.308959961,-5199590.682983398,-5735004.425048828,7448064.804077148,-9888111.114501953,-5698190.689086914,-5194033.622741699,-3349268.674850464,-12586827.278137207,-11935178.756713867,-9807805.061340332,-5463868.618011475,-6083232.402801514
0.095,8886439.323425293,-12626907.348632812,-8367326.736450195,18987438.201904297,13101852.416992188,6750597.00012207,28259805.67932129,24542167.66357422,25038282.39440918,19614881.51550293,16504617.691040039,10908557.891845703,10851891.51763916,9421645.164489746,-328761.2199783325,17615324.020385742,17160465.240478516,18022026.06201172,15437709.80834961,14513164.520263672,9308754.920959473,16355739.59350586,15577459.335327148,-1589520.0967788696,11850666.046142578,16039152.145385742,10620080.947875977,3900082.1113586426,4935405.731201172,2549126.8634796143,9871805.191040039,14454164.505004883,-171368.95656585693,4003376.007080078,3027936.4585876465,3696816.921234131,1826165.5569076538,-829814.9704933167,-5956676.006317139,-6139635.5628967285,-5275880.336761475,-922316.9088363647,3568643.569946289,2963016.0331726074,2605334.758758545,2734895.706176758,-10419546.127319336,-6565118.789672852,-7324118.614196777,-6479574.203491211,-4578855.037689209,-4923589.706420898,10226660.72845459,-11424622.535705566,-8291721.343994141,-7683318.138122559,-5866374.492645264,-15436177.253723145,-14566800.117492676,-11427346.229553223,-7836849.689483643,-8514177.322387695
0.1,4942901.611328125,-14526597.97668457,-6534224.510192871,14082341.194152832,10971850.395202637,1506873.4884262085,23437414.169311523,19857116.69921875,19636051.177978516,14075943.946838379,12602696.418762207,10676227.569580078,10697546.005249023,9414962.768554688,-4182103.6338806152,14598720.55053711,13863455.772399902,13816443.44329834,12092411.994934082,12720658.302307129,7967874.050140381,16556833.267211914,15510677.337646484,-5477206.707000732,9354976.654052734,14173768.997192383,9904460.906982422,3746490.478515625,4622091.293334961,1210098.0281829834,8552927.97088623,14191529.273986816,-4050611.0191345215,2125300.884246826,3213212.013244629,3471682.548522949,1688768.8636779785,-1231962.6808166504,-8130381.5841674805,-8880620.956420898,-7922434.8068237305,-4783236.980438232,3889960.527420044,2942381.1435699463,3912822.2465515137,2542654.275894165,-8584953.308105469,-9110579.490661621,-9764701.843261719,-9086224.555969238,-5093763.35144043,-5535187.244415283,10329225.540161133,-12552639.961242676,-10869594.57397461,-10251811.981201172,-8559653.282165527,-18349599.838256836,-17398639.678955078,-12870332.717895508,-10332976.341247559,-11084865.57006836
0.105,13255107.879638672,-747242.1526908875,7591986.179351807,16130956.649780273,14269368.171691895,5790889.263153076,23717500.686645508,20363109.588623047,16614370.346069336,9587352.752685547,9871397.972106934,12841766.357421875,12839503.288269043,11859657.287597656,-4747774.600982666,16418056.48803711,13021406.173706055,11051365.852355957,9055917.739868164,10326643.943786621,6524860.858917236,17803611.755371094,19065702.438354492,-6184106.826782227,9216485.977172852,14587180.137634277,11650292.39654541,3590271.234512329,3905655.1456451416,1094579.4582366943,8778919.219970703,17837562.561035156,-4607446.193695068,1125906.5866470337,2188227.1766662598,3209879.6367645264,1519259.4528198242,-802016.0794258118,-9144763.946533203,-9500992.774963379,-8464709.281921387,-5422338.962554932,2866179.4662475586,1872194.2901611328,3401494.5030212402,2331905.8418273926,-5182610.511779785,-9916045.188903809,-10390994.07196045,-9868240.356445312,-7968071.460723877,-8592099.1897583,6723884.105682373,-13016919.136047363,-11490461.349487305,-11037458.419799805,-9424471.855163574,-20204874.03869629,-19389902.114868164,-13484348.29711914,-11175974.84588623,-11898605.346679688
0.11,26684173.583984375,17482376.098632812,23480846.405029297,23477975.845336914,21661306.381225586,12629262.924194336,27125278.47290039,23847867.965698242,18036066.05529785,9955019.9508667,11710062.026977539,16581720.352172852,16410110.473632812,15630348.205566406,-4235353.946685791,19158603.66821289,13694169.044494629,10900809.288024902,8700528.144836426,9858066.55883789,6810365.676879883,19755664.825439453,23574113.845825195,-5917926.788330078,9324019.432067871,15527903.55682373,13402867.317199707,3542630.910873413,3595514.0590667725,3092338.5620117188,11008641.242980957,22519731.521606445,-4101250.171661377,276221.48394584656,736107.7666282654,3172439.3367767334,1479927.7782440186,100815.95927476883,-7876287.460327148,-7792460.4415893555,-6831192.493438721,-5037814.140319824,1279220.9386825562,444376.23023986816,2756356.716156006,2198569.5362091064,-3049002.8858184814,-8640320.777893066,-8990701.675415039,-8443051.3381958,-11594867.706298828,-12202952.38494873,2811669.111251831,-13416170.120239258,-9999234.199523926,-9786863.327026367,-8110339.164733887,-21632934.5703125,-20953418.731689453,-13694877.624511719,-9979261.39831543,-10689935.684204102
0.115,34197933.197021484,25738155.364990234,29781040.19165039,30739393.23425293,28721780.77697754,14570103.645324707,30015909.19494629,26703195.571899414,22917329.788208008,15084931.373596191,17671165.466308594,20536155.700683594,20211351.39465332,19463014.602661133,-4749201.774597168,19696180.34362793,14644573.211669922,12995173.454284668,11584422.11151123,12559874.534606934,9743262.29095459,22399564.743041992,26445604.32434082,-6580769.5388793945,8795042.991638184,15518021.583557129,13141839.027404785,3442361.1164093018,4642940.521240234,6220501.42288208,14327004.432678223,25356878.28063965,-4665032.386779785,-721744.1201210022,-646419.5847511292,3173931.121826172,1408553.6003112793,478268.17631721497,-5587989.330291748,-6034770.0119018555,-5267188.549041748,-5666114.330291748,-228923.43997955322,-1028849.1249084473,1536631.464958191,1952973.484992981,-4785872.459411621,-7274679.660797119,-7629441.738128662,-6874069.690704346,-13912618.637084961,-14330336.570739746,1316277.5039672852,-14680947.303771973,-8561736.106872559,-8471559.524536133,-6610657.691955566,-23546167.373657227,-22837959.28955078,-14730654.7164917,-8549723.625183105,-9422068.59588623
0.12,32584640.502929688,21459882.736206055,25284875.869750977,33730136.87133789,31177186.965942383,12450084.686279297,30816028.594970703,27547340.393066406,27555011.749267578,20673294.067382812,22990295.41015625,22911682.12890625,22598779.678344727,21882865.90576172,-5404617.3095703125,18916311.264038086,15145248.413085938,15502319.3359375,15383379.936218262,16300664.901733398,13122261.047363281,24819967.26989746,27373310.089111328,-7067625.999450684,8690790.176391602,14676175.117492676,11096929.550170898,3105306.1485290527,6358277.320861816,7931782.245635986,16621849.060058594,26028520.584106445,-5366633.892059326,-1462172.3890304565,-2147616.147994995,2855133.295059204,1061269.0448760986,-103723.24287891388,-4909137.24899292,-6363337.516784668,-5769950.389862061,-6351106.1668396,-1796428.0843734741,-2715731.620788574,-1366218.090057373,1488936.3050460815,-9264574.05090332,-7815828.323364258,-8253335.952758789,-7292335.510253906,-14482519.149780273,-14784977.912902832,2010483.2649230957,-16526664.733886719,-9161532.402038574,-9011417.388916016,-6969173.908233643,-25227170.944213867,-24418592.45300293,-16616764.068603516,-8899671.55456543,-9954212.188720703
