time,Fp1,Fpz,Fp2,AF3,AF4,F7,F5,F3,F1,Fz,F2,F4,F6,F8,FT7,FC5,FC3,FC1,FCz,FC2,FC4,FC6,FT8,T7,C5,C3,C1,Cz,C2,C4,C6,T8,TP7,CP5,CP3,CP1,CPz,CP2,CP4,CP6,TP8,P7,P5,P3,P1,Pz,P2,P4,P6,P8,PO7,PO5,PO3,POz,PO4,PO6,PO8,CB1,O1,Oz,O2,CB2
0.05,-82471138.00048828,-59728096.00830078,-118512748.71826172,-70510055.54199219,-31382204.055786133,-50131576.53808594,9667218.208312988,10763737.678527832,8637848.854064941,4405237.197875977,-12545588.493347168,19189018.24951172,-60267829.89501953,-54380485.53466797,26806575.775146484,8463524.81842041,8911505.699157715,8478130.340576172,-18878913.87939453,10776401.51977539,-9023760.795593262,-31628629.684448242,70240402.22167969,-9956048.965454102,68060066.22314453,8883644.104003906,8736551.284790039,-28650768.280029297,15084648.132324219,19031602.85949707,21725265.502929688,-12876497.268676758,15778533.935546875,17303974.151611328,32630577.087402344,11283316.612243652,17374464.03503418,3940289.7357940674,11981199.264526367,45002853.39355469,-4525347.709655762,16366283.416748047,16775266.647338867,18323413.848876953,5876928.806304932,7420852.6611328125,40888599.39575195,66995239.2578125,76201087.95166016,7776540.756225586,17008781.43310547,16015523.910522461,15780290.603637695,7561849.594116211,57640293.12133789,27309860.229492188,27070011.138916016,7475452.899932861,15959772.109985352,7475478.649139404,17641735.076904297,32269664.764404297
0.055,-69664176.94091797,-21785320.281982422,-91526206.97021484,-87719497.68066406,-30860744.47631836,-65232688.903808594,4852552.890777588,6281813.144683838,4130537.0330810547,1396186.5901947021,-15611865.997314453,25197854.99572754,-59241779.32739258,-46905513.763427734,16944913.864135742,3993004.322052002,4713208.198547363,4363574.981689453,-22963850.021362305,10534979.820251465,-7586358.070373535,-26272960.662841797,75893531.7993164,-18737783.432006836,69867393.49365234,4184741.497039795,4327989.101409912,-31704599.380493164,16035497.665405273,23268672.943115234,25988805.770874023,-10560588.836669922,9374754.905700684,10930185.317993164,33234893.798828125,9791446.685791016,18322317.123413086,2959444.761276245,14046095.848083496,48964340.20996094,-3465539.9322509766,9826441.764831543,10357297.897338867,11927228.927612305,2590616.9414520264,1155586.2426757812,41639297.48535156,70087097.16796875,81756950.37841797,8520670.890808105,10508718.490600586,9581516.26586914,9391760.82611084,1230292.3202514648,55842540.7409668,26087400.436401367,25780199.05090332,1252860.66532135,9543354.034423828,1148301.124572754,10894379.615783691,25868356.704711914
0.06,-28930133.819580078,71514732.36083984,-32515708.923339844,-95251091.00341797,-16804138.18359375,-83848716.73583984,-3880319.595336914,-2058914.4229888916,-4025382.0419311523,-5769589.424133301,-20343351.364135742,25947505.950927734,-21908975.60119629,-10547262.191772461,-10384945.8694458,-4473349.094390869,-3452662.467956543,-3555839.0617370605,-26672491.0736084,-6132792.949676514,-2145594.358444214,3938599.3480682373,82119667.05322266,-33964080.810546875,48595245.361328125,-4415108.680725098,-3711449.384689331,-24729806.900024414,11005409.240722656,19000944.137573242,31306194.305419922,5359488.964080811,5010171.890258789,6354285.24017334,24425806.045532227,8738372.802734375,13080854.415893555,-1768552.7801513672,12864676.475524902,27876871.10900879,-22752883.911132812,5546054.840087891,5988983.154296875,7543386.459350586,7072254.180908203,1850718.4982299805,26274639.129638672,39706348.41918945,56723747.25341797,494343.101978302,6094480.991363525,5363466.739654541,5506453.037261963,1891184.92603302,36039546.966552734,8558655.738830566,8190073.9669799805,1954531.6696166992,5558305.740356445,1733830.3327560425,172828.5551071167,10320305.824279785
0.065,13151850.700378418,188272537.2314453,26765670.776367188,-100754783.6303711,-2561668.3959960938,-110165641.78466797,-13597136.497497559,-11420416.831970215,-13169277.19116211,-13133804.321289062,-23711996.07849121,30241075.51574707,21520540.237426758,31438535.690307617,-38768985.748291016,-14198448.181152344,-12973199.844360352,-12700325.012207031,-30464906.692504883,-21033573.150634766,5411705.493927002,38569824.21875,97177421.56982422,-49189121.24633789,23083011.627197266,-13943634.986877441,-12758695.602416992,-18761915.20690918,8575224.876403809,18991729.736328125,42989223.48022461,26883483.88671875,3189192.056655884,4410431.385040283,14735083.58001709,6925570.487976074,7838152.4085998535,-4810942.649841309,15062534.33227539,11992208.480834961,-37352027.893066406,3887509.58442688,4275187.969207764,5780128.955841064,11912306.785583496,7004876.613616943,13447293.281555176,13853779.792785645,35825012.20703125,-4115149.974822998,4290898.323059082,3699449.300765991,4104223.7281799316,7056023.120880127,21557010.650634766,-4054327.0111083984,-4437754.154205322,7094365.59677124,4146059.989929199,6798187.255859375,-3883247.137069702,1938982.8443527222
0.07,34734115.60058594,281447052.0019531,87366279.60205078,-117207801.81884766,-4038555.62210083,-138198577.88085938,-21810504.913330078,-19410383.224487305,-21031259.536743164,-18795690.536499023,-26117038.72680664,39542541.50390625,30986469.268798828,52132850.646972656,-52261112.213134766,-22426277.16064453,-21177366.256713867,-20671216.96472168,-35824291.22924805,-20270462.036132812,9000863.075256348,52970741.271972656,117831016.54052734,-58821231.842041016,15618157.386779785,-21935094.833374023,-20592287.063598633,-23926675.79650879,12966560.363769531,30584007.263183594,56680191.04003906,39042480.46875,-143143.32604408264,1215042.4718856812,12495794.296264648,3645733.594894409,8192724.227905273,-2621916.5325164795,22361892.700195312,23067613.60168457,-27499980.926513672,581047.1773147583,1107060.0748062134,2547184.705734253,9051446.914672852,8610559.463500977,17323196.411132812,23347637.176513672,47303909.30175781,2375040.292739868,955217.0038223267,352569.9973106384,666083.9319229126,8677719.116210938,28685136.795043945,2627289.5336151123,2296750.545501709,8657795.906066895,844412.7440452576,8371057.510375977,968116.5218353271,8175908.088684082
0.075,38792247.7722168,333356811.5234375,175500122.0703125,-152126754.7607422,-23495147.705078125,-161079818.72558594,-30089843.75,-27633621.215820312,-29021291.732788086,-25146152.49633789,-30493612.28942871,48658500.67138672,-737547.5168228149,44954135.89477539,-50743251.80053711,-30343566.89453125,-29179313.65966797,-28755344.39086914,-44609809.87548828,-6011721.611022949,4916793.8232421875,43016563.415527344,135470870.9716797,-61918773.65112305,29698543.548583984,-29941314.697265625,-28554262.161254883,-40826923.37036133,21250867.84362793,50803684.23461914,65500473.02246094,34665691.37573242,-7481317.99697876,-5895452.976226807,18270576.47705078,-122370.01955509186,15093372.344970703,3986505.2700042725,31381978.98864746,57286853.7902832,5267584.800720215,-6845223.426818848,-6207380.294799805,-4745400.905609131,-2026680.7079315186,3604098.320007324,36751354.2175293,66673988.342285156,88938079.83398438,16913316.72668457,-6494117.259979248,-7175603.866577148,-7196376.800537109,3606928.1101226807,54742229.46166992,23795537.9486084,23512050.62866211,3465597.8679656982,-6911448.001861572,3320973.1578826904,9340490.341186523,24592800.14038086
0.08,58849590.30151367,375861083.984375,307764160.15625,-188138534.54589844,-41348754.8828125,-172285217.28515625,-38631427.76489258,-36225440.979003906,-37201095.58105469,-33751266.47949219,-38233890.533447266,48970172.88208008,-36427085.876464844,31634967.803955078,-47668876.64794922,-38322277.0690918,-37207683.56323242,-36964992.52319336,-54407752.990722656,2585207.939147949,-3339396.7151641846,30642610.549926758,140580062.86621094,-62460906.982421875,43067283.630371094,-38243270.87402344,-36602039.3371582,-55690937.04223633,25249910.354614258,64904922.48535156,66158988.95263672,22332910.537719727,-14125989.91394043,-12511765.480041504,23622964.85900879,-2092919.8265075684,21761901.85546875,8574487.686157227,35242832.18383789,80110832.21435547,28412164.68811035,-13477799.415588379,-13008608.8180542,-11416525.840759277,-10491198.539733887,-1519979.5961380005,51876888.275146484,100431945.80078125,119724128.72314453,24534917.8314209,-13285189.628601074,-13955987.930297852,-14106251.71661377,-1636561.9897842407,74374122.6196289,36260604.85839844,35928050.99487305,-1911981.463432312,-13939773.559570312,-1854782.7005386353,13099083.90045166,34989967.346191406
0.085,131840133.66699219,456543975.8300781,476523162.8417969,-190898193.359375,-33725906.37207031,-163074111.93847656,-42168586.73095703,-39804180.14526367,-40557106.018066406,-41760669.70825195,-47713836.669921875,32596935.272216797,-34360012.05444336,41551631.927490234,-54656738.28125,-41685771.94213867,-40551124.572753906,-40238079.07104492,-58217361.45019531,-15312771.797180176,-9165753.364562988,40570262.90893555,124165756.22558594,-65375801.08642578,29311754.22668457,-41803680.419921875,-39784111.02294922,-50200801.849365234,17611457.82470703,55434497.83325195,57429355.62133789,16387508.392333984,-13168234.825134277,-11831370.35369873,19236713.409423828,-770509.9582672119,17883337.020874023,3065174.5796203613,27059032.440185547,50713451.38549805,975763.4401321411,-12366141.319274902,-12159118.65234375,-10543378.829956055,-3336754.560470581,158683.4192276001,37999855.041503906,71145385.7421875,90508316.04003906,9118315.696716309,-12345978.736877441,-12860586.166381836,-12621213.912963867,53392.07127690315,57130691.52832031,17049144.744873047,16591960.906982422,-173224.67267513275,-12715446.472167969,-80206.69221878052,5331998.348236084,19910980.224609375
0.09,251521057.12890625,581203002.9296875,658543273.9257812,-151660018.92089844,-1844450.59299469,-133320678.7109375,-36814525.60424805,-34419765.47241211,-35450485.22949219,-45920017.24243164,-56503189.08691406,1485855.9370040894,2354955.6732177734,78521789.55078125,-70058532.71484375,-36727516.174316406,-35567146.30126953,-34936267.8527832,-52912769.31762695,-58013057.708740234,-10872177.124023438,71408821.10595703,87990608.21533203,-71772842.40722656,-10084285.736083984,-36805652.6184082,-34653343.200683594,-23241765.97595215,26251.574978232384,22741029.739379883,40511768.34106445,19972286.224365234,-5871922.492980957,-4913387.298583984,5839153.76663208,2629196.1669921875,1712565.0644302368,-12848051.071166992,7456263.542175293,-29635513.305664062,-76993003.84521484,-4986660.957336426,-4722497.940063477,-3367448.568344116,18165718.07861328,5202919.006347656,-6153533.935546875,-21814250.946044922,2108411.3121032715,-27521381.378173828,-4906787.872314453,-5219151.973724365,-4325608.253479004,5348221.778869629,2420424.699783325,-30739950.18005371,-31303525.924682617,5432605.743408203,-4529470.443725586,5268260.478973389,-14451699.256896973,-22629066.467285156
0.095,360273498.53515625,702279235.8398438,825327941.8945312,-108695480.34667969,25260383.60595703,-103263664.24560547,-28061779.022216797,-25615541.458129883,-27084093.09387207,-47298404.693603516,-62890819.54956055,-26991708.755493164,29800130.84411621,113950744.62890625,-82270141.6015625,-28432737.350463867,-27261539.459228516,-26424545.288085938,-45323062.896728516,-95779045.10498047,-12344287.872314453,96376159.66796875,53368915.55786133,-78142936.70654297,-42554698.9440918,-28425561.904907227,-26455657.958984375,2104422.8076934814,-15160272.598266602,-7188449.382781982,23576879.501342773,22657697.677612305,-1704766.2734985352,-860459.2084884644,-4941069.12612915,4943718.433380127,-14292820.930480957,-28054723.739624023,-11735891.342163086,-102999900.8178711,-149700347.90039062,-919692.9931640625,-283204.19788360596,766673.2668876648,35996536.25488281,3599160.4328155518,-48520244.59838867,-107800918.57910156,-79052955.6274414,-61220378.87573242,-583675.5037307739,-796613.9316558838,402447.55148887634,4039668.083190918,-49433105.46875,-74575386.04736328,-75185989.37988281,4432997.226715088,343147.48644828796,3922956.943511963,-36634071.350097656,-66791557.31201172
0.1,403198181.15234375,772096130.3710938,951164184.5703125,-108423896.78955078,22987438.201904297,-100136283.87451172,-26056398.391723633,-23624309.539794922,-25043205.26123047,-48882720.947265625,-64857307.43408203,-30926677.703857422,16945014.95361328,118598052.97851562,-82013046.26464844,-26408042.907714844,-25214530.94482422,-24478555.67932129,-45253105.16357422,-97298507.69042969,-15663309.097290039,94420898.4375,47860969.54345703,-79903602.60009766,-38267509.46044922,-26404306.411743164,-24567243.576049805,844926.9533157349,-14858384.132385254,-5023428.440093994,19728958.129882812,15711087.226867676,-6377198.219299316,-5220236.778259277,-2374577.045440674,3993291.139602661,-15005755.424499512,-29751733.779907227,-16049146.65222168,-107195129.39453125,-157211059.5703125,-5697070.121765137,-4839917.6597595215,-3715453.624725342,33708225.25024414,-7606155.872344971,-52686241.149902344,-111033721.92382812,-82826515.1977539,-66652297.97363281,-5245923.99597168,-5534212.112426758,-4651745.319366455,-7153231.143951416,-53933242.79785156,-81596649.16992188,-82210372.92480469,-6820474.147796631,-4567727.565765381,-7408090.591430664,-46838104.248046875,-79809394.83642578
0.105,385721649.1699219,795488769.53125,1027310058.59375,-151578109.74121094,-810062.825679779,-128472640.99121094,-33146186.82861328,-30773939.13269043,-31588623.046875,-50186946.868896484,-60144954.681396484,-4959231.376647949,-20069017.41027832,96227882.3852539,-70620429.99267578,-33059886.932373047,-31858469.009399414,-31291540.145874023,-53388267.517089844,-61807422.63793945,-17061397.552490234,73800559.9975586,77707633.97216797,-75554893.49365234,-1811731.1000823975,-33095703.125,-31055521.01135254,-26529731.75048828,2106399.5361328125,31115943.908691406,34693988.80004883,4407105.922698975,-14534335.136413574,-12894519.805908203,12140313.148498535,525354.2065620422,552257.9550743103,-16869676.58996582,-2520647.5257873535,-41178833.0078125,-97828559.87548828,-13788095.474243164,-13122915.267944336,-11577710.151672363,14217782.020568848,-20178876.876831055,-16485479.354858398,-31244832.99255371,-9161664.962768555,-42227523.80371094,-13544661.521911621,-14048241.61529541,-13743395.805358887,-20046508.7890625,-9242892.265319824,-50259239.196777344,-50828308.10546875,-20151365.280151367,-13767794.609069824,-20469511.032104492,-38934829.71191406,-55284824.37133789
0.11,362040649.4140625,816457458.4960938,1069555297.8515625,-196507583.61816406,-18060962.677001953,-163993423.46191406,-41496391.29638672,-39103874.20654297,-39373142.24243164,-48251762.39013672,-49821308.13598633,32483856.201171875,-44777614.59350586,77157058.71582031,-57884822.845458984,-41008396.14868164,-39854087.829589844,-39226814.27001953,-60905555.725097656,-18830657.958984375,-12808391.571044922,59196899.4140625,120276657.10449219,-68131057.73925781,35805938.720703125,-41080333.7097168,-38665451.04980469,-56037784.576416016,23856250.762939453,74153236.38916016,58592460.63232422,736268.7587738037,-17827796.936035156,-15926089.2868042,27479648.59008789,-2907335.5197906494,18506509.78088379,-819022.536277771,17151803.970336914,37018383.02612305,-25359231.94885254,-16940723.419189453,-16577156.066894531,-14789702.415466309,-5485215.663909912,-25818157.196044922,27180677.41394043,60505882.263183594,76386817.9321289,-9704000.473022461,-16988414.764404297,-17745052.337646484,-17809989.92919922,-26030620.574951172,43997638.70239258,-8857426.643371582,-9340845.108032227,-26555444.717407227,-18043001.174926758,-26556594.848632812,-21839385.986328125,-18560695.64819336
0.115,371748077.3925781,862107116.6992188,1102723144.53125,-211873550.41503906,-14721857.070922852,-181864944.4580078,-44125099.182128906,-41588665.00854492,-41804092.40722656,-43803310.39428711,-40555049.896240234,56024646.7590332,-45649162.29248047,82035476.68457031,-53500156.40258789,-43516086.57836914,-42394592.28515625,-41571498.87084961,-61286537.170410156,2898317.575454712,-6192030.906677246,61674209.59472656,147162322.99804688,-63258323.669433594,50978462.21923828,-43671268.463134766,-41047019.958496094,-67749687.19482422,37081062.31689453,96905654.90722656,74321243.28613281,7152707.099914551,-16258644.104003906,-14355558.395385742,34538314.81933594,-4486911.296844482,26136306.762695312,6948913.097381592,28343700.408935547,74172599.79248047,10141173.362731934,-15334411.62109375,-15000007.629394531,-13432310.104370117,-14037953.37677002,-26050394.05822754,47018115.99731445,101106109.61914062,115448684.69238281,8625817.29888916,-15427338.600158691,-16358253.479003906,-16573118.209838867,-26350513.458251953,67669502.25830078,13878167.152404785,13446988.105773926,-26945852.279663086,-16752811.431884766,-26884151.458740234,-10947177.88696289,1306530.475616455
0.12,407023254.39453125,919411437.9882812,1137660156.25,-205384460.44921875,-1831852.674484253,-182048355.10253906,-43081474.30419922,-40416622.161865234,-40802062.98828125,-42007266.998291016,-39648574.82910156,56019195.556640625,-38885192.87109375,103614601.1352539,-59806636.810302734,-42483921.05102539,-41268180.84716797,-40444766.998291016,-57568645.47729492,-398216.96281433105,-4231622.219085693,70993064.8803711,149984649.65820312,-64964714.05029297,45199691.77246094,-42765735.6262207,-40153476.71508789,-63178672.790527344,38359519.958496094,95507263.18359375,74269210.81542969,14383482.933044434,-16282819.747924805,-14337967.872619629,33073509.216308594,-4111058.235168457,23768964.767456055,5173824.310302734,26543022.15576172,66988059.997558594,3616800.308227539,-15410402.297973633,-14898097.038269043,-13656103.134155273,-13585812.56866455,-27070020.67565918,41206554.4128418,89259857.17773438,106101982.11669922,7743319.988250732,-15303821.563720703,-16279123.306274414,-16642934.799194336,-27266595.8404541,59905479.431152344,11420023.918151855,10958154.678344727,-27675283.432006836,-16492162.704467773,-27759019.85168457,-12901907.920837402,-2264745.9506988525
