time,Fp1,Fpz,Fp2,AF3,AF4,F7,F5,F3,F1,Fz,F2,F4,F6,F8,FT7,FC5,FC3,FC1,FCz,FC2,FC4,FC6,FT8,T7,C5,C3,C1,Cz,C2,C4,C6,T8,TP7,CP5,CP3,CP1,CPz,CP2,CP4,CP6,TP8,P7,P5,P3,P1,Pz,P2,P4,P6,P8,PO7,PO5,PO3,POz,PO4,PO6,PO8,CB1,O1,Oz,O2,CB2
0.05,17385417.938232422,20039970.39794922,16840242.385864258,7709492.6834106445,21160013.19885254,3054799.5567321777,3009141.9219970703,4540023.326873779,11850759.506225586,19785196.30432129,19339199.06616211,13994517.32635498,13312073.707580566,18002490.997314453,1300401.0915756226,4232181.072235107,5931852.8175354,7259824.752807617,13185398.10180664,12383060.455322266,9129875.183105469,5472156.524658203,18183624.267578125,2991128.921508789,264482.5875759125,398955.94120025635,2448994.3981170654,4870078.563690186,-263565.0038719177,2514546.3943481445,-1880251.7652511597,17241439.819335938,72288.00654411316,5679049.015045166,6207901.477813721,-1357386.1122131348,1433784.008026123,1596208.2147598267,-1265282.392501831,17948471.069335938,19986585.61706543,5472818.374633789,6935191.631317139,7686611.175537109,5708993.911743164,10591818.809509277,8863739.013671875,9608931.541442871,9010361.671447754,9792097.091674805,13561717.03338623,12361363.410949707,10661875.72479248,11443638.801574707,8509979.248046875,8460844.993591309,8940859.7946167,14460573.196411133,12447508.811950684,10575766.563415527,9221089.363098145,11215750.694274902
0.055,18220983.505249023,20627285.00366211,15194709.777832031,5777552.604675293,19437372.2076416,1739304.3041229248,1702223.0625152588,3174237.9665374756,9449756.622314453,17738008.499145508,16765396.118164062,11190567.016601562,10644492.149353027,13933822.631835938,-1122383.47530365,4378128.528594971,6387982.368469238,7506482.6011657715,11483060.836791992,9998761.177062988,7237830.16204834,2375638.246536255,14276725.769042969,1142485.8570098877,-505455.5535316467,-712780.8332443237,1851759.672164917,4657738.68560791,-2674076.557159424,-15957.817435264587,-4636329.174041748,13368983.268737793,-2363454.818725586,4091722.9652404785,4632554.531097412,-3289038.896560669,1476792.335510254,-798475.5039215088,-4510581.493377686,13088778.495788574,15154453.27758789,1818563.69972229,4916925.90713501,5613378.524780273,4722730.1597595215,8759144.78302002,6903815.269470215,4990895.2713012695,4435976.982116699,5325615.406036377,10409748.077392578,8968327.522277832,7661915.302276611,9782615.661621094,3905866.861343384,4033973.217010498,4519992.828369141,9777013.778686523,8465879.440307617,6563394.546508789,4717637.538909912,6339718.341827393
0.06,21294090.270996094,23091381.072998047,16684417.724609375,5519635.200500488,18828172.68371582,1081196.1889266968,1146720.051765442,2429432.6305389404,7899364.471435547,15149725.914001465,14582154.273986816,10783084.869384766,10316180.229187012,13958086.967468262,-4509164.810180664,3039785.146713257,6601173.400878906,7925581.932067871,9274227.142333984,8623474.12109375,6531762.12310791,1992064.2375946045,14320050.239562988,-3267046.2131500244,-3428615.093231201,-2241205.6922912598,1408397.6745605469,3976370.334625244,-3897378.68309021,-439869.9998855591,-4568205.833435059,13464348.793029785,-7396007.537841797,1571191.5493011475,3409658.432006836,-5252946.853637695,1482218.7423706055,-1683931.827545166,-5563755.512237549,10741426.467895508,12656782.150268555,-3372216.9399261475,2717932.939529419,3317713.499069214,3992467.8802490234,7274131.774902344,5858800.411224365,1772153.0199050903,1135535.5978012085,2128180.742263794,6699973.106384277,5129677.772521973,4249786.376953125,8352241.516113281,401056.8857192993,793862.4024391174,1201306.4622879028,3724536.657333374,4555684.0896606445,3137915.1344299316,1520710.7067108154,1824103.593826294
0.065,22877815.24658203,23956464.767456055,18398902.893066406,6056805.13381958,19308616.638183594,19733.12720656395,270968.0497646332,1415698.8859176636,7522866.725921631,13654722.213745117,14015822.410583496,12428814.888000488,11933148.384094238,17186414.71862793,-7416921.138763428,290520.1017856598,5080444.3359375,6559251.308441162,7194135.665893555,8576909.065246582,7401752.471923828,3826843.9769744873,17462993.621826172,-7244611.740112305,-6308714.866638184,-3447957.0388793945,549020.2307701111,2626811.5043640137,-3465737.819671631,1155204.2961120605,-2431565.761566162,16580564.498901367,-11553452.491760254,172460.24310588837,3162245.750427246,-4913154.602050781,1525319.218635559,-68702.5934457779,-3989841.6996002197,12433190.34576416,14324349.403381348,-5836191.177368164,2203582.0484161377,2761631.2503814697,4305562.973022461,7016654.491424561,7214245.319366455,2274932.1460723877,1420825.9582519531,2390570.4021453857,5495229.721069336,3923999.786376953,3254003.2863616943,7989503.860473633,510249.6147155762,1064207.7922821045,1432220.8166122437,1356275.4392623901,3743769.407272339,2685999.1550445557,1883714.199066162,722007.5726509094
0.07,18739147.186279297,19690164.56604004,16113977.432250977,4520521.16394043,18886377.334594727,-3140600.2044677734,-2771140.3369903564,-1604256.272315979,6867246.150970459,13363877.296447754,14229211.807250977,13521492.958068848,12951691.627502441,19605911.254882812,-10028717.041015625,-3053469.41947937,1700727.2243499756,3838565.3495788574,5868428.2302856445,8458293.914794922,8495426.177978516,5614601.612091064,19874465.942382812,-9012576.10321045,-7477586.269378662,-4387539.386749268,-1378587.7227783203,1125029.20627594,-2302876.9493103027,3222530.6034088135,275767.0283317566,18867843.627929688,-12761401.176452637,-119038.12736272812,3011109.8289489746,-3460065.6032562256,1512454.1521072388,2738512.5160217285,-1161700.8447647095,16083543.77746582,18068529.12902832,-4877515.79284668,2952914.9532318115,3524852.514266968,5042573.45199585,7930585.3843688965,9978445.053100586,5864778.0418396,4893994.8081970215,5751516.342163086,6614387.989044189,5100271.224975586,4484924.793243408,8780792.236328125,4035903.4538269043,4599213.600158691,4955035.209655762,3068115.234375,5432689.666748047,4511676.788330078,5362545.967102051,2992914.1998291016
0.075,11896658.897399902,13493202.209472656,11593908.309936523,1889040.1124954224,17911207.19909668,-7012583.7326049805,-6653356.552124023,-5393002.510070801,6505215.644836426,14769611.358642578,15120893.478393555,13310688.018798828,12707612.037658691,19290300.369262695,-12788145.065307617,-5798175.811767578,-1126664.8769378662,3091792.583465576,6684588.90914917,8018516.540527344,9222766.876220703,6235927.581787109,19636932.373046875,-9928021.430969238,-7925273.895263672,-5470970.153808594,-3288789.987564087,810395.5984115601,-1319887.1612548828,4029083.251953125,2266626.5964508057,18553348.541259766,-12628153.800964355,-1074154.1385650635,1736043.930053711,-3620903.730392456,1293578.7439346313,4221596.240997314,568766.2959098816,18075193.405151367,20019790.649414062,-3906209.945678711,2619767.427444458,3199591.875076294,4341043.949127197,8306632.041931152,10938228.607177734,8743389.129638672,7897928.237915039,8720248.222351074,6883834.8388671875,5412034.98840332,4872247.695922852,9165753.364562988,7325215.3396606445,7804457.664489746,8094156.265258789,4943023.204803467,6100888.252258301,5577919.006347656,8359663.009643555,5512217.044830322
0.08,10383492.469787598,12820149.421691895,11360088.348388672,2736981.153488159,19316297.53112793,-7909868.240356445,-7556561.9468688965,-6265258.312225342,8959255.21850586,18944730.758666992,18057193.756103516,13834119.79675293,13265456.199645996,18306388.85498047,-14512043.952941895,-6660337.924957275,-691125.6909370422,6434041.500091553,10650526.04675293,9158345.222473145,10527866.36352539,6524685.382843018,18686607.360839844,-11468437.194824219,-9237019.538879395,-6358390.331268311,-3159053.5640716553,2455561.399459839,-420260.54859161377,3229468.822479248,2577865.1237487793,17662147.521972656,-13426581.382751465,-3028420.2098846436,-546369.6122169495,-5407086.8492126465,1001754.5223236084,3448167.8009033203,-135773.10740947723,17135343.551635742,18897871.017456055,-5573093.414306641,260646.82006835938,842982.2325706482,1522254.5862197876,6540485.382080078,8261279.106140137,7688827.037811279,7043487.548828125,7987854.957580566,4554903.507232666,3082416.296005249,2642463.207244873,7517570.018768311,6766298.770904541,7136169.910430908,7334411.144256592,4143230.91506958,3832336.902618408,3703684.5684051514,7569932.93762207,5366221.4279174805
0.085,15495223.045349121,18368072.509765625,16569530.487060547,7302728.652954102,22813556.671142578,-5640084.743499756,-5141783.237457275,-3896831.98928833,13368593.215942383,23996976.852416992,22026733.3984375,15614418.983459473,15121013.641357422,18445045.471191406,-14457378.387451172,-5728667.259216309,2106755.256652832,10984772.682189941,15577145.57647705,12293356.895446777,12288953.78112793,6849526.882171631,18816591.262817383,-13173576.354980469,-11086750.984191895,-6599586.963653564,-1263895.5116271973,4634135.2462768555,620682.7163696289,1895356.4167022705,841129.4221878052,17857042.31262207,-15185544.01397705,-4433504.104614258,-2663337.230682373,-6184772.968292236,984229.0282249451,2003713.607788086,-2523838.996887207,14747374.534606934,16415456.771850586,-8873414.039611816,-2438579.797744751,-1808389.1868591309,-1505027.5325775146,3744851.82762146,4174553.871154785,3574498.414993286,2958878.2787323,4085555.076599121,1317790.9851074219,-145050.7789850235,-566240.0722503662,4770524.978637695,2771423.101425171,3033210.7543945312,3243687.152862549,1494593.620300293,435356.58717155457,-140524.59597587585,3597693.44329834,2607866.7640686035
0.09,19048736.572265625,21971735.00061035,20273658.752441406,9297217.36907959,23596715.927124023,-4894408.702850342,-4155795.5741882324,-2951855.8979034424,14476766.586303711,24884874.34387207,22677793.502807617,15900529.861450195,15483767.50946045,18536746.978759766,-14794462.203979492,-5201122.760772705,3156891.345977783,11516873.359680176,16836265.563964844,14054935.455322266,12356158.256530762,6082255.3634643555,18952722.549438477,-14533431.053161621,-12128430.366516113,-6912943.8400268555,-648373.544216156,4774005.889892578,1135873.3177185059,1077078.2232284546,-1869614.9587631226,17934196.47216797,-16734516.143798828,-4561903.476715088,-4022696.9718933105,-4691768.646240234,1290727.6153564453,1713500.8573532104,-4739499.568939209,12740649.223327637,14434690.475463867,-11237821.578979492,-3378485.4412078857,-2668092.2508239746,-2232600.9273529053,3160457.134246826,2653337.9554748535,199651.42011642456,-563492.8941726685,670644.7601318359,-198716.31264686584,-1554763.5555267334,-2041956.6631317139,4067071.9146728516,-846846.5209007263,-694045.4244613647,-316090.1069641113,-597367.2270774841,-1070744.7528839111,-2813076.0192871094,126783.8180065155,-291927.0098209381
0.095,16168912.887573242,19195003.509521484,18343513.48876953,5347864.151000977,20030246.73461914,-8242858.88671875,-7379570.484161377,-6136951.446533203,10002273.559570312,20016878.128051758,18390880.584716797,13678114.891052246,13317399.024963379,18086669.921875,-17663612.365722656,-6728493.213653564,803996.0265159607,7252220.630645752,12967954.635620117,11641459.465026855,10134442.329406738,4342926.979064941,18538726.806640625,-16065179.824829102,-11902144.432067871,-8157059.669494629,-2949450.4928588867,2477681.1599731445,544762.0749473572,1046577.5728225708,-3118665.4567718506,17450546.264648438,-17483587.26501465,-4221286.296844482,-4887179.851531982,-2727148.7712860107,1519564.8670196533,2327150.344848633,-5524079.322814941,12095491.409301758,13740565.299987793,-11350712.776184082,-2053687.0956420898,-1328240.0369644165,-542669.0578460693,6093474.388122559,4576065.540313721,-67234.15106534958,-942219.1977500916,284428.8647174835,857511.3415718079,-334787.0707511902,-892221.987247467,6867370.128631592,-1336682.3196411133,-1285064.5780563354,-682168.0068969727,-497221.55928611755,351293.32542419434,-2252728.4622192383,-323223.5014438629,-962067.4848556519
0.1,13801065.444946289,17289699.55444336,16980545.043945312,1574746.84715271,18017818.450927734,-11213907.241821289,-10457437.515258789,-9094284.057617188,5421695.709228516,15185531.616210938,14351583.480834961,13047283.172607422,12735751.152038574,19980495.45288086,-20704589.84375,-8463836.669921875,-1156828.8803100586,3606910.7055664062,8587190.628051758,7870043.754577637,8928567.886352539,4521587.84866333,20322673.797607422,-17281911.849975586,-10546122.550964355,-9329405.784606934,-5481468.200683594,523735.28480529785,-182527.61662006378,1871728.0626296997,-1235891.342163086,19322959.899902344,-17081626.892089844,-3583630.084991455,-5145601.272583008,-2370899.9156951904,1363688.4689331055,2291592.3595428467,-4871564.865112305,13244133.949279785,14759717.94128418,-9502279.281616211,671372.7712631226,1270513.7729644775,1237611.4130020142,9628098.487854004,6740833.759307861,1640423.1786727905,848909.318447113,1985532.7606201172,3527309.6561431885,2366162.3001098633,1743073.2250213623,10486606.59790039,393110.454082489,391538.67959976196,1138968.4677124023,1966624.8559951782,3310595.989227295,364407.9864025116,1309185.0280761719,996458.2324028015
0.105,19831834.79309082,24053813.934326172,23082803.72619629,5050612.926483154,22769952.77404785,-8502511.978149414,-7971949.100494385,-6496618.747711182,6938610.553741455,16610212.326049805,16208984.375,17528324.127197266,17284614.56298828,25859268.188476562,-19507434.844970703,-7194060.325622559,1312596.2018966675,5420743.942260742,8879245.75805664,7945965.29006958,11628122.329711914,8345120.429992676,26026433.94470215,-16184331.893920898,-7952732.563018799,-8553528.785705566,-4704269.886016846,1358957.1714401245,366149.4255065918,3470169.0673828125,2325539.8273468018,25183732.986450195,-15141828.536987305,-1705170.5121994019,-4099658.0123901367,-3314473.1521606445,1072241.187095642,1156302.2136688232,-3692344.903945923,15514800.071716309,17075674.057006836,-6877372.264862061,3464827.060699463,3841512.441635132,1335324.8834609985,9974643.70727539,6343849.182128906,2901037.2161865234,2332403.1829833984,3337758.5411071777,6160307.884216309,4825511.932373047,4094381.332397461,11117697.715759277,1792459.487915039,1827888.2503509521,2576599.12109375,5211605.548858643,5603626.728057861,2051265.9549713135,2635779.619216919,3940242.5289154053
0.11,29157434.463500977,33965946.197509766,31737161.63635254,12174916.26739502,29596025.466918945,-2751871.8242645264,-2344615.4594421387,-906320.7507133484,12023041.725158691,21755895.614624023,21387678.146362305,23220493.31665039,23041473.388671875,31398920.0592041,-14798999.786376953,-3549364.5668029785,5993534.564971924,10288328.170776367,12417234.420776367,11603676.795959473,15484472.274780273,12428050.994873047,31531242.37060547,-12735997.200012207,-4846768.379211426,-6370694.160461426,-1505362.7490997314,3629854.679107666,1523857.3551177979,4758711.338043213,3914920.8068847656,30695461.27319336,-12661780.35736084,998864.9487495422,-2018965.721130371,-3971053.123474121,1089455.008506775,120439.5741224289,-3193963.050842285,16718038.558959961,18574485.778808594,-5208531.856536865,4898073.673248291,5108544.34967041,536629.9748420715,7428891.181945801,4804034.70993042,2962046.1463928223,2570371.627807617,3458439.1117095947,7127259.254455566,5659715.175628662,4830711.841583252,8787785.530090332,1909530.520439148,2070333.2424163818,2695055.9616088867,6539927.005767822,5860252.857208252,1467306.37550354,2809580.8029174805,5630994.79675293
0.115,29625562.66784668,34415958.404541016,31672317.504882812,12640800.476074219,29123258.590698242,-1946677.4463653564,-1445602.4169921875,-222926.3037443161,12300704.956054688,22095083.236694336,21742576.599121094,22696920.39489746,22516387.939453125,30803953.170776367,-12919138.90838623,-2216556.5490722656,6743138.790130615,11478064.53704834,12902294.158935547,12789656.639099121,14857001.304626465,11567291.259765625,30995349.884033203,-10641804.695129395,-3619721.1742401123,-5898651.599884033,-253645.47967910767,3902310.1329803467,780556.5595626831,3865035.7723236084,1529744.7443008423,30032520.294189453,-12074727.058410645,2108118.5340881348,-767537.4150276184,-3949743.2708740234,1396525.3829956055,120414.01863098145,-4258094.787597656,15119063.377380371,17223005.294799805,-5706667.900085449,4228059.2918396,4460106.372833252,709726.3336181641,5907018.184661865,5331543.445587158,2758631.2294006348,2372551.202774048,3218966.007232666,5876586.437225342,4596451.759338379,3818140.5067443848,7239837.646484375,1666823.387145996,1986960.530281067,2422857.5229644775,4820060.729980469,4481785.774230957,136090.11471271515,2684382.438659668,5204205.9898376465
0.12,19906122.2076416,24175645.82824707,21943933.486938477,4174430.8471679688,20712762.8326416,-8273420.333862305,-7551966.190338135,-6522624.492645264,5430175.304412842,15071425.437927246,15031296.730041504,15691197.395324707,15439315.795898438,25408504.486083984,-17198108.673095703,-5575630.664825439,2002228.021621704,6956907.272338867,8080912.5900268555,8502367.973327637,9370706.558227539,6145225.048065186,25503801.345825195,-12823424.339294434,-5888475.41809082,-8677203.178405762,-2796028.1372070312,1408924.4604110718,-2571410.655975342,553544.0444946289,-2571027.994155884,24489713.668823242,-14103317.260742188,479421.34737968445,-1884683.0129623413,-4271904.945373535,1556867.8379058838,663914.680480957,-6482208.728790283,12190657.615661621,14233457.565307617,-7369102.001190186,2403465.0325775146,2809369.8024749756,2031715.8699035645,7520796.298980713,7957628.25012207,3151144.7429656982,2643424.0341186523,3518416.166305542,3977407.932281494,3068042.993545532,2497746.706008911,8706196.784973145,2026416.540145874,2463097.095489502,2725112.6766204834,2487413.8832092285,3433351.993560791,140509.85872745514,3098314.5236968994,4111231.3270568848
