time,Fp1,Fpz,Fp2,AF3,AF4,F7,F5,F3,F1,Fz,F2,F4,F6,F8,FT7,FC5,FC3,FC1,FCz,FC2,FC4,FC6,FT8,T7,C5,C3,C1,Cz,C2,C4,C6,T8,TP7,CP5,CP3,CP1,CPz,CP2,CP4,CP6,TP8,P7,P5,P3,P1,Pz,P2,P4,P6,P8,PO7,PO5,PO3,POz,PO4,PO6,PO8,CB1,O1,Oz,O2,CB2
0.05,-13040508.270263672,-8900976.181030273,-12660055.160522461,-5468588.352203369,-5648326.396942139,-13439655.303955078,-9185616.493225098,-5927888.870239258,-5878633.02230835,-3048808.3362579346,-411322.77250289917,-876548.1114387512,-7545869.827270508,-7285994.529724121,-19453704.833984375,-9711915.969848633,-6319245.8152771,-6447535.991668701,-3973472.833633423,-2835629.2247772217,-2700682.4016571045,-2696512.9375457764,-10308703.422546387,-20907821.655273438,-7845220.565795898,-7999222.278594971,-700536.1318588257,-5292871.475219727,-2765819.787979126,2047899.7230529785,-8494754.791259766,213876.67953968048,-10002839.088439941,-10231345.176696777,-7590002.059936523,-4653348.445892334,-5039016.7236328125,-4435783.386230469,-2772665.26222229,57193977.35595703,716157.5555801392,-9751031.875610352,-10076104.164123535,-4089911.937713623,-3554842.233657837,-6023914.337158203,-1619914.4124984741,228384.1222524643,-3160562.27684021,-6687434.196472168,-9764004.707336426,-9960098.266601562,-9474431.037902832,-10398754.119873047,-8496777.534484863,-8917647.361755371,-8528328.895568848,-9518989.562988281,-9566543.579101562,-10025573.73046875,-8890385.627746582,-9080917.358398438
0.055,-14453353.881835938,-10492375.373840332,-14704308.50982666,-8074934.005737305,-8352936.744689941,-16727760.314941406,-11166543.960571289,-6360824.5849609375,-6272203.9222717285,-3693199.872970581,-2793215.51322937,-5054119.110107422,-11295090.675354004,-12876153.945922852,-24131156.92138672,-13853260.99395752,-8113473.892211914,-8519684.791564941,-5432697.296142578,-5444200.9925842285,-6311497.688293457,-7733871.4599609375,-16418640.13671875,-25875337.600708008,-11780718.803405762,-11262075.424194336,-4267499.4468688965,-7735112.190246582,-5919783.592224121,-2823366.403579712,-11484367.370605469,-7979065.418243408,-15023581.504821777,-14031570.434570312,-14048457.145690918,-9446330.070495605,-7531619.071960449,-6145843.982696533,-8975715.637207031,77388488.76953125,-3589009.0465545654,-14709634.780883789,-15077578.5446167,-10119825.36315918,-9496871.948242188,-10848775.863647461,-7021072.3876953125,-4137915.61126709,-7246910.572052002,-11285136.222839355,-14828351.974487305,-14888688.087463379,-14458524.703979492,-14257130.62286377,-13001919.746398926,-13567723.274230957,-12955991.744995117,-14423456.192016602,-14521762.84790039,-13886881.828308105,-13386362.075805664,-13649716.3772583
0.06,-13268317.222595215,-9291393.280029297,-13216079.711914062,-9476866.722106934,-10076150.894165039,-18011716.842651367,-12208553.314208984,-7270615.100860596,-7183835.506439209,-4983057.498931885,-5489412.307739258,-8734950.065612793,-14413267.135620117,-17481843.948364258,-25451778.411865234,-15258436.20300293,-9610013.961791992,-10280807.495117188,-7564396.381378174,-8788784.980773926,-10634793.281555176,-13044420.24230957,-22492242.81311035,-27427261.352539062,-14185320.854187012,-13262897.491455078,-8249711.990356445,-10360271.453857422,-9487152.099609375,-9282898.902893066,-14018540.382385254,-15807750.701904297,-18946884.155273438,-15539533.615112305,-18084856.033325195,-13068608.283996582,-10062253.952026367,-7499550.342559814,-14290678.024291992,97627807.6171875,-8651978.492736816,-18628372.192382812,-19046798.706054688,-14010675.430297852,-13438811.302185059,-14301801.681518555,-11468741.416931152,-7484249.114990234,-11041833.877563477,-14938732.147216797,-18863683.700561523,-18859518.05114746,-18507459.64050293,-17115592.95654297,-17161048.889160156,-17726976.39465332,-16900415.420532227,-18463979.721069336,-18458717.346191406,-16843235.01586914,-17559309.005737305,-17931333.541870117
0.065,-20513277.053833008,-16529026.03149414,-19444839.477539062,-14168927.192687988,-15292433.738708496,-18952381.134033203,-13909512.519836426,-10232384.68170166,-10162606.239318848,-8024059.295654297,-8828620.910644531,-12544591.903686523,-18734487.533569336,-22814113.61694336,-23856283.18786621,-14808846.473693848,-11295364.379882812,-12034541.130065918,-10092409.133911133,-11829526.901245117,-14255889.892578125,-16818372.72644043,-26172035.217285156,-25848169.326782227,-14673460.006713867,-14326756.477355957,-11329990.38696289,-12320150.375366211,-12091338.157653809,-13982638.359069824,-16133449.55444336,-18259704.58984375,-19206789.016723633,-14434469.223022461,-19166397.094726562,-14689872.741699219,-11834439.277648926,-8224171.6384887695,-16227140.426635742,112799003.60107422,-9477597.2366333,-18843606.94885254,-19373050.689697266,-14875243.186950684,-15743609.428405762,-16351146.697998047,-13657803.535461426,-8631070.137023926,-13150422.096252441,-15033807.754516602,-19159151.077270508,-19343416.213989258,-18863920.211791992,-18165769.577026367,-17778402.32849121,-18359815.59753418,-17307001.1138916,-18862678.52783203,-18740417.48046875,-17843334.197998047,-18304363.250732422,-18702938.079833984
0.07,-34996116.638183594,-31018583.297729492,-33271034.240722656,-22037160.873413086,-23090566.635131836,-23168697.357177734,-18094406.127929688,-14545272.827148438,-14448979.377746582,-11653300.285339355,-12228355.407714844,-16087818.145751953,-23565422.05810547,-28574733.73413086,-25884277.34375,-17112092.971801758,-14151345.252990723,-14775293.350219727,-12387395.858764648,-13876173.973083496,-16556451.797485352,-18885181.427001953,-28125442.504882812,-27786943.435668945,-17045835.494995117,-16710733.413696289,-13827933.311462402,-13580931.663513184,-13557034.492492676,-16433744.430541992,-19238466.262817383,-18037563.32397461,-20057126.998901367,-15478278.160095215,-21206058.502197266,-15969417.572021484,-13009697.914123535,-8783490.180969238,-16142585.754394531,122517639.16015625,-8697752.952575684,-19585060.119628906,-20273614.88342285,-16010923.385620117,-18125680.923461914,-18424745.559692383,-14930504.79888916,-9810492.515563965,-15184875.48828125,-15052951.81274414,-19987640.380859375,-20424282.07397461,-19729986.1907959,-19661485.67199707,-18226137.161254883,-18922506.33239746,-17659738.540649414,-19708312.98828125,-19575771.33178711,-19113128.662109375,-18942384.719848633,-19304962.158203125
0.075,-28073846.8170166,-23248214.721679688,-26882057.189941406,-20356967.92602539,-20005161.28540039,-27480522.15576172,-21184076.3092041,-14977058.410644531,-14832370.75805664,-10527706.146240234,-11420745.849609375,-14878566.74194336,-21835451.126098633,-26057346.34399414,-35171230.31616211,-23277967.45300293,-17372434.616088867,-17874588.012695312,-13547450.065612793,-14512346.267700195,-16585941.314697266,-18392711.639404297,-29419860.83984375,-37216262.81738281,-24658657.07397461,-21992898.94104004,-17315078.735351562,-15413296.699523926,-15303696.632385254,-18902633.666992188,-23692989.349365234,-22243442.53540039,-30365453.720092773,-24053543.090820312,-29156801.223754883,-20128307.342529297,-14922798.156738281,-10108303.07006836,-18092384.338378906,133840515.13671875,-14144845.008850098,-29818025.588989258,-30575437.545776367,-23066835.403442383,-23179895.401000977,-22593402.862548828,-18479721.069335938,-14682838.439941406,-21101852.416992188,-21998083.114624023,-30327663.42163086,-30830465.31677246,-30097539.9017334,-26189561.84387207,-27094184.87548828,-27927770.614624023,-26489465.713500977,-29997289.657592773,-29847536.087036133,-25455444.3359375,-27923870.086669922,-28432609.55810547
0.08,28109510.42175293,35050464.63012695,26898096.084594727,4790207.386016846,6666792.869567871,-21128978.729248047,-15151240.348815918,-5691999.912261963,-5556897.6402282715,599071.8007087708,-1642760.2767944336,-4409770.0119018555,-7240931.510925293,-7167861.9384765625,-45074562.072753906,-27012311.935424805,-17684835.43395996,-18223127.365112305,-12409957.885742188,-13284609.7946167,-13139650.344848633,-13878780.364990234,-29616924.285888672,-47634189.60571289,-34669483.18481445,-28142311.096191406,-21794507.98034668,-18854057.31201172,-18472957.611083984,-22792682.647705078,-27893524.169921875,-33025501.251220703,-51873321.533203125,-38452396.392822266,-42710731.506347656,-28310409.545898438,-18456800.46081543,-12536943.435668945,-24304430.00793457,153476455.68847656,-27878417.96875,-51367404.93774414,-51952114.10522461,-37173732.75756836,-32357509.61303711,-30099853.515625,-26042484.283447266,-24074060.440063477,-32243358.612060547,-37318370.8190918,-51939682.00683594,-52361820.220947266,-51738811.49291992,-39592506.408691406,-47052837.37182617,-47998046.875,-46345493.31665039,-51678062.438964844,-51326313.01879883,-38856414.794921875,-47900394.439697266,-48916580.20019531
0.085,114337699.89013672,122941184.9975586,108117919.921875,46074798.583984375,46721565.24658203,-97464.12932872772,1633412.8379821777,11201057.434082031,11298667.907714844,18395332.33642578,14092074.394226074,11417191.505432129,13980704.307556152,19193536.75842285,-45761230.46875,-22331722.259521484,-13264122.009277344,-13964925.765991211,-8858676.91040039,-10574235.916137695,-7388575.077056885,-7265340.328216553,-29176891.326904297,-48911758.42285156,-40175380.70678711,-31041753.7689209,-24923179.626464844,-22779727.935791016,-22013446.807861328,-26992834.091186523,-30419803.619384766,-44924579.62036133,-73862297.05810547,-50064369.201660156,-55209587.09716797,-37266345.9777832,-22352020.263671875,-15075134.27734375,-32235034.942626953,176715499.8779297,-42443470.0012207,-73469070.43457031,-73700080.87158203,-51598579.40673828,-43154247.28393555,-39117881.774902344,-35047401.428222656,-34219108.58154297,-44339416.50390625,-53478034.97314453,-74025047.3022461,-74422042.84667969,-73781936.64550781,-54702224.73144531,-68628028.8696289,-69721855.16357422,-67766319.27490234,-73973289.4897461,-73314041.13769531,-54057823.181152344,-69549484.25292969,-71197204.58984375
0.09,166646881.10351562,173999572.75390625,153596969.6044922,72569877.62451172,68330047.60742188,20993049.62158203,16884099.96032715,23104982.376098633,23288753.509521484,29372280.12084961,23019548.416137695,19449579.2388916,23869285.583496094,29054073.333740234,-38241840.36254883,-13958753.58581543,-8267033.576965332,-9065640.449523926,-5935896.873474121,-9129446.029663086,-4512634.27734375,-5431505.6800842285,-31778232.57446289,-41622577.66723633,-39011466.97998047,-30009820.93811035,-25554254.53186035,-25042634.963989258,-24086555.48095703,-30294919.967651367,-32340923.309326172,-52010307.31201172,-83640075.68359375,-52894134.521484375,-60802700.04272461,-42429977.41699219,-24513082.50427246,-16443836.212158203,-37163784.02709961,193266906.73828125,-49458038.330078125,-83295707.70263672,-83306152.34375,-58330013.275146484,-50207370.75805664,-44950862.884521484,-40517028.80859375,-39915458.67919922,-51270500.18310547,-61499244.689941406,-83829635.62011719,-84305152.8930664,-83432640.0756836,-62534790.0390625,-78868408.203125,-80174057.00683594,-77952812.19482422,-83904678.34472656,-83107742.30957031,-61932441.71142578,-80031509.39941406,-81948822.02148438
0.095,139352386.47460938,142746078.49121094,121365608.21533203,58971740.72265625,49661052.70385742,20864164.352416992,14652552.604675293,17766180.03845215,18184717.178344727,21770172.119140625,14190268.516540527,9495941.162109375,10371999.740600586,8509991.645812988,-34314559.93652344,-13631102.561950684,-9817671.775817871,-10543066.024780273,-8300004.005432129,-12504976.272583008,-9576489.448547363,-13750698.08959961,-40498149.87182617,-37434951.78222656,-36494533.53881836,-29193473.81591797,-25912002.563476562,-25254692.07763672,-24760284.423828125,-33099231.719970703,-35711330.41381836,-53828685.76049805,-79291572.57080078,-49392372.131347656,-60450920.10498047,-42643253.326416016,-24659549.713134766,-16620594.024658203,-37131042.48046875,201509689.3310547,-47948066.71142578,-78853195.19042969,-79021842.95654297,-56378459.93041992,-50283786.77368164,-44142532.34863281,-40151203.15551758,-39168449.40185547,-51043441.77246094,-59530605.31616211,-79442565.91796875,-79982482.91015625,-78885986.328125,-58758861.54174805,-74260208.12988281,-75747642.51708984,-73493743.89648438,-79419403.07617188,-78743438.72070312,-58143344.87915039,-75709518.43261719,-77361816.40625
0.1,55064037.32299805,55051811.21826172,38283569.3359375,14316818.237304688,4354187.488555908,-3063557.8632354736,-5713250.160217285,-2598018.169403076,-2025610.6853485107,-662864.9234771729,-8003816.604614258,-13105726.24206543,-17868133.544921875,-28127212.524414062,-40330940.24658203,-24556110.382080078,-18879892.349243164,-19473287.58239746,-16411540.985107422,-20290079.11682129,-20740121.841430664,-28046237.94555664,-51726158.142089844,-42918434.143066406,-37254093.170166016,-31453409.19494629,-27903503.41796875,-24780208.587646484,-25401165.008544922,-35285850.524902344,-39742908.4777832,-52452556.61010742,-68187820.43457031,-44691448.21166992,-58414142.60864258,-40082973.48022461,-24142129.89807129,-16439950.942993164,-33917633.056640625,205894805.90820312,-42118717.193603516,-67591094.97070312,-68146026.61132812,-50580345.153808594,-45038383.48388672,-38113380.432128906,-36140480.041503906,-34156906.12792969,-46377262.115478516,-52015396.11816406,-68274139.40429688,-68790954.58984375,-67678108.21533203,-47670005.798339844,-61775310.51635742,-63302600.8605957,-61257869.720458984,-68079864.50195312,-67571884.15527344,-47068687.438964844,-63291542.053222656,-64478469.84863281
0.105,-22249004.364013672,-22581714.630126953,-31604093.551635742,-27164928.436279297,-33082637.786865234,-29850540.161132812,-27136827.46887207,-22292015.075683594,-21866333.0078125,-21269340.51513672,-26844316.482543945,-31602443.69506836,-39535045.6237793,-52972160.33935547,-48017192.84057617,-35915805.81665039,-27591896.057128906,-28149503.707885742,-24203058.24279785,-26804014.205932617,-29432336.807250977,-37036464.69116211,-56803241.72973633,-50047065.73486328,-38363033.294677734,-33602653.50341797,-29191827.77404785,-24060428.619384766,-25715234.756469727,-34546897.888183594,-40504570.00732422,-47554504.39453125,-56170299.5300293,-39244430.54199219,-55405017.8527832,-36330642.70019531,-23331855.77392578,-15916652.67944336,-29636421.20361328,203028579.71191406,-34593250.2746582,-55519161.224365234,-56302764.892578125,-44088817.59643555,-38186794.28100586,-31227710.723876953,-31520364.76135254,-27939859.39025879,-40144256.591796875,-42988090.51513672,-56202140.80810547,-56645809.173583984,-55659095.764160156,-36708648.681640625,-48937934.87548828,-50340831.7565918,-48568416.595458984,-55970798.49243164,-55492485.04638672,-36174125.67138672,-50202354.431152344,-51123538.970947266
0.11,-55669700.622558594,-54341655.73120117,-56456912.994384766,-43020412.44506836,-44574428.55834961,-39377460.47973633,-34297763.82446289,-29137290.954589844,-29046085.357666016,-28355165.481567383,-31438827.514648438,-35654445.64819336,-43259590.14892578,-54903591.15600586,-46399253.845214844,-36757736.20605469,-28643815.994262695,-29237081.52770996,-25691009.521484375,-27245550.15563965,-29637554.168701172,-34697895.05004883,-51769821.16699219,-47923229.2175293,-34507625.579833984,-31191263.19885254,-26442441.940307617,-22183847.427368164,-24029783.248901367,-29568981.170654297,-35879379.27246094,-38541526.794433594,-44038116.455078125,-31325155.25817871,-49503921.50878906,-31360902.786254883,-21334306.716918945,-14326671.600341797,-24796337.127685547,186406127.9296875,-25616159.439086914,-43499340.05737305,-44239833.83178711,-36576480.865478516,-31740726.470947266,-25872566.22314453,-26885837.55493164,-21689624.786376953,-32943851.470947266,-33734504.69970703,-44021438.59863281,-44400974.27368164,-43514667.51098633,-28711444.854736328,-37568260.192871094,-38752044.677734375,-37214553.83300781,-43851890.563964844,-43350051.87988281,-28245964.05029297,-38474056.243896484,-39362869.26269531
0.115,-60564811.70654297,-58369930.267333984,-56895027.16064453,-41604736.328125,-42032646.17919922,-34287353.515625,-30156269.073486328,-26602502.822875977,-26684350.967407227,-26348857.879638672,-27553625.106811523,-31273880.004882812,-37394153.5949707,-47702552.795410156,-37699230.1940918,-30370178.22265625,-24666671.752929688,-25233753.204345703,-22809171.676635742,-24106401.443481445,-25116130.828857422,-27327215.19470215,-43060558.3190918,-38764419.55566406,-27433620.45288086,-26264474.868774414,-21685079.57458496,-19700201.0345459,-21089885.711669922,-24030069.35119629,-29565822.60131836,-29643093.10913086,-33416118.621826172,-23898365.020751953,-42742961.88354492,-26585186.004638672,-18769233.70361328,-12173041.343688965,-20536008.834838867,166268890.38085938,-17239225.387573242,-33002738.95263672,-33726257.32421875,-29365892.41027832,-26334550.857543945,-21563772.201538086,-22271141.052246094,-16007658.004760742,-25872837.06665039,-26124521.255493164,-33291702.270507812,-33663879.39453125,-32799167.63305664,-21724155.42602539,-27601310.72998047,-28603532.791137695,-27340124.130249023,-33116039.276123047,-32680397.033691406,-21273828.506469727,-28351274.490356445,-29234483.71887207
