time,Fp1,Fpz,Fp2,AF3,AF4,F7,F5,F3,F1,Fz,F2,F4,F6,F8,FT7,FC5,FC3,FC1,FCz,FC2,FC4,FC6,FT8,T7,C5,C3,C1,Cz,C2,C4,C6,T8,TP7,CP5,CP3,CP1,CPz,CP2,CP4,CP6,TP8,P7,P5,P3,P1,Pz,P2,P4,P6,P8,PO7,PO5,PO3,POz,PO4,PO6,PO8,CB1,O1,Oz,O2,CB2
0.05,-89350540.16113281,-74796089.17236328,-62399345.39794922,-41803501.12915039,-34058120.72753906,-35207103.72924805,-35746261.59667969,-35143135.07080078,-19532962.799072266,-8983010.292053223,-29065927.505493164,-23790269.85168457,-7791654.109954834,-6839596.271514893,-16778285.98022461,-33535938.262939453,-21405126.571655273,-12320426.940917969,-3615575.5519866943,-5070530.891418457,-16592477.798461914,-21198606.491088867,-3892935.7528686523,-53336898.80371094,-37874313.35449219,-16773218.154907227,-11043045.997619629,7926937.580108643,-5559801.5785217285,-12383245.468139648,-23076835.63232422,-3066288.2328033447,-11558230.40008545,-21191028.594970703,-17820524.215698242,-9507319.450378418,60597.7363884449,-2732429.027557373,-7328123.092651367,-861082.3750495911,84057.47264623642,-5456236.362457275,-14435519.218444824,-11677760.124206543,-5906224.250793457,-4870326.519012451,-2236765.6230926514,-740821.361541748,-780262.82787323,-611526.8468856812,-14439089.77508545,-14814545.631408691,-13276489.2578125,-3400616.8842315674,-1293939.8288726807,-704135.8947753906,-536469.3999290466,4361463.0699157715,-3843238.115310669,-2551049.9477386475,-595659.9712371826,285044.75951194763
0.055,-81102294.921875,-66339630.126953125,-54707778.93066406,-38156581.87866211,-29522781.372070312,-32293422.69897461,-33023048.400878906,-32448341.369628906,-16881893.157958984,-8554142.951965332,-24957073.211669922,-20814304.35180664,-8339159.01184082,-7716375.350952148,-16144575.119018555,-32063064.575195312,-19976249.69482422,-12229528.427124023,-3114441.6332244873,-4457186.698913574,-14478284.83581543,-18540142.059326172,-5236055.850982666,-54112701.416015625,-36694461.822509766,-16409049.987792969,-10279127.12097168,7488785.266876221,-4248592.376708984,-11512865.06652832,-22439912.796020508,-4808331.489562988,-12883381.843566895,-21076694.48852539,-16969869.61364746,-9089003.562927246,88892.58652925491,-3030677.7954101562,-7899965.763092041,-3623873.9490509033,-2507841.5870666504,-10003474.235534668,-17967350.006103516,-13492608.070373535,-6000234.127044678,-7370609.760284424,-2429580.6884765625,-3636918.544769287,-3601463.3178710938,-3452513.6947631836,-18065889.358520508,-18184440.61279297,-16750482.559204102,-5912664.890289307,-4181809.902191162,-3716017.961502075,-3413065.4335021973,-2240741.014480591,-9254786.491394043,-5183850.288391113,-3562420.129776001,-2813001.3942718506
0.06,-70462547.3022461,-55863567.35229492,-44625297.54638672,-34553821.5637207,-23868707.65686035,-27549474.716186523,-29747142.791748047,-29206916.80908203,-15095975.875854492,-8498148.918151855,-19970323.56262207,-16262418.746948242,-6008650.779724121,-5609372.138977051,-11146477.699279785,-28504133.224487305,-18165884.017944336,-13733303.07006836,-3435754.5375823975,-4360735.4164123535,-12036441.802978516,-13892460.823059082,-3593987.9417419434,-50108619.689941406,-32923564.910888672,-15477839.469909668,-9506381.98852539,5369714.736938477,-1973629.7130584717,-9047702.78930664,-19671094.89440918,-3367307.186126709,-11425393.104553223,-18138154.983520508,-14769631.385803223,-8097282.409667969,46830.02084493637,-1714153.76663208,-5980967.5216674805,-3097004.175186157,-1836061.4776611328,-9566155.433654785,-16711071.014404297,-12396308.898925781,-5326374.053955078,-6527271.747589111,-1103271.9612121582,-3045923.7098693848,-3177900.791168213,-2812157.8693389893,-16633934.020996094,-16610263.82446289,-15300074.577331543,-5136459.3505859375,-3614917.755126953,-3399317.502975464,-2837388.9923095703,-3691207.17048645,-9283857.345581055,-4568794.250488281,-3147581.8157196045,-2243992.567062378
0.065,-63048294.06738281,-48892360.68725586,-37534629.821777344,-30862567.901611328,-19414962.768554688,-20875169.75402832,-26199045.181274414,-25610380.172729492,-12831542.015075684,-6290600.299835205,-16167144.775390625,-12833354.949951172,-2012969.2554473877,-1558362.8416061401,-3625673.294067383,-24236394.88220215,-15768544.19708252,-13717712.40234375,-3200856.2088012695,-3923568.9640045166,-10672124.862670898,-10622366.905212402,372498.3334541321,-42750793.45703125,-28899564.743041992,-13935514.450073242,-8508984.565734863,4185243.606567383,-1117453.5751342773,-7609409.332275391,-17298048.01940918,721438.4078979492,-7330175.399780273,-14596076.965332031,-12932596.206665039,-7431993.007659912,-73604.63589429855,-1098940.372467041,-4033605.0987243652,278358.25085639954,1767210.0067138672,-3647967.1001434326,-11809079.17022705,-9542628.288269043,-4981731.89163208,-4299851.894378662,-601924.7174263,649621.307849884,230465.88897705078,798956.5134048462,-11504076.957702637,-11709970.474243164,-10347514.152526855,-2884978.5327911377,-6277.3809768259525,116385.13207435608,718760.8480453491,1893146.1572647095,-3834990.7398223877,-2310961.7233276367,403416.39518737793,1516055.5839538574
0.07,-64460487.365722656,-50732299.8046875,-38448257.44628906,-30351261.138916016,-19324104.30908203,-18214338.302612305,-25509738.92211914,-24806892.39501953,-11516860.008239746,-3790323.495864868,-16204013.82446289,-12901641.845703125,25793.245062232018,738389.3728256226,-210575.670003891,-22731189.727783203,-14389109.61151123,-12462614.059448242,-2034842.9679870605,-2901488.780975342,-10743660.926818848,-10701260.566711426,2841465.2347564697,-37855575.56152344,-27712680.81665039,-12547663.688659668,-7421111.583709717,5017441.272735596,-1996841.6690826416,-7984548.091888428,-16940614.700317383,3461781.0249328613,-4227921.009063721,-13070299.14855957,-12671896.934509277,-7559518.337249756,-180422.90210723877,-2046890.2587890625,-4057731.1515808105,2810877.3231506348,4492283.344268799,1742785.8114242554,-8415572.166442871,-7910397.052764893,-5532905.101776123,-3624329.3285369873,-1653508.5439682007,3448916.9120788574,2855857.6107025146,3413195.1332092285,-8109513.282775879,-8637495.994567871,-7107275.009155273,-2109307.289123535,2671059.1316223145,2978787.899017334,3397188.663482666,8323741.912841797,228754.49061393738,-1381657.1235656738,3165635.585784912,4264794.826507568
0.075,-72926574.70703125,-58856540.67993164,-44961566.92504883,-34799114.22729492,-23231197.357177734,-23559278.48815918,-29305807.11364746,-28549484.252929688,-13346737.8616333,-4283947.944641113,-19730108.2611084,-15221534.729003906,-575430.8700561523,341301.94783210754,-3845370.5310821533,-25526048.66027832,-15667524.337768555,-12711314.20135498,-907202.8398513794,-1947230.339050293,-11199251.174926758,-11821137.428283691,2509770.393371582,-39332332.611083984,-29718734.741210938,-12473687.171936035,-6854930.400848389,6824820.518493652,-2752042.293548584,-8226108.551025391,-17047651.290893555,3241365.909576416,-5062137.603759766,-13957798.00415039,-13667948.722839355,-8252843.856811523,-195782.21440315247,-3003656.3873291016,-4921258.926391602,2970899.5819091797,4659527.30178833,2269354.820251465,-9024565.696716309,-8542907.71484375,-6522177.696228027,-4624998.569488525,-2619659.900665283,3536077.7378082275,2983685.01663208,3407383.680343628,-8854131.698608398,-9383965.492248535,-7787098.407745361,-3056071.996688843,2650639.772415161,3279232.5019836426,3557112.216949463,10257264.137268066,-1115022.3016738892,-2259393.2151794434,3266982.7938079834,4213321.208953857
0.08,-78593528.7475586,-63196266.174316406,-48372303.0090332,-39174625.396728516,-26197319.03076172,-31031593.322753906,-33385475.158691406,-32680061.34033203,-16437377.9296875,-6758665.084838867,-22499317.169189453,-16019680.02319336,-469614.1183376312,406692.83270835876,-8898085.594177246,-29441371.91772461,-18214702.606201172,-14355412.483215332,-598113.6560440063,-1631358.8619232178,-10866539.95513916,-10604124.069213867,2501577.377319336,-43933616.638183594,-31890861.51123047,-13679361.343383789,-6994780.540466309,8377752.304077148,-2135436.2964630127,-6805541.038513184,-15432685.852050781,3062949.6574401855,-7783276.081085205,-15214003.562927246,-14614914.894104004,-8944575.309753418,-119473.896920681,-2515944.242477417,-4362163.543701172,3249831.199645996,4846244.335174561,695959.8064422607,-10773806.57196045,-9560084.342956543,-7049447.536468506,-5074772.357940674,-2099135.8757019043,3527093.1720733643,3096394.7772979736,3510813.2362365723,-10579888.343811035,-10828315.734863281,-9318015.098571777,-3480339.288711548,2553240.7760620117,3432244.062423706,3745538.7115478516,9987267.49420166,-3887556.314468384,-2819490.909576416,3267228.364944458,4211946.487426758
0.085,-75901672.36328125,-59065467.834472656,-45159587.86010742,-37943435.66894531,-25070268.630981445,-32938816.07055664,-32988563.537597656,-32340732.57446289,-17000459.671020508,-7599060.535430908,-21760265.350341797,-14121901.512145996,2339916.467666626,2977258.9206695557,-9322285.652160645,-30485147.47619629,-19249748.22998047,-14394036.293029785,-947708.1894874573,-1921343.207359314,-9978160.858154297,-7596748.828887939,5130011.558532715,-45775840.759277344,-31762992.85888672,-14842398.643493652,-7356478.691101074,9335354.804992676,-1131344.6760177612,-5030976.77230835,-12780267.715454102,5434505.462646484,-8320428.848266602,-15104016.304016113,-14833209.037780762,-9345332.145690918,-12231.496162712574,-1230031.2519073486,-2499484.7774505615,5645643.23425293,7209330.5587768555,1480675.3396987915,-10379899.978637695,-9301419.258117676,-6793913.3644104,-3935569.0479278564,-798327.624797821,5766016.960144043,5343533.515930176,5965815.544128418,-9989007.949829102,-10041864.395141602,-8633402.824401855,-2225854.8736572266,4714760.303497314,5673737.049102783,6090774.059295654,12441717.147827148,-2945604.085922241,-1744968.295097351,5550848.007202148,6686017.990112305
0.09,-72874557.49511719,-55335536.95678711,-43080535.888671875,-34828105.92651367,-23820356.369018555,-32107555.389404297,-30862535.47668457,-30200498.580932617,-15901258.46862793,-7089140.41519165,-20925506.591796875,-13218621.253967285,4834359.169006348,5259016.990661621,-7893620.96786499,-29586416.244506836,-19112218.856811523,-12381962.776184082,-1681224.1077423096,-2665850.877761841,-10026940.34576416,-6709789.276123047,7683180.809020996,-45000324.24926758,-31117568.969726562,-15317294.120788574,-7772998.809814453,9580101.013183594,-1419719.5768356323,-5287412.166595459,-11913925.170898438,7928648.948669434,-7095750.331878662,-14654934.883117676,-15126403.80859375,-9744031.90612793,65629.10974025726,-704562.0679855347,-1746040.4634475708,7964341.163635254,9517936.706542969,3487642.0497894287,-9027935.981750488,-8793257.713317871,-6314603.328704834,-2717833.2805633545,-260968.6553478241,8157936.096191406,7622211.933135986,8494175.910949707,-8553169.250488281,-8646134.376525879,-7248258.590698242,-834755.2418708801,7105533.123016357,7977170.944213867,8460133.55255127,16863491.05834961,244090.82531929016,-363741.3680553436,8064248.085021973,9333282.470703125
0.095,-79696998.5961914,-61900802.61230469,-49767841.33911133,-38180549.62158203,-27744491.577148438,-36826934.814453125,-33659118.65234375,-32962463.37890625,-17548147.201538086,-8967383.38470459,-24615507.125854492,-16661031.723022461,3354797.601699829,3761466.9799804688,-11244090.08026123,-30901739.1204834,-20736305.236816406,-11712156.295776367,-2766296.38671875,-3677590.6085968018,-11603974.342346191,-9380187.034606934,6419499.87411499,-47011447.90649414,-33536487.579345703,-16003719.329833984,-8726055.145263672,8856853.485107422,-2922310.3523254395,-7543523.31161499,-13688330.65032959,6842784.881591797,-8601399.421691895,-16192317.962646484,-16551156.997680664,-10500253.677368164,92885.95616817474,-1123215.3177261353,-3184132.3375701904,7038201.808929443,8503816.604614258,2273789.644241333,-9968756.675720215,-9847187.042236328,-6279669.761657715,-3030650.854110718,-661476.3736724854,7339385.986328125,6735527.515411377,7653989.315032959,-9639501.571655273,-9837668.418884277,-8360668.182373047,-1113439.917564392,6437940.1206970215,7127217.2927856445,7645475.387573242,17958267.211914062,573271.632194519,-493110.4779243469,7359185.695648193,8563981.056213379
0.1,-91907707.21435547,-73467582.70263672,-59687046.05102539,-47396579.74243164,-34215106.96411133,-46082321.16699219,-40998382.568359375,-40323310.85205078,-22169170.379638672,-13341192.245483398,-30502761.840820312,-21678663.25378418,-371147.6922035217,159273.9075422287,-18721448.89831543,-35070423.1262207,-24424087.524414062,-14248421.669006348,-3726295.9480285645,-4282421.112060547,-12997758.865356445,-11915820.121765137,2795969.247817993,-53261394.50073242,-38848411.560058594,-17647647.857666016,-10310339.92767334,7429206.848144531,-3694929.361343384,-8984062.194824219,-15381371.49810791,3402980.5660247803,-14308985.710144043,-19766309.73815918,-18707662.58239746,-11375173.568725586,68080.1123380661,-1147106.1706542969,-4613484.3826293945,3979577.06451416,5366726.398468018,-2362153.2917022705,-13099390.029907227,-12000033.378601074,-6661457.061767578,-4215276.24130249,-711188.018321991,4300055.027008057,3753640.4132843018,4485547.5425720215,-12893054.008483887,-13144675.254821777,-11532052.993774414,-2502822.8759765625,3601817.846298218,4150966.167449951,4674561.500549316,14236960.411071777,-2570736.4082336426,-1753296.136856079,4281899.929046631,5379907.608032227
0.105,-95339179.99267578,-75583755.49316406,-60470890.045166016,-52391799.92675781,-35111793.518066406,-50159870.14770508,-45033638.00048828,-44428668.97583008,-24752456.665039062,-15277829.17022705,-31328317.642211914,-22190626.14440918,-1105225.2054214478,-504931.4498901367,-23434455.87158203,-38279796.6003418,-26720932.006835938,-17282482.147216797,-3719529.151916504,-3759577.751159668,-11970709.800720215,-10315112.113952637,1931425.5714416504,-58469516.75415039,-42948848.724365234,-19460268.020629883,-11693067.55065918,6181072.235107422,-2285023.9276885986,-7416436.195373535,-14103504.180908203,2522129.535675049,-20013628.005981445,-22703298.568725586,-20143245.697021484,-11780133.247375488,-13018.141500651836,144807.53242969513,-3284029.245376587,3070584.535598755,4535686.016082764,-5929306.983947754,-15142846.10748291,-13178709.983825684,-6999068.260192871,-4451228.141784668,503563.3444786072,3425222.396850586,2929301.2619018555,3465387.3443603516,-14809222.221374512,-15136193.27545166,-13388031.005859375,-3032643.0797576904,2739570.379257202,3293025.016784668,3746166.944503784,10427452.087402344,-4872519.969940186,-2267842.5312042236,3208184.003829956,4330961.70425415
0.11,-86570571.89941406,-65098312.37792969,-50215209.9609375,-48069435.119628906,-28432519.912719727,-45967685.69946289,-41963188.17138672,-41431598.66333008,-22847290.0390625,-12160942.077636719,-25249357.223510742,-16956781.3873291,2685332.5366973877,3191238.6417388916,-23133193.969726562,-38350860.595703125,-25606197.357177734,-17691452.026367188,-2738726.3774871826,-2458723.783493042,-8694978.713989258,-5643019.676208496,5436468.124389648,-58682357.78808594,-43373069.763183594,-20301837.921142578,-12120791.4352417,5662341.594696045,461153.0303955078,-3931417.465209961,-10471085.548400879,5841095.924377441,-21638980.865478516,-23130445.48034668,-20353525.161743164,-11675332.069396973,-127016.93177223206,2000431.5376281738,373763.3228302002,5794108.3908081055,7422131.061553955,-6092576.98059082,-14775285.720825195,-12902460.098266602,-7264487.266540527,-3473056.3163757324,2329967.737197876,6264780.9982299805,5680966.854095459,6221181.392669678,-14227314.949035645,-14647791.862487793,-12869930.267333984,-2198037.1475219727,5343519.687652588,5967351.43661499,6301708.221435547,10602968.215942383,-4136660.099029541,-1467226.1476516724,5851968.765258789,7062341.690063477
0.115,-77169364.92919922,-54026103.97338867,-39788650.51269531,-41239933.013916016,-21428592.681884766,-41488822.93701172,-37203365.325927734,-36743518.8293457,-20137897.491455078,-7949419.4984436035,-18826810.836791992,-11278293.60961914,7042814.7315979,7374079.22744751,-22369705.200195312,-37490486.14501953,-23471649.169921875,-16221061.706542969,-1862729.4301986694,-1620315.7901763916,-5676054.000854492,-2055386.5432739258,9489624.977111816,-56506389.61791992,-42023933.41064453,-20200675.96435547,-11775756.8359375,5606415.748596191,2386915.445327759,-1318644.642829895,-7379784.58404541,9702842.712402344,-20214958.19091797,-22253259.658813477,-20245603.561401367,-11646761.894226074,-202004.76050376892,2936594.4862365723,3279551.2676239014,9051403.999328613,10727817.53540039,-5521194.4580078125,-14357073.783874512,-12825826.644897461,-7898405.5519104,-2873772.382736206,3364616.632461548,9582834.243774414,8877520.561218262,9559827.80456543,-13827097.89276123,-14194617.27142334,-12549958.229064941,-1507822.036743164,8460093.49822998,9024663.925170898,9308990.478515625,12851842.880249023,-3144701.9577026367,-786056.7569732666,9131839.752197266,10319023.132324219
