time,Fp1,Fpz,Fp2,AF3,AF4,F7,F5,F3,F1,Fz,F2,F4,F6,F8,FT7,FC5,FC3,FC1,FCz,FC2,FC4,FC6,FT8,T7,C5,C3,C1,Cz,C2,C4,C6,T8,TP7,CP5,CP3,CP1,CPz,CP2,CP4,CP6,TP8,P7,P5,P3,P1,Pz,P2,P4,P6,P8,PO7,PO5,PO3,POz,PO4,PO6,PO8,CB1,O1,Oz,O2,CB2
0.05,14051953.315734863,9884188.652038574,-1270691.156387329,10154509.544372559,7415338.99307251,-5233971.59576416,4668794.631958008,7531240.463256836,8827787.399291992,9767402.648925781,6473219.394683838,-1122864.1271591187,-1064128.041267395,11115014.07623291,1326422.929763794,1591353.2972335815,6358314.990997314,6647850.99029541,3967154.9797058105,794303.297996521,2827280.282974243,2963457.1075439453,-741024.2557525635,2289233.684539795,-2618979.6924591064,-16291868.209838867,-9217145.919799805,2423748.9700317383,-1889775.5146026611,-2339737.6537323,-1204182.6248168945,-15171671.867370605,-11343914.031982422,-7457208.156585693,-9532435.417175293,-9702493.667602539,3466201.5438079834,-3130515.0985717773,-3453681.468963623,4073459.1484069824,1588195.4431533813,-11690305.709838867,-11174839.973449707,-9493062.973022461,-12068789.4821167,-12782827.377319336,-2421159.029006958,-2653056.6215515137,-4644227.027893066,2164598.9418029785,-19783891.677856445,-18954635.620117188,-19557821.27380371,-21968709.94567871,-13214422.225952148,-7376709.938049316,-4219532.9666137695,-18739681.243896484,-19554613.11340332,-17445945.739746094,-11034005.165100098,-2038532.9723358154
0.055,11273658.752441406,8235675.811767578,-3744986.2957000732,7325499.057769775,5809257.030487061,-8182861.328125,1822685.4801177979,4763724.803924561,6082565.784454346,7932953.357696533,5196557.521820068,-504519.522190094,1053845.5247879028,12424620.628356934,87890.1332616806,-1748673.0813980103,3265456.9149017334,4034987.449645996,2985881.805419922,1601332.7836990356,5913236.618041992,5254357.814788818,383482.78403282166,972840.7263755798,-4022113.32321167,-18890869.140625,-10958136.558532715,1055355.6680679321,-801193.4161186218,-30680.74770271778,1919430.4943084717,-13169372.55859375,-10693303.108215332,-7737052.440643311,-9649065.017700195,-10625749.588012695,1694361.5674972534,-2340788.8412475586,-872677.9818534851,7039885.997772217,5264293.193817139,-11283305.168151855,-10618336.67755127,-9642482.75756836,-13011284.828186035,-12757083.892822266,-2211236.7153167725,-1276125.6694793701,-3247534.75189209,4061251.640319824,-20727352.142333984,-19964797.973632812,-20733646.392822266,-22545478.82080078,-14874769.21081543,-6983903.884887695,-3331368.6847686768,-19550962.448120117,-20536157.608032227,-18220226.287841797,-11135710.716247559,-2792021.9898223877
0.06,3092571.73538208,1664832.353591919,-8662224.769592285,1943295.7172393799,1442273.497581482,-12574942.588806152,-3018486.976623535,-264968.603849411,899181.7831993103,3428672.7905273438,1672252.7742385864,-2994145.8702087402,-1422445.8932876587,8214749.336242676,-2428210.735321045,-6630205.154418945,-1798588.0374908447,-904726.9821166992,-406124.2640018463,340504.79531288147,5415233.135223389,3244953.155517578,-4715106.48727417,-1439688.4441375732,-7798527.717590332,-22288270.950317383,-14130970.001220703,-2900848.388671875,-1916279.911994934,-860207.6172828674,574085.8912467957,-14410512.924194336,-10992375.373840332,-10052728.652954102,-11694759.368896484,-11673055.648803711,-3095331.1920166016,-2202812.433242798,-1437758.445739746,5209857.940673828,5861638.54598999,-11580694.198608398,-10954405.784606934,-11650167.465209961,-16535604.476928711,-15126090.049743652,-4992866.516113281,-2011538.7439727783,-3292614.9368286133,4173449.993133545,-20917274.475097656,-20136764.526367188,-21051374.435424805,-22862197.875976562,-18295280.45654297,-7255487.442016602,-4031900.405883789,-19723974.227905273,-20669240.951538086,-19394853.591918945,-12399625.778198242,-5776312.351226807
0.065,-4523309.707641602,-5121686.4585876465,-13415809.631347656,-2554033.2794189453,-2849604.606628418,-16602569.580078125,-7068773.26965332,-4542780.39932251,-3367758.274078369,-135305.9858083725,-2175092.6971435547,-8330148.696899414,-9164171.21887207,527370.7509040833,-5170268.0587768555,-9782291.412353516,-5682931.423187256,-5158623.695373535,-4156700.1342773438,-2750669.9562072754,-211552.56032943726,-3892670.3929901123,-15141901.016235352,-3926018.476486206,-10749394.416809082,-24148921.966552734,-15870561.599731445,-6273386.9552612305,-6000285.625457764,-6042278.76663208,-6335788.726806641,-22009860.99243164,-13245815.27709961,-12345830.917358398,-13845451.354980469,-10734910.96496582,-6280333.518981934,-4753332.138061523,-6437223.434448242,-1355036.973953247,1061102.5094985962,-13626646.041870117,-13213582.992553711,-13725875.854492188,-19341587.06665039,-18401287.078857422,-8568778.991699219,-6115642.070770264,-7280337.810516357,393178.0755519867,-22133756.637573242,-21290964.126586914,-22153339.385986328,-24152873.992919922,-22461219.787597656,-10599321.365356445,-8563263.893127441,-20960781.09741211,-21736076.35498047,-21624488.830566406,-15876644.134521484,-10241031.646728516
0.07,-3389080.762863159,-4315992.832183838,-13810540.199279785,-1409802.9136657715,-2343295.3357696533,-17195461.27319336,-6264668.941497803,-3744661.0927581787,-2283089.8761749268,1356470.227241516,-2455302.2384643555,-11180042.266845703,-14427667.617797852,-2543657.3028564453,-5397715.091705322,-8456624.984741211,-4535602.09274292,-4325060.844421387,-4734556.674957275,-4172426.223754883,-5261195.182800293,-8997041.702270508,-20935235.97717285,-4005352.9739379883,-9986733.436584473,-22837638.85498047,-13642917.63305664,-5859480.381011963,-8922628.402709961,-10187079.429626465,-11729341.506958008,-29351072.311401367,-13901824.951171875,-10924743.65234375,-12532721.519470215,-9397359.848022461,-4243272.304534912,-7723186.016082764,-10267434.120178223,-5192898.273468018,-3491976.499557495,-14065392.49420166,-13826872.825622559,-12387141.227722168,-17310949.325561523,-18029771.80480957,-7611954.212188721,-8876995.086669922,-10444771.766662598,-2215463.638305664,-21546020.5078125,-20621940.61279297,-21323703.76586914,-23628644.943237305,-22113849.639892578,-12305952.072143555,-10997277.25982666,-20370283.126831055,-21012191.772460938,-20976730.346679688,-16368654.251098633,-10638554.573059082
0.075,4435412.883758545,2860017.2996520996,-10599728.58428955,4758065.223693848,2161290.407180786,-14146944.999694824,-790286.8986129761,1877735.1379394531,3565233.7074279785,6693820.476531982,918440.8187866211,-9015513.42010498,-12388265.609741211,1432601.9287109375,-2589425.0869750977,-4190620.4223632812,1030818.2239532471,1292447.0901489258,-2224747.4193573,-2759995.698928833,-5034434.3185424805,-7492840.29006958,-18072229.385375977,-1302124.1426467896,-6898919.582366943,-19624137.87841797,-9551803.588867188,-2611497.640609741,-7765107.154846191,-9485380.172729492,-10841371.536254883,-30417289.73388672,-11756765.365600586,-6680333.137512207,-8525293.350219727,-11430685.043334961,56468.46443414688,-8029065.132141113,-9327511.78741455,-3154644.727706909,-2990977.0488739014,-11806246.757507324,-11607203.483581543,-8424517.631530762,-12315449.714660645,-14371961.59362793,-2871819.019317627,-7638359.069824219,-9405469.89440918,-958117.7234649658,-18840988.159179688,-17865657.806396484,-18472326.278686523,-20744314.193725586,-18113504.40979004,-10131662.368774414,-8541635.513305664,-17742631.912231445,-18331960.678100586,-17072692.87109375,-12762034.41619873,-7173586.368560791
0.08,8850090.026855469,7349416.255950928,-8430880.546569824,10044976.234436035,5293683.5289001465,-10290445.327758789,4548072.814941406,7267065.048217773,8760787.963867188,10605602.264404297,3878227.710723877,-5564269.065856934,-7584632.396697998,6102112.770080566,1678658.127784729,-520825.20723342896,6197035.312652588,6456674.575805664,-422149.6880054474,-1355820.4174041748,-2123748.540878296,-3551675.0812530518,-13608914.375305176,2749648.5710144043,-4355146.408081055,-17056753.158569336,-8275027.275085449,-589855.4921150208,-5076911.926269531,-7049149.990081787,-7518545.150756836,-27873491.287231445,-9315505.027770996,-3820358.991622925,-5824083.32824707,-17186252.59399414,1437120.9144592285,-5986604.2137146,-7073699.951171875,-753266.8113708496,43536.89029812813,-9313104.629516602,-9189723.014831543,-5755489.826202393,-9908001.899719238,-12759048.461914062,-985452.8307914734,-6098412.990570068,-8282227.516174316,-155559.13746356964,-17843343.73474121,-16844829.559326172,-17480735.778808594,-19149379.73022461,-17874702.45361328,-9245638.847351074,-6888617.038726807,-16954627.990722656,-17490861.892700195,-15323389.053344727,-11253283.500671387,-6213762.7601623535
0.085,6394608.974456787,6029502.868652344,-8254461.288452148,10639127.731323242,5439534.1873168945,-7972681.522369385,6068059.44442749,8656762.12310791,9686484.336853027,10836655.616760254,4264634.132385254,-4586353.302001953,-6061282.634735107,6213367.938995361,5849879.741668701,1330572.7243423462,7606399.059295654,7470757.484436035,-1353579.8788070679,-1836027.0261764526,-1376862.0491027832,-2827858.2096099854,-13829171.180725098,6797406.6734313965,-2603398.084640503,-15941561.698913574,-10826333.999633789,-1591016.411781311,-4649544.715881348,-7307851.791381836,-7241049.766540527,-27234323.501586914,-7854180.335998535,-3521301.9847869873,-5504961.967468262,-22413166.046142578,-107906.30429983139,-4260357.37991333,-7698044.776916504,-2553962.469100952,922181.8447113037,-7830533.981323242,-7926347.732543945,-5411015.98739624,-11242364.883422852,-15297745.704650879,-4388354.778289795,-7875638.484954834,-11419425.010681152,-3181066.2746429443,-19634002.685546875,-18558582.305908203,-19318014.14489746,-20473703.384399414,-23322193.145751953,-13216918.9453125,-10135725.975036621,-18905189.514160156,-19336244.583129883,-18651777.267456055,-15081124.305725098,-9969131.469726562
0.09,4822360.515594482,6196288.585662842,-5502094.268798828,8799742.698669434,6925583.839416504,-7661957.740783691,4798448.085784912,7209913.25378418,8093535.423278809,10623839.378356934,4802674.770355225,-4246972.08404541,-6435996.532440186,4980392.932891846,7983792.781829834,2032251.1196136475,6395179.271697998,5969310.283660889,-2452758.550643921,-1851954.8177719116,-2127493.6199188232,-3968784.0938568115,-15411888.122558594,8938167.572021484,-1023760.0803375244,-15749248.504638672,-13352459.907531738,-3049082.2792053223,-5724126.33895874,-8914753.913879395,-8832267.761230469,-28371328.353881836,-6603324.413299561,-3483185.5297088623,-5305027.008056641,-23704431.533813477,-497613.9962673187,-3990946.7697143555,-9401538.848876953,-4947409.152984619,-132410.58588027954,-6648705.959320068,-6877933.502197266,-5235699.17678833,-12435678.482055664,-18312509.536743164,-7592737.674713135,-10478767.395019531,-15448442.459106445,-6306084.632873535,-20557718.27697754,-19325431.82373047,-20267942.428588867,-21578910.82763672,-26784482.955932617,-17090705.87158203,-13325079.917907715,-19724021.911621094,-20073816.299438477,-22861747.74169922,-18714731.216430664,-13340103.149414062
0.095,11049193.382263184,13935733.795166016,2824376.8215179443,8649678.230285645,12821631.43157959,-8993930.81665039,3833500.1468658447,6155529.499053955,7561999.320983887,13305930.137634277,8486397.743225098,-643654.4060707092,-3269044.876098633,8369227.409362793,5978328.227996826,1591999.5307922363,5419891.357421875,5512073.993682861,-532371.8190193176,1245938.0626678467,178494.58754062653,-1679256.6776275635,-12213232.040405273,6992993.8316345215,-1089548.7070083618,-16705316.543579102,-12535176.277160645,-2263053.6556243896,-4505627.155303955,-7200128.555297852,-7311886.787414551,-27429275.512695312,-6363992.214202881,-2976003.646850586,-4617484.569549561,-22610555.64880371,1973297.9536056519,-3751935.0051879883,-7579707.145690918,-2406635.522842407,252073.34756851196,-6579912.185668945,-6595479.965209961,-4739226.818084717,-11635497.093200684,-18495677.947998047,-5413283.348083496,-9310707.092285156,-14339613.914489746,-4729076.385498047,-18974708.557128906,-17636966.705322266,-18747625.35095215,-20318897.247314453,-22726671.21887207,-15028221.130371094,-10641248.70300293,-17846456.52770996,-18246019.36340332,-23552782.05871582,-16718420.028686523,-12695432.662963867
0.1,21252250.67138672,24784523.010253906,12835968.971252441,10790212.631225586,19792909.622192383,-10643780.708312988,4392896.65222168,6720277.786254883,8900164.604187012,17337583.541870117,13480329.513549805,5391581.5353393555,3610149.145126343,15693331.718444824,1373965.0249481201,312543.45178604126,5745364.665985107,6896368.503570557,3341186.761856079,5477704.5249938965,5967957.973480225,4374614.715576172,-5027981.281280518,2442065.2389526367,-3511963.129043579,-18840961.456298828,-9466937.065124512,-511313.8556480408,-266835.42132377625,-1798060.655593872,-2086534.2617034912,-23953748.70300293,-8390291.213989258,-3346146.34513855,-4928389.549255371,-22549591.064453125,5565294.7425842285,-1964035.7494354248,-1992337.8229141235,3878413.677215576,2705672.5025177,-8758001.327514648,-8360408.782958984,-5318068.981170654,-11164001.46484375,-16251050.94909668,394663.5127067566,-4502490.043640137,-8862102.508544922,41286.47223114967,-17933086.395263672,-16672311.782836914,-17809480.667114258,-18961713.790893555,-16216295.24230957,-9471065.521240234,-4874466.896057129,-16634634.017944336,-17180381.774902344,-22470146.17919922,-12041316.986083984,-10942106.246948242
0.105,26443464.279174805,29746877.670288086,17670013.427734375,12348570.823669434,22064636.23046875,-10531704.902648926,5224314.6896362305,7586451.053619385,9935770.034790039,18380098.342895508,14824195.861816406,8372701.644897461,7952764.987945557,20045692.443847656,-221386.96908950806,80652.72867679596,6316214.084625244,7944260.597229004,4793295.383453369,6089913.368225098,9595944.40460205,8366834.64050293,-267764.53852653503,864235.8183860779,-4929660.797119141,-20118873.596191406,-7435026.6456604,-882354.7959327698,3135687.5896453857,2197900.5336761475,2120613.3365631104,-21528841.018676758,-10119693.756103516,-3861024.1413116455,-5548041.343688965,-23692998.8861084,8877461.433410645,900600.016117096,2809268.4745788574,8051292.419433594,4811836.242675781,-10527171.13494873,-9915460.586547852,-6054127.6931762695,-11853529.930114746,-12405530.92956543,5102749.347686768,-28830.628842115402,-5087314.605712891,3335144.7582244873,-18856302.26135254,-17756475.4486084,-18742565.155029297,-19089725.494384766,-14559199.333190918,-6537163.257598877,-2404038.190841675,-17659563.064575195,-18284162.521362305,-22859975.814819336,-10257004.737854004,-11202566.146850586
0.11,23254812.240600586,25939374.923706055,14589269.638061523,10669836.99798584,17841724.395751953,-8831028.938293457,4382870.674133301,6747270.584106445,8342000.0076293945,14720873.832702637,10325573.921203613,4859238.147735596,5071125.030517578,16883737.564086914,3449194.1928863525,1273901.2241363525,5466495.990753174,6403165.817260742,1455260.2767944336,1741296.0529327393,6552165.508270264,5913463.115692139,-2074736.5951538086,4523936.2716674805,-2307236.433029175,-18655055.99975586,-8076010.704040527,-3347387.3138427734,2270595.3121185303,884669.4827079773,1710596.5614318848,-22588615.41748047,-7916702.747344971,-2227277.994155884,-4059357.166290283,-23735202.78930664,11499550.819396973,2781185.3885650635,3269388.6756896973,7531158.924102783,5194412.2314453125,-8316572.189331055,-7800287.246704102,-4460593.700408936,-10936504.364013672,-6987347.12600708,7253009.31930542,2061851.5014648438,-5200082.778930664,4339554.309844971,-18573667.526245117,-17465272.903442383,-18278661.727905273,-17951240.53955078,-16332475.662231445,-6207465.171813965,-3217676.1627197266,-17523509.979248047,-18087657.928466797,-23012346.267700195,-10586775.779724121,-11661783.218383789
0.115,16017963.409423828,17885858.5357666,6851691.246032715,6227838.516235352,10595992.088317871,-8912457.466125488,1358742.8331375122,3661267.9958343506,4263144.969940186,9166544.914245605,3402526.85546875,-1990006.685256958,-2228500.8430480957,9083251.953125,6698419.570922852,678721.2491035461,2650710.105895996,2457231.283187866,-3944910.2878570557,-3552246.332168579,-263427.2873401642,-378634.15479660034,-8706626.892089844,7794151.782989502,1191584.3486785889,-16185253.143310547,-10593284.606933594,-4796949.863433838,-1508634.090423584,-3599461.078643799,-1832296.371459961,-25937471.389770508,-4029308.319091797,363762.7959251404,-1475802.4215698242,-22608852.38647461,12028431.89239502,2139290.8096313477,400605.55934906006,4901301.860809326,4572952.2705078125,-4455240.249633789,-4077466.4878845215,-1734001.636505127,-7870766.162872314,-2499844.0742492676,7864921.569824219,2868602.752685547,-5668891.429901123,5216888.904571533,-15660483.360290527,-14310632.705688477,-15112813.949584961,-13728916.16821289,-15296262.741088867,-4076216.220855713,-2803676.128387451,-14513620.376586914,-15005952.835083008,-19810337.06665039,-8780390.739440918,-10387355.80444336
