time,Fp1,Fpz,Fp2,AF3,AF4,F7,F5,F3,F1,Fz,F2,F4,F6,F8,FT7,FC5,FC3,FC1,FCz,FC2,FC4,FC6,FT8,T7,C5,C3,C1,Cz,C2,C4,C6,T8,TP7,CP5,CP3,CP1,CPz,CP2,CP4,CP6,TP8,P7,P5,P3,P1,Pz,P2,P4,P6,P8,PO7,PO5,PO3,POz,PO4,PO6,PO8,CB1,O1,Oz,O2,CB2
0.05,-217657.77468681335,15020831.108093262,-9350309.371948242,-15869174.95727539,1663032.88936615,-16401432.037353516,-14580997.467041016,-14996092.796325684,-18045804.977416992,-9070316.314697266,-8739919.662475586,-7161315.91796875,-7365375.995635986,-880020.9164619446,-15530966.758728027,-19854549.407958984,-11505977.630615234,-11857271.194458008,-4663706.302642822,-4573681.354522705,-3863579.034805298,7523177.146911621,-1192912.3401641846,-13331941.604614258,-12395151.138305664,-2693426.6090393066,-6666093.826293945,-10657956.12335205,-2286617.2790527344,-1971346.9743728638,10698668.479919434,-6259230.136871338,30021703.720092773,9419812.202453613,3418324.2321014404,2267012.119293213,-337048.41136932373,733689.9638175964,7487355.2322387695,5716355.323791504,-6953667.163848877,16575979.232788086,12817127.227783203,9142363.548278809,15350513.458251953,11535838.12713623,9127239.227294922,8341650.96282959,8340310.096740723,6394961.833953857,3960340.976715088,4141957.7598571777,9993393.898010254,8958885.192871094,9675314.903259277,9495424.270629883,6051367.75970459,6270381.450653076,5733138.084411621,1062185.6451034546,-1918061.1371994019,127513.73648643494
0.055,5849412.441253662,22355754.852294922,-1662954.6880722046,-14866638.18359375,4737553.119659424,-18893524.169921875,-16793685.913085938,-17300807.95288086,-18233352.661132812,-7902207.851409912,-7571505.069732666,-6278036.117553711,-6229657.6499938965,-5052865.505218506,-18163858.41369629,-21899856.567382812,-11047078.132629395,-9895812.034606934,-3917369.3656921387,-3630424.737930298,-3036132.8125,4786787.986755371,-5414782.524108887,-16028676.986694336,-15454251.289367676,-2882945.775985718,-6313021.183013916,-9269241.333007812,-4953834.056854248,-4665218.830108643,7635978.221893311,-10532860.75592041,26397687.911987305,7182795.524597168,1137795.2098846436,1215625.0476837158,-347207.06939697266,-1244801.5213012695,5530845.165252686,2089525.4611968994,-12900342.94128418,10825499.534606934,9109485.626220703,5694117.069244385,13549490.928649902,9468056.678771973,6060523.986816406,4397337.436676025,3051384.449005127,-14047.130011022091,-3365405.559539795,-3381718.635559082,3778287.887573242,2520183.324813843,4227995.872497559,3947623.7297058105,-589312.5534057617,-1766520.1425552368,-2267307.2814941406,-5498435.497283936,-8538077.354431152,-8640620.231628418
0.06,16884786.60583496,35153194.427490234,13099513.053894043,-7276135.9214782715,13778485.298156738,-19167417.526245117,-16783210.75439453,-17164346.69494629,-13394209.861755371,-2507508.2778930664,-2297089.8151397705,-1166295.886039734,-859835.2670669556,-5630914.688110352,-18839139.938354492,-21509561.53869629,-8940747.261047363,-6745989.799499512,-1580387.7115249634,-1293186.902999878,-611374.6762275696,5190152.168273926,-6264444.351196289,-16770166.397094727,-17316879.272460938,-3113363.027572632,-4963582.992553711,-7660897.254943848,-4549398.422241211,-4335637.092590332,5485815.525054932,-11255924.224853516,19288925.170898438,3379812.717437744,-926629.4240951538,630185.4848861694,-427021.2650299072,-1421863.1982803345,4358325.004577637,-550018.7873840332,-17714670.181274414,3056771.5167999268,4047749.5193481445,2617695.8084106445,11070668.22052002,7279773.712158203,4301861.28616333,1151448.0113983154,-1333183.8846206665,-7109189.510345459,-11020009.994506836,-11115221.977233887,-2128443.717956543,-2706042.766571045,-1384197.71194458,-1742244.2436218262,-8285944.938659668,-11204448.699951172,-11732243.537902832,-12771051.406860352,-15465322.494506836,-18921508.7890625
0.065,25064514.16015625,45030555.725097656,23391557.693481445,1701891.6606903076,23007379.53186035,-16595209.121704102,-14141798.973083496,-14227855.682373047,-6241058.349609375,4483576.774597168,4595972.061157227,5796557.426452637,6230788.707733154,-3744209.051132202,-16615215.301513672,-18551771.16394043,-5513782.024383545,-3830970.048904419,1639387.9652023315,1628493.309020996,2600891.351699829,8855031.967163086,-4753447.532653809,-14567789.077758789,-16359916.687011719,-2225069.522857666,-3202722.0726013184,-6925007.343292236,-1796465.7545089722,-1586241.4836883545,5913343.42956543,-9833406.448364258,14723935.1272583,1716645.0023651123,-930739.9392127991,822884.6788406372,-508521.8548774719,-612010.5981826782,4331753.253936768,-1418979.8831939697,-20803817.749023438,-838468.7900543213,1678394.4368362427,2272074.4609832764,9959985.733032227,6251307.964324951,4314472.675323486,-355292.9162979126,-3294610.023498535,-11578669.548034668,-14132481.575012207,-14051087.379455566,-4159475.803375244,-3386547.803878784,-4468703.746795654,-4853419.303894043,-13269046.783447266,-15982413.291931152,-16457212.448120117,-15912633.895874023,-19375116.3482666,-24794960.021972656
0.07,27209758.758544922,48216621.39892578,25390083.31298828,7002020.835876465,27856184.005737305,-12823031.425476074,-10458110.809326172,-10319991.111755371,-724029.1237831116,9970149.993896484,10090300.559997559,11431610.107421875,11840267.181396484,-1207770.4668045044,-12876702.308654785,-14953299.522399902,-2059813.4994506836,-1545131.3257217407,4945232.391357422,4559761.524200439,5867886.066436768,13510931.015014648,-2371582.7465057373,-10861763.000488281,-13527820.587158203,-249626.8004179001,-1762989.0441894531,-6533777.236938477,1150117.1588897705,1402615.5471801758,8874469.757080078,-7786557.197570801,14833680.152893066,3073691.8449401855,315347.43309020996,1204153.4185409546,-503004.5509338379,60621.35845422745,5285951.137542725,-439239.6807670593,-21301286.697387695,137846.12715244293,2552156.686782837,3544020.414352417,9887914.657592773,5688387.393951416,4908125.400543213,200887.69495487213,-2571892.261505127,-11543481.826782227,-13474985.122680664,-13150317.192077637,-3457817.0776367188,-1370184.4215393066,-3718077.4211883545,-4069590.0917053223,-13036838.53149414,-15200300.216674805,-15462755.20324707,-14556731.224060059,-19128837.58544922,-24089040.756225586
0.075,25848993.3013916,46771697.998046875,23846750.259399414,7471530.437469482,27611328.125,-10525040.626525879,-8219189.643859863,-8078186.03515625,1082123.6371994019,11818431.854248047,12016569.137573242,13378689.765930176,13701169.01397705,433662.3549461365,-10380596.160888672,-13063228.607177734,-307646.4831829071,130360.4543209076,7126163.959503174,6519970.417022705,8085320.472717285,15739014.625549316,-533524.5728492737,-8408790.588378906,-11487386.703491211,1243442.2969818115,-908554.9116134644,-5203745.8419799805,2555307.8651428223,2790905.475616455,11588396.072387695,-6119960.784912109,16420078.27758789,4560174.942016602,590451.3597488403,1129466.2952423096,-433554.44073677063,189456.14993572235,5937356.472015381,927916.2883758545,-19523178.100585938,1820122.8380203247,3473627.805709839,3598045.825958252,8980984.687805176,4037735.939025879,4451809.883117676,1266856.6703796387,-1211252.3317337036,-9416808.128356934,-13295894.622802734,-12864910.125732422,-3657056.3316345215,-1112608.6711883545,-1778473.3772277832,-2074397.325515747,-10367597.579956055,-13380871.772766113,-13478135.108947754,-13125229.835510254,-17604370.1171875,-21121473.31237793
0.08,23647459.030151367,43356254.57763672,22021877.28881836,4758083.820343018,23906404.495239258,-10489151.000976562,-8155012.130737305,-8150300.025939941,-391083.32991600037,9552336.692810059,9781721.115112305,11066561.698913574,11358852.38647461,19638.098776340485,-10151529.312133789,-13145144.46258545,-702962.1005058289,651190.6385421753,6678621.768951416,6012923.717498779,7703156.9480896,13785894.393920898,-683586.2994194031,-8138947.486877441,-11151694.297790527,1563844.2039489746,-307569.2653656006,-3367714.6434783936,1745016.098022461,1935414.433479309,11070487.976074219,-6062703.609466553,17644878.387451172,4532093.048095703,-30033.916234970093,1059388.3991241455,-399262.13026046753,-276166.8562889099,4843653.202056885,596283.9126586914,-17836526.87072754,2079295.1583862305,3139941.930770874,2568659.0671539307,7662925.720214844,1935203.4330368042,2818896.770477295,654642.7011489868,-1769082.4270248413,-9209195.137023926,-14149759.292602539,-13714826.583862305,-4720716.47644043,-3234645.366668701,-2215032.8159332275,-2515926.1226654053,-10091196.060180664,-13324834.823608398,-13542789.459228516,-14274272.918701172,-17881362.915039062,-20887193.67980957
0.085,21301460.26611328,39554557.80029297,18957288.74206543,1660331.4876556396,19928043.365478516,-10712454.795837402,-8322747.230529785,-8421833.038330078,-2872627.9735565186,5690281.867980957,5821631.43157959,7084998.607635498,7433385.372161865,-1809095.025062561,-10257959.365844727,-13031518.936157227,-1316423.8929748535,-94682.27624893188,3946114.3016815186,3328544.855117798,4963756.561279297,9933579.444885254,-2566039.3238067627,-8138574.600219727,-10559189.796447754,2204509.496688843,352220.7736968994,-3165947.437286377,-518277.22787857056,-280065.5663013458,8292297.36328125,-7628513.813018799,20284593.58215332,5163980.484008789,775313.3773803711,1929885.0297927856,-417475.46195983887,-1187266.7074203491,2832659.7213745117,-1156986.117362976,-17776424.407958984,3352551.4602661133,4050519.4664001465,3390722.2747802734,8745519.638061523,2094344.3775177002,1917951.4646530151,-1121636.8675231934,-3539651.870727539,-10769516.944885254,-12677858.352661133,-12243240.356445312,-3197037.696838379,-3968175.172805786,-4152930.736541748,-4546674.728393555,-11923926.35345459,-13012769.69909668,-13527289.390563965,-15409196.853637695,-18892742.156982422,-22709909.439086914
0.09,19768056.869506836,37490962.982177734,15311116.218566895,822563.0521774292,19225975.036621094,-9271497.72644043,-6830234.527587891,-6940618.03817749,-3845690.7272338867,4533565.044403076,4505816.93649292,5843457.221984863,6246766.090393066,-2464285.373687744,-8705171.585083008,-11133790.016174316,53914.43893313408,-841850.0423431396,1957648.2772827148,1522594.0942764282,2955643.1770324707,8647938.72833252,-3585697.650909424,-6574713.230133057,-8211207.389831543,4389979.839324951,766843.5573577881,-5393549.919128418,-2096118.688583374,-1726237.5354766846,7786940.574645996,-8564100.26550293,24539554.595947266,8270212.173461914,3501981.496810913,3415164.7090911865,-390974.0447998047,-1799555.1824569702,2873617.8874969482,-1219184.398651123,-17642290.115356445,7036642.551422119,7491765.975952148,6693338.871002197,12818807.601928711,5441522.121429443,3586108.684539795,-700294.7926521301,-2757447.7195739746,-9829055.786132812,-8531335.830688477,-8130434.989929199,1115120.2917099,-1367311.0008239746,-3204045.057296753,-3688636.064529419,-10813696.86126709,-10738842.010498047,-11399796.485900879,-13620922.088623047,-17591552.734375,-22462224.96032715
0.095,20010156.631469727,38197441.10107422,14119168.281555176,2368963.4799957275,21999792.098999023,-7242928.028106689,-4773067.474365234,-4862146.854400635,-2830714.225769043,7309108.257293701,7230822.0863342285,8617091.178894043,8963572.50213623,-554335.7133865356,-6601563.930511475,-8973038.673400879,2702232.3608398438,-360094.1300392151,3155464.8876190186,2973876.714706421,4236313.343048096,11196969.985961914,-1929253.8166046143,-4595365.524291992,-5933827.877044678,6576943.874359131,367641.95561408997,-7896755.218505859,-1283549.189567566,-845419.5857048035,11729860.305786133,-7026452.541351318,26432510.375976562,11348079.681396484,5292787.075042725,3918202.1617889404,-249447.46494293213,-1243102.6697158813,6252138.137817383,2204822.540283203,-15181894.302368164,9558805.465698242,10076194.763183594,8915426.254272461,16238452.911376953,9174219.131469727,7040974.6170043945,3399136.0664367676,1919073.5816955566,-4878856.658935547,-6731354.236602783,-6418945.789337158,3103433.847427368,1179644.8230743408,1386262.059211731,915643.5132026672,-5551013.946533203,-9427653.312683105,-10010149.955749512,-11279980.659484863,-14938521.385192871,-19849121.09375
0.1,20849248.8861084,39300354.00390625,15606999.397277832,3492736.1011505127,24140729.904174805,-7265740.871429443,-4865960.121154785,-4949143.409729004,-1705482.2444915771,10266406.059265137,10310221.672058105,11628766.059875488,11816489.219665527,1750361.442565918,-6734946.250915527,-9224904.06036377,3688973.6652374268,878460.4668617249,6145348.072052002,6057964.324951172,7318273.544311523,13944787.979125977,530604.362487793,-4820344.924926758,-6604392.051696777,6291108.131408691,-729568.2430267334,-8088920.593261719,1084521.4128494263,1456832.1704864502,16547557.830810547,-4636191.368103027,23015626.907348633,10583427.429199219,3737005.4721832275,2654150.96282959,-81397.23539352417,183914.09516334534,10179944.038391113,6313092.231750488,-11851868.629455566,6863054.7523498535,7930195.331573486,6937896.251678467,15479457.85522461,9874397.277832031,9221243.858337402,7581540.107727051,6192789.554595947,-799038.827419281,-11161938.667297363,-10881811.141967773,-1073103.5470962524,-612075.8652687073,3983623.504638672,3619429.588317871,-2404104.9480438232,-13031657.218933105,-13546398.162841797,-13399794.578552246,-16062524.795532227,-19663068.771362305
0.105,20886184.692382812,38554145.81298828,17219852.447509766,2682692.050933838,23008897.78137207,-9315004.348754883,-7097810.745239258,-7180036.544799805,-1713890.0756835938,10052173.614501953,10261628.150939941,11473710.060119629,11540004.73022461,1757205.4862976074,-9071035.385131836,-11487787.246704102,2184297.3232269287,1736866.3549423218,7763853.549957275,7509987.831115723,8826892.852783203,13522806.167602539,874739.7661209106,-7132324.695587158,-9686290.740966797,3926369.1902160645,-1514099.12109375,-6117913.722991943,2468010.663986206,2725019.693374634,17494758.60595703,-4236501.216888428,17098001.48010254,6532138.824462891,398240.71526527405,802985.0125312805,-95797.00231552124,999074.3398666382,10916761.39831543,6821877.479553223,-11406092.643737793,653904.0803909302,2440095.901489258,2469496.965408325,11706509.590148926,7336006.164550781,8020618.438720703,7127245.903015137,5055075.645446777,-2784160.1371765137,-18779777.52685547,-18405481.338500977,-8355170.249938965,-6060790.538787842,-309765.2494907379,-565894.7229385376,-6793139.457702637,-20404844.284057617,-20995393.753051758,-20322191.23840332,-22923685.07385254,-24695964.813232422
0.11,21922227.85949707,38247024.53613281,18816900.2532959,2692230.701446533,21827713.012695312,-9833580.97076416,-7754886.150360107,-7846743.106842041,-1434839.129447937,8738365.173339844,9003175.735473633,10222794.532775879,10307268.142700195,562583.6253166199,-9771182.0602417,-12056487.083435059,1127719.9983596802,2383458.137512207,7566441.535949707,7121948.2421875,8359518.051147461,11643768.310546875,-239060.86385250092,-7848369.598388672,-11247181.89239502,2738174.2000579834,-1130967.0209884644,-4395188.331604004,1841415.6436920166,2017997.9801177979,15166116.714477539,-5312307.834625244,14617506.02722168,4006508.3503723145,-1122214.7941589355,24753.91887128353,-395866.4834499359,376043.7071323395,8623491.287231445,3854425.4302978516,-14181688.30871582,-2605342.149734497,-854876.5182495117,-35376.18741393089,9113656.997680664,4232695.10269165,4713896.751403809,2610010.6239318848,-126325.42848587036,-8600617.408752441,-22743528.366088867,-22261587.142944336,-12286005.973815918,-10296789.169311523,-8074404.716491699,-8281133.651733398,-14559585.571289062,-25405673.98071289,-26063486.099243164,-26197948.455810547,-29958068.84765625,-30455724.716186523
0.115,26181737.899780273,41344867.70629883,22092475.89111328,6076149.463653564,24412214.279174805,-6176434.516906738,-4055182.933807373,-4214161.8728637695,426853.1799316406,10011102.676391602,10218614.57824707,11604928.970336914,11781499.862670898,1749725.8186340332,-5941592.216491699,-8629812.240600586,3196331.50100708,3619819.8795318604,7693862.438201904,7306743.621826172,8374744.415283203,12187456.130981445,745441.7943954468,-4176509.380340576,-8754421.23413086,4771355.152130127,42196.31850719452,-4592756.748199463,854301.5718460083,979170.7992553711,14658494.94934082,-4351012.706756592,18274419.7845459,6207922.93548584,353931.63561820984,538482.6064109802,-775624.4540214539,-611948.8477706909,7322435.8558654785,2379037.618637085,-15434214.59197998,1126627.6836395264,1303605.318069458,1288338.1843566895,9888425.827026367,3075980.6632995605,2807643.175125122,-168277.93419361115,-2422665.596008301,-10403078.079223633,-19830619.81201172,-19333459.854125977,-10342915.534973145,-9844563.484191895,-10641696.92993164,-10885197.639465332,-15980712.890625,-22998294.830322266,-23581520.080566406,-25200693.130493164,-29647096.633911133,-29524690.628051758
0.12,30590225.219726562,44758022.30834961,24961826.32446289,9385769.844055176,27964136.123657227,-762509.7632408142,1447887.897491455,1170210.361480713,1563807.6066970825,12380914.688110352,12505940.437316895,14124524.116516113,14322297.096252441,6183986.186981201,-127665.17698764801,-3829746.2463378906,6591791.62979126,4664685.249328613,8699282.6461792,8553281.784057617,9594749.450683594,15204043.3883667,5095344.543457031,1525498.1517791748,-4403180.5992126465,8207180.976867676,661346.9123840332,-6233624.458312988,1311541.6765213013,1423350.9302139282,18762191.772460938,89232.98120498657,25208860.397338867,10952957.153320312,2562031.2690734863,1245024.8003005981,-834519.8035240173,-330691.5760040283,9927698.135375977,6165998.935699463,-10952208.518981934,8978168.487548828,6494683.742523193,4104729.175567627,12583699.226379395,4519353.866577148,4509499.073028564,2822941.541671753,2291217.565536499,-4297490.119934082,-13061162.948608398,-12559020.042419434,-5556989.669799805,-5704257.965087891,-4466080.665588379,-4854260.9214782715,-7727022.171020508,-14204604.148864746,-14681525.230407715,-17591381.072998047,-21236131.66809082,-20432714.462280273
