time,Fp1,Fpz,Fp2,AF3,AF4,F7,F5,F3,F1,Fz,F2,F4,F6,F8,FT7,FC5,FC3,FC1,FCz,FC2,FC4,FC6,FT8,T7,C5,C3,C1,Cz,C2,C4,C6,T8,TP7,CP5,CP3,CP1,CPz,CP2,CP4,CP6,TP8,P7,P5,P3,P1,Pz,P2,P4,P6,P8,PO7,PO5,PO3,POz,PO4,PO6,PO8,CB1,O1,Oz,O2,CB2
0.05,34161235.80932617,-11072716.71295166,-29561487.197875977,8022851.943969727,-8900923.728942871,18855895.99609375,17837472.915649414,3189166.54586792,-5856101.512908936,-9788763.046264648,-8505890.846252441,-209922.4179983139,-945285.1414680481,-12632143.020629883,19647167.205810547,7752408.981323242,3666184.902191162,-7293132.781982422,-9760186.195373535,-5152104.377746582,-360987.3652458191,-776159.8825454712,-12753588.676452637,-22540166.8548584,-263989.03131484985,1532656.0735702515,-3014096.0216522217,-4267100.811004639,203211.9333744049,1086133.2416534424,-4559644.2222595215,-11572239.875793457,-10465114.59350586,-2975405.216217041,658320.426940918,433169.54374313354,822284.7580909729,5956956.386566162,1157139.8973464966,5001.315847039223,-9424752.235412598,-9470243.453979492,-10287063.598632812,-4028485.7749938965,2176574.945449829,388332.7841758728,3428829.1931152344,-9667216.300964355,-10704897.8805542,-16908897.399902344,-901729.4049263,-345136.3742351532,-2317144.6323394775,255680.26304244995,1107008.934020996,-11094985.961914062,-9513512.61138916,-2322958.9462280273,-2121777.7729034424,-9232118.606567383,-11673164.367675781,-18196737.28942871
0.055,47228126.525878906,3653792.8581237793,-16010641.098022461,19207530.975341797,608677.1488189697,28318567.276000977,26648986.81640625,10795587.539672852,2179432.8689575195,-1913606.7628860474,-1782013.177871704,4106925.0106811523,3328122.615814209,-6853585.720062256,29013107.299804688,13756175.994873047,9604501.724243164,-2632686.6149902344,-5450253.486633301,-2882907.3905944824,1042497.7540969849,1266690.6118392944,-8854196.548461914,-18018684.38720703,5234884.262084961,5551366.329193115,613985.4192733765,-2069710.7315063477,-59316.87727570534,1159294.1284179688,-3958259.344100952,-9245620.727539062,-4535877.704620361,951005.8760643005,3703859.329223633,1239933.8483810425,621616.3635253906,4578067.302703857,-328188.2107257843,-645539.9394035339,-8383879.661560059,-5728327.27432251,-6553133.487701416,-1608327.2695541382,3047604.3224334717,236819.40138339996,1859237.4324798584,-9962079.048156738,-11127833.366394043,-15310553.550720215,535938.7993812561,1536406.6362380981,-596000.5521774292,378907.0248603821,4597106.93359375,-8591903.686523438,-7152646.541595459,-423062.20531463623,-367979.7351360321,-8085749.626159668,-8692047.119140625,-16625335.693359375
0.06,33526275.634765625,-8121552.467346191,-26627332.68737793,13041878.700256348,-6614864.826202393,22177200.317382812,19982160.568237305,6803349.018096924,-433869.9281215668,-5218969.821929932,-7851862.43057251,-1973752.498626709,-2848300.6954193115,-14274980.545043945,22634044.647216797,8272109.9853515625,6854968.547821045,-3068886.2800598145,-7864790.916442871,-5925927.639007568,-3465058.3267211914,-3027194.4999694824,-12014881.134033203,-21937023.162841797,2032590.1508331299,2687489.7480010986,1671601.8915176392,-608515.202999115,-1555425.4055023193,52582.36080408096,-8165756.2255859375,-11763073.921203613,-4433827.877044678,-466261.20805740356,1549300.0745773315,386216.4914608002,561841.070652008,4499579.906463623,-822253.8232803345,-2959833.860397339,-8161640.167236328,-5611038.684844971,-6496103.286743164,-2557027.816772461,3396473.169326782,234975.4422903061,2151560.068130493,-9455225.944519043,-10669559.478759766,-10387114.524841309,461420.2678203583,1764886.736869812,461451.1728286743,539583.683013916,7900393.009185791,-4876818.656921387,-3251889.228820801,598022.8185653687,562736.7496490479,-5893661.022186279,-5122337.818145752,-14308704.376220703
0.065,3333958.625793457,-38745429.99267578,-55408794.40307617,-5260360.7177734375,-24363908.767700195,8456899.642944336,5143377.780914307,-4288876.533508301,-12061151.504516602,-18416732.788085938,-23506364.822387695,-12801068.305969238,-13704658.508300781,-27888679.50439453,8796258.926391602,-1808151.9603729248,-969638.1092071533,-8143006.324768066,-16101776.123046875,-12663217.544555664,-10064966.201782227,-8925429.344177246,-17992757.79724121,-27392765.045166016,-4439897.537231445,-3331830.2631378174,-325817.346572876,-692160.2487564087,-3702141.046524048,-862428.6651611328,-13045266.151428223,-14794577.598571777,-5678824.901580811,-3278661.7279052734,-2230948.2097625732,-1258553.2665252686,711707.1151733398,4915156.364440918,468612.34307289124,-4088757.9917907715,-5365818.500518799,-5901465.892791748,-6941444.873809814,-3977649.450302124,3004196.882247925,417596.84681892395,2763125.8964538574,-7113059.997558594,-8168308.258056641,-2844869.375228882,2887410.1638793945,4456044.673919678,4315680.027008057,606013.4172439575,10230154.037475586,-813008.7852478027,1634247.3030090332,4232719.421386719,4243867.874145508,-1399560.6899261475,-963469.4457054138,-9245736.122131348
0.07,-12454742.431640625,-54713531.494140625,-70865951.53808594,-14792340.278625488,-32148754.119873047,3280112.5049591064,-1275537.7292633057,-9140087.127685547,-18738237.380981445,-26247442.2454834,-31935987.47253418,-15874624.252319336,-16671682.357788086,-31541345.596313477,3747423.8872528076,-4367702.007293701,-4122537.136077881,-10916279.792785645,-20794189.453125,-15739747.047424316,-11587469.100952148,-8952160.835266113,-18318016.052246094,-26601819.99206543,-5712850.570678711,-5371987.342834473,-1855424.7617721558,-727385.5209350586,-3868571.5198516846,226527.54187583923,-12633324.62310791,-12885550.498962402,-3775433.301925659,-2946541.5477752686,-3029296.875,-2039791.1071777344,846901.8936157227,5175827.980041504,3122880.220413208,-1267406.702041626,630997.4193572998,-3646318.197250366,-4844296.932220459,-3155400.514602661,2132839.6797180176,549469.530582428,2387836.694717407,-4128104.2098999023,-4935347.557067871,2168987.035751343,7208269.119262695,9021121.02508545,9594891.548156738,579255.9385299683,11107549.667358398,1391131.043434143,4489506.244659424,9305338.859558105,9439539.909362793,2497865.676879883,2000390.7680511475,-3647933.9599609375
0.075,-884077.1913528442,-41058685.302734375,-58194675.44555664,-6291233.539581299,-22967960.357666016,9642177.58178711,5337805.271148682,-3589707.851409912,-13420782.089233398,-20752956.39038086,-25734291.076660156,-9040739.059448242,-9702891.34979248,-22422376.63269043,10348558.42590332,1775681.734085083,133235.32044887543,-7936021.327972412,-17237186.431884766,-12314354.89654541,-7424418.4494018555,-3600262.16506958,-12625712.394714355,-21751590.728759766,-1598946.8097686768,-2317294.120788574,-404090.37470817566,720316.8869018555,-1189768.671989441,2654516.9353485107,-7540412.425994873,-7810112.476348877,-1001049.280166626,-321437.65687942505,-1233058.9294433594,-1697504.997253418,759194.6721076965,4939406.871795654,5117729.187011719,3720416.784286499,5086306.095123291,-1147167.0866012573,-2351552.963256836,-1671649.2176055908,1047000.8850097656,425849.2588996887,1847876.6679763794,-3141965.15083313,-3843266.9639587402,831881.7019462585,8382213.592529297,10070046.424865723,11332940.101623535,508430.8385848999,10619881.629943848,716685.950756073,3347584.009170532,10900753.97491455,11177133.560180664,1989203.2146453857,1712275.8626937866,-2294920.2060699463
0.08,20193758.010864258,-18432544.708251953,-37078529.357910156,7474225.997924805,-10950327.87322998,16257165.908813477,14289729.118347168,3219545.602798462,-4835743.427276611,-11613911.628723145,-16052301.406860352,-2377991.4379119873,-3022101.640701294,-13261832.237243652,17096277.236938477,6975594.997406006,5139497.28012085,-3838270.664215088,-11635693.550109863,-7897974.967956543,-3830264.091491699,43579.794466495514,-8319302.558898926,-20514713.287353516,1327581.0480117798,715203.1064033508,2218422.1744537354,2731332.302093506,1554001.0929107666,4004702.091217041,-3886951.446533203,-5724869.728088379,-2134069.4427490234,486589.4615650177,-822968.0061340332,-1240453.3624649048,588302.8507232666,3894621.1338043213,5122049.331665039,5957277.297973633,3738397.8366851807,-2387830.0189971924,-3414873.8384246826,-2652192.8310394287,39521.15401625633,196420.62485218048,2587097.644805908,-4905980.110168457,-5740874.290466309,-3850124.3591308594,4474164.009094238,5608699.321746826,8257795.333862305,430291.5930747986,9743205.070495605,-1128859.8775863647,268960.98256111145,7681208.13369751,8107440.948486328,-2136880.397796631,-1224617.4812316895,-6257188.79699707
0.085,29977149.963378906,-9952995.300292969,-30006708.1451416,11738836.288452148,-9107231.140136719,15530690.19317627,16517047.882080078,3361411.0946655273,-3531622.6482391357,-10607397.079467773,-14840181.350708008,-2769373.1784820557,-3472131.7291259766,-12412158.966064453,16302618.026733398,5494206.428527832,5424795.627593994,-4027740.478515625,-11336825.370788574,-7977113.246917725,-4486259.460449219,-1051818.7284469604,-9282598.495483398,-24248132.705688477,-6050.8581809699535,661473.3934402466,2850553.274154663,3256484.5085144043,1422130.7039260864,3529968.26171875,-4658979.415893555,-8341955.184936523,-6981654.644012451,-1744375.8249282837,-3106536.865234375,-987205.445766449,599646.806716919,2354285.717010498,4226686.477661133,3502962.589263916,-1487931.251525879,-6679993.152618408,-7473333.835601807,-5460484.981536865,-147641.06273651123,180652.54390239716,4464472.770690918,-6987488.746643066,-8074172.019958496,-5969577.312469482,-562705.2783966064,231250.8523464203,4310864.448547363,392585.3371620178,9219461.441040039,-2108119.9645996094,-1426860.5709075928,3668729.066848755,4172319.4122314453,-5728700.160980225,-4366055.965423584,-11410106.658935547
0.09,28974576.950073242,-12215309.143066406,-33381534.576416016,8220396.995544434,-13054048.538208008,12023185.729980469,14877139.0914917,118204.59365844727,-7684538.3644104,-15565861.701965332,-19194194.793701172,-5676706.314086914,-6362515.449523926,-14379738.807678223,12601022.720336914,2078814.2681121826,3456063.985824585,-7085834.02633667,-14717928.886413574,-10657442.092895508,-6275180.816650391,-2914783.000946045,-12188681.602478027,-27635433.197021484,-2249189.3768310547,-7443.985436111689,1419439.435005188,1869098.424911499,-800956.4280509949,2945601.463317871,-6900818.347930908,-12151185.035705566,-11252620.697021484,-4487180.709838867,-5324937.343597412,-284516.27492904663,732843.9354896545,1605318.1886672974,4084672.451019287,-352020.88952064514,-5624926.0902404785,-9871214.866638184,-10510729.789733887,-6708386.8980407715,883991.5990829468,397900.78997612,6052308.082580566,-7044025.897979736,-8303393.363952637,-5142340.183258057,-3177236.318588257,-1794650.0778198242,2352103.2333374023,424698.4124183655,8398095.13092041,-2857068.5386657715,-1933779.3588638306,1873139.6198272705,2273252.010345459,-7240377.902984619,-6797727.584838867,-14018020.629882812
0.095,28188385.009765625,-10730752.944946289,-32351161.95678711,6794712.066650391,-12881104.469299316,11620303.1539917,15066596.984863281,7072.483655065298,-9004050.254821777,-17077480.31616211,-20216424.9420166,-4989058.017730713,-5589719.772338867,-12960986.137390137,12027359.962463379,2505574.2263793945,3874871.4923858643,-7849967.479705811,-15389796.257019043,-10918208.122253418,-5697529.7927856445,-2486703.634262085,-14093607.902526855,-28569976.806640625,-2546151.3996124268,1259514.331817627,526926.9943237305,362136.48319244385,-1977670.7887649536,3602559.0896606445,-7790901.660919189,-14931265.830993652,-13083155.632019043,-6019717.693328857,-5507174.968719482,813004.8513412476,675058.3648681641,2643786.907196045,4489626.407623291,-1732685.5659484863,-7258769.512176514,-10850620.26977539,-11452499.389648438,-6002701.759338379,1913844.2277908325,526720.6430435181,6379309.177398682,-6184272.766113281,-7456274.509429932,-6452691.078186035,-5049043.17855835,-2299846.887588501,542562.2463226318,465196.4604854584,6189961.910247803,-5494365.215301514,-4278867.721557617,335781.0378074646,535081.7441940308,-9046666.145324707,-9591947.555541992,-14993340.492248535
0.1,29467958.450317383,-5235699.653625488,-26365589.141845703,9007531.16607666,-9015326.499938965,12391539.573669434,15849331.855773926,2418626.546859741,-6132822.513580322,-13486785.888671875,-17649848.93798828,-2362803.9360046387,-2968095.302581787,-11194370.26977539,12760821.342468262,5015429.0199279785,6352227.210998535,-5161963.939666748,-12143469.81048584,-8302431.106567383,-4072359.561920166,-1885394.4540023804,-16272773.742675781,-30328619.0032959,-2514846.086502075,2925962.6865386963,1498502.3736953735,686046.8983650208,-902120.4710006714,4775941.371917725,-8373455.047607422,-17139394.760131836,-14361486.434936523,-7349148.273468018,-5111320.495605469,1248840.4512405396,357693.3741569519,4699675.0831604,4570743.083953857,-797592.2226905823,-8409420.96710205,-12444469.451904297,-13093489.646911621,-6503569.12612915,1168365.1208877563,357755.00535964966,5538794.51751709,-7170338.6306762695,-8364847.183227539,-11790969.848632812,-8865818.977355957,-5054302.215576172,-3338426.351547241,387234.4195842743,2883845.090866089,-9928760.528564453,-9145100.593566895,-3484543.3235168457,-3336862.564086914,-12843344.688415527,-13118115.425109863,-17100772.857666016
0.105,28268321.990966797,-4226643.5623168945,-24410125.732421875,9471913.33770752,-7572262.763977051,10728305.81665039,13814949.035644531,2802912.712097168,-4511007.785797119,-10751102.447509766,-17011543.27392578,-2015227.0793914795,-2735895.6336975098,-13046494.483947754,11184843.063354492,5031571.388244629,7615104.198455811,-2655279.6363830566,-9461338.996887207,-6443922.996520996,-3954960.346221924,-3000344.0380096436,-18813993.453979492,-33556804.65698242,-3894484.281539917,2613901.138305664,2815500.020980835,2980894.8040008545,642498.1951713562,5388423.919677734,-9673856.735229492,-17427856.4453125,-15910455.703735352,-9092678.07006836,-5812745.571136475,704060.3160858154,67487.32179403305,5891285.8963012695,5368262.767791748,-233075.76775550842,-9377554.893493652,-15572255.13458252,-16323488.235473633,-9178932.189941406,-1000611.1860275269,42456.23201131821,4196943.759918213,-9965218.544006348,-11097170.82977295,-16146982.192993164,-12465662.956237793,-8935193.061828613,-7280173.301696777,130922.19829559326,218865.21577835083,-13224908.828735352,-13091670.989990234,-7608838.081359863,-7318929.672241211,-16666822.43347168,-15785468.101501465,-19917598.724365234
0.11,25396936.416625977,-7547231.674194336,-27267047.882080078,7267548.561096191,-8933285.7131958,8577217.102050781,10816260.33782959,928993.4635162354,-6610511.302947998,-12054409.980773926,-19045089.721679688,-3211611.9861602783,-3970872.640609741,-15677902.221679688,9150228.500366211,2806172.3709106445,6862681.865692139,-3092104.434967041,-10400428.771972656,-7403903.484344482,-4976893.424987793,-3850654.363632202,-18659519.19555664,-33986011.50512695,-5176229.476928711,802139.5206451416,2571516.752243042,5810405.254364014,665630.4597854614,5610547.065734863,-9981820.106506348,-13631514.549255371,-15640567.779541016,-9710001.945495605,-6737930.774688721,143723.5176563263,-2982.1479693055153,5459010.124206543,8795264.24407959,-1116421.6995239258,-8193721.771240234,-17085844.039916992,-17955669.403076172,-10821914.672851562,-2215946.912765503,-195481.95600509644,3358579.635620117,-11452817.916870117,-12576376.914978027,-14777613.639831543,-11550769.805908203,-9491590.49987793,-7650957.5843811035,-223083.88352394104,-255242.258310318,-13078293.800354004,-12897844.314575195,-8046454.429626465,-7703943.252563477,-17559625.62561035,-15982905.387878418,-20197544.09790039
0.115,24076984.405517578,-9831877.708435059,-29844116.2109375,6193839.073181152,-10217630.386352539,8751473.426818848,10227923.393249512,-104780.61437606812,-9634058.952331543,-15484906.196594238,-20828598.022460938,-3618394.8516845703,-4227507.591247559,-16234594.345092773,9390150.07019043,1542595.2672958374,5530531.883239746,-5393371.105194092,-13627231.59790039,-10127125.74005127,-6096584.796905518,-3149951.219558716,-15767151.832580566,-30484231.94885254,-5016971.111297607,-950937.0923042297,976874.2918968201,7775124.073028564,-851356.2083244324,5807197.093963623,-8611115.455627441,-8608667.373657227,-12670488.357543945,-8456554.412841797,-6561998.8441467285,117942.23636388779,-18806.008622050285,4651754.379272461,14434367.179870605,-2207658.7677001953,-5102223.873138428,-15164722.442626953,-16088132.858276367,-9602774.620056152,-1504831.9101333618,-358019.53077316284,4032344.8181152344,-9720964.431762695,-10856494.903564453,-9976790.428161621,-7010300.636291504,-6144486.427307129,-4700496.196746826,-513601.1242866516,1652329.444885254,-10508120.5368042,-9627935.409545898,-4854241.847991943,-4748293.399810791,-15420140.266418457,-14024862.289428711,-16831863.403320312
