time,Fp1,Fpz,Fp2,AF3,AF4,F7,F5,F3,F1,Fz,F2,F4,F6,F8,FT7,FC5,FC3,FC1,FCz,FC2,FC4,FC6,FT8,T7,C5,C3,C1,Cz,C2,C4,C6,T8,TP7,CP5,CP3,CP1,CPz,CP2,CP4,CP6,TP8,P7,P5,P3,P1,Pz,P2,P4,P6,P8,PO7,PO5,PO3,POz,PO4,PO6,PO8,CB1,O1,Oz,O2,CB2
0.05,-9938711.166381836,-6532134.532928467,847911.0598564148,-11539663.314819336,2659796.714782715,-16057956.69555664,-12967557.907104492,-11710570.335388184,-12374155.99822998,-11021244.049072266,-8743374.824523926,-4475253.105163574,-3594516.5157318115,4061589.7178649902,-12623939.514160156,-14647955.894470215,-11493632.316589355,-11653641.700744629,-12948497.772216797,-9197115.898132324,-370489.59732055664,-68322.39031791687,-3050145.6260681152,-13302474.975585938,-7821922.779083252,-7209200.859069824,-13010896.682739258,-23327741.622924805,-12196772.575378418,1627720.9520339966,4622537.612915039,6537203.788757324,-5681526.660919189,-11481254.577636719,-17428014.755249023,-26952850.341796875,-23064517.974853516,-1560031.533241272,-13889192.581176758,153043228.14941406,62730209.35058594,-6452288.627624512,-7003536.224365234,-25229036.331176758,-31514345.169067383,-32556026.458740234,-20899534.225463867,-19454658.50830078,-19218515.396118164,-14146774.291992188,-7098550.796508789,-5191131.591796875,-6158242.702484131,-21278985.97717285,-21669050.216674805,-22801143.646240234,-24589673.99597168,-6333755.4931640625,-6459464.073181152,-19430395.126342773,-22950387.954711914,-23087955.474853516
0.055,-12002330.780029297,-10029733.657836914,-1158928.1558990479,-13804640.769958496,136930.6743144989,-19806034.088134766,-17140903.47290039,-13779895.782470703,-14404553.413391113,-13172346.115112305,-11019016.26586914,-7527440.071105957,-7428161.62109375,-190704.00297641754,-16951564.78881836,-18091993.33190918,-12817605.972290039,-13232234.001159668,-14395868.301391602,-11507102.012634277,-4187269.687652588,-4740321.159362793,-8130079.26940918,-17762258.529663086,-10209527.969360352,-7926520.824432373,-13560989.379882812,-23627550.12512207,-14578722.953796387,-3251017.8089141846,-1170188.546180725,2141392.946243286,-6672547.817230225,-12685602.188110352,-18211194.99206543,-26278490.06652832,-23324384.689331055,-1289383.1729888916,-17023971.557617188,147306747.43652344,57017520.904541016,-7392595.291137695,-8061800.956726074,-24561408.99658203,-30440427.780151367,-31490293.502807617,-21287231.4453125,-20746694.564819336,-23804084.77783203,-20354917.526245117,-8009452.819824219,-6078620.433807373,-6993320.941925049,-19492502.212524414,-23604265.213012695,-24799192.428588867,-26777109.146118164,-7328022.480010986,-7432958.126068115,-17735120.77331543,-24929197.311401367,-25150001.525878906
0.06,-12860726.356506348,-13960189.819335938,-5540502.071380615,-14634968.757629395,-5298419.47555542,-19844404.220581055,-18011840.8203125,-14264027.59552002,-14746505.737304688,-14266042.709350586,-13527751.922607422,-11459765.434265137,-12819698.333740234,-8358758.926391602,-19556863.78479004,-18868711.471557617,-12865296.363830566,-13261095.04699707,-14033030.50994873,-12055764.198303223,-7052605.152130127,-10071857.452392578,-14733955.383300781,-20425132.751464844,-12802580.833435059,-8859982.49053955,-13475332.260131836,-21443265.914916992,-14334233.283996582,-6186331.272125244,-6596583.366394043,-3313816.3089752197,-11061367.988586426,-16114088.05847168,-20184206.008911133,-24702260.971069336,-21161256.790161133,-952905.3568840027,-18113847.732543945,125290451.04980469,44214092.25463867,-11826519.012451172,-12497976.303100586,-25698904.037475586,-27579175.94909668,-27986103.057861328,-19226703.643798828,-19566379.54711914,-25438259.12475586,-23567777.633666992,-12328176.498413086,-10398950.576782227,-11343458.17565918,-17639133.45336914,-23325019.83642578,-24486413.955688477,-26307907.104492188,-11643135.070800781,-11748036.38458252,-16072647.094726562,-24617139.81628418,-24702217.10205078
0.065,-12944787.02545166,-15862509.727478027,-9184849.739074707,-14152064.323425293,-9208162.307739258,-17663274.76501465,-16254014.96887207,-13494791.030883789,-14010397.911071777,-14212885.856628418,-14686960.220336914,-13385052.680969238,-15782296.180725098,-14139596.939086914,-19634334.564208984,-17353170.39489746,-11942264.556884766,-12131017.684936523,-12735725.402832031,-10639895.43914795,-6627256.870269775,-12165560.722351074,-18514957.427978516,-20565952.30102539,-12882185.935974121,-9125726.699829102,-13173840.522766113,-19496215.8203125,-11822294.235229492,-4855792.999267578,-6875984.191894531,-5541135.787963867,-13442289.352416992,-18109354.01916504,-20690269.470214844,-23795560.836791992,-19187997.817993164,-892815.351486206,-15974622.72644043,114453834.5336914,38651138.30566406,-14241618.156433105,-14731935.501098633,-26250032.424926758,-25457611.083984375,-25616571.4263916,-16564052.58178711,-15473529.815673828,-20938064.575195312,-20157432.556152344,-14680240.631103516,-12587054.252624512,-13697923.66027832,-16291282.653808594,-19793962.478637695,-20826250.076293945,-22287384.033203125,-13854019.165039062,-13926216.125488281,-14934335.708618164,-21088378.90625,-20957838.05847168
0.07,-15082519.53125,-17699640.27404785,-12229304.313659668,-15194199.562072754,-11246840.476989746,-18180484.771728516,-15976372.718811035,-14174405.097961426,-14851262.092590332,-15495149.612426758,-16073854.446411133,-14480389.595031738,-17152952.194213867,-15997932.434082031,-19692726.135253906,-16754871.368408203,-11996952.056884766,-12124471.664428711,-13243636.131286621,-10511652.946472168,-6154526.710510254,-12532773.971557617,-19697423.934936523,-20672231.674194336,-11361512.184143066,-8747077.941894531,-13278215.408325195,-19511352.5390625,-10659700.393676758,-3383150.100708008,-5104867.458343506,-5864535.808563232,-11733935.356140137,-16611366.271972656,-18603933.334350586,-23174385.07080078,-19085739.135742188,-915059.7453117371,-13909214.01977539,121135307.31201172,41737854.00390625,-12449194.90814209,-12662545.204162598,-23442325.592041016,-23996225.357055664,-24582799.911499023,-15308776.85546875,-11703783.03527832,-15181189.53704834,-15334437.370300293,-12920954.704284668,-10662579.536437988,-11913743.019104004,-15425869.941711426,-16366559.982299805,-17246782.302856445,-18441644.6685791,-12030026.43585205,-12001408.576965332,-14219223.022460938,-17696842.193603516,-17545650.482177734
0.075,-19829549.78942871,-21137695.3125,-15320857.048034668,-18262535.095214844,-13044872.283935547,-23029411.31591797,-18725486.755371094,-16529693.603515625,-17252456.665039062,-17908187.866210938,-18155862.80822754,-15963712.692260742,-18865476.608276367,-15810977.935791016,-21832586.28845215,-18644958.49609375,-13467076.301574707,-13798462.867736816,-15298925.399780273,-12377121.925354004,-7937964.43939209,-13467714.309692383,-19640390.396118164,-22674427.032470703,-11493426.322937012,-8520608.901977539,-13622206.687927246,-19927021.026611328,-11948311.805725098,-5089687.824249268,-5721269.607543945,-6508960.723876953,-8878367.42401123,-13889117.240905762,-16190824.508666992,-21596532.821655273,-19421493.530273438,-785867.45262146,-14335813.522338867,125070358.27636719,43295722.96142578,-9440841.674804688,-9455347.061157227,-18807622.9095459,-21989789.962768555,-22753719.329833984,-15197308.540344238,-11047821.044921875,-14205772.399902344,-14716037.75024414,-9954632.759094238,-7840277.194976807,-8973642.349243164,-14749285.697937012,-15596006.393432617,-16383333.206176758,-17527137.756347656,-9232155.799865723,-9065868.377685547,-13572305.679321289,-16838447.57080078,-16923807.14416504
0.08,-24389764.7857666,-24190544.12841797,-17010370.2545166,-20600906.372070312,-14228773.11706543,-28973789.21508789,-21971391.677856445,-17814960.479736328,-18412574.768066406,-18265460.968017578,-18597553.253173828,-16191875.457763672,-19602512.35961914,-13846728.324890137,-25521726.608276367,-21490034.103393555,-14745949.745178223,-15286410.331726074,-15853325.843811035,-13062782.287597656,-9371383.666992188,-13620885.848999023,-17435594.55871582,-25983755.111694336,-14603851.318359375,-8965160.369873047,-13742698.669433594,-18760774.612426758,-12920467.376708984,-7515842.437744141,-7529049.396514893,-6271849.155426025,-8147400.856018066,-13170633.316040039,-16167476.654052734,-19491155.62438965,-18335615.158081055,-624401.9865989685,-15615571.975708008,113126029.96826172,38711544.036865234,-8633946.418762207,-8603908.53881836,-16852874.755859375,-20291223.526000977,-20374654.76989746,-14991540.908813477,-12877463.340759277,-17535432.815551758,-16780563.354492188,-9144060.134887695,-7402369.022369385,-8195698.7380981445,-14547112.464904785,-16346546.173095703,-17108890.533447266,-18308017.73071289,-8658155.44128418,-8406993.865966797,-13282067.29888916,-17328569.412231445,-17673454.28466797
0.085,-26850261.688232422,-24705430.98449707,-16052364.349365234,-21191633.224487305,-13539805.41229248,-33610839.84375,-24207048.416137695,-17465009.689331055,-17901170.73059082,-16211534.50012207,-16526857.376098633,-13959865.57006836,-16924560.546875,-8494583.129882812,-29758556.365966797,-24214088.439941406,-15407328.605651855,-15867235.18371582,-14384753.227233887,-11077206.6116333,-7687988.28125,-10466544.151306152,-11866958.618164062,-29823970.794677734,-19167749.404907227,-10253073.692321777,-14097327.23236084,-16814323.42529297,-11533600.807189941,-6748379.230499268,-6287984.848022461,-3541679.620742798,-9521161.079406738,-14961365.699768066,-18353736.877441406,-18697645.18737793,-16562511.444091797,-622214.8537635803,-14900230.407714844,98982269.28710938,34266307.83081055,-10030687.33215332,-10064657.211303711,-19225011.825561523,-20680650.71105957,-19617063.522338867,-14360733.032226562,-14405947.6852417,-19868854.522705078,-16720758.438110352,-10545354.843139648,-8982489.585876465,-9527030.944824219,-15040688.514709473,-16561491.012573242,-17316520.69091797,-18555171.966552734,-10113509.178161621,-9896079.063415527,-13671219.825744629,-17322654.724121094,-17719062.80517578
0.09,-29198041.915893555,-24557168.96057129,-14275975.227355957,-23426544.189453125,-12242554.664611816,-39211017.60864258,-28115222.930908203,-19383716.583251953,-19692686.080932617,-16351913.452148438,-15306211.471557617,-11771714.210510254,-11895909.309387207,-449137.3896598816,-35348339.08081055,-28716156.005859375,-17874050.14038086,-18004066.467285156,-14574779.510498047,-9602180.480957031,-4826561.92779541,-4939030.170440674,-4789270.877838135,-35304180.14526367,-23877815.24658203,-12988242.149353027,-15991660.118103027,-16488903.045654297,-9388557.434082031,-3257010.9367370605,-1510905.9810638428,-207630.55980205536,-11265051.84173584,-18235355.377197266,-20954095.8404541,-20126420.974731445,-16298646.926879883,-712042.8085327148,-11875483.512878418,102422584.5336914,35843521.11816406,-11763981.819152832,-11968851.089477539,-23162803.649902344,-22628448.486328125,-20163566.58935547,-13465885.162353516,-13637551.307678223,-18332946.77734375,-14075942.993164062,-12328566.551208496,-10572560.31036377,-11187789.916992188,-15215796.47064209,-16047756.19506836,-16809206.008911133,-18072402.954101562,-11786676.406860352,-11672223.091125488,-13845072.746276855,-16875122.0703125,-17147129.05883789
0.095,-33493465.423583984,-26808771.13342285,-14525145.530700684,-29641317.36755371,-13052556.991577148,-47144824.98168945,-35282211.30371094,-25976221.084594727,-26173959.732055664,-21658666.610717773,-18067815.78063965,-12725914.95513916,-8554385.1852417,5902870.178222656,-42028923.03466797,-35793563.84277344,-23474569.32067871,-23307693.481445312,-18618486.404418945,-11543154.7164917,-4393225.66986084,-960921.8239784241,-161423.38514328003,-42240818.02368164,-28527170.181274414,-17249879.837036133,-19539588.928222656,-18168279.64782715,-8799678.802490234,-687867.9394721985,2771100.9979248047,689399.8980522156,-12519431.114196777,-22476350.784301758,-23521749.49645996,-22731683.7310791,-17816648.483276367,-740593.4929847717,-8559147.834777832,120518379.21142578,40615928.649902344,-12914307.594299316,-13458710.670471191,-25808113.09814453,-23806539.53552246,-19400629.0435791,-12171696.662902832,-10909793.853759766,-15056241.989135742,-12256883.62121582,-13486652.374267578,-11474375.72479248,-12368602.752685547,-13732829.093933105,-15226241.111755371,-16061115.264892578,-17349206.924438477,-12877987.8616333,-12813723.56414795,-12461794.85321045,-16363018.035888672,-16518487.930297852
0.1,-37146202.087402344,-30252305.98449707,-16749013.900756836,-35699481.96411133,-16197822.570800781,-51892513.275146484,-40762992.85888672,-32614734.649658203,-32778091.430664062,-28011327.743530273,-22809551.239013672,-16091051.10168457,-9314471.244812012,6458863.258361816,-45252437.591552734,-40702873.22998047,-28479351.043701172,-28224042.892456055,-22933555.603027344,-14842954.635620117,-6525131.702423096,-1182163.953781128,-157775.28285980225,-45910102.84423828,-31341766.357421875,-20651975.631713867,-22313423.15673828,-19618604.66003418,-9537940.979003906,-1123793.7211990356,3036051.2733459473,-1053176.4030456543,-13088347.434997559,-26314153.67126465,-26178674.697875977,-24592565.536499023,-19007373.809814453,-738808.6915016174,-7057428.83682251,131066604.61425781,42233093.26171875,-13422093.391418457,-14373497.96295166,-26907865.524291992,-23367946.62475586,-17249328.61328125,-10963258.743286133,-8527810.096740723,-13377078.05633545,-12719929.695129395,-13856262.20703125,-11894868.850708008,-12980136.87133789,-11252748.489379883,-13729605.674743652,-14683857.917785645,-15936330.795288086,-13289370.5368042,-13191853.523254395,-10058298.110961914,-15100673.67553711,-15231858.253479004
0.105,-36163875.579833984,-30974231.719970703,-18607656.478881836,-35813236.236572266,-19356868.743896484,-47421611.78588867,-38590438.84277344,-32817192.07763672,-33124649.047851562,-29478580.474853516,-25316076.278686523,-18959936.141967773,-12997740.745544434,1864803.9102554321,-40897327.4230957,-38001972.19848633,-27860858.917236328,-27682374.954223633,-22945629.119873047,-15917666.4352417,-8924996.376037598,-4812088.966369629,-3342450.8571624756,-41931232.45239258,-29309751.510620117,-19864261.627197266,-21589048.385620117,-19218879.69970703,-10259772.300720215,-3904604.434967041,-264963.2394313812,-3589455.6045532227,-12607326.50756836,-26893066.40625,-27245037.078857422,-24482164.38293457,-18491081.23779297,-785453.3195495605,-8354708.671569824,122295494.07958984,39525745.3918457,-13050556.182861328,-14151250.839233398,-26706495.28503418,-22479343.41430664,-16785284.0423584,-11291870.1171875,-8686645.5078125,-13932468.41430664,-13681022.644042969,-13268839.836120605,-11626860.618591309,-12657922.744750977,-10320980.072021484,-11884624.481201172,-12858553.886413574,-13990874.290466309,-12736322.402954102,-12624126.434326172,-9103445.053100586,-13181483.268737793,-13344713.21105957
0.11,-32241683.959960938,-28707456.588745117,-19014440.536499023,-31587816.23840332,-21073684.692382812,-38461223.60229492,-31696199.417114258,-27845809.936523438,-28409526.824951172,-26886445.999145508,-25214357.376098633,-20567985.53466797,-16703235.626220703,-2593000.650405884,-32850418.090820312,-30540222.16796875,-22766012.19177246,-22743419.647216797,-20077384.94873047,-15265426.635742188,-10739470.481872559,-8715246.200561523,-5947642.3263549805,-33965618.13354492,-23088087.08190918,-15263870.239257812,-18096479.415893555,-18149599.075317383,-11007522.583007812,-7234976.768493652,-3561419.0101623535,-5421609.401702881,-11185092.92602539,-23432308.197021484,-24861484.52758789,-22767229.080200195,-17537176.13220215,-807298.3622550964,-11632271.766662598,108171218.87207031,37260864.2578125,-11806973.457336426,-12616614.34173584,-24443334.579467773,-21820127.487182617,-18935115.814208984,-13386007.308959961,-10790045.738220215,-14608076.095581055,-13514554.977416992,-11947625.160217285,-10529390.335083008,-11369982.719421387,-12055614.471435547,-11342973.709106445,-12134574.890136719,-13171686.172485352,-11394855.499267578,-11343989.372253418,-10792715.072631836,-12356214.52331543,-12587563.514709473
0.115,-31124786.376953125,-26990510.940551758,-18487215.042114258,-30170186.99645996,-21466947.555541992,-36435657.5012207,-29272253.036499023,-25352758.407592773,-26062053.680419922,-25867341.995239258,-25075576.782226562,-21496507.64465332,-17748319.625854492,-1871171.5936660767,-29602476.119995117,-27244819.64111328,-19766794.204711914,-19946054.458618164,-19443166.732788086,-15619214.057922363,-11991534.233093262,-9554690.36102295,-4665964.126586914,-30391553.87878418,-18045099.25842285,-11510102.272033691,-15678401.947021484,-18113519.6685791,-11972908.020019531,-8863542.556762695,-3201051.950454712,-4980844.020843506,-9529107.093811035,-19255096.435546875,-20586986.541748047,-20948665.618896484,-17692569.732666016,-714863.0023002625,-13873845.100402832,107736038.20800781,39483921.05102539,-10192770.004272461,-10541006.088256836,-20397218.704223633,-20549808.502197266,-20064102.172851562,-14677345.275878906,-11438645.362854004,-12916366.577148438,-11894763.946533203,-10488279.342651367,-8980489.730834961,-9718428.611755371,-13998517.990112305,-12207428.932189941,-12718125.343322754,-13764128.684997559,-9965980.529785156,-9938735.961914062,-12797555.923461914,-12999395.370483398,-13328872.680664062
