time,Fp1,Fpz,Fp2,AF3,AF4,F7,F5,F3,F1,Fz,F2,F4,F6,F8,FT7,FC5,FC3,FC1,FCz,FC2,FC4,FC6,FT8,T7,C5,C3,C1,Cz,C2,C4,C6,T8,TP7,CP5,CP3,CP1,CPz,CP2,CP4,CP6,TP8,P7,P5,P3,P1,Pz,P2,P4,P6,P8,PO7,PO5,PO3,POz,PO4,PO6,PO8,CB1,O1,Oz,O2,CB2
0.05,7129724.979400635,8248642.921447754,14119379.043579102,1975319.743156433,12348780.632019043,-3287211.4181518555,9621886.253356934,11070637.702941895,10493547.439575195,14255573.272705078,14980092.04864502,12502273.559570312,11320165.634155273,3996106.8630218506,-4495908.737182617,5865376.949310303,8558767.318725586,11829413.414001465,11728337.287902832,11483798.98071289,5918765.544891357,2906111.717224121,-3141118.7648773193,-8516314.506530762,7332860.469818115,10810266.494750977,8379688.262939453,-412849.098443985,3469177.484512329,2326011.4192962646,1082626.5811920166,-1861189.7230148315,-7024909.019470215,-1576766.014099121,3932473.1826782227,2915428.400039673,-576202.8694152832,-2971467.0181274414,-3996473.0739593506,-2927365.0646209717,-2762295.722961426,4706224.9183654785,2843904.733657837,3173657.8941345215,-885699.0337371826,-399636.50703430176,-3482944.4885253906,-2858690.9770965576,-2932334.4230651855,-2632437.229156494,-2541992.9027557373,-2847766.399383545,-1813150.8827209473,-793611.7053031921,-4407849.311828613,-3373941.18309021,-1745590.6867980957,-5656434.535980225,-9232681.274414062,-2806515.2168273926,-4001025.1998901367,-3867149.829864502
0.055,4661159.992218018,4281283.855438232,9250554.084777832,2332783.4606170654,8987580.299377441,-2180047.5120544434,8409647.941589355,9646874.42779541,9265996.932983398,12114462.852478027,12768808.364868164,9072834.014892578,7835042.476654053,916667.640209198,-4419489.38369751,5370796.203613281,7490355.491638184,11038900.375366211,10358443.260192871,10116734.504699707,4003696.4416503906,433665.1861667633,-3539474.0104675293,-9587244.033813477,7613409.519195557,10864182.472229004,8295047.760009766,-604645.2522277832,2775796.1750030518,1122987.8664016724,-40802.34840512276,-2172909.2597961426,-7145619.869232178,-1545811.653137207,3408821.3443756104,2832379.3411254883,-993637.9194259644,-3119285.3450775146,-4142426.4907836914,-2938464.403152466,-3071031.8088531494,5079307.556152344,2719961.166381836,2678380.012512207,-977249.0859031677,-706857.1448326111,-3557703.733444214,-2853176.1169433594,-2947963.9530181885,-2873618.8411712646,-2310316.0858154297,-2562593.698501587,-2395404.33883667,-1027582.049369812,-4844339.370727539,-3576610.326766968,-2035159.1110229492,-7532725.3341674805,-9664042.472839355,-3613192.558288574,-4400101.661682129,-4208387.851715088
0.06,3078942.29888916,1970957.9944610596,6530066.967010498,2756915.807723999,6370739.936828613,-612262.3682022095,6289383.888244629,7324185.371398926,6951814.1746521,9301544.189453125,9967430.114746094,6301261.425018311,5186009.407043457,460239.55941200256,-5556805.610656738,4507791.042327881,5099711.4181518555,8591338.157653809,7374958.515167236,7108563.423156738,2086398.3631134033,-1104541.7785644531,-2076151.3710021973,-8683806.419372559,8164199.8291015625,9666069.984436035,6736444.473266602,-564461.1120223999,1976955.4138183594,664285.6001853943,-247444.64457035065,-811106.8606376648,-4627091.407775879,-979064.1069412231,2391682.1479797363,2758211.851119995,-988783.5383415222,-2065490.0074005127,-3175880.6705474854,-2072234.6305847168,-1691806.0779571533,7836891.651153564,4147135.2577209473,3270691.8716430664,-21232.545375823975,-774749.755859375,-2326288.7001037598,-1230944.5142745972,-1147738.5759353638,-1426820.158958435,810116.8274879456,601158.4997177124,-404157.96637535095,-979831.2187194824,-3390508.4133148193,-2152557.373046875,-589183.2709312439,-4192432.403564453,-5646451.473236084,-695166.4090156555,-3008142.7097320557,-2579583.4064483643
0.065,6891341.209411621,9180790.901184082,15328330.039978027,2616505.8612823486,10773737.907409668,-598886.9071006775,4903596.4012146,6088550.090789795,5525774.002075195,9669254.302978516,10550191.879272461,9477957.725524902,8558604.24041748,7738767.623901367,-8714623.45123291,2379491.8060302734,2810946.9413757324,6959491.729736328,6264293.193817139,5963335.990905762,3407132.863998413,2729187.7269744873,1732100.009918213,-9571866.035461426,6748874.664306641,7771661.758422852,4990456.104278564,-447507.47084617615,2679826.259613037,3273553.1330108643,2506362.6766204834,2763517.379760742,-5125539.779663086,-2714376.68800354,1183553.4572601318,1986462.2354507446,-661144.1373825073,317158.7288379669,-511986.6132736206,428065.7470226288,1686104.0592193604,10046831.130981445,4067741.870880127,2681284.9044799805,188538.01488876343,-613576.7102241516,210012.3167037964,1936576.247215271,2271507.0247650146,1851664.0663146973,2141801.118850708,1871186.4948272705,1265972.4950790405,-771180.4509162903,-275316.65563583374,897693.6340332031,2677902.2216796875,-643133.8787078857,-2534743.070602417,2393804.5501708984,-980.8982722461224,492073.98295402527
0.07,14209644.317626953,22179780.960083008,30560846.32873535,2101234.197616577,19669549.9420166,-2406797.6474761963,5125923.156738281,6680988.788604736,6005386.829376221,13167743.682861328,14240413.665771484,15813273.429870605,15037103.652954102,17364570.61767578,-12871727.94342041,-746560.3947639465,1945757.7466964722,7445257.663726807,8267327.308654785,7986431.121826172,6933143.615722656,8786767.959594727,4608595.848083496,-13755922.317504883,3792561.0542297363,6423697.471618652,4380997.180938721,-368847.72777557373,4367737.770080566,6746528.148651123,5887241.363525391,5455607.891082764,-10164407.730102539,-6736016.273498535,373457.9086303711,761105.7758331299,-446856.7371368408,2102047.6818084717,1683052.7782440186,2574886.7988586426,4174967.2889709473,9382968.90258789,1622212.529182434,254753.38101387024,-1157905.8170318604,-460747.1227645874,1895221.8294143677,3864091.157913208,4387920.85647583,4086751.4610290527,-435218.9004421234,-852350.4734039307,531260.073184967,-646592.7958488464,1708720.326423645,2852072.9541778564,4868798.25592041,-926393.6281204224,-4165370.464324951,2321041.3455963135,1913877.9640197754,2212180.8528900146
0.075,18091852.18811035,29088989.2578125,37857246.39892578,1790014.0285491943,24081842.42248535,-4975187.301635742,5747570.991516113,7435885.429382324,6956788.539886475,15509862.899780273,16446878.433227539,17581661.224365234,16827148.4375,19053976.05895996,-16397096.633911133,-3620967.6265716553,2208004.4746398926,8554508.209228516,10510158.53881836,10267714.500427246,8045512.1994018555,9592473.030090332,2620074.987411499,-18620889.66369629,1376468.0624008179,5984072.685241699,4701853.7521362305,-345792.0551300049,4710365.772247314,6295717.239379883,5266558.1703186035,3486147.64213562,-15728612.899780273,-10507086.753845215,-332966.148853302,-47309.41727757454,-534150.7792472839,1016677.2603988647,364951.58076286316,1306195.1398849487,2305645.227432251,5513234.615325928,-1349588.0365371704,-2239928.722381592,-3143572.8073120117,-508092.0457839966,377803.62367630005,1665566.4443969727,2231978.416442871,2079479.2175292969,-4661158.084869385,-5144281.86416626,-1860143.4230804443,-710746.8843460083,-164514.27340507507,763390.839099884,2836641.788482666,-4773156.16607666,-9242477.416992188,-914370.7156181335,-1782.988547347486,96269.22011375427
0.08,15388440.132141113,25048210.14404297,31915079.11682129,1801271.677017212,20067571.64001465,-6436406.61239624,5033351.421356201,6446540.832519531,6311333.179473877,13490930.557250977,14023524.284362793,12337408.065795898,11476518.630981445,11433769.226074219,-18275472.64099121,-5240266.3230896,2189585.2088928223,8122116.0888671875,9537494.659423828,9225132.942199707,4332810.878753662,3200270.175933838,-3321897.506713867,-21149362.564086914,258636.5044116974,5550323.009490967,4688431.739807129,-379870.8915710449,2468950.5100250244,962026.4768600464,-152994.51351165771,-2243165.0161743164,-18207281.1126709,-12347325.325012207,-1881454.348564148,-259866.08862876892,-697906.4345359802,-2470389.6045684814,-4249224.662780762,-3309158.8020324707,-3135268.9266204834,-260717.4813747406,-3208671.3314056396,-3225048.065185547,-4472671.5087890625,-701813.1613731384,-3594511.9857788086,-3539348.602294922,-3036861.4196777344,-3187529.3254852295,-7213406.085968018,-7588303.089141846,-3777830.123901367,-863972.3658561707,-4849083.90045166,-4369298.458099365,-2422421.455383301,-9370267.868041992,-13648854.25567627,-4526587.48626709,-4741685.390472412,-4651245.594024658
0.085,10917883.87298584,17964338.302612305,22406778.33557129,1769362.211227417,13467412.948608398,-4593619.346618652,3518469.81048584,4545210.361480713,4534445.762634277,9190065.383911133,9446566.581726074,6062672.138214111,5049567.222595215,4238407.611846924,-18051471.710205078,-5211956.977844238,1625252.0084381104,6507532.119750977,5974856.376647949,5493780.136108398,-994505.4650306702,-4036989.688873291,-7639286.518096924,-20983335.494995117,-113382.2649717331,4587263.107299805,3992876.5296936035,-483845.0253009796,-704532.80210495,-4463221.073150635,-5636494.159698486,-6347503.185272217,-17918622.970581055,-12469199.180603027,-3887719.6311950684,-410642.3258781433,-733050.4059791565,-5153753.757476807,-8198792.457580566,-7379512.310028076,-7140529.632568359,-5091545.581817627,-3761951.684951782,-2950036.7641448975,-4605053.901672363,-833078.145980835,-6421587.4671936035,-7099254.131317139,-6631789.684295654,-6871854.782104492,-6742871.284484863,-6944758.892059326,-3881605.386734009,-947272.3007202148,-8042189.598083496,-7891699.314117432,-6144654.273986816,-11847257.614135742,-14401154.518127441,-5506328.582763672,-7947303.771972656,-7789232.25402832
0.09,11318716.049194336,17919958.114624023,21202075.958251953,1543750.8821487427,12655860.900878906,551498.9495277405,3979016.3040161133,4839384.078979492,4652304.649353027,8128912.925720215,8530003.547668457,6134149.551391602,5043785.572052002,6229072.570800781,-15741719.245910645,-3478826.7612457275,2165276.527404785,6562737.464904785,4525723.934173584,3981023.5500335693,-2149814.1288757324,-4726512.908935547,-6539696.69342041,-19367050.170898438,415710.6578350067,4249856.472015381,3957515.7165527344,-624992.3706054688,-1672414.779663086,-4728885.173797607,-6046952.724456787,-5252195.358276367,-16727777.481079102,-11533431.053161621,-4224619.8654174805,-513652.4438858032,-759898.841381073,-4765839.099884033,-8099037.170410156,-7437154.769897461,-6241298.198699951,-5816823.482513428,-3280107.9750061035,-2423810.2436065674,-3871143.341064453,-813432.6934814453,-5812549.591064453,-6121703.624725342,-5598003.86428833,-5861659.049987793,-4498469.829559326,-4603755.474090576,-2668303.7281036377,-929591.8941497803,-7084618.091583252,-6820573.329925537,-5243424.892425537,-11021886.825561523,-12085737.228393555,-3396567.8215026855,-6892257.6904296875,-6800365.447998047
0.095,17032758.712768555,25549560.546875,29503984.451293945,1450096.845626831,19523086.547851562,4938460.350036621,7922673.70223999,8827004.432678223,8459171.295166016,13424837.112426758,14289757.72857666,13675532.341003418,12615042.686462402,15715288.162231445,-12481779.098510742,-636841.7739868164,5078303.337097168,10025838.851928711,8736780.166625977,8335739.1357421875,3253885.269165039,2063615.322113037,-2095065.3553009033,-17204414.36767578,2491849.660873413,5993646.621704102,5833279.132843018,-704155.8027267456,1105199.5754241943,318380.6240558624,-1167390.1081085205,-1045391.5596008301,-15431676.864624023,-10084865.57006836,-1791614.8900985718,138770.04384994507,-931730.3895950317,-2415415.2870178223,-4583947.18170166,-4018623.3520507812,-2300953.149795532,-2219486.951828003,-2149034.5001220703,-2076535.940170288,-3160614.490509033,-773241.2219047546,-3241841.5546417236,-2556977.2720336914,-1997748.9709854126,-2158933.639526367,-3271997.4517822266,-3341907.739639282,-1953171.0147857666,-937244.1172599792,-3842850.923538208,-3148436.0694885254,-1590797.6627349854,-8604511.260986328,-10420032.501220703,-1012223.0052947998,-3534346.580505371,-3606997.25151062
0.1,22616048.81286621,33481231.689453125,39500804.90112305,1738451.7192840576,28692808.151245117,4106115.8180236816,13139035.22491455,14088875.770568848,13790994.644165039,22135839.462280273,23455856.323242188,23180784.225463867,22189331.0546875,24532609.939575195,-10298397.064208984,1846055.6268692017,8976292.610168457,14908102.035522461,16357856.750488281,16090847.01538086,11574850.082397461,10882341.384887695,1217356.2049865723,-15063521.385192871,5277836.799621582,9195648.193359375,8782196.044921875,-626794.6362495422,5893037.31918335,6321891.784667969,4812094.688415527,2009237.52784729,-14370000.839233398,-8967836.380004883,1366136.908531189,1719650.6261825562,-1075933.6948394775,-603643.4769630432,-756614.8042678833,-243681.04338645935,595399.2605209351,1815713.882446289,-1241085.8869552612,-1830270.8864212036,-3225844.8600769043,-842956.4833641052,-1435860.3954315186,-69238.83408308029,383070.34969329834,376154.21414375305,-4864586.353302002,-4888894.557952881,-2889539.0033721924,-1074583.0535888672,-1752163.5293960571,-701523.2443809509,1059080.6007385254,-7927673.816680908,-12448399.543762207,-1466508.2693099976,-1492977.9767990112,-1582683.0863952637
0.105,23859722.137451172,36075267.79174805,44427951.81274414,2120348.9303588867,33750129.69970703,-950325.4890441895,15906459.80834961,16829711.9140625,16745788.57421875,27824445.724487305,29376026.153564453,28106967.92602539,27182756.423950195,27603574.752807617,-10210299.491882324,2762948.2746124268,11087725.639343262,17485963.821411133,21189357.75756836,20775379.180908203,16529468.536376953,15611848.831176758,1906645.7748413086,-13637415.885925293,6733010.768890381,11505238.53302002,10646963.119506836,-391209.4831466675,9158494.94934082,9275319.09942627,7898260.116577148,2613317.0127868652,-14213152.885437012,-8792363.166809082,2299328.327178955,3325917.4823760986,-912529.9453735352,-67427.21050977707,1417712.926864624,1869177.5798797607,1143275.499343872,2420288.0859375,-1203335.8812332153,-1620418.7870025635,-3841979.503631592,-939952.7311325073,-944940.2093887329,396987.52760887146,676168.1437492371,771430.0751686096,-7890924.453735352,-7920092.582702637,-4477762.699127197,-1243687.8681182861,-1563023.567199707,-427339.5240306854,1602889.1801834106,-10216323.852539062,-16853086.471557617,-4379937.648773193,-1540645.3609466553,-1385160.5653762817
0.11,21991119.384765625,34409797.66845703,44123928.07006836,2110613.3460998535,33009239.196777344,-4822768.211364746,14994468.688964844,15909440.994262695,15908231.735229492,26872304.916381836,28465585.708618164,26604076.385498047,25762037.27722168,26286827.087402344,-11177282.333374023,2296231.269836426,10369811.058044434,16337570.190429688,19750827.78930664,18993114.471435547,15333615.30303955,14658127.784729004,1672328.233718872,-13222311.019897461,6047079.086303711,11555234.909057617,10460445.404052734,-116787.94771432877,8936865.80657959,8724672.317504883,7470986.843109131,2416402.578353882,-14991136.55090332,-9314051.628112793,792610.764503479,4051040.6494140625,-535847.6638793945,213065.14739990234,2101266.1457061768,2542459.487915039,979222.5360870361,349885.5531215668,-1607460.618019104,-1554374.8140335083,-4085878.849029541,-901207.685470581,-547861.2780570984,427204.6685218811,656206.5482139587,759270.7276344299,-9336915.969848633,-9534746.170043945,-4823105.335235596,-1230185.627937317,-1565465.3310775757,-524758.9945793152,1554128.1700134277,-13070597.648620605,-19551019.6685791,-6423919.677734375,-1772093.5344696045,-1303963.7804031372
0.115,20516725.540161133,32728061.67602539,42667755.126953125,1656656.265258789,29927293.77746582,-5459044.933319092,12157999.038696289,13126940.727233887,13005168.914794922,21728544.235229492,23319280.62438965,22660804.748535156,21876167.29736328,24721309.661865234,-12075601.577758789,1104574.5611190796,7995725.631713867,13159518.241882324,14816392.89855957,13890627.86102295,11279006.958007812,11675122.261047363,1950349.8077392578,-13646907.806396484,4152576.9233703613,9946891.784667969,9079588.890075684,32027.83688902855,6656806.945800781,7005874.6337890625,5760086.536407471,2690493.34526062,-15971038.818359375,-10450612.06817627,-1045199.2750167847,3855082.9887390137,-363972.60427474976,875695.8246231079,2178203.821182251,2779014.825820923,1385176.181793213,-707763.6122703552,-1914330.244064331,-2039522.8862762451,-3788087.6064300537,-757501.8405914307,240818.87304782867,1026559.8297119141,1362998.127937317,1393558.6214065552,-8730075.83618164,-9189872.741699219,-3781940.221786499,-988636.9705200195,-769664.3471717834,136323.6904144287,2007752.6569366455,-13757264.137268066,-19135559.08203125,-5788947.105407715,-1038811.6836547852,-474952.42953300476
