time,Fp1,Fpz,Fp2,AF3,AF4,F7,F5,F3,F1,Fz,F2,F4,F6,F8,FT7,FC5,FC3,FC1,FCz,FC2,FC4,FC6,FT8,T7,C5,C3,C1,Cz,C2,C4,C6,T8,TP7,CP5,CP3,CP1,CPz,CP2,CP4,CP6,TP8,P7,P5,P3,P1,Pz,P2,P4,P6,P8,PO7,PO5,PO3,POz,PO4,PO6,PO8,CB1,O1,Oz,O2,CB2
0.05,24639837.26501465,32127887.725830078,30668308.25805664,19467994.689941406,18908468.24645996,6641692.161560059,7969055.652618408,9341947.555541992,11498134.61303711,11787800.788879395,7377333.164215088,6904812.812805176,7185422.420501709,5878934.383392334,7900629.997253418,13212970.733642578,6499228.954315186,3992897.2721099854,6503235.816955566,5808389.663696289,6516856.1935424805,8524757.385253906,6632601.261138916,7086798.191070557,8585931.777954102,3851169.5861816406,1515770.5545425415,122616.88709259033,-144415.78090190887,1681398.7493515015,4809010.028839111,5477440.357208252,5109972.00012207,6528303.146362305,1841756.4630508423,2064184.1888427734,-438540.7567024231,-446500.36096572876,1183555.8414459229,2841726.064682007,4861489.295959473,6059688.091278076,5779049.396514893,5100323.20022583,3344987.630844116,2996788.97857666,-476083.78529548645,4154539.5851135254,2913952.589035034,2061902.9998779297,6540584.087371826,5219480.514526367,5150421.142578125,2458818.197250366,3361221.5518951416,3168688.7741088867,2748228.073120117,5402116.775512695,5534976.005554199,2734438.896179199,3751611.4711761475,2017686.8438720703
0.055,15815873.146057129,22179029.46472168,20761974.334716797,11767425.537109375,10837784.767150879,7896458.625793457,9029595.375061035,10248013.496398926,7123241.901397705,4913910.865783691,3127065.896987915,2528169.1551208496,2956026.792526245,3246800.661087036,9322920.799255371,12175193.786621094,5820066.928863525,2201561.212539673,2626117.22946167,1608870.7447052002,2340478.8970947266,4179894.44732666,4178971.290588379,8861607.551574707,9858548.164367676,4540933.132171631,1940076.9472122192,-109652.14669704437,-424385.666847229,2337857.0079803467,4992365.837097168,2820508.2416534424,7473576.545715332,8936389.923095703,4276179.313659668,3594100.2368927,-444474.33948516846,3306494.2359924316,1999300.241470337,7544375.419616699,2387973.5469818115,8599936.485290527,8271013.259887695,7559666.156768799,8218215.9423828125,7971414.089202881,3331644.7734832764,8984566.688537598,7658875.942230225,6897246.837615967,9331248.28338623,7876952.648162842,7859196.186065674,7374486.923217773,8421399.116516113,8338024.139404297,7796695.709228516,8255954.742431641,8274452.209472656,7761465.549468994,8787392.616271973,7260842.323303223
0.06,-8480607.032775879,-10545320.510864258,-10093915.939331055,-1968410.2535247803,-4915591.716766357,8568191.528320312,9341623.306274414,10609807.968139648,3489616.3940429688,-1340137.6008987427,-702712.8338813782,-1453255.0573349,-1186460.1373672485,-10496380.805969238,10268100.73852539,11421724.319458008,5667471.408843994,602659.5234870911,-404672.771692276,-1691161.2749099731,-1115793.4665679932,-82517.13216304779,-9422458.64868164,9844995.498657227,10780155.181884766,4234790.325164795,1938519.835472107,-392596.15540504456,-835321.307182312,1522674.0837097168,1440477.728843689,-10751547.813415527,9138915.061950684,10593888.282775879,6384197.71194458,3772613.763809204,-621289.849281311,4637311.935424805,1383194.923400879,7667608.737945557,-11184534.072875977,10354971.885681152,10024246.215820312,9279560.089111328,9567370.414733887,9259602.546691895,4479703.903198242,9299382.209777832,7797162.5328063965,7186102.867126465,10999257.08770752,9523763.656616211,9572429.656982422,8621379.852294922,9052168.846130371,9292146.682739258,8282171.249389648,9899585.723876953,9821993.827819824,9089068.412780762,9466640.47241211,8258554.458618164
0.065,-22995826.721191406,-31430444.717407227,-29633152.00805664,-7738323.211669922,-11985301.971435547,6792603.969573975,7479016.7808532715,8933801.651000977,5154059.410095215,1109333.7535858154,-300631.5231323242,-1031535.7446670532,-1178633.0938339233,-22747234.344482422,8474585.53314209,10464151.382446289,5442600.250244141,1015870.3327178955,476299.0474700928,-837789.9527549744,-361284.91163253784,-60358.74038934708,-21728302.001953125,7850391.387939453,9074843.406677246,2272700.071334839,1479178.786277771,-445649.1470336914,-850139.1410827637,-741463.6611938477,-3497110.366821289,-22825046.53930664,7014174.938201904,8456537.246704102,5227818.965911865,2349200.963973999,-745829.701423645,2356802.9403686523,-852423.4294891357,2142261.743545532,-23362333.297729492,8204921.722412109,7877623.558044434,7169380.187988281,5359662.055969238,4826601.028442383,1947887.1822357178,3900521.5167999268,2108538.1507873535,1672588.1099700928,8607479.095458984,7144886.493682861,7158022.403717041,4208924.293518066,3673651.2184143066,4154942.035675049,2750709.5336914062,7382556.915283203,7282540.798187256,4598510.7421875,4185173.0346679688,3130842.685699463
0.07,-10779688.835144043,-15734400.749206543,-14605660.438537598,873158.8125228882,-1663941.9794082642,2707072.2579956055,3653924.4651794434,5191581.249237061,11107960.70098877,11464040.756225586,4420478.820800781,3900462.865829468,3502677.6790618896,-20600063.32397461,3895721.435546875,7959517.955780029,4276309.967041016,3103920.6981658936,4781521.797180176,3730822.3247528076,4233324.5277404785,4697584.629058838,-19712425.231933594,3117106.4376831055,4249793.529510498,-844603.0020713806,466628.760099411,-247828.409075737,-495287.5077724457,-2188951.7307281494,-5145513.05770874,-20661365.509033203,1421340.3463363647,2776569.128036499,409047.1565723419,232842.69869327545,-651787.6386642456,-675382.1969032288,-2372006.65473938,-3662951.2310028076,-21197887.420654297,2409026.622772217,2184062.957763672,1491872.787475586,-609456.7775726318,-1366959.2142105103,-1114919.900894165,-1905516.3860321045,-4008284.091949463,-4271885.871887207,2758946.180343628,1275176.1674880981,1248449.444770813,-1850330.2335739136,-2566863.2984161377,-2156813.383102417,-3522240.8771514893,1462494.3733215332,1386475.3246307373,-1595969.319343567,-2143282.413482666,-3299872.1599578857
0.075,11322749.137878418,14614483.833312988,14368411.06414795,12516253.471374512,13274009.704589844,-769356.3103675842,402835.1604938507,1825990.3192520142,14870189.666748047,18910053.253173828,8254525.184631348,7895796.775817871,7609754.0855407715,-10276492.11883545,-85684.51553583145,4756603.240966797,2487926.0063171387,4315415.859222412,7781862.735748291,7041731.357574463,7593038.082122803,8804619.789123535,-9374740.600585938,-838553.1902313232,-273607.99908638,-3350747.585296631,-679709.1960906982,-83966.67242050171,-283298.40302467346,-1906062.4837875366,-3571336.7462158203,-10377678.871154785,-3105395.3170776367,-1890632.7486038208,-4134694.0994262695,-1130535.2449417114,-461910.2478027344,-1106582.4031829834,-2099823.236465454,-4689404.9644470215,-10813246.726989746,-2370558.261871338,-2364177.942276001,-3138751.983642578,-3041391.8495178223,-3822019.100189209,-1290178.5373687744,-3003616.3330078125,-5266746.997833252,-5386681.079864502,-1839297.890663147,-3360827.684402466,-3310266.7331695557,-4167313.575744629,-4175653.4576416016,-4003341.6748046875,-5068415.16494751,-3109467.9832458496,-3136977.6725769043,-3948123.6934661865,-4001992.2256469727,-5346376.419067383
0.08,15788479.804992676,21553625.106811523,21215785.98022461,13323064.804077148,15240992.546081543,-1209493.2794570923,-150876.44755840302,1136268.4965133667,12988882.064819336,16623134.61303711,7026133.5372924805,6579956.0546875,6483699.321746826,-8860694.885253906,-513996.6011047363,3482402.3246765137,1496243.2384490967,3492741.823196411,6297412.872314453,5672362.327575684,6170795.917510986,7614464.282989502,-7801708.698272705,-1175429.9402236938,-808903.8729667664,-3862887.8593444824,-1021920.4425811768,-162294.6709394455,-461506.75415992737,-1755564.3320083618,-3506562.2329711914,-8865901.947021484,-3198542.594909668,-2019487.3809814453,-4628907.203674316,-1054305.7918548584,-406296.4916229248,437333.6434364319,-1923456.1920166016,-2645975.112915039,-9315160.751342773,-2507863.2831573486,-2314818.3822631836,-3174293.9949035645,-1712593.43624115,-2306812.047958374,561472.2967147827,-1026701.9271850586,-3231666.5649414062,-3256867.8855895996,-1832093.2388305664,-3393046.3790893555,-3207369.089126587,-2718065.2618408203,-2268915.4148101807,-2203818.0828094482,-3143877.2678375244,-3149396.1811065674,-3071156.7401885986,-2428565.263748169,-2165550.2319335938,-3605783.224105835
0.085,1615012.288093567,2341103.7921905518,3120236.1583709717,5131492.137908936,4705695.152282715,778808.2361221313,1523647.0699310303,2847767.114639282,9528719.902038574,10529253.959655762,3049189.567565918,2388119.4591522217,2231080.5320739746,-19801038.74206543,1853365.182876587,5219460.010528564,2232315.5403137207,2573698.2822418213,2881464.4813537598,2263216.495513916,2556371.4504241943,3336188.316345215,-18663911.819458008,1211548.2091903687,2253213.882446289,-2581586.1225128174,-73199.36901330948,-331485.00323295593,-704007.8639984131,-3080970.048904419,-6706249.237060547,-19617906.57043457,-341611.26613616943,944709.062576294,-1957368.8507080078,-66377.33429670334,-504105.0910949707,772803.0681610107,-3284684.658050537,-2276964.4260406494,-20262332.916259766,542283.7138175964,722006.2017440796,-99273.34636449814,-494956.1059474945,-891952.6934623718,998202.8007507324,-703390.1214599609,-2701576.9481658936,-2728668.689727783,1151286.7212295532,-467002.42161750793,-232470.39318084717,-1563465.5952453613,-1555756.688117981,-1430209.2790603638,-2498910.427093506,-374259.7997188568,-131958.66346359253,-1229820.728302002,-1195070.743560791,-2659023.7617492676
0.09,-8354442.596435547,-12644350.051879883,-11132136.344909668,535465.657711029,-3277504.6825408936,3060030.460357666,3625302.314758301,5102007.865905762,9901608.46710205,9899585.723876953,1512770.8911895752,805709.1236114502,412030.01141548157,-28963609.69543457,4319213.390350342,8321815.490722656,4144236.5646362305,3553010.940551758,1974518.2991027832,1488399.2671966553,1496866.3454055786,1535673.8567352295,-27961448.669433594,3622773.8857269287,5573281.764984131,-592758.8939666748,1497025.6090164185,-327314.43643569946,-646863.2817268372,-4227155.2085876465,-8972302.436828613,-28752943.03894043,2079642.2958374023,3438024.7592926025,201881.22987747192,923329.0553092957,-577085.9122276306,-787594.3779945374,-4486412.048339844,-3759153.6045074463,-29550905.227661133,3129115.8199310303,3169522.523880005,2453815.9370422363,-923057.7945709229,-1270627.3794174194,-696336.2097740173,-2203797.5788116455,-3956126.928329468,-4134564.3997192383,3598072.5288391113,1936473.3695983887,2095289.4687652588,-2106273.889541626,-2696916.5802001953,-2540585.517883301,-3661401.9870758057,1899872.5414276123,2253876.9245147705,-1855138.3018493652,-2040929.0790557861,-3568771.1238861084
0.095,-1985575.0799179077,-6165222.16796875,-4979056.358337402,4247090.3396606445,-903273.4036445618,4531421.661376953,5175552.845001221,6695583.343505859,13483421.325683594,14449127.197265625,3280852.3178100586,2791178.7033081055,2269335.985183716,-26368341.44592285,5629146.575927734,10643155.097961426,5901482.582092285,5379694.46182251,3769914.388656616,3511478.900909424,3333775.520324707,3378556.728363037,-25601854.32434082,4848049.163818359,7153306.484222412,1243159.6517562866,2491003.7517547607,-174931.01954460144,-405537.51587867737,-3302246.8090057373,-7030676.84173584,-26407819.747924805,3022650.2418518066,4301602.840423584,305326.31278038025,1480572.1044540405,-529421.0910797119,-1758543.610572815,-3543063.8790130615,-3631968.4982299805,-27120233.5357666,4028305.5305480957,3950071.334838867,3264047.145843506,-890360.6534004211,-1287700.5338668823,-1873398.6616134644,-2035323.3814239502,-3599377.8705596924,-4019758.2244873047,4474709.987640381,2864104.747772217,2884894.847869873,-2003454.9236297607,-2559332.3707580566,-2471291.3036346436,-3383925.437927246,2846997.2610473633,3134090.9004211426,-1928581.4762115479,-1863080.2631378174,-3475201.8451690674
0.1,8444828.033447266,6914517.879486084,7599436.283111572,8703523.635864258,5054838.180541992,4843775.749206543,5681866.645812988,7046335.697174072,15403823.852539062,16651924.133300781,4697625.637054443,4472809.791564941,3990240.3354644775,-19636398.315429688,5767295.360565186,11124970.436096191,6415223.121643066,5421518.802642822,4800401.210784912,4615066.051483154,4463289.737701416,5049309.253692627,-19013692.85583496,4866032.123565674,7200549.125671387,2089842.5579071045,2311929.702758789,-126711.29405498505,-324931.8301677704,-1650586.6050720215,-4144310.474395752,-20003356.93359375,3007831.573486328,4185714.7216796875,-384665.48919677734,1547513.2465362549,-440152.28748321533,-910922.646522522,-1822740.7932281494,-2001112.699508667,-20506540.298461914,3869697.5708007812,3700607.5382232666,2987031.936645508,154125.98848342896,-286850.6908416748,-1141219.7351455688,-340125.6501674652,-1827217.1020507812,-2393951.416015625,4386422.634124756,2927514.7914886475,2809654.712677002,-779766.857624054,-1105078.2203674316,-1042884.8266601562,-1722250.22315979,2961682.7964782715,3044390.6784057617,-859575.3908157349,-517057.53803253174,-2086163.2823944092
0.105,8194034.576416016,8183014.869689941,9184170.722961426,6963709.354400635,6621873.378753662,2940821.409225464,3892989.158630371,5053071.022033691,13324455.261230469,13305191.040039062,3445567.3694610596,3296187.63923645,2860023.4985351562,-20375032.424926758,3826969.861984253,9125072.479248047,5041375.160217285,2931164.026260376,3331812.620162964,3024362.087249756,2997010.7078552246,3914488.7924194336,-19737751.007080078,2802057.981491089,5661745.548248291,855581.8796157837,1259544.1341400146,-254598.9155769348,-439411.2825393677,-2117609.2624664307,-5262884.140014648,-20853498.458862305,1155660.3908538818,2353687.7632141113,-1144184.947013855,1085879.2066574097,-378301.6502857208,-318580.5380344391,-2218611.9556427,-3276334.762573242,-21283617.01965332,1915279.0307998657,1664912.7006530762,1023481.9650650024,-876815.2594566345,-1381726.5033721924,-532407.2241783142,-1658114.9101257324,-3143135.7860565186,-3637951.612472534,2478082.1800231934,1153643.9657211304,961326.4799118042,-1828171.730041504,-2522395.8492279053,-2386068.105697632,-3070712.089538574,1096383.6908340454,1066555.7384490967,-1961678.9817810059,-1932295.560836792,-3295156.0020446777
0.11,-460329.5624256134,423702.80623435974,2555467.367172241,1120407.7005386353,4365427.9708862305,-1842268.705368042,-938929.1405677795,146343.81234645844,9104106.903076172,8055356.979370117,868442.0585632324,620990.6339645386,175411.28396987915,-27262708.66394043,-1113411.4265441895,4533965.110778809,1785596.489906311,-456588.7153148651,893053.5912513733,524125.99325180054,498901.1883735657,1297402.262687683,-26514207.83996582,-2154510.974884033,1900040.7457351685,-2628161.668777466,-10978.218168020248,-344139.2779350281,-489477.39601135254,-4804807.186126709,-9557195.663452148,-27581676.483154297,-3780606.985092163,-2533416.0327911377,-3033288.7172698975,141027.5250673294,-286581.1288356781,-1972985.3868484497,-4780836.582183838,-9003726.959228516,-28128616.333007812,-3126857.7575683594,-3332427.2632598877,-3780401.9451141357,-5826023.578643799,-6475903.9878845215,-2123790.2641296387,-7575062.274932861,-9070819.854736328,-9362338.066101074,-2538443.3269500732,-3867527.723312378,-3988770.4849243164,-7063077.449798584,-8431311.60736084,-8276222.229003906,-9110201.835632324,-4120877.742767334,-3979249.954223633,-7155076.503753662,-7738379.955291748,-8922244.07196045
0.115,-6680221.5576171875,-4460369.58694458,-1201076.1499404907,-3514961.4810943604,1680655.7178497314,-7384513.378143311,-6634469.032287598,-5498820.781707764,5269598.007202148,4146441.4596557617,-1240567.2073364258,-1581037.4021530151,-2007122.278213501,-30877889.63317871,-7042326.4503479,-570752.0842552185,-1975417.2563552856,-2855369.806289673,-954203.1288146973,-1178859.1146469116,-1364675.1642227173,-805421.5312004089,-30004819.869995117,-7974437.713623047,-2778229.9518585205,-6485331.058502197,-922062.337398529,-235405.93683719635,-386029.57129478455,-7064914.703369141,-12053875.923156738,-30976222.99194336,-9878348.350524902,-8707794.189453125,-6420193.195343018,-1071159.9588394165,-128023.02837371826,-4859981.060028076,-6868735.313415527,-14733579.635620117,-31652778.62548828,-9377675.05645752,-9351257.32421875,-9662424.087524414,-11639258.38470459,-12422881.126403809,-5036301.612854004,-13464704.513549805,-15040890.69366455,-15158283.233642578,-8746492.385864258,-10204845.428466797,-10131681.442260742,-13153725.624084473,-14537425.994873047,-14510226.249694824,-15385574.340820312,-10562204.360961914,-10058679.580688477,-13148699.760437012,-13827727.317810059,-15063427.925109863
