time,Fp1,Fpz,Fp2,AF3,AF4,F7,F5,F3,F1,Fz,F2,F4,F6,F8,FT7,FC5,FC3,FC1,FCz,FC2,FC4,FC6,FT8,T7,C5,C3,C1,Cz,C2,C4,C6,T8,TP7,CP5,CP3,CP1,CPz,CP2,CP4,CP6,TP8,P7,P5,P3,P1,Pz,P2,P4,P6,P8,PO7,PO5,PO3,POz,PO4,PO6,PO8,CB1,O1,Oz,O2,CB2
0.05,5182445.049285889,13476880.073547363,7877993.106842041,522634.50622558594,507281.5418243408,4847350.597381592,6640020.847320557,7062028.884887695,645338.6545181274,2756999.2542266846,7910151.958465576,11036458.015441895,8585759.162902832,7725618.839263916,6635025.0244140625,8314532.279968262,2028549.9095916748,1081557.5122833252,4736278.057098389,2589566.707611084,6595621.585845947,6931309.223175049,9108555.793762207,7537348.27041626,14557752.60925293,1820535.1829528809,1015018.3439254761,382599.92003440857,1863196.2537765503,3074420.213699341,13478264.808654785,39888233.18481445,8314885.139465332,6621116.161346436,8379942.893981934,2308999.3000030518,1005384.6836090088,-919389.7247314453,11210685.729980469,17164947.509765625,10317824.363708496,7776458.263397217,-12121498.107910156,6206681.251525879,6523752.212524414,6820489.406585693,3572830.91545105,8313553.810119629,8552731.51397705,8619235.99243164,9936564.445495605,8940963.745117188,8404913.902282715,7089293.956756592,9678748.13079834,12047827.72064209,11618548.393249512,6318686.962127686,7813081.741333008,3097112.6556396484,9191855.430603027,8973712.921142578
0.055,14679127.69317627,24703161.239624023,19624946.59423828,3451342.5827026367,2835227.7278900146,3642170.4292297363,8148165.702819824,8172793.388366699,1611300.1108169556,3014585.018157959,7912415.027618408,12573018.074035645,10904860.496520996,9898091.316223145,5311868.667602539,8715128.898620605,2335939.1689300537,1452879.1904449463,4113713.264465332,2193147.897720337,6363673.686981201,8873312.950134277,11391709.327697754,6555148.601531982,14853627.20489502,2569517.135620117,642104.3276786804,73788.37466239929,1326506.9723129272,3102773.904800415,13976937.294006348,40289520.263671875,7220580.101013184,5495211.124420166,8299170.49407959,1486549.6158599854,881336.5697860718,-1934545.636177063,11289855.003356934,17250648.498535156,10813480.377197266,6624372.0054626465,-13982724.1897583,5169281.959533691,4714715.480804443,5732436.180114746,3209012.746810913,8151670.455932617,8117060.661315918,8424691.200256348,7349094.390869141,6593524.932861328,6053784.8472595215,5898481.845855713,9405428.886413574,10498693.466186523,10206178.665161133,5282666.206359863,5516939.640045166,3491375.9231567383,9042068.481445312,8981450.080871582
0.06,18804552.07824707,31038833.618164062,27427873.611450195,5616888.046264648,2986825.2277374268,2363537.073135376,7326481.342315674,7131381.511688232,1646087.5272750854,3031114.101409912,6818708.419799805,12844559.669494629,12533891.677856445,11497257.232666016,3985182.046890259,6993099.212646484,1727284.0738296509,794892.6091194153,3103255.5103302,1649704.4563293457,6744583.606719971,11750368.118286133,12905551.91040039,5228446.483612061,13631194.114685059,2177959.91897583,97827.19612121582,-128403.79774570465,1754637.9566192627,4525180.339813232,15445253.372192383,39389217.376708984,5826966.285705566,4221569.061279297,7294344.902038574,36987.144500017166,542618.989944458,-928241.7297363281,11166485.786437988,17899328.231811523,11881233.215332031,5257457.733154297,-13616735.458374023,3814003.7059783936,3478552.3414611816,5322038.650512695,3983669.9962615967,9380268.096923828,9222190.856933594,9911185.264587402,6136818.885803223,5627405.643463135,4874782.562255859,5501757.1449279785,10651855.46875,10648670.196533203,10531393.051147461,7104044.9142456055,4314896.583557129,5109990.59677124,10590940.475463867,10487373.352050781
0.065,26542575.83618164,40722179.4128418,36439437.86621094,10644098.281860352,6562368.869781494,2711354.7325134277,7721919.536590576,7729693.412780762,3017506.1225891113,4125265.121459961,7337398.529052734,15196154.594421387,16166715.621948242,15201799.392700195,2191315.6509399414,6130327.224731445,1238282.4420928955,78121.73664569855,2885425.806045532,1334314.9423599243,7963315.963745117,15798490.524291992,16362367.630004883,3184942.4839019775,12118980.407714844,1177746.4151382446,-220442.87621974945,-147068.5452222824,2105466.365814209,6030864.238739014,17008674.62158203,39301765.44189453,3901079.6546936035,2443890.333175659,6779344.55871582,-895123.9585876465,315697.8487968445,-162061.61677837372,11449136.734008789,18690282.821655273,11864042.282104492,3278647.8996276855,-12893856.048583984,3456908.4644317627,3475091.9342041016,5370552.062988281,4826792.240142822,10753582.000732422,10689054.489135742,11330153.465270996,5787764.072418213,5509765.625,4573229.3128967285,5663613.319396973,10030886.65008545,10898901.93939209,10774648.666381836,6834304.332733154,3928481.340408325,4014860.6300354004,10081661.224365234,9715515.13671875
0.07,36780765.533447266,50614856.7199707,44647411.34643555,16602724.075317383,12723052.978515625,5350496.768951416,11204799.65209961,11513818.740844727,6623764.514923096,7099362.850189209,10726729.393005371,20006328.582763672,21629369.735717773,20801084.518432617,1822976.5892028809,8508752.822875977,2700093.0309295654,1378324.8662948608,4772920.608520508,2758231.1630249023,10314805.030822754,19880138.397216797,21724697.11303711,2633562.8032684326,12844464.302062988,1617958.3072662354,666054.1296005249,44565.65901637077,2402487.03956604,7274913.311004639,18494680.404663086,41431152.34375,3517636.775970459,2079662.3229980469,7621599.197387695,-498347.9678630829,494117.25997924805,-908357.7990531921,12222614.288330078,19300191.87927246,11394699.096679688,2825522.6612091064,-13106698.036193848,4325668.811798096,3726305.0079345703,5166374.683380127,4458757.400512695,10963402.74810791,11011556.625366211,11213532.447814941,5587332.248687744,5434537.410736084,4493067.741394043,5525330.066680908,8027504.920959473,10134030.34210205,9877326.965332031,3590125.560760498,3802420.139312744,1513058.6624145508,7943262.577056885,7407780.647277832
0.075,36627983.09326172,48205665.588378906,43148353.576660156,17067556.381225586,14376049.995422363,7831011.2953186035,14736112.594604492,15036962.509155273,10011782.6461792,10527010.917663574,14551742.553710938,23344118.118286133,24795116.424560547,24088359.832763672,4119224.0715026855,12024866.104125977,5842434.883117676,4613239.765167236,8159567.832946777,6082668.304443359,12655043.601989746,21957113.26599121,25039239.88342285,4906108.379364014,15699221.61102295,3657596.5881347656,2421236.038208008,414325.2670764923,3212715.6257629395,8153192.520141602,19927450.18005371,44035678.86352539,5830006.122589111,4287480.354309082,8483862.87689209,379814.62478637695,982100.9635925293,-2234679.698944092,12542828.559875488,19521667.48046875,12356269.836425781,5218449.592590332,-12834496.49810791,5145282.745361328,3052039.623260498,4197503.566741943,2749338.150024414,10155768.394470215,10209596.633911133,10165379.524230957,5484021.186828613,5148446.083068848,4309334.754943848,4510199.546813965,7775749.206542969,9413165.092468262,9153303.146362305,1384837.7466201782,3637124.0615844727,1362764.0008926392,7575025.55847168,7177728.652954102
0.08,23587623.596191406,34302574.157714844,32604927.06298828,11407104.4921875,9939682.006835938,6599741.9357299805,14642847.061157227,14674649.238586426,11041443.824768066,12820902.824401855,16316360.473632812,22838479.99572754,23261672.973632812,22548847.198486328,6071412.086486816,12445872.30682373,8314167.9763793945,7297288.89465332,11252614.974975586,9301145.553588867,13287399.291992188,21258773.803710938,23841161.727905273,6824969.76852417,17021203.994750977,5001626.491546631,3432460.308074951,811757.2665214539,4369936.466217041,8166126.251220703,20497617.721557617,43947711.94458008,7731410.026550293,6116041.18347168,7440253.257751465,162630.55801391602,1414391.5176391602,-2919245.958328247,11754613.876342773,19130521.774291992,13963020.324707031,7289052.486419678,-11949341.773986816,4119160.1753234863,1235060.453414917,2158194.5419311523,396631.65807724,8876070.976257324,8971439.361572266,9120536.804199219,4482576.847076416,3693722.96333313,2929187.774658203,2400723.695755005,8628753.662109375,9113098.14453125,9047809.600830078,1944660.3059768677,2241950.273513794,2528575.897216797,8481513.977050781,8313085.556030273
0.085,12347994.804382324,25160058.975219727,25534469.604492188,6355084.8960876465,6316766.738891602,664783.5373878479,10879891.395568848,10753991.12701416,10338829.040527344,13980526.9241333,16558021.545410156,20588563.919067383,19370012.283325195,18511907.57751465,3128437.280654907,8622387.886047363,8310287.4755859375,7394637.584686279,13047472.00012207,10384472.846984863,12183848.38104248,18711120.60546875,20128515.243530273,3777435.541152954,13693854.331970215,4114202.9762268066,2883644.1040039062,1018044.114112854,4995243.072509766,7129351.615905762,18997179.03137207,39686222.076416016,4765861.511230469,3260614.1567230225,4697083.473205566,-1313908.2193374634,1549872.0407485962,-3092704.2961120605,10373744.010925293,17725852.966308594,12685194.969177246,4373566.150665283,-13709192.276000977,658197.9990005493,-1071426.510810852,-848556.637763977,-1953930.2587509155,6742157.936096191,7038703.918457031,7398792.743682861,684617.6981925964,-395626.12771987915,-1125589.8475646973,-640682.04164505,5854454.517364502,6886813.640594482,6996367.454528809,1313217.9975509644,-1890507.9364776611,-149546.0718870163,5784441.947937012,5590037.822723389
0.09,14112466.812133789,29392211.9140625,29232641.220092773,6350986.003875732,8372025.489807129,-7092639.923095703,6202085.018157959,6190174.102783203,9270513.534545898,14411220.55053711,16921800.61340332,19312620.162963867,16668624.877929688,15675125.122070312,-4275897.026062012,3812668.800354004,6326529.026031494,5366994.857788086,13567875.862121582,9310868.263244629,10988185.88256836,15559017.181396484,17220819.4732666,-3633697.509765625,7414124.488830566,2434918.165206909,1725711.464881897,935246.2291717529,4596745.491027832,5705030.918121338,15641086.57836914,32955905.91430664,-2526116.8479919434,-3746802.568435669,2683789.7300720215,-2397956.8481445312,1451766.014099121,-3478225.4695892334,9291126.251220703,15146290.77911377,7302997.11227417,-3003171.682357788,-19819438.934326172,-3460576.295852661,-2711771.249771118,-3692627.9067993164,-3778594.970703125,3488695.3830718994,3965446.710586548,4134865.2839660645,-5519186.496734619,-6373205.661773682,-7027626.991271973,-3576927.423477173,-1917869.9254989624,1087802.767753601,1181434.7505569458,-4009361.2670898438,-7811463.356018066,-7818552.9708862305,-2054784.0595245361,-2508535.623550415
0.095,21792385.10131836,36934597.01538086,36628662.109375,8483418.464660645,12294816.970825195,-11695890.426635742,3415868.7591552734,3571846.7235565186,8104198.455810547,13794372.55859375,17362102.508544922,19134187.698364258,16332307.815551758,15364460.945129395,-9625650.405883789,2123764.5149230957,4329420.08972168,3279357.1949005127,12840148.92578125,7608873.36730957,10944645.881652832,13136286.735534668,16519960.403442383,-8812771.797180176,3663955.6884765625,2480508.56590271,1209408.7600708008,686068.1176185608,3719483.3755493164,4998182.29675293,13079588.890075684,27985849.380493164,-7718509.197235107,-8676972.389221191,3418023.109436035,-1610435.128211975,1301141.2620544434,-3958091.4974212646,9038300.514221191,12616327.285766602,2153377.056121826,-8249428.749084473,-25566118.240356445,-4985527.038574219,-2384892.463684082,-4581246.852874756,-4413091.18270874,959834.8140716553,1349165.2011871338,1146724.7009277344,-9922674.179077148,-10267089.84375,-10799617.767333984,-4690760.135650635,-8778033.256530762,-4918977.2605896,-4909837.245941162,-10504150.390625,-11477345.46661377,-14397792.81616211,-9073143.95904541,-9681929.588317871
0.1,22508857.72705078,35258754.73022461,37165920.25756836,8877503.395080566,12287041.664123535,-9468919.75402832,4286504.26864624,4408002.853393555,7253808.498382568,12246203.422546387,16982667.922973633,19449195.861816406,17999738.693237305,17192855.834960938,-6961405.277252197,4915608.882904053,3854717.016220093,2721815.347671509,10876904.487609863,6593942.165374756,11865129.470825195,13360033.988952637,18095617.294311523,-6002503.871917725,6400390.148162842,4858458.995819092,1455606.5797805786,472690.07563591003,3367500.5435943604,5876996.040344238,14506879.806518555,28734252.9296875,-5033191.680908203,-5951157.093048096,6722106.456756592,713415.5035018921,1160145.9980010986,-3715829.1339874268,10028455.73425293,12688625.33569336,2899483.6807250977,-5539943.695068359,-23799659.729003906,-1895939.1117095947,504118.32332611084,-2735880.8517456055,-3462538.480758667,2072249.8893737793,2209026.098251343,1985791.9216156006,-8230156.898498535,-8356091.499328613,-8842178.344726562,-3067451.238632202,-8055885.314941406,-5291646.0037231445,-5211975.09765625,-10978906.631469727,-9415693.283081055,-13545271.873474121,-8449233.055114746,-8938340.187072754
0.105,15831007.957458496,26006217.95654297,29816444.396972656,8736533.164978027,8971082.68737793,-1353652.4772644043,8853807.44934082,8762779.235839844,7943984.031677246,11133690.83404541,16122955.322265625,20937538.146972656,21422674.17907715,20754795.07446289,2547674.6559143066,10481017.112731934,4937280.178070068,3768274.3072509766,8408267.974853516,6373528.003692627,12914652.824401855,17136789.321899414,21774909.97314453,3433910.131454468,14315001.487731934,8078251.838684082,1973011.1360549927,375023.5140323639,3798768.5203552246,8250688.552856445,20109485.626220703,35160633.0871582,4321128.368377686,3257598.400115967,11001248.359680176,3124591.827392578,996561.5272521973,-2453843.355178833,12474784.851074219,16638946.533203125,9265121.459960938,3794194.459915161,-14091829.299926758,4362000.465393066,4949286.460876465,670052.5879859924,-1255479.2165756226,6962484.359741211,7038951.873779297,7186291.694641113,-1167859.5542907715,-1570414.0663146973,-2180550.3368377686,345968.96171569824,-746360.1231575012,959685.206413269,1257359.7431182861,-4177716.2551879883,-2771458.148956299,-6387943.267822266,-1134970.4265594482,-1422819.3759918213
0.11,9852331.161499023,17991222.381591797,20023406.982421875,10071055.41229248,6338325.500488281,6653927.803039551,14199219.703674316,13944281.578063965,9859486.57989502,11143577.575683594,15436544.418334961,23222459.79309082,25032539.36767578,24382976.531982422,11863207.817077637,15790262.222290039,6327980.995178223,5248568.058013916,6495839.595794678,6087031.841278076,13229420.66192627,21702438.354492188,25634939.193725586,12570056.915283203,22179161.071777344,10458600.997924805,2663573.2650756836,343380.3617954254,4128992.5575256348,10524847.984313965,25910625.457763672,42373172.760009766,13434509.27734375,12263179.779052734,14539097.785949707,4694949.626922607,852359.8909378052,-744671.4043617249,15497275.352478027,21904153.82385254,14570494.651794434,12791314.125061035,-4888808.727264404,9588640.213012695,8725300.788879395,3683592.0810699463,1501686.692237854,11788492.202758789,12096625.328063965,12437734.603881836,5689245.700836182,4851008.415222168,4052438.735961914,3606063.6043548584,5974819.183349609,8131116.86706543,8555287.36114502,3176294.5652008057,3419087.4099731445,423580.43789863586,5654356.479644775,5421218.8720703125
0.115,7830679.416656494,14553636.55090332,12276515.96069336,10773882.865905762,5369035.720825195,7978524.208068848,15793439.865112305,15567229.270935059,10635097.50366211,11288496.017456055,14622238.159179688,23941389.083862305,26075229.64477539,25358564.376831055,14658941.268920898,18090696.334838867,6744525.909423828,5866267.204284668,5726748.943328857,5263725.757598877,12489807.12890625,22670804.977416992,26632297.51586914,15316511.154174805,25114450.454711914,11112876.892089844,3478065.013885498,338229.5370101929,3626197.8149414062,10833535.194396973,27487134.93347168,44957252.502441406,16124404.907226562,14984858.512878418,15546337.127685547,5161237.2398376465,843489.408493042,549952.7454376221,17422422.409057617,23887264.251708984,13169857.025146484,15365858.07800293,-4919337.749481201,10064349.174499512,9837707.51953125,5098286.6287231445,4052788.734436035,12635703.086853027,13156999.588012695,13087321.281433105,7143500.328063965,6064946.174621582,5250793.45703125,5248103.618621826,7207115.650177002,10141635.89477539,10437566.757202148,4568626.403808594,4697934.150695801,2452758.0738067627,7000638.961791992,6712067.127227783
0.12,7813960.075378418,15088459.968566895,10230187.41607666,8338454.246520996,5077028.274536133,1307958.8413238525,11864059.448242188,11796294.212341309,9457444.190979004,11228404.04510498,13909249.305725098,22429340.362548828,24165525.436401367,23377029.418945312,9703348.159790039,15971524.238586426,6194402.694702148,5438357.830047607,6476690.292358398,5086957.4546813965,11863383.293151855,19567995.071411133,24488540.649414062,10452019.691467285,21650861.740112305,9710317.611694336,3803448.9154815674,400005.84721565247,3188935.7566833496,9508378.982543945,24540367.126464844,41889892.578125,11221301.078796387,10112843.51348877,12488267.89855957,4123740.6730651855,994763.1359100342,718373.715877533,17494232.177734375,20732002.25830078,5972119.331359863,10412985.801696777,-14055353.164672852,5357434.7496032715,7590706.825256348,4348565.578460693,5140801.906585693,9499901.77154541,9943925.857543945,9167095.184326172,2534182.31010437,1427833.7955474854,853167.8915023804,4485037.803649902,3877567.768096924,6331281.661987305,6356712.818145752,472266.4952278137,422376.5730857849,351758.8675022125,3790226.2210845947,3485748.767852783
0.125,10282929.420471191,21166652.67944336,17253582.000732422,5134122.371673584,6647683.620452881,-9064791.679382324,5376154.899597168,5443972.587585449,8826399.803161621,12628046.989440918,15147668.838500977,21740934.371948242,22531503.677368164,21694852.828979492,-57872.15009331703,9971095.085144043,5766900.539398193,4896795.272827148,9055867.195129395,7344908.714294434,13335093.49822998,16586212.158203125,22672174.45373535,753914.5946502686,13939400.672912598,6571982.860565186,3129672.5273132324,560769.4983482361,4396448.612213135,9004177.09350586,20525928.497314453,36077274.322509766,1655622.4822998047,476848.93012046814,5940192.699432373,1414156.6753387451,1191142.0822143555,-641593.8138961792,16447347.640991211,14994995.1171875,-2543201.9233703613,828462.3026847839,-24574565.887451172,-1672208.1899642944,2863968.61076355,1106595.9930419922,3298167.7055358887,5134662.15133667,5348746.776580811,4238752.365112305,-5019124.507904053,-6022305.488586426,-6316396.713256836,1060230.8511734009,-1556703.805923462,-78073.47178459167,-208591.0439491272,-5051529.407501221,-6797146.797180176,-4075609.2071533203,-1640348.3152389526,-1951717.734336853
