time,Fp1,Fpz,Fp2,AF3,AF4,F7,F5,F3,F1,Fz,F2,F4,F6,F8,FT7,FC5,FC3,FC1,FCz,FC2,FC4,FC6,FT8,T7,C5,C3,C1,Cz,C2,C4,C6,T8,TP7,CP5,CP3,CP1,CPz,CP2,CP4,CP6,TP8,P7,P5,P3,P1,Pz,P2,P4,P6,P8,PO7,PO5,PO3,POz,PO4,PO6,PO8,CB1,O1,Oz,O2,CB2
0.05,55915019.98901367,45218551.63574219,7015611.171722412,37314346.31347656,45113304.138183594,46295356.75048828,26815452.575683594,26956684.112548828,37567810.05859375,36789588.928222656,30098190.307617188,23091945.64819336,3661008.358001709,-3902624.3686676025,30819622.039794922,19927204.132080078,23491168.975830078,22137739.181518555,19659612.65563965,8614151.954650879,36729709.62524414,-3779366.7316436768,-14080056.190490723,18242536.544799805,9460657.119750977,17332750.32043457,14284443.855285645,13858393.669128418,849233.6869239807,-3492579.698562622,-2379935.5030059814,-19749450.68359375,-1732387.1850967407,17688737.869262695,12259629.249572754,6875750.541687012,3036188.6024475098,-1216483.9506149292,196139.42503929138,-9451807.975769043,1171578.288078308,3064211.60697937,6362361.907958984,4605438.232421875,5510914.8025512695,-7664164.066314697,-4701117.038726807,1637587.6665115356,58910.51143407822,-4530344.9630737305,-1578464.7464752197,-1561867.7139282227,772605.836391449,-8075715.065002441,-10171422.004699707,-9487946.510314941,-7736508.846282959,-10618279.457092285,-5578995.704650879,-12606604.57611084,-11766103.744506836,-16115486.145019531
0.055,44323192.59643555,33975326.53808594,-1688595.5333709717,27941896.438598633,37875839.23339844,34822841.64428711,16431772.232055664,16651832.580566406,29762819.290161133,30864881.51550293,25059127.807617188,17746767.044067383,-74544.46703195572,-7161140.441894531,20949939.727783203,10463273.048400879,14868721.008300781,16553771.97265625,15030212.40234375,5932249.069213867,34180419.921875,-5446578.502655029,-16141012.191772461,9589076.99584961,1779506.0873031616,10924765.586853027,10661015.510559082,12578467.36907959,672690.0935173035,-3213909.62600708,-2716808.080673218,-20644327.16369629,-9515159.606933594,10699200.630187988,7342015.266418457,4995872.497558594,3285283.088684082,1046496.0336685181,3617375.612258911,-8535430.908203125,757658.839225769,-4510396.480560303,239433.55679512024,-9591.685608029366,4428211.212158203,-5031576.633453369,-318206.45928382874,5471496.58203125,2716936.1114501953,-4203244.209289551,-7241509.437561035,-7145203.113555908,-2208617.925643921,-7019345.283508301,-7060856.819152832,-8236698.150634766,-6693058.013916016,-14843632.698059082,-9193071.365356445,-14273224.830627441,-12322878.83758545,-18948307.037353516
0.06,39595779.41894531,29922925.94909668,-4742181.301116943,22843622.2076416,33700069.427490234,26021087.646484375,8217880.2490234375,8579786.30065918,25513177.8717041,28412145.614624023,22394906.997680664,13656267.166137695,-3437490.701675415,-9734300.61340332,12847964.2868042,3521695.613861084,8617963.790893555,13319030.76171875,13666776.657104492,5467229.843139648,32385013.580322266,-7214647.7699279785,-18370552.06298828,2787195.4441070557,-4698514.938354492,6032531.73828125,8432923.316955566,12722687.721252441,1360439.3005371094,-3065450.90675354,-2938801.7654418945,-22087383.270263672,-15446994.78149414,4505892.276763916,3079539.5374298096,3175690.174102783,3255378.246307373,1915556.1923980713,6021710.395812988,-8243442.535400391,-537385.9405517578,-12395953.178405762,-5864562.034606934,-3854297.161102295,2498857.021331787,-4486220.836639404,1944199.562072754,7435981.750488281,3692204.9522399902,-4633613.586425781,-13199746.131896973,-13117540.35949707,-4935649.394989014,-7850708.961486816,-5707347.869873047,-8210878.372192383,-6849104.881286621,-20133939.743041992,-14142926.216125488,-17610488.891601562,-14080667.495727539,-23427944.18334961
0.065,43473632.8125,32927383.422851562,-3139955.520629883,24563146.591186523,34083370.208740234,27463926.315307617,9383805.274963379,9732375.144958496,27248722.076416016,30203783.03527832,23058589.935302734,13534646.987915039,-4259026.527404785,-10535609.245300293,14308165.550231934,5060317.516326904,10055702.209472656,15263809.204101562,15433429.718017578,6792195.3201293945,33334484.100341797,-7214347.362518311,-18863834.381103516,3707179.7847747803,-3773913.3834838867,7480606.0791015625,9776145.935058594,13621523.8571167,1957463.6220932007,-2706745.386123657,-2127519.369125366,-22290796.279907227,-14929089.546203613,5023114.6812438965,3917104.482650757,3719061.3746643066,3012428.9989471436,1383979.5589447021,7082827.091217041,-7533227.920532227,-324396.90828323364,-14423244.47631836,-6836423.873901367,-3844862.937927246,2492211.5802764893,-5700817.584991455,1375750.4224777222,7626718.997955322,4114311.2182617188,-3734750.747680664,-14949304.580688477,-15022835.731506348,-4824097.633361816,-9191793.441772461,-5625564.5751953125,-7695351.123809814,-6248512.744903564,-22765485.763549805,-16655315.399169922,-19381946.563720703,-14619462.013244629,-24931020.736694336
0.07,49939128.87573242,38094837.1887207,1065883.994102478,29715215.6829834,37979698.181152344,34961231.23168945,17051359.176635742,17098068.237304688,32169120.78857422,34345073.69995117,26773654.93774414,17924251.556396484,-805438.9953613281,-7509739.398956299,21917510.986328125,11841032.028198242,16284605.026245117,20108701.705932617,18466379.165649414,9449227.333068848,37305839.53857422,-3799700.975418091,-15925455.093383789,10136078.834533691,2459600.6870269775,12879601.47857666,13304300.308227539,14782291.412353516,2946769.4759368896,-1055586.4572525024,566817.4028396606,-19436788.55895996,-9772746.086120605,10275718.688964844,7966276.168823242,5977471.828460693,2820607.6622009277,995852.7088165283,8022889.137268066,-5244453.430175781,2933260.202407837,-10762027.740478516,-3516494.7509765625,-1565696.9547271729,4402321.815490723,-7413252.830505371,-324459.9997997284,7535677.909851074,5577836.990356445,-745417.4757003784,-12456271.171569824,-12741347.312927246,-3219823.5988616943,-10188120.84197998,-5774009.227752686,-5954399.108886719,-4259670.734405518,-21465791.702270508,-15425168.03741455,-18459148.406982422,-13079294.204711914,-22034122.467041016
0.075,53380641.93725586,42140022.27783203,6855613.231658936,33817008.97216797,43508148.193359375,38866527.55737305,22290613.174438477,21922477.72216797,35870216.369628906,38575775.146484375,32322200.775146484,24522708.892822266,5602283.000946045,-1375293.6124801636,26308946.60949707,15717408.180236816,20075361.251831055,23250394.821166992,21537883.758544922,13312463.760375977,42239540.100097656,1606316.9240951538,-11034262.657165527,14688528.060913086,6509547.233581543,15806163.787841797,15786834.716796875,16542978.286743164,5676087.379455566,1932839.7512435913,4114790.916442871,-15108688.354492188,-6013728.141784668,13432616.233825684,9754232.406616211,7335278.034210205,2752047.7771759033,1676301.4793395996,9349881.172180176,-2447190.523147583,6681878.566741943,-7232708.930969238,-1337963.8195037842,-792796.7309951782,5660114.765167236,-8620479.583740234,-1333084.4640731812,7570892.810821533,7040491.580963135,1501746.8929290771,-9847692.489624023,-10198888.778686523,-3225709.4383239746,-11177903.175354004,-6380034.446716309,-4994243.144989014,-3164628.9825439453,-19052730.560302734,-13171037.673950195,-17247816.08581543,-11650845.527648926,-18659048.080444336
0.08,54878170.013427734,46402858.73413086,13966572.761535645,36200771.33178711,49949584.9609375,36128067.01660156,21031545.639038086,20484790.802001953,37333816.52832031,42475364.685058594,38311325.07324219,30742353.439331055,11964941.024780273,4871138.572692871,23951166.1529541,13366579.055786133,18570722.579956055,23274530.4107666,24640268.325805664,17933792.114257812,46256546.02050781,6258342.266082764,-6676573.276519775,13125192.642211914,4657762.050628662,13693246.841430664,15857355.117797852,18975965.49987793,10123897.552490234,5141037.464141846,6901100.158691406,-12137152.671813965,-7399507.522583008,11466734.886169434,7277895.927429199,6639667.510986328,2675183.5346221924,2844237.5659942627,10762902.25982666,-946124.255657196,7869525.909423828,-8454883.575439453,-3604331.4933776855,-2866921.4248657227,4577993.869781494,-9214206.69555664,-1424762.6066207886,7208380.222320557,6619468.212127686,475234.89594459534,-10681130.409240723,-10850496.292114258,-5688783.645629883,-12653908.729553223,-8035019.874572754,-6557222.366333008,-4775978.565216064,-19272161.48376465,-13494830.131530762,-18411579.132080078,-12646062.850952148,-19062507.62939453
0.085,57876468.658447266,52462886.810302734,21243993.759155273,38437255.859375,56222915.64941406,31810642.24243164,17364542.00744629,17012842.178344727,38348163.60473633,46084243.77441406,42782138.82446289,34980209.35058594,16204620.361328125,9332288.74206543,19653573.989868164,8864294.052124023,15293047.904968262,22547332.763671875,27267986.297607422,21597934.72290039,48510997.7722168,9007313.72833252,-3322731.7333221436,8513303.756713867,444894.4926261902,10132067.680358887,15089526.176452637,20900482.177734375,13995324.13482666,7329173.564910889,8446945.190429688,-10642109.870910645,-11489493.370056152,7842242.71774292,3913620.4719543457,5492346.286773682,2536699.5334625244,3425008.2969665527,11924610.137939453,-746713.9363288879,7418835.639953613,-12944985.389709473,-7935392.379760742,-5654603.481292725,2320000.410079956,-9570751.190185547,-1327609.0621948242,6428999.423980713,4887040.138244629,-1883752.1076202393,-14110775.9475708,-14016089.43939209,-8537146.56829834,-14117415.428161621,-9781709.671020508,-8938934.326171875,-7264244.556427002,-22135528.564453125,-16426105.499267578,-21011581.420898438,-14812638.282775879,-22047782.89794922
0.09,60511878.967285156,56762935.638427734,25449222.564697266,39629623.41308594,58855709.075927734,30155694.96154785,16080930.709838867,16064798.355102539,38913692.474365234,47456398.010253906,43087226.86767578,35796165.466308594,17296875.0,11540887.832641602,18410436.630249023,6907018.661499023,13887618.064880371,22675403.594970703,27620653.15246582,21929382.32421875,48001033.782958984,9898289.680480957,-754261.7917060852,6588583.469390869,-1020110.7263565063,9413570.404052734,15449539.184570312,20896398.544311523,14749076.843261719,7771482.467651367,8832790.37475586,-8966768.264770508,-13118006.706237793,6960834.503173828,3532710.075378418,5985904.216766357,2444259.1667175293,3099809.169769287,12451552.391052246,-645191.8482780457,8161055.564880371,-15718583.106994629,-9718005.180358887,-6448597.9080200195,1317969.9182510376,-9695948.600769043,-1237473.487854004,5844742.298126221,4163662.4336242676,-1702130.0792694092,-16266628.26538086,-16082035.064697266,-9578696.250915527,-14402211.18927002,-9797293.663024902,-8925168.03741455,-7367363.452911377,-23970829.010009766,-18364479.064941406,-21537857.055664062,-14632442.474365234,-22706975.93688965
0.095,57615821.838378906,54026432.037353516,23669736.862182617,37174293.518066406,55437480.92651367,29569318.771362305,16389356.61315918,16509019.85168457,36768707.275390625,44583164.21508789,38678039.55078125,33048622.131347656,15200650.215148926,10997747.421264648,19515874.8626709,7142771.7208862305,13544705.390930176,22237289.428710938,24875528.33557129,18674293.518066406,44525711.05957031,9057713.508605957,29419.08687353134,8884820.938110352,766721.6062545776,11383847.2366333,16798559.188842773,19173942.56591797,12594753.26538086,6834621.429443359,8135376.930236816,-7070236.682891846,-10725682.258605957,9126328.468322754,6008914.470672607,8096462.249755859,2470981.5979003906,2532009.3631744385,12197947.50213623,-128814.33963775635,10282988.548278809,-14399687.767028809,-7395869.731903076,-4703892.230987549,2560314.178466797,-9091349.601745605,-619358.6587905884,5971796.51260376,5390727.0431518555,1457857.0127487183,-14752338.409423828,-14680788.040161133,-8593959.80834961,-12943594.932556152,-7833631.51550293,-6023787.975311279,-4645171.642303467,-22125631.33239746,-16506895.065307617,-18482919.692993164,-11057504.653930664,-19098136.90185547
0.1,50169822.692871094,46215488.43383789,18118062.97302246,32308349.609375,49882503.509521484,27555391.311645508,15287087.440490723,15244593.620300293,32235092.163085938,39792617.79785156,33764335.63232422,30154533.38623047,12495112.419128418,8655550.003051758,19907587.0513916,6881568.431854248,12134749.412536621,20025863.647460938,21403697.967529297,15279294.967651367,40951999.66430664,8008589.744567871,-795221.6267585754,12109060.287475586,2825213.1938934326,12990296.363830566,17541095.733642578,17582107.543945312,10666301.727294922,6351985.931396484,7617868.900299072,-5740586.280822754,-7361464.977264404,11865680.694580078,8313877.105712891,9911321.640014648,2544596.6720581055,2707273.244857788,12100442.886352539,963222.2056388855,12197436.332702637,-11169276.237487793,-3350206.8519592285,-2035176.2771606445,4810295.104980469,-7555653.095245361,915213.406085968,7185328.960418701,7747250.080108643,4856647.491455078,-10803420.066833496,-10857414.245605469,-6625254.154205322,-10309496.879577637,-5342733.860015869,-2497569.799423218,-1293871.9987869263,-17931774.139404297,-12000938.415527344,-14080019.9508667,-6654860.973358154,-14149258.613586426
0.105,46615413.665771484,42808650.970458984,15811534.881591797,30423961.639404297,49664783.4777832,25576377.868652344,13253674.507141113,12955003.73840332,29743589.401245117,38597484.58862305,34046737.67089844,31710195.541381836,13665834.426879883,8552766.799926758,19215259.552001953,6039555.549621582,10563910.484313965,17825223.922729492,20708469.39086914,15755739.212036133,41472118.37768555,9911201.477050781,264020.3535556793,13195634.841918945,3414773.464202881,12862420.082092285,16958011.627197266,17533554.077148438,11599349.021911621,8233550.071716309,9641358.375549316,-3641402.48298645,-5873542.308807373,13659948.348999023,8440137.86315918,9997298.240661621,2581590.8908843994,4124705.3146362305,13626584.05303955,3506078.004837036,14437026.023864746,-9217493.057250977,-611795.0081825256,-413559.76462364197,6134946.346282959,-5748975.2769470215,3142850.637435913,9809599.876403809,10700188.636779785,7268840.789794922,-7284354.209899902,-7365040.302276611,-4456165.790557861,-7588551.5213012695,-3131422.996520996,230733.64794254303,1455143.8093185425,-14648142.81463623,-8201307.29675293,-11265112.87689209,-3811808.1092834473,-11038856.506347656
0.11,52101181.03027344,49290493.01147461,20810066.22314453,33861461.6394043,56426498.41308594,26049934.38720703,12881092.071533203,12501428.604125977,32134250.64086914,42583477.02026367,39782638.54980469,37508735.65673828,20008813.858032227,14016456.604003906,18911485.67199707,6397234.916687012,11096877.098083496,17867439.27001953,22989063.262939453,19677740.0970459,46392444.6105957,15684288.024902344,5894151.68762207,12440162.658691406,3314717.5312042236,12350295.066833496,15983744.621276855,18550617.218017578,14456008.911132812,11960627.555847168,14591050.148010254,1086952.805519104,-5566964.626312256,14679032.325744629,7113893.508911133,8942989.349365234,2606164.6938323975,6375601.768493652,16744684.219360352,7773088.455200195,18747951.50756836,-9117730.140686035,97402.10324525833,-438876.30105018616,5880521.774291992,-4569228.172302246,5500410.556793213,13379014.96887207,14265908.241271973,9927029.609680176,-5615857.124328613,-5688244.342803955,-2308238.983154297,-5587095.260620117,-558123.1117248535,2743903.160095215,4232970.237731934,-13867636.680603027,-6798727.035522461,-10526614.18914795,-2102253.6754608154,-9725496.292114258
0.115,61154232.025146484,59622299.19433594,28693246.841430664,38180210.11352539,63424674.98779297,27962059.020996094,14159310.340881348,13943153.381347656,36239315.032958984,46600315.09399414,44864986.419677734,42005794.525146484,26915292.739868164,22388538.360595703,19252063.751220703,7932713.508605957,13252321.243286133,19279706.954956055,24590431.213378906,22275445.93811035,51021694.18334961,21439239.501953125,13040438.652038574,12007246.971130371,3710644.9604034424,12933355.331420898,15863793.37310791,19146238.327026367,15991329.193115234,14662457.466125488,19358131.408691406,6707744.121551514,-4055333.137512207,15590885.162353516,6491555.213928223,8593253.135681152,2677647.829055786,8400490.760803223,19496156.692504883,11811839.10369873,23910581.588745117,-8952915.19165039,548361.3014221191,-752788.9609336853,5274455.547332764,-4073935.031890869,7385784.149169922,16246530.532836914,17430719.37561035,12891065.59753418,-4784558.7730407715,-4853586.673736572,-97584.36679840088,-4409746.170043945,2533209.3238830566,5225327.968597412,7017246.723175049,-14451993.942260742,-6393875.598907471,-10307569.50378418,-182228.26719284058,-8686893.463134766
0.12,65756484.98535156,65069610.595703125,32881668.090820312,39084430.69458008,65163604.736328125,29377609.252929688,15399830.81817627,15409490.585327148,37686294.55566406,45978019.71435547,44819774.62768555,41961444.85473633,29558341.97998047,27775993.34716797,20097923.278808594,9466602.325439453,14852995.872497559,19763732.91015625,22947681.427001953,20612205.505371094,51512317.6574707,23085531.23474121,16492670.059204102,13526897.430419922,5306375.980377197,14727425.575256348,16915405.2734375,18717924.118041992,14788533.210754395,14651713.371276855,21105993.270874023,9450631.141662598,-212031.70716762543,17407602.310180664,8148202.896118164,10090449.333190918,2779386.7588043213,9220844.268798828,20356266.021728516,13344859.12322998,26547252.655029297,-6707008.838653564,3105555.295944214,742770.0161933899,6052182.197570801,-3606250.524520874,8186833.381652832,16887382.50732422,18508058.547973633,14090863.227844238,-2728929.9964904785,-2755515.5754089355,2550582.8857421875,-3568484.306335449,4682254.791259766,6396228.790283203,8291150.093078613,-13972737.312316895,-4434326.171875,-9236114.501953125,1780048.4895706177,-7384469.032287598
