time,Fp1,Fpz,Fp2,AF3,AF4,F7,F5,F3,F1,Fz,F2,F4,F6,F8,FT7,FC5,FC3,FC1,FCz,FC2,FC4,FC6,FT8,T7,C5,C3,C1,Cz,C2,C4,C6,T8,TP7,CP5,CP3,CP1,CPz,CP2,CP4,CP6,TP8,P7,P5,P3,P1,Pz,P2,P4,P6,P8,PO7,PO5,PO3,POz,PO4,PO6,PO8,CB1,O1,Oz,O2,CB2
0.05,-53755481.7199707,-58087738.037109375,-53889045.71533203,-44142253.87573242,-23153759.002685547,-31064613.342285156,-28813354.4921875,-19953939.43786621,-14335368.156433105,-8459188.461303711,-7326767.444610596,-1909425.0202178955,10608875.274658203,2151103.4965515137,-33162776.947021484,-16218662.26196289,-9458178.520202637,-8209346.771240234,-3980034.112930298,122771.42703533173,480038.0766391754,-10226366.04309082,-6346681.118011475,-32882480.62133789,-7872526.168823242,-11226342.20123291,-7565780.162811279,-8251085.28137207,670409.7390174866,98664.65628147125,1784763.216972351,-22392021.17919922,-13392081.260681152,-25662824.630737305,-19606060.028076172,-8834103.58428955,-77185.68295240402,4774147.510528564,5885203.838348389,5444580.554962158,3759539.842605591,-17957862.854003906,-30400529.861450195,-15377867.698669434,-10663692.474365234,-8340112.686157227,6476390.361785889,7950941.08581543,7101837.635040283,9708048.820495605,-14449903.48815918,-16375211.715698242,-579996.7646598816,1345399.022102356,8692076.683044434,7376022.815704346,9857863.426208496,1031672.0008850098,44337.04540133476,-1253630.1612854004,7926586.627960205,15434372.901916504
0.055,-45885837.55493164,-54564723.96850586,-49840255.73730469,-36881881.71386719,-17520187.377929688,-18658302.307128906,-10366196.632385254,-16094280.242919922,-13605009.078979492,-7668172.836303711,-2888002.872467041,4613147.735595703,15927434.921264648,10623476.9821167,-14177550.315856934,-4225564.956665039,-7234466.075897217,-7943027.973175049,-4966845.989227295,18536.854535341263,1439177.0362854004,19300287.2467041,6035733.222961426,-22628679.275512695,1334649.682044983,-11489221.572875977,-7628037.452697754,-5738708.972930908,1956703.3052444458,2173377.752304077,701438.6057853699,5297659.873962402,-3965627.908706665,-17891157.150268555,-15881696.701049805,-7266812.801361084,-636095.0469970703,4492369.174957275,9819926.261901855,10494230.270385742,17209411.62109375,-4197701.454162598,-20233346.939086914,-10426017.761230469,-3024844.4080352783,355133.71229171753,8437886.238098145,12299385.070800781,16483034.133911133,20599340.438842773,751278.2216072083,-1074454.665184021,13109117.50793457,10061136.245727539,25466945.64819336,24017282.485961914,24115566.25366211,14427187.9196167,13483919.143676758,13879978.17993164,24940116.88232422,28634035.110473633
0.06,-40291996.002197266,-49972560.88256836,-45866779.32739258,-32017772.674560547,-14329657.554626465,-14600488.662719727,-4279798.984527588,-13602290.153503418,-12087884.902954102,-6145003.318786621,-630922.4963188171,7009479.522705078,17649562.83569336,15042690.27709961,-9361587.524414062,-1167505.7411193848,-6231762.886047363,-7880992.412567139,-4736289.024353027,701959.6695899963,2693400.8598327637,29268276.21459961,12148856.163024902,-19830175.399780273,3894844.2935943604,-11887681.96105957,-7474596.5003967285,-4832433.700561523,3218763.3514404297,3248589.9925231934,2517817.258834839,15340220.45135498,-1904418.706893921,-17219738.006591797,-15159364.700317383,-6897450.923919678,-1086947.7987289429,5611470.699310303,12063903.80859375,13447432.518005371,23190740.58532715,-2217051.7444610596,-18077707.290649414,-9269809.72290039,-792243.3614730835,3415662.5270843506,9697834.014892578,14340806.96105957,20821256.637573242,25221956.253051758,4467967.0333862305,2853859.1861724854,16515233.993530273,12883152.961730957,30948940.27709961,29487586.975097656,29138931.274414062,17440029.14428711,16708011.627197266,17452468.872070312,30352212.90588379,32209556.579589844
0.065,-46745643.615722656,-54783092.4987793,-50529769.89746094,-37737529.75463867,-18552078.247070312,-22145164.489746094,-14885733.604431152,-15977963.4475708,-12663230.895996094,-6327560.4248046875,-3177661.657333374,3443745.1362609863,14756183.624267578,11494805.335998535,-20650983.810424805,-8860998.153686523,-7972846.031188965,-8948623.657226562,-4627213.954925537,1298861.3843917847,3126728.5346984863,14922747.611999512,6877608.299255371,-25386859.893798828,-1158939.4807815552,-12981300.354003906,-7975348.949432373,-6010578.632354736,3571794.033050537,4259463.787078857,4285727.500915527,1897688.0311965942,-7176045.894622803,-24149066.925048828,-18513683.319091797,-8373333.930969238,-3430695.7721710205,7155472.755432129,11638590.812683105,12814320.56427002,18139707.565307617,-10847186.088562012,-25187723.15979004,-12775885.581970215,-5147969.2459106445,-814871.072769165,9854614.2578125,13807988.166809082,19054580.688476562,22191221.237182617,-4037067.8901672363,-5556493.282318115,9616116.523742676,9022585.86883545,24243488.311767578,23009788.513183594,24061067.581176758,10526659.01184082,9916590.690612793,9441858.291625977,23534032.821655273,27067478.17993164
0.07,-57097774.505615234,-64289299.01123047,-59250301.361083984,-46605457.3059082,-25105215.072631836,-31044918.060302734,-27189657.21130371,-18895753.860473633,-13477060.317993164,-7007085.800170898,-6777019.97756958,-1308697.7005004883,10694517.135620117,3157607.5553894043,-33169284.82055664,-16829652.786254883,-9426724.433898926,-9382293.701171875,-4476377.010345459,1471625.0896453857,2808579.206466675,-4669038.772583008,-3528120.517730713,-31558851.24206543,-6687075.614929199,-13697067.260742188,-8423043.251037598,-7521807.1937561035,3165274.6200561523,5509922.981262207,3230844.497680664,-16985445.022583008,-12474461.555480957,-31541538.23852539,-22769412.994384766,-10346787.452697754,-7868952.751159668,7362010.955810547,9843969.345092773,10132786.750793457,9100005.149841309,-19317127.227783203,-33791217.80395508,-17111314.77355957,-11076215.744018555,-7376240.253448486,8673940.658569336,12175162.315368652,15347438.81225586,16981956.481933594,-14093185.424804688,-15651716.232299805,1295742.392539978,2946170.0916290283,15227362.632751465,14283801.078796387,16846519.470214844,2491649.627685547,1804135.2033615112,-300837.30816841125,14590462.684631348,20923685.07385254
0.075,-58451213.83666992,-67081893.92089844,-61679199.21875,-47441970.82519531,-26482141.494750977,-32041622.161865234,-27635597.229003906,-17538419.723510742,-11743273.735046387,-5814835.548400879,-6745020.389556885,-2366992.235183716,8856034.278869629,-2571383.9530944824,-35011482.23876953,-16910060.88256836,-8094810.485839844,-7811792.850494385,-3395950.0789642334,1502509.9515914917,2532951.831817627,-10221446.03729248,-8773494.720458984,-32739154.815673828,-7239230.632781982,-13613132.47680664,-8134995.460510254,-7695068.359375,2881639.4805908203,6316638.946533203,52374.43372607231,-21699968.338012695,-13186008.45336914,-33993591.30859375,-25008037.567138672,-11528909.683227539,-12131127.35748291,6099008.560180664,8620462.417602539,8079835.891723633,5420026.779174805,-20811180.114746094,-37062530.517578125,-18940334.32006836,-13683955.192565918,-10531810.760498047,6756227.016448975,10906071.662902832,13698397.636413574,15001380.920410156,-16937908.172607422,-18503288.26904297,-1508848.786354065,-774984.4193458557,12580135.345458984,11676293.37310791,14576028.823852539,-196989.93861675262,-1049363.9707565308,-3869601.7265319824,12056738.85345459,19161415.100097656
0.08,-52541328.43017578,-62861259.46044922,-56765602.111816406,-42021320.34301758,-22930908.203125,-28494842.529296875,-20565666.19873047,-14665083.885192871,-9356590.270996094,-3786716.6996002197,-3849912.405014038,-145741.58191680908,9808223.724365234,-510336.2798690796,-29995149.612426758,-13095870.018005371,-6432580.947875977,-6202337.265014648,-2230185.2703094482,1362291.8128967285,2549399.6143341064,-1027050.9719848633,-5005567.55065918,-31166973.114013672,-4985122.6806640625,-14229441.64276123,-7947817.325592041,-6740284.442901611,3109160.1848602295,6488058.090209961,-2220324.993133545,-11172310.829162598,-11566564.559936523,-33113574.981689453,-25726413.72680664,-12097910.88104248,-14050498.008728027,5114151.477813721,8977209.091186523,8303970.3369140625,9675707.817077637,-17881259.91821289,-35537574.768066406,-18695289.611816406,-12707365.036010742,-9005730.628967285,5653334.140777588,10804990.768432617,14838802.337646484,16995117.1875,-13444409.370422363,-14941058.158874512,772982.9549789429,-881879.3296813965,16463808.059692383,15296132.08770752,17581758.499145508,1885653.3765792847,968975.9016036987,-1397292.6139831543,15886481.285095215,21493471.145629883
0.085,-49885791.77856445,-59883808.13598633,-51356750.48828125,-39425292.96875,-19072366.71447754,-27863468.170166016,-16215925.216674805,-15237815.856933594,-9949669.83795166,-3601130.962371826,-1425150.990486145,3306003.0937194824,13630537.986755371,9239830.97076416,-26472196.578979492,-12383599.281311035,-7723213.195800781,-7042192.459106445,-2681817.054748535,1057950.496673584,3051303.1482696533,14104507.446289062,4646890.163421631,-30315891.26586914,-3955769.5388793945,-16668317.794799805,-8866987.228393555,-5542147.636413574,3636665.8210754395,7279612.5411987305,-1829204.4401168823,4451815.605163574,-10467083.930969238,-32507869.720458984,-26710193.634033203,-12680750.846862793,-14104717.254638672,5409615.993499756,10749590.873718262,10854661.94152832,18406778.33557129,-14617614.74609375,-33051822.662353516,-18365440.368652344,-10540561.67602539,-5304939.746856689,6021183.967590332,11858334.5413208,17696010.58959961,21134168.62487793,-8410897.254943848,-9898410.79711914,4890295.028686523,1171233.7732315063,22738771.438598633,21284318.923950195,22690057.7545166,5808667.6597595215,5018688.201904297,3536874.0558624268,22071260.452270508,25880920.41015625
0.09,-49812065.12451172,-58393459.32006836,-46512481.689453125,-38587253.57055664,-13783251.762390137,-27211023.330688477,-10470962.524414062,-16535787.582397461,-12039199.829101562,-4194674.015045166,1651940.7033920288,9973736.763000488,22122041.702270508,24107557.29675293,-20924240.112304688,-11478995.323181152,-9855412.483215332,-8964959.144592285,-4199831.008911133,1656763.5536193848,5020943.164825439,35800559.997558594,17695074.0814209,-27571746.826171875,-2251516.342163086,-19556373.596191406,-10256841.659545898,-3649303.436279297,4617594.7189331055,10215368.270874023,-128356.72497749329,23335483.55102539,-7506236.0763549805,-31129011.154174805,-27572456.35986328,-13001501.083374023,-14669071.197509766,5586657.524108887,13297176.361083984,14921005.249023438,29268899.91760254,-8521884.91821289,-29649812.698364258,-18049957.275390625,-7762838.363647461,-1067853.6891937256,6366939.067840576,13215385.437011719,21897453.30810547,27029180.5267334,-1597093.4629440308,-3212757.8258514404,11093388.557434082,4043698.787689209,30681110.382080078,29148786.544799805,29154161.45324707,12055425.643920898,11482830.047607422,10707934.379577637,30208072.662353516,32678237.915039062
0.095,-42482002.25830078,-51217304.22973633,-37361167.907714844,-30852479.934692383,-2998291.492462158,-18458734.5123291,7110260.009765625,-12111124.038696289,-10828909.873962402,-1909335.1364135742,8786220.55053711,21787561.416625977,34879119.873046875,40535446.16699219,-5293690.204620361,-2619355.2017211914,-8188724.517822266,-8550872.802734375,-4324861.526489258,4162623.882293701,8867644.309997559,68041984.55810547,33358860.01586914,-19437051.77307129,4178803.9207458496,-20816488.26599121,-10803817.749023438,-460045.0396537781,6501389.503479004,14917594.909667969,550010.085105896,49371257.78198242,73013.93896341324,-26220521.926879883,-26863527.297973633,-12588582.038879395,-16825481.414794922,4215841.293334961,16044891.357421875,19441747.665405273,41958972.9309082,3925241.708755493,-23276079.177856445,-16730167.388916016,-3493378.4008026123,4102723.1216430664,5323692.798614502,14157982.82623291,27389280.319213867,34961944.580078125,9598775.863647461,7827541.828155518,20977235.794067383,7668307.304382324,41833881.37817383,40344612.12158203,37966892.24243164,22080375.67138672,21598863.60168457,21462007.522583008,41851116.18041992,42610679.626464844
0.1,-31324344.635009766,-41882064.81933594,-28045246.124267578,-20238492.965698242,7158948.4214782715,-7289654.731750488,26039556.5032959,-4990395.545959473,-7042171.955108643,2226558.208465576,16179418.563842773,31579248.428344727,44152610.778808594,50883934.020996094,10547038.078308105,8374349.594116211,-4170459.747314453,-6297407.627105713,-2736651.659011841,7009404.65927124,12476891.51763916,93500892.63916016,45110198.974609375,-11859502.792358398,10966909.408569336,-20637727.737426758,-10720637.321472168,1696320.2953338623,8661576.271057129,18564624.786376953,713080.4061889648,70699432.37304688,7043593.406677246,-21715328.216552734,-26100582.122802734,-12289088.249206543,-18677082.061767578,3095055.341720581,18445671.08154297,23169553.756713867,51751884.46044922,15163058.280944824,-18006078.720092773,-15667325.973510742,-104369.43918466568,8343939.781188965,4712285.995483398,15391649.24621582,32224063.873291016,41930706.02416992,19270259.857177734,17464876.174926758,29803604.125976562,11298895.835876465,51741172.790527344,50253746.032714844,45959899.90234375,31000246.047973633,30375770.568847656,31004190.44494629,52115470.88623047,51667182.92236328
0.105,-35222969.05517578,-46259407.04345703,-32979560.85205078,-24484466.552734375,2207806.5872192383,-11885621.070861816,18133922.576904297,-6925613.880157471,-7798254.96673584,1616918.683052063,13661952.97241211,27245527.267456055,40222206.115722656,45999420.166015625,2335969.924926758,3772838.1156921387,-5199042.320251465,-6976749.897003174,-2476071.834564209,6848260.879516602,12798042.297363281,80144554.1381836,41790569.30541992,-16388751.983642578,7141074.180603027,-20979654.31213379,-11469621.658325195,-1194194.0784454346,9376954.078674316,18480472.564697266,3662054.0618896484,62257041.931152344,3951214.7903442383,-26445133.209228516,-29191604.614257812,-13646564.483642578,-17564102.172851562,5703749.656677246,19971881.866455078,25064859.39025879,50005939.48364258,10429089.546203613,-22975702.2857666,-17933286.666870117,-2963499.3076324463,6510998.725891113,7874908.924102783,18340940.475463867,33264900.20751953,42740718.841552734,14740517.616271973,13026033.401489258,28057348.251342773,12423993.110656738,50666385.650634766,49210910.79711914,46263195.0378418,29419996.26159668,28545209.884643555,29708679.19921875,50866695.404052734,52727893.8293457
0.11,-60292190.55175781,-68786903.38134766,-55451667.78564453,-48705516.81518555,-19917980.194091797,-36685905.45654297,-22175203.323364258,-21322011.947631836,-16291719.436645508,-6652730.464935303,-909172.4157333374,8688433.647155762,24405012.130737305,27358034.133911133,-34104515.075683594,-20672433.853149414,-14016858.100891113,-12781392.097473145,-5720755.577087402,2991579.055786133,9882514.953613281,26292240.142822266,22772104.263305664,-33646675.10986328,-9083322.525024414,-22632343.292236328,-13431902.885437012,-9021684.646606445,8042806.625366211,15462513.92364502,10405964.851379395,21427944.18334961,-9338068.962097168,-41234050.75073242,-36542747.497558594,-16607431.411743164,-13688072.204589844,11964780.807495117,20508562.088012695,25136631.01196289,36082614.89868164,-11708193.7789917,-39152450.56152344,-23660596.84753418,-12710595.13092041,-2744998.4550476074,14445690.155029297,22639543.533325195,30139654.1595459,36836101.53198242,-5567369.46105957,-7189295.291900635,14451822.280883789,9689944.26727295,36969654.08325195,35716915.130615234,37602188.11035156,16129085.540771484,15093878.746032715,16077953.338623047,36583576.20239258,44678970.33691406
0.115,-85034492.49267578,-90238800.04882812,-76509346.00830078,-72286384.58251953,-40297657.01293945,-60770481.10961914,-60678817.74902344,-35736499.78637695,-25793476.104736328,-15949687.004089355,-15032741.54663086,-7522076.606750488,10904541.015625,11109125.137329102,-68677162.17041016,-44492881.774902344,-23403482.43713379,-19348791.122436523,-10222982.406616211,-829630.7325363159,7335466.8617248535,-22691270.82824707,4633055.686950684,-48936614.990234375,-24153341.29333496,-24405471.801757812,-15220945.358276367,-15828587.532043457,6355031.967163086,13159041.404724121,16627805.709838867,-16821577.072143555,-20793455.123901367,-54463386.53564453,-42870002.74658203,-19121049.880981445,-10326775.550842285,17058528.900146484,20463617.3248291,24488496.780395508,22533748.626708984,-32341617.584228516,-53904064.1784668,-28562185.287475586,-21698270.797729492,-12244421.005249023,19353891.372680664,25501657.485961914,26467472.076416016,30514209.747314453,-24742137.908935547,-26353219.985961914,1169933.9151382446,5606869.220733643,23154445.64819336,22156332.01599121,28391265.869140625,3069249.391555786,1997449.3980407715,2227488.7561798096,22270746.2310791,35812564.849853516
0.12,-86492355.34667969,-90569656.37207031,-76658309.93652344,-73778770.44677734,-40640026.0925293,-63025604.248046875,-63581539.154052734,-37305343.62792969,-27864105.224609375,-17658121.10900879,-15862351.417541504,-7111927.9861450195,10954897.8805542,11336907.386779785,-72017341.61376953,-46878425.59814453,-25023210.525512695,-20968656.539916992,-11868440.628051758,-798585.6533050537,7908214.569091797,-25048070.907592773,3308883.6669921875,-49743251.80053711,-25148239.135742188,-25096708.297729492,-15525944.709777832,-16497974.395751953,6273268.699645996,13688235.28289795,17354032.516479492,-19270963.668823242,-20926057.815551758,-55828536.98730469,-43381019.592285156,-19592290.8782959,-10058279.991149902,17042999.267578125,20262742.99621582,24057250.9765625,21120433.807373047,-34242462.158203125,-55490936.279296875,-29146472.930908203,-22562585.830688477,-13932915.687561035,18616540.908813477,24653409.957885742,25398477.55432129,29285318.37463379,-26735626.220703125,-28364366.53137207,-246496.67739868164,3705525.6366729736,21421600.341796875,20473735.809326172,26740127.563476562,1545139.6703720093,467064.85748291016,-57090.37184715271,20451929.092407227,34035537.71972656
