time,Fp1,Fpz,Fp2,AF3,AF4,F7,F5,F3,F1,Fz,F2,F4,F6,F8,FT7,FC5,FC3,FC1,FCz,FC2,FC4,FC6,FT8,T7,C5,C3,C1,Cz,C2,C4,C6,T8,TP7,CP5,CP3,CP1,CPz,CP2,CP4,CP6,TP8,P7,P5,P3,P1,Pz,P2,P4,P6,P8,PO7,PO5,PO3,POz,PO4,PO6,PO8,CB1,O1,Oz,O2,CB2
0.05,-39592426.30004883,-23696220.39794922,-9514629.364013672,-27707473.754882812,-1462889.9097442627,-91282432.55615234,-41710968.017578125,-42352500.915527344,-18945756.912231445,-11612958.908081055,1303588.1519317627,8956119.537353516,18082466.12548828,16938869.47631836,-69722778.3203125,-75066253.66210938,-19961324.69177246,-18165723.80065918,-2001143.455505371,1120375.394821167,9839447.975158691,8882228.85131836,15052759.170532227,-68746475.21972656,-58074546.813964844,-29652149.200439453,-7321039.199829102,-260417.55080223083,2519663.3338928223,7835453.987121582,11970500.946044922,-2325354.3376922607,-67475479.12597656,-66060516.357421875,-32267795.56274414,-10717931.747436523,-1029839.6348953247,4380355.358123779,3428610.324859619,-2956424.9515533447,3722703.456878662,-66149299.62158203,21846475.60119629,-31092399.59716797,-24603986.740112305,-18518367.767333984,-9525968.551635742,5695845.127105713,3806936.264038086,5776576.519012451,-69026481.62841797,-72905212.40234375,-72486640.93017578,-18687091.827392578,-13593238.830566406,-4949768.543243408,-2775532.4840545654,-10148968.696594238,-71781082.15332031,-36467453.00292969,-11273723.602294922,-11410246.849060059
0.055,-49913444.51904297,-34633266.44897461,-21498258.590698242,-35343612.67089844,-10861948.96697998,-95054191.58935547,-46091773.986816406,-46731784.82055664,-22527839.66064453,-15741899.490356445,-2785071.37298584,2947340.250015259,11854355.812072754,10592501.640319824,-70839439.39208984,-76722167.96875,-20973657.608032227,-19239130.0201416,-2956331.0146331787,-792204.2012214661,7055138.58795166,3681533.8134765625,8795343.399047852,-69927230.83496094,-59495033.264160156,-30144231.79626465,-6898796.558380127,-460271.56710624695,1516489.6249771118,6683228.492736816,9594553.94744873,-1999790.3108596802,-68668571.47216797,-67051422.119140625,-33521583.557128906,-10757336.616516113,-1298589.825630188,3419734.477996826,2510185.480117798,-2475759.267807007,5325414.657592773,-67282684.32617188,16005804.061889648,-33357101.440429688,-28157720.5657959,-23010234.832763672,-11725127.220153809,3418217.182159424,1482020.378112793,3663687.4675750732,-76170318.60351562,-80667770.38574219,-80473556.51855469,-23089962.005615234,-12951532.363891602,-5214615.345001221,-2998434.7820281982,-8439772.605895996,-79614746.09375,-40431465.14892578,-10676365.852355957,-10874420.166015625
0.06,-50402343.75,-35695755.00488281,-20141853.33251953,-36798881.53076172,-11714139.938354492,-97208564.75830078,-48442550.65917969,-48460708.61816406,-23387922.286987305,-15878210.067749023,-1958555.5791854858,3326715.9461975098,11214427.947998047,9773712.158203125,-73029281.61621094,-78527969.36035156,-22127809.524536133,-20564895.629882812,-2726782.3219299316,-37691.570818424225,7887922.286987305,3612959.146499634,8053052.90222168,-72173492.43164062,-62708930.96923828,-32109344.482421875,-8347276.68762207,-465254.15778160095,1298262.596130371,7679677.0095825195,8196490.287780762,-3588822.841644287,-70874794.00634766,-69069381.71386719,-35283554.07714844,-12084327.697753906,-1605840.9214019775,3685114.860534668,2653566.360473633,-3424703.1211853027,3923667.9077148438,-69570129.39453125,11319672.584533691,-34486389.16015625,-29344205.856323242,-23417003.631591797,-11368103.981018066,1213325.6196975708,-356117.308139801,1743807.077407837,-79093490.60058594,-83432914.73388672,-83217926.02539062,-23425777.435302734,-12582709.312438965,-4808504.581451416,-2765724.4205474854,-8360846.519470215,-82628120.42236328,-43539268.493652344,-10362086.296081543,-10756763.458251953
0.065,-41305145.263671875,-24993690.490722656,-5612778.663635254,-29580556.869506836,-1563954.9493789673,-97413421.63085938,-45941787.71972656,-45298030.853271484,-19044309.616088867,-10021431.922912598,5046680.450439453,12208010.67352295,20122861.862182617,18732280.731201172,-75668762.20703125,-79497390.74707031,-21277595.52001953,-19764860.153198242,-520815.07444381714,3600124.1207122803,13200264.930725098,11364069.938659668,16885301.58996582,-74701927.1850586,-65175865.173339844,-32881961.822509766,-9562810.897827148,-312732.42831230164,2341194.1528320312,11389457.702636719,10381050.109863281,-3698247.6711273193,-73283393.85986328,-71280708.31298828,-36290130.615234375,-13755849.838256836,-1751474.7381210327,4729205.131530762,3560780.7636260986,-5410191.535949707,1674896.478652954,-71983108.52050781,12743708.610534668,-34374538.42163086,-29135972.97668457,-21657293.31970215,-10882097.244262695,-19754.34459745884,-1141153.8124084473,975114.8819923401,-77270027.16064453,-81148818.96972656,-80642524.71923828,-21700778.96118164,-11267962.455749512,-4530757.427215576,-2648771.5244293213,-6445537.090301514,-80287117.00439453,-44994083.404541016,-8794296.264648438,-9413167.953491211
0.07,-38256431.579589844,-18665805.81665039,1256451.4875411987,-23956178.665161133,6496016.502380371,-99255378.72314453,-43186679.84008789,-42264415.7409668,-14244100.570678711,-4193171.501159668,11015221.59576416,19425693.51196289,27945955.276489258,26767034.53063965,-76914253.23486328,-80114768.9819336,-19242664.337158203,-17616083.1451416,1570809.006690979,6154445.171356201,16675874.710083008,17093509.674072266,24712034.225463867,-75723091.12548828,-66424041.748046875,-31659429.5501709,-9307207.107543945,-340918.06411743164,2774970.293045044,12342350.006103516,11158580.780029297,-2585364.818572998,-74234115.60058594,-72034812.9272461,-36475467.681884766,-14643748.28338623,-1708685.9941482544,4719036.57913208,2077120.5425262451,-8806443.214416504,-645188.8680458069,-72826118.46923828,16699092.864990234,-34410465.240478516,-28597738.26599121,-20184768.676757812,-11740914.344787598,-1760423.183441162,-2797627.4490356445,-472526.52049064636,-73480590.8203125,-77228820.80078125,-76444633.48388672,-20282873.153686523,-7105955.600738525,-4018426.8951416016,-2179198.980331421,-242775.47001838684,-75893028.25927734,-44255184.173583984,-4273594.379425049,-5019097.805023193
0.075,-48734809.87548828,-27395168.30444336,-10968713.760375977,-27884037.017822266,2293320.894241333,-103461997.98583984,-44620887.756347656,-43737468.71948242,-14204565.048217773,-4633107.662200928,9735496.520996094,17313793.182373047,26079605.102539062,24958286.28540039,-74921546.93603516,-80531761.1694336,-18586116.790771484,-16872774.124145508,1168934.5836639404,4786801.815032959,14390358.924865723,14108280.181884766,22896593.09387207,-73664405.8227539,-67177825.92773438,-30037698.74572754,-8554329.872131348,-658670.9022521973,1400784.7309112549,7963155.269622803,7634399.4140625,-1267079.5917510986,-72185104.37011719,-69943077.08740234,-36059577.94189453,-14497526.168823242,-1613999.7243881226,3508193.254470825,-1354889.154434204,-11136882.781982422,-1247820.8541870117,-70754394.53125,17675878.524780273,-34167167.66357422,-26706842.42248535,-17924270.629882812,-11589692.115783691,-2796093.225479126,-4150093.0786132812,-1746855.8549880981,-68906257.62939453,-72757049.56054688,-71907615.6616211,-17965665.817260742,899848.6399650574,-921975.4934310913,857863.6050224304,8989162.44506836,-70948265.0756836,-40248344.42138672,3786140.9187316895,3086939.573287964
0.08,-58761447.90649414,-38779777.52685547,-25854681.01501465,-34004974.365234375,-5906142.711639404,-104749206.54296875,-46287891.38793945,-45553443.908691406,-16150238.037109375,-8362663.269042969,5141246.795654297,11740060.806274414,20702503.204345703,19348978.04260254,-70215240.47851562,-78959632.87353516,-19091657.638549805,-17443784.713745117,-392466.9027328491,1991726.040840149,10832764.625549316,9072556.495666504,17494890.213012695,-69148315.4296875,-66890617.37060547,-28988103.86657715,-8352207.183837891,-928926.1698722839,-388521.671295166,3287356.13822937,4728917.598724365,360449.82075691223,-67646072.38769531,-65609771.728515625,-34860099.79248047,-13985432.624816895,-1599861.2642288208,2771482.9444885254,-2516160.249710083,-9026054.382324219,1895382.1659088135,-66354759.216308594,16661193.84765625,-31873628.616333008,-23491149.90234375,-13736514.0914917,-8524992.942810059,214973.40500354767,-1480417.9668426514,707782.8645706177,-64072097.77832031,-67829757.69042969,-67024574.279785156,-13683643.341064453,10143880.844116211,5554637.432098389,7191085.338592529,16732357.025146484,-65923377.990722656,-34305778.50341797,12803761.48223877,12313500.40435791
0.085,-51721935.2722168,-33843570.709228516,-21512529.373168945,-29980731.964111328,-3411998.510360718,-98524375.91552734,-41432075.50048828,-40896770.47729492,-13195646.286010742,-6985530.853271484,5685194.01550293,12368581.771850586,21783990.85998535,20094751.358032227,-65723197.93701172,-73876716.61376953,-17630311.965942383,-16100835.800170898,601421.7138290405,2010470.6287384033,11679944.038391113,10725605.964660645,18401184.08203125,-64839576.721191406,-64600868.225097656,-27508800.506591797,-8056416.5115356445,-871159.4939231873,-882908.1654548645,3490854.7401428223,7003303.527832031,1465001.4638900757,-63276687.62207031,-61508686.06567383,-33119346.618652344,-13736531.257629395,-1691612.8396987915,3017340.1832580566,-499210.1788520813,-4231470.108032227,6715305.328369141,-62099567.41333008,17827005.38635254,-28123161.31591797,-22216958.99963379,-10884822.845458984,-5743345.737457275,5722217.082977295,3992933.0348968506,5924520.015716553,-61733245.849609375,-65245651.24511719,-64426055.908203125,-10894077.30102539,14599483.489990234,10780858.993530273,12333539.962768555,18752735.137939453,-63499858.85620117,-31395841.598510742,17171695.709228516,16956727.981567383
0.09,-31940647.12524414,-13544098.854064941,-738860.7263565063,-16697797.775268555,9729785.919189453,-88566688.53759766,-31862590.789794922,-31518690.10925293,-5011065.95993042,1373301.7444610596,12423530.578613281,18771217.346191406,28182380.67626953,26312808.990478516,-64087982.177734375,-67530822.75390625,-13269783.020019531,-11758028.984069824,4913569.927215576,5025766.849517822,15552072.525024414,16917310.71472168,24603214.263916016,-63125354.7668457,-61946727.75268555,-25153120.040893555,-6850193.023681641,-698381.9603919983,-476756.2747001648,6520286.560058594,11222747.802734375,536082.8638076782,-61633583.068847656,-59873081.20727539,-32188228.607177734,-13785952.5680542,-1849674.940109253,2691786.050796509,265919.2681312561,-2762570.1427459717,8079473.495483398,-60385135.650634766,21025497.436523438,-26272748.947143555,-25519628.524780273,-13647906.303405762,-8048866.271972656,6936889.171600342,5443084.716796875,7352529.525756836,-64382743.83544922,-67922134.39941406,-67054244.99511719,-13861665.725708008,10703588.485717773,8637343.406677246,10288386.344909668,15315059.661865234,-66282379.150390625,-34789112.09106445,13513996.124267578,13503480.911254883
0.095,-19268959.045410156,2232412.576675415,13877425.193786621,-7397933.483123779,19413572.311401367,-83864074.70703125,-26906080.24597168,-26589141.845703125,1042709.231376648,9263965.606689453,18238435.745239258,23171443.939208984,31915134.42993164,30136335.372924805,-65033760.07080078,-64541923.52294922,-9608546.257019043,-8014178.276062012,8803896.9039917,7591135.9786987305,17498996.73461914,20204702.377319336,28384681.701660156,-63853115.08178711,-62129882.8125,-23587945.93811035,-5680646.4195251465,-775097.2509384155,-386045.3963279724,7426964.282989502,12365633.010864258,-863663.375377655,-62606994.62890625,-60516933.44116211,-33012886.04736328,-13921551.704406738,-2013940.3343200684,1128909.8262786865,-2552227.735519409,-6021270.751953125,5462765.693664551,-61217212.67700195,22869888.305664062,-27759338.37890625,-30746131.896972656,-20196378.707885742,-14247116.088867188,1851728.5585403442,591461.0028266907,2686374.6643066406,-69249641.41845703,-73160148.62060547,-72333587.64648438,-20506395.33996582,3199851.2744903564,697311.3417625427,2539627.5520324707,11996989.250183105,-71569541.93115234,-40360256.19506836,6303670.406341553,6331745.147705078
0.1,-24092649.459838867,-438559.889793396,9327437.400817871,-10007443.42803955,16640832.901000977,-87481132.50732422,-30699771.881103516,-30216135.025024414,-159489.7359609604,9620145.797729492,17789306.640625,22247535.705566406,30856023.78845215,29401348.114013672,-65457092.28515625,-66002655.029296875,-10205880.165100098,-8556545.25756836,8559435.844421387,7508123.397827148,16787466.049194336,19872383.11767578,27729101.181030273,-64206428.52783203,-64877944.94628906,-23945669.174194336,-6051660.537719727,-1035929.3222427368,-502312.0045661926,6307975.292205811,11884530.067443848,1077653.8848876953,-63130550.384521484,-60677185.05859375,-34100513.45825195,-13935606.002807617,-2074168.9205169678,333220.2732563019,-4638697.147369385,-7761525.630950928,4989669.322967529,-61745841.97998047,22882266.998291016,-29144702.911376953,-32252025.604248047,-23250492.095947266,-17324954.986572266,-2074277.1625518799,-3281327.00920105,-990656.852722168,-69822486.8774414,-73999206.54296875,-73301239.01367188,-23423425.674438477,1369332.4327468872,-3297840.118408203,-1358853.3401489258,14539542.198181152,-72620635.98632812,-40459629.05883789,4546881.198883057,4469970.226287842
0.105,-38038421.630859375,-16287578.582763672,-6664890.289306641,-19190380.096435547,5874608.993530273,-92781761.1694336,-37160446.16699219,-36538909.912109375,-5818409.442901611,3389248.6095428467,12542425.155639648,18386941.90979004,28052288.055419922,26974626.541137695,-62625663.75732422,-67900535.5834961,-13972374.91607666,-12377676.963806152,4538967.609405518,5359201.431274414,15802195.54901123,19804182.052612305,25448558.807373047,-61446487.42675781,-65854583.740234375,-24588701.248168945,-7636605.739593506,-1071528.1963348389,-283049.73244667053,6564284.801483154,13477972.030639648,5476549.14855957,-60243015.28930664,-57757411.95678711,-32776672.36328125,-13436129.570007324,-1900737.2856140137,2125165.9393310547,-1910097.360610962,-3724478.9600372314,10027704.238891602,-59020065.30761719,23828472.137451172,-26246059.41772461,-28198713.302612305,-19030996.322631836,-13566086.769104004,1642863.154411316,339943.7665939331,2704133.7490081787,-63572746.27685547,-67561988.8305664,-66970527.64892578,-19012214.66064453,7876612.186431885,2269675.0164031982,4117862.2245788574,22403612.13684082,-66522789.001464844,-33835651.39770508,10993428.230285645,10799164.772033691
0.11,-48743171.69189453,-32173908.233642578,-21422901.153564453,-26837602.615356445,-5023848.533630371,-93222351.07421875,-40015144.34814453,-39474597.9309082,-11185192.108154297,-4221456.050872803,5896051.88369751,12712245.94116211,23480634.689331055,22556421.279907227,-58029880.52368164,-67525299.07226562,-17537370.681762695,-16051179.885864258,-332638.5021209717,2005518.1980133057,14130193.710327148,19190952.30102539,21132364.27307129,-56794795.989990234,-63506248.474121094,-23998420.71533203,-8868317.604064941,-727998.9719390869,-475914.47830200195,7846927.642822266,14889102.935791016,5620407.581329346,-55306205.74951172,-53138107.29980469,-29239187.240600586,-12227352.142333984,-1513256.4306259155,5145051.4793396,2353297.9488372803,755640.44713974,14577667.236328125,-54212715.14892578,26751205.444335938,-20305942.53540039,-22655944.82421875,-12054648.399353027,-7562565.803527832,8388895.034790039,6964526.653289795,9238719.940185547,-55636898.040771484,-59182415.00854492,-58632171.630859375,-11982216.835021973,15108302.116394043,10581665.0390625,12195038.795471191,28984645.84350586,-58274780.2734375,-27611467.361450195,18235486.98425293,18031095.504760742
0.115,-53610580.44433594,-41109539.03198242,-30119049.072265625,-32250652.313232422,-13153204.917907715,-92211296.08154297,-41935825.34790039,-41586559.2956543,-16247045.516967773,-10631220.817565918,-913567.3642158508,5403041.362762451,16628095.626831055,15530489.921569824,-57058555.603027344,-68560325.6225586,-20371568.67980957,-18929298.400878906,-4156732.0823669434,-2177678.5850524902,9959370.613098145,15023185.729980469,14138903.617858887,-55548770.904541016,-63139629.36401367,-24243299.48425293,-9522906.303405762,-325781.6731929779,-1851243.9727783203,6868428.707122803,11739377.02178955,-1126158.356666565,-53918827.056884766,-52061370.849609375,-27423120.498657227,-11171627.99835205,-1178730.3686141968,6724161.148071289,2566674.4709014893,-1113002.1810531616,12041681.289672852,-52790798.18725586,29532806.396484375,-17047201.15661621,-20446548.461914062,-8947915.077209473,-5579613.208770752,9468831.062316895,7987910.270690918,10039401.054382324,-52838699.34082031,-56097469.329833984,-55577316.28417969,-8891393.661499023,15437319.7555542,11667340.278625488,13047733.306884766,29310384.75036621,-54965976.71508789,-27663434.982299805,18607482.91015625,18485542.29736328
