time,Fp1,Fpz,Fp2,AF3,AF4,F7,F5,F3,F1,Fz,F2,F4,F6,F8,FT7,FC5,FC3,FC1,FCz,FC2,FC4,FC6,FT8,T7,C5,C3,C1,Cz,C2,C4,C6,T8,TP7,CP5,CP3,CP1,CPz,CP2,CP4,CP6,TP8,P7,P5,P3,P1,Pz,P2,P4,P6,P8,PO7,PO5,PO3,POz,PO4,PO6,PO8,CB1,O1,Oz,O2,CB2
0.05,-22004812.240600586,-27200363.159179688,-25954372.40600586,-14042366.981506348,-16430347.442626953,-38441440.58227539,-7650549.88861084,-9917181.015014648,-11270250.32043457,-11355708.122253418,-13835990.905761719,-13597868.919372559,-13600209.23614502,-14038239.479064941,37511981.96411133,-38446582.79418945,-13554676.055908203,-9553279.876708984,-8921063.423156738,-11217654.22821045,-14022023.20098877,-7791917.80090332,7199444.29397583,40809139.251708984,23505983.352661133,3031417.6082611084,-1290667.8915023804,700791.4781570435,-9399939.53704834,-3729239.2253875732,-10085216.522216797,8003143.310546875,41408123.01635742,26490125.65612793,17836257.934570312,38649.27589893341,1263512.0153427124,-5708488.464355469,-3961467.2660827637,-113850.1837849617,-348537.23645210266,41201187.13378906,17319561.004638672,16779745.10192871,12372538.566589355,260789.48378562927,2075695.0378417969,459677.5472164154,1141939.7592544556,-818189.2037391663,16757127.76184082,16614429.473876953,15984244.346618652,9359689.712524414,1190608.263015747,644411.6830825806,217751.93512439728,12988877.296447754,13029769.897460938,9599994.659423828,1484261.8703842163,1048207.9982757568
0.055,-23753637.313842773,-28922426.223754883,-27281917.572021484,-17179029.46472168,-19869876.861572266,-41703098.29711914,-11047287.940979004,-12522774.696350098,-13445244.789123535,-13713433.265686035,-16293006.896972656,-14494306.564331055,-14357569.694519043,-15063782.691955566,36913482.666015625,-40141323.08959961,-15593271.255493164,-10648381.233215332,-9868950.843811035,-12057338.71459961,-14002045.631408691,-8289679.527282715,6588977.336883545,40385360.71777344,22264053.344726562,2043566.2269592285,-2711982.9654693604,635686.457157135,-9733365.058898926,-4096243.8583374023,-9140051.84173584,7321599.48348999,40877815.24658203,25343278.884887695,17109846.115112305,15809.17276442051,1261208.7726593018,-5777175.426483154,-4093218.3265686035,-1484468.936920166,-1815364.5992279053,40699375.15258789,16510557.174682617,15988118.171691895,12353648.18572998,297968.5068130493,2618382.453918457,-1020276.9041061401,-209200.47163963318,-1933493.3757781982,14332012.176513672,14031282.424926758,15361228.942871094,8081030.84564209,-137671.8133687973,-634737.6704216003,-1171419.620513916,9886188.507080078,9998450.27923584,8216701.507568359,81936.87349557877,-445284.75403785706
0.06,-17139034.271240234,-21785585.403442383,-23787862.77770996,-15332135.200500488,-19519660.94970703,-32684242.248535156,-9763030.052185059,-10416102.409362793,-13496845.245361328,-15550183.296203613,-17113370.895385742,-13049311.637878418,-12834092.140197754,-13913711.547851562,38957199.09667969,-34878322.60131836,-14603590.01159668,-10421167.373657227,-10880455.97076416,-12432921.409606934,-11896113.395690918,-5888614.654541016,7568006.51550293,42334304.80957031,23357269.287109375,2799267.7688598633,-3785947.799682617,421284.2285633087,-9586894.989013672,-2805133.581161499,-5550967.216491699,8284610.748291016,42583801.26953125,25534528.732299805,17454090.118408203,-256941.64633750916,949767.7087783813,-5578280.925750732,-2810515.4037475586,-1343241.9300079346,-1754604.3395996094,42434558.8684082,16724281.311035156,16262611.389160156,12763425.827026367,263875.00762939453,3192862.7490997314,-987193.7036514282,-274111.62853240967,-1631801.0091781616,13771315.574645996,13696014.404296875,15898042.678833008,8447267.532348633,-197865.88847637177,-605319.2019462585,-1217751.2645721436,8675151.824951172,8900880.813598633,8292936.325073242,30483.392998576164,-448988.7058734894
0.065,-8359087.944030762,-15026292.80090332,-20587337.493896484,-8672574.043273926,-14954826.354980469,-17649749.755859375,-3755958.5571289062,-4241669.654846191,-12247222.900390625,-15144038.200378418,-15307361.602783203,-11755013.465881348,-11487723.350524902,-12731431.96105957,42435653.68652344,-27553144.454956055,-10955847.74017334,-9181362.15209961,-11350188.255310059,-12085771.560668945,-10107159.614562988,-3429070.234298706,6833506.5841674805,45513294.2199707,27997453.689575195,5399580.955505371,-3902394.0563201904,182921.82683944702,-9269729.614257812,-1074006.5574645996,-3146526.098251343,7637291.431427002,45644359.58862305,27696092.60559082,18569326.400756836,-550155.5800437927,597196.9962120056,-4792454.242706299,-1062758.0881118774,199452.6833295822,-111056.49173259735,45466102.600097656,17848991.39404297,17304628.372192383,13223055.839538574,133571.8184709549,3995530.605316162,624052.6437759399,1303997.51663208,-139786.42225265503,15343630.79071045,15532333.374023438,16475976.943969727,9220432.28149414,1184654.8318862915,888777.8520584106,319785.08830070496,10824878.692626953,11095531.463623047,8885645.866394043,1570725.440979004,1102129.6977996826
0.07,-6896673.679351807,-18697486.877441406,-24255237.579345703,-2576797.4853515625,-10642249.10736084,-9337959.289550781,1897788.2862091064,983854.6514511108,-11651549.339294434,-12712213.516235352,-12535105.70526123,-13388566.017150879,-13063482.284545898,-14268748.28338623,43068244.93408203,-24865251.541137695,-8140010.833740234,-8155038.833618164,-10741385.459899902,-11311318.397521973,-10542123.794555664,-4301631.927490234,1688840.0316238403,45908527.37426758,32852397.918701172,7395737.171173096,-3696732.759475708,39530.73546290398,-9138670.921325684,-878962.6955986023,-4748343.467712402,2632449.6269226074,46122440.338134766,29576396.942138672,18831523.895263672,-648209.2142105103,523973.40536117554,-4135070.323944092,-1188521.385192871,718160.5100631714,634752.3927688599,45865844.7265625,18280021.66748047,17521234.5123291,13351297.378540039,-32201.34600996971,4196493.148803711,1433578.372001648,2215521.5740203857,324776.5600681305,16574232.10144043,16703430.17578125,15873266.220092773,8341782.569885254,1889067.6498413086,1629239.6783828735,1170202.9705047607,13322400.093078613,13541333.198547363,8013003.349304199,2451835.870742798,1861263.5135650635
0.075,-11969224.92980957,-27314865.112304688,-31529121.39892578,-2032275.1998901367,-11597007.751464844,-10718169.212341309,2852102.041244507,1555275.6786346436,-11512194.633483887,-10626762.390136719,-11974898.338317871,-17362211.227416992,-17068895.33996582,-18438919.067382812,41770702.36206055,-26148468.017578125,-8093080.520629883,-7468636.035919189,-9265546.798706055,-10946983.337402344,-12846740.72265625,-8818753.242492676,-5274842.739105225,44632347.106933594,34483646.392822266,7225831.508636475,-3743060.1119995117,21450.674161314964,-9731212.615966797,-3143007.516860962,-9173905.372619629,-4227368.8316345215,44952743.53027344,29950086.59362793,18196971.893310547,-619021.5945243835,649911.8804931641,-4937485.694885254,-4104128.837585449,-2047502.2792816162,-1975783.4672927856,44603305.81665039,17754932.403564453,16884635.92529297,13416538.23852539,-154599.4132757187,2432020.902633667,-1053174.614906311,-265820.11580467224,-2360712.2898101807,16166534.423828125,16006471.633911133,14507420.539855957,5817699.909210205,-575763.8216018677,-938947.6776123047,-1309025.4068374634,12653223.037719727,12786590.576171875,5570070.266723633,40321.10795378685,-683415.1148796082
0.08,-15277756.690979004,-29070182.80029297,-34363323.21166992,-5749120.235443115,-16708015.441894531,-14233008.38470459,480256.49785995483,-730529.0102958679,-10559319.496154785,-10430016.51763916,-13987202.644348145,-20171052.932739258,-20050619.12536621,-21871162.41455078,42512992.85888672,-26335063.934326172,-9070246.696472168,-6504365.921020508,-7829703.330993652,-11204628.944396973,-14813501.358032227,-13388705.253601074,-8548357.009887695,45599269.86694336,33388740.53955078,6055407.524108887,-3828860.282897949,85783.19102525711,-10879841.804504395,-6175524.711608887,-12511007.308959961,-7486414.909362793,45901962.28027344,29638229.370117188,17734251.022338867,-650344.2525863647,645489.513874054,-6898982.524871826,-7542881.488800049,-6860205.65032959,-6819047.451019287,45448066.71142578,17200553.89404297,16439882.278442383,13729504.585266113,-231451.615691185,-930170.7148551941,-5920770.645141602,-5334264.278411865,-7157056.80847168,15210890.769958496,14872264.862060547,13647325.51574707,3494386.672973633,-5482358.455657959,-5997883.319854736,-6324256.896972656,9487534.523010254,9597348.2131958,3358287.3344421387,-4916998.386383057,-5624640.464782715
0.085,-13513038.635253906,-23818147.659301758,-31956008.911132812,-7945186.614990234,-19491277.69470215,-13981245.994567871,-514446.9738006592,-1352489.3522262573,-9130966.186523438,-10809515.953063965,-15075284.957885742,-19218173.98071289,-19238363.26599121,-21301225.662231445,44836750.03051758,-24188814.163208008,-8476582.527160645,-5272459.506988525,-6935051.918029785,-10985592.84210205,-14301639.556884766,-13807660.102844238,-6139844.89440918,48116546.630859375,32492694.854736328,5829223.6328125,-3654806.37550354,168344.06554698944,-11233735.084533691,-6635659.694671631,-11824666.976928711,-5163538.455963135,48337718.96362305,29272626.876831055,17419208.526611328,-747270.2264785767,462004.3635368347,-7801149.368286133,-8057853.698730469,-9252436.637878418,-9396175.384521484,47811660.76660156,16746776.580810547,16155017.852783203,13935017.585754395,-299778.5210609436,-3414808.2733154297,-8723608.97064209,-8335450.172424316,-9798306.465148926,15115210.53314209,14806055.068969727,13949131.01196289,3128047.466278076,-8371005.058288574,-8926950.454711914,-9250942.23022461,7984502.31552124,8154336.929321289,3162074.565887451,-7868783.473968506,-8445923.805236816
0.09,-10227942.46673584,-19798364.639282227,-29149370.193481445,-5859359.7412109375,-16363733.291625977,-11058650.016784668,1687935.1139068604,1082484.0068817139,-8176763.534545898,-9707012.176513672,-12653641.700744629,-15165404.319763184,-15088014.602661133,-16926643.37158203,46060565.94848633,-22481960.29663086,-6251235.9619140625,-4100536.346435547,-6017352.104187012,-9186519.622802734,-11109203.338623047,-9525028.228759766,-1226726.1743545532,49355049.13330078,33455806.732177734,6868661.880493164,-3354248.046875,237622.66337871552,-9829066.276550293,-3103605.7472229004,-7649544.715881348,-399505.8238506317,49534286.49902344,28987689.971923828,16659954.071044922,-759962.9163742065,420728.8324832916,-6446797.3709106445,-4931372.64251709,-6438523.769378662,-6837327.480316162,49096076.96533203,16014484.405517578,15459138.870239258,13461600.303649902,-302222.72872924805,-3282884.120941162,-6312533.855438232,-5914557.933807373,-7314404.9644470215,16207714.080810547,15959238.052368164,15136328.69720459,5301116.466522217,-5859534.26361084,-6317192.077636719,-6697739.601135254,10567214.965820312,10794030.18951416,5493567.46673584,-5426033.973693848,-5947820.18661499
0.095,-7598433.494567871,-18081180.572509766,-26658676.147460938,-2888218.402862549,-11192688.941955566,-7752449.035644531,4270807.74307251,3611146.2116241455,-7250260.829925537,-7807645.320892334,-9125666.618347168,-10890374.183654785,-10563481.330871582,-12186693.19152832,48160243.98803711,-22085163.116455078,-4620975.971221924,-3030359.7450256348,-4736232.280731201,-6661052.227020264,-7481870.651245117,-4414950.370788574,2326193.5710906982,51366409.30175781,35625915.52734375,7971679.6875,-3219709.873199463,319554.50773239136,-7869958.877563477,1644845.8433151245,-3386276.0066986084,3049111.1278533936,51530303.955078125,29761533.737182617,16168003.08227539,-638342.3805236816,724957.287311554,-4504029.750823975,-1083566.5464401245,-947510.4808807373,-1576780.3192138672,51374790.19165039,15679989.8147583,15051735.877990723,12544890.403747559,-101812.4371767044,-1454618.215560913,-848649.7402191162,-323506.08706474304,-1865656.9719314575,18341657.638549805,18090944.290161133,16586687.088012695,9391983.032226562,-73880.76931238174,-436605.5727005005,-933615.505695343,15304681.777954102,15509819.984436035,9612509.727478027,257347.9413986206,-370217.9491519928
0.1,-4211741.4474487305,-13042416.5725708,-21299331.665039062,-3156711.3399505615,-9384269.714355469,-3941465.139389038,4094725.6088256836,3313133.2397460938,-5952103.137969971,-7977818.965911865,-8725325.584411621,-8564898.490905762,-8132358.551025391,-9949232.10144043,54203540.80200195,-21108133.31604004,-5265028.953552246,-2579150.915145874,-4295419.216156006,-5647326.469421387,-6048822.402954102,-2371108.055114746,4181397.9148864746,57358470.91674805,37250457.763671875,7962918.281555176,-3566049.337387085,453695.5654621124,-7485174.655914307,3591756.582260132,-1744072.0796585083,4961513.042449951,57507926.94091797,32081466.674804688,16960573.196411133,-488920.4502105713,1145965.6953811646,-4029996.871948242,633092.1053886414,2594855.0701141357,1867697.2389221191,57617580.41381836,16570739.74609375,15903599.739074707,12150240.898132324,301082.8495025635,390487.10465431213,2995327.4726867676,3560129.8809051514,1961775.302886963,21226301.193237305,21022996.90246582,17843004.22668457,13845760.345458984,3996628.2844543457,3614273.0712890625,3007998.466491699,19048711.7767334,19220287.322998047,13999535.56060791,4261003.9710998535,3509069.9195861816
0.105,-1019290.0896072388,-5788890.361785889,-14136449.813842773,-5645399.570465088,-9888748.168945312,-1164933.9199066162,1546852.3502349854,836227.9534339905,-5918818.473815918,-10864561.080932617,-11109877.586364746,-7208059.310913086,-6895881.652832031,-8814373.970031738,59396938.32397461,-19814201.35498047,-7710303.783416748,-3913284.7785949707,-5975834.369659424,-6680664.539337158,-6445386.4097595215,-2070268.154144287,7321704.387664795,62541156.76879883,36599834.44213867,6482085.227966309,-4866065.02532959,596750.1401901245,-8601655.006408691,2827030.897140503,-1290690.541267395,8290566.444396973,62750843.0480957,33446159.36279297,17856933.59375,-440500.1103878021,1304817.3189163208,-4313241.481781006,1033025.1455307007,3547044.9924468994,2892799.6158599854,62866809.8449707,17446861.267089844,16822616.577148438,12586435.317993164,639069.1995620728,2188795.804977417,4146151.542663574,4664328.098297119,3152474.6417999268,23742406.845092773,23716255.18798828,18721292.49572754,16919260.025024414,5002269.268035889,4561429.500579834,3958554.0294647217,21242366.790771484,21498735.427856445,17053092.95654297,5350729.942321777,4630709.171295166
0.11,-1933325.2906799316,-4022782.802581787,-9572899.81842041,-6229040.622711182,-6894838.809967041,-3928769.588470459,-749378.1447410583,-1187680.4828643799,-8372127.532958984,-13032669.067382812,-11236869.812011719,-3249809.503555298,-3028515.100479126,-4233242.511749268,55300449.37133789,-21490837.09716797,-10165396.690368652,-6726417.541503906,-8448439.598083496,-7309435.844421387,-5071753.50189209,1913911.3426208496,14905824.661254883,58405391.693115234,33235050.201416016,4071085.9298706055,-7117235.6605529785,622655.9281349182,-8736194.610595703,3728476.2859344482,2214203.5961151123,15996059.41772461,58790351.86767578,30646711.349487305,16535779.95300293,-552889.2874717712,1113642.2157287598,-3118588.2091522217,3042676.2104034424,5401619.911193848,4876826.763153076,58733692.16918945,16081094.741821289,15517371.17767334,12771226.88293457,620934.8440170288,4462536.811828613,5727530.479431152,6272501.9454956055,4851783.752441406,24329877.853393555,24487705.23071289,19090253.829956055,17890758.514404297,6188239.097595215,5801467.418670654,5366878.032684326,23097820.281982422,23536399.841308594,18054546.356201172,6754388.809204102,6178601.7417907715
0.115,-6132913.112640381,-7342612.266540527,-6677785.873413086,-3898779.1538238525,1143734.335899353,-12835154.53338623,-1373264.5511627197,-1530266.0465240479,-10670001.029968262,-11112919.807434082,-6422404.766082764,5226335.525512695,5595557.689666748,5614877.223968506,43773769.37866211,-26657279.96826172,-11056531.90612793,-8070956.230163574,-8510040.283203125,-5172475.814819336,315119.98176574707,11615260.124206543,26717611.31286621,46830261.23046875,29180498.123168945,2138567.2092437744,-9008893.966674805,494763.91077041626,-6628718.852996826,8704367.637634277,9948249.816894531,27710809.7076416,47387107.849121094,24904800.415039062,13256551.742553711,-782545.0301170349,824485.2423667908,-555390.5963897705,7056377.88772583,9678422.927856445,9186001.777648926,47275794.982910156,12787376.403808594,12242604.25567627,11552861.213684082,328492.7010536194,6168140.411376953,9357232.093811035,10033635.139465332,8650287.628173828,22655485.153198242,22826385.498046875,18566717.14782715,17422060.012817383,9517421.72241211,9308185.577392578,9136313.438415527,24280021.66748047,24797708.51135254,17544296.264648438,10255627.632141113,9730211.25793457
0.12,-7490509.986877441,-6372354.030609131,-892782.0920944214,-2200761.079788208,8037095.069885254,-21587396.6217041,-1404063.8208389282,-1403547.763824463,-9464338.302612305,-6871148.109436035,-872773.1108665466,14376607.894897461,14981890.678405762,15661335.945129395,36552326.20239258,-31213228.225708008,-10407623.291015625,-5900356.292724609,-5527772.426605225,-1715817.3322677612,6502254.009246826,21206407.54699707,37581756.591796875,39612121.58203125,27042091.369628906,1711195.2304840088,-9098447.799682617,373143.5239315033,-4453846.9314575195,14023491.859436035,16993490.21911621,38366790.771484375,40215354.919433594,21032844.54345703,10835556.983947754,-938312.8881454468,737867.1765327454,703928.0533790588,9954089.164733887,12956088.066101074,12407781.600952148,40205898.28491211,10357707.023620605,9781720.161437988,9558298.110961914,205392.16697216034,5850597.858428955,12117886.543273926,12878444.67163086,11521290.77911377,19877433.77685547,19859178.54309082,16764955.520629883,16378570.556640625,12233920.097351074,12163757.32421875,12184303.283691406,22768262.86315918,23141624.450683594,16406042.098999023,12940066.33758545,12299567.222595215
