time,Fp1,Fpz,Fp2,AF3,AF4,F7,F5,F3,F1,Fz,F2,F4,F6,F8,FT7,FC5,FC3,FC1,FCz,FC2,FC4,FC6,FT8,T7,C5,C3,C1,Cz,C2,C4,C6,T8,TP7,CP5,CP3,CP1,CPz,CP2,CP4,CP6,TP8,P7,P5,P3,P1,Pz,P2,P4,P6,P8,PO7,PO5,PO3,POz,PO4,PO6,PO8,CB1,O1,Oz,O2,CB2
0.05,-51174446.10595703,-43908782.958984375,-38493301.39160156,-55687061.30981445,-33580284.118652344,-77343513.48876953,-64334640.50292969,-58990146.63696289,-56133178.7109375,-45604713.439941406,-41731864.92919922,-37556503.29589844,-25489614.486694336,-16535102.844238281,-75287910.46142578,-56355476.37939453,-57285110.47363281,-57780429.84008789,-44826351.165771484,-45775196.07543945,-36516925.81176758,-33878547.66845703,-37268703.46069336,-77072326.66015625,-53715461.73095703,-52822048.18725586,-45329353.33251953,-43605106.353759766,-44777011.87133789,-36038139.34326172,-42792839.05029297,-49057258.60595703,-40885765.075683594,-49110702.51464844,-49901733.3984375,-47480194.091796875,-43790603.63769531,-10249469.757080078,-48456977.84423828,282035430.9082031,-45717937.46948242,-40151348.11401367,-40470600.12817383,-48421745.30029297,-46093208.31298828,-45600299.83520508,-45084259.033203125,-35125812.53051758,-50752010.345458984,-53794586.181640625,-40357387.54272461,-41218452.45361328,-42138896.94213867,-37636653.900146484,-42815212.24975586,-43194843.29223633,-43471000.67138672,-41040016.174316406,-39941669.46411133,-36628711.70043945,-43496318.81713867,-42912311.55395508
0.055,-42804607.39135742,-36872493.743896484,-31784345.626831055,-47783794.40307617,-28059469.22302246,-69274009.70458984,-56614532.470703125,-52210578.91845703,-49613506.31713867,-40745193.48144531,-38077869.4152832,-34421504.974365234,-22804973.602294922,-12202862.739562988,-67808288.57421875,-49093246.45996094,-52327888.48876953,-52748691.55883789,-42888648.986816406,-44129096.98486328,-34752502.44140625,-31302560.806274414,-32329120.635986328,-69382904.05273438,-48145751.953125,-48763710.021972656,-42901702.880859375,-42343887.32910156,-43638767.24243164,-34718864.44091797,-39814376.83105469,-44524772.64404297,-36831203.46069336,-45559494.01855469,-47681278.228759766,-45737407.68432617,-42861892.70019531,-9935831.069946289,-48278823.85253906,281836090.0878906,-43602981.56738281,-36075931.549072266,-36694972.99194336,-47001247.40600586,-44974369.049072266,-44498386.38305664,-44084564.208984375,-34953723.9074707,-49702133.17871094,-52525077.81982422,-36107128.14331055,-37143375.396728516,-38072750.091552734,-34390209.19799805,-40128768.92089844,-40471107.482910156,-41151611.328125,-37088291.16821289,-36086727.142333984,-33597526.55029297,-40914466.857910156,-40439384.46044922
0.06,-34240879.05883789,-28568956.37512207,-23905542.373657227,-38962509.15527344,-21326917.64831543,-60665390.01464844,-48623760.22338867,-44886234.283447266,-42541366.57714844,-33653980.25512695,-31554365.158081055,-27697334.28955078,-16881242.752075195,-6228383.0642700195,-59217941.28417969,-42114898.681640625,-46966278.076171875,-47052307.12890625,-38613658.9050293,-39254745.48339844,-29004842.75817871,-25045244.216918945,-24975955.963134766,-60342582.70263672,-42034175.872802734,-44521903.99169922,-39946697.23510742,-39928256.98852539,-39626361.84692383,-30017482.75756836,-32425643.920898438,-36720058.44116211,-31785484.313964844,-41015087.12768555,-44271854.400634766,-43798461.9140625,-40414207.458496094,-9421633.72039795,-44654930.114746094,273788391.11328125,-37068126.6784668,-31121532.440185547,-31776500.701904297,-45427463.53149414,-43623584.74731445,-43788661.95678711,-41673847.19848633,-32865180.96923828,-46210670.471191406,-46279399.87182617,-31128179.5501709,-32042587.280273438,-33052047.729492188,-32618762.969970703,-35212085.72387695,-35448703.76586914,-36351692.19970703,-32250534.057617188,-31142765.045166016,-31856491.088867188,-36042995.45288086,-35574302.673339844
0.065,-31389156.341552734,-25396867.752075195,-20813776.01623535,-36269279.47998047,-18340175.62866211,-57923061.37084961,-46654663.0859375,-43024944.30541992,-40639808.654785156,-30713930.130004883,-28084091.186523438,-23471843.719482422,-12973423.957824707,-2830832.7198028564,-56628444.67163086,-40571567.53540039,-45587154.388427734,-45459400.17700195,-35997310.638427734,-36118755.34057617,-24215454.1015625,-20465610.50415039,-21268096.923828125,-57502151.48925781,-39438484.19189453,-43398803.7109375,-38399875.64086914,-39017242.431640625,-37069824.21875,-25771606.4453125,-27180227.279663086,-31690502.166748047,-29478212.356567383,-38292884.826660156,-42349033.35571289,-43458351.135253906,-39167339.32495117,-9291825.294494629,-41485004.42504883,272018707.2753906,-31676155.09033203,-28979270.935058594,-29422863.006591797,-45121353.14941406,-43207206.72607422,-44530033.111572266,-40576107.025146484,-31207426.071166992,-43383411.4074707,-40373168.9453125,-29076683.044433594,-29789625.16784668,-30907678.604125977,-33338653.564453125,-32300708.770751953,-32414520.263671875,-33130268.096923828,-30098299.026489258,-28881265.64025879,-32441284.1796875,-32990367.889404297,-32446647.64404297
0.07,-32510807.037353516,-26213455.200195312,-21630178.451538086,-38462638.85498047,-18484518.05114746,-60247726.44042969,-49319492.34008789,-44963844.299316406,-42455200.1953125,-31800794.60144043,-28494239.807128906,-23762685.775756836,-13585896.492004395,-2553663.0153656006,-59526298.52294922,-43184741.97387695,-46869812.01171875,-46901592.25463867,-35734336.853027344,-36306324.00512695,-23503463.745117188,-19978181.838989258,-21718189.239501953,-60482666.015625,-40467266.08276367,-44344661.712646484,-37633136.74926758,-39372028.35083008,-37484115.60058594,-24986949.920654297,-27266897.201538086,-31558881.759643555,-30055894.85168457,-37797260.28442383,-42309680.9387207,-43948459.62524414,-39258781.43310547,-9457377.433776855,-41041007.99560547,276193115.234375,-30496269.22607422,-29635881.423950195,-29847553.253173828,-45290237.42675781,-43152477.2644043,-45143749.23706055,-40895725.25024414,-30570083.618164062,-41699672.69897461,-38157299.04174805,-29724491.119384766,-30408157.348632812,-31537906.646728516,-34571151.73339844,-31924711.227416992,-31985393.524169922,-32386249.542236328,-30632562.6373291,-29452882.766723633,-33542079.92553711,-32408252.716064453,-31980047.22595215
0.075,-34209701.53808594,-27621086.12060547,-23474124.908447266,-41027175.90332031,-19695657.73010254,-63150688.17138672,-52120487.213134766,-46566146.85058594,-44162948.60839844,-33678512.57324219,-30624864.57824707,-26847700.119018555,-17878721.237182617,-4372263.431549072,-63045650.482177734,-46261955.26123047,-48010944.36645508,-48382282.25708008,-36577362.060546875,-38082405.09033203,-26398942.947387695,-22271190.643310547,-23458019.256591797,-64062667.84667969,-43025299.072265625,-45371124.267578125,-36898853.30200195,-39490119.93408203,-38716957.092285156,-26433490.753173828,-29857366.56188965,-33766716.00341797,-31171258.9263916,-38384994.50683594,-43026672.36328125,-44016162.87231445,-39359767.91381836,-9501615.524291992,-42111988.06762695,276274810.7910156,-32335594.177246094,-30626804.35180664,-30701698.303222656,-45066837.310791016,-42776351.92871094,-44173866.271972656,-40925258.63647461,-29922386.169433594,-40196300.5065918,-38615253.44848633,-30558246.612548828,-31357673.64501953,-32368999.481201172,-34414611.81640625,-31741413.116455078,-31878202.438354492,-32191558.837890625,-31506160.736083984,-30408447.265625,-33332866.668701172,-32192386.627197266,-32092285.15625
0.08,-37514598.84643555,-30473590.850830078,-26877986.907958984,-43771942.138671875,-22680778.50341797,-65355895.99609375,-54525745.3918457,-48168674.46899414,-45979373.931884766,-35961475.37231445,-33589908.599853516,-30727710.723876953,-23592170.71533203,-8332847.595214844,-65769241.33300781,-49142734.52758789,-49468315.12451172,-49975429.53491211,-38278587.341308594,-40055423.736572266,-30361106.872558594,-25857736.587524414,-26261091.232299805,-66520591.735839844,-46169521.33178711,-46949214.935302734,-37090965.270996094,-39618465.423583984,-39281085.96801758,-27491088.8671875,-31869127.27355957,-36989070.892333984,-32149475.09765625,-39755741.119384766,-44202869.4152832,-44271865.84472656,-39556785.583496094,-9471133.2321167,-43529846.19140625,271167327.8808594,-36567382.8125,-31381877.899169922,-31349218.368530273,-45425262.451171875,-42931751.2512207,-43080863.95263672,-40851478.576660156,-29928735.733032227,-40656265.25878906,-41131362.91503906,-31224502.563476562,-32071575.164794922,-32941299.438476562,-33928138.732910156,-32047256.469726562,-32410305.02319336,-32824909.210205078,-32192188.262939453,-31110900.87890625,-32829887.39013672,-32679019.927978516,-32764545.440673828
0.085,-43143341.064453125,-35459907.53173828,-31325483.322143555,-48075370.78857422,-26922941.207885742,-68652992.24853516,-58202007.29370117,-51431331.634521484,-49242206.57348633,-38947830.20019531,-36112426.7578125,-32888504.028320312,-26646944.046020508,-11929384.231567383,-69531135.55908203,-52772804.260253906,-51954303.74145508,-52280242.919921875,-40078609.466552734,-41253311.15722656,-31749841.690063477,-28822525.024414062,-29890405.654907227,-69882751.46484375,-49457935.33325195,-49369022.369384766,-38055953.97949219,-40310825.34790039,-39618144.98901367,-27279029.846191406,-32857440.948486328,-41071826.93481445,-33988288.87939453,-41936771.392822266,-45643951.416015625,-45377193.450927734,-40263092.041015625,-9607661.247253418,-45343368.53027344,267369079.58984375,-42856834.411621094,-33117038.72680664,-32966918.9453125,-47114673.61450195,-44192810.05859375,-43842906.9519043,-41955261.23046875,-32066196.44165039,-44804039.001464844,-45908554.07714844,-33081317.901611328,-33826641.08276367,-34627742.767333984,-35139541.62597656,-34882644.65332031,-35551364.89868164,-35994453.43017578,-33829196.92993164,-32805233.001708984,-34036548.61450195,-35683486.93847656,-35617607.11669922
0.09,-46890346.52709961,-38384956.35986328,-32045654.296875,-51572605.13305664,-28260280.60913086,-73955360.41259766,-62332000.732421875,-54220455.169677734,-51849617.00439453,-40152942.6574707,-35392368.31665039,-30850772.857666016,-23316141.12854004,-9347313.88092041,-74725440.9790039,-56556873.3215332,-53404434.20410156,-53476409.912109375,-39711017.60864258,-40236434.93652344,-28179777.145385742,-27840223.31237793,-29748937.606811523,-74937126.15966797,-51787952.4230957,-50778640.74707031,-37770366.66870117,-40483612.060546875,-39728775.02441406,-26089431.762695312,-32285411.834716797,-42666236.877441406,-36569969.177246094,-44241756.439208984,-46348804.47387695,-46399219.51293945,-40455833.435058594,-9742640.495300293,-46695053.10058594,267438903.80859375,-47155513.763427734,-35738399.505615234,-35557853.69873047,-49219970.703125,-45563461.30371094,-45753837.58544922,-43450397.49145508,-35012237.548828125,-49164485.931396484,-49868041.9921875,-35861793.518066406,-36510555.267333984,-37301002.502441406,-37783546.447753906,-38884670.25756836,-39743934.631347656,-40103752.13623047,-36303073.88305664,-35474594.11621094,-36696262.35961914,-39651557.92236328,-39389179.22973633
0.095,-45594249.7253418,-36175437.927246094,-27084880.828857422,-51606945.0378418,-25024002.075195312,-80686820.98388672,-65351661.682128906,-54124656.677246094,-51702651.97753906,-38035133.361816406,-31552164.07775879,-26075288.772583008,-15735109.329223633,530379.9510002136,-80035804.74853516,-59836460.11352539,-52865196.228027344,-52864299.77416992,-37008674.62158203,-37362457.275390625,-22026109.69543457,-22028827.667236328,-22422172.54638672,-80386489.86816406,-53163352.966308594,-50748104.095458984,-36266613.0065918,-39490280.15136719,-38859264.3737793,-24162443.161010742,-28944938.65966797,-37986759.185791016,-38783149.71923828,-46560562.13378906,-46461914.0625,-46860904.693603516,-39523220.06225586,-9591073.989868164,-46034503.93676758,270647277.83203125,-44960296.630859375,-37921878.814697266,-37880538.94042969,-51292400.36010742,-46477073.669433594,-46753665.924072266,-43362903.5949707,-35532924.65209961,-48523071.2890625,-48582630.1574707,-38009960.17456055,-38726142.88330078,-39519210.81542969,-39786003.11279297,-40272541.04614258,-41038505.55419922,-41390979.7668457,-38415920.25756836,-37745815.27709961,-38695800.78125,-40890590.66772461,-40720287.32299805
0.1,-43359497.0703125,-33129314.422607422,-22501071.92993164,-50773376.46484375,-22145387.649536133,-87900749.20654297,-68471542.35839844,-53655986.78588867,-51370609.283447266,-36086235.04638672,-29532897.94921875,-23933683.395385742,-11361645.698547363,9782087.326049805,-84729415.89355469,-63690505.98144531,-53459888.45825195,-53535537.71972656,-35695529.93774414,-35979320.52612305,-19098190.307617188,-16068601.608276367,-13063809.394836426,-85149833.67919922,-55201709.74731445,-52062183.38012695,-36754169.46411133,-39032901.763916016,-37611274.71923828,-22384210.58654785,-24235025.40588379,-30128751.754760742,-40447330.474853516,-49736232.75756836,-47875652.31323242,-47982177.734375,-39048450.4699707,-9343065.26184082,-43879074.09667969,277849365.234375,-38851154.32739258,-39369121.55151367,-39552383.42285156,-54128490.44799805,-47777378.08227539,-46322368.62182617,-41779739.37988281,-33026077.270507812,-43696388.244628906,-43192070.00732422,-39286697.38769531,-40161518.09692383,-40969875.33569336,-39739234.924316406,-38507484.436035156,-38984947.204589844,-39459434.509277344,-39948143.005371094,-39192821.50268555,-38587829.58984375,-39084354.400634766,-39173316.955566406
0.105,-45390983.58154297,-34516872.40600586,-23928760.528564453,-52976921.08154297,-23891098.022460938,-93291900.63476562,-72832382.20214844,-56333660.12573242,-54101440.4296875,-38110435.485839844,-32268390.655517578,-26377435.6842041,-13364219.665527344,11069778.442382812,-87622001.64794922,-68100418.09082031,-57248409.271240234,-57355690.002441406,-38269733.42895508,-38128070.83129883,-21417329.788208008,-14874616.622924805,-9857699.394226074,-87883033.7524414,-57841835.021972656,-55822166.442871094,-40316997.52807617,-40453098.29711914,-37567489.62402344,-22162754.05883789,-21732015.60974121,-26898391.723632812,-41384429.931640625,-52847743.98803711,-50837135.314941406,-50058006.286621094,-40339500.427246094,-9395585.060119629,-42538688.65966797,286983520.5078125,-36219779.96826172,-40089832.3059082,-40408699.03564453,-56974475.8605957,-49345859.52758789,-45217941.28417969,-40451923.37036133,-30154644.012451172,-40415061.950683594,-39722015.380859375,-39940631.86645508,-40851505.279541016,-41685581.20727539,-37500335.693359375,-36263172.1496582,-36571872.71118164,-37121376.037597656,-40773708.34350586,-39826038.3605957,-36289035.79711914,-36965332.03125,-37129035.94970703
0.11,-49055953.97949219,-37614143.37158203,-27369443.893432617,-56217048.64501953,-26629297.256469727,-93583206.17675781,-75431419.3725586,-59906845.09277344,-57521430.96923828,-41740154.26635742,-35448249.81689453,-28402957.916259766,-15905800.819396973,7681914.329528809,-86299690.24658203,-69886245.72753906,-60376987.45727539,-60424877.16674805,-41547855.377197266,-40845783.23364258,-24145734.786987305,-16786026.000976562,-12725247.383117676,-86449745.17822266,-58128944.396972656,-58104385.37597656,-42889808.654785156,-41944637.298583984,-38546123.50463867,-23337272.64404297,-22265956.87866211,-30293437.957763672,-39844467.16308594,-52420036.31591797,-52286437.98828125,-50948047.63793945,-41781993.8659668,-9689570.426940918,-42801952.36206055,290250457.7636719,-38861911.77368164,-38561920.166015625,-38846530.91430664,-57001461.029052734,-49312335.96801758,-43946556.091308594,-39903980.25512695,-28909627.91442871,-40965274.810791016,-40555603.02734375,-38502952.575683594,-39265594.482421875,-40101364.13574219,-34012981.41479492,-34439846.03881836,-34891334.533691406,-35346202.8503418,-39202049.255371094,-38263858.795166016,-32829391.479492188,-35299621.58203125,-35292026.51977539
0.115,-48089706.42089844,-36382061.00463867,-25778049.46899414,-55376197.814941406,-24842208.862304688,-88812202.45361328,-72704353.33251953,-59187572.47924805,-56679435.72998047,-41786540.98510742,-33887313.84277344,-25748363.494873047,-13341811.180114746,7360130.310058594,-80978210.44921875,-66860946.65527344,-58140289.306640625,-58172847.747802734,-40994731.90307617,-40116516.11328125,-22591653.82385254,-16758230.209350586,-14777626.991271973,-81345840.45410156,-54627098.083496094,-55262596.130371094,-40766296.38671875,-41080467.224121094,-38601840.97290039,-23827922.821044922,-22983572.006225586,-34215118.408203125,-35036026.00097656,-46896064.75830078,-50023441.314697266,-49113609.313964844,-41072002.41088867,-9797157.287597656,-43352256.774902344,283430755.6152344,-41142425.537109375,-33924789.42871094,-34065078.73535156,-53364982.60498047,-47125915.52734375,-43002357.482910156,-39370223.99902344,-28725090.02685547,-42200016.021728516,-41976097.106933594,-33945140.83862305,-34551467.89550781,-35357837.67700195,-31722026.824951172,-32007781.982421875,-32736515.045166016,-33029701.232910156,-34432167.053222656,-33708797.454833984,-30632053.37524414,-32937549.591064453,-32743770.599365234
