time,Fp1,Fpz,Fp2,AF3,AF4,F7,F5,F3,F1,Fz,F2,F4,F6,F8,FT7,FC5,FC3,FC1,FCz,FC2,FC4,FC6,FT8,T7,C5,C3,C1,Cz,C2,C4,C6,T8,TP7,CP5,CP3,CP1,CPz,CP2,CP4,CP6,TP8,P7,P5,P3,P1,Pz,P2,P4,P6,P8,PO7,PO5,PO3,POz,PO4,PO6,PO8,CB1,O1,Oz,O2,CB2
0.05,-9131485.939025879,38968955.993652344,220932.87110328674,5012305.736541748,-723289.2513275146,4188508.0337524414,1197554.8267364502,1885038.6142730713,2361295.461654663,9996289.253234863,9729722.023010254,16726093.292236328,6357340.335845947,7146612.167358398,3619943.857192993,7510152.816772461,3863645.553588867,3978457.450866699,5168134.2124938965,11156354.904174805,10997284.889221191,8740673.065185547,7241447.925567627,3647551.0597229004,15718124.389648438,4972358.703613281,3916036.1289978027,3103967.9050445557,7405178.070068359,16500026.70288086,23584512.71057129,24226511.001586914,4379536.6287231445,3897084.4745635986,4450967.311859131,104451.11244916916,2331920.385360718,9525841.71295166,16847991.943359375,20439443.588256836,9886336.326599121,4374297.142028809,-20613145.82824707,2673950.1953125,310687.6313686371,6351904.86907959,15283623.695373535,17626304.626464844,19549819.946289062,15921214.10369873,-303860.00871658325,-864968.8363075256,-921734.5714569092,4744065.761566162,14861038.208007812,36719543.45703125,35520191.19262695,-1633092.4034118652,-1684250.2355575562,6582513.809204102,13223560.333251953,12103490.829467773
0.055,-15911499.977111816,33014629.364013672,-3804556.8466186523,-527975.32081604,-858637.7501487732,-2879828.691482544,-4778668.8804626465,-3961294.651031494,-1626176.9533157349,8831773.75793457,10659030.91430664,17497035.98022461,4474150.18081665,5178202.152252197,-2451395.273208618,3174458.7421417236,1652268.2905197144,1820739.74609375,5173180.103302002,11579027.17590332,10738047.59979248,7274884.7007751465,5359740.734100342,-2475013.9713287354,11586901.664733887,1430895.5669403076,1935522.7947235107,2915208.578109741,7656923.294067383,15898902.893066406,23639842.987060547,21906425.47607422,-1671398.1628417969,-2115574.359893799,639629.7216415405,-2467519.998550415,2106013.536453247,9315954.208374023,16761449.813842773,20500642.776489258,8863862.037658691,-1813958.0488204956,-28648544.311523438,-1426808.5956573486,-3548927.7839660645,3498010.8737945557,13079859.733581543,12884421.348571777,14706525.802612305,10980440.139770508,-5561270.713806152,-5878775.119781494,-5662797.927856445,1859598.8750457764,9454916.954040527,31732175.827026367,30483005.52368164,-8199796.676635742,-6537820.816040039,-304506.95753097534,7628223.419189453,6677945.137023926
0.06,-8880998.611450195,41406963.34838867,6115438.938140869,3967035.7704162598,7259904.861450195,-3985076.427459717,-3962064.504623413,-3159667.96875,503656.68535232544,12099555.015563965,15611881.256103516,23127550.12512207,9515267.372131348,10098082.542419434,-6309245.586395264,1582698.2259750366,1738384.8428726196,1707629.7998428345,6727480.411529541,14614480.018615723,13655375.480651855,9548481.941223145,10396288.871765137,-6521656.9900512695,8250637.054443359,-954899.6686935425,716735.4226112366,2716301.918029785,9062330.24597168,16074716.567993164,23781454.08630371,20284790.0390625,-5634014.129638672,-6205207.347869873,-3000358.3431243896,-4716005.802154541,2042531.0134887695,8224365.234375,15370360.374450684,18626873.016357422,6588472.366333008,-6108254.432678223,-35383483.88671875,-5662527.084350586,-7448009.967803955,962136.6262435913,10446412.086486816,7824696.063995361,9523801.803588867,5641512.870788574,-10458945.274353027,-10458659.172058105,-10136998.176574707,-522345.1256752014,4909797.668457031,26979970.932006836,25768676.7578125,-12926782.608032227,-10797878.26538086,-4684211.254119873,3113556.146621704,2276702.1656036377
0.065,-943156.7192077637,50409980.77392578,15360280.03692627,9619427.680969238,12139081.954956055,49758.728593587875,122542.79106855392,819793.8799858093,4419410.228729248,15858535.766601562,18612005.23376465,26639863.967895508,14609333.038330078,15182318.687438965,-4867909.4314575195,3249749.4220733643,3283185.4820251465,3028496.503829956,8043078.422546387,16689636.23046875,16280757.904052734,11509122.848510742,15491347.312927246,-5180560.58883667,8404209.13696289,72100.50523281097,1385661.005973816,2765220.6420898438,10244185.447692871,16790916.442871094,23901119.232177734,21736579.89501953,-4186572.0748901367,-5025680.065155029,-2842040.777206421,-4623345.851898193,2248285.2935791016,7558627.128601074,14445418.357849121,17294517.517089844,5174886.703491211,-4994840.621948242,-34810485.83984375,-5795692.443847656,-8235869.407653809,980916.6789054871,9743317.604064941,7648594.856262207,9316193.580627441,5377160.549163818,-10381078.720092773,-10199003.219604492,-10147916.793823242,-401091.068983078,6187626.361846924,27837322.235107422,26708412.170410156,-10356902.122497559,-10491669.654846191,-2207979.679107666,4625985.622406006,3705368.2804107666
0.07,-5659911.632537842,44776073.45581055,8885556.2210083,7518295.2880859375,7557328.701019287,1585089.2066955566,704465.0912284851,1387581.467628479,4915678.50112915,16412944.793701172,16904537.200927734,22972234.72595215,11022034.645080566,11669178.009033203,-2259114.5038604736,4450603.008270264,3903984.785079956,3664651.870727539,7815979.00390625,15732488.632202148,15514575.004577637,8309468.2693481445,11835207.93914795,-2485893.726348877,9571374.893188477,2049379.3487548828,2529390.573501587,2899520.6356048584,10057427.406311035,16323680.877685547,22114404.678344727,21925733.56628418,-1468039.2742156982,-2360914.2303466797,-334951.6689777374,-3244338.5124206543,2404507.875442505,7646006.107330322,14053125.381469727,16832712.173461914,3736483.335494995,-2373064.7563934326,-30865480.422973633,-2477304.9354553223,-6470623.970031738,2463179.82673645,10383620.262145996,9880071.640014648,11524292.945861816,7767222.4044799805,-7125080.108642578,-6978293.895721436,-7250174.045562744,1058172.7027893066,9749093.055725098,31182844.161987305,30147787.09411621,-5337471.961975098,-7523630.142211914,2145065.7844543457,8375655.174255371,7254670.143127441
0.075,-17534370.42236328,30637876.510620117,-5662887.5732421875,1514644.8612213135,1583967.5664901733,-1934890.0318145752,-2280948.8773345947,-1502323.865890503,3173436.403274536,15745139.122009277,14802093.505859375,17355028.15246582,2797333.9557647705,3438249.5880126953,-2052548.885345459,3573745.2507019043,3092088.222503662,3008165.8363342285,7017213.344573975,13844758.987426758,13121284.484863281,2948523.998260498,3479904.6516418457,-2131927.013397217,9558252.334594727,2213548.6602783203,2434153.5568237305,2768778.085708618,9109507.56072998,14814743.995666504,19411718.368530273,19185844.42138672,-1254758.7156295776,-1826467.3948287964,1507239.2225265503,-2490288.734436035,2172709.9418640137,7977705.001831055,13709018.70727539,17156595.23010254,2395016.4318084717,-1961035.8476638794,-29022384.643554688,1132751.46484375,-3872295.379638672,4168479.4425964355,11320116.04309082,10005465.507507324,11534315.10925293,8143836.02142334,-4132354.259490967,-4154104.232788086,-4405410.289764404,2743538.8565063477,10884557.723999023,32066368.103027344,31067453.384399414,-3731536.626815796,-4880572.319030762,3227862.596511841,9489640.235900879,8282304.763793945
0.08,-19082073.211669922,28380767.822265625,-7176718.711853027,2033274.1737365723,4374085.426330566,-3261828.1841278076,-2395653.72467041,-1602596.2829589844,4077091.2170410156,17840545.654296875,16848192.21496582,18446292.877197266,2221101.5224456787,2731311.082839966,-1505429.1486740112,3936044.216156006,2789968.490600586,2717066.764831543,7418891.906738281,13821086.883544922,12846527.099609375,2998030.424118042,2854812.6220703125,-1536784.6488952637,10674103.736877441,1953400.2542495728,1744534.0156555176,2389387.1307373047,8799320.220947266,14485354.42352295,19608095.169067383,18787870.407104492,-877187.967300415,-1096544.5041656494,2804813.1465911865,-2265892.267227173,1700361.728668213,7947079.181671143,13545220.375061035,19038150.787353516,3555058.9561462402,-1261143.5651779175,-28987741.470336914,3686538.4578704834,-1097906.470298767,6327408.790588379,12526708.602905273,8344294.548034668,9746896.743774414,6610855.579376221,-1999481.5587997437,-2168213.367462158,-2125816.822052002,4957794.666290283,10733692.169189453,31330898.28491211,30233469.009399414,-3964114.9044036865,-2787102.9376983643,2865960.121154785,9232276.916503906,8155309.677124023
0.085,-5475186.824798584,43215457.916259766,8329393.38684082,10708916.664123535,13473673.820495605,4103198.0514526367,3297421.455383301,3935489.4161224365,8351599.69329834,22162832.260131836,21152307.510375977,25381942.749023438,10868429.183959961,11245070.457458496,2646337.5091552734,8122724.533081055,4409673.21395874,4176127.4337768555,9314321.517944336,15392060.279846191,14923499.10736084,8953635.215759277,11589219.093322754,2535224.199295044,14609685.897827148,3815627.098083496,2376433.3724975586,2154754.400253296,9550048.828125,16125181.198120117,22939344.40612793,23594745.635986328,3037035.4652404785,2778899.1928100586,4704811.096191406,-1505810.3799819946,1453174.5910644531,7185355.186462402,13356059.074401855,21286830.90209961,6674124.717712402,2848332.166671753,-28177122.116088867,5238602.638244629,996746.8976974487,8308618.545532227,13271368.980407715,7808287.143707275,9206997.871398926,5963458.061218262,-449682.5635433197,-653510.0936889648,-408798.6350059509,6991392.135620117,12187317.848205566,32136257.17163086,30869806.28967285,-2298658.1325531006,-1055047.0352172852,4434493.064880371,10705879.211425781,9830466.270446777
0.09,7983316.421508789,56650386.810302734,21167480.46875,18136034.01184082,18128513.33618164,14922662.734985352,9145841.598510742,9663241.386413574,11338063.24005127,24460876.46484375,22798910.14099121,28768514.63317871,16260379.791259766,16580192.565917969,6725160.598754883,12576467.514038086,6551522.731781006,6233251.094818115,11426305.770874023,16586156.845092773,16480548.858642578,12674297.332763672,17036249.1607666,6496334.075927734,16961931.228637695,6177853.584289551,4305240.154266357,2295486.2117767334,10858456.6116333,17977039.337158203,24354095.458984375,27513656.616210938,6908487.796783447,6287803.649902344,5257175.445556641,-848144.2332267761,1622023.7016677856,6098433.017730713,12513337.135314941,20338588.71459961,6755818.843841553,6669092.655181885,-26797483.444213867,4800057.411193848,670114.8748397827,8015218.734741211,12117529.86907959,8802105.903625488,10297546.38671875,6692269.325256348,-836684.7038269043,-974314.9876594543,-746378.6602020264,6680168.151855469,13580081.939697266,33503505.70678711,32179039.001464844,-1073789.8349761963,-1296894.4311141968,5773970.127105713,12208825.11138916,11394809.72290039
0.095,5843019.008636475,52278762.81738281,16191722.869873047,16703924.179077148,14997501.373291016,16957777.02331543,7847560.405731201,8491501.808166504,9396081.924438477,22975845.336914062,21140264.5111084,24948900.22277832,11404375.076293945,11699073.791503906,4068295.955657959,11173645.973205566,6418343.067169189,6214448.928833008,12320075.988769531,16971416.473388672,16571123.123168945,9947956.085205078,12042996.406555176,3792491.912841797,12296892.166137695,4864383.220672607,5191116.3330078125,2599218.6069488525,12535665.512084961,19157155.990600586,21571632.385253906,24963706.970214844,4159889.2211914062,3325125.9326934814,1847565.8893585205,-2020459.8903656006,1950721.9791412354,6236986.6371154785,12096785.545349121,16372520.446777344,2402101.2783050537,3733168.601989746,-26480381.01196289,1673367.977142334,-2210684.299468994,5362928.39050293,9987075.805664062,10199512.481689453,11759959.22088623,7899507.522583008,-3849028.1105041504,-3833790.7791137695,-3659523.7255096436,3974272.0127105713,11789077.758789062,32649322.509765625,31437721.252441406,-5003506.660461426,-4212179.183959961,3089022.397994995,10365974.426269531,9452271.461486816
0.1,-7054890.155792236,39428733.825683594,5488452.911376953,9761621.475219727,12237741.470336914,5670403.957366943,-467810.2433681488,418938.69638442993,4411403.179168701,20555370.330810547,20042852.4017334,22191459.65576172,7658539.772033691,7964235.305786133,-5247307.777404785,3172878.9806365967,3172001.600265503,3115774.393081665,11547913.551330566,17666784.286499023,17694953.91845703,8459624.290466309,8076052.665710449,-5460810.661315918,2893264.7705078125,-347503.3938884735,3638455.629348755,2772567.2721862793,14895234.107971191,21793634.41467285,20851152.420043945,21733060.836791992,-4967958.927154541,-5589245.796203613,-3512175.5599975586,-4844316.005706787,2158091.0682678223,8862548.828125,14929015.159606934,16399543.762207031,987320.1251029968,-5506041.526794434,-27468595.504760742,-1815918.9224243164,-4908429.145812988,3565060.615539551,10229467.391967773,12601365.089416504,14114622.116088867,10300635.33782959,-7372882.36618042,-7074630.7373046875,-6860369.2054748535,2127937.3168945312,8728146.55303955,30896474.838256836,29823461.532592773,-12075710.29663086,-7488785.743713379,-1489065.2894973755,7010337.352752686,6020733.833312988
0.105,-11599723.815917969,41421325.68359375,12962413.787841797,6293235.301971436,18338151.931762695,-10625518.798828125,-8857009.887695312,-7925431.251525879,1228748.4407424927,20785488.12866211,22485872.268676758,29702270.5078125,19953275.680541992,20432212.829589844,-14291464.805603027,-5831536.769866943,-811269.5813179016,-845204.8897743225,10261156.08215332,19419347.763061523,22075908.660888672,17931457.51953125,20317594.528198242,-14395694.732666016,-3445197.820663452,-4855893.611907959,1312862.8730773926,2844109.7736358643,17875957.489013672,27785577.77404785,29222387.313842773,28003349.30419922,-13500404.357910156,-13695876.121520996,-6170825.481414795,-7059212.684631348,2265038.49029541,12629101.753234863,21348943.71032715,25615940.09399414,9351284.02709961,-13992001.5335083,-29922212.600708008,-2745805.263519287,-5257460.117340088,4529233.455657959,13530998.229980469,16385538.101196289,17732248.306274414,14136830.32989502,-9624935.150146484,-8920948.028564453,-8654625.89263916,3029726.505279541,8872514.724731445,31593952.178955078,30572767.25769043,-15289559.364318848,-9301470.756530762,-2583505.630493164,6892183.303833008,5990613.93737793
0.11,832027.4949073792,64077033.99658203,41543949.127197266,9645702.362060547,31930047.9888916,-21463548.66027832,-12352850.914001465,-11596112.251281738,2128987.3123168945,24146385.192871094,27733858.108520508,45036941.52832031,44688224.79248047,45518043.518066406,-19057348.251342773,-11209361.07635498,-2531593.7995910645,-2565645.933151245,10553028.106689453,22032283.782958984,28409969.329833984,35476921.08154297,45211711.88354492,-19095048.904418945,-4297175.884246826,-5771295.547485352,661813.3187294006,2988270.044326782,20653078.079223633,34773487.09106445,42705814.361572266,42350166.32080078,-17734363.555908203,-17673166.275024414,-5960606.575012207,-7505648.136138916,2383599.7581481934,14257405.281066895,26736146.926879883,37543586.73095703,21748170.852661133,-18137958.526611328,-35113807.678222656,-2468463.659286499,-4960608.48236084,5449139.595031738,15722912.788391113,18532033.920288086,19606010.43701172,16225912.094116211,-12377397.537231445,-11296095.848083496,-11054292.678833008,3869874.0005493164,11369447.708129883,33542922.973632812,32586303.7109375,-13312523.84185791,-11643222.80883789,-527239.8591041565,9446039.199829102,8692464.828491211
0.115,16571981.430053711,86490905.76171875,67248428.34472656,14102625.846862793,43591983.795166016,-26066898.345947266,-13274003.028869629,-12591705.322265625,4558733.940124512,27894641.876220703,32590824.127197266,56419597.62573242,61830787.658691406,62930557.25097656,-23160251.61743164,-14431110.382080078,-2030052.1850585938,-1918723.5832214355,12818405.151367188,24465419.76928711,32747814.178466797,46892639.16015625,62495239.2578125,-23158454.89501953,-5544955.730438232,-5816929.340362549,1456669.569015503,3098991.632461548,22078229.904174805,37703727.72216797,48686359.40551758,51217727.66113281,-21644136.428833008,-21583089.82849121,-7546101.5701293945,-7568782.329559326,2401181.697845459,12586834.907531738,26125375.747680664,39648067.474365234,24694068.908691406,-22039890.28930664,-42720439.91088867,-5181342.124938965,-6894412.040710449,3049832.1056365967,13495494.842529297,15638964.653015137,16404136.657714844,13257327.07977295,-18018520.35522461,-16721035.00366211,-16539503.09753418,1431353.3306121826,10193081.855773926,31733873.36730957,30975490.57006836,-13053097.72491455,-17059579.849243164,-1480656.8622589111,8554837.226867676,7784950.256347656
0.12,14284732.818603516,83942253.11279297,65480140.686035156,11025157.928466797,44116104.12597656,-31884094.23828125,-17475349.42626953,-16588333.129882812,3434003.5915374756,28125904.083251953,32912776.947021484,55165657.04345703,57839519.50073242,58859970.09277344,-30736585.61706543,-19688743.591308594,-2701646.8048095703,-2386475.5630493164,13861630.4397583,24447673.797607422,31580789.56604004,42579673.767089844,58438911.43798828,-30603706.35986328,-11970499.038696289,-8772835.731506348,1137155.7712554932,2858163.1183624268,21275350.57067871,34361072.5402832,41169696.80786133,45703823.08959961,-29242269.51599121,-29230579.376220703,-12652546.882629395,-8609746.932983398,2132181.8828582764,10552955.627441406,20614583.96911621,29327602.38647461,14181620.597839355,-29667331.69555664,-48898517.60864258,-10961782.455444336,-10023746.490478516,-505662.0240211487,9977305.41229248,9511785.507202148,10100986.48071289,7236558.91418457,-24476041.793823242,-23049470.901489258,-22891656.87561035,-2091005.0868988037,3205897.092819214,25060852.05078125,24524074.55444336,-19388206.481933594,-23330501.556396484,-7703604.221343994,1753089.9047851562,755024.9695777893
