time,Fp1,Fpz,Fp2,AF3,AF4,F7,F5,F3,F1,Fz,F2,F4,F6,F8,FT7,FC5,FC3,FC1,FCz,FC2,FC4,FC6,FT8,T7,C5,C3,C1,Cz,C2,C4,C6,T8,TP7,CP5,CP3,CP1,CPz,CP2,CP4,CP6,TP8,P7,P5,P3,P1,Pz,P2,P4,P6,P8,PO7,PO5,PO3,POz,PO4,PO6,PO8,CB1,O1,Oz,O2,CB2
0.05,17394395.82824707,31545009.61303711,38282459.2590332,-4577886.581420898,31418411.254882812,-13555929.183959961,5819087.028503418,5394767.284393311,7814012.52746582,20551809.310913086,20035949.70703125,22518367.767333984,23547695.15991211,19662733.07800293,-19123104.095458984,-6105740.070343018,2356807.231903076,5680047.512054443,10082063.674926758,8822648.048400879,16299932.479858398,18117448.806762695,10530929.565429688,-20325368.881225586,-6270333.766937256,-2400271.8925476074,-1310817.837715149,-23924.080654978752,9127274.513244629,10205918.312072754,9210132.598876953,9707406.044006348,-9851499.557495117,-6377021.312713623,-2182476.758956909,-1862129.807472229,1488200.5453109741,6734782.2189331055,9738196.37298584,9659931.182861328,9286542.892456055,-15850545.883178711,-7694436.550140381,-3823843.240737915,314388.9307975769,262829.39314842224,6959728.240966797,8987788.200378418,6990238.189697266,8205647.4685668945,-6182307.243347168,-6566846.84753418,-1641417.384147644,-248399.94311332703,7536533.355712891,7820321.083068848,9223999.977111816,-8500185.9664917,-49522.11678028107,7491204.261779785,6990171.909332275,7049787.521362305
0.055,20143018.72253418,33706562.04223633,41301799.77416992,-4787822.246551514,32718887.329101562,-13779001.235961914,6570645.332336426,6108061.790466309,8598684.310913086,21260158.53881836,20782388.68713379,21245416.64123535,22301773.071289062,16723302.841186523,-21120780.94482422,-6434494.0185546875,3230422.4967956543,6384496.688842773,9940718.650817871,8842992.782592773,14368620.872497559,14790688.514709473,7921014.785766602,-22050338.745117188,-8181963.920593262,-2877389.907836914,-307451.12895965576,-68266.63762331009,8242004.39453125,6882450.103759766,5847733.974456787,6818133.83102417,-12686987.87689209,-7668221.473693848,-1567669.6300506592,-1886210.322380066,1453958.8689804077,4864301.2046813965,7112704.277038574,7222687.721252441,6490147.590637207,-19208705.90209961,-9355720.520019531,-4937758.445739746,289159.05952453613,72935.22357940674,4789432.525634766,6303804.397583008,4077394.485473633,5426841.259002686,-8152062.41607666,-8435873.985290527,-3843122.959136963,-445627.0635128021,4984485.626220703,5160382.270812988,6446743.965148926,-12240069.389343262,-2103050.708770752,6504447.937011719,4468614.101409912,4443820.476531982
0.06,24767040.252685547,38382900.23803711,46566455.84106445,-4184660.9115600586,35514255.52368164,-11336725.234985352,8252695.083618164,8104123.115539551,10099871.635437012,22184484.481811523,21760732.650756836,21215866.088867188,22199096.6796875,17305892.944335938,-19976131.439208984,-5060585.975646973,4347126.007080078,7218104.362487793,9492377.281188965,8718755.722045898,12720246.315002441,12891180.038452148,6425938.606262207,-20660039.9017334,-8633660.316467285,-2640749.931335449,676800.787448883,54951.39956474304,7251360.893249512,5065894.12689209,4228223.80065918,5152060.985565186,-13095989.227294922,-7163300.99105835,-552635.3716850281,-1149997.353553772,1358667.1352386475,3456042.2897338867,5609756.4697265625,5802288.53225708,4956045.150756836,-18898288.72680664,-9692504.8828125,-4975733.757019043,805481.5530776978,186946.94340229034,3216215.133666992,4574576.854705811,2525622.606277466,3834189.6533966064,-8494199.752807617,-8580018.043518066,-4985726.356506348,-373998.9995956421,3284432.4111938477,3545278.549194336,4594745.635986328,-13750017.166137695,-3197325.2296447754,4667687.892913818,2934471.1303710938,2645321.1307525635
0.065,26975099.563598633,40133872.985839844,47908283.23364258,-2761117.2199249268,36816772.4609375,-7938168.525695801,8993869.78149414,9051174.16381836,10380325.317382812,21903278.350830078,21568702.697753906,22233160.0189209,23051412.58239746,20631832.122802734,-16348306.655883789,-3691980.8387756348,3946662.425994873,6983282.566070557,8917912.483215332,8526131.629943848,12260570.526123047,13443350.791931152,6367675.78125,-17574329.376220703,-7976238.250732422,-2600089.3115997314,-183254.00352478027,191037.1035337448,6089951.515197754,5900985.7177734375,5451318.264007568,5366996.288299561,-11356125.831604004,-6731271.266937256,-1427674.0550994873,-1121328.2346725464,1112155.9143066406,3007195.234298706,5773864.269256592,5773166.656494141,5126933.574676514,-16973155.975341797,-9314137.45880127,-4892366.409301758,517325.758934021,382641.88170433044,2860030.174255371,4433327.674865723,2978180.6468963623,3927263.021469116,-7854138.8511657715,-7838036.060333252,-4300980.567932129,-124571.17438316345,3100884.9143981934,3589668.035507202,4419363.975524902,-11725964.546203613,-3113695.6214904785,2108061.3136291504,2911096.3344573975,2434575.319290161
0.07,20002614.974975586,31715049.743652344,38672191.61987305,-1229600.191116333,31108203.887939453,-8562170.028686523,5307738.304138184,5264031.887054443,6212544.4412231445,17157951.35498047,16987262.725830078,20666326.52282715,21261440.27709961,21809583.66394043,-14392423.629760742,-5108969.211578369,678376.8534660339,4354207.515716553,7236616.611480713,7212933.540344238,11148490.905761719,13590636.253356934,6391735.076904297,-15298768.043518066,-7980598.449707031,-3765644.7887420654,-2718986.749649048,164828.53889465332,3991747.3793029785,7226028.919219971,7071840.763092041,5963703.155517578,-9687568.664550781,-8205276.4892578125,-4433198.45199585,-2318619.728088379,643626.868724823,2924424.886703491,6025365.352630615,5782417.774200439,5524072.170257568,-15451461.791992188,-8991782.188415527,-5575629.234313965,-899804.0556907654,275679.91614341736,3033909.320831299,4807273.387908936,3998623.1327056885,4495240.688323975,-6985914.23034668,-6949172.9736328125,-3094345.0927734375,28334.882110357285,3534428.834915161,4215782.642364502,4815629.959106445,-6981641.2925720215,-2068537.4736785889,-322237.87903785706,3412986.7553710938,3010093.6889648438
0.075,5893175.12512207,15869492.530822754,22724802.017211914,-539580.225944519,19114397.048950195,-14325243.949890137,-1832619.309425354,-1960123.6581802368,-1111628.0555725098,8515173.91204834,8536458.015441895,15085876.46484375,15434612.274169922,18564586.639404297,-15906150.817871094,-8793121.337890625,-3411419.153213501,446120.88799476624,4242061.138153076,4422214.031219482,7981895.923614502,10896740.913391113,5283154.010772705,-14577724.45678711,-8837271.690368652,-5256585.121154785,-4667414.18838501,9922.640398144722,1090378.999710083,6390294.075012207,6281033.992767334,5252458.095550537,-8567364.692687988,-10298974.990844727,-6726608.2763671875,-3164659.023284912,167172.6405620575,2358223.4382629395,4767924.785614014,4521797.180175781,4722170.829772949,-13869855.880737305,-8077758.7890625,-6059384.822845459,-1764350.6526947021,-58318.41379404068,2645106.315612793,4320837.97454834,3855646.3718414307,4114880.084991455,-5530178.546905518,-5470045.08972168,-2455704.4506073,-10495.638474822044,3268039.2265319824,3957100.1529693604,4331901.550292969,-2295196.533203125,-387134.8798274994,-1541841.745376587,3146730.899810791,2948629.856109619
0.08,-1952309.012413025,7074828.624725342,14667258.262634277,-976544.0821647644,11239668.846130371,-19249214.17236328,-5276869.773864746,-5185345.649719238,-4407310.009002686,3323131.322860718,3396512.508392334,10628985.404968262,10829388.618469238,15529351.234436035,-17625387.19177246,-10507717.13256836,-3719039.6785736084,-803741.0378456116,2526756.763458252,2578369.8558807373,5447556.972503662,7864341.735839844,3855389.11819458,-14364143.371582031,-8596307.754516602,-4828598.976135254,-3974179.267883301,-15876.79423391819,-553639.4715309143,4116786.479949951,3941969.394683838,3774346.8284606934,-6687768.936157227,-10172628.402709961,-5767058.849334717,-2001409.5306396484,131258.56220722198,1513573.6465454102,2833048.105239868,2746151.4472961426,3373682.0220947266,-11635428.428649902,-5900774.955749512,-4946876.049041748,-612238.347530365,-141456.57420158386,1770170.5694198608,3224564.31388855,2772074.4609832764,3023342.3709869385,-3301799.0589141846,-3272266.8647766113,-2134311.4376068115,-49661.35695576668,2343143.2247161865,2926098.346710205,3240365.982055664,-635542.1543121338,1437912.3449325562,-1325162.2915267944,2187168.836593628,2071420.9079742432
0.085,6777015.686035156,16531129.837036133,24905397.415161133,-1901840.8060073853,17060377.12097168,-18036725.997924805,147942.73674488068,545208.6329460144,1293203.592300415,8420279.502868652,8305509.567260742,13739147.186279297,14063838.958740234,18856241.22619629,-16919195.1751709,-8056192.398071289,1229829.9074172974,2968513.7271881104,4907016.277313232,4573812.961578369,7596529.483795166,9257472.038269043,4184141.159057617,-14508944.511413574,-6699431.419372559,-2114177.942276001,-1192696.9289779663,223294.4816350937,1040560.0070953369,3596625.804901123,3428250.312805176,3763937.7117156982,-4597693.44329834,-7902850.151062012,-2910485.26763916,351866.2750720978,673219.0251350403,1589602.5896072388,2675400.0186920166,2622411.4894866943,3473693.370819092,-10381752.014160156,-3886296.510696411,-3042852.6401519775,1632149.9347686768,206060.0370168686,1724139.8096084595,3189317.9416656494,2613487.720489502,2906477.928161621,-1687815.1893615723,-1805322.1702575684,-2030670.8812713623,74625.1791715622,2164922.9526519775,2776475.667953491,3244587.8982543945,-2837312.936782837,2531468.391418457,-431009.1733932495,1921900.3915786743,1716793.2987213135
0.09,25050071.716308594,37463783.264160156,46277091.97998047,-2535924.196243286,32509841.918945312,-14181061.744689941,9716752.052307129,10146683.692932129,11116150.856018066,20517425.537109375,20118585.58654785,22992315.2923584,23715223.31237793,27319120.407104492,-16850383.758544922,-5133554.935455322,6663479.328155518,8664523.124694824,9967686.653137207,9321658.13446045,13663495.063781738,15150883.674621582,6741448.879241943,-16689558.029174805,-5935770.511627197,34667.68562793732,884134.05418396,517665.0285720825,4902979.850769043,5797364.234924316,5649532.794952393,6010246.276855469,-5328706.741333008,-7077782.154083252,-1956177.3538589478,1335273.7426757812,1351772.0699310303,3129095.5543518066,5059026.718139648,4879745.4833984375,5561164.855957031,-12123517.036437988,-4568353.652954102,-2863747.1199035645,2805281.162261963,585096.5976715088,3228273.630142212,4927727.222442627,4215596.1990356445,4572077.27432251,-2499825.4776000977,-2734970.5696105957,-3082476.6159057617,251317.3222541809,3502719.8791503906,4372008.800506592,4979450.702667236,-6998821.258544922,1911821.6037750244,315692.36516952515,3113025.903701782,2795802.354812622
0.095,35591587.06665039,51509445.19042969,60903842.92602539,-2775803.327560425,43380870.8190918,-15327490.80657959,13683756.828308105,13934539.794921875,15321295.738220215,28730892.181396484,28206504.821777344,29739257.8125,30856847.763061523,33000961.303710938,-21520505.905151367,-6507925.033569336,6898500.442504883,10892837.524414062,13029013.633728027,12325313.568115234,18112415.313720703,20080127.716064453,9356524.467468262,-21593435.287475586,-8683391.571044922,-961420.4168319702,446531.38518333435,595915.1387214661,7821821.689605713,7989326.953887939,7703936.576843262,8472225.189208984,-10001602.172851562,-9870135.307312012,-4142481.803894043,17859.5632314682,1650053.2627105713,4968594.074249268,7836081.027984619,7601641.1781311035,7705317.974090576,-16135723.114013672,-8260104.179382324,-5198077.201843262,2281831.741333008,566734.9696159363,5127333.641052246,6909829.139709473,6025196.552276611,6580141.067504883,-5712547.302246094,-5851697.4449157715,-5693204.879760742,271018.02825927734,5200332.6416015625,6322445.392608643,6828389.1677856445,-10722623.825073242,-880587.8758430481,473630.9349536896,4642446.994781494,4275335.311889648
0.1,31876163.482666016,50128456.115722656,60768573.76098633,-3021781.4445495605,42522602.08129883,-22068828.582763672,9615709.30480957,9825997.352600098,11490303.039550781,27664087.295532227,27246742.248535156,29158645.629882812,30379373.55041504,31959403.99169922,-28605010.986328125,-10920779.22821045,2803606.2717437744,8826698.303222656,12217694.282531738,11525321.006774902,17937414.169311523,20402660.369873047,10009817.123413086,-26537851.333618164,-12657999.992370605,-3535972.5952148438,-1037889.5998001099,509314.9542808533,8289115.905761719,7895535.469055176,7345427.0362854,9045266.151428223,-15080982.208251953,-13490909.576416016,-6422091.484069824,-1571679.1152954102,1567773.699760437,5614823.341369629,8791471.481323242,8659737.586975098,8096938.133239746,-19412158.966064453,-11989842.414855957,-7634080.88684082,1458944.9167251587,239332.00538158417,5804627.418518066,7397332.668304443,6284408.5693359375,7115255.355834961,-9188734.05456543,-9134425.163269043,-8380439.758300781,124207.71270990372,5717111.110687256,6849579.811096191,7132870.674133301,-13477803.230285645,-5243229.866027832,-134771.6599702835,4989362.2398376465,4592322.826385498
0.105,24951667.78564453,43654922.48535156,56002140.045166016,-3445242.404937744,37857677.4597168,-27107913.970947266,4904083.728790283,5282060.146331787,6961802.959442139,23363739.013671875,23128894.805908203,26373582.83996582,27466840.744018555,29830902.099609375,-31690286.63635254,-12636469.841003418,522313.4160041809,6931513.786315918,10795052.528381348,9973245.620727539,16651052.474975586,19397827.1484375,9864418.983459473,-28082796.096801758,-13378820.419311523,-3824125.051498413,-792246.9973564148,518629.0144920349,8213821.4111328125,7190499.782562256,6463759.899139404,8788029.670715332,-16297973.6328125,-13591447.830200195,-5550628.185272217,-1169683.6948394775,1481556.5347671509,5447515.487670898,8659053.802490234,8611730.575561523,7844795.703887939,-20078220.36743164,-12569848.06060791,-7424429.893493652,1682634.2344284058,14379.268512129784,5603903.770446777,7202261.924743652,5831920.623779297,6792936.325073242,-10624891.28112793,-10599310.874938965,-9100403.785705566,-12909.007258713245,5555130.0048828125,6611454.010009766,6885806.083679199,-15703848.838806152,-9298121.452331543,-883739.0542030334,4649034.9769592285,4247096.538543701
0.11,26809303.283691406,45743236.54174805,59488658.9050293,-3805866.479873657,39913623.80981445,-26162382.125854492,5725173.9501953125,6194591.999053955,7873691.082000732,23644041.061401367,23496437.072753906,28402791.97692871,29477888.107299805,33344451.904296875,-29708812.713623047,-9934677.124023438,2646612.8826141357,8158299.446105957,11923455.238342285,10975004.196166992,18662212.371826172,22214004.516601562,11823036.193847656,-26736900.329589844,-10567584.037780762,-1278692.0070648193,1272283.0772399902,687204.8377990723,9786994.934082031,8837004.661560059,8091980.934143066,10604592.323303223,-14129542.350769043,-10251697.540283203,-2491250.514984131,670325.8752822876,1589217.185974121,6427200.794219971,9899611.473083496,9814438.819885254,9653045.654296875,-19180753.707885742,-10152659.41619873,-4938118.934631348,2797290.325164795,91427.97440290451,6592370.986938477,8855373.38256836,7199945.449829102,8108833.312988281,-9417506.217956543,-9697143.5546875,-7479892.253875732,-7999.4043335318565,6844126.224517822,8083778.381347656,8666090.01159668,-16343713.760375977,-10657158.851623535,34707.728773355484,5802638.053894043,5500455.379486084
0.115,34272468.56689453,54873123.16894531,69041572.57080078,-3901227.7126312256,46896217.346191406,-24039287.567138672,8697411.53717041,9027328.491210938,10874121.66595459,27099946.975708008,26898187.6373291,33729896.545410156,35051151.275634766,39903160.095214844,-28889123.916625977,-7926345.8251953125,4625313.758850098,9771801.948547363,13876878.73840332,13066709.518432617,22474407.196044922,27922288.89465332,16046672.821044922,-26872440.338134766,-9040948.867797852,113542.86968708038,2185372.3526000977,822366.8336868286,12142967.224121094,12237202.644348145,11459309.577941895,14730263.710021973,-13233877.182006836,-8234905.242919922,-1250084.0425491333,1424754.8580169678,1752754.807472229,9195151.329040527,12857036.590576172,12749362.94555664,13688246.726989746,-19223518.37158203,-8057685.852050781,-3200859.0698242188,3836291.551589966,303032.87506103516,9471444.129943848,12721466.064453125,10777232.17010498,11670242.309570312,-7085774.4216918945,-7609598.636627197,-5169431.209564209,105355.32236099243,10115242.958068848,11756984.71069336,12706327.438354492,-13901880.264282227,-8694066.047668457,3646572.8282928467,9077115.058898926,8934783.935546875
0.12,35444515.228271484,58017215.728759766,71639915.4663086,-3812470.9129333496,48381614.685058594,-27060733.795166016,7013950.824737549,7188945.293426514,9215589.52331543,26566099.166870117,26197589.874267578,34802444.45800781,36380367.279052734,40926143.646240234,-33789321.89941406,-11290556.907653809,1750350.1176834106,8055075.645446777,13082703.590393066,12564051.628112793,23020591.735839844,30415000.915527344,18828445.434570312,-31239887.237548828,-12322733.879089355,-2764452.2190093994,63373.51351976395,798752.3674964905,12766602.516174316,13636006.355285645,12678879.737854004,17524921.417236328,-16749649.047851562,-11016660.690307617,-3883979.558944702,27605.218812823296,1802512.0496749878,11577574.729919434,14849347.114562988,14838589.668273926,16481742.858886719,-21742309.5703125,-9152497.291564941,-4336716.651916504,4198780.536651611,388586.5807533264,11948469.161987305,15571458.81652832,13480402.946472168,14495232.582092285,-6255556.583404541,-6683858.871459961,-4288013.935089111,189918.48826408386,12772891.998291016,14556459.426879883,15652372.360229492,-10322633.743286133,-6171440.601348877,7564046.859741211,11856313.705444336,11735550.880432129
