time,Fp1,Fpz,Fp2,AF3,AF4,F7,F5,F3,F1,Fz,F2,F4,F6,F8,FT7,FC5,FC3,FC1,FCz,FC2,FC4,FC6,FT8,T7,C5,C3,C1,Cz,C2,C4,C6,T8,TP7,CP5,CP3,CP1,CPz,CP2,CP4,CP6,TP8,P7,P5,P3,P1,Pz,P2,P4,P6,P8,PO7,PO5,PO3,POz,PO4,PO6,PO8,CB1,O1,Oz,O2,CB2
0.05,42464977.2644043,9144051.551818848,-32215007.781982422,17815372.467041016,406349.65896606445,45236694.3359375,40708198.54736328,38617546.08154297,14013857.8414917,258481.35352134705,1205294.7282791138,158052.6977777481,1045513.5107040405,-6775224.685668945,45086734.771728516,33340259.552001953,23673404.693603516,7515766.620635986,-3276680.2310943604,-2401556.0150146484,-5115736.961364746,-17517827.9876709,-25949045.181274414,45717510.22338867,24567770.00427246,15703847.885131836,4718676.0902404785,-110608.89065265656,-4499979.496002197,-3674168.348312378,-22479579.92553711,-25161634.44519043,78633415.22216797,16409492.492675781,11455360.412597656,5412868.022918701,592163.8011932373,-2903233.766555786,-8679818.153381348,-6524414.0625,-7133342.266082764,23840986.251831055,7916199.207305908,6622121.810913086,-1647614.3598556519,-5769731.521606445,-4978208.065032959,-9106227.87475586,-8500396.728515625,-2889616.2509918213,1337831.4971923828,261636.9128227234,-5678363.800048828,-10059350.967407227,-15595828.05633545,-15785799.980163574,-12457739.83001709,-7162775.51651001,-6688993.93081665,-19989465.713500977,-24715942.3828125,-21229494.094848633
0.055,45962467.193603516,6609281.063079834,-43015605.92651367,21801116.943359375,-5347455.978393555,57722480.77392578,52732055.6640625,50374145.5078125,17744195.93811035,-2206192.970275879,-1365811.1095428467,-2299581.289291382,-1531856.1792373657,-17555999.755859375,57800533.294677734,42254917.14477539,30113458.63342285,10257313.72833252,-5120819.568634033,-4141231.5368652344,-6907201.290130615,-23658082.962036133,-34286258.697509766,58527229.30908203,32383380.889892578,20819049.835205078,7687688.827514648,54277.25240588188,-6669127.941131592,-5866071.2242126465,-27186677.932739258,-33580162.048339844,88776168.82324219,23968378.0670166,16264503.479003906,7470376.491546631,224678.03955078125,-4593952.178955078,-11195295.333862305,-10255715.370178223,-10889196.395874023,31037864.685058594,13271230.697631836,10951052.66571045,-470461.72618865967,-6742188.453674316,-7633641.242980957,-11642430.305480957,-11070265.769958496,-4745231.151580811,3076371.908187866,2189829.8263549805,-5127599.239349365,-10878636.360168457,-18873991.012573242,-19144313.81225586,-14786500.930786133,-6368741.035461426,-5927856.922149658,-21625501.63269043,-28674234.39025879,-21761581.420898438
0.06,34060009.00268555,928664.0286445618,-44249668.12133789,15065366.744995117,-7446196.07925415,48134986.877441406,43739364.62402344,41555938.720703125,14347983.360290527,-3286726.951599121,-2462251.663208008,-3261360.1684570312,-2629850.8644104004,-13739989.280700684,48335918.42651367,37227943.420410156,25908432.006835938,7092082.977294922,-4725142.955780029,-3982151.746749878,-6334443.56918335,-20207586.28845215,-29705497.74169922,49109691.61987305,29396867.752075195,18149879.455566406,6133852.958679199,-28156.157582998276,-5989341.735839844,-5379322.052001953,-25585306.16760254,-29192178.72619629,79673164.36767578,21569038.39111328,14298104.286193848,5884086.608886719,163972.22876548767,-4208397.388458252,-10648151.397705078,-9944076.538085938,-9369989.395141602,27043251.037597656,11063095.092773438,9561628.341674805,-59302.09159851074,-6791839.122772217,-7748264.312744141,-12545647.621154785,-11186460.494995117,-5588880.0621032715,91279.34277057648,-721547.0671653748,-7148586.750030518,-12394020.080566406,-19962144.85168457,-20236289.978027344,-16825448.989868164,-8237717.628479004,-7969675.540924072,-22343914.031982422,-30851221.084594727,-23539890.28930664
0.065,19645072.93701172,-3492038.0115509033,-38013031.005859375,5246872.425079346,-5095430.850982666,30314981.46057129,26588081.35986328,24741910.934448242,7953875.541687012,-2363518.9533233643,-1532937.8843307495,-2329096.555709839,-1625538.945198059,-1855803.8473129272,30437118.530273438,25936803.817749023,16994483.947753906,1223633.7661743164,-3038634.3002319336,-2595130.205154419,-4657190.799713135,-11783015.251159668,-18812898.635864258,31264560.69946289,20791160.583496094,10794280.052185059,2283093.4524536133,-419883.4002017975,-3352364.3016815186,-2899310.1119995117,-20378782.272338867,-18373458.862304688,65073593.13964844,13677257.537841797,8711775.779724121,2953552.007675171,482933.72988700867,-2104943.037033081,-7779320.240020752,-6437328.338623047,-4387434.005737305,18060335.159301758,4814185.619354248,4777169.704437256,587184.3695640564,-5191843.9865112305,-5144757.7476501465,-11015257.835388184,-8391889.572143555,-4322231.292724609,-3912536.382675171,-4918075.084686279,-8559314.727783203,-12401400.566101074,-17314504.623413086,-17549493.78967285,-16090562.82043457,-10338590.621948242,-10176248.550415039,-21042955.39855957,-28648065.5670166,-24947441.10107422
0.07,18059270.85876465,-1114440.91796875,-30232465.744018555,3264915.704727173,177209.18357372284,24479259.490966797,20807762.145996094,19025388.717651367,6059218.406677246,679526.5674591064,1397274.4941711426,563948.2140541077,1511801.6004562378,6878306.3888549805,24642885.208129883,20977436.065673828,13564176.559448242,-1276261.9256973267,-1117820.0244903564,-692493.0810928345,-2821347.713470459,-5077069.7593688965,-10871709.823608398,25480998.992919922,16420684.814453125,5410928.726196289,372385.6508731842,-629603.922367096,-457067.3108100891,33854.86081242561,-15180494.30847168,-10271930.694580078,62490501.403808594,9603582.382202148,5636718.273162842,1630480.8855056763,783555.7460784912,-45632.7423453331,-4202558.994293213,-1610529.1843414307,1678694.1289901733,15043322.563171387,1719088.7928009033,1419014.811515808,1107229.1135787964,-3431775.0930786133,-2281362.295150757,-7325868.129730225,-2951767.683029175,1116311.78855896,-3799919.605255127,-5076063.15612793,-7603597.164154053,-10800472.259521484,-11875163.078308105,-12108940.124511719,-10078751.564025879,-8645031.929016113,-8427742.958068848,-18234621.047973633,-23887390.13671875,-22660736.083984375
0.075,27470054.626464844,6420769.691467285,-25458013.5345459,9425796.508789062,4599431.991577148,32058433.532714844,28197158.813476562,26234672.54638672,9864746.09375,4077097.8927612305,4567336.559295654,3829131.3648223877,4910769.462585449,7650089.263916016,32564071.655273438,24576107.025146484,17474134.44519043,1096735.5966567993,323789.00051116943,1008581.1614990234,-1263233.9000701904,-3098639.2498016357,-8992293.357849121,33261592.864990234,18792110.443115234,4346295.356750488,1460425.0192642212,-200254.73833084106,1261498.9280700684,1879721.0454940796,-12300305.366516113,-8114351.272583008,70380844.11621094,11635441.780090332,6577500.343322754,1941833.257675171,761160.0756645203,564086.4968299866,-1801249.5040893555,2016235.113143921,6489838.123321533,19190286.63635254,3344779.7298431396,1072261.3334655762,424125.075340271,-3471229.076385498,-1462577.46219635,-3832976.1028289795,2334859.848022461,8618069.648742676,61691.91002845764,-1281448.1258392334,-6342293.262481689,-9926032.066345215,-7326639.652252197,-7594013.214111328,-1719478.6071777344,-3638015.5086517334,-3260743.1411743164,-15701401.710510254,-20940498.35205078,-17203521.728515625
0.08,32961818.69506836,10714457.511901855,-25668430.32836914,13969468.116760254,4367576.122283936,38420986.17553711,34680580.139160156,32667205.810546875,13158011.436462402,4723588.466644287,5040038.585662842,4483750.343322754,5445742.130279541,3284497.2610473633,39274463.65356445,28820367.81311035,21719104.766845703,4014895.439147949,478462.6066684723,1401615.858078003,-865172.9822158813,-5233100.891113281,-11383089.065551758,39730602.2644043,22095870.971679688,4645133.495330811,2963296.413421631,496772.28927612305,1060078.6209106445,1688521.8620300293,-13104978.561401367,-10316082.000732422,74854606.62841797,14222169.876098633,8022671.699523926,2066057.9204559326,560781.8961143494,-232486.82916164398,-2146740.674972534,1816987.7529144287,7350330.829620361,22654994.96459961,5405007.839202881,1754197.2398757935,-897065.5202865601,-4875007.152557373,-2466615.2000427246,-3426525.354385376,3264634.847640991,11756580.352783203,2921379.804611206,1719251.6326904297,-6813835.144042969,-10639517.784118652,-6712427.139282227,-6977117.538452148,1984260.2014541626,56781.76507353783,632545.530796051,-14069971.084594727,-21150274.2767334,-13329936.027526855
0.085,27004642.486572266,6551576.137542725,-30612953.186035156,10536881.446838379,-951718.0323600769,35287372.58911133,31829614.639282227,29992092.13256836,10910447.120666504,1334869.384765625,1625338.3159637451,1134978.8904190063,1901822.4477767944,-2162878.7517547607,36165584.564208984,28034360.885620117,20888208.389282227,3358052.968978882,-1136103.1532287598,-204426.3631105423,-2403867.483139038,-9745416.641235352,-16476325.988769531,36490444.18334961,21480390.548706055,3512176.990509033,2685962.915420532,580470.621585846,-699591.3982391357,-225935.8912706375,-17433189.392089844,-15412049.293518066,71243606.56738281,13224084.854125977,7372610.092163086,1546407.4611663818,447829.0379047394,-1395161.8671417236,-5065416.33605957,-2548427.104949951,3063005.208969116,20918794.631958008,5034873.485565186,1747898.2210159302,-951433.3605766296,-5330253.124237061,-3503750.3242492676,-6285036.087036133,-1101273.0598449707,7163177.490234375,2206100.9407043457,1142232.1796417236,-7736767.292022705,-10753695.487976074,-9248291.969299316,-9456756.591796875,-1866020.3218460083,-314624.1307258606,404190.2422904968,-12610146.522521973,-22032457.35168457,-14291476.249694824
0.09,17913995.74279785,-1550741.3148880005,-37529758.45336914,3734349.250793457,-7486031.055450439,29601228.713989258,26098735.809326172,24359937.66784668,5481035.7093811035,-3585436.5825653076,-3255415.201187134,-3854290.9622192383,-3145842.7906036377,-7281327.724456787,30299041.748046875,24930143.356323242,17312896.728515625,-31414.01708126068,-3793600.7976531982,-2979641.914367676,-5157912.731170654,-14646664.6194458,-23285799.026489258,30693555.83190918,18788635.25390625,1715219.7360992432,1264277.2197723389,-220079.89883422852,-2649414.539337158,-2371669.054031372,-22489545.822143555,-22349246.978759766,68028839.11132812,10929664.611816406,6088360.786437988,1559681.8923950195,413407.20653533936,-1989212.7513885498,-8003889.083862305,-7594066.143035889,-3494605.541229248,17938205.71899414,4227446.556091309,1544419.1694259644,839859.5452308655,-3825442.5525665283,-3495171.308517456,-9028723.71673584,-6101486.682891846,-99961.69060468674,355634.33170318604,-666492.760181427,-6595752.716064453,-8348530.7693481445,-11079466.819763184,-11229815.483093262,-7694252.014160156,-2223121.404647827,-1571835.3986740112,-10927906.99005127,-21398471.83227539,-17645099.639892578
0.095,16819835.662841797,-5101866.722106934,-42355857.849121094,1615915.7752990723,-10762331.008911133,30090740.203857422,26199981.689453125,24296773.91052246,2553207.8742980957,-6296399.116516113,-5941569.3283081055,-6674966.812133789,-5933895.587921143,-12061538.696289062,30736671.447753906,24375347.137451172,15975655.555725098,-2583304.8820495605,-6058866.97769165,-5258146.286010742,-7417901.039123535,-17975721.35925293,-29102888.107299805,31235799.78942871,18251636.505126953,1251345.0384140015,332832.2768211365,-1210855.7224273682,-3657625.436782837,-3500132.7991485596,-24814878.463745117,-28261249.542236328,71276382.44628906,11036219.596862793,6451273.441314697,2454456.329345703,320830.64317703247,-1876872.7779388428,-8379072.189331055,-9094401.359558105,-7164042.4728393555,18474111.557006836,5455808.162689209,2028075.2182006836,2868568.181991577,-1887136.8169784546,-2737615.5853271484,-8406965.255737305,-6264487.743377686,-2095506.4296722412,843629.1217803955,-144625.57435035706,-3586946.2490081787,-4994413.85269165,-9455225.944519043,-9583413.124084473,-8045711.517333984,-1634529.1137695312,-1280166.1491394043,-9586190.223693848,-19778245.92590332,-18558061.599731445
0.1,23932588.577270508,-1790940.4039382935,-43551597.595214844,5628287.792205811,-10564886.093139648,36006004.333496094,31772796.630859375,29671770.095825195,4011956.214904785,-6073427.677154541,-5674523.830413818,-6445610.046386719,-5759061.336517334,-17072404.861450195,36756221.771240234,27184299.46899414,18119733.810424805,-2508039.4744873047,-7362893.104553223,-6427222.728729248,-8554526.329040527,-19676687.240600586,-31779705.047607422,37219001.77001953,20710493.087768555,2544884.443283081,350067.79432296753,-1561946.7496871948,-4093582.6301574707,-3964087.48626709,-24542829.513549805,-30888526.916503906,76666000.36621094,13344549.179077148,8207794.189453125,3182871.5801239014,231362.64085769653,-1744765.281677246,-6962759.971618652,-7386994.8387146,-6511632.442474365,21477737.426757812,7552110.67199707,2831770.658493042,3454511.1656188965,-1560355.1864624023,-2315083.9805603027,-5642831.325531006,-2380094.7666168213,1745205.9984207153,3541120.5291748047,2609959.363937378,-1748942.6136016846,-4030333.995819092,-6041869.163513184,-6193608.283996582,-3190784.454345703,1443671.1072921753,1553051.471710205,-9234276.77154541,-18855167.388916016,-16071912.76550293
0.105,31239202.49938965,3341388.463973999,-43426113.12866211,10943267.822265625,-10365024.56665039,41763462.06665039,37416267.39501953,35360408.782958984,7234522.342681885,-5269545.078277588,-4796187.400817871,-5546534.538269043,-5003008.842468262,-22902345.657348633,42530544.28100586,31374300.003051758,21669647.216796875,-684156.2986373901,-8130904.197692871,-7089013.576507568,-9262342.45300293,-21573657.989501953,-32664333.34350586,42870948.791503906,23934675.216674805,4792817.59262085,892661.3330841064,-1162018.6567306519,-4960322.380065918,-4790387.6304626465,-25022676.467895508,-31626159.66796875,78363342.28515625,15405596.733093262,9678118.705749512,3287743.330001831,319795.697927475,-2299589.6339416504,-6994729.042053223,-6879501.819610596,-5344731.80770874,23258373.260498047,7840814.590454102,3135133.981704712,2755648.612976074,-3089475.8701324463,-3221649.408340454,-5024690.628051758,-554436.7432594299,4409677.028656006,5250594.615936279,4280419.34967041,-3269829.034805298,-6174134.731292725,-4991668.224334717,-5223803.997039795,-271946.2513923645,3167884.349822998,3398640.6326293945,-9940713.882446289,-19215795.516967773,-13707933.42590332
0.11,33592185.974121094,5492383.95690918,-44481845.85571289,13632475.852966309,-11926829.33807373,44977424.62158203,40632740.02075195,38776374.81689453,9626139.640808105,-5349413.3949279785,-4869561.672210693,-5617412.567138672,-5121661.186218262,-27980087.280273438,45630867.00439453,35271190.64331055,24753398.895263672,1371304.7504425049,-8397614.479064941,-7418561.935424805,-9733467.102050781,-24100814.819335938,-33959941.86401367,45905937.19482422,26055505.752563477,7134048.4619140625,1634604.3348312378,-534125.7452964783,-5975653.648376465,-5704368.591308594,-27418094.635009766,-32846607.208251953,77365760.80322266,16342973.709106445,10220348.358154297,3593560.4572296143,548541.5458679199,-3273452.7587890625,-9400897.979736328,-9475207.328796387,-6630421.6384887695,23164609.909057617,6299553.394317627,2898406.982421875,2114030.8380126953,-4919267.654418945,-5284063.816070557,-7833049.774169922,-3517110.1093292236,1838029.9806594849,4111442.0890808105,2953548.1929779053,-6713606.357574463,-8426584.243774414,-7480568.408966064,-7819149.494171143,-2937740.3259277344,1405537.1284484863,2046980.857849121,-11073440.551757812,-19937644.958496094,-13976952.55279541
0.115,31998020.17211914,4987736.701965332,-46178108.21533203,13728974.342346191,-12993692.398071289,45587738.037109375,41353134.15527344,39576377.868652344,10914146.423339844,-5112616.062164307,-4730216.979980469,-5479428.291320801,-4850391.387939453,-28805614.471435547,46233406.06689453,37227653.50341797,26372255.325317383,2665879.011154175,-7607179.164886475,-6797821.521759033,-9208571.434020996,-24988784.790039062,-34765666.96166992,46488227.84423828,26504554.748535156,8490255.355834961,2159564.0182495117,-222343.3405160904,-5800853.729248047,-5378231.525421143,-28692768.096923828,-33752471.923828125,76874458.31298828,16544095.993041992,10081290.245056152,4351640.701293945,663912.7135276794,-3623597.8603363037,-11173169.136047363,-11650952.339172363,-8048579.216003418,22915040.969848633,5211867.332458496,2571711.540222168,2351583.0039978027,-5380303.859710693,-6773951.530456543,-10176698.684692383,-6593847.751617432,-1495929.3603897095,1972851.1571884155,643593.430519104,-8390363.693237305,-7738924.503326416,-9770298.00415039,-10132491.111755371,-6487174.510955811,-1152299.5233535767,-225154.0571451187,-11342293.739318848,-19418521.881103516,-15087794.303894043
0.12,29086124.420166016,4446004.390716553,-46855564.11743164,12793639.183044434,-11564001.083374023,43118316.650390625,39183593.75,37337882.99560547,11545027.732849121,-3616967.9164886475,-3301939.7258758545,-4001079.559326172,-3198958.8737487793,-25407995.223999023,43950511.93237305,35672332.763671875,25844791.412353516,2737911.2243652344,-6137960.910797119,-5469061.851501465,-7830158.710479736,-23264532.0892334,-33590034.48486328,44142047.88208008,25212709.426879883,7920862.197875977,1929029.941558838,-387297.0938682556,-4431070.804595947,-3845805.1681518555,-26920644.760131836,-32747470.85571289,76144584.65576172,15742417.335510254,9246026.992797852,4441179.7523498535,542964.2796516418,-3043488.5025024414,-10005174.63684082,-10244599.342346191,-6608802.795410156,22904844.284057617,5653050.422668457,2368241.07170105,3280200.242996216,-4160785.675048828,-6199028.491973877,-8623388.290405273,-4906582.832336426,-405505.56778907776,1881239.5334243774,587301.6119003296,-6330009.937286377,-4655580.043792725,-8267202.377319336,-8503425.598144531,-5601663.589477539,-695686.2807273865,151709.6310853958,-9795907.974243164,-17036527.633666992,-14541785.24017334
