time,Fp1,Fpz,Fp2,AF3,AF4,F7,F5,F3,F1,Fz,F2,F4,F6,F8,FT7,FC5,FC3,FC1,FCz,FC2,FC4,FC6,FT8,T7,C5,C3,C1,Cz,C2,C4,C6,T8,TP7,CP5,CP3,CP1,CPz,CP2,CP4,CP6,TP8,P7,P5,P3,P1,Pz,P2,P4,P6,P8,PO7,PO5,PO3,POz,PO4,PO6,PO8,CB1,O1,Oz,O2,CB2
0.05,5319455.623626709,7274868.011474609,20859231.94885254,14217261.31439209,14415168.762207031,14251753.807067871,10163960.456848145,10030011.177062988,12330337.524414062,12469288.82598877,10286973.95324707,-1855195.6415176392,-3175336.5993499756,359344.63143348694,12250570.297241211,2456432.104110718,4457241.058349609,11108473.777770996,11599038.124084473,11450280.18951416,9272533.416748047,-1414192.0804977417,-10737306.594848633,13029691.696166992,605784.3565940857,2026212.215423584,3386535.167694092,9118676.18560791,15625848.770141602,5699400.901794434,-8873947.143554688,-8462059.97467041,-3472529.888153076,-5018288.135528564,-4075287.342071533,-1684284.2102050781,153460.3238105774,-4731412.410736084,5019826.889038086,-2629028.3203125,-23381591.796875,-7991442.2035217285,-10374331.4743042,-9535162.925720215,-15070294.380187988,345495.6114292145,2939438.3430480957,-1087107.4199676514,-2226052.5226593018,-9225910.186767578,-13826331.13861084,-13561984.062194824,-14316658.020019531,-826028.8238525391,-7156492.233276367,-9828506.469726562,-11450396.537780762,-12513692.855834961,-13898145.67565918,-19127038.955688477,-10742987.632751465,-23268583.297729492
0.055,65788414.001464844,65005607.60498047,74224273.68164062,45891258.239746094,45706989.28833008,35602691.650390625,33542789.459228516,28736625.67138672,29069644.927978516,27430643.08166504,24179809.5703125,15213110.92376709,13736789.70336914,14868289.947509766,33459217.071533203,16552625.65612793,14408530.235290527,19720489.501953125,18336742.401123047,18402679.443359375,16195718.765258789,5642637.729644775,-5304680.824279785,18401624.67956543,6962010.383605957,7918014.5263671875,7771517.753601074,12525541.305541992,19301641.4642334,6815038.681030273,-7696057.7964782715,-8999159.812927246,-4160468.578338623,-3041735.4106903076,-3291682.481765747,558889.9850845337,522433.93659591675,-3740286.5886688232,5272902.011871338,-2697252.2735595703,-27481090.545654297,-10252787.590026855,-12460952.758789062,-9006922.721862793,-14856536.865234375,702241.8975830078,3350443.8400268555,-1991060.6145858765,-3513768.9113616943,-13301390.647888184,-19439109.802246094,-17640453.338623047,-18276842.11730957,-634746.9687461853,-8240120.887756348,-12731930.73272705,-15094654.083251953,-16559406.280517578,-18015800.47607422,-22216823.57788086,-14273107.528686523,-28881767.27294922
0.06,117209869.38476562,116534957.88574219,122642150.87890625,70998672.48535156,73330551.14746094,46994369.50683594,49120971.6796875,42186386.10839844,42308555.603027344,40296283.72192383,35877109.52758789,32339012.145996094,30873888.01574707,28923637.39013672,44948772.43041992,25550912.857055664,21286655.42602539,26412635.803222656,24180536.2701416,25040445.32775879,23645729.064941406,13084943.771362305,798983.3950996399,19148220.06225586,9381133.079528809,10892917.63305664,10862343.788146973,15805549.621582031,22365793.228149414,8824734.687805176,-5126295.08972168,-8577123.641967773,-8134377.479553223,-3405634.641647339,-3137268.304824829,2206433.5346221924,675599.217414856,-2590013.7424468994,6454616.069793701,-2626514.196395874,-29862983.70361328,-14343614.57824707,-16316955.56640625,-10128020.286560059,-14249887.466430664,1016160.0112915039,1312513.3514404297,-3239959.955215454,-4889562.606811523,-17618600.845336914,-25296253.204345703,-22103393.5546875,-22994718.551635742,-446948.3196735382,-10411653.518676758,-15979228.019714355,-19321483.612060547,-21477151.87072754,-22872516.632080078,-23945135.11657715,-19022129.05883789,-34655410.76660156
0.065,117070022.58300781,121683670.04394531,131133987.42675781,68185150.14648438,77217445.37353516,34933906.55517578,40485027.31323242,37291606.90307617,40180934.90600586,39946674.34692383,36095035.552978516,38151508.33129883,36807460.78491211,35342845.91674805,33038490.295410156,18233825.68359375,17600605.010986328,24744184.494018555,23567544.93713379,26774839.401245117,26564857.482910156,17461484.909057617,5697586.536407471,11380329.132080078,2821394.443511963,6792697.429656982,9180478.0960083,16448822.021484375,23719110.4888916,11124747.276306152,-1544370.412826538,-6063924.789428711,-14888787.269592285,-8329458.236694336,-5931890.487670898,1434399.6047973633,702561.9149208069,-1991905.689239502,8418692.588806152,-1132670.1641082764,-28493213.653564453,-18910665.51208496,-20714290.618896484,-13682389.259338379,-14407560.348510742,1028422.8324890137,-626951.0984420776,-2676270.008087158,-4002223.014831543,-17943485.260009766,-28890602.111816406,-24850227.35595703,-25448806.762695312,-309385.9553337097,-11796534.538269043,-16721130.37109375,-20282382.96508789,-23976882.934570312,-25258024.215698242,-23979818.34411621,-21352985.382080078,-36251770.01953125
0.07,74840911.86523438,86134506.22558594,103660484.31396484,44120620.72753906,61638404.846191406,9478352.546691895,15903014.183044434,19904451.370239258,26844429.01611328,29711332.321166992,28441749.572753906,32745689.392089844,31551971.435546875,34349235.53466797,7609892.36831665,672015.1901245117,6925179.958343506,17048328.399658203,17967138.290405273,24200931.549072266,24620725.631713867,18404973.98376465,9172320.365905762,-724365.8900260925,-8369876.861572266,-942863.6431694031,3992841.958999634,14251590.728759766,24135107.040405273,12937415.12298584,1887043.1184768677,-1288226.4852523804,-21294689.178466797,-15074395.179748535,-10679821.968078613,-898425.817489624,731618.1063652039,-2014399.0516662598,10396262.168884277,2239041.566848755,-23881198.88305664,-21909318.923950195,-23682653.427124023,-17407108.306884766,-15056812.286376953,781061.4705085754,206222.08714485168,740145.6236839294,-178016.93081855774,-13493245.124816895,-29581802.368164062,-25488185.88256836,-24684955.596923828,-310118.6156272888,-10711604.118347168,-14078864.097595215,-16834144.592285156,-23164005.279541016,-24358415.603637695,-22945522.30834961,-19679483.41369629,-33600681.30493164
0.075,32414695.739746094,46701854.70581055,70542060.85205078,21096361.16027832,45091567.99316406,-10668375.015258789,-4557903.76663208,5182027.339935303,15157530.784606934,21145174.026489258,22320041.65649414,24897895.81298828,23809459.686279297,30138664.24560547,-12604046.821594238,-13146321.296691895,-1799571.3949203491,10448686.599731445,13358854.293823242,21273235.321044922,21294721.603393555,17099328.994750977,10443835.258483887,-10210172.653198242,-16629117.965698242,-6198386.669158936,-766081.9888114929,11187418.937683105,24620880.126953125,13331166.26739502,3187161.445617676,2975655.7941436768,-25244159.698486328,-19383300.78125,-14267921.447753906,-2630697.727203369,668122.5895881653,-2429104.3281555176,10837142.944335938,5217589.855194092,-19758102.416992188,-22710407.257080078,-24588703.155517578,-18576446.533203125,-15141706.466674805,523685.3361129761,2777605.5335998535,4314465.522766113,3442813.6348724365,-8749758.72039795,-29081539.154052734,-25391132.354736328,-22956964.49279785,-500792.80138015747,-8600606.918334961,-11038364.41040039,-12764129.638671875,-21507272.720336914,-22656328.201293945,-22061172.485351562,-16571165.084838867,-31154563.903808594
0.08,10032086.372375488,23349885.940551758,48868865.966796875,8895872.116088867,35513195.0378418,-20527141.571044922,-13707917.213439941,-1495775.3419876099,10175555.229187012,18347835.540771484,19425794.60144043,19245275.497436523,18183191.299438477,24505224.227905273,-22510950.088500977,-19050395.965576172,-5561488.628387451,7806041.717529297,12249674.797058105,19641101.837158203,18475517.27294922,13692473.411560059,7735869.407653809,-15326384.544372559,-20302312.85095215,-7865513.324737549,-3104120.969772339,9142976.760864258,24556200.02746582,11519973.754882812,903703.510761261,2935088.1576538086,-27590379.71496582,-20797174.45373535,-15747573.852539062,-3199266.6721343994,398836.3444805145,-3217251.777648926,8645759.582519531,4689741.611480713,-19552446.365356445,-22568325.04272461,-24621345.52001953,-17821643.829345703,-14957506.17980957,416299.64113235474,3745870.351791382,4315925.598144531,3169824.6002197266,-8230495.452880859,-29256837.844848633,-25703010.55908203,-22554876.32751465,-769282.2217941284,-8382062.911987305,-10848351.47857666,-12201230.0491333,-21244949.340820312,-22391693.115234375,-22005722.045898438,-15225378.036499023,-31298864.364624023
0.085,-4183912.754058838,8054183.006286621,33593120.57495117,1243260.6220245361,27847330.09338379,-27367567.06237793,-18970197.677612305,-5702333.927154541,7323489.665985107,16419017.791748047,15183451.652526855,13703499.794006348,12636980.056762695,18467216.49169922,-29330055.236816406,-23221414.56604004,-7910585.880279541,6641180.992126465,12210648.536682129,18127130.50842285,15704245.567321777,9028820.991516113,2509347.438812256,-19028285.98022461,-22751445.770263672,-9280109.405517578,-3964481.830596924,8519294.738769531,23144550.323486328,8544573.783874512,-3260109.6630096436,-684042.4537658691,-29598838.806152344,-21921672.821044922,-16893228.53088379,-3785523.1761932373,109027.4453163147,-3875249.8626708984,5336484.432220459,1244017.8394317627,-21883996.963500977,-22834251.403808594,-25002824.783325195,-18312067.03186035,-15914093.971252441,434167.0870780945,2285007.953643799,1350557.4464797974,8172.614499926567,-10657437.324523926,-29821931.838989258,-25963441.848754883,-22957216.262817383,-881429.6126365662,-10124617.576599121,-12454263.687133789,-14108400.344848633,-21604846.954345703,-22790752.410888672,-22045211.791992188,-15425008.773803711,-30926244.735717773
0.09,-18971193.313598633,-5267087.936401367,21510538.10119629,-5402342.319488525,21188999.17602539,-33115798.950195312,-24249887.466430664,-10019441.604614258,4055973.0529785156,13301433.563232422,10192700.386047363,8339873.313903809,7299895.286560059,16440179.824829102,-35015647.888183594,-28232326.50756836,-10354675.29296875,5566368.579864502,11619879.722595215,16937694.549560547,13936902.99987793,6886510.372161865,993733.4060668945,-21564022.064208984,-24580883.026123047,-11382334.70916748,-4335920.810699463,8801393.508911133,21911674.49951172,7638202.667236328,-4707882.881164551,-1632477.045059204,-29883901.596069336,-23072904.586791992,-18170770.6451416,-4795097.827911377,73858.73049497604,-3230158.567428589,4460389.137268066,-278016.20960235596,-21605962.7532959,-22987848.28186035,-25141502.380371094,-20811359.405517578,-18019166.946411133,491230.309009552,1040131.0920715332,292495.7275390625,-972651.8392562866,-10685462.951660156,-28848924.63684082,-24866598.12927246,-22144388.19885254,-742288.35105896,-10895103.454589844,-11828854.56085205,-13823545.455932617,-20531604.766845703,-21760030.74645996,-20887262.34436035,-14626399.993896484,-26737375.259399414
0.095,-23151443.481445312,-6711356.163024902,21013996.124267578,-5168776.035308838,22745985.03112793,-31003749.84741211,-23440549.850463867,-9727429.389953613,3987382.650375366,13487840.65246582,10462112.426757812,7952167.510986328,6932415.48538208,21891586.303710938,-32880657.196044922,-28538684.844970703,-9694724.082946777,6507050.99105835,12113045.692443848,18087301.25427246,15410522.4609375,10330985.069274902,7244056.701660156,-18860649.10888672,-22303937.911987305,-11031066.89453125,-3680317.4018859863,9392234.802246094,23274051.666259766,10657642.364501953,-996415.1382446289,4563450.813293457,-26060691.833496094,-21331539.154052734,-17267051.696777344,-4908301.830291748,207864.09080028534,-1156588.077545166,7395791.053771973,3320159.673690796,-16253875.732421875,-21231832.50427246,-23359621.047973633,-21967622.756958008,-19200860.97717285,524936.4972114563,1781966.209411621,3747818.946838379,2650462.865829468,-6078582.763671875,-25369691.848754883,-21944025.03967285,-19583343.505859375,-534723.8183021545,-9285589.218139648,-7646455.764770508,-9567773.818969727,-17741123.19946289,-18979799.270629883,-18405094.146728516,-12017633.438110352,-20897153.854370117
0.1,-10244048.118591309,7238030.433654785,33074478.149414062,2928354.024887085,32505554.19921875,-20295211.791992188,-14287626.266479492,-3847069.501876831,7872849.464416504,17876190.185546875,15717753.410339355,13051782.608032227,11964715.003967285,29908542.63305664,-22265163.42163086,-21733255.38635254,-5172280.788421631,9501207.35168457,14025107.383728027,20745718.002319336,18763795.852661133,16144029.61730957,16049362.182617188,-10261217.11730957,-15515789.985656738,-7066164.016723633,-1914246.916770935,9528348.922729492,26430469.512939453,14522399.90234375,4088494.300842285,13563368.797302246,-19167181.01501465,-15961011.88659668,-13282577.514648438,-3318731.3079833984,162649.58679676056,304843.84298324585,10722151.756286621,8581823.348999023,-9706646.919250488,-17201948.165893555,-19440258.026123047,-19027528.762817383,-17933595.657348633,489268.36252212524,2560675.859451294,7994313.2400512695,6953345.775604248,-697512.3882293701,-20621583.938598633,-18131956.100463867,-16525890.350341797,-496483.4153652191,-7534827.23236084,-3268109.7984313965,-4786105.632781982,-14667389.869689941,-15904553.413391113,-15859296.798706055,-9470115.661621094,-18027399.06311035
0.105,3497164.9646759033,19343616.485595703,41722442.626953125,7870076.1795043945,37947723.388671875,-12370895.385742188,-6839790.344238281,-524687.5882148743,9057239.532470703,19005960.46447754,17081825.256347656,15917651.176452637,14715017.318725586,31312170.028686523,-14509847.640991211,-15484871.864318848,-2270532.3696136475,10259926.795959473,13910650.253295898,20465087.890625,18786108.016967773,17256395.33996582,17865913.39111328,-2959270.0004577637,-10206357.955932617,-3765428.304672241,-947063.0288124084,8407194.137573242,27453325.271606445,14090819.358825684,4220944.404602051,16433168.411254883,-13984456.062316895,-11299501.419067383,-9573802.947998047,-1476257.085800171,-106783.49435329437,-1050051.9275665283,9800806.045532227,9094145.774841309,-7765335.559844971,-13161244.39239502,-15541658.401489258,-14284263.610839844,-15368371.00982666,383092.9398536682,826096.23670578,7701523.780822754,6656920.433044434,481241.3454055786,-16626520.156860352,-14935555.458068848,-14034804.344177246,-618838.369846344,-7899689.674377441,-2378466.844558716,-3440493.34526062,-12284198.760986328,-13541155.815124512,-14393214.225769043,-8624217.03338623,-18502029.418945312
0.11,-628000.4382133484,13052444.458007812,34149547.5769043,943250.0004768372,30641202.926635742,-16515077.590942383,-10935797.691345215,-6105463.027954102,2679966.688156128,11693128.58581543,9977173.805236816,10641634.941101074,9409742.35534668,24846239.08996582,-18711351.39465332,-17822446.823120117,-5681998.729705811,5966526.985168457,9538103.103637695,15447704.315185547,13486149.787902832,11680339.813232422,10931971.549987793,-4066674.7093200684,-11713636.39831543,-5377236.843109131,-2540694.47517395,6184703.350067139,24632400.512695312,9033583.641052246,-1618069.8871612549,10833677.291870117,-13857582.092285156,-11611585.61706543,-9591669.082641602,-1304255.2471160889,-245950.54984092712,-4682441.711425781,4654702.663421631,3736294.0311431885,-11315525.05493164,-11681492.805480957,-13989800.453186035,-12372467.994689941,-13802496.910095215,285970.44944763184,-2521155.1189422607,2973630.905151367,2006416.5592193604,-2811244.7261810303,-14381200.790405273,-13286008.834838867,-12270327.5680542,-718059.4205856323,-9199826.24053955,-4714060.7833862305,-5379653.9306640625,-10585341.453552246,-11863931.655883789,-14124135.01739502,-9000267.028808594,-18747308.7310791
0.115,-18846870.42236328,-4954091.548919678,18081691.74194336,-11362199.783325195,18387535.095214844,-27293664.932250977,-22248556.13708496,-15243502.616882324,-6054709.434509277,2183538.6753082275,1708357.9301834106,1953683.0186843872,794836.5807533264,18244260.787963867,-29298192.977905273,-25941785.81237793,-12270385.7421875,256463.4084701538,4304630.756378174,10217849.731445312,7830272.197723389,5088802.814483643,3212260.7231140137,-10978197.09777832,-17514789.581298828,-9988511.085510254,-5608852.386474609,4274375.438690186,21204147.338867188,4748151.3023376465,-7754950.046539307,3779057.741165161,-16925373.077392578,-15317407.608032227,-11862685.203552246,-2528497.4575042725,-74128.27759981155,-7716235.637664795,104369.78936195374,-1922060.251235962,-15954892.1585083,-12794870.376586914,-14843807.220458984,-14176829.33807373,-13819603.91998291,275700.181722641,-4464553.356170654,-1203461.766242981,-2027370.4528808594,-6908900.260925293,-13861887.93182373,-13150784.492492676,-11565409.660339355,-745279.1333198547,-8977152.824401855,-7381216.526031494,-7729650.020599365,-9891406.059265137,-11156801.223754883,-14786688.804626465,-9449058.532714844,-17351890.563964844
