time,Fp1,Fpz,Fp2,AF3,AF4,F7,F5,F3,F1,Fz,F2,F4,F6,F8,FT7,FC5,FC3,FC1,FCz,FC2,FC4,FC6,FT8,T7,C5,C3,C1,Cz,C2,C4,C6,T8,TP7,CP5,CP3,CP1,CPz,CP2,CP4,CP6,TP8,P7,P5,P3,P1,Pz,P2,P4,P6,P8,PO7,PO5,PO3,POz,PO4,PO6,PO8,CB1,O1,Oz,O2,CB2
0.05,-114232284.54589844,-133335861.20605469,-103316780.09033203,-86209815.9790039,-58986740.11230469,-31839792.251586914,8564590.454101562,-18197092.056274414,-14788098.335266113,-13700889.587402344,-15180590.629577637,-14508725.1663208,-18615692.138671875,-23308444.97680664,37755130.767822266,32128395.080566406,-3519830.2268981934,7997705.459594727,1739313.8408660889,8197485.92376709,4586259.841918945,6765831.94732666,4202536.582946777,17644403.4576416,29612863.540649414,27084196.090698242,28469198.22692871,23377908.70666504,16095066.07055664,2685398.817062378,4039476.3946533203,14135507.583618164,16304965.97290039,37566078.186035156,41898803.7109375,33044540.405273438,35837688.44604492,14861937.522888184,6467140.197753906,5227946.758270264,8408250.80871582,33215705.87158203,36210018.157958984,32640056.610107422,60998008.728027344,48801856.994628906,9165555.000305176,11995527.267456055,16166719.436645508,8542443.27545166,58408748.626708984,58486392.974853516,53927413.94042969,46362071.9909668,30199069.97680664,31273927.688598633,-239775558.4716797,52298622.131347656,52670085.90698242,36981525.42114258,32779781.341552734,32655414.581298828
0.055,-100250900.26855469,-115473220.82519531,-86608711.24267578,-72961288.45214844,-48545059.20410156,-22561580.657958984,17933069.229125977,-12904983.520507812,-12702416.41998291,-10460462.57019043,-10543103.218078613,-8459600.448608398,-13966446.876525879,-17241718.292236328,48764686.584472656,39617786.4074707,-3162935.972213745,9346033.096313477,3566841.1254882812,10337770.462036133,6415386.67678833,12130709.648132324,10647257.804870605,23526988.983154297,34777164.459228516,30425765.991210938,30795869.827270508,25074748.992919922,16399749.755859375,2290091.9914245605,5264570.236206055,18498582.83996582,20989511.489868164,42107707.97729492,45088577.27050781,33694244.384765625,38093101.501464844,13224043.846130371,6179006.576538086,5283042.907714844,8914712.905883789,38475654.60205078,38747470.85571289,33611793.518066406,63993366.24145508,52000328.063964844,6578320.503234863,11742716.789245605,16834081.649780273,10288267.135620117,64045776.3671875,64006820.67871094,58447772.97973633,48907665.25268555,29968830.108642578,30948083.877563477,-241671157.83691406,56642890.93017578,57010799.407958984,38840099.3347168,32565490.72265625,32202003.479003906
0.06,-92313339.23339844,-101498161.31591797,-76158035.27832031,-71070251.46484375,-44865295.41015625,-31425907.135009766,-11381061.553955078,-21766302.10876465,-13230616.569519043,-8281762.12310791,-9540342.330932617,-12415085.792541504,-20546003.341674805,-27136205.673217773,20014129.638671875,18714195.251464844,-8157868.385314941,8715144.157409668,6179213.047027588,11421262.741088867,3636724.9488830566,-3173684.3585968018,-8435212.135314941,7500039.100646973,19313762.664794922,20656921.38671875,27058713.912963867,25626533.50830078,16903686.5234375,-3691972.7325439453,-4772987.365722656,-626195.1327323914,7868137.836456299,25333944.32067871,34643714.904785156,30223678.588867188,27859035.49194336,12215735.43548584,-180810.1385831833,-2099673.5095977783,-280053.973197937,19923248.291015625,24382144.927978516,24352773.666381836,46034271.240234375,34930065.1550293,605664.312839508,5010332.5843811035,5178578.853607178,-7996877.193450928,39849620.8190918,39884578.704833984,41042488.09814453,28259235.382080078,17114706.03942871,17899826.049804688,-238836608.88671875,39419998.16894531,39991523.74267578,21795782.0892334,19515953.063964844,19739059.448242188
0.065,-84259391.78466797,-87644340.51513672,-66669113.15917969,-70769752.5024414,-42666942.59643555,-42960655.212402344,-45999588.01269531,-31844505.310058594,-13505920.41015625,-6299968.719482422,-9235736.846923828,-18853475.57067871,-28942747.116088867,-39629222.86987305,-17815822.60131836,-8160816.192626953,-13095161.437988281,8044429.779052734,8968179.702758789,12474565.505981445,691483.8552474976,-23055185.317993164,-33596141.81518555,-12772427.558898926,280820.01209259033,8453646.659851074,22031211.853027344,25890953.063964844,18171577.45361328,-9914996.147155762,-16169309.616088867,-24312170.028686523,-8194869.041442871,4925240.039825439,21608537.673950195,26366199.493408203,15064785.00366211,12314868.927001953,-6794290.065765381,-9044748.306274414,-10068763.732910156,-2355900.287628174,8727247.23815918,15339079.856872559,24746053.69567871,13973786.354064941,-4273043.632507324,-972199.4400024414,-6676605.701446533,-29170059.204101562,11403116.226196289,11679070.472717285,21747665.405273438,4497169.017791748,4334633.350372314,5064919.948577881,-243361221.31347656,20611869.81201172,21292964.935302734,3269109.4875335693,6599471.092224121,7640062.33215332
0.07,-73122062.68310547,-73095436.0961914,-55068370.8190918,-63945034.02709961,-37930061.34033203,-41669143.67675781,-53119789.123535156,-31846675.872802734,-12205650.329589844,-4629503.25012207,-7866911.888122559,-20347951.889038086,-30415395.736694336,-41406635.28442383,-30444328.30810547,-17061765.670776367,-13991233.825683594,8163961.410522461,10368828.773498535,13485464.096069336,455311.74540519714,-29660573.959350586,-43231784.82055664,-18568075.18005371,-5236512.660980225,4307468.414306641,19969984.05456543,26136381.149291992,19185611.724853516,-11997442.245483398,-19780879.974365234,-32376262.664794922,-11736124.038696289,-1525703.3109664917,17004522.3236084,24946239.471435547,10255378.723144531,12414466.857910156,-8563864.707946777,-9736623.764038086,-12221225.73852539,-9034832.000732422,5173459.529876709,14290936.470031738,17073110.580444336,6205054.759979248,-5641086.578369141,-1052468.6574935913,-8773515.701293945,-36451793.6706543,2515864.849090576,2974709.0339660645,17399051.666259766,-3428445.1007843018,1076294.183731079,1891571.7601776123,-253130386.35253906,16638307.571411133,17184003.829956055,-1930731.2965393066,3437360.2867126465,4680367.946624756
0.075,-60670787.8112793,-59006721.49658203,-42455123.90136719,-52260425.56762695,-31269556.045532227,-29372875.213623047,-38716575.622558594,-24377021.78955078,-10049835.205078125,-3300999.879837036,-5866761.684417725,-17318134.307861328,-25955802.91748047,-33976696.0144043,-20334655.76171875,-10681838.989257812,-12149932.861328125,8454268.455505371,10192728.042602539,14009615.898132324,1644741.7736053467,-24297622.680664062,-38483600.61645508,-11832575.798034668,-87956.77870512009,6244951.248168945,19823163.986206055,25932136.53564453,19098796.844482422,-11039558.410644531,-17179967.880249023,-26571714.401245117,-4692694.664001465,3141770.362854004,19200361.251831055,24926799.774169922,11933802.604675293,11643735.885620117,-6639976.024627686,-6362910.270690918,-8138292.31262207,-3412954.807281494,10130169.868469238,17905317.306518555,19607404.708862305,9049050.331115723,-5558704.853057861,2395122.528076172,-4291094.3031311035,-32439899.444580078,8148030.2810668945,8568120.956420898,23215337.7532959,696147.1438407898,3948344.945907593,4770219.326019287,-254033935.546875,22492475.509643555,22872753.143310547,2289847.1355438232,6470775.127410889,7333965.301513672
0.08,-48078403.47290039,-44111148.834228516,-29438064.575195312,-41232872.009277344,-24266046.52404785,-19286411.28540039,-32882347.106933594,-19225303.649902344,-7525939.464569092,-1089107.871055603,-3362163.782119751,-14272313.117980957,-21879446.029663086,-28135665.893554688,-15325634.956359863,-8740239.143371582,-10765535.354614258,8750433.921813965,10493185.997009277,14763853.073120117,2346570.4917907715,-21203710.556030273,-36101936.34033203,-8204396.2478637695,1086148.738861084,5435442.924499512,18484004.974365234,25629213.333129883,18927410.125732422,-10642675.399780273,-15886860.847473145,-23605552.673339844,-569067.0609474182,4146268.367767334,19073637.008666992,23882312.774658203,11298185.348510742,10652435.302734375,-5439574.241638184,-4515310.764312744,-5326768.87512207,-1904285.7885360718,11560888.290405273,18699104.30908203,17701107.025146484,7819373.13079834,-7205477.237701416,3889240.7417297363,-2866547.3461151123,-31675071.716308594,7633284.091949463,7894475.46005249,24257905.960083008,371859.3716621399,4019310.474395752,4662986.278533936,-244381301.8798828,23476203.91845703,23921277.99987793,2735152.48298645,6524108.409881592,7183672.4281311035
0.085,-34342475.89111328,-26833326.33972168,-15513489.723205566,-31493820.190429688,-16817125.32043457,-16171020.5078125,-44059574.127197266,-18416412.353515625,-4136166.572570801,2626675.1289367676,246161.71419620514,-12408223.152160645,-20524032.592773438,-28121986.389160156,-23911138.5345459,-15774405.479431152,-9932403.564453125,9773423.194885254,12488060.95123291,16437759.399414062,2790318.012237549,-24832639.694213867,-42003532.40966797,-12193980.21697998,-4635556.697845459,748442.8286552429,16344488.143920898,26179489.135742188,19657484.05456543,-11832564.353942871,-18352823.25744629,-29559234.619140625,-3510967.016220093,-1360715.7468795776,14766838.073730469,21928773.880004883,6526672.36328125,10044330.596923828,-6364483.35647583,-5622744.560241699,-7222480.297088623,-7870440.0062561035,7609145.641326904,16518873.21472168,9298513.412475586,-461519.5095539093,-10519121.170043945,2247090.3396606445,-6596094.131469727,-38481811.5234375,-2369702.3391723633,-2157837.390899658,18835380.55419922,-7260840.892791748,-22748.40883910656,400938.36188316345,-237372558.59375,18190088.272094727,18836332.321166992,-2622107.982635498,2303591.728210449,3246004.819869995
0.09,-21213539.123535156,-11544027.328491211,-4163867.473602295,-20876617.431640625,-9842826.843261719,-11283158.302307129,-48181697.845458984,-14835487.365722656,-158820.79303264618,5731369.0185546875,4021480.5603027344,-9655610.084533691,-19014263.153076172,-27838626.861572266,-24332088.470458984,-15116496.086120605,-7196717.739105225,11533538.818359375,14065859.7946167,17784477.23388672,3795040.8458709717,-24416978.83605957,-44228054.04663086,-11174866.676330566,-4652210.712432861,294659.0185165405,16648714.065551758,27501438.14086914,20139297.485351562,-12551800.727844238,-19822410.583496094,-32338375.091552734,-2712410.9268188477,-605753.1833648682,14208297.729492188,21557758.331298828,5256071.090698242,9167127.60925293,-6643016.815185547,-6052644.729614258,-9335695.266723633,-7145018.100738525,8472771.644592285,18277812.957763672,7910521.984100342,-2514274.5971679688,-12260317.8024292,1393509.9840164185,-8019146.919250488,-41702007.29370117,-3747444.8680877686,-3385962.2478485107,20150188.446044922,-7484176.158905029,-617148.6973762512,-268653.9888381958,-239216232.2998047,19722217.559814453,20395845.413208008,-2278296.2322235107,1596494.9131011963,2793166.160583496
0.095,-16061882.019042969,-8102135.65826416,-3656952.142715454,-13278990.745544434,-7985461.711883545,746464.6697044373,-28968198.776245117,-6179181.5757751465,2005494.1177368164,4838941.57409668,4876318.454742432,-6747046.47064209,-16238626.480102539,-22998617.17224121,-3368344.0685272217,1654113.1734848022,-2635656.8336486816,12377457.618713379,12189677.238464355,16771512.985229492,4523477.554321289,-13177146.911621094,-34218891.14379883,2976142.406463623,7590821.266174316,7569552.421569824,19701389.31274414,28278665.54260254,18825120.92590332,-11310695.64819336,-16657253.26538086,-22108591.079711914,9593446.731567383,13044191.360473633,21810811.99645996,23700784.68322754,11933695.793151855,7755911.350250244,-3893476.4862060547,-2745654.1061401367,-6057786.464691162,8321643.829345703,19453388.214111328,26727403.64074707,20303930.282592773,9557048.797607422,-10133611.679077148,4540387.153625488,-1850895.5240249634,-32914455.41381836,12899557.113647461,13506979.942321777,34684253.69262695,7853409.290313721,7050684.452056885,7490024.089813232,-240778717.04101562,34249629.974365234,34728870.3918457,10264828.6819458,9340222.358703613,10353049.278259277
0.1,-26452472.686767578,-22843759.536743164,-19239706.03942871,-18799642.56286621,-16385597.229003906,9104256.629943848,-9488404.273986816,-2582890.9873962402,-630861.5207672119,-1149351.3584136963,345233.9470386505,-8742209.434509277,-16658647.537231445,-20068920.135498047,16140293.12133789,15868981.36138916,-685112.5359535217,10270253.18145752,6964834.213256836,13298193.93157959,3224187.135696411,-2085190.0577545166,-23133394.241333008,17892011.642456055,18903205.87158203,13608083.724975586,20896966.9342041,27578844.07043457,16557727.813720703,-9508709.907531738,-12492935.180664062,-8587573.051452637,23834600.4486084,26479923.248291016,29704872.131347656,25718706.130981445,19517570.49560547,7331667.423248291,398131.1619281769,2679702.5203704834,1325914.0253067017,24643623.35205078,30873891.830444336,35009780.88378906,33079154.96826172,23388906.478881836,-5715633.392333984,10026048.66027832,6884937.763214111,-20489316.940307617,30006368.63708496,30811803.817749023,49783733.36791992,24714759.826660156,17182451.248168945,17765220.642089844,-234173080.44433594,49148082.7331543,49503295.8984375,24616930.00793457,19630346.298217773,20398653.030395508
0.105,-51541191.10107422,-51509071.350097656,-46142219.54345703,-41391738.89160156,-34237510.681152344,325760.51354408264,-23113601.684570312,-13834807.395935059,-8167192.459106445,-9782001.495361328,-8400905.60913086,-18246097.564697266,-24358514.7857666,-27403661.727905273,5927532.196044922,6393622.875213623,-4809912.68157959,5144702.911376953,1493333.8165283203,9348735.809326172,-295700.7586956024,-5239595.890045166,-26737972.259521484,17097480.77392578,13834743.49975586,8774641.036987305,16539066.314697266,25933677.673339844,15511028.289794922,-9340970.993041992,-13156142.234802246,-7903500.080108643,25802673.33984375,24363164.9017334,28122201.919555664,24713096.618652344,18982475.28076172,9154908.180236816,3137763.261795044,6569205.284118652,6544857.025146484,24294921.875,31228448.86779785,35828807.83081055,30577342.987060547,22634420.39489746,-2498048.782348633,14067905.42602539,10108580.589294434,-17741296.768188477,26868602.752685547,27738033.294677734,50486278.53393555,25384481.43005371,21097076.416015625,21777502.059936523,-224707824.70703125,49795906.06689453,50277198.791503906,27232042.31262207,23636375.427246094,24611431.121826172
0.11,-80567428.58886719,-82245719.90966797,-72963691.71142578,-70213294.98291016,-53366981.506347656,-20039432.525634766,-62995429.99267578,-33336975.09765625,-16324802.39868164,-17140314.10217285,-16863969.802856445,-29853742.599487305,-35591533.66088867,-41215534.21020508,-23528274.536132812,-17610309.600830078,-11820013.046264648,-282764.2261981964,-1923709.3925476074,6717596.054077148,-3949371.576309204,-18095615.38696289,-41059303.283691406,5147532.4630737305,-1699368.3576583862,-2611700.2964019775,9559108.73413086,24621185.302734375,15920351.028442383,-10508317.947387695,-17896133.422851562,-18158706.665039062,17912431.716918945,12333739.280700684,20003038.40637207,21730012.893676758,12614308.35723877,11709650.993347168,3840218.3055877686,8276777.267456055,7226665.019989014,12279266.357421875,24320640.563964844,31990091.32385254,18000360.4888916,10686728.477478027,-1826163.649559021,15695632.934570312,8013712.8829956055,-23284578.323364258,10612233.16192627,11393939.018249512,41324909.21020508,14215736.389160156,19471132.278442383,20180061.34033203,-221057937.6220703,40862777.70996094,41513168.33496094,21008707.04650879,22044746.39892578,23480348.587036133
0.115,-101216110.22949219,-104760131.8359375,-91431259.15527344,-88705062.86621094,-64893493.65234375,-31103216.17126465,-86315872.19238281,-43699573.5168457,-19836610.794067383,-20850223.541259766,-20973665.237426758,-35087615.966796875,-41526485.443115234,-48159179.6875,-34277004.24194336,-26749879.837036133,-14629910.469055176,-2724081.7546844482,-3866879.940032959,5640312.671661377,-5407511.7111206055,-22244716.64428711,-46342952.728271484,2609074.592590332,-7029846.668243408,-7312268.7339782715,6373543.739318848,24309190.75012207,15908496.856689453,-10522253.036499023,-19965969.08569336,-21122907.638549805,16420911.78894043,10097592.3538208,17451692.581176758,20580987.93029785,10870441.436767578,12221701.622009277,4715688.705444336,10420693.397521973,7829818.248748779,10114731.788635254,24204437.255859375,32481742.85888672,14390130.996704102,5886861.801147461,-1950233.4594726562,16977886.199951172,7793386.936187744,-23540651.321411133,6859248.161315918,7464406.490325928,40378334.045410156,11568545.3414917,21071125.030517578,21762050.62866211,-222793869.0185547,40187023.1628418,40784301.7578125,21310686.111450195,23740184.783935547,25333662.033081055
0.12,-109619445.80078125,-116182739.2578125,-101079505.92041016,-92137840.2709961,-67378715.51513672,-23809848.78540039,-73259063.72070312,-39103996.27685547,-18052850.7232666,-21594249.725341797,-20886171.340942383,-32760738.372802734,-39197933.197021484,-42932491.302490234,-15030957.221984863,-12787915.229797363,-11155720.710754395,-1824551.4631271362,-6082767.009735107,5377964.496612549,-4655636.787414551,-11640843.391418457,-35438236.236572266,16117097.854614258,3943466.901779175,-1858977.4370193481,8358293.533325195,24510400.772094727,14558954.238891602,-8350021.3623046875,-16304391.860961914,-9245309.829711914,27387544.631958008,22748847.96142578,24135190.963745117,22447744.369506836,16825092.315673828,10549356.460571289,6954771.041870117,14318938.255310059,12292216.300964355,24393877.029418945,34326019.287109375,39266510.009765625,24609115.600585938,14388092.994689941,-943162.0836257935,19201066.970825195,12316276.550292969,-13854427.337646484,22025249.481201172,22492069.244384766,52903430.9387207,23766321.182250977,29381135.940551758,30048906.326293945,-223309661.86523438,52809574.127197266,53218589.782714844,33154693.603515625,32236156.463623047,33694702.1484375
