time,Fp1,Fpz,Fp2,AF3,AF4,F7,F5,F3,F1,Fz,F2,F4,F6,F8,FT7,FC5,FC3,FC1,FCz,FC2,FC4,FC6,FT8,T7,C5,C3,C1,Cz,C2,C4,C6,T8,TP7,CP5,CP3,CP1,CPz,CP2,CP4,CP6,TP8,P7,P5,P3,P1,Pz,P2,P4,P6,P8,PO7,PO5,PO3,POz,PO4,PO6,PO8,CB1,O1,Oz,O2,CB2
0.05,2808365.1065826416,-23518196.10595703,45932643.89038086,14658278.465270996,12987335.205078125,7948652.744293213,11244652.74810791,8775114.059448242,10203866.004943848,13495634.078979492,5561144.828796387,20729408.264160156,21504508.97216797,18557533.264160156,7903172.016143799,6194531.440734863,18562705.993652344,5842654.705047607,4705505.37109375,3930272.8176116943,4984384.059906006,6363763.332366943,-7023682.594299316,13288995.742797852,7569435.119628906,-3628922.462463379,48642.21066236496,-844715.5356407166,-1239954.4715881348,-575490.4747009277,4877670.2880859375,10760416.984558105,9648509.979248047,6455676.078796387,822444.1409111023,-2186162.4717712402,-108527.37724781036,-2572773.4565734863,-8935899.73449707,5466807.842254639,16122232.437133789,9286289.21508789,7942987.442016602,1622595.5486297607,3594964.5042419434,1045866.1317825317,-1754463.6726379395,-948184.072971344,235652.50635147095,8987688.064575195,8405155.181884766,6250594.615936279,10349882.125854492,283244.6098327637,6181237.22076416,3970554.3518066406,5239957.332611084,10766315.460205078,10433760.643005371,7820525.169372559,7919023.036956787,13333260.536193848
0.055,681638.3600234985,-25117332.458496094,45338546.75292969,10218009.948730469,11389280.319213867,8867764.472961426,11619967.460632324,5932089.328765869,6452110.290527344,10852789.878845215,2626108.6463928223,20257900.23803711,20960144.04296875,18700967.78869629,8860362.05291748,6298058.50982666,16506080.627441406,3607967.6151275635,3489821.195602417,3000905.2753448486,4819522.380828857,6996563.911437988,-6322606.086730957,13213708.877563477,6888700.008392334,-5527650.833129883,-1913021.445274353,-1561259.8657608032,-1688248.5151290894,-545360.803604126,5464619.6365356445,12098251.342773438,10674191.47491455,5534258.3656311035,-871778.1901359558,-4313367.84362793,-325650.3939628601,-2481129.8847198486,-9068634.986877441,6615671.634674072,18324483.87145996,10638232.231140137,9252876.281738281,936566.4720535278,2531138.8969421387,821037.0540618896,-479526.6091823578,1587257.2660446167,2813473.4630584717,11825449.94354248,10455954.551696777,8117545.127868652,13088756.561279297,365635.33544540405,8509023.666381836,6355086.803436279,8307306.289672852,13752492.904663086,13339653.015136719,9845703.125,10946908.950805664,16503879.54711914
0.06,1609026.0744094849,-22221536.63635254,46941158.294677734,8370079.040527344,12322768.211364746,7815659.046173096,10246413.230895996,4325862.407684326,3978459.119796753,9000709.533691406,696410.7751846313,19623027.801513672,20142549.514770508,17864738.46435547,7680718.421936035,5364561.080932617,15181464.195251465,2578381.299972534,2532425.4035949707,2687397.003173828,4620791.912078857,7065679.07333374,-6416203.498840332,10613603.591918945,5363570.213317871,-5639128.2081604,-2132930.9940338135,-1849808.692932129,-1647903.8000106812,-328442.0371055603,4417479.038238525,10014823.913574219,9165741.920471191,4060896.873474121,-1407858.13331604,-5163006.782531738,-347822.9343891144,-1532202.124595642,-8257048.606872559,6293797.492980957,16326892.852783203,10050207.138061523,8800328.254699707,513164.6990776062,1942049.1456985474,610869.1692352295,794627.3684501648,2446404.457092285,3765918.016433716,11448721.885681152,9759622.573852539,7438706.874847412,13219194.412231445,222708.12094211578,8545984.268188477,6429749.488830566,8744887.351989746,13948016.166687012,13636844.635009766,10028545.379638672,11589136.123657227,16628616.333007812
0.065,4255497.932434082,-19389345.169067383,48895790.100097656,10907182.693481445,14372749.328613281,5961542.60635376,9337136.268615723,5576432.228088379,5164216.5184021,9717258.45336914,1066815.8531188965,19154356.002807617,19553695.678710938,16528873.443603516,5779165.267944336,4627661.228179932,16180835.723876953,4063316.822052002,3271013.4983062744,3700439.453125,4915292.739868164,6462802.886962891,-7818947.315216064,8262722.969055176,4533555.98449707,-4124432.5637817383,-129287.64522075653,-578648.2691764832,-928924.6201515198,215173.00605773926,2908151.865005493,6496308.80355835,6820663.4521484375,3326189.0411376953,-248445.73438167572,-3943314.0754699707,-180341.4225578308,-1011614.6802902222,-7953564.167022705,4699695.110321045,11622656.82220459,7695404.529571533,6654554.843902588,430291.5930747986,2141371.488571167,620875.5373954773,917591.6314125061,236336.51435375214,1678078.055381775,7149049.282073975,6594311.714172363,4488068.580627441,10364900.588989258,457.56567851640284,5976151.466369629,3453013.6585235596,5114497.661590576,10958471.298217773,10712566.375732422,7116208.553314209,8765916.82434082,12613233.56628418
0.07,6216809.7496032715,-19046373.36730957,49367736.81640625,15731835.36529541,15932377.815246582,6320872.783660889,10909818.649291992,8724682.807922363,9162041.664123535,13121459.9609375,3128856.420516968,19807722.091674805,20195299.14855957,16399629.592895508,6282681.465148926,5572238.922119141,18127706.52770996,6722029.209136963,5513981.819152832,5552720.069885254,5938051.700592041,6723939.418792725,-8331766.128540039,9064170.837402344,5053082.466125488,-3149551.8684387207,1716274.1422653198,1289862.6327514648,-203698.3221769333,840066.9693946838,3045052.7667999268,5804090.49987793,6806735.038757324,3888204.0977478027,974748.432636261,-2864790.201187134,24796.897545456886,-1650478.1246185303,-7912700.176239014,4236553.66897583,9805236.81640625,6477416.038513184,5543782.711029053,483190.71531295776,2433590.888977051,852738.4400367737,307840.7049179077,-1716875.672340393,-184042.21534729004,4217752.456665039,5068275.928497314,2960817.0986175537,8553362.846374512,21772.93412387371,4355312.824249268,1538870.5730438232,2171532.392501831,8996622.085571289,8743822.09777832,5010786.056518555,6430943.012237549,9614227.294921875
0.075,7208746.433258057,-18777626.037597656,49329235.0769043,19277933.12072754,17467060.089111328,8494456.29119873,13354138.374328613,11157862.663269043,12871819.496154785,17252113.342285156,5424733.1619262695,22099098.205566406,22497222.900390625,17706829.071044922,8618000.030517578,7112025.737762451,18824304.580688477,8630170.822143555,7947476.863861084,7630881.786346436,7775214.195251465,8703835.487365723,-6947451.591491699,10895558.35723877,5306584.358215332,-3922043.3235168457,1981392.502784729,2587779.2835235596,440054.9829006195,1307403.2068252563,4765207.290649414,7736116.886138916,7974319.934844971,4140786.1709594727,631640.374660492,-3387281.894683838,120870.2102303505,-2541984.3196868896,-7585392.951965332,5343822.479248047,11575409.889221191,6745304.584503174,5786942.005157471,-55378.541350364685,2072599.172592163,1007349.0142822266,-333288.5205745697,-1348032.9513549805,140614.1072511673,4971204.2808532715,5890311.241149902,3413178.4439086914,9066302.299499512,201374.351978302,4758226.39465332,2267266.7503356934,2457893.6100006104,9465237.617492676,9328948.020935059,5520427.703857422,6423283.100128174,9944011.688232422
0.08,8589402.198791504,-16565826.416015625,50831584.93041992,20213087.08190918,19746303.55834961,9314882.278442383,13922333.717346191,11665447.235107422,14446849.822998047,19726066.58935547,6990762.710571289,24957633.97216797,25339847.564697266,18553638.458251953,9397030.8303833,7423358.44039917,18732954.025268555,9723956.108093262,9789514.541625977,9791498.184204102,10104472.160339355,10994964.599609375,-5838706.970214844,10055525.779724121,4327729.225158691,-4539121.627807617,2317933.7978363037,3612018.823623657,1582429.4090270996,1685348.9875793457,5921071.529388428,8323363.304138184,6680265.9034729,2928056.240081787,-410698.8310813904,-3863346.815109253,22126.510739326477,-2477127.3136138916,-7385790.3480529785,5773808.95614624,12100385.665893555,5969278.812408447,4982312.6792907715,-1246461.033821106,1373772.9787826538,807038.3071899414,-1248668.6706542969,-1097533.8220596313,203079.0001153946,5492915.153503418,5510374.546051025,2655566.930770874,8819375.038146973,119005.60557842255,4138883.590698242,2149779.3197631836,2535587.3107910156,9218758.583068848,9383101.463317871,5619634.15145874,5858867.645263672,9841685.29510498
0.085,10313902.854919434,-14494797.706604004,52851100.92163086,19977525.71105957,21397144.317626953,8064116.477966309,12940964.698791504,11492597.579956055,14721678.733825684,19918079.376220703,7467810.63079834,26323749.542236328,26704727.172851562,17615186.69128418,7924368.381500244,7104040.145874023,20007705.688476562,11091070.175170898,11147706.985473633,11640278.816223145,11836907.386779785,11580896.377563477,-6813089.847564697,7533733.367919922,3787435.531616211,-2646021.842956543,4415986.061096191,4966701.030731201,2907995.2239990234,1940777.1825790405,5344508.171081543,6486015.319824219,3203453.302383423,1777619.8387145996,-165755.21230697632,-2508173.942565918,-248087.8084897995,-1691643.7149047852,-7826839.447021484,4413582.324981689,9349926.948547363,3648922.920227051,2727706.19392395,-1898297.5482940674,1289635.3006362915,371015.90633392334,-2683549.8809814453,-3148869.514465332,-2025650.978088379,2982947.826385498,2761265.993118286,-163768.30637454987,6436929.225921631,-317552.8347492218,1017472.3863601685,-921056.33020401,-230043.33674907684,6789023.876190186,7176798.343658447,3423981.6665649414,2969762.3252868652,6919066.429138184
0.09,11052713.394165039,-14559522.62878418,52789844.51293945,20429487.228393555,20791917.80090332,7392178.535461426,12985184.669494629,12028071.403503418,15048451.42364502,19133104.32434082,6860149.86038208,25458852.767944336,25871074.676513672,16370094.299316406,7086785.316467285,7868292.331695557,22517597.198486328,12564293.86138916,11946786.880493164,12209688.186645508,11840513.229370117,10347822.189331055,-8348363.876342773,7285834.789276123,5031301.498413086,474665.0755405426,6745316.028594971,5998415.470123291,2982153.1772613525,1497186.1839294434,4046780.1094055176,5293806.552886963,1542161.8223190308,2483202.6958465576,1150539.2789840698,-687136.8885040283,-509139.5974159241,-1534826.7555236816,-8768384.93347168,2805886.98387146,6987718.58215332,2483309.507369995,1650557.518005371,-1232828.0210494995,2002109.5275878906,94918.94394159317,-3891042.470932007,-5564112.186431885,-4469225.883483887,383979.7377586365,1089952.7072906494,-1709227.5619506836,4872407.913208008,-691862.7023696899,-1615215.4207229614,-3793708.562850952,-2874805.9272766113,5163958.0726623535,5433163.166046143,1726974.368095398,654982.4476242065,4460549.831390381
0.095,11103803.634643555,-14491245.26977539,51437644.958496094,21730026.245117188,19154153.82385254,8666795.73059082,14499654.769897461,12586606.0256958,15000533.103942871,18515426.635742188,5534287.452697754,23871759.41467285,24298305.51147461,17303731.91833496,8404119.491577148,9120816.230773926,23360765.45715332,12519517.89855957,11461175.918579102,10997550.010681152,10265016.555786133,9033907.890319824,-7957925.319671631,9549540.519714355,6195157.051086426,979277.4319648743,6478970.050811768,5594148.635864258,1251250.8630752563,-80940.96928834915,3382200.241088867,6504323.0056762695,3007361.1736297607,4033042.9077148438,1367215.871810913,-961255.1927566528,-553357.5415611267,-2641298.770904541,-9946662.902832031,2280346.8704223633,7772134.780883789,3863390.9225463867,3010519.027709961,-188104.92753982544,2711414.337158203,162566.82574748993,-4183725.8338928223,-5754788.875579834,-4599276.065826416,956989.7055625916,2715903.9974212646,87307.91509151459,6281064.033508301,-664386.4512443542,-963910.5200767517,-3201491.355895996,-2054579.734802246,6598018.169403076,6513453.483581543,3103576.183319092,1751492.1426773071,5377041.339874268
0.1,12383365.631103516,-11281081.199645996,52239662.170410156,22655754.08935547,19199954.986572266,9997911.45324707,15208223.342895508,11739342.68951416,13447520.25604248,17749605.178833008,4077427.864074707,23415874.481201172,23830505.37109375,20635231.018066406,9882792.472839355,8923586.84539795,21087282.180786133,10370634.078979492,9468221.664428711,8968924.522399902,8751749.038696289,9268037.796020508,-5492818.832397461,10754170.417785645,5057863.235473633,-2015978.8131713867,3807705.879211426,3982447.385787964,-733316.8387413025,-1805802.7029037476,3829363.1076812744,8346104.621887207,4720785.617828369,4445981.025695801,67266.40462875366,-3041907.0720672607,-372909.4862937927,-4146702.289581299,-10890998.840332031,2481077.6710510254,9679286.003112793,5864567.279815674,4902538.299560547,241688.98165225983,2952656.5074920654,380514.4727230072,-4091251.3732910156,-4421407.699584961,-3255159.616470337,3227710.008621216,5248390.197753906,2968037.8437042236,8647792.81616211,-376111.35840415955,1660042.5243377686,-583667.5763130188,608548.104763031,9070492.7444458,8769308.090209961,5742727.279663086,4655002.593994141,7349894.046783447
0.105,14546272.277832031,-7151927.947998047,55095649.71923828,22191179.275512695,20923036.575317383,9882252.69317627,13990047.454833984,9909097.671508789,10977100.372314453,16264057.159423828,2840567.5888061523,24154918.670654297,24611885.07080078,24153474.807739258,9837305.068969727,7729409.217834473,18165172.576904297,7910644.53125,7205809.116363525,7821006.774902344,8847080.23071289,11262339.59197998,-2414709.3296051025,9859543.800354004,3094677.209854126,-4811516.761779785,1874164.9389266968,2590334.65385437,-1001045.2270507812,-1631847.5008010864,5665941.23840332,9699770.9274292,5090274.333953857,4263803.005218506,-563735.3658676147,-4296926.021575928,-144401.84831619263,-4702924.728393555,-10153438.568115234,3555358.1714630127,10751923.561096191,6918974.39956665,5918177.604675293,696556.1509132385,3176317.6918029785,544884.6817016602,-4244497.299194336,-3144385.576248169,-1996218.4429168701,4731960.296630859,6302238.464355469,4547154.903411865,9842792.510986328,-109197.86989688873,3884952.7835845947,1344819.5457458496,2216354.8469543457,10338341.71295166,10140142.440795898,7151036.739349365,6603659.152984619,7787026.405334473
0.11,14324586.868286133,-7318791.389465332,55784046.1730957,20405120.849609375,21373735.427856445,9623704.91027832,12601091.384887695,8767606.735229492,9328763.961791992,14442053.79486084,1633949.7566223145,24721790.313720703,25300489.42565918,25864253.997802734,9567757.606506348,7814830.303192139,17541072.845458984,7092488.2888793945,6076430.797576904,8002609.2529296875,10141284.942626953,13713357.925415039,186661.9437932968,9875577.926635742,3341765.4037475586,-4392991.065979004,2312361.9556427,2169397.8309631348,355535.6562137604,986425.2209663391,8624735.832214355,11653167.724609375,6096025.9437561035,5300509.929656982,476616.0845756531,-3830965.042114258,43543.80443692207,-3793722.39112854,-6614091.873168945,6532182.693481445,12444072.723388672,8046933.174133301,7133359.909057617,1827156.1861038208,3633281.2309265137,737875.2827644348,-3898540.0199890137,-1131237.7452850342,96096.58271074295,6333996.772766113,7214214.80178833,5697899.341583252,11101828.575134277,128155.36558628082,5937653.541564941,3113086.700439453,3607489.824295044,11591402.053833008,11609129.905700684,8312946.319580078,7994994.640350342,8716156.005859375
0.115,10275650.978088379,-12441773.414611816,52461616.51611328,17927511.21520996,18711887.35961914,10416711.807250977,12481142.044067383,8265433.311462402,8444898.60534668,12516487.121582031,-291987.50853538513,23857810.974121094,24505519.86694336,25121871.948242188,10397670.74584961,8992578.506469727,18316955.56640625,7212785.720825195,5514863.014221191,7812048.91204834,10244894.027709961,14212774.276733398,1036977.4103164673,12135689.735412598,5173068.523406982,-2785717.725753784,3130929.946899414,1907922.5063323975,1119299.054145813,3459129.3334960938,10379371.643066406,13462111.473083496,8631687.16430664,6827598.571777344,912355.6613922119,-3458797.9316711426,284034.8184108734,-2065293.312072754,-2216410.8753204346,10077427.864074707,15122914.31427002,9839292.526245117,8993807.792663574,2287338.0184173584,3684972.5246429443,1086960.1964950562,-2061066.3890838623,2299830.198287964,3662508.010864258,8941606.521606445,9406229.972839355,7487549.781799316,13690968.51348877,440587.93783187866,8543610.572814941,5973343.849182129,6427937.030792236,14193081.855773926,14232788.0859375,10826432.228088379,10146821.022033691,12214794.158935547
0.12,5496510.5056762695,-17772134.78088379,48118289.947509766,15020483.97064209,14142918.586730957,10664125.442504883,12134464.263916016,6374058.246612549,6132043.361663818,9431412.696838379,-3837213.5162353516,20935667.037963867,21470970.153808594,21652450.561523438,10737071.990966797,8323348.9990234375,17151742.935180664,5797409.0576171875,3482163.429260254,5119135.37979126,7105393.886566162,10840856.552124023,-1645455.3604125977,13555363.655090332,4960422.992706299,-3785534.8587036133,1946808.4573745728,664718.747138977,-663434.6842765808,2358747.4822998047,7916315.55557251,11592144.966125488,9873929.023742676,6358031.749725342,-1278817.5344467163,-4348041.05758667,613781.4521789551,-746561.0504150391,-1234328.3891677856,10149512.29095459,15130936.622619629,10478325.843811035,9575946.807861328,708333.5518836975,3059016.227722168,1424615.8599853516,334002.37560272217,4482292.175292969,5827558.994293213,9750494.956970215,10860798.835754395,8287097.930908203,15589296.340942383,742073.0590820312,10019795.417785645,7901069.641113281,8459429.740905762,16193225.860595703,16034112.930297852,12962436.67602539,11523316.383361816,15059934.616088867
