time,Fp1,Fpz,Fp2,AF3,AF4,F7,F5,F3,F1,Fz,F2,F4,F6,F8,FT7,FC5,FC3,FC1,FCz,FC2,FC4,FC6,FT8,T7,C5,C3,C1,Cz,C2,C4,C6,T8,TP7,CP5,CP3,CP1,CPz,CP2,CP4,CP6,TP8,P7,P5,P3,P1,Pz,P2,P4,P6,P8,PO7,PO5,PO3,POz,PO4,PO6,PO8,CB1,O1,Oz,O2,CB2
0.05,-26683385.848999023,-29469572.067260742,-32309692.3828125,-27257812.5,-35650974.27368164,-32260086.059570312,-31560598.373413086,-28670610.427856445,-27133766.174316406,-23345247.268676758,-27688493.728637695,-35572689.056396484,-45734275.817871094,-49634033.203125,-14550660.133361816,-31680900.57373047,-29344896.31652832,-29516792.29736328,-20945062.6373291,-25637496.948242188,-32893009.185791016,-38182346.34399414,-51070583.34350586,-11318154.335021973,-37547328.94897461,-29910070.419311523,-28966409.68322754,-27102903.366088867,-29350408.55407715,-25016452.78930664,-35392795.56274414,-65992393.493652344,-39256332.39746094,-30984334.94567871,-31565748.21472168,-32627368.927001953,-27320281.982421875,-8805802.345275879,-38165767.669677734,194220397.94921875,-41524929.04663086,-40009441.37573242,-39602634.42993164,-39473426.818847656,-37876525.87890625,-32337528.228759766,-31262077.33154297,-21173181.533813477,-27385475.158691406,-48727592.46826172,-39798435.21118164,-39742954.25415039,-39773223.876953125,-28735988.61694336,-38203475.95214844,-38281547.54638672,-38378562.927246094,-38833076.47705078,-39451343.53637695,-27374528.884887695,-38503143.310546875,-38788856.506347656
0.055,-27293895.721435547,-31028993.606567383,-33888084.411621094,-31471807.4798584,-38476074.21875,-36485012.05444336,-36350135.803222656,-33203643.798828125,-31720176.696777344,-27507532.119750977,-30702322.006225586,-38954334.2590332,-47286506.65283203,-52530326.84326172,-18862623.21472168,-35951980.59082031,-33871192.932128906,-33985591.888427734,-24736764.907836914,-29555200.576782227,-36106086.73095703,-40755821.228027344,-53654220.58105469,-15416070.938110352,-41447521.2097168,-33691150.6652832,-32435993.194580078,-28595926.28479004,-31128578.186035156,-26729919.43359375,-37226459.50317383,-69482498.16894531,-39630924.224853516,-32442733.764648438,-33642246.24633789,-33780242.919921875,-28756813.049316406,-8952600.479125977,-38350910.18676758,200766433.7158203,-42612167.35839844,-40381813.049316406,-40097465.51513672,-40038082.122802734,-36674758.91113281,-31355089.18762207,-31270980.834960938,-20168415.069580078,-27178138.732910156,-49462162.017822266,-40180923.46191406,-40032485.96191406,-40194366.455078125,-27886840.8203125,-38306377.41088867,-38315441.1315918,-38297271.728515625,-38992523.193359375,-39841053.0090332,-26460054.397583008,-38553955.078125,-39085433.95996094
0.06,-28524444.580078125,-31789073.944091797,-34086864.47143555,-34938888.54980469,-38722232.818603516,-38240245.8190918,-40019954.681396484,-36435741.42456055,-34951549.5300293,-29754289.627075195,-31329080.58166504,-39288757.32421875,-47388648.986816406,-52513050.0793457,-21821416.8548584,-38809574.127197266,-36582271.575927734,-36764808.654785156,-26615837.09716797,-31003858.56628418,-37574138.64135742,-42980232.23876953,-55543720.24536133,-18357490.53955078,-43711002.349853516,-35728458.404541016,-33489780.42602539,-28156352.996826172,-31287683.486938477,-27449750.900268555,-39165012.35961914,-73153762.81738281,-39209442.138671875,-31267545.700073242,-33372093.200683594,-33419517.517089844,-28299186.70654297,-8548159.5993042,-38738994.59838867,191905685.4248047,-43676502.2277832,-40056037.90283203,-39569133.75854492,-36983825.68359375,-34001853.942871094,-29839090.34729004,-31046302.795410156,-20826524.73449707,-29026197.43347168,-50448909.759521484,-39755172.72949219,-39368526.458740234,-39852062.2253418,-30110620.498657227,-40290996.55151367,-40235179.90112305,-40005054.47387695,-38568454.74243164,-39361335.75439453,-28642652.51159668,-40431522.369384766,-41105369.567871094
0.065,-31183490.753173828,-34321006.774902344,-35933692.932128906,-36377140.045166016,-38970985.412597656,-36932876.58691406,-40440002.44140625,-37497901.916503906,-35928833.0078125,-30071367.263793945,-31428215.02685547,-38804626.46484375,-48842029.5715332,-54191967.01049805,-21431854.248046875,-39397903.44238281,-36794986.724853516,-37113971.71020508,-26279323.57788086,-30461652.755737305,-38093025.20751953,-45970325.4699707,-59084098.81591797,-17941038.131713867,-42542369.8425293,-35485988.61694336,-32887042.999267578,-27189075.469970703,-31001342.7734375,-27845584.869384766,-40956012.72583008,-76503318.7866211,-39912460.32714844,-29751564.025878906,-30096759.796142578,-32957000.732421875,-27371664.04724121,-8471507.07244873,-39318252.56347656,185841812.13378906,-45815704.345703125,-40984458.923339844,-40052494.049072266,-34189086.9140625,-33667839.05029297,-30224374.771118164,-31313552.856445312,-22314704.89501953,-32412734.985351562,-53113891.6015625,-40561378.479003906,-40078723.9074707,-40758975.982666016,-34959911.34643555,-44588966.369628906,-44548706.0546875,-44216629.02832031,-39523792.2668457,-40072963.71459961,-33470924.377441406,-44731456.7565918,-45418140.41137695
0.07,-33398712.158203125,-37362743.37768555,-38219379.42504883,-35289691.92504883,-38915649.4140625,-35360858.91723633,-38443702.697753906,-36369029.9987793,-34767074.58496094,-28711175.9185791,-30697818.756103516,-38037231.4453125,-49934173.583984375,-56870651.24511719,-19442089.080810547,-38633323.669433594,-35436607.360839844,-35802207.946777344,-24435432.43408203,-28823451.99584961,-37236190.79589844,-47478462.21923828,-61527584.075927734,-15731323.2421875,-39547958.37402344,-34330379.486083984,-32255355.834960938,-26881378.173828125,-30680538.177490234,-27519018.173217773,-41065193.17626953,-77229026.7944336,-41948055.267333984,-30193857.192993164,-27699306.48803711,-32911022.186279297,-27059803.009033203,-8595437.049865723,-39446041.107177734,189472946.1669922,-47413116.455078125,-43146827.697753906,-42007240.295410156,-34596439.361572266,-36018936.15722656,-32064609.52758789,-31741697.311401367,-22970874.786376953,-34783130.64575195,-55529739.37988281,-42797447.204589844,-42356105.80444336,-43000865.9362793,-38462295.53222656,-48501735.68725586,-48496646.881103516,-48257286.071777344,-41837566.37573242,-42241348.26660156,-37011482.23876953,-48754417.419433594,-49309059.143066406
0.075,-32145980.834960938,-36882904.052734375,-37441658.02001953,-31976921.08154297,-36806503.29589844,-34091316.22314453,-35309883.11767578,-33465221.405029297,-31996686.935424805,-26128786.087036133,-28077171.325683594,-36319278.717041016,-48118755.34057617,-56821067.810058594,-17401514.053344727,-36530906.677246094,-33210586.547851562,-33483688.354492188,-22381185.53161621,-26953929.901123047,-34888355.25512695,-45543216.705322266,-59310333.251953125,-13454927.444458008,-36869720.458984375,-32937694.549560547,-31632860.18371582,-26796033.85925293,-30058563.232421875,-26367645.263671875,-38672866.82128906,-74424530.02929688,-42209339.1418457,-30837915.420532227,-29900283.813476562,-32097667.694091797,-26834569.931030273,-8278195.381164551,-38627807.6171875,193079772.94921875,-45737869.26269531,-43244327.545166016,-42364349.365234375,-36240669.25048828,-37150619.50683594,-32090370.178222656,-31196416.8548584,-22103939.056396484,-33930217.74291992,-54320117.95043945,-43109863.28125,-42698966.97998047,-43209560.39428711,-36807544.70825195,-48239860.53466797,-48232055.6640625,-48178131.103515625,-42139373.779296875,-42592361.45019531,-35464427.94799805,-48579372.40600586,-48961196.89941406
0.08,-26312353.134155273,-31320402.145385742,-32964092.254638672,-27533124.923706055,-33573738.09814453,-30142559.051513672,-31186485.290527344,-29911067.962646484,-28638442.993164062,-23543918.60961914,-24895088.19580078,-34546047.21069336,-44874721.52709961,-54236236.572265625,-14141192.436218262,-32550430.297851562,-30646696.090698242,-30838281.631469727,-21437978.744506836,-26040014.266967773,-32917163.848876953,-42147048.95019531,-54419059.75341797,-10204361.915588379,-34968097.68676758,-31233585.357666016,-30673814.77355957,-26502388.00048828,-29586383.819580078,-25603767.39501953,-35300228.118896484,-70805465.69824219,-38699909.21020508,-28769447.326660156,-35907447.814941406,-30666847.229003906,-26341085.43395996,-7830227.851867676,-37238674.16381836,191376541.1376953,-41002162.93334961,-39447719.57397461,-38972808.837890625,-36279541.015625,-35302707.67211914,-29691154.47998047,-29991744.995117188,-20787904.739379883,-30563678.741455078,-49521839.1418457,-39384391.78466797,-38998687.744140625,-39406581.87866211,-31671564.10217285,-43682273.864746094,-43721481.32324219,-43747291.564941406,-38452018.73779297,-38971256.256103516,-30408916.473388672,-44022087.09716797,-44386634.826660156
0.085,-17337545.39489746,-22919076.919555664,-26856634.14001465,-22853517.532348633,-31267604.82788086,-21910097.122192383,-26082365.036010742,-26734279.63256836,-25533718.10913086,-21447214.126586914,-22823369.9798584,-33629764.556884766,-42792995.45288086,-52498958.587646484,-8415463.4475708,-27657516.479492188,-28482503.89099121,-28774772.64404297,-21346406.936645508,-26120426.177978516,-32518493.65234375,-40272964.47753906,-51723735.80932617,-4677584.648132324,-33283042.907714844,-29770193.099975586,-30123500.82397461,-26552379.608154297,-29695163.72680664,-25632923.126220703,-33032833.099365234,-68828964.23339844,-34097526.55029297,-24986013.412475586,-42037277.22167969,-30878072.73864746,-26306707.38220215,-8116494.178771973,-35887794.494628906,190673065.18554688,-36324985.50415039,-34761840.8203125,-34465488.43383789,-35751777.64892578,-33842380.52368164,-28576406.478881836,-29881750.106811523,-20575578.689575195,-27456178.665161133,-44692024.23095703,-34588359.83276367,-34286376.953125,-34643501.28173828,-28924676.8951416,-38913177.490234375,-39126453.3996582,-39003623.962402344,-33734138.48876953,-34167701.721191406,-27601823.806762695,-39198326.110839844,-39724266.052246094
0.09,-8593490.600585938,-15273531.913757324,-21056240.08178711,-18591190.338134766,-29783208.8470459,-12947901.725769043,-21415744.78149414,-24283237.45727539,-23035057.067871094,-19093217.849731445,-21156316.75720215,-32361835.479736328,-41287593.841552734,-52727611.54174805,-2163120.985031128,-24363004.684448242,-27236558.91418457,-27755054.473876953,-20511962.890625,-25594406.127929688,-32124382.01904297,-39941387.17651367,-52319068.908691406,1493441.4625167847,-31880788.803100586,-29404865.264892578,-30637325.286865234,-27202863.693237305,-29568588.256835938,-24888992.309570312,-32247753.143310547,-67856666.5649414,-32301795.959472656,-23300828.93371582,-46055049.896240234,-33480587.005615234,-27044189.453125,-8948106.76574707,-34884700.775146484,193986709.59472656,-34112037.658691406,-33126129.150390625,-32862594.604492188,-37303657.53173828,-35723621.3684082,-31042999.267578125,-31244201.66015625,-21717796.325683594,-26570676.803588867,-42626377.10571289,-32944408.416748047,-32709312.438964844,-33068347.930908203,-30986827.850341797,-37329189.30053711,-37684486.389160156,-37307853.69873047,-32060424.8046875,-32336177.825927734,-29483255.38635254,-37503772.7355957,-38149372.10083008
0.095,-4499122.142791748,-11620633.125305176,-17565492.630004883,-16259965.896606445,-28576103.21044922,-8916668.891906738,-19504068.37463379,-23041149.139404297,-21800577.16369629,-16870815.27709961,-19202695.846557617,-29991683.959960938,-39123294.830322266,-53567134.857177734,875272.6912498474,-24335884.09423828,-26881778.717041016,-27504302.978515625,-18762834.548950195,-23862134.93347168,-30408433.91418457,-39861408.23364258,-53699813.84277344,4707623.00491333,-31508230.209350586,-29864753.72314453,-31338342.666625977,-27565576.553344727,-28359735.4888916,-22601764.678955078,-32305690.76538086,-67192451.47705078,-32987888.33618164,-24748786.92626953,-47940643.310546875,-35632274.62768555,-27555438.995361328,-9134064.674377441,-34676921.84448242,194393478.3935547,-34152511.59667969,-33945171.35620117,-33850490.57006836,-40030559.53979492,-38248115.53955078,-33714004.51660156,-31975202.560424805,-22931350.708007812,-27698505.401611328,-43043083.19091797,-33958305.35888672,-33698345.18432617,-34116268.157958984,-33324047.088623047,-37936904.90722656,-38152290.34423828,-37725307.46459961,-32946697.235107422,-33209922.790527344,-31677366.256713867,-37922168.73168945,-38482650.75683594
0.1,-7241568.088531494,-13447729.110717773,-18601078.033447266,-17283800.12512207,-28982440.948486328,-11288835.525512695,-21036994.93408203,-23671169.28100586,-22550949.096679688,-16802505.493164062,-18660211.56311035,-28641750.33569336,-38022342.681884766,-54720684.05151367,-538031.4588546753,-26588497.161865234,-27148656.845092773,-27636768.341064453,-18010408.401489258,-22728738.78479004,-29037809.371948242,-40443737.0300293,-54689647.67456055,3523948.907852173,-32228843.688964844,-30122253.41796875,-31017992.01965332,-26829669.952392578,-26832054.138183594,-20737895.965576172,-33079414.36767578,-68272087.09716797,-32484359.741210938,-26188322.067260742,-47476497.650146484,-34484527.587890625,-26937341.690063477,-8223227.500915527,-35614002.2277832,187798095.703125,-34950817.1081543,-33376972.198486328,-33530612.94555664,-40173404.693603516,-36792575.83618164,-32058742.52319336,-30201086.044311523,-22686546.325683594,-29152601.24206543,-44113246.91772461,-33496578.216552734,-33223751.068115234,-33690696.716308594,-30705841.064453125,-37502971.64916992,-37340023.040771484,-37190021.51489258,-32459697.723388672,-32917274.475097656,-29108013.153076172,-37305473.32763672,-37704677.58178711
0.105,-12826899.528503418,-18072006.225585938,-23058549.880981445,-19995540.618896484,-31221822.73864746,-15505416.870117188,-23523519.51599121,-25214891.43371582,-24170080.184936523,-18823291.778564453,-20289022.44567871,-29849399.56665039,-39499370.57495117,-56613365.173339844,-3446949.243545532,-28359352.111816406,-27607257.843017578,-27912679.67224121,-18994979.858398438,-23418638.229370117,-29744630.813598633,-42218734.74121094,-56137908.935546875,640156.1498641968,-32821743.01147461,-30069568.634033203,-29996809.005737305,-25553346.633911133,-26307880.401611328,-21174415.588378906,-34397567.74902344,-71545654.296875,-29651981.353759766,-24992378.23486328,-43820873.26049805,-31387725.830078125,-25785699.84436035,-7159049.034118652,-36929145.81298828,180904129.0283203,-35676933.28857422,-30424982.07092285,-30555519.104003906,-36810783.38623047,-32117031.09741211,-27412216.186523438,-27101333.618164062,-20768980.026245117,-29214887.619018555,-44566062.927246094,-30354269.02770996,-30178100.5859375,-30583934.783935547,-24931581.497192383,-35153064.7277832,-34726329.8034668,-34887321.47216797,-29456947.326660156,-30118927.001953125,-23555953.979492188,-34919090.270996094,-35315979.00390625
0.11,-13673930.168151855,-19624162.673950195,-25387723.922729492,-19981523.513793945,-31782796.85974121,-15657452.583312988,-23235855.102539062,-24848091.12548828,-23715221.405029297,-19314422.607421875,-21004957.19909668,-30981218.338012695,-40732814.78881836,-57801872.25341797,-3492849.111557007,-27504802.703857422,-27321916.580200195,-27642267.22717285,-19540746.688842773,-24155250.549316406,-30888874.053955078,-43440071.10595703,-57737655.63964844,440894.0076828003,-31697982.788085938,-30066843.032836914,-29254844.665527344,-24957128.524780273,-26698371.88720703,-22743247.985839844,-35224292.75512695,-74421913.14697266,-27550079.345703125,-22207145.69091797,-37594440.46020508,-30044662.475585938,-25358339.309692383,-6937605.857849121,-37234123.22998047,180927032.47070312,-36565044.40307617,-28344213.485717773,-28071760.177612305,-33463485.717773438,-29854768.753051758,-25729698.181152344,-25765806.198120117,-18810106.27746582,-27718469.619750977,-44340732.57446289,-28031635.284423828,-27932964.324951172,-28189050.674438477,-22919942.85583496,-33362922.66845703,-33002670.288085938,-33130958.557128906,-27233777.99987793,-27879112.243652344,-21719806.671142578,-33221775.05493164,-33807708.740234375
0.115,-7574823.85635376,-15498371.124267578,-21956233.978271484,-15380582.809448242,-28005407.333374023,-10385294.914245605,-19121049.880981445,-21212089.53857422,-19953582.763671875,-16071052.551269531,-18155284.881591797,-28846239.08996582,-38219749.450683594,-56553833.0078125,823879.0035247803,-24094453.811645508,-25331687.927246094,-25826841.354370117,-17887903.213500977,-22920541.763305664,-29980180.740356445,-42387119.29321289,-57970966.33911133,4653311.252593994,-28297132.49206543,-29054525.37536621,-28354858.3984375,-25300708.770751953,-26954706.1920166,-23207160.94970703,-34878105.16357422,-75101593.01757812,-28486040.115356445,-19963018.4173584,-31127944.946289062,-31077123.641967773,-25826002.12097168,-7404098.987579346,-36332817.07763672,184847061.15722656,-38165008.544921875,-29395715.713500977,-28664651.87072754,-32964641.571044922,-32418815.61279297,-29322929.38232422,-27429353.713989258,-18902891.159057617,-26620412.826538086,-44410430.908203125,-29131961.822509766,-28936628.341674805,-29110097.885131836,-27482295.989990234,-34636100.76904297,-34479839.32495117,-34291122.43652344,-28230928.421020508,-28649393.08166504,-26200973.510742188,-34556762.6953125,-35334075.927734375
