time,Fp1,Fpz,Fp2,AF3,AF4,F7,F5,F3,F1,Fz,F2,F4,F6,F8,FT7,FC5,FC3,FC1,FCz,FC2,FC4,FC6,FT8,T7,C5,C3,C1,Cz,C2,C4,C6,T8,TP7,CP5,CP3,CP1,CPz,CP2,CP4,CP6,TP8,P7,P5,P3,P1,Pz,P2,P4,P6,P8,PO7,PO5,PO3,POz,PO4,PO6,PO8,CB1,O1,Oz,O2,CB2
0.05,-27877750.396728516,14532185.554504395,30940082.550048828,-23943138.122558594,11355081.558227539,-56048110.96191406,-19559146.881103516,-18899738.311767578,-18738924.026489258,-723839.8194313049,18740957.260131836,17880052.56652832,43073966.97998047,68683853.14941406,-47570404.052734375,-18975393.295288086,-18478055.953979492,-17135305.404663086,-905398.2496261597,6421000.003814697,16938735.961914062,48599548.33984375,67730468.75,-30113172.53112793,-27220188.14086914,-18340600.967407227,-18901750.564575195,-5734246.253967285,19652778.62548828,15426083.5647583,24963430.404663086,40301891.3269043,-18752626.419067383,-18803823.471069336,-15713998.794555664,-6366291.046142578,-5616042.613983154,7037013.530731201,16328962.326049805,25244974.13635254,36535045.6237793,-18214246.74987793,-17826286.31591797,-19855407.71484375,-9410881.042480469,3077497.959136963,6641586.3037109375,14518722.534179688,14518328.666687012,23377784.729003906,-17727178.5736084,-18926555.633544922,-20050018.310546875,3458528.2802581787,15955187.797546387,15681107.521057129,16158008.575439453,3308688.4021759033,-18111455.9173584,3483139.991760254,27334026.336669922,31686613.082885742
0.055,-39521717.0715332,-12388928.413391113,12385399.81842041,-26193683.624267578,7632417.20199585,-55299736.02294922,-16781692.504882812,-16426681.518554688,-16215005.874633789,545940.5779838562,22835376.739501953,17542058.94470215,42402454.3762207,67869781.49414062,-44668872.83325195,-16287563.32397461,-15894266.128540039,-14406795.501708984,690229.594707489,9543924.331665039,17367490.768432617,49991306.30493164,69917091.3696289,-24870569.229125977,-22447801.58996582,-15762847.900390625,-16342788.696289062,-4095098.9723205566,21184709.548950195,16287757.873535156,28322734.832763672,41344024.658203125,-14963342.666625977,-15143671.035766602,-14872321.128845215,-5356614.112854004,-5108169.5556640625,6932314.872741699,15998497.96295166,24437038.42163086,37116714.47753906,-14637155.532836914,-14241709.70916748,-16225721.35925293,-9777276.992797852,2502074.0032196045,6315485.000610352,13372426.986694336,13713754.653930664,23328496.9329834,-14098958.015441895,-15370569.229125977,-16547821.044921875,2779694.3187713623,13190006.256103516,14338206.29119873,14775306.701660156,2697237.014770508,-14770389.556884766,2975401.1631011963,24317937.85095215,29357009.887695312
0.06,-59593852.99682617,-52261054.99267578,-12210928.916931152,-33982757.568359375,3034678.4591674805,-61037239.07470703,-17703918.45703125,-17542097.091674805,-17139163.970947266,-1934652.9245376587,25459329.60510254,17851520.538330078,44596118.92700195,71992553.7109375,-43853710.17456055,-17235763.549804688,-16892625.80871582,-15211222.648620605,1173208.1174850464,12977270.126342773,18349065.78063965,56707748.41308594,75607925.41503906,-21746822.357177734,-20044519.424438477,-16745624.542236328,-17281581.87866211,-2230504.274368286,23640367.50793457,19378334.045410156,36371604.919433594,45936672.21069336,-9198175.430297852,-9541566.848754883,-13900761.604309082,-2956050.157546997,-2630771.3985443115,8388793.9453125,18945678.7109375,28085897.44567871,43863925.93383789,-8987621.307373047,-8655838.012695312,-10607331.275939941,-7299330.234527588,6968751.430511475,9639594.078063965,17418674.46899414,17512428.283691406,29290904.998779297,-8474765.77758789,-9723300.93383789,-10669204.711914062,7021498.203277588,14739667.892456055,17887020.111083984,18451993.942260742,7109745.025634766,-9213813.781738281,7424355.506896973,26686141.967773438,30410758.97216797
0.065,-64934463.50097656,-66362037.658691406,-19390813.82751465,-36482379.91333008,3634009.1228485107,-62872577.66723633,-18599008.560180664,-18379339.21813965,-17851327.896118164,-2754638.433456421,27153285.98022461,20234682.083129883,48225551.60522461,77262351.9897461,-40751995.08666992,-18093019.485473633,-17752746.58203125,-15945261.001586914,1650845.4084396362,15344764.709472656,20475370.407104492,64360687.255859375,81132675.17089844,-19782030.10559082,-19009229.66003418,-17604963.302612305,-18111259.46044922,-1531520.6050872803,25794425.96435547,22680852.89001465,42802555.084228516,50315780.63964844,-5948329.925537109,-6296485.424041748,-13002688.40789795,-914932.6682090759,-1160768.985748291,9530396.461486816,22459682.46459961,33335350.036621094,50873500.82397461,-5667653.0838012695,-5352678.7757873535,-7373852.252960205,-5470907.211303711,10407488.822937012,12700657.844543457,21487449.645996094,21593320.846557617,34646827.697753906,-5183044.910430908,-6435836.7919921875,-7186738.967895508,10387057.304382324,15991197.58605957,21201190.948486328,21908657.07397461,10528896.33178711,-5868665.2183532715,10885116.577148438,30137710.571289062,33380542.755126953
0.07,-46123836.517333984,-33949203.49121094,2172839.641571045,-28446695.32775879,10486409.187316895,-57352077.48413086,-16773666.381835938,-16287687.301635742,-15800424.575805664,2266096.1151123047,28520015.716552734,23539993.286132812,49368144.98901367,77762382.50732422,-36877395.62988281,-16173059.463500977,-15822257.995605469,-13984767.91381836,3767354.2499542236,15969253.540039062,22768133.16345215,65850082.39746094,80019996.6430664,-20098546.981811523,-19418289.184570312,-15743422.508239746,-16263881.68334961,-2305788.278579712,25759275.436401367,22539480.209350586,40620517.73071289,48908538.818359375,-10316734.313964844,-10550750.732421875,-13565553.665161133,-1539505.6009292603,-3032766.342163086,8757726.669311523,22207530.975341797,34052150.72631836,49162147.521972656,-10028576.850891113,-9543073.654174805,-11699543.952941895,-8184867.858886719,5546541.213989258,11184411.04888916,19075019.83642578,19787904.739379883,30033880.23376465,-9415991.78314209,-10781473.159790039,-11627603.530883789,5661982.536315918,12401365.280151367,16986339.569091797,17669261.932373047,5693671.226501465,-10174832.344055176,6133030.414581299,27582054.138183594,30111452.102661133
0.075,-22804044.723510742,11326818.466186523,31077352.52380371,-17896310.806274414,17650354.385375977,-52173522.94921875,-13456533.432006836,-12729294.776916504,-12287972.450256348,10404220.581054688,30727689.743041992,25696062.088012695,47504600.524902344,73460731.50634766,-37034599.30419922,-12749556.541442871,-12370282.173156738,-10579498.291015625,7506896.495819092,16547267.91381836,24289237.97607422,61581268.310546875,73733512.87841797,-23508171.08154297,-21354394.912719727,-12372184.753417969,-12867510.795593262,-2967105.8654785156,24128625.869750977,19273305.892944336,32870403.289794922,43117309.5703125,-19172424.31640625,-19333759.307861328,-15425192.832946777,-3907285.451889038,-6282689.571380615,7079746.723175049,18428285.598754883,29768892.288208008,40681312.561035156,-19045692.443847656,-18342969.89440918,-20550155.639648438,-13296045.303344727,-4468649.864196777,6723374.366760254,12249548.91204834,13572902.67944336,18846010.208129883,-18254714.965820312,-19698459.62524414,-20839076.99584961,-4242835.521697998,6556497.097015381,7911688.327789307,8430508.613586426,-4304971.694946289,-19180219.650268555,-3796007.8716278076,20217588.424682617,19763975.143432617
0.08,-16607231.140136719,24545450.21057129,39766208.64868164,-14953818.321228027,19050449.37133789,-53265323.638916016,-11476001.739501953,-10734389.305114746,-10244776.725769043,14868513.107299805,33528076.171875,25555465.698242188,45437732.6965332,69485099.79248047,-40604335.78491211,-10745795.249938965,-10320797.92022705,-8614895.820617676,10202507.019042969,18031980.514526367,24718799.591064453,58517910.00366211,70310386.65771484,-26919919.967651367,-22895904.541015625,-10287665.367126465,-10703024.864196777,-2498761.1770629883,23192846.298217773,16751729.965209961,28813629.150390625,39584945.67871094,-23665542.602539062,-23802986.14501953,-16219095.230102539,-4895328.044891357,-7415240.287780762,6425848.484039307,15660313.606262207,26537683.486938477,36326881.408691406,-23619213.104248047,-22938322.067260742,-25046838.760375977,-15043107.032775879,-9887394.905090332,4723439.693450928,9078711.50970459,10372812.271118164,13594248.77166748,-22818841.9342041,-24228288.650512695,-25576564.78881836,-9791732.788085938,4437840.461730957,3306452.0359039307,3705863.9526367188,-9783814.430236816,-23829181.671142578,-9234990.119934082,15765066.146850586,11805571.556091309
0.085,-21407241.821289062,12448443.412780762,32689949.03564453,-18458877.563476562,15808965.682983398,-55989234.924316406,-11788317.680358887,-11184618.949890137,-10742387.771606445,12903187.75177002,33980365.75317383,23665025.71105957,44909599.30419922,69457870.48339844,-41566543.57910156,-11158435.821533203,-10729730.606079102,-9096949.577331543,9068974.494934082,18005941.39099121,23993013.381958008,60474235.53466797,72814704.89501953,-26070890.426635742,-21586921.69189453,-10540665.626525879,-10956086.158752441,-2408262.4912261963,23406839.37072754,16722202.30102539,31416759.490966797,40880237.5793457,-20719907.760620117,-20773586.27319336,-14378701.210021973,-3781770.706176758,-6422184.944152832,6800029.754638672,16482612.609863281,28659391.403198242,40509941.10107422,-20502950.66833496,-20101196.2890625,-22066402.435302734,-12185279.846191406,-7989796.6384887695,6843252.182006836,12432287.216186523,12995785.7131958,18095563.888549805,-19819648.74267578,-21247812.271118164,-22580566.40625,-8142295.837402344,6943372.2496032715,5654890.060424805,6070811.748504639,-7989381.313323975,-20865953.44543457,-7393821.716308594,17004467.010498047,12199865.341186523
0.09,-17053222.65625,15959471.702575684,35187397.00317383,-19823593.139648438,13741437.911987305,-53435955.04760742,-12902184.48638916,-12331051.82647705,-12192135.81085205,8819111.824035645,30313610.076904297,21773126.60217285,44917186.73706055,71901519.77539062,-37347602.84423828,-12390614.50958252,-12068784.713745117,-10455596.923828125,5030480.861663818,14350707.054138184,22446401.596069336,64104270.935058594,75489479.0649414,-21343673.706054688,-17678625.106811523,-11746653.55682373,-12328505.516052246,-4382071.018218994,23234008.7890625,16756868.362426758,34705993.65234375,42628486.63330078,-16494878.768920898,-16442449.569702148,-11395370.483398438,-3129652.0233154297,-6191838.264465332,6646900.653839111,18271697.998046875,33015357.971191406,45538536.071777344,-16097978.591918945,-15931701.66015625,-17847463.607788086,-9501643.180847168,-5718820.571899414,9280390.739440918,16580715.17944336,15908027.648925781,22794355.392456055,-15443076.133728027,-17028545.379638672,-18278072.357177734,-5910126.209259033,9106690.406799316,7838027.000427246,8316661.834716797,-5734561.920166016,-16613046.646118164,-5141629.219055176,18347951.889038086,14696568.489074707
0.095,-2524185.1806640625,41512329.1015625,50949527.740478516,-16118247.985839844,15077646.255493164,-46961402.893066406,-12761650.085449219,-12056906.700134277,-12241838.455200195,8467602.729797363,26107154.846191406,21324018.478393555,43962944.03076172,72904029.8461914,-32294185.638427734,-12258769.035339355,-12126165.390014648,-10474557.876586914,2555138.8263702393,10026498.794555664,21121221.5423584,64756340.02685547,72850601.19628906,-17467168.8079834,-14068924.903869629,-11796885.49041748,-12573714.256286621,-7072858.810424805,22352668.76220703,14417480.46875,33455387.115478516,40241359.71069336,-17037761.688232422,-17039350.509643555,-9932234.764099121,-4588165.283203125,-7669691.08581543,5359148.979187012,17112182.6171875,33482448.57788086,43171073.91357422,-16735582.35168457,-16546831.130981445,-18526834.48791504,-10602972.030639648,-8422115.325927734,8756005.28717041,15579510.688781738,13212812.423706055,19266286.849975586,-16033472.061157227,-17689792.63305664,-18994375.228881836,-8372162.818908691,7147428.035736084,4262776.3748168945,4725801.944732666,-8324419.021606445,-17342460.63232422,-7909159.183502197,14737874.984741211,10782550.811767578
0.1,5127517.7001953125,53705940.24658203,57786968.23120117,-12053583.145141602,16725454.330444336,-42737449.645996094,-10733671.188354492,-9989486.694335938,-10145750.045776367,12581521.034240723,26765289.306640625,22157596.588134766,42067611.69433594,71047416.68701172,-30831090.927124023,-10176604.270935059,-10170067.78717041,-8465636.253356934,4582386.016845703,10248187.065124512,21028778.076171875,62452026.3671875,67615333.5571289,-17307687.759399414,-12900271.41571045,-9920346.2600708,-10720766.067504883,-7644895.553588867,22379560.470581055,10837908.744812012,29907703.399658203,34831058.502197266,-20652591.705322266,-20898120.880126953,-10558426.856994629,-6400511.264801025,-8791658.401489258,3864128.351211548,13018854.141235352,29012174.606323242,35441864.013671875,-20579967.498779297,-20241949.0814209,-22312652.587890625,-13205516.815185547,-12870755.195617676,6713409.900665283,10568146.705627441,6329668.045043945,11115339.279174805,-19971483.23059082,-21445854.18701172,-22879093.170166016,-12618809.700012207,2796696.424484253,-1871028.184890747,-1514097.5713729858,-12685435.29510498,-21257255.55419922,-12559729.57611084,8634465.217590332,2422382.8315734863
0.105,144174.85892772675,36548557.28149414,46089744.567871094,-11156786.918640137,16008373.260498047,-42490882.873535156,-8397211.074829102,-7909355.163574219,-7707940.578460693,16697345.733642578,31743339.53857422,22687385.55908203,40183609.00878906,68555969.23828125,-31885437.01171875,-7875230.312347412,-7798373.222351074,-6087559.700012207,8671181.678771973,14995475.769042969,21887260.43701172,60420578.00292969,66205978.39355469,-18909265.518188477,-13740753.173828125,-7648760.795593262,-8311684.608459473,-6122250.556945801,23935688.018798828,8729507.446289062,28946737.28942871,30886976.24206543,-22306711.196899414,-22749267.578125,-11660191.535949707,-6369924.068450928,-8335602.760314941,2997349.0238189697,9615016.93725586,24654037.475585938,30366964.34020996,-22244468.688964844,-21864849.090576172,-23970046.997070312,-13339216.232299805,-13866419.792175293,6191182.1365356445,6720417.499542236,1428804.5167922974,6878754.138946533,-21869421.005249023,-23156740.188598633,-24523464.20288086,-13713827.133178711,165336.31086349487,-4588040.351867676,-4334947.109222412,-13790563.583374023,-23014179.229736328,-13774536.1328125,5694397.926330566,-1366145.6108093262
0.11,-5887290.000915527,16736818.313598633,33116466.522216797,-12518296.241760254,13589432.716369629,-43794300.0793457,-8325470.924377441,-8178228.378295898,-7674263.477325439,16656541.82434082,34599510.192871094,21568878.173828125,38853279.11376953,67577316.28417969,-32489959.716796875,-7902411.937713623,-7612564.563751221,-5950725.078582764,9955167.770385742,18459245.681762695,22310832.977294922,60355594.635009766,69646667.48046875,-19445674.896240234,-15327036.85760498,-7560002.80380249,-8124134.063720703,-5436403.751373291,25468107.223510742,8655361.17553711,30936353.68347168,30648639.678955078,-21582210.540771484,-21961362.838745117,-12176677.703857422,-5151798.725128174,-7690095.901489258,2699355.125427246,9390716.552734375,24624774.932861328,31112417.221069336,-21295097.35107422,-20992315.2923584,-23051399.23095703,-11146306.991577148,-12304827.690124512,7235798.358917236,6135488.986968994,1597779.0355682373,8313044.548034668,-21017452.239990234,-22414556.5032959,-23472919.464111328,-12370510.10131836,790013.2536888123,-3487382.8887939453,-3248315.5727386475,-12474872.589111328,-22093210.220336914,-12237713.813781738,6862071.990966797,2053737.1635437012
0.115,-6481109.142303467,16527366.638183594,32939254.760742188,-15197963.71459961,10654160.499572754,-45843051.91040039,-11148064.613342285,-11042185.78338623,-10491224.28894043,12975997.924804688,31779132.843017578,19078531.26525879,37823703.76586914,66840370.178222656,-32765838.623046875,-10663039.207458496,-10250781.059265137,-8633348.46496582,7392441.272735596,16868942.260742188,21459020.614624023,60996280.670166016,72743110.65673828,-19196260.452270508,-17281349.182128906,-10232999.801635742,-10851371.765136719,-6902143.478393555,25707675.93383789,8810163.497924805,32183650.970458984,32261909.48486328,-22270359.03930664,-22414638.51928711,-12804084.777832031,-4778987.407684326,-7976107.120513916,2706492.1855926514,10813679.695129395,26894243.240356445,33396060.943603516,-21858551.025390625,-21604942.321777344,-23546737.670898438,-9825839.042663574,-12831552.505493164,7596332.07321167,6511542.320251465,4024247.169494629,10175062.17956543,-21431386.947631836,-23068834.30480957,-23899009.704589844,-12884480.476379395,2742615.6997680664,-2978573.5607147217,-2668253.6602020264,-13157402.038574219,-22507116.317749023,-12617243.766784668,7844050.884246826,5225094.318389893
0.12,-6022701.263427734,25476696.014404297,38657905.57861328,-18028621.673583984,7825649.738311768,-47682575.22583008,-13886212.348937988,-13497438.430786133,-12988062.858581543,9976011.276245117,27047258.377075195,16615299.224853516,36244182.58666992,63617977.142333984,-33439071.655273438,-13114130.020141602,-12834415.435791016,-11213348.388671875,4826146.125793457,13038366.317749023,19897558.212280273,60028556.82373047,70769355.77392578,-19614816.665649414,-19071931.838989258,-12716614.723205566,-13447649.002075195,-8488137.245178223,25121202.46887207,7509747.9820251465,30013551.712036133,31963378.90625,-25970817.56591797,-25966398.239135742,-14092510.223388672,-5450809.955596924,-8261491.775512695,2773427.4864196777,10476341.247558594,26340421.676635742,31753026.962280273,-25715221.405029297,-25444072.723388672,-27225028.99169922,-10750512.12310791,-16918401.71813965,6371139.049530029,5262451.171875,4112074.375152588,7945388.317108154,-25123134.61303711,-26747129.440307617,-27687778.47290039,-16739618.301391602,3109359.2643737793,-6112463.95111084,-5735262.393951416,-17213439.94140625,-26126678.466796875,-16632181.167602539,5000429.153442383,839601.9339561462
