time,Fp1,Fpz,Fp2,AF3,AF4,F7,F5,F3,F1,Fz,F2,F4,F6,F8,FT7,FC5,FC3,FC1,FCz,FC2,FC4,FC6,FT8,T7,C5,C3,C1,Cz,C2,C4,C6,T8,TP7,CP5,CP3,CP1,CPz,CP2,CP4,CP6,TP8,P7,P5,P3,P1,Pz,P2,P4,P6,P8,PO7,PO5,PO3,POz,PO4,PO6,PO8,CB1,O1,Oz,O2,CB2
0.05,-7585876.941680908,4526865.482330322,-5130854.606628418,2104129.0760040283,-3407105.9226989746,-1509160.1610183716,-3535556.7932128906,-2377050.8766174316,-12214563.369750977,599612.0572090149,-10217593.1930542,-12996207.237243652,-13253467.559814453,-13695626.258850098,5282434.463500977,-10120215.41595459,3150446.4149475098,6332467.079162598,-2520787.477493286,-1426983.5948944092,-237134.1437101364,-14148043.632507324,-18327728.271484375,42998588.56201172,-14562561.988830566,-516338.16957473755,8294333.457946777,-1275854.5875549316,-3164875.9841918945,-7514990.329742432,-23527938.842773438,-45492134.09423828,7290504.932403564,-1263000.8459091187,-6158317.565917969,4966276.168823242,143964.09690380096,-7431133.270263672,-7395537.853240967,-15871263.50402832,-21322441.10107422,-14001276.969909668,-5585640.907287598,-5359291.076660156,-5713001.728057861,-8195998.191833496,-11936779.022216797,-12711273.193359375,-15965704.917907715,-20439414.978027344,-7670304.775238037,-8101745.60546875,-10740502.35748291,-9248342.514038086,-17879276.275634766,-17210746.76513672,-4855971.336364746,-14469049.453735352,-14856463.432312012,-10305232.048034668,-16105335.235595703,-17745620.727539062
0.055,-9838013.648986816,2394667.148590088,-8313787.460327148,-454880.2673816681,-5745653.6293029785,-3407948.0171203613,-4816762.924194336,-3266978.7406921387,-13375239.372253418,-315777.57000923157,-12312506.675720215,-14774056.434631348,-14933574.676513672,-15526754.379272461,2660194.158554077,-10666931.15234375,1953742.1464920044,5154781.818389893,-2615971.088409424,-1873588.20438385,-754296.6604232788,-15816305.160522461,-19154024.124145508,36680969.23828125,-13896593.09387207,-718712.6874923706,7754552.364349365,-806415.1406288147,-3314995.765686035,-7321206.569671631,-24152551.651000977,-44809452.056884766,859690.6661987305,-5793435.096740723,-8607567.78717041,3980834.484100342,271874.0105628967,-7217088.69934082,-7292654.037475586,-17978721.618652344,-24911787.033081055,-20651651.38244629,-8646570.205688477,-8214671.1349487305,-6161427.021026611,-8492791.175842285,-12169080.73425293,-12073645.59173584,-15985823.631286621,-24353408.813476562,-12701072.692871094,-12656177.520751953,-14100254.05883789,-9463666.915893555,-20732421.875,-20193239.212036133,-9554866.790771484,-19482892.990112305,-19090139.389038086,-12349636.07788086,-19072057.723999023,-20759281.158447266
0.06,-16810796.7376709,-2559013.1282806396,-11913104.057312012,-6118606.090545654,-9741711.616516113,-8266601.5625,-9400357.246398926,-7313314.914703369,-19252250.67138672,-4499471.664428711,-16253896.713256836,-18168884.27734375,-18276859.283447266,-19054906.845092773,173265.5167579651,-11863209.72442627,-1346936.583518982,2015879.1542053223,-4819765.567779541,-4224799.156188965,-3235097.885131836,-19270702.362060547,-22218023.3001709,34316646.575927734,-14783679.962158203,-499385.68472862244,4998434.543609619,-1849434.494972229,-3010565.2809143066,-3154548.6450195312,-23309835.43395996,-45332153.3203125,823987.2455596924,-5638357.162475586,-7635668.2777404785,4345670.700073242,223007.9621076584,-2955286.0260009766,-3289775.609970093,-15183970.45135498,-26029996.871948242,-18962390.899658203,-5180831.432342529,-4968675.136566162,-2726768.732070923,-3796553.134918213,-5971889.972686768,-5437209.129333496,-10886910.438537598,-22246171.951293945,-9387770.652770996,-9349224.090576172,-10320525.169372559,-4581485.748291016,-14031399.726867676,-13458860.397338867,-4884029.388427734,-16439498.901367188,-15786676.406860352,-7691164.493560791,-12344857.215881348,-14092469.215393066
0.065,-19208030.700683594,-3143541.3360595703,-9433945.655822754,-7096935.272216797,-9247201.919555664,-8141139.030456543,-9959939.956665039,-7592672.824859619,-21877830.505371094,-6344013.214111328,-16060211.181640625,-17548589.7064209,-17636636.73400879,-18433732.986450195,3117389.917373657,-9144264.221191406,-895518.2433128357,2716114.282608032,-5108108.043670654,-4363135.33782959,-3380355.8349609375,-18914798.736572266,-22804761.88659668,42080749.51171875,-13827801.704406738,1676737.3085021973,4697554.111480713,-1856544.4946289062,-1734325.7665634155,1412792.0866012573,-20069925.30822754,-44852371.21582031,9321739.196777344,-297466.60590171814,-3434151.8878936768,6896019.93560791,-64207.98599720001,1627526.9985198975,1222679.0189743042,-9151473.999023438,-22461505.889892578,-10336828.231811523,2450067.2817230225,2300527.811050415,1220597.505569458,944105.5655479431,732269.9427604675,631978.0945777893,-4418814.182281494,-14926074.028015137,24137.4708712101,-424041.62883758545,-2003226.9954681396,298186.92803382874,-3828755.1403045654,-3055782.0796966553,6493411.540985107,-7564667.224884033,-7528883.934020996,-951545.3577041626,-1935291.6479110718,-3721203.565597534
0.07,-12369229.316711426,3565158.8439941406,-168772.20571041107,-523052.9308319092,-1056308.9847564697,-2089201.9271850586,-3860172.986984253,-1716416.1205291748,-16833559.036254883,-1406525.1350402832,-8843772.888183594,-10243284.225463867,-10319662.094116211,-11007398.60534668,8777766.227722168,-3287135.8394622803,4598499.298095703,8076759.338378906,-621865.0341033936,379496.7234134674,1478231.5492630005,-11798772.811889648,-17613164.9017334,51758720.39794922,-11089351.654052734,4098534.58404541,7860032.081604004,828740.0603294373,422965.8842086792,2151450.8724212646,-15606414.794921875,-40996955.87158203,16394868.850708008,2446159.3627929688,-1993033.528327942,9025916.09954834,-219536.33427619934,2166047.8115081787,2048771.858215332,-5647966.384887695,-17702802.658081055,-6154648.303985596,4290658.950805664,4129590.9881591797,113278.63484621048,-961560.4281425476,592633.843421936,-865231.8120002747,-2348719.835281372,-9824339.866638184,4597812.652587891,3545464.038848877,1426060.9149932861,-1691776.6332626343,-1432716.6080474854,-441360.2650165558,12712816.23840332,-2940848.1121063232,-3783915.2812957764,-753051.9962310791,680746.31690979,-1150738.7161254883
0.075,-4637360.572814941,10528796.195983887,7346412.181854248,6368004.79888916,7978961.46774292,2149058.5803985596,2488402.843475342,3852646.3508605957,-10556728.36303711,5353200.912475586,-1419354.3195724487,-2918567.419052124,-3045254.945755005,-3661757.707595825,10371191.024780273,-547024.3692398071,9206234.9319458,11755208.015441895,4355226.516723633,5524130.344390869,6736696.243286133,-4413839.340209961,-11982831.954956055,53003665.924072266,-10525383.949279785,3483476.400375366,10489618.301391602,3691606.5216064453,1590894.103050232,-492616.2362098694,-13559983.253479004,-36934509.27734375,14151293.754577637,-2181316.137313843,-6219006.061553955,8978085.5178833,-12951.922602951527,-720660.5672836304,-473758.16106796265,-7636795.520782471,-17299644.470214844,-11727158.546447754,-3047032.356262207,-2844673.3951568604,-5083327.770233154,-7762839.794158936,-4913420.677185059,-7231467.723846436,-5179236.888885498,-11434453.964233398,-198890.65623283386,-1783632.0400238037,-3318466.6633605957,-8743485.450744629,-7796520.709991455,-6701154.2320251465,8589294.43359375,-6781822.204589844,-8060641.288757324,-7109502.792358398,-5590487.957000732,-7519115.924835205
0.08,-6744939.32723999,9375529.289245605,5306804.180145264,5806910.514831543,8322759.628295898,-1252630.2337646484,2271163.7020111084,2748378.038406372,-11384785.652160645,5699915.885925293,-2318233.9668273926,-3935796.022415161,-4219626.426696777,-4843180.179595947,6239471.912384033,-4057372.0932006836,7716930.389404297,9106949.806213379,3588983.5357666016,4783193.111419678,6045315.265655518,-5268825.054168701,-13699075.698852539,47515060.42480469,-13853387.832641602,-456042.8559780121,9466577.529907227,3302396.774291992,74176.125228405,-2462989.8071289062,-15971822.738647461,-37983825.68359375,7275819.301605225,-8873431.205749512,-11359724.044799805,8174043.655395508,215832.11421966553,-2684500.4558563232,-2380008.9359283447,-11771203.04107666,-21562038.42163086,-19068965.911865234,-11033450.12664795,-10546757.698059082,-7917538.166046143,-11212985.99243164,-7688032.627105713,-9839498.519897461,-7904523.849487305,-15925628.662109375,-6691042.423248291,-8735803.604125977,-9120315.551757812,-12349476.81427002,-12685877.799987793,-11593068.12286377,2522209.405899048,-12235730.171203613,-13610882.759094238,-11411018.371582031,-10476158.142089844,-12533549.308776855
0.085,-15843832.969665527,2252256.8702697754,-2637519.121170044,502073.64559173584,897974.7891426086,-7922346.115112305,-2165543.556213379,-2099055.767059326,-16939077.377319336,708015.8591270447,-9515870.094299316,-11476357.460021973,-11893277.168273926,-12532057.762145996,1559151.4110565186,-8806111.335754395,2903937.578201294,4131115.9133911133,-1418200.2544403076,-349901.0503292084,892226.5768051147,-12681879.043579102,-21194757.46154785,43958602.90527344,-16852993.01147461,-3905512.3329162598,6682093.143463135,620305.4189682007,-2930725.8129119873,-1878536.9396209717,-19905899.047851562,-42867984.771728516,4948051.929473877,-9765557.289123535,-11737702.369689941,8198864.936828613,-4984.570201486349,-1854766.7264938354,-1789499.7596740723,-13213624.000549316,-25234500.885009766,-18740684.509277344,-10806774.139404297,-10441604.614257812,-5706073.28414917,-7989698.886871338,-4611146.450042725,-6679083.824157715,-7171220.302581787,-17259290.69519043,-6173727.035522461,-8471915.245056152,-8579324.722290039,-9033043.86138916,-9687511.444091797,-8639204.025268555,3633017.5399780273,-11648310.661315918,-13105134.963989258,-8792457.580566406,-7521396.160125732,-9627775.192260742
0.09,-19727565.76538086,-1404287.2190475464,-6489202.499389648,-1110548.0194091797,-4183332.920074463,-9791347.50366211,-3566452.2647857666,-3412350.89302063,-17939399.71923828,-883745.8491325378,-13319981.575012207,-16079372.40600586,-16402154.922485352,-17049808.502197266,702810.7047080994,-8691254.615783691,985027.7304649353,3334996.223449707,-3266879.3201446533,-2488087.4156951904,-1350525.8560180664,-17097179.412841797,-25375175.47607422,44197650.90942383,-14920744.895935059,-3531974.5540618896,5536055.088043213,-310388.9524936676,-4587158.203125,-1059275.6271362305,-21020650.86364746,-44751815.79589844,7667844.772338867,-5080539.703369141,-8260375.9765625,8221703.52935791,-584334.6118927002,-835716.4263725281,-997825.6225585938,-11963839.530944824,-25045886.993408203,-12770768.165588379,-4451897.621154785,-4418872.356414795,-2522487.6403808594,-3428764.820098877,-1186889.6484375,-4443728.446960449,-5386023.044586182,-15366858.48236084,-292022.9732990265,-2411344.051361084,-3476211.5478515625,-4264161.586761475,-4401638.031005859,-3427326.9176483154,8526601.791381836,-6850600.242614746,-8036677.360534668,-4073722.3625183105,-2382638.454437256,-4363770.961761475
0.095,-15761376.38092041,1033695.6977844238,-4333849.906921387,1729863.2860183716,-2371320.0092315674,-6864705.562591553,-1292929.768562317,-955849.826335907,-12980731.964111328,3154481.6493988037,-10765671.730041504,-14402667.999267578,-14453616.14227295,-15121417.045593262,1579496.5028762817,-5422578.33480835,2219968.795776367,5632554.054260254,-110123.72374534607,311195.85037231445,1300317.406654358,-15140752.792358398,-23111600.875854492,42624858.85620117,-10232837.677001953,-887129.0683746338,5712043.762207031,1386380.910873413,-4239144.802093506,-2286817.5506591797,-19539007.18688965,-41475402.83203125,8518866.539001465,-1636418.104171753,-5940996.6468811035,6967160.701751709,-921408.8320732117,-2041182.518005371,-2285256.6242218018,-11745310.78338623,-23914768.21899414,-10256817.817687988,-433280.91502189636,-521270.6923484802,-2049841.4039611816,-2802037.7159118652,-2422099.5903015137,-7320956.707000732,-6117813.1103515625,-14705709.457397461,2693518.1617736816,1117636.2037658691,-785787.9996299744,-3549381.732940674,-4531816.9593811035,-3675023.078918457,7700455.665588379,-5129629.611968994,-5324709.415435791,-3383238.5540008545,-2737241.9834136963,-4476036.548614502
0.1,-14102642.059326172,2514024.019241333,-3909446.2394714355,1587144.0172195435,-89181.74356222153,-6192447.185516357,-1697658.4196090698,-1145926.594734192,-10303865.432739258,5077651.023864746,-8702524.185180664,-12500493.049621582,-12431401.252746582,-13066232.681274414,-91207.76504278183,-5238561.630249023,1251329.5412063599,4257566.452026367,1783337.3546600342,1992189.645767212,2899457.9315185547,-13102131.843566895,-20465614.318847656,36672454.833984375,-8615118.980407715,-260467.67830848694,4309553.146362305,2156099.796295166,-3715593.8148498535,-4020406.2461853027,-18701606.75048828,-37434650.42114258,4869954.586029053,-2568254.9476623535,-6427572.250366211,5016214.847564697,-648750.364780426,-3796043.634414673,-4101473.808288574,-13327197.074890137,-24829490.661621094,-13579178.810119629,-1595331.5496444702,-1464126.5869140625,-2321101.665496826,-4014222.6219177246,-5368590.831756592,-10302690.505981445,-8023314.476013184,-16181783.676147461,-264820.4267024994,-1320174.8132705688,-2277550.458908081,-4811670.780181885,-8098025.321960449,-7376677.989959717,1128494.2626953125,-7842681.884765625,-7056440.353393555,-5173896.789550781,-6449989.318847656,-7962354.66003418
0.105,-19424240.112304688,-481402.3971557617,-8417627.334594727,-3591432.3329925537,-2512210.6075286865,-9457020.75958252,-6370592.11730957,-5295374.870300293,-13155094.146728516,555088.996887207,-10783224.105834961,-13734569.549560547,-13874459.266662598,-14352973.937988281,-3146665.334701538,-8038213.729858398,-3386394.739151001,-1844181.8952560425,-1077706.217765808,-838691.8306350708,64246.30433320999,-14487881.660461426,-20334171.295166016,30239711.76147461,-9565235.137939453,-2353024.72114563,1287533.8792800903,-133913.0997657776,-3634441.85256958,-3172355.6518554688,-17801879.8828125,-33520008.087158203,2023629.6653747559,-3322869.062423706,-6482268.810272217,3384602.0698547363,-79478.53952646255,-2951809.883117676,-3313827.7530670166,-12574409.484863281,-24245660.78186035,-15394827.842712402,-2624936.819076538,-2195406.675338745,121549.78513717651,-1873785.7341766357,-4218533.039093018,-7171100.616455078,-6556323.528289795,-15210486.41204834,-3387089.729309082,-4168429.8515319824,-2365732.431411743,-2625335.216522217,-7269199.848175049,-6663856.983184814,-1362535.7151031494,-8278466.22467041,-7578148.84185791,-3474154.9491882324,-5675673.961639404,-6984272.480010986
0.11,-21661712.646484375,-909522.4738121033,-9908624.649047852,-5690986.633300781,-4401720.04699707,-9529969.215393066,-7879408.359527588,-6073954.105377197,-13250630.378723145,-3536952.7339935303,-10582644.46258545,-12269966.125488281,-12689507.484436035,-12949649.810791016,-2129873.275756836,-6729996.204376221,-6125016.212463379,-5358137.130737305,-3175345.6592559814,-2831867.6948547363,-2001391.4108276367,-13202893.257141113,-16395353.317260742,26763931.274414062,-5636861.801147461,-2943311.4528656006,241368.88980865479,-2678270.8168029785,-2207247.257232666,90973.21331501007,-12384215.354919434,-23955373.764038086,4732732.29598999,1312446.4750289917,-3292258.7394714355,1557148.4565734863,183872.61033058167,158783.58483314514,-61675.22817850113,-6811547.756195068,-17009323.120117188,-9491378.784179688,1488264.3222808838,2007755.994796753,4356725.692749023,3706547.737121582,576605.2007675171,-484774.26171302795,-1150655.1504135132,-9186629.295349121,-266267.1208381653,-804296.4935302734,3617489.3379211426,3272309.5417022705,-805407.464504242,-299152.3742675781,4407072.067260742,-1476914.7634506226,-1468903.89919281,2779340.5055999756,612851.5601158142,-411924.3919849396
0.115,-12309705.73425293,7235586.643218994,-2024803.1616210938,838379.442691803,728775.3820419312,-2216568.2315826416,-992971.0030555725,1231735.5871200562,-4134643.077850342,-172871.75357341766,-2923485.9943389893,-3756203.8898468018,-4176225.185394287,-4266342.1630859375,3929263.8301849365,1423560.5001449585,-2872019.5293426514,-1493382.8115463257,873987.6747131348,1166015.625,1785724.16305542,-4569828.510284424,-5027934.0744018555,24658134.46044922,5989499.092102051,912073.6122131348,3025146.245956421,-2134128.8089752197,1134726.0475158691,2124204.397201538,-2904326.2004852295,-8001893.043518066,10367393.493652344,9699975.967407227,1647415.8763885498,-1095113.6350631714,-49053.83661389351,1832145.6909179688,1974534.6307754517,-229603.20115089417,-6492753.505706787,494619.9059486389,8738052.368164062,9134756.088256836,6646279.811859131,7684895.038604736,2945446.729660034,1599127.7694702148,2814131.736755371,-3037517.0707702637,7492375.373840332,7452050.685882568,12411806.106567383,7675531.387329102,3884150.0282287598,4281112.6708984375,9540839.195251465,8009257.3165893555,8376815.7958984375,8141002.655029297,4911224.365234375,4217438.697814941
