time,Fp1,Fpz,Fp2,AF3,AF4,F7,F5,F3,F1,Fz,F2,F4,F6,F8,FT7,FC5,FC3,FC1,FCz,FC2,FC4,FC6,FT8,T7,C5,C3,C1,Cz,C2,C4,C6,T8,TP7,CP5,CP3,CP1,CPz,CP2,CP4,CP6,TP8,P7,P5,P3,P1,Pz,P2,P4,P6,P8,PO7,PO5,PO3,POz,PO4,PO6,PO8,CB1,O1,Oz,O2,CB2
0.06,-15818551.063537598,-6499971.866607666,-2071033.7162017822,-10383616.44744873,3650491.237640381,-15355611.801147461,-3003141.8800354004,-2733589.1723632812,-2704612.970352173,649086.7137908936,4474976.539611816,10114693.641662598,2283793.4494018555,564228.5943031311,-5256277.084350586,-8805321.69342041,2687948.226928711,-2110132.6942443848,2714023.3516693115,4364473.342895508,5126010.417938232,11763819.694519043,-102592.99725294113,-1314624.4287490845,-9652634.620666504,-8013347.625732422,-1773897.1710205078,1601318.8362121582,-2009475.9464263916,1491929.1734695435,1747475.504875183,-2498066.9021606445,-7213753.223419189,-7269660.472869873,-3851587.0571136475,-1582703.3519744873,777929.9020767212,-1796998.381614685,-3590453.1478881836,-9025697.708129883,-9439323.425292969,-13467630.386352539,-14480642.318725586,-11326031.684875488,-9246628.761291504,-7524876.594543457,-2974891.185760498,-10088035.583496094,-9037685.39428711,-10131519.317626953,-14313345.909118652,-15095043.182373047,-14145313.262939453,-7536869.049072266,-9433297.157287598,-9736045.837402344,-8605360.03112793,-18047727.584838867,-21863073.348999023,-6667688.369750977,-10056758.880615234,-9966328.620910645
0.065,-13965768.814086914,-5814928.5316467285,-1552696.5856552124,-10349267.959594727,1707806.8256378174,-13742523.193359375,-2861531.0192108154,-2742098.808288574,-2082347.8698730469,19339.032471179962,2561995.9831237793,7747536.659240723,2965144.395828247,1755963.921546936,-3054239.03465271,-7827982.425689697,2097646.2364196777,-3324915.647506714,1725244.5220947266,3778331.0413360596,3019303.798675537,11554083.824157715,988870.6207275391,401065.6774044037,-9391649.24621582,-9943627.35748291,-2811574.4590759277,1601183.1760406494,-1148324.8472213745,1677681.4460754395,2283057.21282959,-919329.1068077087,-5691292.762756348,-6474666.595458984,-4358697.891235352,-1903715.1336669922,499463.7668132782,-545916.2592887878,-1780501.9617080688,-6379841.8045043945,-6841143.608093262,-13171694.7555542,-12844270.706176758,-10282136.917114258,-8818993.56842041,-5488391.876220703,-1674655.6758880615,-7400325.775146484,-6360298.633575439,-7507623.195648193,-12669992.446899414,-13403677.940368652,-12506118.774414062,-5333914.279937744,-6829613.208770752,-7107575.416564941,-6014370.441436768,-15743425.369262695,-19218328.47595215,-4678925.037384033,-7184492.111206055,-7254173.278808594
0.07,-5832239.627838135,2165000.2002716064,6261067.867279053,-7202589.511871338,4368631.839752197,-11063097.953796387,-2265701.2939453125,-2150835.5140686035,-11514.270678162575,1404867.8874969482,5038502.216339111,8963655.471801758,5860325.813293457,4766036.033630371,-3780457.9734802246,-8882046.699523926,2438928.6041259766,-3921106.8153381348,2436054.9449920654,4700244.426727295,3753146.171569824,13653073.31085205,4050535.202026367,-526462.1376991272,-12085489.273071289,-11383831.977844238,-3136378.288269043,3100412.130355835,749751.5082359314,3209833.3835601807,4001920.700073242,2357931.137084961,-7075552.463531494,-6351293.563842773,-4325969.696044922,-2027282.953262329,289297.1932888031,-17098.83101284504,472672.9691028595,-2517378.330230713,-3069159.0309143066,-12979932.78503418,-10300256.729125977,-8388590.8126831055,-8629951.477050781,-4618899.345397949,-1165372.9677200317,-3606722.831726074,-2482162.7140045166,-3791463.613510132,-9787224.769592285,-10540265.083312988,-9764467.239379883,-4343347.549438477,-3022951.364517212,-3214491.605758667,-2266840.4579162598,-12205994.606018066,-14024353.02734375,-3565536.9758605957,-3266726.9706726074,-3308682.2032928467
0.075,2259003.8776397705,10632635.116577148,14002425.193786621,-3641409.397125244,8101970.672607422,-6995012.283325195,-1604328.3939361572,-1352199.4352340698,1013011.09790802,2603241.6820526123,8592317.581176758,12077350.616455078,8545006.75201416,7014244.079589844,-3800861.597061157,-10082541.465759277,3400596.6186523438,-5125806.3316345215,2093792.9153442383,4117946.6247558594,5941241.74118042,17095783.233642578,6554817.676544189,-1295695.424079895,-14664263.725280762,-11590346.336364746,-3031408.5483551025,3192567.3484802246,1585779.1900634766,4514916.896820068,5953226.089477539,4542221.546173096,-8482205.390930176,-6526109.69543457,-3785223.0072021484,-2075960.397720337,200059.36920642853,-621848.3448028564,1179096.1027145386,-689897.1796035767,-1236463.9043807983,-12817263.60321045,-9251907.348632812,-7506114.482879639,-8587436.67602539,-5485296.726226807,-1782926.4402389526,-1818609.8337173462,-671996.7722892761,-1943353.8913726807,-8528029.441833496,-9306287.76550293,-8702957.153320312,-5305163.383483887,-1213685.8701705933,-1326838.6125564575,-538247.4064826965,-11619096.755981445,-12744469.64263916,-4340351.104736328,-1532380.1040649414,-1425477.7431488037
0.08,3492502.212524414,12459895.133972168,15162677.764892578,-3041999.578475952,9039113.998413086,-5085061.073303223,-1658677.339553833,-1283394.8135375977,-325732.85698890686,1811449.1701126099,9250641.822814941,13595307.350158691,9348852.157592773,7360944.2710876465,-1988756.0606002808,-11291428.565979004,3971581.9358825684,-6175470.82901001,-51308.98952484131,1470604.5389175415,6807970.5238342285,18887790.67993164,7178024.2919921875,379944.65231895447,-13961696.62475586,-10883521.08001709,-3016486.883163452,1057390.570640564,-117826.96843147278,3891672.6112365723,6489788.055419922,4641962.52822876,-7851953.029632568,-6341320.514678955,-3207158.8039398193,-2087005.853652954,217592.07546710968,-1592120.885848999,-236239.83561992645,-1376366.138458252,-1757487.6546859741,-12264299.392700195,-9494287.490844727,-7536289.215087891,-7923722.267150879,-6153586.864471436,-2678527.593612671,-2530584.0969085693,-1398534.5363616943,-2454990.1485443115,-8923847.198486328,-9682266.235351562,-9171905.517578125,-6070629.119873047,-1890965.223312378,-1916139.3642425537,-1195852.3988723755,-12751043.319702148,-14974615.097045898,-5179118.633270264,-2277763.605117798,-2088244.4381713867
0.085,-573604.4645309448,7909047.603607178,10497959.13696289,-4918571.949005127,6551889.896392822,-6362124.919891357,-1962226.7484664917,-1648281.455039978,-2314450.263977051,-259723.2460975647,6487390.995025635,11589042.663574219,7691581.726074219,5755719.184875488,-299735.51630973816,-13259198.188781738,4232294.55947876,-5282492.637634277,-1601992.8455352783,-361195.6536769867,5146139.621734619,16400732.040405273,5657990.455627441,3252563.4765625,-10939014.434814453,-10141093.254089355,-2825097.3224639893,-804457.3664665222,-3050224.542617798,1465924.2630004883,4398244.857788086,2992343.9025878906,-6306137.0849609375,-5814567.089080811,-2888240.5757904053,-1870344.877243042,317360.2819442749,-2066426.0387420654,-2403288.8412475586,-3187682.867050171,-3403868.1983947754,-11581556.32019043,-9402830.123901367,-7270800.590515137,-6728486.061096191,-5386141.300201416,-3024603.843688965,-4402873.992919922,-3244783.639907837,-4202808.856964111,-9064938.54522705,-9795474.0524292,-9199254.035949707,-5183652.400970459,-3714498.519897461,-3593165.636062622,-2818324.565887451,-12321590.423583984,-15825288.772583008,-4485877.03704834,-4059794.4259643555,-3919179.677963257
0.09,-722111.9999885559,4814178.943634033,6777697.563171387,-4836499.214172363,3099645.3762054443,-5383301.734924316,-600056.529045105,-491501.89757347107,-2156552.0763397217,-1531238.079071045,3185814.142227173,7830278.8734436035,4517283.4396362305,2956518.1732177734,942936.1820220947,-14340704.917907715,5566304.683685303,-2758650.302886963,-788408.6966514587,560249.3286132812,2588748.4550476074,11575115.203857422,2678198.3375549316,4834281.444549561,-9129510.879516602,-9743122.100830078,-1841132.1640014648,-171283.24508666992,-4405360.221862793,-919414.758682251,772945.9404945374,375232.4879169464,-5664015.769958496,-5074815.273284912,-2470107.316970825,-1271052.0029067993,403133.92877578735,-2032881.259918213,-3610026.3595581055,-5072767.734527588,-5325405.120849609,-11446648.597717285,-8676450.729370117,-6444002.151489258,-6044084.548950195,-4592259.883880615,-2924496.650695801,-6268059.253692627,-5118157.863616943,-6213041.78237915,-8356988.906860352,-9097860.336303711,-8357951.1642456055,-4212699.890136719,-5620398.52142334,-5374745.845794678,-4524278.163909912,-11700041.770935059,-14711463.928222656,-3472820.281982422,-5942320.346832275,-5902914.047241211
0.095,7234947.204589844,8767428.398132324,8475214.004516602,-557214.617729187,1527424.3354797363,1454434.0372085571,2953608.0360412598,2976561.5463256836,623985.3501319885,-1095160.6035232544,2226542.2344207764,5995921.1349487305,2201316.1182403564,758370.5186843872,3582890.9873962402,-12384652.137756348,8405982.01751709,-963824.8682022095,1050870.0609207153,2568097.1145629883,1592449.3074417114,9769819.259643555,139467.37349033356,5085610.866546631,-9596748.352050781,-9158273.696899414,-234123.8707304001,2016678.5717010498,-3305747.9858398438,-1699106.4548492432,-1311271.9058990479,-1862548.4704971313,-5286571.979522705,-3616219.7589874268,-1465149.998664856,-486402.7798175812,364921.2419986725,-2020007.3719024658,-3580243.3490753174,-6581863.880157471,-7037559.509277344,-11457718.849182129,-8137964.248657227,-5732214.450836182,-6426067.82913208,-5512033.939361572,-2999953.7467956543,-7590034.961700439,-6551821.231842041,-7837641.716003418,-7745002.269744873,-8509877.20489502,-7787870.88394165,-5189556.121826172,-7106146.812438965,-6888195.991516113,-6078771.591186523,-14509232.521057129,-15313936.233520508,-4170808.792114258,-7532043.45703125,-7557254.314422607
0.1,14570616.722106934,14869924.545288086,11940604.209899902,3783488.5120391846,2464271.068572998,7889591.693878174,5942408.084869385,6170471.19140625,3560049.7722625732,74429.40771579742,3612887.6209259033,7289397.716522217,2265740.6330108643,592982.3517799377,7254543.304443359,-9438683.50982666,10855138.778686523,-997600.1381874084,1787723.7796783447,3221536.636352539,2466969.0132141113,12496761.322021484,-267128.49736213684,5999355.792999268,-9560755.729675293,-7739296.436309814,1060220.8375930786,3382146.5969085693,-1702741.5037155151,-926638.9012336731,-135928.1688928604,-2442780.017852783,-3167294.502258301,-1159726.858139038,-182215.79492092133,36747.828125953674,241472.94461727142,-2178765.5353546143,-3269053.4591674805,-7177721.977233887,-7806185.245513916,-10190213.203430176,-7790132.04574585,-5385381.22177124,-7274130.344390869,-7365665.912628174,-3399051.9046783447,-8037520.408630371,-7096751.2130737305,-8421007.15637207,-7450355.529785156,-8204540.252685547,-7654075.622558594,-7283441.066741943,-7673351.764678955,-7577419.757843018,-6923977.851867676,-18925119.400024414,-17786554.33654785,-6096607.685089111,-8200825.6912231445,-8219041.82434082
0.105,10368843.078613281,13611768.72253418,10356906.89086914,2610822.2007751465,4096034.526824951,5263168.811798096,5222806.930541992,5757278.919219971,4098906.5170288086,633066.5349960327,5095361.232757568,9210721.015930176,3396661.5200042725,1610500.3356933594,8462368.965148926,-10347080.23071289,10747572.898864746,-1415836.3342285156,1510236.0248565674,2728564.739227295,3526072.5021362305,14492278.099060059,831783.2946777344,8032830.238342285,-6786794.185638428,-5880569.934844971,1461488.962173462,3374118.5665130615,-1456016.6597366333,523820.99628448486,2478619.5755004883,-1651419.997215271,445272.92251586914,1067383.7661743164,356021.2552547455,20741.07527732849,190476.59635543823,-2099580.764770508,-3207771.3012695312,-6661942.005157471,-7375563.621520996,-7542738.437652588,-7068974.018096924,-5168040.752410889,-7854774.475097656,-7946457.386016846,-3587788.8202667236,-7673389.911651611,-6712921.619415283,-7888588.428497314,-6796741.008758545,-7508982.6583862305,-7025888.442993164,-7952504.634857178,-7245802.402496338,-7177801.609039307,-6638133.525848389,-18865619.659423828,-17726694.107055664,-6889058.589935303,-7689461.708068848,-7634791.374206543
0.11,-3438565.0157928467,3486883.8787078857,3009025.5737304688,-3675252.914428711,4446141.242980957,-5128754.138946533,1127560.4963302612,1737800.3597259521,2155395.5078125,291838.3479118347,5137012.481689453,9595876.693725586,3601093.7690734863,2020874.0234375,4883106.708526611,-16446266.174316406,8287203.788757324,-745314.2404556274,1823528.2897949219,2971902.847290039,4080263.137817383,11544211.387634277,1546337.366104126,8516778.945922852,-3433127.6416778564,-4988734.722137451,1209635.7345581055,3429172.5158691406,-1925135.0164413452,2287166.118621826,3892637.252807617,-832763.7314796448,2412194.9672698975,1035179.4958114624,-534021.5563774109,-459889.29271698,243737.80190944672,-1503683.090209961,-2824665.069580078,-5646673.202514648,-6451643.943786621,-5833327.293395996,-6601804.256439209,-5403902.530670166,-8307804.107666016,-6850358.009338379,-3098479.747772217,-6994926.929473877,-6012795.448303223,-6949137.210845947,-6194128.036499023,-6874680.995941162,-6216914.176940918,-6669009.685516357,-6445651.531219482,-6308429.718017578,-5715597.629547119,-13458648.681640625,-13937320.709228516,-5812480.926513672,-6688832.759857178,-6559719.562530518
0.115,-14162524.223327637,-6751633.167266846,-3656068.801879883,-9298546.79107666,3505667.6864624023,-13713495.254516602,-3115053.176879883,-2685856.580734253,-387925.23741722107,-390332.6392173767,4381643.772125244,9687298.774719238,3364004.373550415,1897777.4381637573,-1571444.1537857056,-23606105.80444336,5681096.076965332,379659.0864658356,3136589.288711548,4341692.4476623535,5307019.233703613,7643853.664398193,1555835.3662490845,5129992.961883545,-3472838.4017944336,-5904910.564422607,733376.9202232361,4508984.565734863,-1552763.2236480713,4188136.577606201,4244818.687438965,-455434.32235717773,492740.0052547455,-1630514.9793624878,-2398435.354232788,-1118375.8974075317,224072.02422618866,-854146.1229324341,-1774454.4744491577,-5026811.599731445,-5899988.651275635,-7169524.192810059,-7679579.734802246,-6734416.961669922,-9177690.505981445,-5986347.198486328,-2297079.086303711,-6506744.861602783,-5602165.699005127,-6378550.5294799805,-7061810.01663208,-7741605.758666992,-6866569.995880127,-5605200.290679932,-5969930.648803711,-5881857.395172119,-5129057.884216309,-9630331.039428711,-11425501.823425293,-4779473.304748535,-6147862.434387207,-6040861.129760742
