time,Fp1,Fpz,Fp2,AF3,AF4,F7,F5,F3,F1,Fz,F2,F4,F6,F8,FT7,FC5,FC3,FC1,FCz,FC2,FC4,FC6,FT8,T7,C5,C3,C1,Cz,C2,C4,C6,T8,TP7,CP5,CP3,CP1,CPz,CP2,CP4,CP6,TP8,P7,P5,P3,P1,Pz,P2,P4,P6,P8,PO7,PO5,PO3,POz,PO4,PO6,PO8,CB1,O1,Oz,O2,CB2
0.05,9092877.388000488,-4454401.016235352,-2398947.4773406982,-6074781.894683838,-8799179.077148438,-4119642.734527588,-3993651.3900756836,-3296993.7324523926,-9024138.450622559,-3041801.4526367188,-7257405.2810668945,-17299821.853637695,-16235153.198242188,-27366577.1484375,-7164535.5224609375,-9975320.816040039,-4683233.737945557,-2392387.3901367188,-3399113.893508911,-7212206.3636779785,-24361310.958862305,-26388008.11767578,-28418619.15588379,908534.1691970825,-6600396.633148193,-10034961.700439453,1371275.544166565,-259961.00902557373,-11054768.562316895,-20695146.560668945,-28699052.810668945,-29114759.44519043,-10578565.59753418,-9440802.574157715,-11368289.947509766,435481.2204837799,-950110.2566719055,-7103097.438812256,-17443298.33984375,-25250398.635864258,-25722038.26904297,-5596518.993377686,-11282861.709594727,-10782608.985900879,-11936147.689819336,-8339453.69720459,-8163208.0078125,-15909870.147705078,-15472651.481628418,-15092564.582824707,-11761434.555053711,-11043693.542480469,-10693769.454956055,-9318581.581115723,-15679950.714111328,-15406246.185302734,-15742730.140686035,-8451766.967773438,-12735050.201416016,-5158467.769622803,-15705214.500427246,-15601469.039916992
0.055,15927805.90057373,309983.7601184845,4479608.058929443,-1453536.1528396606,-3547436.9525909424,2982336.7595672607,2994563.8179779053,3529685.7357025146,-3713052.988052368,357016.32499694824,-3150515.556335449,-12206051.82647705,-11262703.895568848,-19236124.03869629,904143.5122489929,-924613.0585670471,-144962.04257011414,-752491.295337677,-1454555.9883117676,-7151014.32800293,-20358957.290649414,-21575899.124145508,-20154169.0826416,8534562.110900879,-1159674.2868423462,-5249962.329864502,3542217.016220093,1286438.226699829,-11441201.210021973,-19367736.81640625,-24167074.20349121,-20757061.004638672,666215.2409553528,-2831271.6484069824,-6827869.415283203,1793446.8984603882,-889072.835445404,-7697835.445404053,-14355834.9609375,-17984922.409057617,-18410572.052001953,3454149.7230529785,-3906934.0229034424,-3496387.720108032,-6741449.83291626,-2946864.128112793,-4074629.306793213,-9020004.272460938,-8657295.227050781,-8317767.143249512,-2280909.0614318848,-1560352.2062301636,-1365787.2676849365,-4024009.7045898438,-8773525.23803711,-8418334.9609375,-8923123.359680176,2964627.0275115967,-2289052.0095825195,801291.823387146,-8813899.040222168,-3582114.2196655273
0.06,13314881.324768066,-639897.9425430298,3410802.125930786,-2609618.4253692627,-4029602.527618408,3675120.8305358887,3465504.4078826904,3783245.56350708,-2805723.190307617,6841.480731964111,-2543839.931488037,-9108147.621154785,-8459350.5859375,-16068588.256835938,628459.2151641846,1018663.763999939,206426.6949892044,-1513372.4212646484,-1939553.4992218018,-5531914.710998535,-15133913.99383545,-15616271.97265625,-16679361.343383789,6626874.4468688965,-1991715.3120040894,-5803678.512573242,3713203.4301757812,2530231.237411499,-7768732.54776001,-12954182.624816895,-18677776.336669922,-17238489.151000977,1746753.0965805054,-2735094.3088531494,-7768058.776855469,1654716.13407135,-767218.2321548462,-3756797.5521087646,-9733001.708984375,-13401692.390441895,-13858500.480651855,2852674.722671509,-2422161.57913208,-2197233.6769104004,-4691515.922546387,-2130005.8364868164,-1942125.7972717285,-6730871.200561523,-6431505.6800842285,-6084174.633026123,-1030234.8136901855,-531080.5439949036,-232365.26548862457,-3235234.7373962402,-6466201.305389404,-6168300.151824951,-6576793.670654297,4590521.335601807,-385051.33986473083,-1695850.0146865845,-6644829.750061035,-1832463.264465332
0.065,6462127.685546875,-4793869.495391846,-4103787.422180176,-7043016.43371582,-10015012.741088867,-157451.98726654053,-578791.2607192993,-274586.67755126953,-7051702.499389648,-4302280.902862549,-6897185.325622559,-11813374.519348145,-11286522.86529541,-20167337.41760254,-4398138.046264648,-2950781.1069488525,-2583909.749984741,-3353924.512863159,-5258407.115936279,-5654639.720916748,-16963094.71130371,-16907934.188842773,-20585195.541381836,1483288.1689071655,-5294578.552246094,-8626652.717590332,3664643.5260772705,1897853.2552719116,-5488739.490509033,-10778955.459594727,-19004508.97216797,-21324447.631835938,-3636991.9776916504,-5110015.392303467,-10053380.012512207,2428875.207901001,-736926.257610321,800856.5306663513,-8395936.012268066,-15318048.477172852,-15824946.403503418,-1570481.8964004517,-4142222.8813171387,-3986561.5367889404,-5108532.905578613,-4042151.927947998,-2126120.5673217773,-8703865.051269531,-8369801.5213012695,-8020603.179931641,-4809447.765350342,-4527435.302734375,-4042084.6939086914,-5108824.729919434,-8478866.577148438,-8278977.394104004,-8469172.477722168,37363.60743641853,-4567110.061645508,-7134034.156799316,-8800635.33782959,-7099082.946777344
0.07,5207518.100738525,-5442755.222320557,-8519187.927246094,-8135856.628417969,-14372493.743896484,-1632856.845855713,-2120081.663131714,-1565044.9991226196,-10995263.09967041,-7379205.226898193,-11081287.384033203,-16781049.728393555,-16106042.861938477,-24933546.06628418,-5666158.199310303,-5474453.926086426,-3944792.5090789795,-3761085.5102539062,-7690924.644470215,-7919138.431549072,-24021697.998046875,-23335172.653198242,-25447937.01171875,1268598.9141464233,-5818522.4533081055,-9977355.003356934,3868761.3010406494,493848.979473114,-7402518.749237061,-15516855.239868164,-23756835.9375,-26452386.8560791,-6266134.738922119,-5092730.522155762,-10517819.40460205,3330638.885498047,-786624.1931915283,1709682.9414367676,-10801516.53289795,-19343259.811401367,-19850208.282470703,-1756079.4353485107,-4820977.210998535,-4558686.73324585,-6776657.1044921875,-5365777.492523193,-3694081.3064575195,-10354434.967041016,-9918492.317199707,-9581150.05493164,-6366860.389709473,-6122992.038726807,-5645645.618438721,-6475244.998931885,-10224493.980407715,-9994705.200195312,-10133035.659790039,-1795660.6149673462,-6730112.075805664,-7147301.197052002,-10550472.259521484,-9647456.169128418
0.075,9895498.275756836,-1539438.3668899536,-5911957.740783691,-5127848.6251831055,-13219870.567321777,505607.7241897583,93966.57347679138,892468.8696861267,-11535404.205322266,-6675847.53036499,-11213149.070739746,-18888544.0826416,-18024532.318115234,-25037799.835205078,-2332490.6826019287,-4607285.976409912,-3209152.2216796875,-3256417.989730835,-7270256.996154785,-9665325.164794922,-27926704.40673828,-26132902.145385742,-25760112.762451172,4583397.86529541,-5018963.33694458,-11313036.918640137,3058901.54838562,210224.65825080872,-9864422.798156738,-20453559.87548828,-26605119.705200195,-26846597.67150879,-4772098.541259766,-3914158.821105957,-10797678.94744873,2486804.962158203,-745800.0183105469,-326167.43445396423,-13010951.042175293,-19793636.322021484,-20267732.620239258,1253666.2817001343,-4545488.357543945,-4155168.5333251953,-9325322.151184082,-5364472.389221191,-5134561.061859131,-9471032.14263916,-8962246.894836426,-8633202.55279541,-4498496.532440186,-4190258.9797973633,-3828411.340713501,-6657331.466674805,-9392595.291137695,-9023843.765258789,-9364184.379577637,820604.0263175964,-4647101.879119873,-1272954.7023773193,-9589458.465576172,-6523828.983306885
0.08,12159494.400024414,783046.4839935303,-1870304.3460845947,-3984287.738800049,-10493129.73022461,1118266.224861145,761077.2252082825,1542132.2584152222,-11265732.765197754,-5514637.470245361,-9632160.186767578,-17557783.126831055,-16647972.106933594,-22095619.201660156,-826345.682144165,-4387845.039367676,-3521712.303161621,-4095654.9644470215,-6389508.7242126465,-9551772.117614746,-25459684.371948242,-22097427.368164062,-22891117.095947266,4725437.164306641,-6903809.547424316,-13886096.000671387,1682620.7637786865,942255.8546066284,-8340323.448181152,-19912763.595581055,-25222290.0390625,-23824304.580688477,-4625669.479370117,-5153099.060058594,-12185551.643371582,1249212.5034332275,-496442.8246021271,-1953633.7852478027,-12645429.611206055,-16956676.483154297,-17438079.833984375,1186012.1488571167,-5318509.101867676,-4918327.331542969,-11503211.02142334,-5042148.590087891,-5209215.16418457,-8085933.685302734,-7577748.2986450195,-7271203.517913818,-3332259.8934173584,-3002502.202987671,-2606299.877166748,-6479203.701019287,-7956659.317016602,-7537904.262542725,-8098141.670227051,2900263.0710601807,-2551388.740539551,3791968.584060669,-8044608.116149902,-2760449.171066284
0.085,8148878.09753418,-2672973.6328125,-2147150.993347168,-7813069.3435668945,-11125072.479248047,-2270905.017852783,-2679825.3059387207,-2070255.0411224365,-12454673.767089844,-6909167.766571045,-9961575.508117676,-15711434.364318848,-14845682.144165039,-20159111.02294922,-3883173.4657287598,-5827272.415161133,-5085613.72756958,-5804380.416870117,-7165218.830108643,-9035449.981689453,-21080865.85998535,-16563125.610351562,-20908359.52758789,969836.7118835449,-9784401.893615723,-13802243.23272705,2306797.2660064697,1265417.8142547607,-3697966.8140411377,-16191879.272460938,-22994709.014892578,-21624639.5111084,-7629911.89956665,-7847657.680511475,-11649473.190307617,2759369.8501586914,-129930.73463439941,-2022757.0533752441,-11363171.577453613,-14846261.024475098,-15364808.082580566,-2766595.3636169434,-6303316.593170166,-5984280.586242676,-11091651.916503906,-4578235.626220703,-3992316.722869873,-8313297.271728516,-7860978.603363037,-7598110.198974609,-4691686.153411865,-4381651.878356934,-3863371.1338043213,-5901090.621948242,-8098227.500915527,-7828529.834747314,-8341137.886047363,1803598.9999771118,-3054301.5003204346,3614966.630935669,-8220723.1521606445,-2464920.75920105
0.09,3771714.210510254,-8070957.183837891,-6001172.065734863,-11873192.78717041,-14331972.122192383,-5534772.3960876465,-5955589.294433594,-5366662.02545166,-13166883.46862793,-8779991.149902344,-11501324.653625488,-15942189.21661377,-15108101.844787598,-20963476.181030273,-6533823.9669799805,-5195873.260498047,-4580620.765686035,-5804138.18359375,-7828775.882720947,-9476731.300354004,-20121185.302734375,-15785024.642944336,-21699426.651000977,-810912.9667282104,-8625307.083129883,-9157031.059265137,5110696.792602539,944318.3541297913,-921556.5919876099,-14925114.631652832,-23581319.80895996,-22298093.795776367,-9752843.856811523,-7843417.644500732,-6744082.450866699,6589046.001434326,112509.17613506317,-1449109.435081482,-11327383.995056152,-15154434.204101562,-15650802.612304688,-5148831.844329834,-5162766.456604004,-4932841.777801514,-8149799.346923828,-3545665.502548218,-3032188.892364502,-9396842.956542969,-9025635.719299316,-8767066.955566406,-5967422.4853515625,-5637586.1167907715,-5202605.724334717,-4559643.268585205,-9135237.693786621,-9085856.437683105,-9306458.473205566,269032.5975418091,-3924935.1024627686,945149.838924408,-9400286.674499512,-4209671.0205078125
0.095,5049448.9669799805,-9486736.297607422,-10259322.166442871,-11016581.535339355,-16554140.090942383,-4796098.709106445,-5044185.161590576,-4249092.578887939,-11941043.853759766,-8267736.434936523,-11844886.779785156,-19153247.833251953,-18349536.895751953,-24558300.018310547,-4365698.337554932,-2061185.8367919922,-2096343.994140625,-4420163.631439209,-6307826.995849609,-10196950.912475586,-23714269.638061523,-20362216.94946289,-25310920.71533203,2149146.08001709,-4172481.060028076,-6900206.565856934,6121815.204620361,1052052.617073059,-2697624.921798706,-17543132.781982422,-27041807.174682617,-25924543.380737305,-8955230.712890625,-4847182.273864746,-1516564.4884109497,8131176.948547363,56997.05332517624,-146997.76470661163,-12119336.128234863,-16521064.758300781,-16949176.788330078,-3075505.7334899902,-2821994.5430755615,-2671718.120574951,-6196223.258972168,-2617164.373397827,-3785513.6394500732,-9758164.405822754,-9464790.344238281,-9117854.118347168,-5237588.405609131,-4864757.537841797,-4709798.336029053,-3431315.1836395264,-9463527.67944336,-9498048.782348633,-9501073.837280273,822370.4099655151,-3074304.8191070557,651529.9677848816,-9838802.337646484,-5172682.762145996
0.1,9456048.011779785,-7475304.60357666,-13778780.937194824,-7624597.072601318,-17364328.384399414,-2168516.3974761963,-2229128.122329712,-1243348.1216430664,-11524609.565734863,-7152645.587921143,-11844846.725463867,-24027635.57434082,-23294595.71838379,-29685361.862182617,-137597.12874889374,-1243169.7845458984,-2209071.8746185303,-5072202.205657959,-4579067.230224609,-10209917.068481445,-28876699.447631836,-25671268.463134766,-30367212.295532227,5360888.957977295,-2623371.8395233154,-13151920.318603516,2811604.2613983154,1878741.5027618408,-6345241.546630859,-20418992.99621582,-30635927.200317383,-31063804.626464844,-8182017.3263549805,-3257967.472076416,-2076732.3970794678,4753804.2068481445,-220817.53611564636,2513352.155685425,-12199254.035949707,-17655914.306640625,-18101255.416870117,-217170.19379138947,-2729448.080062866,-2637951.135635376,-7457430.839538574,-2760531.187057495,-5788147.449493408,-9595095.63446045,-9357593.536376953,-8893838.882446289,-4133658.8859558105,-3792296.886444092,-3716246.8433380127,-3626122.7130889893,-9262284.278869629,-9189532.279968262,-9271397.590637207,1885061.502456665,-2042891.9792175293,2855602.502822876,-9615489.959716797,-5340353.965759277
0.105,11338806.15234375,-7011842.727661133,-14714594.841003418,-7199213.981628418,-18054323.196411133,-1099275.1121520996,-1303726.315498352,-362943.97711753845,-13674067.497253418,-8533341.407775879,-13525053.024291992,-26294891.357421875,-25657205.58166504,-31953004.837036133,1377479.4340133667,-3750843.5249328613,-5536613.941192627,-8129581.451416016,-5705623.149871826,-10006741.523742676,-30506450.653076172,-26141525.268554688,-32486190.795898438,4570526.123046875,-5319756.507873535,-19928857.803344727,-922655.4036140442,2397171.4973449707,-7510883.331298828,-19529546.7376709,-31086687.088012695,-33228012.084960938,-8612648.010253906,-4934229.373931885,-6895760.536193848,139738.7683391571,-441929.78739738464,4885282.99331665,-11279463.768005371,-17879440.307617188,-18428169.25048828,-433736.74154281616,-4752858.1619262695,-4647086.143493652,-8405906.677246094,-2787069.797515869,-6885037.899017334,-9587680.81665039,-9389178.276062012,-8928380.966186523,-3945569.2768096924,-3728258.6097717285,-3285643.8159942627,-3745754.7187805176,-9300590.515136719,-9048015.594482422,-9362033.84399414,1476623.296737671,-2277482.271194458,3898394.1078186035,-9519111.633300781,-5535228.252410889
0.11,11492455.48248291,-8617817.878723145,-9016706.466674805,-8896862.983703613,-16732715.606689453,49360.87504029274,-648314.356803894,67727.98299789429,-14080013.275146484,-10339622.497558594,-14809891.700744629,-21497909.545898438,-20964292.526245117,-26384613.037109375,1081428.4086227417,-2924250.364303589,-5501986.980438232,-8800491.333007812,-8119444.847106934,-10218913.078308105,-24902465.8203125,-19551023.483276367,-26823450.088500977,2442880.153656006,-5667860.984802246,-13284906.387329102,681646.1086273193,2090109.3482971191,-5211962.699890137,-14135001.182556152,-26483537.673950195,-27509210.58654785,-6247882.36618042,-5551910.877227783,-7349413.871765137,64821.772277355194,-395524.0249633789,4322241.306304932,-9650634.765625,-15634564.399719238,-16154846.19140625,-1859059.9298477173,-3962823.3909606934,-3773416.757583618,-3698529.2434692383,147885.68019866943,-5274281.024932861,-8348881.721496582,-8171928.405761719,-7901448.2498168945,-2391349.0772247314,-2296572.685241699,-1303369.2836761475,-709195.5542564392,-8238503.456115723,-7864783.763885498,-8275707.244873047,1709492.802619934,-1262375.831604004,2944614.1719818115,-8306547.164916992,-4274549.961090088
0.115,14738236.427307129,-7688014.507293701,2741153.7170410156,-7049576.759338379,-10718699.45526123,4585661.888122559,3501091.718673706,4011807.918548584,-8360299.110412598,-7811172.962188721,-11686331.748962402,-11215689.659118652,-10795690.536499023,-14991030.6930542,3142711.400985718,5106435.775756836,1699270.486831665,-4257136.344909668,-7373396.873474121,-10015146.255493164,-14620044.708251953,-9687299.728393555,-15422623.634338379,4067768.5737609863,466358.33382606506,4776641.845703125,6623716.354370117,1877220.9882736206,-2099280.1189422607,-7008902.549743652,-18480585.0982666,-16022279.739379883,788459.8970413208,-1069152.1167755127,310332.14926719666,4896511.077880859,-171816.24472141266,1656337.2611999512,-6881645.679473877,-10040943.145751953,-10298353.19519043,-545412.9576683044,2070015.4304504395,2317754.030227661,5416863.441467285,6549413.681030273,-1113199.1147994995,-3905658.960342407,-3700940.8473968506,-3687262.2966766357,2487194.299697876,2532752.513885498,3819040.536880493,5886844.635009766,-3946050.4055023193,-3546775.8178710938,-3876410.484313965,5935585.498809814,3812089.681625366,3581724.6437072754,-3920317.1730041504,12888.667173683643
