time,Fp1,Fpz,Fp2,AF3,AF4,F7,F5,F3,F1,Fz,F2,F4,F6,F8,FT7,FC5,FC3,FC1,FCz,FC2,FC4,FC6,FT8,T7,C5,C3,C1,Cz,C2,C4,C6,T8,TP7,CP5,CP3,CP1,CPz,CP2,CP4,CP6,TP8,P7,P5,P3,P1,Pz,P2,P4,P6,P8,PO7,PO5,PO3,POz,PO4,PO6,PO8,CB1,O1,Oz,O2,CB2
0.05,25129640.579223633,-24339572.90649414,-18219347.00012207,-25901752.471923828,-26979576.110839844,-11255676.26953125,-31347892.76123047,-33000713.348388672,-27759714.126586914,-28313604.3548584,-25188196.182250977,-3145293.712615967,-4114400.863647461,1981725.811958313,47221939.08691406,-13021778.106689453,-16545518.87512207,-35532207.48901367,-14738260.269165039,-26699745.178222656,-4633429.527282715,-6491871.356964111,43303939.81933594,48303733.825683594,2201047.18208313,-452364.9513721466,-24324943.54248047,1415133.2378387451,-5546790.12298584,35635284.423828125,1812756.5383911133,43916290.283203125,49642990.11230469,33921047.21069336,31014371.871948242,1749752.163887024,335663.6166572571,19927865.982055664,33890438.079833984,64249526.97753906,63365104.67529297,51229171.75292969,30782943.725585938,29748516.082763672,31408241.271972656,2855278.253555298,38317333.22143555,59511142.73071289,59592159.271240234,62837921.142578125,42482898.7121582,43100200.65307617,-4096284.866333008,25449520.111083984,63213623.046875,61962574.00512695,62489734.6496582,-4139032.8407287598,-5412962.913513184,27982700.34790039,62668670.654296875,63342010.498046875
0.055,23946014.404296875,-30644792.556762695,-22544269.561767578,-26548688.888549805,-27876815.795898438,-14815660.47668457,-33271820.068359375,-34781917.572021484,-30174423.217773438,-27292020.797729492,-25115051.26953125,-6077633.857727051,-7053354.740142822,-816221.4756011963,44590991.97387695,-17543109.893798828,-19265798.568725586,-37721477.50854492,-14488695.14465332,-27036447.525024414,-5540111.064910889,-5528957.366943359,42542148.59008789,45669822.692871094,-2495086.193084717,-4917714.1189575195,-24666944.50378418,1703258.3951950073,-6764600.75378418,36269420.6237793,1097992.4201965332,43124313.35449219,47078693.38989258,31151975.631713867,28189527.51159668,2050723.5527038574,499365.1807308197,20768505.096435547,34257236.48071289,61758224.48730469,60787509.91821289,48620628.356933594,27921489.715576172,27040536.880493164,29303674.697875977,2902151.346206665,37784492.49267578,57096836.09008789,57079765.31982422,60319015.50292969,39400676.72729492,39929286.95678711,-9297053.337097168,22950040.817260742,60507522.58300781,59395580.29174805,59812496.185302734,-6640476.703643799,-7814443.588256836,25526739.1204834,59965499.87792969,60813247.68066406
0.06,19799436.569213867,-41938980.10253906,-32443344.116210938,-25472291.946411133,-26755292.892456055,-18952737.80822754,-31838394.165039062,-33305297.8515625,-30548173.904418945,-23116024.017333984,-22348258.97216797,-11020127.296447754,-11824976.921081543,-5703087.329864502,37820068.359375,-22797763.82446289,-21608232.498168945,-37551605.224609375,-13074460.02960205,-25828393.936157227,-6480296.1349487305,-6191020.0119018555,39002605.43823242,38721633.91113281,-8580182.075500488,-11362647.05657959,-24188035.96496582,1894146.203994751,-7739310.741424561,35209468.841552734,588342.6666259766,39720668.79272461,40127979.27856445,25819536.209106445,23828840.255737305,2109650.135040283,679494.7981834412,20669996.26159668,34653999.32861328,58364742.279052734,57355072.021484375,41599552.154541016,23527343.75,22800907.135009766,25886781.692504883,2866655.8265686035,36949302.673339844,54314708.7097168,54167537.689208984,57154460.90698242,34278060.91308594,34801738.73901367,-14186679.84008789,20222414.016723633,57019554.138183594,56259788.513183594,56577964.782714844,-6903578.281402588,-7889443.874359131,22786407.470703125,56860202.78930664,57450813.29345703
0.065,19828111.64855957,-48461429.595947266,-40103584.28955078,-26655023.5748291,-26465967.178344727,-19781713.485717773,-31220203.399658203,-32578815.460205078,-31614484.786987305,-22179674.14855957,-21036596.298217773,-13339982.986450195,-13936709.4039917,-7644997.596740723,36282897.94921875,-24345453.2623291,-22590120.315551758,-38751953.125,-13733353.614807129,-26580001.831054688,-6007232.189178467,-2286872.625350952,38726020.81298828,36934246.06323242,-8177126.884460449,-13269916.534423828,-22185405.731201172,1860324.1443634033,-8420170.783996582,36281257.62939453,2689517.021179199,39566165.924072266,38482585.90698242,25220201.49230957,24641626.358032227,2102358.341217041,813963.4132385254,21870428.08532715,37249645.2331543,60250350.95214844,59310657.5012207,39809265.13671875,24296403.884887695,23542251.586914062,26186439.514160156,2773106.575012207,38756835.9375,56537864.685058594,56386669.15893555,59271396.63696289,35300647.7355957,35879261.0168457,-16562297.821044922,20956539.154052734,59045799.255371094,58382984.16137695,58733406.06689453,-5878000.736236572,-6775793.075561523,23590589.52331543,59170387.268066406,59345657.34863281
0.07,25460155.487060547,-45185394.287109375,-40260490.41748047,-32522468.56689453,-29216108.322143555,-16678863.525390625,-35268474.57885742,-36548233.03222656,-35834266.662597656,-27995634.078979492,-24289112.091064453,-11422834.396362305,-11940994.262695312,-5094781.398773193,43036727.90527344,-21630577.087402344,-23422906.87561035,-43872676.849365234,-17381319.046020508,-30693586.349487305,-4141888.14163208,8798309.326171875,42548137.66479492,43593101.501464844,586790.6808853149,-9526379.585266113,-19665042.877197266,1681159.257888794,-8392579.078674316,41390651.70288086,7865445.137023926,43292934.41772461,45288173.67553711,30907447.814941406,31678342.819213867,2255557.5370788574,910570.8003044128,25493040.084838867,42221889.49584961,67656463.62304688,66791076.66015625,46522850.036621094,31241214.752197266,30321989.059448242,31338016.510009766,2704312.801361084,43196910.8581543,63502868.65234375,63565464.01977539,66616821.2890625,43729377.74658203,44281822.204589844,-17055332.18383789,25401142.120361328,66636711.12060547,65702148.4375,66187126.15966797,-5905872.821807861,-6858022.689819336,28146369.93408203,66712852.478027344,66667648.31542969
0.075,29653329.849243164,-40552925.10986328,-38428798.67553711,-40942188.26293945,-34383262.634277344,-13836372.375488281,-42533687.591552734,-43835445.404052734,-42252017.974853516,-36791530.60913086,-30520391.4642334,-9274952.88848877,-9854393.95904541,-2491155.6243896484,50789608.001708984,-19381048.20251465,-26170211.791992188,-50736042.02270508,-21374576.568603516,-35582115.173339844,-2875162.8398895264,21453800.201416016,45366699.21875,51510223.388671875,10319929.122924805,-5833381.652832031,-18043117.52319336,1618237.018585205,-7710470.676422119,47363727.56958008,13318746.566772461,45837909.69848633,53127727.50854492,36680099.48730469,38686809.53979492,2590691.328048706,1012878.1795501709,29757446.2890625,47213768.005371094,74376365.6616211,73480094.90966797,54407802.58178711,38076408.38623047,37103717.80395508,36824855.80444336,2729802.8469085693,46780319.21386719,69400001.5258789,69750022.8881836,72958168.02978516,51677814.48364258,52088035.583496094,-18284349.44152832,29791833.877563477,73246940.61279297,72080337.52441406,72642539.97802734,-7876565.933227539,-8894845.008850098,32528324.127197266,73194923.4008789,73169052.12402344
0.08,29855773.92578125,-41766094.20776367,-40354125.9765625,-46931709.28955078,-38689498.90136719,-13440275.192260742,-48173400.87890625,-49457008.361816406,-46761722.564697266,-42217868.80493164,-35179313.65966797,-9203757.286071777,-9880184.173583984,-2272741.7945861816,53830177.307128906,-19980216.97998047,-30269855.499267578,-54972721.099853516,-22888034.82055664,-38008228.30200195,-2754852.533340454,30556150.436401367,45691287.994384766,54814525.60424805,15059579.849243164,-5682320.594787598,-17048374.17602539,1778919.1007614136,-6837796.688079834,50983108.52050781,17300636.291503906,45988857.26928711,56256950.37841797,38245704.650878906,41183696.74682617,2937154.0546417236,1078030.4670333862,33069725.036621094,51010665.89355469,77545700.07324219,76531242.37060547,57623382.568359375,40377845.764160156,39556251.525878906,38667030.334472656,2830121.2787628174,48189987.18261719,71977561.9506836,72445678.7109375,75642272.94921875,54290260.314941406,54564510.345458984,-20528293.60961914,32074817.657470703,75920318.60351562,74878074.6459961,75349311.82861328,-10036424.63684082,-11069512.367248535,34747131.34765625,75953689.57519531,75982246.39892578
0.085,33789039.611816406,-41984642.028808594,-41708518.981933594,-47112800.59814453,-38852638.244628906,-11510208.129882812,-49388931.27441406,-50492015.83862305,-46285930.63354492,-42348968.505859375,-35539756.774902344,-7909086.227416992,-8631331.443786621,-840662.3601913452,55467830.657958984,-19684148.78845215,-32762668.60961914,-55290813.44604492,-22385208.129882812,-37916645.05004883,-1663946.9861984253,38223869.32373047,47706352.23388672,56576457.97729492,17873355.865478516,-5832001.209259033,-15501166.343688965,1916357.9940795898,-6216018.199920654,53073448.181152344,21220729.82788086,48111579.89501953,58015853.88183594,38419166.564941406,41813083.64868164,3113376.6174316406,986035.943031311,36185237.884521484,54500736.236572266,80449851.9897461,79323287.96386719,59394908.9050293,40909450.53100586,40240550.99487305,38263507.84301758,2896571.636199951,50016860.96191406,74637664.79492188,75004646.30126953,78203666.68701172,55886474.609375,56109687.80517578,-21475444.793701172,34094333.64868164,78316238.40332031,77514114.37988281,77810943.60351562,-10450985.9085083,-11501962.661743164,36859226.22680664,78561874.38964844,78534690.8569336
0.09,45600208.2824707,-33440441.131591797,-37440105.43823242,-42775199.89013672,-34947044.372558594,-4611046.314239502,-47194019.31762695,-48057121.27685547,-42319545.74584961,-40103599.548339844,-32975917.81616211,-3676605.224609375,-4343919.75402832,3726059.4367980957,59548206.3293457,-15898880.958557129,-32771701.81274414,-54489681.243896484,-22622081.756591797,-37656135.55908203,1213475.4657745361,46625747.68066406,52318695.068359375,60591232.29980469,23018735.885620117,-3426004.648208618,-13665861.129760742,1761260.0326538086,-6454982.757568359,54714416.50390625,25080024.71923828,52935688.01879883,62126628.87573242,40371166.22924805,44218048.095703125,3079532.1464538574,729756.4148902893,39676830.29174805,57380813.59863281,84335227.9663086,83159469.60449219,63467433.92944336,43349308.013916016,42642528.53393555,38933551.78833008,2831713.914871216,53271263.122558594,78504608.15429688,78762825.01220703,82052345.2758789,60278430.9387207,60457412.71972656,-20738183.975219727,37053661.34643555,82226348.87695312,81372634.88769531,81607894.89746094,-9430228.233337402,-10479524.612426758,40017349.24316406,82511734.00878906,82381492.6147461
0.095,54837226.86767578,-24172199.249267578,-33975669.860839844,-39611335.75439453,-31467084.884643555,2591516.7331695557,-44899227.142333984,-45619441.986083984,-39808425.90332031,-39069320.67871094,-31354248.046875,-1585504.174232483,-2050245.0466156006,6196071.624755859,62364921.56982422,-13217365.264892578,-33494842.529296875,-55828105.92651367,-25087930.67932129,-38752380.37109375,2924428.939819336,51067523.95629883,53839508.056640625,63294773.10180664,27222850.799560547,-1667627.8114318848,-13260466.575622559,1444411.9930267334,-8240795.135498047,53928970.33691406,25241392.135620117,54471981.048583984,64749755.859375,41723320.00732422,46868408.203125,2966294.765472412,505872.2496032715,42076385.498046875,57493560.791015625,85145912.17041016,83976905.8227539,66067916.87011719,46078956.604003906,45233169.55566406,40817703.24707031,2645967.483520508,54804222.106933594,79536750.79345703,79896018.9819336,83121841.43066406,63042964.935302734,63107345.58105469,-21434791.564941406,38795383.45336914,83720642.08984375,82555610.65673828,82913192.74902344,-9107834.815979004,-10024163.246154785,41766605.377197266,83787521.36230469,83641693.11523438
0.1,50120929.71801758,-26486139.29748535,-39736827.8503418,-43150505.06591797,-33169872.283935547,2609055.519104004,-46296009.0637207,-46953567.50488281,-42045120.23925781,-40948516.845703125,-33456523.895263672,-5474612.236022949,-5612203.121185303,2528156.7573547363,59298767.08984375,-16621414.184570312,-37851329.8034668,-59869934.08203125,-28600677.490234375,-40847839.35546875,1174330.3537368774,48118301.39160156,49178676.60522461,60178150.17700195,25996906.280517578,-3801223.5164642334,-14971076.011657715,1321639.2993927002,-11155620.574951172,50265644.07348633,20656118.392944336,49653732.29980469,61433021.545410156,39384597.77832031,46960571.2890625,2965861.5589141846,498153.83553504944,42750736.236572266,54949573.5168457,81622268.67675781,80481735.22949219,62727802.27661133,46211425.78125,45315864.56298828,42200397.49145508,2443553.4477233887,52822570.80078125,76325637.81738281,76948066.71142578,79908287.04833984,59314109.802246094,59279163.3605957,-25891256.33239746,37608505.24902344,81025505.06591797,79668914.79492188,80164772.0336914,-11745813.369750977,-12434314.727783203,40333351.135253906,80816284.1796875,80755981.4453125
0.105,38899108.88671875,-33035930.633544922,-47101665.49682617,-52876388.54980469,-39042900.08544922,-3429790.0199890137,-53675632.47680664,-54248405.45654297,-47054298.400878906,-45623622.89428711,-38373977.66113281,-8848624.229431152,-8712349.891662598,-779475.5101203918,54315799.713134766,-22056798.934936523,-43867057.80029297,-64971755.98144531,-31144124.98474121,-43071975.70800781,-688004.7917366028,45822147.369384766,44606647.49145508,55194648.74267578,24128667.8314209,-5783429.145812988,-17258575.439453125,1422629.2371749878,-13086652.755737305,49189987.18261719,17732217.78869629,45089481.353759766,56480815.88745117,36091133.11767578,46659431.45751953,3148892.641067505,607610.8813285828,44476013.18359375,53848003.38745117,80237152.09960938,79095596.31347656,57721839.904785156,45919872.28393555,45037567.138671875,43718063.35449219,2338012.6953125,51120105.7434082,74748138.42773438,75553077.6977539,78526985.16845703,53512123.107910156,53543830.87158203,-32179786.682128906,35705192.56591797,79894371.03271484,78618713.37890625,79037017.82226562,-18717094.42138672,-19320369.720458984,38243972.77832031,79552932.73925781,79567779.54101562
0.11,38975486.755371094,-24443292.61779785,-40480930.32836914,-61560222.62573242,-42452846.52709961,-6637304.306030273,-64761680.603027344,-65231788.635253906,-49740665.435791016,-50913745.88012695,-42016624.450683594,-2591227.2930145264,-2450969.934463501,5442561.626434326,54698131.5612793,-21230508.80432129,-47051578.521728516,-69217559.81445312,-31937395.095825195,-44720439.91088867,2555168.1518554688,54582763.671875,47626720.4284668,55607402.80151367,29897169.11315918,-1717453.7181854248,-18100688.934326172,1403222.7993011475,-12320418.357849121,55392986.29760742,22822839.736938477,48407459.2590332,57201431.27441406,36659942.626953125,49805423.736572266,3376204.490661621,546228.7664413452,49672611.236572266,56995738.9831543,86136756.89697266,84919509.88769531,58407970.4284668,49077152.252197266,48101554.87060547,46907386.779785156,2377762.794494629,53477848.052978516,79600135.80322266,80395698.54736328,83998588.56201172,53273765.563964844,53535709.381103516,-36776664.73388672,36008132.93457031,85237907.40966797,84101821.89941406,84217475.89111328,-28737812.042236328,-29525144.577026367,38634567.26074219,84913871.76513672,84935096.74072266
0.115,51633575.439453125,-672250.8072853088,-21882032.39440918,-63344696.044921875,-39651084.899902344,-3068779.230117798,-73836082.4584961,-74292327.88085938,-47999805.45043945,-54000591.27807617,-41740364.07470703,10559561.729431152,10435283.660888672,18447896.95739746,60007266.998291016,-13893984.7946167,-46493148.80371094,-71902168.27392578,-31956438.064575195,-45345638.275146484,10210428.237915039,71021621.70410156,56643993.37768555,61027969.36035156,41733161.92626953,6380378.723144531,-17166837.692260742,1103152.6327133179,-9963608.741760254,64602760.314941406,32980190.27709961,57679374.69482422,62799186.70654297,40679435.72998047,55231948.85253906,3454172.8496551514,232030.7493209839,56066726.68457031,61850364.685058594,95019493.10302734,93675750.73242188,64046203.61328125,54508792.877197266,53344478.607177734,50312644.958496094,2521909.9521636963,57637710.57128906,87176216.12548828,87929985.04638672,92314781.18896484,58332042.6940918,58794548.03466797,-38490715.02685547,38326126.09863281,93233970.64208984,92116897.58300781,91957473.75488281,-36655570.98388672,-37723499.2980957,41104068.756103516,92974082.94677734,93015335.08300781
0.12,58756740.57006836,14930467.60559082,-11805039.405822754,-60913631.439208984,-35182533.264160156,1544560.5516433716,-77746322.63183594,-78309562.68310547,-45104114.5324707,-54742908.4777832,-39903396.60644531,18310127.25830078,17913520.81298828,26035728.454589844,63760753.6315918,-7980889.320373535,-45565040.588378906,-73794570.92285156,-32913749.69482422,-45289253.23486328,16138206.481933594,81580024.71923828,64322257.99560547,64979644.775390625,49931461.334228516,10802857.398986816,-15749017.715454102,818517.1484947205,-8824014.663696289,68498046.875,40269149.78027344,65253479.00390625,66519279.47998047,43783985.13793945,58501834.869384766,3368891.477584839,-53921.46110534668,59547771.45385742,64650512.6953125,99952835.08300781,98531776.42822266,67853607.17773438,57776630.40161133,56546459.19799805,50975921.630859375,2655453.92036438,59292606.353759766,91506912.23144531,92354797.36328125,96971549.98779297,62679248.80981445,63119117.736816406,-38234844.20776367,41076473.236083984,97658477.78320312,96518127.44140625,96343505.859375,-36841205.59692383,-38053401.947021484,43802394.86694336,97450820.92285156,97607803.34472656
