time,Fp1,Fpz,Fp2,AF3,AF4,F7,F5,F3,F1,Fz,F2,F4,F6,F8,FT7,FC5,FC3,FC1,FCz,FC2,FC4,FC6,FT8,T7,C5,C3,C1,Cz,C2,C4,C6,T8,TP7,CP5,CP3,CP1,CPz,CP2,CP4,CP6,TP8,P7,P5,P3,P1,Pz,P2,P4,P6,P8,PO7,PO5,PO3,POz,PO4,PO6,PO8,CB1,O1,Oz,O2,CB2
0.05,6157003.879547119,-10940679.550170898,-607119.619846344,-1670070.4097747803,14609229.08782959,-5767289.161682129,-5048303.127288818,-4132009.983062744,-2177765.369415283,3510620.1171875,18832448.959350586,19566236.49597168,22121646.881103516,15605258.94165039,-14764291.763305664,-4324880.599975586,-4126784.8014831543,-4581611.156463623,4018426.4183044434,-102541.86391830444,17759128.57055664,17567903.518676758,12480052.947998047,-19623790.740966797,-11578248.023986816,-2876129.627227783,-3722425.4608154297,-335961.58027648926,-7265158.176422119,2171931.028366089,11101636.88659668,10775842.666625977,-18075582.50427246,-17461393.356323242,-18445684.4329834,-16634563.446044922,-9636424.06463623,-2902236.9384765625,-3889668.9414978027,-2555578.2318115234,-3106528.7590026855,-16590908.05053711,-16619802.474975586,-16925401.68762207,-17100051.879882812,-17494207.38220215,-11946343.421936035,-6303533.554077148,-12419659.614562988,-7222671.5087890625,-17501401.901245117,-17350990.295410156,-17989421.844482422,-20281534.19494629,-6096627.712249756,-11020665.168762207,-9624179.84008789,-19193103.790283203,-17540229.79736328,-18585948.944091797,-3846837.282180786,-9349023.818969727
0.055,23084648.13232422,15783128.73840332,28606718.063354492,1929856.538772583,23515377.044677734,-3823081.0165405273,-6953336.238861084,-6047754.287719727,-4200660.705566406,4330121.5171813965,17637321.47216797,22041118.621826172,24694837.57019043,18571491.241455078,-13051590.919494629,-6298721.790313721,-6193136.692047119,-6594664.096832275,2672192.096710205,-660632.312297821,16179368.97277832,18186948.776245117,13689430.236816406,-14868676.18560791,-10583531.379699707,-4789758.682250977,-5540856.36138916,-1828869.9388504028,-7771964.550018311,1576584.4583511353,9730160.7131958,10982148.170471191,-14628181.457519531,-13999965.66772461,-18028379.440307617,-15747629.165649414,-8087953.567504883,-1882083.2967758179,-2747348.7854003906,-1312826.9910812378,-2565239.667892456,-12871786.117553711,-12985620.498657227,-13152620.315551758,-15898638.725280762,-15361124.992370605,-10304081.916809082,-4765844.821929932,-12510323.524475098,-4822523.593902588,-13878157.615661621,-13663729.667663574,-14465928.077697754,-18342834.47265625,-6362074.851989746,-10044775.96282959,-8947199.821472168,-17209440.231323242,-14028950.691223145,-16430749.893188477,-3814886.0931396484,-5587684.631347656
0.06,28562311.17248535,27062831.87866211,42899539.947509766,816633.3436965942,24756725.311279297,-7666149.616241455,-9026332.85522461,-8141151.428222656,-6545013.904571533,1960275.650024414,12909173.011779785,20393371.58203125,22630601.88293457,15011123.657226562,-17733486.17553711,-8377092.361450195,-8211054.801940918,-8574766.159057617,296850.0852584839,-3476743.459701538,12525148.391723633,15944590.56854248,11353956.22253418,-17384998.321533203,-10750822.067260742,-6977818.965911865,-7476587.772369385,-3218528.0323028564,-9473999.977111816,-1486685.7528686523,7376580.238342285,8340465.545654297,-15749274.253845215,-14994371.41418457,-17118148.803710938,-14623535.15625,-7787442.684173584,-2658790.8267974854,-3618578.6724090576,-2082054.853439331,-4765065.1931762695,-13930254.936218262,-14071083.068847656,-13931561.470031738,-13909024.238586426,-15532938.957214355,-10024617.195129395,-6276696.681976318,-13859839.43939209,-4676768.3029174805,-14729845.04699707,-14596364.02130127,-15296470.642089844,-18425283.432006836,-7703119.75479126,-10778322.219848633,-9891169.548034668,-17421327.590942383,-14918770.790100098,-16590711.59362793,-5270097.732543945,-5692692.279815674
0.065,21448707.580566406,14670811.653137207,31092569.35119629,226577.16274261475,21252635.955810547,-8467195.510864258,-6864342.68951416,-6086535.930633545,-4656754.493713379,1391776.5617370605,12326399.803161621,18879945.755004883,20850797.653198242,11123736.381530762,-19190946.578979492,-6277112.4839782715,-5979458.332061768,-6332534.313201904,910189.2113685608,-5421791.553497314,11871284.484863281,13897486.686706543,9888165.473937988,-20970670.700073242,-9685364.723205566,-4931922.435760498,-5350015.163421631,-3105508.56590271,-12130475.997924805,-5617870.807647705,6714802.7420043945,6840505.599975586,-18441358.56628418,-17563068.389892578,-16433572.769165039,-15142663.00201416,-9811558.723449707,-5565700.531005859,-7018766.403198242,-4011573.7915039062,-6899997.234344482,-16772609.71069336,-16864351.272583008,-16537099.838256836,-13549711.227416992,-16899604.79736328,-12702730.178833008,-9960738.182067871,-15544093.132019043,-6389450.0732421875,-17336080.55114746,-17225944.51904297,-17896173.47717285,-19605131.149291992,-9167752.265930176,-12743341.445922852,-11724902.153015137,-18667043.685913086,-17447835.92224121,-17927959.442138672,-5749871.730804443,-6243232.250213623
0.07,19286937.713623047,6574296.474456787,21774322.509765625,4221137.523651123,22257724.76196289,-2564119.1005706787,-2711646.556854248,-1910546.6604232788,-658818.0065155029,4455682.754516602,16480739.59350586,21244895.935058594,23174863.815307617,12885083.198547363,-12930243.492126465,-2237582.206726074,-1891531.4674377441,-2225807.9051971436,3948280.096054077,-4462451.457977295,14251711.84539795,14154056.549072266,11042585.372924805,-18103456.497192383,-7205125.331878662,-844129.3835639954,-1480524.7783660889,-2210245.132446289,-13142254.829406738,-7401750.087738037,7491920.948028564,7097768.783569336,-17444297.790527344,-16661226.272583008,-16318250.65612793,-17058404.92248535,-12255870.819091797,-7779815.196990967,-9759231.567382812,-5454156.875610352,-7788769.721984863,-16008420.944213867,-16036275.863647461,-15771282.196044922,-14745893.478393555,-17388216.018676758,-15441843.98651123,-12755396.842956543,-15948673.248291016,-7866979.122161865,-16534677.505493164,-16381786.346435547,-17138648.986816406,-20020368.576049805,-10002126.693725586,-14165482.521057129,-12890322.6852417,-18992023.468017578,-16569246.292114258,-18326885.223388672,-5125636.577606201,-4524562.835693359
0.075,25672811.50817871,16178142.547607422,30935811.99645996,6408089.160919189,25892827.9876709,1267697.4534988403,-3514138.2217407227,-2379379.5108795166,-1482527.8520584106,4812937.7365112305,16985998.153686523,23001897.81188965,25081462.860107422,16370542.526245117,-7741731.1668396,-3025812.864303589,-2789832.830429077,-3103268.86177063,4111343.8606262207,-3784004.4498443604,14417299.270629883,14639370.918273926,11127558.708190918,-12174058.91418457,-6601647.853851318,-1653792.6197052002,-2588980.9131622314,-2425912.380218506,-12605046.272277832,-6581931.591033936,7484389.305114746,6197769.1650390625,-13407833.099365234,-12975794.792175293,-17082132.33947754,-18266164.779663086,-12705401.420593262,-7265727.0431518555,-9533013.343811035,-6094579.696655273,-9018841.743469238,-12175278.663635254,-12175437.927246094,-12073428.1539917,-15230201.721191406,-16639001.846313477,-14742657.661437988,-13103583.335876465,-14594552.040100098,-8195328.712463379,-12769883.155822754,-12681992.530822754,-13335577.011108398,-19274646.759033203,-9180108.070373535,-13446764.945983887,-12122607.231140137,-18171522.14050293,-12819000.244140625,-17452527.99987793,-4271310.329437256,-2537222.6238250732
0.08,20633899.688720703,15367334.365844727,31005996.704101562,-1581018.4478759766,20276861.1907959,-5456308.364868164,-10508150.100708008,-8970922.470092773,-8377488.136291504,-2898132.801055908,9802029.609680176,17285243.98803711,19891695.022583008,13326292.991638184,-13018017.768859863,-9819449.424743652,-9737650.871276855,-10056588.172912598,-708402.6336669922,-7263080.12008667,10125035.285949707,12183903.694152832,7084143.161773682,-13040171.62322998,-9728804.588317871,-8565686.225891113,-9598691.940307617,-3868679.7618865967,-14172921.180725098,-6856603.622436523,6027578.353881836,3253996.6106414795,-12594114.303588867,-12497864.723205566,-19030788.42163086,-18087419.509887695,-11706987.380981445,-6009032.726287842,-8531695.365905762,-6978796.482086182,-11623636.245727539,-11466346.740722656,-11481115.341186523,-11422243.118286133,-14480352.401733398,-16171277.99987793,-12200465.202331543,-12826561.92779541,-12927110.67199707,-8499870.300292969,-12043210.02960205,-12125507.354736328,-12463142.395019531,-18781822.204589844,-6502770.42388916,-11364375.114440918,-10165710.44921875,-17744487.762451172,-12157070.15991211,-16954725.26550293,-2834934.4730377197,-3284386.8732452393
0.085,-5253476.142883301,-17581735.610961914,-1454861.5217208862,-15180427.551269531,4104131.2217712402,-17361557.006835938,-16424535.751342773,-14822964.668273926,-14102910.995483398,-12979964.256286621,2853421.926498413,6798804.759979248,9912559.509277344,4117952.823638916,-24541631.6986084,-15564599.990844727,-15475767.135620117,-15807143.211364746,-5448919.773101807,-12687403.678894043,6152382.373809814,7656820.297241211,2028014.898300171,-22508769.989013672,-13863939.28527832,-14330653.190612793,-15222482.681274414,-4576256.275177002,-19021427.154541016,-10073388.09967041,4952548.980712891,1419686.0790252686,-18331842.42248535,-18252725.60119629,-21841951.370239258,-18327508.9263916,-11932844.161987305,-6959902.286529541,-9790842.056274414,-8387531.280517578,-13800489.42565918,-17186925.888061523,-17230243.682861328,-17076883.31604004,-14901171.684265137,-17300703.048706055,-12572089.195251465,-14338253.021240234,-12557215.690612793,-9743900.299072266,-17669763.565063477,-17790300.369262695,-18008373.260498047,-19887481.689453125,-4066466.808319092,-10998641.967773438,-9822052.955627441,-18948013.305664062,-17811708.450317383,-18250074.38659668,-796702.2061347961,-5975303.649902344
0.09,-25891363.1439209,-49688678.74145508,-34352870.94116211,-19480335.235595703,-5841443.061828613,-21536365.509033203,-15268325.805664062,-13927915.573120117,-12781659.126281738,-14405725.479125977,4897375.583648682,2728083.372116089,5120771.884918213,-1707156.0621261597,-30270156.860351562,-14482658.386230469,-14196322.441101074,-14511511.80267334,-4651697.635650635,-13968704.223632812,7267512.798309326,5142896.65222168,1329883.5754394531,-31492839.813232422,-15555722.2366333,-13110672.950744629,-13801109.313964844,-3619401.454925537,-22745952.606201172,-12952661.514282227,5626724.720001221,2834751.3675689697,-26225635.528564453,-25886827.46887207,-24281553.268432617,-20223520.278930664,-14102495.193481445,-9484690.66619873,-12172752.380371094,-9390713.691711426,-13573950.76751709,-24993122.100830078,-25031223.29711914,-24830312.728881836,-17837562.561035156,-19680196.76208496,-16404991.149902344,-17157848.358154297,-13364076.614379883,-11149183.27331543,-25457771.30126953,-25392116.54663086,-25879735.946655273,-22301797.86682129,-4777796.745300293,-14417455.673217773,-13102410.316467285,-21363510.131835938,-25589235.305786133,-20891744.61364746,-516706.58588409424,-7421048.164367676
0.095,-11193490.982055664,-32152500.15258789,-17519882.202148438,-8763135.91003418,3880652.904510498,-14925307.273864746,-10474591.255187988,-9289478.302001953,-7995832.920074463,-5921332.836151123,12245746.612548828,9984142.303466797,10013681.411743164,1601277.470588684,-26844209.671020508,-9931775.093078613,-9482058.52508545,-9780770.301818848,-292843.3418273926,-10017162.322998047,10906861.305236816,6261991.97769165,5005268.573760986,-32356933.59375,-15394601.821899414,-8480456.352233887,-9062317.848205566,-2846233.606338501,-21460414.88647461,-12063540.4586792,6817911.148071289,4896960.735321045,-29617883.682250977,-29066080.09338379,-25255165.100097656,-22372241.973876953,-15959136.962890625,-10763730.0491333,-12362102.508544922,-9776299.476623535,-12109630.584716797,-28303789.138793945,-28295049.6673584,-28208044.052124023,-20945573.806762695,-22064777.374267578,-18953283.309936523,-18811546.325683594,-14231805.801391602,-11602486.610412598,-28882999.420166016,-28635768.89038086,-29427572.25036621,-24720853.805541992,-8974248.886108398,-19891414.642333984,-18489440.91796875,-23743146.896362305,-29043655.395507812,-23410400.390625,-4188741.2071228027,-6820489.883422852
0.1,25771263.122558594,23065761.56616211,38715354.919433594,4283698.558807373,22616239.547729492,-7838311.195373535,-9660778.045654297,-8293226.24206543,-7348237.991333008,1245729.8040390015,14040090.560913086,19830837.24975586,17528341.29333496,8827811.241149902,-22215553.283691406,-9281659.126281738,-8892139.434814453,-9224535.942077637,1039906.8593978882,-6843009.471893311,11187840.461730957,8440969.467163086,8041355.133056641,-27723268.508911133,-16234457.015991211,-7942491.53137207,-8509610.176086426,-4301457.88192749,-18095035.552978516,-9267343.521118164,6796507.835388184,4424568.653106689,-27325508.11767578,-26772195.81604004,-25139760.971069336,-23219848.6328125,-15882189.750671387,-10573571.20513916,-10437880.516052246,-10480303.764343262,-11935616.493225098,-25946304.321289062,-25930114.74609375,-25999385.833740234,-21655864.715576172,-23696197.509765625,-17583518.981933594,-18485498.428344727,-14906190.872192383,-11286799.430847168,-26689113.61694336,-26468765.258789062,-27263465.881347656,-26325366.973876953,-13692571.640014648,-23485458.374023438,-22153245.92590332,-25351476.669311523,-26955303.192138672,-24962619.78149414,-9692572.593688965,-6480919.83795166
0.105,40079166.412353516,49271709.44213867,67181625.36621094,4295188.426971436,27830307.006835938,-9328053.47442627,-14103440.284729004,-12484033.584594727,-11923261.642456055,-2060082.9124450684,8184580.8029174805,21315935.134887695,18756969.451904297,11963214.874267578,-22636407.85217285,-13705162.048339844,-13474963.188171387,-13861862.182617188,-2501750.946044922,-9136303.901672363,8107607.841491699,9363698.959350586,7660826.206207275,-24774456.024169922,-18250040.05432129,-12483387.94708252,-13051578.521728516,-7052588.939666748,-18402351.37939453,-8712931.632995605,6180557.2509765625,2917065.382003784,-23866310.119628906,-23346513.748168945,-25488889.694213867,-23903861.99951172,-15347320.556640625,-11257133.483886719,-9685593.605041504,-11624497.413635254,-13001129.150390625,-22418485.641479492,-22499814.987182617,-22598466.873168945,-21300876.61743164,-24636274.337768555,-16019138.33618164,-17859230.041503906,-16023771.286010742,-11155384.063720703,-23259355.545043945,-23156538.009643555,-23829063.415527344,-27254947.662353516,-15841124.534606934,-23526603.69873047,-22269227.981567383,-26244529.724121094,-23633432.388305664,-25753398.895263672,-12161856.651306152,-8178209.30480957
0.11,16210556.030273438,16498329.162597656,35656147.00317383,-6656563.758850098,15169106.483459473,-15395987.510681152,-17791612.62512207,-16182807.922363281,-15595810.890197754,-10961222.648620605,3610751.152038574,15440839.767456055,14128734.588623047,10232317.924499512,-24870101.928710938,-17292768.478393555,-17047790.52734375,-17440469.74182129,-5793208.122253418,-13696619.987487793,7239322.662353516,9897484.77935791,6058131.217956543,-25829618.453979492,-18944673.538208008,-16001296.997070312,-16544345.85571289,-8291011.810302734,-22279354.095458984,-10373913.764953613,6625384.330749512,3835748.4340667725,-23541173.934936523,-22902030.94482422,-27092376.708984375,-26290510.177612305,-16293645.858764648,-13241644.859313965,-11245738.02947998,-12093669.891357422,-13218858.71887207,-22082277.297973633,-22265209.197998047,-22290903.091430664,-22950553.89404297,-25421859.741210938,-18408077.239990234,-18319753.646850586,-17754446.029663086,-11688282.96661377,-22879013.061523438,-22780241.012573242,-23501756.66809082,-28120252.60925293,-15450921.058654785,-22451206.20727539,-21141351.6998291,-26953704.833984375,-23249769.21081543,-26468603.134155273,-10555378.913879395,-11226157.188415527
0.115,-8739924.430847168,-24327222.82409668,-6456752.300262451,-12083044.052124023,3674825.90675354,-15206994.05670166,-15891141.891479492,-14498173.713684082,-13651894.569396973,-13381704.330444336,6362002.372741699,12239670.753479004,10694796.562194824,8058516.502380371,-23095193.86291504,-15336936.950683594,-14871355.056762695,-15255317.687988281,-4194700.241088867,-14280909.538269043,10521781.921386719,11043262.481689453,5367604.2556762695,-27839172.36328125,-17308698.654174805,-13929020.881652832,-14439161.30065918,-7093803.405761719,-23966781.616210938,-10831281.661987305,7291245.937347412,6088011.741638184,-26530982.971191406,-25716379.165649414,-28710353.85131836,-29217023.849487305,-17873479.84313965,-14384027.481079102,-13009122.848510742,-12202827.453613281,-12823243.141174316,-25206090.927124023,-25320011.138916016,-25314567.56591797,-26382202.1484375,-26999961.853027344,-22939514.16015625,-19687782.287597656,-20016321.182250977,-13365708.351135254,-25818368.911743164,-25662460.327148438,-26483701.705932617,-29740549.087524414,-15652705.192565918,-24119300.842285156,-22733936.309814453,-28482347.48840332,-26055961.60888672,-28028989.791870117,-9982192.993164062,-14528638.83972168
