time,Fp1,Fpz,Fp2,AF3,AF4,F7,F5,F3,F1,Fz,F2,F4,F6,F8,FT7,FC5,FC3,FC1,FCz,FC2,FC4,FC6,FT8,T7,C5,C3,C1,Cz,C2,C4,C6,T8,TP7,CP5,CP3,CP1,CPz,CP2,CP4,CP6,TP8,P7,P5,P3,P1,Pz,P2,P4,P6,P8,PO7,PO5,PO3,POz,PO4,PO6,PO8,CB1,O1,Oz,O2,CB2
0.05,-15157737.731933594,-4478807.44934082,9190267.562866211,-8045787.811279297,325815.20080566406,-10306075.096130371,-8794296.264648438,-8232322.692871094,-4249097.3472595215,-4153216.3619995117,-1723309.04006958,2142193.7942504883,-2729604.482650757,-4952786.445617676,-25450151.443481445,-10916907.31048584,-5311247.825622559,-6799950.59967041,-6119102.001190186,-6023012.161254883,-3374904.3941497803,-4047612.190246582,-11506520.27130127,-36307155.60913086,-3554980.993270874,-8733404.159545898,-6096354.961395264,-4590875.148773193,-781861.6628646851,1147162.7950668335,276659.5482826233,-23774993.896484375,-7741778.85055542,-7426581.859588623,-90596.17668390274,-679969.1319465637,153307.18457698822,937151.5512466431,4886045.455932617,1190696.2394714355,21460855.48400879,-1254393.5775756836,-371477.75292396545,1200094.9382781982,-2335970.163345337,6614664.077758789,6465202.808380127,4284636.0206604,4369141.101837158,8190304.756164551,-756033.3013534546,-1296368.5989379883,8719450.950622559,9183703.422546387,3835556.2686920166,2020623.2070922852,2258394.0029144287,5924786.567687988,4806037.902832031,4408668.041229248,3233257.055282593,-364462.9120826721
0.055,-25281898.498535156,-13811076.164245605,2499201.774597168,-17985694.885253906,-4717880.725860596,-16298471.450805664,-15162281.036376953,-14675949.096679688,-11161857.604980469,-8670787.811279297,-4432010.650634766,-283071.3093280792,-5716915.607452393,-7102112.293243408,-28712766.647338867,-15326695.442199707,-9187208.17565918,-8817671.775817871,-7462503.910064697,-7310194.01550293,-3880098.581314087,-4306428.909301758,-11802356.719970703,-37839233.3984375,-5148417.4728393555,-10813463.21105957,-7430899.620056152,-4987061.500549316,-620364.8447990417,2529755.115509033,799049.0794181824,-23925575.256347656,-5319867.134094238,-8971117.973327637,-1286781.7878723145,-1840909.1234207153,162204.5636177063,1265157.5803756714,5924631.118774414,2080751.895904541,21360980.987548828,-2142823.4577178955,-2048223.7339019775,-771515.2502059937,-3365515.2320861816,6971671.581268311,6654854.774475098,4065905.0941467285,4614931.106567383,8689273.834228516,-1640538.6924743652,-2009353.1608581543,7517939.09072876,7644944.667816162,1714075.0885009766,1199934.1249465942,1249103.7845611572,4384159.564971924,3461409.330368042,2563396.453857422,1343740.1056289673,-1919335.8421325684
0.06,-28331470.489501953,-15410456.657409668,4409924.030303955,-20648323.05908203,-2711457.4909210205,-19138933.181762695,-17566091.537475586,-17136592.864990234,-12114060.401916504,-7746025.085449219,-2269339.084625244,2035156.25,-4595876.693725586,-5962232.1128845215,-30462337.493896484,-17238662.719726562,-10776450.157165527,-7883927.822113037,-6327472.686767578,-5655773.639678955,-1787511.4679336548,-2779695.510864258,-10054438.591003418,-37640686.03515625,-5961324.214935303,-10857869.148254395,-6813869.953155518,-4238275.527954102,620517.8499221802,4829223.155975342,1722924.828529358,-21914201.736450195,-3081410.1696014404,-10006503.105163574,-1794105.1721572876,-2409528.7322998047,39733.6520254612,1271395.6832885742,7592696.189880371,3589916.706085205,21175846.099853516,-3871299.7436523438,-4385936.737060547,-2401601.552963257,-4315901.756286621,6180351.257324219,5960113.048553467,4746765.613555908,4614868.640899658,8886021.614074707,-4517382.1449279785,-4830274.58190918,4557250.499725342,4201717.376708984,-638239.2644882202,174509.7041130066,29775.44441819191,363130.5992603302,-72552.61391401291,-784655.0941467285,-1932088.017463684,-4413012.504577637
0.065,-24367033.004760742,-10308351.516723633,10690694.808959961,-16385715.48461914,1735406.8756103516,-17660142.89855957,-15696767.807006836,-15292088.508605957,-8208058.3572387695,-4046540.7371520996,966555.7146072388,4834704.875946045,-3016222.9537963867,-4547437.1910095215,-30727853.775024414,-16562505.722045898,-9953936.576843262,-5886442.6612854,-4148430.824279785,-3297670.1259613037,-148302.8084039688,-2511752.3670196533,-9739490.509033203,-38509170.53222656,-6290471.55380249,-9964901.9241333,-5137255.1918029785,-2958549.2610931396,1224033.9517593384,4973083.49609375,928338.885307312,-21581228.256225586,-3832644.462585449,-10755716.323852539,-1414746.880531311,-1792713.99974823,-18875.79821050167,-94795.28665542603,7312411.308288574,3159165.382385254,20865373.611450195,-5790571.689605713,-6032478.332519531,-2641039.1330718994,-3973329.782485962,5421530.246734619,4720741.748809814,4759943.48526001,3524544.7158813477,7892040.252685547,-7091090.202331543,-7494762.420654297,3082935.333251953,2871552.7057647705,-1066009.6406936646,-152449.75686073303,-316776.1564254761,-2257127.285003662,-2305657.148361206,-1920113.8019561768,-3505432.12890625,-5894507.40814209
0.07,-16896585.46447754,-3723432.5408935547,13779795.64666748,-9322217.94128418,3566313.2667541504,-12807056.427001953,-11114643.096923828,-10694921.493530273,-2943144.3214416504,-317359.41767692566,2517884.0160369873,4857193.946838379,-4344140.529632568,-6151288.986206055,-28879556.65588379,-14386939.04876709,-8004077.911376953,-4652742.862701416,-2240729.331970215,-2015460.729598999,-759745.7766532898,-4688802.242279053,-12546057.70111084,-39666721.34399414,-6641379.356384277,-9818052.291870117,-4286355.972290039,-1780616.4026260376,686597.3472595215,2538044.214248657,-1777858.9725494385,-24462471.00830078,-6093680.381774902,-11660717.964172363,-1489813.5662078857,-816068.9473152161,-79663.26177120209,-2570339.4412994385,4538389.682769775,70802.06274986267,19547813.415527344,-7435151.100158691,-6948005.199432373,-2563670.6352233887,-3760202.169418335,4374248.98147583,2966519.594192505,2493772.9835510254,1071805.0003051758,5608018.398284912,-8543437.004089355,-9095005.03540039,2671849.489212036,2866869.2111968994,-1444097.7573394775,-1153643.3696746826,-1217158.9136123657,-2471992.254257202,-2545512.914657593,-1495624.7806549072,-3720494.7471618652,-6609943.866729736
0.075,-7115679.740905762,3484119.176864624,15563767.433166504,-967853.5461425781,5775582.313537598,-5755408.763885498,-4651032.9246521,-4221169.471740723,2783719.062805176,4693808.078765869,5151333.808898926,5551910.400390625,-5430381.298065186,-8206068.992614746,-23861141.204833984,-11005070.686340332,-5480813.980102539,-3458374.0234375,-42867.7499294281,-514240.98014831543,-1139881.2532424927,-6058594.703674316,-14847121.238708496,-37177806.85424805,-6243319.988250732,-10317229.270935059,-4773570.0607299805,-732235.9681129456,666503.7870407104,673749.8641014099,-3440413.7134552,-26688356.399536133,-5481303.2150268555,-11767931.938171387,-2770344.018936157,-978394.3295478821,-259048.9387512207,-4344223.499298096,1823427.438735962,-2847733.25920105,17952503.204345703,-7425355.911254883,-7449377.059936523,-3274410.4862213135,-5696596.145629883,2228281.9747924805,1115295.171737671,-810123.9800453186,-1331190.4668807983,3818517.6849365234,-8990951.538085938,-9608561.515808105,1270781.9938659668,1130010.485649109,-3554560.1844787598,-3177206.039428711,-3142264.6045684814,-1783887.8631591797,-2299567.461013794,-1913902.5211334229,-4100296.4973449707,-7048961.162567139
0.08,3859182.834625244,13056809.425354004,22912134.170532227,7962186.813354492,13012200.355529785,1222730.9942245483,2161643.5050964355,2528108.596801758,8648276.329040527,11301357.26928711,11014732.360839844,10951656.341552734,-1601452.4698257446,-6023018.360137939,-17528692.2454834,-6919852.733612061,-2587247.848510742,-1279729.723930359,2335089.4451141357,2238703.0124664307,1227236.3901138306,-3838526.487350464,-13038367.27142334,-31155988.693237305,-4002890.5868530273,-9740560.531616211,-5076881.408691406,136436.5965127945,2137818.3364868164,1543112.1587753296,-2038984.775543213,-25000478.744506836,-1297965.8842086792,-9774184.226989746,-3629567.861557007,-2226756.811141968,-424396.812915802,-4245181.560516357,1435100.5554199219,-2874541.0442352295,17739994.049072266,-4869975.0900268555,-7189115.524291992,-3806998.9681243896,-8617967.60559082,94900.12377500534,242126.50954723358,-2239933.967590332,-2050365.686416626,3907158.136367798,-8264541.6259765625,-8808373.45123291,-508802.29473114014,-1565982.460975647,-5232655.5252075195,-4150290.4891967773,-4075528.621673584,-1084739.2082214355,-2180974.245071411,-2770991.563796997,-4057084.560394287,-6765122.890472412
0.085,10484981.536865234,21338405.60913086,33142105.102539062,12954243.659973145,20928565.979003906,4101932.5256347656,5588546.276092529,5846630.573272705,11331964.492797852,14563477.516174316,15420471.19140625,17410964.965820312,4732948.780059814,-1046447.8731155396,-14757201.194763184,-4498375.415802002,-831218.2426452637,263964.6828174591,2488992.929458618,3839014.0533447266,4149257.183074951,-658267.3192024231,-9649573.32611084,-27452970.504760742,-1103385.6868743896,-7570857.524871826,-3910357.4752807617,312986.6123199463,3349365.234375,3115563.39263916,73425.44943094254,-22307725.90637207,1530690.6700134277,-6811126.232147217,-2369859.218597412,-2841466.4268493652,-380371.00434303284,-3269212.7227783203,2638288.2595062256,-1283001.3036727905,18038179.397583008,-1956215.6200408936,-6189130.783081055,-2821804.0466308594,-9093787.19329834,258150.3391265869,1041787.9819869995,-1078152.1797180176,-1447089.433670044,4210182.666778564,-6964910.03036499,-7368815.4220581055,-647823.691368103,-1613720.178604126,-3822012.186050415,-3239618.7782287598,-3236417.293548584,-545207.2024345398,-2022486.686706543,-2442651.9870758057,-2786046.7433929443,-6335163.116455078
0.09,7601912.021636963,21488142.013549805,35313373.56567383,9857719.421386719,20806629.180908203,1072767.2576904297,3383486.270904541,3599262.7143859863,8203531.265258789,10422317.504882812,12603380.20324707,17812297.821044922,6638271.808624268,485422.9688644409,-17714292.526245117,-5907886.028289795,-1980183.720588684,-1152427.315711975,-731741.4283752441,1867460.6084823608,3819267.511367798,-921517.0741081238,-9831896.781921387,-29692068.099975586,-589136.0640525818,-6046432.018280029,-2522015.8100128174,-400594.68150138855,2372896.432876587,2639631.2713623047,-481097.2809791565,-23406644.821166992,-698927.640914917,-5993715.286254883,-490085.30378341675,-2160282.1350097656,-224519.34218406677,-2961145.8778381348,3511138.439178467,-1180512.9051208496,16193468.09387207,-2093786.0012054443,-5536176.2046813965,-1296510.8156204224,-6461572.170257568,2792995.6912994385,2889917.8504943848,509348.0348587036,-1159725.0699996948,2256973.5050201416,-6731095.790863037,-7050348.75869751,407063.0967617035,1284527.7786254883,-1008933.0673217773,-2790301.0845184326,-3005765.914916992,-757046.0438728333,-2298577.7854919434,-1783211.9464874268,-1890461.9216918945,-7484927.654266357
0.095,-1087774.5151519775,14133422.8515625,26758506.774902344,2470521.6884613037,13176427.841186523,-3753356.695175171,-1144709.4678878784,-893108.3083152771,2957064.151763916,3315684.5569610596,5055873.870849609,12259023.666381836,2696797.1324920654,-3225269.317626953,-22091024.39880371,-9575282.096862793,-5003159.046173096,-4353079.319000244,-4076343.536376953,-1554686.188697815,822685.0628852844,-4148753.1661987305,-13640273.094177246,-33639324.18823242,-3255178.928375244,-7363251.686096191,-3083453.1784057617,-1162673.2349395752,170002.44557857513,1065877.6760101318,-3013091.564178467,-27681196.212768555,-4695438.385009766,-8218429.5654296875,-1032499.5517730713,-1754942.0595169067,-218345.44837474823,-3288008.92829895,3609501.838684082,-2867572.30758667,12513652.801513672,-4960261.821746826,-5935879.707336426,-1482470.0355529785,-4361880.779266357,4686985.015869141,4195960.521697998,514226.7942428589,-1821839.8094177246,-1096297.8601455688,-7987813.472747803,-8321441.650390625,294188.7676715851,3059076.3092041016,-933361.8879318237,-4739464.75982666,-5194227.21862793,-1718134.5224380493,-3251393.3181762695,-2900358.200073242,-3281537.5328063965,-10043369.29321289
0.1,-6445392.13180542,7829052.925109863,17319265.365600586,-952912.7478599548,7582293.510437012,-4675907.611846924,-2703405.6186676025,-2449380.397796631,2074749.46975708,1488527.2979736328,766953.5279273987,7752404.689788818,-1862871.527671814,-7594672.203063965,-22225387.573242188,-11421993.255615234,-6307875.156402588,-5386472.702026367,-3528900.384902954,-2413426.8760681152,-1094171.2856292725,-6295011.9972229,-16634584.426879883,-33142662.048339844,-5797815.322875977,-10019419.67010498,-4939965.24810791,-884249.8064041138,-1098387.1221542358,910636.2462043762,-4407466.888427734,-30541053.771972656,-4729828.834533691,-10441690.444946289,-3779977.560043335,-2731118.91746521,-349311.2921714783,-3447678.804397583,3101096.1532592773,-4380466.461181641,10362515.449523926,-6474005.699157715,-6623745.441436768,-3559975.8625030518,-5921124.458312988,3344376.802444458,3651430.606842041,-1206447.0052719116,-3165362.596511841,-2893853.4259796143,-9136712.074279785,-9545446.395874023,-1564373.0163574219,871852.9343605042,-4701070.308685303,-7755342.960357666,-8246747.016906738,-2093671.7987060547,-3970180.034637451,-5641298.770904541,-6096035.003662109,-11548256.874084473
0.105,-5707395.076751709,7442827.7015686035,14737931.251525879,1282681.4651489258,8508238.792419434,-2017192.3637390137,-1122355.1034927368,-920493.6027526855,5997751.235961914,5975753.307342529,2338365.316390991,7649156.57043457,-3896555.185317993,-9531617.164611816,-18641965.866088867,-10162175.178527832,-4227293.014526367,-2910146.474838257,117697.64125347137,-676935.4939460754,-1115440.4878616333,-6596541.404724121,-17360446.92993164,-28824424.743652344,-5001570.224761963,-10351111.41204834,-4922345.6382751465,409609.3773841858,-1526749.1340637207,1419527.530670166,-4667578.69720459,-30918991.088867188,-958753.3473968506,-9819240.57006836,-5153623.580932617,-3689991.9509887695,-323646.21758461,-3821255.922317505,1048526.0486602783,-5704384.803771973,10522237.777709961,-4813036.4418029785,-6865636.348724365,-5454394.817352295,-9592901.229858398,-207712.76950836182,1284361.9585037231,-4247303.009033203,-5717813.014984131,-3191785.8123779297,-9283233.642578125,-9794160.842895508,-3502258.062362671,-3426640.272140503,-9581255.912780762,-9985361.099243164,-10292454.719543457,-1488156.4378738403,-4156801.223754883,-8173104.286193848,-8283551.216125488,-11276575.088500977
0.11,-4268413.543701172,9333268.165588379,16001201.629638672,3212614.2978668213,10570496.559143066,-1331492.54322052,-1044218.3017730713,-813755.0354003906,8894529.342651367,10204426.765441895,5126051.425933838,8464007.377624512,-5529529.094696045,-11184098.243713379,-16993560.791015625,-8985594.749450684,-1587382.435798645,-186467.9753780365,2629762.4111175537,451990.54479599,-1680246.5915679932,-8044163.703918457,-18896968.841552734,-26623088.836669922,-2467587.471008301,-7925572.395324707,-2257713.794708252,1651139.259338379,-2556714.7731781006,-189675.18210411072,-6625616.073608398,-32307102.20336914,933070.3616142273,-8001870.155334473,-3724381.2084198,-3205297.4700927734,-34423.12404513359,-5213744.163513184,-2847594.0227508545,-8620882.987976074,9529466.62902832,-3483321.189880371,-7649780.2734375,-6209272.384643555,-11783352.851867676,-2781939.98336792,-1387072.3247528076,-8185567.855834961,-10048651.695251465,-5223440.170288086,-10038168.907165527,-10665352.821350098,-4670165.538787842,-6526453.971862793,-12929115.295410156,-12105442.04711914,-12263646.125793457,-2039633.5124969482,-5488160.610198975,-10127643.585205078,-9909457.206726074,-11849272.727966309
0.115,-4785024.166107178,10260931.015014648,16999359.130859375,1675985.336303711,9617141.723632812,-4782784.938812256,-4385689.258575439,-4009072.3037719727,7585524.559020996,10157470.703125,5915044.30770874,8062072.75390625,-7447722.911834717,-13761478.424072266,-19900613.78479004,-10858364.10522461,-2115608.6921691895,-534709.3939781189,2477570.2953338623,266748.309135437,-3037327.289581299,-10857203.483581543,-22178915.02380371,-29134260.177612305,-2712832.9277038574,-6624388.694763184,-502834.85651016235,2075960.636138916,-3526309.9670410156,-3277658.462524414,-10145611.763000488,-35848999.0234375,-2162549.4956970215,-8881128.311157227,-2671142.101287842,-2678521.8715667725,252860.45670509338,-6655158.042907715,-5870418.548583984,-12204031.944274902,5707746.0289001465,-6291628.360748291,-10332283.973693848,-7336298.46572876,-11898042.678833008,-2883296.251296997,-2409957.8857421875,-11128532.409667969,-14346467.971801758,-9663025.856018066,-12984192.848205566,-13676836.013793945,-6013855.457305908,-7672857.284545898,-14326973.915100098,-15068560.600280762,-15299078.941345215,-5605648.994445801,-9254727.363586426,-12448812.484741211,-12269270.896911621,-14942654.609680176
