time,Fp1,Fpz,Fp2,AF3,AF4,F7,F5,F3,F1,Fz,F2,F4,F6,F8,FT7,FC5,FC3,FC1,FCz,FC2,FC4,FC6,FT8,T7,C5,C3,C1,Cz,C2,C4,C6,T8,TP7,CP5,CP3,CP1,CPz,CP2,CP4,CP6,TP8,P7,P5,P3,P1,Pz,P2,P4,P6,P8,PO7,PO5,PO3,POz,PO4,PO6,PO8,CB1,O1,Oz,O2,CB2
0.05,-9108895.301818848,-6379425.048828125,798609.19713974,-4597218.5134887695,7347867.965698242,-2477340.2214050293,-2251376.3904571533,-2031538.2480621338,-47273.80350232124,-2616230.7262420654,5615643.02444458,5947031.021118164,6382929.32510376,-6213133.811950684,-2512634.754180908,-6505004.8828125,-831278.383731842,52252.55340337753,4562531.471252441,5320723.533630371,7147490.978240967,6651450.157165527,-7383472.442626953,-2119949.3408203125,-6362686.634063721,-216968.6108827591,-1584436.8934631348,-1541149.616241455,-372676.0447025299,1516443.0141448975,1055654.0489196777,-7460028.171539307,-3931528.091430664,-3293529.987335205,-2194663.0477905273,-1426927.4473190308,-732014.9540901184,-10011666.297912598,3332920.3128814697,-12673968.315124512,-7408490.180969238,-3241307.020187378,-3200208.4255218506,-2988661.289215088,-14792848.587036133,-13704670.906066895,-12081453.323364258,-13457358.360290527,-14764412.879943848,-13027544.021606445,-5915230.274200439,-4184261.7988586426,-2965571.641921997,-13946450.233459473,-14883461.952209473,-13075053.215026855,-14838031.768798828,-4098906.5170288086,-4362409.1148376465,-14259820.938110352,-13347634.315490723,-13680446.62475586
0.055,-3817912.1017456055,-767277.7771949768,6678864.002227783,-22362.35700547695,11160920.143127441,47171.179205179214,450472.891330719,537222.9218482971,1968260.2882385254,-1678551.9123077393,7852544.784545898,8246688.8427734375,8713575.36315918,-1858565.8073425293,-294503.8378238678,-5470353.126525879,-199052.1103143692,692684.2927932739,6212935.924530029,7169160.842895508,9209364.891052246,9061185.836791992,-2967697.6203918457,-62536.69410943985,-6515431.880950928,-1978944.4208145142,-3114556.5509796143,-1712025.8808135986,-132518.9769268036,2174677.1335601807,2939009.666442871,-3068845.272064209,-1817394.9718475342,-1387058.6156845093,-4339380.264282227,-3691681.8618774414,-684213.2806777954,-11610964.77508545,3908071.0411071777,-12559482.57446289,-3036727.6668548584,-1357874.2742538452,-1354069.471359253,-1200178.1463623047,-15497492.790222168,-14307966.232299805,-14012060.165405273,-13451115.608215332,-14607381.820678711,-12981821.060180664,-4025942.802429199,-2241932.8689575195,-969248.7120628357,-14504714.965820312,-14780910.49194336,-13148771.286010742,-14624700.546264648,-2235012.0544433594,-2603325.366973877,-14558894.157409668,-13627230.644226074,-13972375.869750977
0.06,-1780529.0222167969,2047703.9813995361,8481547.355651855,3757174.015045166,13518378.257751465,2195733.5472106934,2737971.067428589,2806009.292602539,5518115.043640137,1823228.7168502808,9536308.288574219,9931565.284729004,10209940.910339355,-1771062.731742859,1812435.0309371948,-4899085.04486084,288178.05647850037,1952251.5535354614,7910266.876220703,8562021.255493164,10861207.962036133,10605601.31072998,-2880463.3617401123,1994418.1442260742,-6590992.450714111,-3752429.485321045,-4099946.975708008,-1776649.4750976562,-104917.9881811142,1054135.799407959,1738850.5935668945,-2914737.7014160156,643222.8088378906,922533.8101387024,-5758769.0353393555,-5220957.279205322,-685457.4084281921,-12882867.813110352,2693167.4480438232,-12049163.818359375,-2822701.6925811768,838356.3160896301,807606.8162918091,1058759.6893310547,-14589235.305786133,-13280911.445617676,-15387324.333190918,-12900983.810424805,-13888808.250427246,-12316861.152648926,-1595253.4675598145,176989.48085308075,1312272.071838379,-13347620.010375977,-13466260.91003418,-11949223.518371582,-13201750.755310059,133538.9018058777,-107932.40368366241,-13325121.879577637,-12466623.306274414,-12680956.840515137
0.065,-2138827.085494995,1989722.1326828003,6687814.235687256,4384037.494659424,13125915.52734375,5394689.559936523,5794126.033782959,6059065.818786621,7008083.820343018,2618733.1676483154,8030658.721923828,8496760.368347168,8716923.713684082,-3367990.255355835,5309102.535247803,-2696638.822555542,1236905.4555892944,2678073.6446380615,6871822.834014893,7038786.888122559,9491291.999816895,9006165.504455566,-4593696.117401123,5792962.074279785,-3643993.616104126,-2029633.9988708496,-3146927.833557129,-1700957.0598602295,-244102.3588180542,83572.26848602295,572932.6605796814,-4558588.981628418,4703125.0,5120688.915252686,-2983305.6926727295,-3595377.9220581055,-630948.543548584,-10981664.657592773,1746207.1180343628,-9010066.986083984,-4384814.262390137,4983048.915863037,4811093.330383301,5325973.033905029,-10485861.778259277,-9130140.30456543,-13229436.874389648,-9745275.497436523,-10728802.680969238,-9087512.016296387,2672746.181488037,4492518.901824951,5443622.11227417,-9075698.852539062,-9613041.877746582,-7949814.319610596,-9378273.010253906,4442591.190338135,4431600.093841553,-9187668.800354004,-8419532.775878906,-8420178.413391113
0.07,-2729316.234588623,882596.6119766235,4909708.023071289,2285231.113433838,11554110.527038574,7421660.423278809,7513634.204864502,7963450.908660889,4867693.901062012,-974288.5231971741,4919534.206390381,5436322.212219238,5897184.371948242,-2753455.638885498,7541501.998901367,-944065.6304359436,1307955.8610916138,1870133.9960098267,4085809.7076416016,4176654.815673828,6418674.468994141,6049238.204956055,-3997953.6533355713,8376943.588256836,-1150002.5987625122,649537.9209518433,-1924922.4662780762,-1611096.0245132446,-382598.4299182892,467679.82840538025,1907573.2231140137,-3970296.621322632,7145507.8125,7827939.510345459,382893.9199447632,-978988.528251648,-570531.3682556152,-7477405.071258545,2190774.2023468018,-5037868.022918701,-3839353.084564209,7805701.25579834,7415859.222412109,8113110.542297363,-6300548.076629639,-5062454.700469971,-9422528.266906738,-5774064.064025879,-6834716.320037842,-5204560.279846191,5430287.3611450195,7307319.641113281,8263964.653015137,-4967229.36630249,-5719825.744628906,-3849677.562713623,-5532586.097717285,7291192.531585693,7420686.2449646,-5199145.793914795,-4353335.380554199,-4272133.350372314
0.075,-3198315.382003784,-162079.73659038544,4949518.68057251,244029.86466884613,11222093.58215332,6444722.1755981445,6385348.320007324,6739213.943481445,1973966.121673584,-4306614.398956299,4024226.188659668,4437905.311584473,5147592.067718506,272497.9519844055,6401278.972625732,-1772117.018699646,-273131.3705444336,298561.2750053406,3067019.462585449,3620067.596435547,5321253.776550293,5321730.136871338,-738697.0520019531,7227350.234985352,-2832529.067993164,128359.1091632843,-2415310.6212615967,-1598153.3527374268,-438257.3664188385,1315075.0398635864,4496339.797973633,-786138.8921737671,5693076.133728027,6367141.246795654,-293197.3338127136,-646155.059337616,-628517.1508789062,-6050911.426544189,2987680.673599243,-3043331.3846588135,-831353.8432121277,6587636.947631836,6043801.307678223,6638649.463653564,-5224780.082702637,-4150979.518890381,-7943657.875061035,-3892692.3274993896,-4983649.253845215,-3516960.620880127,4226655.960083008,6026536.94152832,7149778.842926025,-4084524.154663086,-4436751.365661621,-2528262.8536224365,-4110551.8341064453,6060566.425323486,6160890.579223633,-4263821.601867676,-3120233.7741851807,-3154179.334640503
0.08,-2555770.1587677,897090.3754234314,7254429.340362549,1046590.2090072632,13202569.007873535,4119041.4428710938,4204035.758972168,4273100.852966309,2079592.227935791,-2881982.5649261475,6176300.525665283,6440240.383148193,7088356.971740723,1914608.5977554321,3733759.641647339,-3785511.9705200195,-1943313.5986328125,-108087.1894955635,4891265.392303467,6024134.159088135,7294323.921203613,7441820.6214904785,1215863.7046813965,4202281.951904297,-7006224.155426025,-3184125.6618499756,-4058497.428894043,-1610071.5398788452,-433386.9516849518,848150.1936912537,5015604.9728393555,1090680.8376312256,2454026.222229004,2741225.481033325,-4104551.315307617,-2678260.564804077,-761265.6950950623,-8173310.279846191,2411567.449569702,-4589932.918548584,888588.2496833801,3147219.41947937,2615979.4330596924,2972417.3545837402,-7398213.863372803,-6322596.549987793,-10218681.335449219,-5480771.541595459,-6622841.835021973,-5208954.334259033,991441.4286613464,2621604.9194335938,3834805.965423584,-6301864.147186279,-6352612.9722595215,-4478330.135345459,-5761671.543121338,2646704.1969299316,2645998.954772949,-6384777.545928955,-5032009.124755859,-5194603.443145752
0.085,839318.573474884,5837723.731994629,11938535.690307617,4442964.07699585,16517257.690429688,2425204.5154571533,2797592.1630859375,2728158.712387085,4872722.148895264,1432364.2253875732,8447434.425354004,8736429.214477539,9153895.378112793,-337875.6046295166,1816739.797592163,-4869335.651397705,-2179336.3094329834,1178468.942642212,6989866.256713867,8439169.883728027,9694510.459899902,9650012.969970703,-925056.4575195312,1896324.0385055542,-10044731.140136719,-5673608.779907227,-5056487.083435059,-1559839.0102386475,-365149.70660209656,-1098673.2244491577,2523585.557937622,-1078622.3411560059,-35600.54674744606,-168111.35411262512,-7080724.716186523,-4815262.317657471,-773453.8912773132,-12039676.666259766,474046.11110687256,-9258213.04321289,-1321317.195892334,218280.8816432953,-152289.36076164246,139891.3711309433,-11437256.813049316,-10215188.980102539,-14241841.316223145,-10078228.950500488,-11346639.633178711,-9714311.599731445,-1802272.915840149,-238189.05651569366,917201.6978263855,-10243360.51940918,-10779413.223266602,-8880353.927612305,-10121585.845947266,-338451.5047073364,-353145.9867954254,-10396154.403686523,-9243243.217468262,-9381706.237792969
0.09,4785327.434539795,11299689.292907715,16306360.244750977,6842691.421508789,18783285.14099121,721773.6840248108,1311107.5162887573,1346553.087234497,6704701.4236450195,3357731.342315674,8537781.715393066,9025668.144226074,9406914.710998535,-4438123.2261657715,49521.23016119003,-5445342.063903809,-1804252.1476745605,2590310.3351593018,7131947.994232178,8641489.98260498,10069359.77935791,9843399.047851562,-5159229.755401611,-107170.32104730606,-11534915.924072266,-5772151.470184326,-4958156.585693359,-1440705.7762145996,-191422.9840040207,-2876709.222793579,-573712.6469612122,-5292338.3712768555,-2277868.2708740234,-2500038.6238098145,-7909576.892852783,-5701158.52355957,-589820.8022117615,-15040999.412536621,-1181130.5284500122,-15000186.920166016,-5506908.893585205,-2276967.0486450195,-2465974.5693206787,-2017933.8455200195,-16165491.104125977,-14885191.917419434,-17329931.259155273,-15802306.175231934,-17097406.3873291,-15263392.448425293,-4462832.450866699,-2807608.127593994,-1688392.996788025,-14986320.495605469,-16271249.771118164,-14459218.02520752,-15918012.619018555,-3063056.230545044,-2986809.9689483643,-15372770.309448242,-14666975.021362305,-14680553.436279297
0.095,4910456.18057251,11712531.089782715,16468778.610229492,6000476.837158203,18845603.942871094,-1647506.3562393188,-973366.0221099854,-832919.2996025085,6005745.410919189,1691976.9048690796,7743395.805358887,8376845.359802246,8933758.735656738,-6849597.454071045,-2393187.5228881836,-6438207.149505615,-2111281.633377075,2932152.509689331,6447474.002838135,7895109.176635742,9315859.7946167,9148970.603942871,-7781820.297241211,-2679699.420928955,-12813774.108886719,-4828019.142150879,-4563834.190368652,-1310340.166091919,31661.13793849945,-3553267.478942871,-2089220.0469970703,-7896057.12890625,-5049790.382385254,-5087744.235992432,-8051465.98815918,-5664948.463439941,-370450.2582550049,-16330162.048339844,-1822166.085243225,-19177894.592285156,-8052762.985229492,-4966886.9972229,-5102622.032165527,-4532516.002655029,-20160919.189453125,-18986436.84387207,-18648769.37866211,-20085071.563720703,-21177991.86706543,-19487180.709838867,-7488812.446594238,-5731090.545654297,-4535985.469818115,-19145622.25341797,-20545265.197753906,-19075973.510742188,-20613016.12854004,-5985024.452209473,-5884430.885314941,-19753627.77709961,-19287626.266479492,-19223716.735839844
0.1,2497917.890548706,8673358.917236328,13815905.570983887,4841295.24230957,18649768.829345703,-2769838.333129883,-2081628.5610198975,-2008520.1263427734,5319933.891296387,354846.92454338074,8510653.495788574,9099401.473999023,9715025.901794434,-7130486.488342285,-3729480.981826782,-6585553.169250488,-2299750.0896453857,3152500.867843628,7257388.591766357,8524243.354797363,9788342.475891113,9756210.327148438,-8207690.238952637,-4102481.3652038574,-13396573.066711426,-4019279.0031433105,-4331738.471984863,-1246379.9715042114,109358.32560062408,-4256510.7345581055,-2590660.333633423,-8362403.869628906,-6577849.388122559,-6514319.896697998,-8279874.801635742,-5440486.907958984,-320635.7955932617,-16924587.24975586,-2674051.284790039,-20477933.883666992,-8384601.593017578,-6327054.023742676,-6574519.634246826,-6092597.484588623,-21862056.732177734,-20789779.663085938,-19163309.09729004,-21448347.091674805,-22350912.09411621,-20969009.399414062,-9070394.515991211,-7316853.046417236,-6063935.279846191,-20879249.572753906,-21942119.598388672,-20757368.087768555,-22133277.893066406,-7354965.2099609375,-7425022.125244141,-21586824.417114258,-21031816.482543945,-20995492.935180664
0.105,3938196.6590881348,10063627.243041992,14458044.052124023,7511649.608612061,20557373.046875,-1143457.1743011475,-450366.7652606964,-471048.7425327301,7118794.4412231445,2256801.6052246094,10709722.518920898,11163395.881652832,11566676.139831543,-7690353.870391846,-2395940.5422210693,-4653637.409210205,-894837.6178741455,4647098.541259766,9479482.650756836,10462616.920471191,11691532.135009766,11636507.987976074,-8797601.699829102,-2813082.695007324,-12295565.605163574,-3188058.376312256,-4144279.4799804688,-1330119.1329956055,-92964.5374417305,-6220506.191253662,-3639896.6312408447,-9064439.77355957,-5420157.909393311,-5509516.23916626,-8201312.065124512,-5567206.382751465,-491646.55804634094,-18089750.289916992,-4833289.14642334,-20166213.989257812,-8878526.68762207,-5198291.301727295,-5582240.581512451,-5275681.495666504,-21501354.217529297,-20440469.74182129,-20121484.756469727,-21026233.673095703,-22096580.505371094,-20731716.15600586,-7963791.847229004,-6287896.633148193,-5092136.859893799,-20296464.920043945,-21458871.841430664,-20088548.66027832,-21404830.932617188,-6098316.192626953,-6372979.640960693,-21008211.135864258,-20344421.38671875,-20407861.709594727
0.11,8843363.761901855,16057928.085327148,18422479.6295166,11903053.283691406,22507413.864135742,914088.6664390564,1629458.6658477783,1660614.4905090332,9930147.171020508,5377249.717712402,11849872.589111328,12225787.162780762,12348443.031311035,-10256251.335144043,-466415.76290130615,-2542735.0997924805,1336012.840270996,6840770.721435547,10782975.196838379,11549385.070800781,12874833.106994629,12555842.399597168,-11269504.54711914,-892958.7006568909,-10882427.215576172,-2232318.162918091,-3925935.0299835205,-1564364.3140792847,-447445.1541900635,-8675310.134887695,-5416382.789611816,-11661107.063293457,-3682778.5968780518,-3954742.193222046,-7998741.149902344,-6235702.991485596,-798430.323600769,-20021230.697631836,-7391470.432281494,-20659151.077270508,-11316792.488098145,-3644644.4988250732,-4011120.7962036133,-3755193.7103271484,-21416244.506835938,-20411643.981933594,-21893522.262573242,-21363594.05517578,-22879844.665527344,-21188100.814819336,-6343941.688537598,-4758911.1328125,-3636295.795440674,-20033140.182495117,-21786216.735839844,-19941381.454467773,-21473463.05847168,-4611032.485961914,-4803474.426269531,-20708585.739135742,-20109445.571899414,-20291173.934936523
0.115,7384863.85345459,15691669.464111328,17035482.40661621,11106656.074523926,19819694.51904297,841.8809156864882,769782.9604148865,887073.6360549927,10593165.397644043,6221151.351928711,10547887.802124023,10912873.268127441,10899566.650390625,-14223408.699035645,-1163905.2629470825,-3205636.2628936768,2105282.5450897217,7839337.348937988,9845842.361450195,10584508.895874023,11920792.579650879,11095976.829528809,-15089431.762695312,-1579499.1254806519,-11340579.03289795,-1665421.485900879,-3654073.715209961,-1791365.385055542,-659644.1268920898,-9914233.207702637,-7200249.671936035,-15515359.878540039,-4383457.660675049,-4575741.291046143,-8350560.188293457,-6945776.462554932,-1108215.8088684082,-22028135.299682617,-8694094.65789795,-22872837.06665039,-15149501.80053711,-4430576.801300049,-4627158.164978027,-4274866.104125977,-23358551.025390625,-22506416.32080078,-23977979.66003418,-23574773.78845215,-25343910.217285156,-23412260.055541992,-7056111.3357543945,-5578268.051147461,-4459472.65625,-22120542.526245117,-24074821.47216797,-22083663.940429688,-23813882.82775879,-5781272.411346436,-5550541.877746582,-22748399.73449707,-22198051.45263672,-22441780.09033203
