time,Fp1,Fpz,Fp2,AF3,AF4,F7,F5,F3,F1,Fz,F2,F4,F6,F8,FT7,FC5,FC3,FC1,FCz,FC2,FC4,FC6,FT8,T7,C5,C3,C1,Cz,C2,C4,C6,T8,TP7,CP5,CP3,CP1,CPz,CP2,CP4,CP6,TP8,P7,P5,P3,P1,Pz,P2,P4,P6,P8,PO7,PO5,PO3,POz,PO4,PO6,PO8,CB1,O1,Oz,O2,CB2
0.05,16906831.741333008,1751779.7946929932,1748520.7319259644,9434697.151184082,-6662168.502807617,18656297.68371582,17598896.026611328,17028648.376464844,1696747.1837997437,-4230408.191680908,-6666700.36315918,-8980752.944946289,-10079984.664916992,-9256088.256835938,23081199.645996094,20992540.35949707,3597159.1472625732,-4925780.296325684,-2508301.258087158,-3942970.7527160645,-6686473.846435547,-12129311.561584473,-10437322.616577148,-17011116.02783203,11323157.31048584,2154735.565185547,-1722317.2187805176,-1064967.9899215698,-3886221.6472625732,-8555956.840515137,-6903049.945831299,-10209918.975830078,-12054323.196411133,-2059448.480606079,-219681.09905719757,653662.5027656555,1596951.961517334,-4206399.440765381,-7328320.026397705,-952693.521976471,387610.40568351746,-4682934.284210205,-2124250.888824463,-856856.644153595,-1290293.4551239014,-2681239.8433685303,4504474.16305542,-3351821.8994140625,-1899354.9346923828,-1858353.3763885498,-7075398.921966553,-4847936.630249023,-6071477.41317749,-2085757.0171356201,-2017508.7451934814,-3393724.203109741,-2801867.2466278076,-4269285.678863525,-5766271.114349365,-5382221.698760986,-1306769.7286605835,-6049052.2384643555
0.055,20870845.794677734,7741109.371185303,8709986.686706543,11423755.645751953,-1102342.6055908203,18948516.845703125,17925352.096557617,17568460.46447754,3354952.812194824,-1283156.394958496,-3115818.738937378,-2992848.8731384277,-4101114.273071289,-1546797.8715896606,20568130.493164062,21056577.682495117,6788767.8146362305,-1872814.416885376,170535.20679473877,-940522.9091644287,-2302599.6685028076,-6526756.286621094,-2823571.20513916,-18786855.697631836,11992170.333862305,4777067.184448242,92881.03878498077,327057.3318004608,-1998169.5413589478,-4992909.4314575195,-2565965.175628662,-2623076.4389038086,-13946880.340576172,-2532632.827758789,317864.0902042389,1576187.8490447998,1680024.3854522705,-2391551.971435547,-4869029.998779297,2854970.2167510986,4216434.001922607,-6607820.0340271,-2303241.491317749,-1290040.0161743164,-794932.3058128357,-3962031.364440918,4249226.5701293945,-2174595.832824707,-796564.5790100098,-799442.1124458313,-8338333.1298828125,-6261208.057403564,-7339681.625366211,-3423029.1843414307,-1016241.192817688,-2508482.6946258545,-1747492.5518035889,-5968421.936035156,-7109218.120574951,-6711467.266082764,-404067.2183036804,-6565543.651580811
0.06,20590930.938720703,8261439.323425293,8861488.342285156,13407695.770263672,868544.5189476013,19137741.088867188,18234046.936035156,17921789.169311523,5981293.678283691,1483197.9274749756,-711813.3306503296,-1569282.6509475708,-2724809.8850250244,-2127019.4053649902,18454076.766967773,20745542.526245117,9202944.7555542,931891.4413452148,2492778.778076172,403903.66315841675,-1759146.809577942,-7274187.5648498535,-3472397.565841675,-19078599.92980957,10506114.00604248,5768446.445465088,1689481.7352294922,1274393.3200836182,-2759967.088699341,-6132986.068725586,-4450204.372406006,-3284468.88923645,-16432788.848876953,-3913498.640060425,-787967.0858383179,1901177.7639389038,1319861.7696762085,-2566550.7316589355,-6828295.2308654785,682109.6539497375,1950072.2885131836,-10026649.475097656,-4206502.914428711,-3299126.625061035,-984035.0151062012,-6394747.257232666,1425810.694694519,-5872169.494628906,-4718664.646148682,-4544964.31350708,-11641147.61352539,-9870199.203491211,-10501784.324645996,-6026251.316070557,-4992785.930633545,-6549231.052398682,-5681261.06262207,-10439479.82788086,-9323159.217834473,-10485965.728759766,-4304235.458374023,-11333189.010620117
0.065,18761163.71154785,7649109.840393066,8168045.0439453125,14317343.711853027,1635294.795036316,18475860.595703125,17489614.486694336,17085103.98864746,7095726.013183594,3276268.243789673,1059368.8488006592,-1509334.5642089844,-2676674.6044158936,-5671113.967895508,16153738.021850586,19313280.10559082,8014826.774597168,927289.605140686,3125710.4873657227,667585.7901573181,-2359702.8255462646,-9497969.627380371,-7039273.738861084,-20872735.97717285,6713922.023773193,2973329.3056488037,1466537.2371673584,1164151.7877578735,-4130958.080291748,-8507663.72680664,-7670211.315155029,-6836813.449859619,-20257017.135620117,-7590326.309204102,-4172132.4920654297,1243806.9581985474,803004.0264129639,-3304201.602935791,-9936695.098876953,-3568858.861923218,-2423022.985458374,-14800384.521484375,-8639561.653137207,-7627680.30166626,-1991953.0153274536,-9393632.888793945,-1169518.5899734497,-10850243.56842041,-9875399.589538574,-9433860.778808594,-16677797.317504883,-14960033.416748047,-15405975.341796875,-9162104.606628418,-10088127.136230469,-11559290.885925293,-10807744.026184082,-15668289.184570312,-12710497.856140137,-15395598.411560059,-9336294.174194336,-17194734.573364258
0.07,20191841.12548828,10675055.503845215,11704893.112182617,15437383.651733398,4237849.712371826,18655372.619628906,17380975.7232666,16918375.01525879,7317720.890045166,5190849.304199219,3382969.617843628,619525.0749588013,-481713.3843898773,-5463306.427001953,15053936.958312988,18605716.705322266,5840441.2269592285,291943.66931915283,3604578.0181884766,1469102.0250320435,-1199701.3092041016,-8051459.312438965,-6782357.215881348,-23524669.647216797,4356556.8923950195,-631917.2978401184,219375.3570318222,1097462.53490448,-3449483.871459961,-7903767.108917236,-7136305.332183838,-6693300.247192383,-23762613.29650879,-11518189.430236816,-7379810.810089111,132960.05129814148,526800.811290741,-3119814.395904541,-10434374.809265137,-5109605.78918457,-3931216.239929199,-18457946.77734375,-13507586.479187012,-12376090.049743652,-4362737.655639648,-12630350.112915039,-2455949.306488037,-13215086.936950684,-12340867.99621582,-11685268.40209961,-20827764.5111084,-18941600.799560547,-19749143.600463867,-12425718.307495117,-12392284.393310547,-13747977.256774902,-13128316.879272461,-18399578.094482422,-16181335.44921875,-18502370.834350586,-11679038.047790527,-20130426.40686035
0.075,25774335.861206055,16758306.503295898,17965820.3125,18479515.075683594,8423322.677612305,21447095.87097168,20025506.9732666,19573411.94152832,8664151.191711426,7547397.613525391,5749739.170074463,4640178.680419922,3559645.175933838,-730630.5766105652,17182750.701904297,20557849.884033203,6770080.089569092,1807641.0293579102,5248414.039611816,3069900.7511138916,1352089.524269104,-3226352.9300689697,-1975275.3973007202,-23132585.525512695,6247345.447540283,-655909.4786643982,78907.3035120964,1972658.634185791,-863348.2456207275,-4370121.479034424,-2871557.7125549316,-2114293.8137054443,-23534336.09008789,-11855202.674865723,-7140408.992767334,-361005.18703460693,514901.87644958496,-2367475.5096435547,-8142810.821533203,-2735901.8325805664,-1395283.4606170654,-17805038.452148438,-14856612.205505371,-13806256.294250488,-6897046.5660095215,-14631273.26965332,-3063335.180282593,-11802054.405212402,-10998928.07006836,-10286362.648010254,-20735118.865966797,-18843664.169311523,-20080745.697021484,-14319476.127624512,-10923549.65209961,-12336686.134338379,-11578891.75415039,-16770343.780517578,-16986316.680908203,-17504749.298095703,-10300810.813903809,-18513908.38623047
0.08,28293529.510498047,18270679.473876953,19243665.69519043,20230056.762695312,9026108.741760254,24131507.873535156,22902116.775512695,22434543.60961914,9238477.70690918,7069530.487060547,4640790.4624938965,5965910.911560059,4744872.093200684,2290519.2375183105,21120557.78503418,23387950.897216797,9298108.100891113,3506120.443344116,5576015.949249268,3041052.81829834,1527750.4920959473,-750422.5969314575,1075193.0475234985,-19381435.39428711,9826065.063476562,2467021.942138672,1243845.3435897827,2582406.759262085,532890.6178474426,-2422390.2225494385,27487.557381391525,867690.4439926147,-19217742.919921875,-8312456.130981445,-3751059.2937469482,518143.59426498413,601366.1026954651,-2304328.9184570312,-6184698.104858398,384313.4343624115,1791707.158088684,-12847008.70513916,-11057659.149169922,-10256783.485412598,-6235589.504241943,-12707374.572753906,-2448625.087738037,-8182237.62512207,-7387036.323547363,-6784072.399139404,-15863049.507141113,-14202208.518981934,-15312775.611877441,-12236066.818237305,-7292435.169219971,-8937686.920166016,-7874406.337738037,-11924600.601196289,-13313870.429992676,-12960618.97277832,-6783341.884613037,-13828959.465026855
0.085,20255846.02355957,8871582.984924316,10071041.107177734,15251421.928405762,1602168.6792373657,22126014.709472656,21173170.08972168,20650266.647338867,4991276.264190674,793736.457824707,-2232893.228530884,625198.3046531677,-765000.8797645569,-2455006.3610076904,22921571.731567383,23576198.57788086,8355379.104614258,1684813.380241394,1586451.0536193848,-616796.1955070496,-3088137.149810791,-5115031.2423706055,-3645204.3056488037,-16533721.923828125,10615596.771240234,4455565.452575684,1808141.3507461548,1309726.595878601,-1298429.1315078735,-5318803.787231445,-2829567.4324035645,-3632262.2299194336,-14592881.202697754,-4755535.125732422,-889801.2042045593,2521228.790283203,812820.2557563782,-2810798.8834381104,-7024833.202362061,152757.9426765442,1436865.5681610107,-7192492.961883545,-4830047.130584717,-4216656.20803833,-966847.5985527039,-6778048.515319824,411907.73248672485,-5113643.169403076,-4200047.492980957,-3763091.802597046,-9451253.890991211,-7895936.012268066,-8388070.106506348,-6310780.5252075195,-4104766.845703125,-5934551.71585083,-4772401.332855225,-6987046.241760254,-6913156.032562256,-7913845.062255859,-3740060.567855835,-9228371.620178223
0.09,6052360.534667969,-6130873.203277588,-4285273.07510376,5127486.228942871,-10125999.450683594,16222860.336303711,15272232.055664062,14748363.494873047,-2916962.146759033,-7914309.024810791,-10963778.495788574,-8678964.614868164,-10026937.484741211,-12994364.738464355,21247909.545898438,21017993.927001953,3670102.35786438,-2528703.6895751953,-4474241.256713867,-5680778.026580811,-9334897.994995117,-13560873.985290527,-14077106.475830078,-17231588.36364746,8480528.831481934,3600269.556045532,873082.3397636414,-1028638.9589309692,-4390273.571014404,-10438117.980957031,-9778922.080993652,-13816658.020019531,-13123897.552490234,-4170226.0971069336,-782584.8460197449,4429151.0581970215,1232183.814048767,-2407655.2391052246,-9650979.042053223,-3943853.8551330566,-2800389.528274536,-4391874.79019165,-666827.0230293274,-2514.052204787731,5171769.142150879,-1476415.6341552734,4072418.689727783,-4641823.768615723,-3537303.4477233887,-3185226.4404296875,-5654766.55960083,-3869245.0523376465,-3875285.6254577637,-1302804.1124343872,-3402804.136276245,-5195039.749145508,-4232974.529266357,-4741714.954376221,-2232823.8487243652,-5267404.079437256,-3117844.820022583,-7637625.694274902
0.095,-1024808.1684112549,-13590950.965881348,-11856708.526611328,-1124050.1403808594,-16756017.684936523,12515503.883361816,11315874.099731445,10842593.1930542,-7808450.222015381,-11842549.324035645,-14600131.034851074,-14315508.842468262,-15435952.186584473,-20690706.253051758,18795349.12109375,19176389.694213867,710976.0642051697,-4257474.899291992,-6888588.905334473,-7635554.313659668,-11388012.886047363,-18659152.98461914,-21647516.25061035,-19307193.756103516,7135131.359100342,2507676.362991333,-215927.19852924347,-1990257.740020752,-5199396.61026001,-12266242.027282715,-14631422.996520996,-21394821.166992188,-14380071.640014648,-5455093.3837890625,-1791496.992111206,5000861.644744873,1665001.8692016602,-664953.8278579712,-10924583.435058594,-8025979.042053223,-6885056.495666504,-4825069.904327393,-648664.5340919495,270491.95766448975,6963842.391967773,-1439608.3354949951,5694251.537322998,-6419428.825378418,-5200878.620147705,-4838174.819946289,-5938424.110412598,-3851249.933242798,-3889459.6099853516,-1651319.8614120483,-5124179.363250732,-6720619.678497314,-5931041.240692139,-5832254.886627197,-2219272.3751068115,-5659214.019775391,-4709033.966064453,-9802238.464355469
0.1,4307826.519012451,-7819447.5173950195,-6865135.669708252,1344607.5916290283,-13721538.543701172,13485153.198242188,12158277.51159668,11635545.73059082,-6295132.637023926,-8875631.332397461,-11385637.283325195,-11755373.001098633,-12757246.017456055,-18770833.96911621,17272405.62438965,19428300.857543945,2255580.186843872,-2229069.948196411,-4122674.9420166016,-5312604.904174805,-7657652.854919434,-16171394.348144531,-19748395.919799805,-20287139.892578125,7768196.582794189,2926077.6042938232,-414780.1995277405,-1003104.4483184814,-3100040.6742095947,-9075440.406799316,-13036720.275878906,-19650482.177734375,-15925790.786743164,-6282345.294952393,-1791639.4472122192,3956250.9059906006,1811781.1679840088,900646.6865539551,-8981360.43548584,-7611407.75680542,-6420195.579528809,-6540353.298187256,-3325229.6447753906,-2163219.451904297,3847868.6809539795,-5581736.5646362305,5175485.610961914,-7730609.41696167,-6567485.332489014,-6208451.271057129,-8526257.514953613,-6402847.2900390625,-6785275.936126709,-5953911.304473877,-6751198.768615723,-8193865.776062012,-7288084.506988525,-8644510.269165039,-5537011.14654541,-7806501.865386963,-6065166.473388672,-13202582.359313965
0.105,12387277.603149414,3723485.9466552734,5757547.855377197,6449967.861175537,-5123205.661773682,13245100.975036621,12209129.333496094,11488151.550292969,-2952104.5684814453,-4204267.0249938965,-6082066.535949707,-2988119.8406219482,-4127663.6123657227,-7197848.320007324,13147378.921508789,17984645.84350586,3855660.915374756,-676414.6685600281,-680809.3786239624,-1861287.1170043945,-1919669.6281433105,-7922358.512878418,-8355982.780456543,-22488471.98486328,6406739.234924316,2305397.2721099854,-940873.384475708,-68587.89175748825,-617762.3867988586,-4205502.510070801,-5872816.562652588,-8265817.642211914,-17708164.21508789,-7363447.189331055,-1977496.7432022095,1865240.0970458984,1698672.5330352783,1002438.1875991821,-4789689.540863037,-1825934.886932373,-649922.3709106445,-8635293.006896973,-6591655.254364014,-5410784.2445373535,-335436.73157691956,-9064874.649047852,5092987.060546875,-6240218.162536621,-5265929.222106934,-4978525.638580322,-11390307.426452637,-9454583.168029785,-10057717.323303223,-9368158.340454102,-5719187.7365112305,-7171482.563018799,-6025765.419006348,-11386139.869689941,-8954644.203186035,-10409485.816955566,-4918862.342834473,-14242520.332336426
0.11,12483880.043029785,12410086.631774902,19680656.43310547,6050669.6701049805,4079490.1847839355,4804083.347320557,4458484.649658203,3610703.706741333,-3473201.274871826,-2390140.0566101074,-2397367.477416992,8545472.145080566,7220085.144042969,10387758.255004883,909356.2960624695,10272216.796875,382369.3096637726,-2972250.22315979,-263176.94783210754,433608.5617542267,2926800.9662628174,2894628.0479431152,9052940.368652344,-31039417.266845703,-1087002.5157928467,-2462716.3410186768,-3319802.99949646,-560036.0631942749,557749.3906021118,-713412.8212928772,3598160.743713379,9289412.498474121,-22820930.48095703,-11820110.321044922,-5272102.832794189,-741818.4280395508,1616030.4546356201,506661.23628616333,-646317.7800178528,6477603.912353516,7679687.5,-12796265.602111816,-10505485.534667969,-9512709.617614746,-3178081.274032593,-10155881.881713867,6086551.189422607,-2844586.8492126465,-2084099.531173706,-1839314.341545105,-14904698.371887207,-13122876.167297363,-13578406.33392334,-10449387.550354004,-2536155.7006835938,-4112004.7569274902,-2909982.681274414,-14353751.182556152,-11744619.369506836,-13220014.572143555,-1910689.4731521606,-12551733.97064209
0.115,6617866.039276123,18807870.864868164,34075778.96118164,1099445.104598999,13957567.21496582,-10171483.039855957,-9664069.175720215,-10321271.896362305,-6843623.161315918,-1649240.9706115723,1353945.1360702515,21785146.713256836,20493278.50341797,30125856.399536133,-18975305.557250977,-2602066.0400390625,-6394687.652587891,-6977158.069610596,-940611.0048294067,3079246.5209960938,8302689.552307129,15087505.340576172,28709796.905517578,-46543994.90356445,-13033817.291259766,-9942080.4977417,-6575416.088104248,-1171781.301498413,1478932.3806762695,2055345.2968597412,13213803.2913208,28986642.837524414,-32875370.025634766,-20263072.967529297,-11667488.098144531,-3474528.7895202637,1658436.7752075195,977316.3795471191,1983651.1611938477,13849351.88293457,15280898.094177246,-20291707.99255371,-15897363.662719727,-15036933.898925781,-5784163.475036621,-11486890.79284668,5528501.987457275,-644170.4034805298,-9680.130518972874,313369.0059185028,-20148681.640625,-18438892.364501953,-18431713.104248047,-11935258.865356445,-260086.59601211548,-1914213.77658844,-837078.8097381592,-18687181.47277832,-15509404.182434082,-16086292.266845703,170728.95169258118,-11427662.84942627
