time,Fp1,Fpz,Fp2,AF3,AF4,F7,F5,F3,F1,Fz,F2,F4,F6,F8,FT7,FC5,FC3,FC1,FCz,FC2,FC4,FC6,FT8,T7,C5,C3,C1,Cz,C2,C4,C6,T8,TP7,CP5,CP3,CP1,CPz,CP2,CP4,CP6,TP8,P7,P5,P3,P1,Pz,P2,P4,P6,P8,PO7,PO5,PO3,POz,PO4,PO6,PO8,CB1,O1,Oz,O2,CB2
0.05,-928746.5810775757,-9752907.752990723,-17811628.341674805,-22909820.556640625,-21029573.440551758,-22512836.456298828,-16645704.26940918,-17456600.189208984,-16929824.829101562,-16708002.090454102,-21834447.860717773,-22651391.983032227,-24840967.178344727,-31677696.228027344,-29662982.940673828,-17493179.321289062,-15297623.634338379,-15019463.539123535,-14640267.372131348,-25597232.818603516,-32840114.59350586,-37189361.572265625,-37944042.20581055,-30455945.96862793,-31727037.42980957,-13604924.201965332,-16735469.818115234,-18024938.583374023,-29730842.59033203,-31949533.462524414,-38505939.48364258,-31335838.317871094,-22599174.49951172,-18998096.466064453,-16101003.646850586,-13947658.53881836,-19548685.07385254,-483203.2024860382,-31033912.658691406,109391334.5336914,-43246921.53930664,-23153921.127319336,-23573919.29626465,-18251951.217651367,-17493535.9954834,-16271457.67211914,-25980035.78186035,-25581703.186035156,-25163080.2154541,-33194046.020507812,-23331836.700439453,-23142648.696899414,-23253202.438354492,-20291465.759277344,-20329381.942749023,-21160757.064819336,-19885967.254638672,-23450265.884399414,-23085350.036621094,-20632902.145385742,-20921970.36743164,-18932508.46862793
0.055,5815152.168273926,-3478133.201599121,-11127073.287963867,-18982295.989990234,-16957921.981811523,-21488599.77722168,-15674504.280090332,-14114052.772521973,-13388748.168945312,-12039171.21887207,-19888069.15283203,-20726272.583007812,-24343578.338623047,-30033281.326293945,-29125795.364379883,-17716861.724853516,-13534403.800964355,-13258567.810058594,-12255695.343017578,-24192367.553710938,-32776641.845703125,-37986968.994140625,-34265773.77319336,-29747556.686401367,-32347129.821777344,-13770953.178405762,-16537406.921386719,-17293245.315551758,-29450061.798095703,-32508937.83569336,-43900192.26074219,-28176610.946655273,-23708879.470825195,-20596368.78967285,-17138076.782226562,-14134459.495544434,-18815113.067626953,-308921.3967323303,-33339981.079101562,100913253.78417969,-48122940.06347656,-24229940.41442871,-24624431.610107422,-19129388.8092041,-18332429.885864258,-16550683.975219727,-26847856.521606445,-27420621.871948242,-29872848.510742188,-37464088.439941406,-24345483.779907227,-24054500.579833984,-24124532.69958496,-22633214.950561523,-26698358.5357666,-27231540.67993164,-26004199.981689453,-24537427.90222168,-24180801.391601562,-23028179.168701172,-27160409.927368164,-25240030.28869629
0.06,7354309.558868408,-211114.3320798874,-6767728.328704834,-17916183.471679688,-13765508.651733398,-20976306.915283203,-15369667.053222656,-12616453.170776367,-11753042.221069336,-9819709.777832031,-18312402.725219727,-17255958.557128906,-20534496.307373047,-25075191.497802734,-29240285.873413086,-17814994.81201172,-12739765.167236328,-12539107.322692871,-10138014.793395996,-21135114.669799805,-29301502.227783203,-33613597.86987305,-27188381.19506836,-29666200.637817383,-32718158.721923828,-14086593.627929688,-16731359.481811523,-15929562.56866455,-26113834.381103516,-27728870.391845703,-40984909.05761719,-22545375.82397461,-23783330.9173584,-22521184.92126465,-18156337.73803711,-14072677.612304688,-17361228.942871094,-319889.5752429962,-29178737.64038086,96753318.7866211,-45673416.13769531,-24173898.696899414,-24540847.778320312,-20588085.174560547,-18018190.383911133,-14444168.090820312,-24128946.30432129,-23699649.810791016,-29086582.18383789,-34903198.2421875,-24238050.46081543,-23992532.73010254,-23872756.958007812,-20562602.996826172,-27229022.979736328,-27547437.66784668,-26212213.51623535,-24552589.416503906,-24045158.38623047,-21062566.75720215,-27456607.818603516,-25772474.28894043
0.065,4073755.7411193848,-2181698.3222961426,-8676866.53137207,-19448072.43347168,-14830574.035644531,-21188770.294189453,-15286406.517028809,-13327949.523925781,-12502690.315246582,-11400177.001953125,-19060676.57470703,-16246904.373168945,-18890939.712524414,-23940732.955932617,-30634059.90600586,-17243663.787841797,-12513288.497924805,-12434674.263000488,-9524020.195007324,-19801708.221435547,-27085796.356201172,-31253671.646118164,-26260662.078857422,-31174428.939819336,-32527297.973632812,-13017708.778381348,-16792409.896850586,-15669789.31427002,-24176044.464111328,-23303714.752197266,-37289997.10083008,-20961097.717285156,-24391548.15673828,-22608821.868896484,-17678401.947021484,-14350664.138793945,-17001411.43798828,-405833.57214927673,-25280172.34802246,100407440.18554688,-41623050.689697266,-24650501.251220703,-24864475.25024414,-22594003.677368164,-18464267.73071289,-13854882.24029541,-22581874.84741211,-20817731.857299805,-26452161.78894043,-30215402.603149414,-24709402.084350586,-24768432.6171875,-24308048.248291016,-18774427.41394043,-23600597.381591797,-24037031.173706055,-22597301.483154297,-25157247.54333496,-24561017.990112305,-19254642.486572266,-23700052.26135254,-22046817.779541016
0.07,1607390.6421661377,-4962901.1154174805,-11849559.783935547,-20110698.699951172,-17014518.73779297,-21949855.80444336,-15123557.090759277,-13999345.779418945,-13336245.5368042,-12978234.29107666,-20100355.14831543,-17007749.557495117,-19746078.491210938,-26839651.107788086,-31606487.274169922,-16762714.385986328,-12188100.814819336,-12220308.303833008,-9284404.754638672,-20232362.747192383,-27665939.331054688,-33943958.2824707,-32155799.865722656,-32401206.970214844,-31949947.357177734,-11442699.432373047,-16538360.595703125,-16486783.981323242,-25291318.893432617,-22829206.466674805,-40117889.404296875,-22531898.498535156,-24615108.489990234,-21027475.357055664,-16378141.403198242,-14807859.420776367,-17805316.925048828,-471849.32231903076,-26786130.905151367,104612289.42871094,-42077186.584472656,-24823217.391967773,-24821073.532104492,-23933671.951293945,-19625480.65185547,-15882525.444030762,-24504205.70373535,-22857046.127319336,-26709440.231323242,-30103086.471557617,-24931627.27355957,-25311443.328857422,-24588869.094848633,-19108675.003051758,-20869148.25439453,-21589908.599853516,-20166757.583618164,-25411346.435546875,-24911293.029785156,-19551689.14794922,-20981351.852416992,-19163892.74597168
0.075,581285.0594520569,-6502114.772796631,-12549603.462219238,-19398048.400878906,-16806484.22241211,-23248968.12438965,-15487812.995910645,-13283626.556396484,-12743543.62487793,-11456159.591674805,-18798543.93005371,-16337833.404541016,-19376489.639282227,-29359716.415405273,-30588508.60595703,-17648168.563842773,-11935271.263122559,-12013215.065002441,-7884804.725646973,-19622100.830078125,-28015819.549560547,-36904258.728027344,-37203777.31323242,-31299617.767333984,-32068412.78076172,-11565454.483032227,-16390159.606933594,-16746164.321899414,-26391443.252563477,-23835493.087768555,-45970256.80541992,-22884977.340698242,-22220581.0546875,-20177850.7232666,-16374784.469604492,-15015327.453613281,-18152263.641357422,-438233.1073284149,-30070215.225219727,102237030.02929688,-45472812.65258789,-22472454.071044922,-22365663.528442383,-23795019.149780273,-19551790.237426758,-17602582.931518555,-26636133.193969727,-25792057.037353516,-28440792.083740234,-33794384.00268555,-22619342.803955078,-23048976.89819336,-22371322.631835938,-18531364.44091797,-19938074.111938477,-20787422.18017578,-19401866.912841797,-23001497.268676758,-22624404.907226562,-19037355.422973633,-20085805.892944336,-18222690.58227539
0.08,-3065524.5780944824,-9713721.27532959,-13760099.411010742,-20138422.0123291,-15890061.378479004,-24806856.155395508,-16550777.435302734,-12306854.248046875,-11776111.602783203,-8739995.956420898,-16323657.989501953,-14121134.757995605,-16952512.741088867,-30296112.060546875,-29145288.467407227,-19661350.25024414,-12262623.78692627,-12307972.90802002,-5939960.479736328,-17302850.7232666,-26079126.358032227,-35856109.619140625,-36839580.53588867,-29418651.580810547,-33770835.876464844,-13528896.33178711,-16657268.524169922,-15924304.962158203,-25093982.696533203,-23022748.947143555,-47034008.02612305,-21798955.9173584,-18331588.745117188,-21449346.5423584,-18174139.02282715,-15032330.513000488,-17448556.900024414,-267045.2892780304,-28862733.840942383,97130363.46435547,-46224941.25366211,-18634265.899658203,-18521566.39099121,-22696117.401123047,-17893997.192382812,-16989543.914794922,-25709344.8638916,-24272001.266479492,-27192100.524902344,-35094299.31640625,-18729133.60595703,-18989715.576171875,-18575056.076049805,-15765467.643737793,-18479429.244995117,-19275728.225708008,-17760097.50366211,-19025571.823120117,-18578893.661499023,-16298137.664794922,-18660779.95300293,-16954145.431518555
0.085,-7097408.294677734,-13246147.155761719,-16083660.125732422,-21790189.743041992,-16394805.908203125,-24984603.881835938,-16522037.506103516,-11755082.130432129,-11202273.36883545,-7574395.656585693,-15268649.101257324,-12442566.871643066,-14830497.741699219,-31019424.438476562,-29664852.142333984,-20692548.751831055,-12548831.939697266,-12533926.010131836,-5049230.575561523,-15603931.427001953,-23471914.291381836,-32752422.332763672,-33987861.63330078,-29633440.017700195,-35662265.77758789,-14767273.902893066,-16715061.18774414,-15374652.862548828,-23262226.104736328,-21045949.935913086,-42756763.45825195,-21828557.96813965,-16957160.94970703,-22906705.856323242,-19531312.942504883,-15036195.755004883,-16946981.43005371,-78484.38620567322,-23544889.450073242,97400520.32470703,-43206527.70996094,-17184152.603149414,-16977668.76220703,-21314674.377441406,-16702161.78894043,-15770972.25189209,-23359762.19177246,-19798238.75427246,-22961811.065673828,-31854507.446289062,-17158437.728881836,-17296409.606933594,-17056892.39501953,-14088257.789611816,-16444166.18347168,-17233686.447143555,-15458034.51538086,-17514484.405517578,-16833309.173583984,-14474141.120910645,-16748395.919799805,-15151863.098144531
0.09,-2768168.2109832764,-9579373.359680176,-13323471.069335938,-19328329.08630371,-15812956.809997559,-21945306.7779541,-13364321.7086792,-9973356.246948242,-9457053.184509277,-6584104.537963867,-15037191.390991211,-11276676.177978516,-13636540.412902832,-30407011.032104492,-31068620.681762695,-19168836.59362793,-11303496.360778809,-11275074.005126953,-4969897.747039795,-15708892.822265625,-22118459.701538086,-31033412.93334961,-32173416.137695312,-31091917.037963867,-34866573.333740234,-13258468.627929688,-15606660.842895508,-16060161.590576172,-23470169.067382812,-20102918.62487793,-38797286.98730469,-22473670.959472656,-19062118.530273438,-21663488.388061523,-18417669.29626465,-14868576.049804688,-17565532.684326172,-94590.55960178375,-19913139.34326172,102773376.46484375,-40263568.87817383,-19085935.592651367,-18668052.673339844,-19706172.943115234,-17275724.411010742,-16389305.114746094,-23153892.517089844,-18108798.98071289,-20224386.21520996,-28373300.552368164,-18985424.041748047,-19137281.41784668,-18857437.133789062,-15792249.67956543,-15999231.338500977,-16884777.069091797,-15003518.104553223,-19486204.147338867,-18651144.02770996,-16014665.603637695,-16464643.478393555,-14797927.856445312
0.095,10262270.9274292,1939503.4313201904,-4007558.3457946777,-11871397.018432617,-12006834.983825684,-16715553.283691406,-8387598.037719727,-6170937.061309814,-5716995.2392578125,-3453684.091567993,-13465581.893920898,-9413132.667541504,-12250190.734863281,-26704875.946044922,-29854980.46875,-16339378.356933594,-8550123.21472168,-8578872.680664062,-4167613.983154297,-15978102.684020996,-21648550.033569336,-30248313.903808594,-30434358.596801758,-29946535.110473633,-30958383.560180664,-10282868.385314941,-13648353.576660156,-17067155.838012695,-24811052.322387695,-19942708.96911621,-37570629.11987305,-20742906.57043457,-20318418.502807617,-17832256.317138672,-16135093.688964844,-14602009.773254395,-18454580.307006836,-399300.84347724915,-20580949.783325195,106289352.41699219,-39323860.16845703,-20225049.97253418,-19687761.306762695,-18238641.7388916,-18267944.3359375,-18374467.849731445,-25050640.106201172,-20636051.177978516,-21065057.7545166,-28028755.18798828,-20136159.896850586,-20310119.62890625,-19935962.677001953,-18007762.908935547,-16738988.876342773,-17611038.208007812,-15934947.01385498,-20717632.293701172,-19965890.884399414,-18265769.958496094,-17157489.776611328,-15457061.767578125
0.1,19173982.620239258,9792038.917541504,2152092.456817627,-6515639.781951904,-8790103.912353516,-13260156.631469727,-5884294.9867248535,-3244218.349456787,-2802872.1809387207,-342544.67487335205,-11466251.373291016,-8126552.581787109,-11574286.460876465,-22595535.278320312,-25776702.880859375,-15072990.417480469,-6764323.711395264,-6868966.579437256,-2811364.17388916,-15219091.415405273,-21320205.688476562,-28651954.650878906,-27217098.236083984,-25683343.8873291,-27473281.860351562,-9021059.9899292,-12628367.42401123,-17171773.91052246,-24805452.346801758,-18990535.736083984,-36481678.0090332,-16656023.025512695,-17063737.869262695,-14588936.805725098,-15852064.13269043,-14961101.531982422,-18485158.920288086,-840461.4329338074,-22404720.306396484,105687217.71240234,-37893573.76098633,-17123374.938964844,-16683265.686035156,-18128261.56616211,-18039388.65661621,-19416059.494018555,-25920431.13708496,-23265026.092529297,-22740459.442138672,-28700777.053833008,-17020956.03942871,-17162672.04284668,-16794288.635253906,-17112586.975097656,-15729418.754577637,-16391414.642333984,-15015010.833740234,-17608247.756958008,-17076198.57788086,-17511875.15258789,-15811015.129089355,-14322797.775268555
0.105,15117031.09741211,5849976.062774658,-2109707.832336426,-8948053.359985352,-10516080.856323242,-14365505.21850586,-8151187.896728516,-4526732.444763184,-4046723.8426208496,-1393995.4042434692,-12003939.628601074,-9640550.61340332,-13368607.521057129,-22484430.31311035,-23494766.235351562,-16699844.360351562,-8276576.995849609,-8399176.597595215,-2978599.786758423,-14882753.372192383,-21843879.69970703,-27479267.120361328,-24581207.275390625,-23262380.599975586,-28113117.218017578,-11011065.483093262,-13943839.073181152,-16768081.665039062,-23677406.311035156,-17531448.364257812,-34642250.061035156,-13953346.252441406,-12101228.713989258,-14314173.698425293,-18279548.64501953,-16388370.513916016,-18053125.381469727,-1209183.931350708,-22228084.564208984,105540046.69189453,-34404926.30004883,-12431745.529174805,-12138848.304748535,-19974123.001098633,-17243930.81665039,-18696758.270263672,-24563711.166381836,-23041803.35998535,-22681829.45251465,-27472553.253173828,-12192351.341247559,-12343333.24432373,-12020210.266113281,-14423708.91571045,-12718305.587768555,-13232123.374938965,-11929220.199584961,-12815857.887268066,-12433474.54071045,-14828169.822692871,-12491402.626037598,-11293744.087219238
0.11,7147838.115692139,-1093145.6089019775,-8583308.219909668,-14480044.3649292,-13899061.20300293,-18522678.37524414,-12480809.211730957,-8692546.844482422,-8152896.881103516,-5742254.257202148,-14724607.467651367,-12346302.98614502,-15466970.443725586,-25218715.66772461,-26794141.76940918,-19938411.712646484,-12182147.979736328,-12230339.050292969,-5338844.299316406,-16406206.130981445,-23562162.399291992,-28605436.325073242,-24993783.950805664,-26818759.91821289,-32343860.626220703,-14745448.112487793,-16925689.697265625,-17099950.790405273,-23775375.366210938,-16962640.7623291,-34876083.37402344,-14826933.860778809,-11530768.394470215,-16290702.819824219,-20568229.67529297,-18087276.458740234,-18329114.91394043,-1419920.2060699463,-20885602.951049805,108428237.91503906,-31906270.98083496,-11885735.511779785,-11578206.062316895,-22487421.0357666,-17616310.119628906,-17548831.939697266,-23184164.04724121,-21781923.294067383,-22067304.611206055,-25705984.115600586,-11490999.221801758,-11731025.695800781,-11387495.994567871,-14204370.498657227,-11317283.630371094,-11991193.771362305,-10515718.460083008,-12178294.18182373,-11808403.015136719,-14505360.60333252,-11180154.800415039,-10018949.508666992
0.115,9032908.43963623,2038215.3987884521,-5099356.651306152,-14561057.090759277,-12179805.755615234,-21987693.786621094,-14510810.852050781,-10925663.948059082,-10295627.59399414,-7844333.648681641,-15632164.001464844,-11878520.965576172,-13428807.258605957,-24921129.22668457,-32868160.247802734,-22537195.205688477,-14948692.321777344,-14865258.21685791,-7550637.722015381,-18331342.697143555,-24709005.35583496,-30156803.131103516,-26510080.337524414,-33299697.875976562,-36004894.2565918,-17249200.82092285,-19305818.557739258,-18085950.85144043,-25288507.46154785,-16745714.18762207,-37699939.7277832,-16901102.06604004,-16297376.63269043,-18236457.82470703,-19898765.563964844,-18685024.26147461,-19227682.11364746,-1476690.5307769775,-20112253.189086914,110362609.86328125,-33286888.122558594,-16330209.732055664,-15886092.185974121,-23492330.55114746,-19024131.774902344,-17267898.559570312,-23492847.442626953,-21728750.228881836,-22288320.541381836,-25789815.90270996,-15963923.454284668,-16247611.999511719,-15877633.094787598,-17198017.120361328,-13185659.408569336,-14148992.538452148,-12510072.708129883,-16605634.689331055,-16221664.428710938,-17522787.09411621,-13441836.3571167,-12047987.937927246
