time,Fp1,Fpz,Fp2,AF3,AF4,F7,F5,F3,F1,Fz,F2,F4,F6,F8,FT7,FC5,FC3,FC1,FCz,FC2,FC4,FC6,FT8,T7,C5,C3,C1,Cz,C2,C4,C6,T8,TP7,CP5,CP3,CP1,CPz,CP2,CP4,CP6,TP8,P7,P5,P3,P1,Pz,P2,P4,P6,P8,PO7,PO5,PO3,POz,PO4,PO6,PO8,CB1,O1,Oz,O2,CB2
0.05,-8576435.089111328,-9514146.80480957,-14223967.552185059,-7791267.395019531,-10128981.590270996,-3908216.714859009,-7556899.070739746,-6807370.662689209,-7360610.9619140625,-11961581.230163574,-12826774.597167969,-12124073.98223877,-11912567.138671875,-14133391.380310059,-2268062.114715576,-5667975.425720215,-7348666.667938232,-5324775.218963623,-7076173.305511475,-6961792.945861816,-9989139.556884766,-11520215.98815918,-9952732.08618164,10338288.307189941,635417.3421859741,3334177.017211914,594029.3669700623,-131411.22460365295,-6058675.289154053,-10009682.655334473,-9337199.211120605,-9306855.201721191,17613571.166992188,9656819.343566895,1744039.1778945923,-80355.82304000854,558017.1346664429,-6889872.074127197,-9412364.959716797,-8567002.296447754,-8311250.686645508,-3193570.852279663,-562727.9281616211,-3699606.8954467773,-1906431.1981201172,152715.42966365814,-6485452.175140381,-8254344.940185547,-8765823.364257812,-8892019.271850586,3294717.55027771,2249725.103378296,1494501.3523101807,322172.6417541504,-7274081.707000732,-7006855.9646606445,-7365268.230438232,1907345.0565338135,-3227643.9666748047,-541028.5592079163,-7344300.746917725,-7421668.529510498
0.055,-14345448.49395752,-15574350.357055664,-20437534.33227539,-8367623.329162598,-15769033.432006836,-7318715.0955200195,-11856199.264526367,-10867299.07989502,-11691209.79309082,-16347021.102905273,-17373870.849609375,-16627256.393432617,-16464368.82019043,-19436428.07006836,-4172835.8268737793,-7717403.888702393,-9433390.617370605,-8391003.608703613,-9424629.211425781,-9329936.027526855,-13055397.987365723,-15040293.69354248,-11865466.117858887,7664469.242095947,-393775.46310424805,2488789.5584106445,572240.5910491943,-189699.82862472534,-7733955.860137939,-12093010.902404785,-11342768.669128418,-11170587.539672852,13421674.728393555,9944739.34173584,925811.4099502563,-430201.35164260864,698097.4078178406,-8246960.639953613,-11058828.353881836,-10321249.008178711,-10290904.04510498,-6050968.647003174,-1478919.8637008667,-4594900.131225586,-1513158.0829620361,247799.1133928299,-7765518.1884765625,-10065657.615661621,-10523734.092712402,-10659408.569335938,2649236.2022399902,1600159.0490341187,566677.3319244385,592479.1097640991,-8738718.032836914,-8611464.500427246,-9156964.302062988,568651.2589454651,-3034997.9400634766,-1125589.9667739868,-8833010.67352295,-8958045.00579834
0.06,-16974130.630493164,-18658531.188964844,-22872611.99951172,-8649481.773376465,-18614927.291870117,-10554213.523864746,-14883729.934692383,-13884475.708007812,-14865132.331848145,-19507755.279541016,-20583837.509155273,-19770774.841308594,-19758117.67578125,-23005970.001220703,-6073555.469512939,-9627541.542053223,-11824556.350708008,-11925672.53112793,-12117308.616638184,-12040499.687194824,-15507367.134094238,-17543863.29650879,-12328644.752502441,5388040.542602539,-1475270.7481384277,986212.6708030701,-1166895.9856033325,-239606.46986961365,-9502104.759216309,-13385920.524597168,-12543609.619140625,-11661634.44519043,10460850.715637207,10255133.628845215,523240.92388153076,-1165332.0789337158,827833.2948684692,-8622324.94354248,-11679757.118225098,-11057155.60913086,-10636158.94317627,-5829747.200012207,-1582225.4419326782,-4982171.058654785,-217254.8621892929,272301.43547058105,-7924557.685852051,-10364136.695861816,-10691746.711730957,-10967747.688293457,3304471.492767334,2406002.0446777344,2494375.9441375732,781292.0808792114,-8946686.744689941,-8790899.276733398,-9538125.991821289,589042.067527771,-1615369.7967529297,1320023.6558914185,-8775378.227233887,-8959424.97253418
0.065,-14050211.906433105,-16548889.16015625,-19454696.655273438,-8636634.826660156,-16152223.587036133,-9943234.44366455,-13834826.469421387,-13089367.866516113,-13918990.135192871,-18972372.05505371,-19963701.248168945,-18441738.12866211,-18466947.555541992,-19613483.428955078,-6690360.069274902,-10305410.385131836,-11863801.956176758,-12514501.571655273,-12973845.481872559,-12866886.138916016,-14927453.04107666,-16650825.500488281,-10195727.348327637,6356564.998626709,-1042746.4246749878,524581.0747146606,-3844688.4155273438,-259094.0296649933,-10080072.402954102,-12248941.421508789,-11456694.602966309,-9518023.490905762,11818010.330200195,10368931.770324707,1405941.2479400635,-996903.8963317871,681984.6034049988,-7199919.700622559,-9869234.085083008,-9320448.875427246,-8327776.908874512,-2869620.0847625732,-546974.0033149719,-4387971.4012146,889359.8914146423,136665.9253835678,-6210312.843322754,-8227210.04486084,-8533966.064453125,-8894311.904907227,4550845.623016357,3819441.318511963,6052846.908569336,689065.5755996704,-7048982.620239258,-6708930.015563965,-7456573.486328125,1074244.9760437012,-829975.1281738281,3879320.1446533203,-6731762.886047363,-6911550.045013428
0.07,-8644653.3203125,-11956951.141357422,-14019584.655761719,-8447509.765625,-10936475.75378418,-6416161.060333252,-9686911.582946777,-9230092.04864502,-9761499.404907227,-15172686.576843262,-16086791.9921875,-14011765.480041504,-13873396.873474121,-13492668.151855469,-5686102.867126465,-9498245.239257812,-9219058.990478516,-9772652.626037598,-11018717.765808105,-10968825.340270996,-11662599.563598633,-13127912.521362305,-7812442.779541016,9068255.424499512,588323.1163024902,2287158.489227295,-4706788.063049316,-218725.2640724182,-9140256.881713867,-9771506.309509277,-9158889.770507812,-7086432.933807373,15566416.74041748,10432233.810424805,2656682.014465332,271568.9241886139,363635.1227760315,-5682153.701782227,-7304245.471954346,-6767669.200897217,-5904782.772064209,-139636.3526582718,414511.8296146393,-4148094.1772460938,711007.3566436768,-65435.752272605896,-4465488.433837891,-6009162.902832031,-6381727.695465088,-6680338.382720947,4678967.9527282715,3991701.602935791,7900106.430053711,480158.62703323364,-5065777.30178833,-4639394.760131836,-5296556.47277832,139813.03572654724,-1653803.5869598389,3683367.967605591,-4988574.504852295,-5081751.823425293
0.075,-5384516.23916626,-9054827.690124512,-11574738.502502441,-8173699.378967285,-7746560.096740723,-3899471.7597961426,-6019827.365875244,-5610083.58001709,-6108945.846557617,-11299306.869506836,-12228780.746459961,-10698403.358459473,-10398660.659790039,-12631544.11315918,-3742251.15776062,-7808235.168457031,-6303256.034851074,-6853503.227233887,-7965907.573699951,-8064632.415771484,-8792093.276977539,-9890482.902526855,-7953214.168548584,10337765.69366455,1979913.2347106934,5660354.137420654,-2759273.2906341553,-142089.91825580597,-7750335.216522217,-8418141.36505127,-7943537.712097168,-7256938.457489014,16517660.140991211,10969429.969787598,3411763.906478882,1278376.579284668,203867.8675889969,-5981920.7191467285,-6699039.459228516,-6123123.645782471,-6116105.079650879,42445.5888569355,295152.3959636688,-5315658.092498779,-562882.3637962341,-164646.87883853912,-4745642.66204834,-6283866.882324219,-6652327.060699463,-6799353.59954834,3481387.8536224365,2735881.0901641846,6691243.1716918945,499258.1605911255,-5328997.1351623535,-5050050.735473633,-5685202.121734619,-2298795.461654663,-2897471.9047546387,1589953.3033370972,-5567866.802215576,-5555598.735809326
0.08,-6161714.553833008,-9917983.055114746,-13267272.94921875,-7958977.699279785,-8917488.098144531,-4642420.768737793,-5756533.145904541,-5104180.335998535,-5946236.133575439,-10833467.483520508,-11809728.622436523,-10945075.035095215,-10708344.459533691,-17057783.126831055,-2809197.187423706,-6987821.102142334,-5681008.338928223,-6898205.757141113,-6924213.886260986,-7032572.269439697,-9061815.26184082,-9112223.625183105,-9682476.043701172,9598805.42755127,2165010.690689087,8413502.69317627,-1013033.1516265869,-78545.54057121277,-7516638.75579834,-8893934.24987793,-8392933.84552002,-9115206.718444824,12827798.843383789,11671301.84173584,3971911.907196045,1053901.0763168335,361206.68053627014,-7213980.197906494,-7930992.603302002,-7311502.933502197,-7831499.5765686035,-1623111.2480163574,67259.49794054031,-6481084.823608398,-1298126.5783309937,-67991.2194609642,-6113824.367523193,-7958346.366882324,-8259447.09777832,-8274995.803833008,2708773.136138916,1907681.4651489258,5234042.644500732,869122.2667694092,-6944631.099700928,-6883692.264556885,-7457441.806793213,-3996436.357498169,-2593698.9784240723,825847.9237556458,-7122013.092041016,-7065581.798553467
0.085,-9465394.973754883,-13584206.581115723,-16503633.499145508,-7858471.870422363,-12634291.648864746,-7446734.428405762,-8713494.300842285,-7812448.978424072,-8897801.399230957,-14151187.896728516,-15127635.955810547,-13481549.263000488,-13466569.900512695,-19501266.479492188,-4856825.351715088,-8784437.17956543,-7481829.643249512,-9610995.292663574,-8898185.729980469,-8772066.116333008,-12089829.444885254,-10652029.037475586,-9837753.295898438,8759922.981262207,1143432.2595596313,8749936.1038208,-2749369.6212768555,-38383.614271879196,-9038310.050964355,-9713388.442993164,-9090166.091918945,-9359226.22680664,8901768.684387207,11429253.578186035,4712055.683135986,389774.47152137756,668543.0407524109,-6992606.639862061,-8436017.990112305,-7840421.676635742,-7842733.860015869,-2378880.023956299,1647097.3491668701,-5490098.95324707,-219846.29333019257,184393.2271003723,-5962094.306945801,-7904808.521270752,-8208983.421325684,-8234774.589538574,3804714.9181365967,2997098.922729492,7059888.83972168,1325232.3865890503,-7056845.188140869,-7074852.94342041,-7419649.600982666,-3039263.963699341,-266871.72055244446,2709612.6079559326,-6877641.201019287,-6822567.462921143
0.09,-12536328.315734863,-17172870.635986328,-18595045.08972168,-7703953.266143799,-15297780.990600586,-10054345.13092041,-11942605.018615723,-11158749.5803833,-11844375.610351562,-17705339.431762695,-18645658.493041992,-15552731.51397705,-15676898.002624512,-17040168.76220703,-9572992.324829102,-12685451.50756836,-9604287.147521973,-11898824.691772461,-11327732.08618164,-10965436.935424805,-14960977.554321289,-12810369.491577148,-8041609.764099121,8721664.428710938,-642889.3208503723,7174288.272857666,-6664196.491241455,-9689.637459814548,-11164338.111877441,-9717752.456665039,-9044731.140136719,-7496321.201324463,9692200.660705566,9973555.564880371,5015693.187713623,471251.33872032166,852788.8655662537,-5254560.470581055,-7313282.012939453,-6816814.89944458,-5950098.991394043,-853154.4804573059,4818387.508392334,-3125534.772872925,1706105.7090759277,456139.1770839691,-4138161.6592407227,-5884572.505950928,-6240712.642669678,-6481131.076812744,5792724.609375,4995092.868804932,11195677.757263184,1508793.9500808716,-5295119.285583496,-5251635.0746154785,-5406976.699829102,-637856.9006919861,2351747.0359802246,5084112.644195557,-4968237.400054932,-4849232.6736450195
0.095,-13850981.712341309,-18280652.99987793,-18991067.88635254,-7375315.6661987305,-15061131.477355957,-11727574.348449707,-12750977.516174316,-12485068.321228027,-12258563.041687012,-17668142.318725586,-18574287.41455078,-15583207.130432129,-15666387.557983398,-14499403.953552246,-14254538.536071777,-15939934.730529785,-10125790.5960083,-11549913.40637207,-11034759.521484375,-10691548.347473145,-15297652.244567871,-13776000.9765625,-7019805.431365967,8264254.570007324,-2594775.1998901367,5856616.973876953,-8469884.872436523,-21429.17923629284,-12038810.729980469,-9266131.401062012,-8684574.127197266,-6323273.181915283,13900765.419006348,8397326.469421387,4233550.548553467,1050875.6637573242,809177.041053772,-4314368.724822998,-6375784.397125244,-5954786.777496338,-5002409.934997559,1204251.4085769653,6749850.749969482,-2688571.9299316406,2178120.6130981445,605141.3416862488,-3136907.1006774902,-4767994.8806762695,-5049019.336700439,-5577009.677886963,6282209.396362305,5472919.940948486,12881235.122680664,1365427.6132583618,-4207152.843475342,-4053551.197052002,-4352635.383605957,105767.03399419785,3045717.0009613037,5336748.123168945,-4112978.935241699,-3824380.874633789
0.1,-14174806.594848633,-17394521.713256836,-18607366.56188965,-7074872.970581055,-13153749.465942383,-12922455.787658691,-11403685.569763184,-11636669.158935547,-10759642.601013184,-14415374.755859375,-15283179.28314209,-13674880.027770996,-13643555.641174316,-15199037.551879883,-16603561.401367188,-16480474.472045898,-9094230.651855469,-9478803.634643555,-8093630.790710449,-7933441.162109375,-13348423.00415039,-12571550.369262695,-7682027.339935303,6569556.713104248,-3804927.110671997,6202901.363372803,-6817151.069641113,-82982.6220870018,-11020874.0234375,-8699838.638305664,-8249784.469604492,-6927341.461181641,16108917.236328125,7691946.029663086,3106731.653213501,1124155.879020691,672384.0832710266,-4950872.421264648,-6619552.6123046875,-6173243.999481201,-5806214.809417725,1448326.7068862915,5687780.380249023,-5309460.639953613,625183.1650733948,616690.9337043762,-3902376.413345337,-5588853.83605957,-5644445.896148682,-6267807.483673096,4583403.587341309,3732306.480407715,10215082.168579102,1175408.0057144165,-4870078.563690186,-4542443.752288818,-5185817.241668701,-1580994.1291809082,1664963.6030197144,3901818.7522888184,-4986341.47644043,-4565597.057342529
0.105,-15304536.819458008,-17524412.155151367,-18390081.40563965,-7062494.277954102,-12052359.580993652,-13676630.020141602,-10377739.906311035,-10624398.231506348,-9933760.643005371,-12056292.533874512,-12874423.027038574,-10877982.139587402,-10761835.098266602,-15687504.768371582,-16751577.377319336,-14959179.878234863,-8069153.785705566,-8200188.636779785,-5548352.241516113,-5485116.481781006,-11122114.181518555,-9486288.070678711,-7323978.424072266,4861515.045166016,-3528667.688369751,7562186.241149902,-4659515.380859375,-58424.171060323715,-9294363.975524902,-7357227.325439453,-6926866.53137207,-6688569.54574585,14422675.132751465,7703242.778778076,3021916.151046753,727162.6591682434,687455.6541442871,-5031527.996063232,-6312817.573547363,-5803145.885467529,-5515769.004821777,181197.24094867706,3594309.091567993,-8123806.953430176,-822333.574295044,652935.6837272644,-4166140.079498291,-5649249.55368042,-5550545.215606689,-5992065.906524658,2721144.676208496,1804636.7168426514,7116014.9574279785,1213666.9158935547,-4963849.5445251465,-4365369.79675293,-5096979.61807251,-2984470.844268799,398775.72655677795,3563665.6284332275,-4925148.963928223,-4581342.697143555
0.11,-17662187.576293945,-20576019.287109375,-18789382.934570312,-7218461.036682129,-12713236.808776855,-13634362.22076416,-11100887.298583984,-10858317.375183105,-10952538.49029541,-13279906.272888184,-14071202.278137207,-8652259.826660156,-8468004.22668457,-13027328.491210938,-16246925.354003906,-13366683.959960938,-8326402.66418457,-8886631.01196289,-5522585.868835449,-5451188.087463379,-10117720.603942871,-6017823.219299316,-4262704.372406006,4577297.210693359,-2163985.7292175293,8311284.065246582,-4511767.387390137,225544.64638233185,-8425701.141357422,-5089789.867401123,-4535839.080810547,-3838655.2333831787,12271059.036254883,7946238.040924072,3916801.691055298,644453.7043571472,990036.5471839905,-3127274.751663208,-4120360.851287842,-3589066.982269287,-2478873.9681243896,-329925.89473724365,3387830.7342529297,-8422716.14074707,-229199.90122318268,870303.5116195679,-2230037.6892089844,-3031366.3482666016,-3028051.1379241943,-3243772.7451324463,2757205.009460449,1782479.6438217163,7692160.606384277,1470137.7153396606,-2689759.7312927246,-1860515.2368545532,-2288745.164871216,-2002180.576324463,1022169.5899963379,5556713.104248047,-2377689.1231536865,-2272270.679473877
0.115,-19832172.393798828,-24935560.22644043,-19853265.7623291,-7174025.535583496,-13958021.16394043,-13512232.780456543,-12592555.99975586,-11770133.018493652,-12525744.438171387,-16281761.169433594,-17079902.64892578,-8176976.203918457,-7919662.4755859375,-11000998.497009277,-16485250.473022461,-12857496.26159668,-9807981.491088867,-10610646.24786377,-7013697.624206543,-6955706.1195373535,-10263057.708740234,-3974740.505218506,-1326202.2733688354,4978605.7472229,-1363902.6880264282,7519730.091094971,-5421592.235565186,660690.426826477,-8668291.091918945,-3426948.070526123,-2739480.495452881,-1041036.3674163818,12197389.602661133,8279416.084289551,4003563.404083252,621070.2061653137,1435157.1798324585,-1244201.1833190918,-1936840.295791626,-1366000.2946853638,374962.53848075867,576369.4643974304,4591788.291931152,-7502508.163452148,1274065.2561187744,1159116.3873672485,-87430.72301149368,-230533.95748138428,-473376.7807483673,-663609.0278625488,3899010.8966827393,2944385.528564453,10187457.084655762,1695541.3818359375,-200741.2165403366,629820.704460144,506584.7039222717,-632948.9946365356,2365789.6518707275,7700765.132904053,50208.32642912865,-12580.55865764618
