time,Fp1,Fpz,Fp2,AF3,AF4,F7,F5,F3,F1,Fz,F2,F4,F6,F8,FT7,FC5,FC3,FC1,FCz,FC2,FC4,FC6,FT8,T7,C5,C3,C1,Cz,C2,C4,C6,T8,TP7,CP5,CP3,CP1,CPz,CP2,CP4,CP6,TP8,P7,P5,P3,P1,Pz,P2,P4,P6,P8,PO7,PO5,PO3,POz,PO4,PO6,PO8,CB1,O1,Oz,O2,CB2
0.05,-9060850.143432617,-23287004.470825195,-38621547.69897461,-3120596.170425415,-36741676.330566406,6178961.277008057,20648422.241210938,19817903.518676758,-3085132.837295532,-16335708.618164062,-19022327.423095703,-23744403.839111328,-35476074.21875,-37073715.20996094,7195902.8244018555,20386304.85534668,2007212.4004364014,2330463.8862609863,-6076225.280761719,-13893306.732177734,-23404064.178466797,-28705646.514892578,-36295303.34472656,7155870.43762207,30465543.746948242,10145188.331604004,2022327.4230957031,479751.70612335205,-13776800.155639648,-23272861.48071289,-24298648.834228516,-26503042.221069336,5354927.539825439,5216781.139373779,1507773.995399475,4295774.936676025,328821.71869277954,-217358.5444688797,-16887338.638305664,-25670267.10510254,-31202278.13720703,6365567.207336426,-9703164.100646973,-2655909.538269043,3200386.2857818604,6353106.0218811035,1385485.4106903076,-8171991.348266602,-7942635.536193848,-9051914.21508789,-9897989.273071289,-10723944.664001465,-10805002.212524414,6562551.021575928,-11646936.416625977,-13914613.723754883,-14251819.610595703,-3684034.824371338,-11233666.41998291,-14566338.539123535,-10348283.767700195,-11023640.632629395
0.055,-1494296.908378601,-17426046.37145996,-33388103.485107422,3077479.124069214,-32834911.346435547,18142320.63293457,27807460.78491211,27229070.66345215,1382581.7108154297,-11996971.130371094,-15398711.204528809,-20978330.612182617,-34898895.263671875,-36241710.6628418,15029158.592224121,28920043.9453125,5204950.80947876,5360816.478729248,-4176877.021789551,-12132357.597351074,-21716491.69921875,-27639860.153198242,-35601623.53515625,14821599.960327148,36655891.41845703,12228781.700134277,3001152.992248535,615293.2643890381,-13267602.920532227,-22593326.568603516,-24453268.05114746,-28170751.571655273,12830244.064331055,12523365.020751953,3655380.964279175,4420885.5628967285,600671.2913513184,-1276007.6522827148,-18422554.01611328,-26528470.993041992,-33460823.05908203,13819992.065429688,-5091212.272644043,-869946.3605880737,1707732.3198318481,2807594.5377349854,-3666355.3714752197,-10875823.974609375,-10580163.00201416,-11782822.608947754,-7530449.867248535,-8962315.559387207,-9054793.357849121,3052512.8841400146,-12780632.972717285,-17069799.423217773,-17397016.525268555,-1182057.9767227173,-9467101.097106934,-13576992.988586426,-11156488.418579102,-11874247.550964355
0.06,5807496.547698975,-11063294.410705566,-28733455.657958984,13434845.924377441,-23547750.47302246,31997964.85900879,35963996.88720703,35381729.12597656,9172428.131103516,-3376293.897628784,-6940968.5134887695,-13828058.242797852,-31229743.95751953,-32458812.713623047,22353200.912475586,34384616.85180664,8334100.723266602,8508427.619934082,-59367.429465055466,-6918925.2853393555,-14734551.429748535,-21717044.830322266,-31771556.854248047,21891979.217529297,38687507.62939453,11199035.64453125,3006697.654724121,601852.0593643188,-9202095.031738281,-14906822.204589844,-17291263.580322266,-24972646.713256836,19714923.858642578,19246057.510375977,3688611.5074157715,2816008.5678100586,698949.4562149048,606119.2750930786,-13041954.99420166,-19279188.15612793,-29282554.626464844,20619897.842407227,-5230967.998504639,689298.152923584,813549.9954223633,1902144.193649292,-3452152.967453003,-6715049.743652344,-6264465.33203125,-7500149.726867676,-3837911.605834961,-5391503.33404541,-5620434.284210205,2474077.7015686035,-7896241.664886475,-10854638.09967041,-11331547.737121582,1658942.8186416626,-5907451.152801514,-8862622.261047363,-6388278.961181641,-6992675.78125
0.065,4352669.715881348,-9916300.773620605,-25553577.423095703,14872465.133666992,-15614954.948425293,29046981.811523438,35107273.10180664,34331554.4128418,10152744.29321289,-350546.12159729004,-1828870.0580596924,-4150702.476501465,-19711690.90270996,-21039495.46813965,21486265.182495117,29994300.842285156,7515379.905700684,7762183.666229248,1212479.7105789185,-2907534.599304199,-6980711.460113525,-10308440.208435059,-20135700.225830078,21067899.703979492,37280269.622802734,9335130.69152832,1948788.5236740112,344321.72775268555,-5445994.3771362305,-5175803.184509277,-4716583.728790283,-11964484.214782715,18917037.963867188,18558567.04711914,3324307.441711426,2022580.3852081299,534225.8810997009,5722302.436828613,-4188318.7294006348,-6792362.213134766,-17198802.947998047,19852619.171142578,-8539565.086364746,1551976.4423370361,2904154.062271118,6347967.624664307,2925977.2300720215,3194072.2465515137,3893487.4534606934,2718292.9515838623,-185462.1022939682,-1331611.156463623,-1698496.699333191,7202931.4041137695,1846761.703491211,2142342.5674438477,1461334.466934204,6229491.710662842,-1846200.8237838745,-2219515.085220337,3108653.3069610596,2613032.102584839
0.07,-4225022.315979004,-14616095.542907715,-25026679.99267578,4987459.182739258,-15167390.823364258,12587152.481079102,26249574.661254883,25370094.299316406,2722488.1649017334,-6051279.544830322,-4748885.631561279,149048.47741127014,-9508723.258972168,-10937270.164489746,14755512.237548828,20914426.803588867,4153576.8508911133,4436462.879180908,-1880550.8613586426,-3917528.1524658203,-5182293.41506958,-2584741.1155700684,-9883414.268493652,14659637.451171875,35915756.22558594,10460242.27142334,1808313.3697509766,85647.69476652145,-6042181.015014648,-1421749.234199524,3018706.5601348877,1281418.0850982666,12667374.610900879,12593829.154968262,4614271.16394043,3660502.4337768555,353579.67019081116,9415738.105773926,-178854.301571846,584586.3819122314,-7340485.572814941,13725306.510925293,-8593042.373657227,2112196.207046509,6775990.009307861,11515705.108642578,7855207.920074463,9468066.215515137,10251810.073852539,9181727.409362793,1579167.0083999634,782884.5381736755,406357.3181629181,12325330.73425293,7620455.265045166,8652339.935302734,7885367.870330811,9654100.41809082,314331.38251304626,669252.0380020142,8853759.765625,8312253.952026367
0.075,-10416953.086853027,-20186355.590820312,-28042896.270751953,-4402672.76763916,-21730028.15246582,4409825.325012207,20252048.49243164,19451868.057250977,-3938417.911529541,-12679738.04473877,-11156230.926513672,-6203601.360321045,-13781886.100769043,-15211864.471435547,10786624.908447266,16674825.668334961,2513976.812362671,2851030.8265686035,-4840375.900268555,-7745110.511779785,-10121171.951293945,-7520405.292510986,-14204819.679260254,10861212.730407715,35059391.021728516,12927939.414978027,2978237.3905181885,47307.74089694023,-9853150.367736816,-5441920.757293701,-1522390.1271820068,784868.7171936035,8892269.134521484,8912976.264953613,5601381.778717041,5343005.657196045,349926.1438846588,8048602.104187012,-4661413.669586182,-3603946.4473724365,-9971960.067749023,9945076.942443848,-5073855.876922607,1515747.6663589478,7979177.474975586,10876167.297363281,4843646.049499512,5540295.124053955,6049182.415008545,5085619.4496154785,-171910.8372926712,-1074803.5907745361,-1403509.497642517,11456961.631774902,3113039.493560791,1098814.9642944336,409163.4750366211,7523539.066314697,-1484468.698501587,-3686270.4753875732,4460868.358612061,3754729.747772217
0.08,-8293251.037597656,-21067148.208618164,-31503135.681152344,-2658645.8683013916,-28110364.91394043,14556121.826171875,23818492.889404297,23142646.78955078,-1742806.1962127686,-11437998.77166748,-12758887.29095459,-16508022.30834961,-28560914.993286133,-30048522.94921875,13381071.090698242,19049636.840820312,4314916.133880615,4772688.388824463,-2671391.9639587402,-8509096.145629883,-14723686.218261719,-19717725.75378418,-29130689.62097168,13266144.752502441,33552227.020263672,12056726.455688477,3584010.8394622803,101676.21821165085,-12054740.905761719,-10719329.833984375,-12263182.640075684,-11804698.944091797,11067289.352416992,10875508.308410645,3215966.9399261475,3892603.874206543,385092.91410446167,3937110.424041748,-12222935.676574707,-13335169.792175293,-20703975.677490234,11963651.657104492,-4772933.9599609375,-1423355.1025390625,4343005.657196045,5013132.572174072,-2893522.5009918213,-3568645.238876343,-3451302.2899627686,-4272964.954376221,-4120450.496673584,-5413943.290710449,-5805517.673492432,5532923.698425293,-5849708.080291748,-11143330.574035645,-11734294.891357422,1940628.170967102,-5824527.263641357,-10604787.826538086,-4473332.405090332,-5307600.498199463
0.085,-1405904.769897461,-16459053.039550781,-29680799.48425293,6481367.588043213,-27462184.90600586,28230024.337768555,31592750.549316406,31002704.620361328,6349482.05947876,-3622019.5293426514,-7676266.670227051,-18362537.384033203,-34523605.34667969,-36192058.56323242,18462566.375732422,22046857.833862305,7613475.799560547,8193282.127380371,3544189.929962158,-4175672.0542907715,-12464146.614074707,-23629766.4642334,-35216239.92919922,18128801.345825195,33155567.169189453,8818552.97088623,3176229.0000915527,-13427.977450191975,-10527194.97680664,-10514875.411987305,-15715132.713317871,-19086013.793945312,15644620.895385742,15230566.024780273,-436999.70841407776,766931.1165809631,228207.85641670227,2028783.7982177734,-14920125.961303711,-16682691.57409668,-24484754.56237793,16488332.748413086,-9468091.96472168,-4547458.648681641,-114291.63068532944,1491372.5852966309,-6658065.319061279,-7001304.626464844,-6923685.550689697,-7529905.796051025,-5074885.845184326,-6669405.937194824,-7208596.706390381,2184779.644012451,-6913801.193237305,-12392179.489135742,-13005075.454711914,1462895.5125808716,-7141296.863555908,-10844471.93145752,-5590398.788452148,-6431638.240814209
0.09,3041862.726211548,-10555815.696716309,-21466367.721557617,11438957.214355469,-20462806.701660156,27672319.412231445,34440246.58203125,33959045.41015625,11149727.821350098,1771689.0573501587,-2068263.292312622,-9129271.507263184,-22161239.624023438,-23927579.879760742,21002288.818359375,21632787.704467773,10049801.82647705,10670694.351196289,8020780.563354492,1112308.382987976,-5246746.54006958,-12971353.530883789,-22797086.715698242,20813045.501708984,36870834.35058594,9740190.505981445,4080214.9772644043,-289208.65058898926,-7999418.258666992,-5423138.14163208,-7260600.566864014,-9508084.297180176,18249362.94555664,17883174.896240234,410156.4586162567,812330.3651809692,-96097.87166118622,3434507.131576538,-11198519.706726074,-9643177.98614502,-14200407.981872559,19279352.18811035,-11217957.496643066,-3380191.5645599365,416962.4447822571,5106275.55847168,-3269316.6732788086,-1002778.172492981,-501820.56427001953,-886178.1358718872,644682.2881698608,-1012074.35131073,-1574168.5628890991,5958069.324493408,3466036.319732666,-61920.665204524994,-773638.2484436035,10226171.493530273,-1517832.7560424805,-1836007.833480835,4785124.778747559,3993663.549423218
0.095,2113758.087158203,-8438210.487365723,-13844418.5256958,8124028.205871582,-14552803.993225098,15412566.184997559,31048309.326171875,30702342.987060547,8849763.870239258,-441136.6581916809,-1969756.7224502563,639386.8327140808,-4976039.886474609,-6626877.784729004,20376361.846923828,19770662.307739258,11003088.95111084,11597531.31866455,7437455.654144287,2664296.865463257,-457983.73222351074,866229.8917770386,-5424982.070922852,20603878.021240234,43014858.24584961,16761367.797851562,7507867.336273193,-464974.2543697357,-7639486.789703369,-1429388.9999389648,3455472.707748413,7709891.319274902,18181768.4173584,18031555.17578125,6745754.241943359,5346797.466278076,-359950.2742290497,4864262.104034424,-6714340.2099609375,-381183.6838722229,156345.6654548645,19410871.505737305,-4646714.687347412,2526820.182800293,5761321.544647217,11615667.343139648,1737510.4427337646,7119117.259979248,8110332.489013672,7837722.301483154,9002105.712890625,7459243.7744140625,7056697.845458984,12452029.22821045,14951038.360595703,12441458.702087402,11712284.088134766,20772626.876831055,6981698.989868164,7674448.490142822,16277191.162109375,15481386.184692383
0.1,-2038915.6341552734,-11810403.823852539,-14470592.498779297,2644774.4369506836,-15949078.559875488,6885767.936706543,27005908.966064453,26693159.103393555,3728893.995285034,-6774941.921234131,-6855642.318725586,414829.8501968384,-2048987.1501922607,-3557308.1970214844,18305204.391479492,18682249.069213867,10662362.098693848,11221969.604492188,4052783.0123901367,447062.8499984741,-1889310.7175827026,2979157.2093963623,-2413037.5385284424,18797382.354736328,45399749.755859375,22886066.436767578,10780734.062194824,-391456.57420158386,-9136217.11730957,-2386026.620864868,4604496.002197266,13914648.056030273,16568161.010742188,16505792.617797852,12307043.075561523,9844490.051269531,-424526.75104141235,3751945.4956054688,-7327768.802642822,676891.0884857178,3508124.828338623,17731956.481933594,3411561.4891052246,7554497.718811035,9730553.62701416,13493256.568908691,1877576.1127471924,7885216.236114502,9012399.673461914,8721514.701843262,11470739.364624023,10126475.33416748,9859494.20928955,14249584.197998047,15672579.765319824,12224812.507629395,11612525.939941406,22081405.639648438,9642992.973327637,7388202.19039917,16894243.240356445,16030933.380126953
0.105,-5402255.535125732,-17488952.63671875,-21995536.80419922,1461295.6047058105,-22984769.821166992,9225579.261779785,26342033.38623047,25887474.060058594,1263862.3714447021,-11037357.330322266,-11851913.452148438,-8536488.53302002,-15152781.48651123,-16681007.385253906,16371889.114379883,17633859.634399414,9442091.941833496,9949788.093566895,1760868.6685562134,-2397371.0536956787,-6437500.0,-7685359.954833984,-15640090.942382812,16751075.744628906,41544086.45629883,21594642.639160156,10845829.963684082,-181422.71041870117,-10183914.184570312,-6422908.782958984,-4348141.193389893,2984100.341796875,14651622.772216797,14454884.52911377,11918199.53918457,9972802.16217041,-343799.1440296173,1297046.5421676636,-12853977.20336914,-7439063.07220459,-6940785.884857178,15543589.59197998,3389575.242996216,7200170.040130615,8624432.563781738,9711866.37878418,-2384693.384170532,352017.22383499146,1263740.89717865,910658.5383415222,5833274.841308594,4691446.781158447,4371775.150299072,10440650.939941406,6342719.554901123,1511879.9209594727,1049720.287322998,13285647.39227295,4093027.114868164,-1732211.5898132324,7406179.904937744,6514115.810394287
0.11,-5117679.595947266,-19881622.314453125,-26805213.928222656,4319881.439208984,-27288574.21875,15369347.57232666,27912818.908691406,27252134.323120117,2474471.092224121,-10827054.977416992,-12941905.975341797,-15774972.915649414,-28457714.080810547,-30044158.935546875,15688316.345214844,15992389.678955078,8390690.803527832,8776950.83618164,1901224.7323989868,-3289403.4385681152,-8414658.546447754,-18232431.411743164,-29127037.048339844,15743065.83404541,36346923.828125,15580406.188964844,8558633.804321289,4386.585671454668,-9445206.642150879,-8411433.219909668,-12902184.48638916,-12224905.967712402,13697340.965270996,13322361.946105957,7919623.374938965,6835374.83215332,-229751.16968154907,333255.3505897522,-17516784.66796875,-15381366.729736328,-19326543.8079834,14423761.367797852,-3351769.44732666,3825585.36529541,5703636.646270752,6139878.273010254,-5247110.843658447,-7339002.1324157715,-6689098.834991455,-7076583.385467529,-624475.6579399109,-1639961.60030365,-2094865.322113037,6827982.9025268555,-1701180.8156967163,-6818345.546722412,-7207505.702972412,4604446.887969971,-2356234.073638916,-8795413.970947266,-665007.4124336243,-1470229.5064926147
0.115,-2094837.6655578613,-16533939.361572266,-22277921.676635742,6800155.6396484375,-21980070.114135742,15000002.86102295,28396385.192871094,27631414.41345215,4951714.038848877,-7328436.851501465,-8828836.441040039,-12960126.876831055,-27354492.1875,-28850933.074951172,15602176.666259766,14399333.000183105,8256418.228149414,8476978.302001953,3728389.7399902344,-1084885.597229004,-4840714.931488037,-16726209.64050293,-28112068.17626953,15419974.327087402,34649215.69824219,11517230.987548828,6836616.516113281,145672.23191261292,-6857553.482055664,-4822913.646697998,-11451040.267944336,-14964411.735534668,13341442.108154297,12942790.985107422,5227927.207946777,4157302.8564453125,-140651.1515378952,1989120.9602355957,-16129497.528076172,-13902694.702148438,-21105409.622192383,14188697.814941406,-8068154.335021973,2003912.6873016357,5355389.595031738,6861930.370330811,-3436689.615249634,-7703730.10635376,-7161582.469940186,-7576357.841491699,-1063155.4126739502,-2033409.833908081,-2519685.745239258,7425094.127655029,-1067340.8508300781,-5375893.115997314,-5791554.4509887695,4272611.618041992,-2697033.166885376,-7153604.507446289,88582.47101306915,-563957.3931694031
0.12,-1372148.5137939453,-11618901.252746582,-12848666.191101074,5863070.964813232,-9444199.562072754,4791282.176971436,25733585.357666016,25028757.095336914,6207957.2677612305,-2698727.84614563,-1182473.7787246704,-1534610.629081726,-12881256.103515625,-14255139.350891113,13121829.03289795,12119248.390197754,7982531.0707092285,8116436.004638672,6186763.286590576,3772408.962249756,2462574.7203826904,-4237519.264221191,-13671829.223632812,12927909.851074219,34396190.64331055,10373939.514160156,6155246.257781982,267183.66146087646,-3128315.4487609863,2765028.953552246,-1118621.2301254272,-2869332.790374756,10773361.206054688,10515420.913696289,4185460.5674743652,3064699.88822937,-94851.64284706116,5032605.6480407715,-9748859.405517578,-3991960.7639312744,-12313402.17590332,11887046.813964844,-8026089.668273926,1681427.5979995728,6875340.938568115,9380631.446838379,269674.9269962311,-2236435.1749420166,-1685710.4301452637,-2180912.971496582,2162948.1315612793,1232843.7566757202,833434.522151947,9813532.829284668,3939843.4162139893,670002.281665802,150906.89063072205,9129009.246826172,781697.8096961975,-2245340.585708618,5173543.453216553,4625328.063964844
