time,Fp1,Fpz,Fp2,AF3,AF4,F7,F5,F3,F1,Fz,F2,F4,F6,F8,FT7,FC5,FC3,FC1,FCz,FC2,FC4,FC6,FT8,T7,C5,C3,C1,Cz,C2,C4,C6,T8,TP7,CP5,CP3,CP1,CPz,CP2,CP4,CP6,TP8,P7,P5,P3,P1,Pz,P2,P4,P6,P8,PO7,PO5,PO3,POz,PO4,PO6,PO8,CB1,O1,Oz,O2,CB2
0.05,6431372.165679932,-9804450.988769531,-41835235.595703125,2607478.8570404053,-32913944.244384766,42022830.963134766,55716888.427734375,9134657.859802246,-1359137.5350952148,-9354379.653930664,-28521125.79345703,-30329435.348510742,-30011388.778686523,-36708408.35571289,41641197.204589844,14070930.480957031,-23021602.630615234,-560440.3018951416,-439529.3891429901,-11746400.833129883,-11257746.696472168,-12802540.77911377,-18555032.73010254,17165756.225585938,2703145.2655792236,-3459454.7748565674,-8637977.600097656,-1855640.7690048218,-9191055.297851562,-5574868.679046631,-7804860.1150512695,-14888536.45324707,23865634.91821289,6953191.757202148,-5119278.907775879,-5702752.113342285,-2213018.6557769775,-7577302.4559021,-2266182.6610565186,2735663.890838623,562993.1092262268,15564635.276794434,13714370.727539062,-87277.41241455078,-6819896.221160889,-980722.3081588745,2392321.825027466,9600014.686584473,9681766.510009766,19197082.51953125,16975294.11315918,12309882.164001465,19974695.205688477,-1387821.3167190552,10594262.12310791,14301102.638244629,15967504.501342773,20447046.279907227,19241760.25390625,10562070.846557617,15105398.178100586,10606269.836425781
0.055,9321310.043334961,-8951129.913330078,-40529457.092285156,2611627.1018981934,-35031539.91699219,40526149.74975586,56402423.85864258,7529374.599456787,-3241148.2334136963,-12862017.631530762,-31447336.196899414,-32266422.271728516,-31978719.71130371,-36020183.56323242,39910194.396972656,12063876.152038574,-25586246.490478516,-2891848.32572937,-3912694.4541931152,-14377200.12664795,-13903006.553649902,-14434200.286865234,-18942777.633666992,14566408.157348633,474031.7463874817,-5515543.9376831055,-10127277.374267578,-4425415.515899658,-9966029.167175293,-6211623.668670654,-8754689.21661377,-15291960.716247559,22020631.790161133,5108251.094818115,-6862129.688262939,-6555824.756622314,-2200935.6021881104,-8659980.773925781,-2003241.777420044,3127395.1530456543,683924.0789413452,14054809.5703125,12323827.743530273,-621392.9057121277,-5794329.643249512,-884423.3155250549,3069894.552230835,11517924.308776855,11465606.689453125,19053350.4486084,15854585.647583008,11619849.20501709,18564268.112182617,-1169883.4896087646,11386675.834655762,15271818.161010742,16135009.765625,19124551.77307129,17828702.926635742,9707441.329956055,15395508.766174316,10432263.374328613
0.06,26065738.677978516,6727286.338806152,-24172176.361083984,12686642.64678955,-22872442.2454834,45027187.34741211,62152267.45605469,12904060.363769531,3179332.0178985596,-6858076.572418213,-22756132.125854492,-24847032.54699707,-24670688.62915039,-27099060.05859375,44218524.93286133,15793597.221374512,-21377540.588378906,1884693.98021698,-1710389.1372680664,-9604720.115661621,-10258739.471435547,-11229202.270507812,-15606645.584106445,16447671.890258789,1326337.5759124756,-3812901.496887207,-5146594.047546387,-2737833.4999084473,-6145958.90045166,-4068823.81439209,-6846935.272216797,-14714841.842651367,20277425.76599121,4318264.007568359,-6180791.854858398,-5085281.3720703125,-1849932.6705932617,-7171034.812927246,-842774.2719650269,3815164.089202881,-390824.01990890503,11266492.84362793,9716448.783874512,-1160759.687423706,-5461269.378662109,-765368.5808181763,2937943.22013855,11012451.171875,10921277.046203613,16338104.248046875,12175027.847290039,9097942.352294922,13359630.584716797,-984005.331993103,9193627.35748291,12544549.942016602,12377016.067504883,13820055.961608887,12696501.731872559,4930269.241333008,10484271.049499512,5074879.169464111
0.065,34167606.353759766,15179711.34185791,-17586862.564086914,20148281.09741211,-14175876.61743164,49489288.330078125,67142593.38378906,18850292.205810547,10282992.362976074,999326.9443511963,-14882669.448852539,-19197231.29272461,-19121019.36340332,-23677001.953125,48733135.22338867,20886825.561523438,-15650782.585144043,8286164.283752441,4007700.9201049805,-3596658.945083618,-5032315.254211426,-7788185.119628906,-14048838.61541748,20525012.969970703,4595029.354095459,156420.7226037979,45267.76447892189,2044696.8078613281,-1663099.0505218506,-188128.93331050873,-3964015.9606933594,-14094816.207885742,20590547.561645508,5408551.6929626465,-4689366.340637207,-2624469.041824341,-1601004.2428970337,-4064759.2544555664,1733308.6729049683,5474502.5634765625,-1254696.7267990112,9518772.12524414,7940888.88168335,-1728396.5349197388,-6469281.196594238,-729153.3350944519,3423044.6815490723,10389179.229736328,10333535.194396973,15000980.377197266,8369962.692260742,5589417.457580566,9222369.194030762,-1130608.320236206,6501363.277435303,10032673.835754395,9381243.705749512,9589797.973632812,8686789.512634277,-229980.61776161194,5354386.806488037,225086.40587329865
0.07,26159254.07409668,8379793.167114258,-26937429.428100586,17771888.732910156,-17894798.278808594,47561576.84326172,66006080.627441406,18593606.94885254,11153050.422668457,3096219.778060913,-15161550.521850586,-21734140.396118164,-21712562.561035156,-29077356.338500977,46929313.65966797,21039106.369018555,-14722576.141357422,10323146.82006836,7564597.129821777,-1788254.4994354248,-3727938.652038574,-8259848.594665527,-16358797.073364258,21316843.032836914,6526441.57409668,2242009.401321411,657445.6691741943,5543373.584747314,-268919.85535621643,1558104.2766571045,-3721464.6339416504,-14915728.569030762,21101932.525634766,6721961.02142334,-4153283.11920166,-1145747.5423812866,-1717239.8567199707,-2470367.670059204,3528165.102005005,6102723.121643066,-2374632.5969696045,8763584.13696289,7055274.963378906,-2025009.3936920166,-7525589.466094971,-786868.8702583313,4415512.0849609375,10191161.155700684,10121798.515319824,14670056.343078613,6312111.377716064,2891657.829284668,7897545.81451416,-1558613.896369934,4613420.9632873535,9224540.710449219,8224738.121032715,8294020.652770996,7434129.71496582,-2984714.5080566406,3333162.307739258,-1774550.5571365356
0.075,19755920.41015625,3218852.0431518555,-32009449.005126953,13351512.908935547,-21993787.76550293,40314506.53076172,60821949.00512695,14226845.741271973,8414645.195007324,1958039.7605895996,-17069675.44555664,-24887912.75024414,-24897891.998291016,-31823991.775512695,39632946.0144043,16483745.574951172,-17895629.8828125,8639562.606811523,7783139.228820801,-2223865.9858703613,-4738386.154174805,-9604155.540466309,-17126358.032226562,17652076.721191406,5199200.15335083,659273.2667922974,-1943841.2189483643,5640977.382659912,-841012.2990608215,598527.3122787476,-5381350.994110107,-15435571.670532227,19416938.78173828,6514626.979827881,-4430003.643035889,-1341784.0003967285,-1883985.7578277588,-3208639.621734619,3522678.3752441406,5401102.542877197,-3615181.4460754395,7920591.831207275,6234898.567199707,-1706910.1333618164,-7033305.644989014,-795211.9708061218,5115441.799163818,10044213.29498291,9880156.517028809,13737103.462219238,6318496.7041015625,2584161.2815856934,7787918.567657471,-1793458.4617614746,3565261.6024017334,8984620.094299316,7224189.758300781,8253278.732299805,7296967.029571533,-3195085.048675537,3554374.4564056396,-2915529.251098633
0.08,29124376.29699707,14025611.877441406,-19385078.43017578,17001926.42211914,-13701802.253723145,34984497.0703125,58812206.26831055,13691284.1796875,9661277.770996094,5181163.787841797,-11737494.468688965,-18972019.19555664,-18964195.251464844,-23852277.755737305,34142551.42211914,13764142.990112305,-18943922.04284668,8869233.131408691,9232972.145080566,701465.3086662292,-1795061.707496643,-5735336.3037109375,-11581447.60131836,14174735.069274902,3298240.4232025146,-1311144.471168518,-2961519.0029144287,5172923.0880737305,946714.6396636963,1584393.1436538696,-3879073.6198425293,-12589649.200439453,16663305.282592773,5271764.755249023,-4422259.80758667,-2212579.4887542725,-1714403.0332565308,-3502714.8723602295,4252732.753753662,6590158.462524414,-3261512.7563476562,6774800.3005981445,5251029.968261719,-1304120.421409607,-5806774.139404297,-721575.0813484192,5737102.508544922,10664270.401000977,10434333.801269531,13339713.096618652,6562132.358551025,3297047.6150512695,6862287.998199463,-1607833.3854675293,3171249.6280670166,8435116.7678833,6099892.139434814,7302345.752716064,6280693.054199219,-3144007.2059631348,3339709.758758545,-5346192.836761475
0.085,37908264.16015625,25560884.475708008,-7792765.140533447,23051408.767700195,-2636092.4243927,33735805.51147461,60397533.41674805,17579030.990600586,14473786.354064941,11476038.932800293,-3520089.864730835,-8856788.635253906,-8722377.77709961,-14402770.042419434,32852832.794189453,15284396.171569824,-15865685.46295166,12342904.090881348,13545345.306396484,6294702.529907227,4929506.778717041,1520390.1529312134,-4776114.463806152,14370690.34576416,3788831.949234009,-127752.4083852768,-908489.7041320801,6968459.129333496,5456885.33782959,6586419.105529785,1557892.6801681519,-7869863.510131836,15961443.901062012,4780119.4190979,-3979565.382003784,-2436613.7981414795,-1374117.136001587,-1611449.7184753418,7099921.703338623,10649902.34375,-995199.44190979,6331456.661224365,4900066.85256958,-1430392.861366272,-5650029.182434082,-749384.1052055359,6809876.441955566,12438476.5625,12285973.54888916,15216511.726379395,5505781.650543213,2519351.4823913574,5436424.732208252,-1360288.9776229858,3451199.769973755,8190443.03894043,6494451.04598999,5725191.116333008,4701127.052307129,-4443804.740905762,2116708.278656006,-7796098.232269287
0.09,20886232.376098633,12594828.605651855,-22483959.197998047,16297058.10546875,-8529926.300048828,28812181.47277832,55949150.08544922,16145998.001098633,13066969.871520996,10243781.089782715,-5516770.839691162,-8555199.62310791,-8221461.296081543,-17521181.106567383,28006999.969482422,13936089.515686035,-14989128.112792969,12711977.9586792,14979164.123535156,6613692.283630371,6693115.234375,2525177.001953125,-5972107.887268066,14599778.175354004,4124326.229095459,1731864.8099899292,7822.615094482899,8677465.438842773,6983916.282653809,9751273.155212402,3830703.2585144043,-6939609.050750732,16983200.073242188,4890800.952911377,-4293245.792388916,-2027205.228805542,-1354239.7022247314,71308.1955909729,8489977.836608887,12837675.094604492,590870.3207969666,7077407.360076904,5627583.026885986,-1814894.199371338,-6046610.355377197,-967737.7343177795,7932643.890380859,13830687.522888184,13858060.836791992,18005159.378051758,4231622.219085693,685143.4111595154,5583852.767944336,-1430491.328239441,4519909.858703613,9032419.204711914,8889520.645141602,5666258.811950684,4607874.393463135,-5918786.04888916,1806809.3061447144,-7329282.283782959
0.095,-9743077.278137207,-15249683.380126953,-50425395.96557617,-1497388.1244659424,-27772825.241088867,16379592.895507812,42119827.27050781,5321391.1056518555,2148064.374923706,-1272029.2806625366,-18992198.944091797,-18730491.638183594,-18267992.01965332,-29665580.74951172,15561385.154724121,4741629.600524902,-21062551.498413086,5840384.006500244,9530128.479003906,-1604155.18283844,-607375.5025863647,-5585851.192474365,-14070723.533630371,9905883.7890625,63093.192875385284,-605357.2297096252,-3912185.9073638916,6458745.002746582,1807489.514350891,5516311.168670654,-1907255.8879852295,-11335615.158081055,16049972.534179688,3838703.6323547363,-5788689.136505127,-1870029.8070907593,-1712813.0197525024,-1131896.3766098022,5146247.386932373,9434391.021728516,-543943.4051513672,7945502.758026123,6531235.694885254,-1712814.6886825562,-4906555.17578125,-1134778.2611846924,8379822.731018066,13467988.014221191,13587115.287780762,18781875.610351562,4579145.431518555,473896.89087867737,7766508.57925415,-1649770.0214385986,6162568.56918335,10495131.492614746,11221351.623535156,7677761.554718018,6545509.338378906,-5955421.924591064,3307125.0915527344,-4160228.729248047
0.1,-5360545.1583862305,-12388520.240783691,-45371540.06958008,-4645514.965057373,-30421136.8560791,10961926.460266113,35744640.3503418,-897425.8899688721,-4658330.917358398,-8641676.902770996,-26728647.232055664,-21594921.112060547,-21162500.381469727,-30915283.203125,10034408.569335938,-1721753.9548873901,-26584095.001220703,-592662.5728607178,3987486.1240386963,-9009543.418884277,-7162579.05960083,-11363412.857055664,-16539619.445800781,4927818.298339844,-4495840.072631836,-4546110.153198242,-8676209.449768066,2383022.5467681885,-4511341.094970703,-1090932.4884414673,-8744032.859802246,-14836955.070495605,13097208.023071289,2699417.3526763916,-6073687.553405762,-1619641.1848068237,-1932329.6546936035,-3547941.6847229004,634830.117225647,4677798.748016357,-2873773.5748291016,8014231.6818237305,6785269.260406494,-549790.8592224121,-2367515.5639648438,-980719.9239730835,8022777.557373047,12316023.826599121,12308952.331542969,16975246.42944336,5813138.008117676,2172792.673110962,9234949.111938477,-1624324.083328247,7164672.374725342,10911133.766174316,10950134.27734375,9066174.507141113,7933875.08392334,-5955636.978149414,4135780.3344726562,-2774305.820465088
0.105,56837039.947509766,44079277.03857422,11167411.804199219,25014911.651611328,-103040.911257267,32073673.248291016,57097942.35229492,14119043.350219727,7661282.539367676,2425235.0330352783,-14465250.968933105,-5530874.729156494,-5222296.714782715,-12476540.565490723,31213817.596435547,10795664.78729248,-19566225.051879883,4663251.876831055,8027662.27722168,-4626916.885375977,-1430645.46585083,-3960841.8941497803,-7103961.944580078,11348295.211791992,773375.0939369202,-1276805.7584762573,-6542020.320892334,2597982.406616211,-3390376.091003418,-218869.3732023239,-6523373.126983643,-12163654.327392578,14229504.585266113,5981987.476348877,-2088305.950164795,203163.47479820251,-1649519.443511963,-3585730.55267334,1116408.348083496,5264724.254608154,-3889708.5189819336,8644844.055175781,7642301.082611084,2094240.665435791,-1043601.9897460938,-631099.4029045105,6947620.391845703,11888195.037841797,11641941.07055664,14531765.937805176,6034453.392028809,3417416.81098938,7663819.313049316,-1372551.679611206,6074252.128601074,9163224.220275879,7966453.552246094,7528244.972229004,6502660.274505615,-8254620.552062988,1733504.5337677002,-6219524.86038208
0.11,131844741.82128906,112208938.59863281,73493072.50976562,67820266.72363281,37179313.65966797,74211837.76855469,98620132.44628906,43544525.146484375,32278190.61279297,23905538.55895996,7393828.868865967,14359445.571899414,14562539.100646973,6523120.403289795,73686119.07958984,39376617.431640625,-2128786.087036133,19371114.73083496,19072017.669677734,7735805.034637451,11590020.179748535,8669459.342956543,2055083.2748413086,31027601.24206543,17293859.481811523,10392046.928405762,2533712.863922119,7750934.12399292,4271824.836730957,7489127.635955811,1728220.820426941,-8358611.106872559,23456420.8984375,14896908.7600708,5047170.639038086,3374401.092529297,-1190992.2361373901,-1483190.2980804443,5360506.534576416,9475452.423095703,-4475390.434265137,12035356.521606445,11119274.139404297,6008758.544921875,-2011811.9716644287,-475097.2092151642,4989103.317260742,11344448.08959961,10966535.568237305,12740509.033203125,6204887.390136719,3857967.6151275635,5277182.579040527,-1256868.7200546265,3266196.7277526855,6241753.101348877,4748712.062835693,5279078.483581543,4335845.470428467,-11168134.689331055,-1944048.4046936035,-11004617.691040039
0.115,150223419.18945312,124720146.17919922,76972625.73242188,82878005.98144531,39716354.37011719,104485153.19824219,125413772.58300781,59585010.52856445,44215362.548828125,31691909.790039062,13516328.811645508,12099754.333496094,12231260.299682617,-881653.4876823425,104214851.37939453,59307739.2578125,8143343.925476074,27525074.005126953,23438642.501831055,12053490.63873291,14212596.893310547,7102776.527404785,-6140723.22845459,49269844.05517578,31409799.575805664,18940431.594848633,8663414.001464844,10721472.74017334,7909732.341766357,10009261.131286621,1536172.2707748413,-13180104.25567627,35478729.248046875,23302066.802978516,9768725.395202637,5083571.434020996,-1129576.9214630127,-1089391.4699554443,5198918.342590332,8586118.698120117,-7459362.506866455,17936536.78894043,16858600.616455078,9647803.30657959,-3055532.932281494,-645707.4284553528,2479068.7561035156,8764062.881469727,8428024.291992188,11424477.577209473,9599405.288696289,6483381.748199463,6880211.353302002,-1387932.4197769165,1468563.5566711426,4736875.534057617,4040238.857269287,7083156.585693359,6082246.30355835,-9787971.496582031,-1752798.5572814941,-10310441.017150879
0.12,98094360.3515625,67334144.59228516,13941921.23413086,55663963.317871094,871352.3745536804,99343513.48876953,114894935.60791016,46678649.90234375,30371608.73413086,15160810.470581055,-5376120.567321777,-15748770.713806152,-15707990.646362305,-35306804.65698242,98919822.6928711,53422130.5847168,61898.46992492676,19366378.784179688,14195611.000061035,546393.1560516357,-555567.2645568848,-13380848.88458252,-30276374.81689453,51755687.71362305,30566917.419433594,14798648.834228516,4473281.383514404,6426153.659820557,1372612.714767456,930228.2929420471,-12449248.313903809,-26496419.90661621,41695762.634277344,24597404.47998047,8479550.3616333,3420750.379562378,-1512022.0184326172,-3942891.5977478027,-2525889.8735046387,3678.753273561597,-12045143.127441406,23547433.853149414,22092788.696289062,11132205.00946045,-2117210.626602173,-877679.3479919434,763439.5956993103,4912822.723388672,4663959.02633667,11068058.967590332,16677284.240722656,12758502.006530762,13497873.306274414,-1497551.441192627,2930880.069732666,6323593.1396484375,6577871.322631836,13906497.00164795,12767310.14251709,-2810914.5164489746,4161681.1752319336,-2291516.5424346924
