time,Fp1,Fpz,Fp2,AF3,AF4,F7,F5,F3,F1,Fz,F2,F4,F6,F8,FT7,FC5,FC3,FC1,FCz,FC2,FC4,FC6,FT8,T7,C5,C3,C1,Cz,C2,C4,C6,T8,TP7,CP5,CP3,CP1,CPz,CP2,CP4,CP6,TP8,P7,P5,P3,P1,Pz,P2,P4,P6,P8,PO7,PO5,PO3,POz,PO4,PO6,PO8,CB1,O1,Oz,O2,CB2
0.065,126800.25398731232,14189824.104309082,1820670.6047058105,-18420581.817626953,2055535.5548858643,-29911684.036254883,-26573066.71142578,-21328575.134277344,-8308362.007141113,-2375049.114227295,-6219063.282012939,-9036236.763000488,-9212673.18725586,-10222891.807556152,-27725151.06201172,-30436708.450317383,-10822978.973388672,-3497248.888015747,679006.1593055725,588225.3050804138,-616188.0493164062,-9489077.5680542,-9465091.705322266,-36699874.87792969,-18943807.60192871,-4141114.7117614746,1493357.1815490723,6487253.665924072,-2736883.8787078857,-727890.0146484375,-1849523.7827301025,3197930.8128356934,-27315408.70666504,-5772433.280944824,-9303679.466247559,-5310313.2247924805,1542811.9897842407,26980.59193789959,112318.88085603714,4771966.457366943,-7224077.224731445,-21923824.310302734,-12873616.218566895,-13103991.508483887,-4051928.0433654785,-6372813.2247924805,-2216386.7950439453,2032506.9427490234,-444030.67231178284,503371.8943595886,-16834981.91833496,-18252027.51159668,-18221590.042114258,-4443769.454956055,-2253483.0570220947,-2447870.7313537598,-10285263.061523438,-19367425.9185791,-17778932.571411133,-6106635.093688965,-2687879.0855407715,-2330447.9122161865
0.07,539512.2766494751,16454917.907714844,2075587.7494812012,-17790990.829467773,3210769.1764831543,-29357660.2935791,-26935804.36706543,-21869981.76574707,-7875470.161437988,-2183691.7400360107,-7009883.880615234,-10129287.719726562,-10568309.783935547,-11532001.495361328,-25827421.188354492,-30296813.96484375,-12106017.112731934,-5487884.521484375,806628.406047821,936241.626739502,-513349.41387176514,-10712182.998657227,-10766141.891479492,-36150943.756103516,-19260736.4654541,-3922364.4733428955,416216.49265289307,6167017.936706543,-2926235.1989746094,-190561.2349510193,-3690103.29246521,690278.8281440735,-28159305.572509766,-6113244.05670166,-10702923.774719238,-5524372.100830078,1267405.1523208618,616817.9512023926,614568.1738853455,4488099.098205566,-8579078.674316406,-26437492.37060547,-15490944.862365723,-15586277.961730957,-4961951.25579834,-6056550.979614258,-1433407.0682525635,3807485.342025757,-385474.7414588928,-167933.3597421646,-22084705.352783203,-23707765.579223633,-22245594.024658203,-4087623.119354248,-3415971.040725708,-3616247.6539611816,-13564968.10913086,-23329261.779785156,-21770946.502685547,-6696909.427642822,-3937412.2619628906,-3685836.5535736084
0.075,451357.81168937683,12172510.147094727,955883.6221694946,-21212545.39489746,238957.88192749023,-33238361.358642578,-28858919.143676758,-23428632.736206055,-9243451.118469238,-6425580.5015563965,-9823891.639709473,-12263838.768005371,-12944846.153259277,-13900027.27508545,-28581073.760986328,-31180519.104003906,-16581235.885620117,-9114436.149597168,-1400008.7976455688,-938605.2489280701,-2468533.754348755,-13172538.757324219,-13744700.43182373,-40503574.37133789,-24212001.80053711,-4095170.9747314453,-1988811.1352920532,4287719.249725342,-2336948.3947753906,-623784.8997116089,-5146760.940551758,-2574687.957763672,-33267250.061035156,-10073309.898376465,-12599518.775939941,-6403925.895690918,1283644.3185806274,327548.92110824585,238739.16268348694,3713208.9138031006,-7391994.476318359,-29312116.622924805,-18451229.095458984,-18419067.3828125,-5074152.946472168,-6355926.990509033,-2532874.10736084,5475720.8824157715,-1293659.6870422363,-319043.69592666626,-25619235.99243164,-27417921.06628418,-26940370.559692383,-4379344.463348389,-6339321.136474609,-6402180.6716918945,-15908364.295959473,-27499418.258666992,-25848899.841308594,-8216677.665710449,-6948228.83605957,-6720006.465911865
0.08,-922336.6975784302,7256228.923797607,-1012629.6281814575,-24888713.836669922,-3689172.5063323975,-38638820.64819336,-31074562.072753906,-25032510.75744629,-10617985.725402832,-10477732.65838623,-11804800.987243652,-13308955.192565918,-13925130.844116211,-14986866.95098877,-34937889.099121094,-33840270.99609375,-20697729.110717773,-11268888.473510742,-2651768.684387207,-2072818.9945220947,-3444126.605987549,-14340099.334716797,-15440606.117248535,-46277565.002441406,-30876613.61694336,-5299338.817596436,-3634933.2332611084,3243532.180786133,-1056304.2163848877,-2063356.3995361328,-5383896.350860596,-5115248.680114746,-39123836.517333984,-15224095.344543457,-14269758.224487305,-7976594.4480896,1464592.8144454956,-1159507.6322555542,-1226356.5063476562,1912068.7246322632,-7463225.841522217,-29531383.514404297,-20530866.622924805,-20585361.48071289,-5621872.901916504,-7487224.102020264,-5150470.733642578,3903473.138809204,-3965737.1044158936,-2326910.972595215,-25416856.76574707,-27535293.579101562,-29857801.43737793,-5464306.831359863,-9925402.641296387,-9892054.557800293,-17238658.905029297,-29276981.353759766,-27603649.139404297,-9905155.181884766,-10661712.646484375,-10276646.614074707
0.085,1177436.5901947021,12134915.351867676,436874.4194507599,-21164646.14868164,-1796712.875366211,-34828575.134277344,-28495344.161987305,-22519315.719604492,-7211904.048919678,-7671306.133270264,-8452155.113220215,-9797138.214111328,-10154891.967773438,-11377567.291259766,-34031112.67089844,-33984535.217285156,-18336771.01135254,-8418727.87475586,1169193.6254501343,1584672.5702285767,467695.027589798,-10661288.261413574,-12021917.343139648,-44363281.25,-30785354.614257812,-5338922.500610352,-1955165.7438278198,5436178.684234619,1117076.9929885864,-2297813.892364502,-2990546.226501465,-3409391.8800354004,-37768760.681152344,-15198813.438415527,-13587349.891662598,-8766123.77166748,1475098.0138778687,-1677061.0809326172,-1578936.8152618408,2062574.3865966797,-9220718.383789062,-27671222.686767578,-20378097.534179688,-20684141.159057617,-6786891.460418701,-8795347.213745117,-6267729.759216309,1484917.5214767456,-5472108.840942383,-4000257.968902588,-23065551.7578125,-25800823.211669922,-29708629.608154297,-6665549.278259277,-10668399.810791016,-10651265.144348145,-17266300.201416016,-27627046.585083008,-26189208.984375,-10603312.492370605,-11567946.434020996,-10898900.032043457
0.09,7466532.230377197,23888626.098632812,4837530.612945557,-11938994.407653809,4841200.351715088,-21367528.915405273,-20764219.284057617,-15657192.23022461,-200542.50955581665,-1158325.0761032104,-1899960.8755111694,-3707223.892211914,-4066343.7843322754,-5260509.490966797,-23325277.32849121,-29320110.321044922,-10524106.979370117,-2395572.9007720947,7665572.643280029,7866999.626159668,6889632.225036621,-4467164.993286133,-5895436.763763428,-34488449.09667969,-22485044.479370117,-2373558.759689331,2330296.9932556152,8954313.278198242,3104439.0201568604,-761491.1794662476,449422.77669906616,1605467.677116394,-29323204.040527344,-8701235.7711792,-9529714.584350586,-7553502.082824707,1247385.025024414,-354499.6678829193,-92381.93929195404,5377144.813537598,-9602620.124816895,-25052469.25354004,-17499925.61340332,-17969087.600708008,-7239188.671112061,-9719017.028808594,-4855558.8722229,1839213.1328582764,-3902691.36428833,-2682755.947113037,-21185306.549072266,-24539402.00805664,-27394176.483154297,-7510612.487792969,-7876095.294952393,-7892729.28237915,-16156961.441040039,-24316843.032836914,-23179986.95373535,-10225541.114807129,-8839562.41607666,-7998025.417327881
0.095,11742887.496948242,29814146.041870117,6372373.580932617,-7528697.967529297,8153029.441833496,-10179971.694946289,-14308843.612670898,-10106444.358825684,3052341.2227630615,-996271.2526321411,757899.1651535034,-1011547.9230880737,-1759495.496749878,-2685419.797897339,-12959649.085998535,-24000034.33227539,-5075999.2599487305,633681.1184883118,9881599.426269531,10006535.530090332,9011635.780334473,-1954673.171043396,-3163239.7174835205,-25387197.494506836,-13808881.759643555,1921480.0596237183,5480228.900909424,9808311.462402344,3035584.6881866455,527206.0036659241,1449825.7637023926,5201104.640960693,-21678722.381591797,-630404.1743278503,-3132267.951965332,-4826984.882354736,1032323.4796524048,1007724.0467071533,1300639.1525268555,8862654.685974121,-7327315.330505371,-21595071.79260254,-11757368.087768555,-12178817.749023438,-5294239.044189453,-9351206.77947998,-2831068.277359009,4548487.663269043,-1043607.9502105713,596616.5661811829,-19049907.684326172,-22559034.34753418,-23428544.998168945,-7143992.900848389,-4004667.7589416504,-3950784.921646118,-14080315.589904785,-20731742.85888672,-19474868.774414062,-8601759.910583496,-4807789.8025512695,-4059836.3876342773
0.1,10099267.00592041,25744417.190551758,2973222.9709625244,-12363018.989562988,4648069.381713867,-8690458.297729492,-13980037.689208984,-10434513.092041016,-1244219.183921814,-9982909.202575684,-2963204.860687256,-3670508.623123169,-4742393.016815186,-5475621.700286865,-10353680.610656738,-22696016.311645508,-6680336.475372314,-2368201.25579834,5530184.268951416,5674367.427825928,4656920.433044434,-4850241.661071777,-5207498.550415039,-21732614.517211914,-11350580.215454102,4329413.414001465,5075285.911560059,7263814.926147461,861469.0899848938,173404.33597564697,-248081.35628700256,5397357.940673828,-19222976.684570312,4325187.206268311,3090102.9109954834,-2285320.75881958,1035838.7231826782,815552.1750450134,1077302.098274231,9825203.895568848,-4059019.5655822754,-16337259.292602539,-4478865.623474121,-4789906.978607178,-1033977.5085449219,-6558242.7978515625,-1862017.9891586304,6502265.453338623,624144.0773010254,3485214.4718170166,-14239166.259765625,-17498613.357543945,-17847286.224365234,-4370813.369750977,-1025346.2791442871,-803747.1175193787,-10733606.338500977,-16450654.983520508,-14545844.078063965,-5032260.894775391,-1519859.790802002,-1008412.7187728882
0.105,7119109.153747559,20020410.537719727,394962.4300003052,-19130311.965942383,-8328.97424697876,-11211692.810058594,-16641359.329223633,-14128065.10925293,-7711946.0105896,-19294630.05065918,-7776626.5869140625,-7163859.3673706055,-8086642.265319824,-8956233.978271484,-10953659.057617188,-23468023.3001709,-11863079.071044922,-7555885.791778564,223443.46344470978,390419.48318481445,-527708.4112167358,-8352200.508117676,-7527034.282684326,-19535423.278808594,-13529961.585998535,4358000.2784729,2767128.9443969727,4338529.109954834,-952011.7044448853,-709017.0383453369,-814183.1755638123,4497640.609741211,-18948472.97668457,5292484.283447266,6219607.830047607,-1325312.2568130493,1219558.1197738647,-111346.43107652664,191563.74037265778,9758502.960205078,-460190.9816265106,-10109533.309936523,354391.33644104004,9584.147483110428,2884592.7715301514,-1827738.0466461182,-1583959.5794677734,6553425.312042236,1066848.9933013916,6128103.733062744,-7834322.929382324,-11045392.990112305,-12946546.55456543,360581.9642543793,910169.3630218506,1268110.1560592651,-6414739.608764648,-11739113.807678223,-9344825.744628906,-229523.8971710205,648416.8767929077,995822.8468894958
0.11,8521504.402160645,19382896.423339844,4016359.329223633,-19545833.587646484,547544.3601608276,-10417867.660522461,-16342058.181762695,-15400713.920593262,-8617140.769958496,-20149248.123168945,-8063718.795776367,-6950481.414794922,-7454190.254211426,-8597792.625427246,-8391116.14227295,-21112308.502197266,-14777197.83782959,-9420689.582824707,88312.82705068588,298155.5759906769,-467351.4664173126,-8008003.234863281,-6856799.602508545,-15366124.153137207,-15593055.725097656,4371460.914611816,1903681.1590194702,3399510.8604431152,-336981.8329811096,-437318.0866241455,2095251.3217926025,4298349.857330322,-17626661.30065918,3509340.763092041,4894450.664520264,-1996512.532234192,1466836.4524841309,13967.27655082941,389297.6641654968,11535184.860229492,4525216.579437256,-5547593.593597412,-606938.4217262268,-1160320.1627731323,3671212.1963500977,2315424.4422912598,-880388.6771202087,6544268.1312561035,1650306.8208694458,9796236.038208008,-4049995.4223632812,-7754612.922668457,-12166213.989257812,4462278.842926025,2191433.4297180176,2571517.7059173584,-2671158.790588379,-8557372.093200684,-6651730.537414551,3358335.018157959,1962204.933166504,2256484.9853515625
0.115,12104594.230651855,20559076.3092041,10200755.11932373,-15291013.717651367,4914871.2158203125,-8410495.75805664,-13016591.07208252,-13162834.167480469,-3652027.8453826904,-14655873.29864502,-4943416.595458984,-4339306.831359863,-4627498.626708984,-5843240.261077881,-4984666.347503662,-15900646.209716797,-14302254.676818848,-7667188.64440918,4022967.81539917,4316305.637359619,3592621.326446533,-5356234.073638916,-5350914.478302002,-12052943.229675293,-16440231.323242188,5780254.364013672,3323253.631591797,3520532.8464508057,1598115.6826019287,1087943.196296692,5501703.262329102,3674313.0683898926,-16337724.685668945,877277.0762443542,1071455.8362960815,-2990910.768508911,1722370.1477050781,1665139.1983032227,1989582.6578140259,14793572.425842285,9608550.071716309,-3836943.1495666504,-5265929.222106934,-6070381.164550781,1884096.0264205933,4242470.264434814,897769.7491645813,8360542.297363281,2783232.9273223877,13370867.729187012,-4356657.5050354,-8680491.44744873,-15036273.956298828,6267485.14175415,3430509.090423584,3794370.174407959,-626161.9925498962,-7762103.55758667,-7165850.639343262,4733695.983886719,3125617.742538452,3391424.1790771484
