time,Fp1,Fpz,Fp2,AF3,AF4,F7,F5,F3,F1,Fz,F2,F4,F6,F8,FT7,FC5,FC3,FC1,FCz,FC2,FC4,FC6,FT8,T7,C5,C3,C1,Cz,C2,C4,C6,T8,TP7,CP5,CP3,CP1,CPz,CP2,CP4,CP6,TP8,P7,P5,P3,P1,Pz,P2,P4,P6,P8,PO7,PO5,PO3,POz,PO4,PO6,PO8,CB1,O1,Oz,O2,CB2
0.05,2075825.6912231445,10251190.185546875,3178525.924682617,5866526.6036987305,-3813274.145126343,13775987.62512207,16421085.357666016,13731856.346130371,12611484.52758789,3915028.5720825195,-5393980.026245117,-7823144.435882568,-19996074.676513672,-23994804.38232422,11950910.568237305,18107160.568237305,9095075.607299805,8691101.07421875,4091272.3541259766,-204483.4941625595,-5255804.538726807,-25231561.6607666,-32402141.571044922,9547758.102416992,8610051.155090332,3237946.2718963623,-1335346.8179702759,-5876713.752746582,-8850769.04296875,-26864728.927612305,-20351440.4296875,-25251981.735229492,-13569902.420043945,-18756689.071655273,-550950.0503540039,-1399245.8581924438,-5593082.427978516,4285318.374633789,-19022951.126098633,-5726213.9320373535,-36072628.021240234,-13692065.238952637,-14857105.255126953,-9796300.888061523,-6772244.930267334,-3340775.728225708,-7307953.357696533,3299100.399017334,-36703754.42504883,-38546478.271484375,-14579570.770263672,-13825641.632080078,-13538413.047790527,-4758738.5177612305,-15160863.876342773,-17227514.266967773,-17720584.869384766,-15051862.716674805,-14588804.244995117,-4267614.364624023,-16906955.71899414,-15494580.268859863
0.055,2790.6920295208693,7618923.187255859,606914.9374961853,2779243.7076568604,-5612209.320068359,10596035.00366211,13916693.687438965,11228349.685668945,10206488.609313965,1698646.068572998,-6224002.361297607,-7612864.4943237305,-20012817.3828125,-25497083.66394043,10019341.468811035,15317070.960998535,7356010.437011719,6848643.779754639,3411113.2621765137,541985.6905937195,-4626814.365386963,-26697523.11706543,-34148548.1262207,7791130.542755127,6849548.33984375,1975782.1559906006,-1368968.8444137573,-5405642.986297607,-7858965.873718262,-26869806.28967285,-19953330.993652344,-24772985.458374023,-12293029.78515625,-20461183.547973633,77651.15052461624,-961620.9864616394,-5087262.6304626465,4465975.284576416,-18384916.305541992,-7028529.167175293,-32887977.600097656,-12447515.487670898,-13545475.959777832,-7677084.445953369,-5519139.289855957,-2105173.8262176514,-6730758.6669921875,6619225.50201416,-35039730.072021484,-35763172.1496582,-13279443.740844727,-12529561.996459961,-12162998.19946289,-2645566.22505188,-11741993.90411377,-13652310.371398926,-14293757.438659668,-13974650.382995605,-13251240.730285645,-2238897.3236083984,-13397129.05883789,-11747380.256652832
0.06,-2848888.158798218,4814175.605773926,-605875.1344680786,-474506.676197052,-5383563.995361328,3691261.7683410645,7550828.456878662,6535115.718841553,5724501.609802246,-243144.9294090271,-5854853.630065918,-6308907.032012939,-15825369.834899902,-23445098.876953125,4551061.153411865,8586229.32434082,3863881.1111450195,3137205.8391571045,1159986.6151809692,-30096.696689724922,-4245029.926300049,-24711614.60876465,-32356765.747070312,2504993.438720703,3166957.6168060303,-52271.72747254372,-1689897.894859314,-5522063.732147217,-7415264.129638672,-24022562.02697754,-17506906.509399414,-23516530.990600586,-12356998.443603516,-19675159.454345703,-1590036.8690490723,-1588077.187538147,-5326705.9326171875,3922121.76322937,-18110534.66796875,-2863355.3981781006,-30812391.28112793,-12278924.942016602,-13168572.425842285,-5983682.632446289,-5862748.146057129,-3950486.898422241,-8071001.052856445,7639727.1156311035,-32644306.182861328,-32691413.87939453,-13080374.717712402,-12358651.161193848,-12005022.048950195,-3756881.4754486084,-9481030.464172363,-11217303.276062012,-11835372.924804688,-13891214.370727539,-12992609.977722168,-3327981.948852539,-10863840.103149414,-9280151.3671875
0.065,-2299482.822418213,5973972.320556641,2142107.7251434326,764274.2395401001,-1381351.5901565552,1110309.8392486572,4711385.250091553,5671190.26184082,4907608.985900879,1182861.8049621582,-2949004.1732788086,-3188957.691192627,-9780468.940734863,-18528043.746948242,1421379.6854019165,5212692.737579346,2949771.8811035156,2114440.441131592,582803.5473823547,34480.30725121498,-2759558.67767334,-20435199.737548828,-27801944.732666016,-499865.3829097748,1313299.8943328857,-469541.19205474854,-1248143.3153152466,-5755271.911621094,-7358189.105987549,-21054941.177368164,-14596602.439880371,-21613260.26916504,-14425855.63659668,-19517282.485961914,-4164910.316467285,-2411842.3461914062,-5722630.500793457,3406054.735183716,-18150287.628173828,1135597.3482131958,-32077804.565429688,-14141359.329223633,-14911293.029785156,-7307561.39755249,-7685985.565185547,-6602862.358093262,-9580492.01965332,6256595.611572266,-32584270.477294922,-32383049.01123047,-14960680.961608887,-14266716.957092285,-13982218.742370605,-6936429.977416992,-11500028.610229492,-13217645.645141602,-13599560.737609863,-15622400.283813477,-14807367.324829102,-6449038.505554199,-12730051.99432373,-11489999.771118164
0.07,2154459.9533081055,10498055.458068848,6864521.9802856445,5979133.129119873,3605623.0068206787,5221365.928649902,8226628.303527832,9694702.1484375,8814115.524291992,5098963.260650635,780455.5296897888,77654.23506498337,-6175160.4080200195,-14421816.8258667,2919267.8928375244,8032603.2638549805,5613116.74118042,4979875.564575195,2435251.474380493,1443916.4400100708,-644082.7250480652,-16971086.502075195,-23872509.002685547,974857.0919036865,2466413.2595062256,980844.259262085,-8865.946903824806,-5692593.574523926,-7478299.140930176,-19865221.02355957,-12784215.927124023,-19568670.27282715,-16726768.493652344,-20536392.211914062,-4922056.198120117,-2225284.5764160156,-5666475.296020508,3375117.301940918,-17757055.282592773,643913.209438324,-33534797.66845703,-16437669.75402832,-17216482.162475586,-9510817.527770996,-8318724.632263184,-6901042.938232422,-9263645.17211914,5247115.135192871,-33753852.84423828,-32945655.822753906,-17328409.19494629,-16643991.470336914,-16363521.575927734,-8654290.199279785,-15090615.272521973,-16891748.428344727,-17064512.252807617,-17732896.80480957,-17116539.001464844,-8213747.978210449,-16399660.110473633,-15390409.469604492
0.075,6292432.78503418,14176857.948303223,9687985.42022705,10017117.500305176,5798083.782196045,10047693.252563477,12997650.146484375,13689416.885375977,12742174.14855957,7989793.300628662,2777662.992477417,1439548.6116409302,-6273054.122924805,-13346352.577209473,5296616.077423096,12095086.097717285,8428833.0078125,8184139.251708984,4330725.66986084,2916201.35307312,514465.33203125,-16035284.042358398,-22815494.537353516,3231870.174407959,4152425.765991211,2195768.117904663,870869.2193031311,-5548583.030700684,-7660024.642944336,-19747953.414916992,-12331048.011779785,-18440067.291259766,-17023399.353027344,-20643918.991088867,-3521193.9811706543,-1279252.052307129,-5361213.684082031,3531885.1470947266,-17008996.963500977,-2310651.0639190674,-32195579.528808594,-16833585.739135742,-17654691.696166992,-9152084.350585938,-6667020.797729492,-5098125.93460083,-7684522.62878418,5974104.404449463,-33889999.38964844,-31718727.111816406,-17808572.76916504,-17118085.861206055,-16756790.161132812,-7868327.617645264,-15790968.894958496,-17592674.255371094,-17784435.272216797,-18114711.76147461,-17536949.157714844,-7583770.751953125,-17212392.807006836,-16082416.534423828
0.08,6774605.274200439,14892652.51159668,9608335.494995117,9828439.712524414,4921417.713165283,10690749.168395996,14021029.472351074,14136794.090270996,13252654.075622559,8174029.350280762,2426311.96975708,761408.5674285889,-8089231.491088867,-14699563.980102539,5425291.538238525,12560571.670532227,8608195.304870605,8564141.273498535,4279054.641723633,3192395.4486846924,193726.16708278656,-17441892.623901367,-24422868.728637695,3296735.7635498047,4380006.790161133,1793546.5574264526,444166.00465774536,-5812738.418579102,-7876019.00100708,-20093763.35144043,-13141290.664672852,-19611530.303955078,-14750603.675842285,-19518344.87915039,-1989562.8690719604,-871426.3439178467,-5520400.047302246,3518955.945968628,-17250766.75415039,-3185101.9859313965,-30685148.239135742,-14660504.341125488,-15531248.092651367,-6583933.353424072,-4733924.865722656,-3831743.2403564453,-7028518.199920654,6888507.843017578,-33819637.298583984,-30339981.079101562,-15648283.004760742,-14951539.039611816,-14546339.03503418,-6418992.042541504,-12917124.74822998,-14635617.25616455,-15026565.551757812,-16064676.284790039,-15322452.545166016,-6236558.437347412,-14320822.715759277,-12903072.357177734
0.085,5223747.253417969,14499955.177307129,8969161.987304688,7706928.253173828,3790624.8569488525,9021831.512451172,12483492.851257324,12925382.614135742,12114154.815673828,7183894.634246826,1187412.977218628,-319142.7290439606,-9372364.99786377,-16551950.454711914,4649931.43081665,10621232.032775879,7158856.391906738,6947413.444519043,3075234.1747283936,2660008.192062378,-417382.27009773254,-19653474.807739258,-26582025.5279541,2566437.9596710205,3634760.3797912598,427860.88585853577,-1043118.8344955444,-6460445.880889893,-8060398.101806641,-21375438.690185547,-14673345.565795898,-22380613.327026367,-11717111.587524414,-19765413.284301758,-1874706.506729126,-1648640.513420105,-6295098.304748535,3461580.753326416,-18980936.05041504,-939881.5035820007,-32863140.106201172,-11779874.801635742,-12715670.585632324,-5399579.5249938965,-4718816.757202148,-4218468.66607666,-7926459.789276123,6707422.733306885,-35421756.744384766,-31681276.321411133,-12659788.131713867,-11985116.958618164,-11643109.321594238,-5918936.729431152,-9733663.558959961,-11460911.750793457,-12044247.6272583,-13208972.930908203,-12328095.436096191,-5647997.3793029785,-11083812.713623047,-9534951.210021973
0.09,5127095.2224731445,15194099.426269531,9841617.584228516,7138370.513916016,4362214.088439941,8836319.923400879,12068816.184997559,13032347.679138184,12211461.067199707,6892612.934112549,623022.3178863525,-379426.36013031006,-9296777.725219727,-17024126.052856445,5334316.730499268,9932113.647460938,6374269.485473633,5858339.309692383,2681807.9948425293,2608295.679092407,41542.474180459976,-20430341.720581055,-26634574.89013672,3293523.7884521484,3070284.843444824,-779569.7450637817,-2543143.0339813232,-6881925.582885742,-7998789.310455322,-23108392.7154541,-15226451.873779297,-22936502.45666504,-10348957.061767578,-22702516.555786133,-2690683.603286743,-2973639.0113830566,-6948212.623596191,3632282.018661499,-20500574.111938477,1760484.6954345703,-36838905.334472656,-10618193.626403809,-11574439.04876709,-7325286.865234375,-6133649.826049805,-4804624.080657959,-8660467.147827148,6695960.998535156,-37651054.38232422,-34180164.3371582,-11345154.762268066,-10740441.32232666,-10451406.478881836,-5834065.4373168945,-8944384.574890137,-10813945.770263672,-11456705.093383789,-11894699.096679688,-11068867.683410645,-5343245.983123779,-10333398.818969727,-8881661.415100098
0.095,6793168.544769287,16601259.231567383,11739051.818847656,8108599.662780762,5871281.147003174,10246624.946594238,13229234.69543457,13921692.848205566,13049268.72253418,7129384.0408325195,927335.8583450317,484881.04343414307,-8085697.174072266,-14955345.153808594,7295396.80480957,11103634.83428955,6601807.117462158,5970737.457275391,3556631.8035125732,3550500.8697509766,1576352.834701538,-18509031.295776367,-23376733.779907227,5200215.3396606445,3242365.598678589,-1393690.1092529297,-3152401.2088775635,-6659847.259521484,-7469644.546508789,-23432960.510253906,-13318221.092224121,-18321933.74633789,-10704168.319702148,-25690780.639648438,-3062538.1469726562,-3837480.7834625244,-6777441.024780273,3950140.953063965,-19941093.44482422,2847694.8738098145,-37062305.45043945,-11025853.157043457,-11950598.71673584,-9903203.010559082,-6707422.256469727,-3983543.634414673,-7628867.626190186,8561606.407165527,-37776237.48779297,-33412464.141845703,-11696237.564086914,-11180491.44744873,-10804069.519042969,-4394906.997680664,-9300357.818603516,-11268245.697021484,-11823221.206665039,-12159806.251525879,-11480461.120605469,-3736932.9929351807,-10748032.569885254,-9426321.029663086
0.1,7564541.816711426,17144628.524780273,12917450.904846191,8107703.20892334,6515844.821929932,10870973.587036133,13771826.74407959,13286341.667175293,12375369.07196045,6630076.4083862305,1102745.6521987915,1039138.1978988647,-6563093.185424805,-10993617.057800293,8701296.80633545,12016474.723815918,6701281.547546387,6176462.173461914,4425098.896026611,4725358.963012695,2996702.6710510254,-15265433.311462402,-18436294.555664062,6531118.869781494,4329087.734222412,-1334652.4238586426,-2757194.995880127,-6101856.708526611,-6576258.182525635,-21630603.790283203,-9939100.26550293,-11187784.194946289,-10205640.79284668,-25619178.771972656,-2524937.629699707,-3927248.001098633,-6022382.2593688965,4072350.025177002,-17818826.67541504,2969669.5804595947,-32420444.48852539,-10271793.365478516,-11247849.464416504,-9912701.606750488,-5402352.809906006,-1954602.2415161133,-5354158.878326416,11693280.220031738,-35477268.21899414,-28595064.163208008,-11003478.050231934,-10531451.225280762,-10019878.387451172,-918101.42993927,-7463618.278503418,-9355957.03125,-9732069.01550293,-11434455.871582031,-10824690.818786621,-240108.6986064911,-8855877.876281738,-7528367.99621582
0.105,6118246.555328369,16418289.184570312,12446015.357971191,6277646.541595459,5513958.45413208,9655392.64678955,12921912.19329834,11189218.521118164,10257012.367248535,5143615.72265625,115611.57554388046,136126.86097621918,-6041367.530822754,-8122074.127197266,8284874.91607666,11390099.52545166,6199972.629547119,5803618.431091309,4161185.7414245605,5055262.088775635,3171818.256378174,-13842743.873596191,-15298552.513122559,6154674.053192139,5593495.845794678,-908337.4738693237,-2159035.6826782227,-5831681.251525879,-5868021.011352539,-19562837.600708008,-8049247.741699219,-8021957.3974609375,-7353184.223175049,-23618108.74938965,-1933853.268623352,-3812676.6681671143,-5548969.268798828,3835667.610168457,-16338047.02758789,3283737.4210357666,-28011919.021606445,-7060908.794403076,-8224454.879760742,-7671550.273895264,-3586437.225341797,-147957.07166194916,-3571543.2167053223,13873035.430908203,-33206272.12524414,-24010791.778564453,-7815548.896789551,-7328795.433044434,-6841853.618621826,2701987.9817962646,-2991483.449935913,-4735512.256622314,-4942959.308624268,-8326781.272888184,-7721426.963806152,3331258.773803711,-4265033.24508667,-2837395.429611206
0.11,4207553.386688232,15176054.000854492,10565629.959106445,4489968.299865723,3334951.639175415,7660655.0216674805,12147565.841674805,10022839.546203613,9106692.31414795,3633819.818496704,-2084563.4937286377,-2327537.5366210938,-7553287.982940674,-9526544.570922852,6136355.400085449,9993349.075317383,5700985.431671143,5351768.493652344,3083001.8520355225,4265753.746032715,1929362.177848816,-16117752.075195312,-16430612.564086914,4139789.581298828,5293996.334075928,-1003805.2797317505,-2362565.040588379,-6055084.705352783,-5982713.222503662,-19739118.576049805,-9528462.409973145,-11690582.275390625,-4423758.029937744,-23637319.564819336,-2082149.9824523926,-4142245.292663574,-5785929.203033447,3446995.496749878,-16650253.295898438,3093242.1684265137,-28366628.646850586,-4042939.6629333496,-5308145.046234131,-6289513.111114502,-3089893.579483032,477908.4622859955,-3128009.557723999,13985088.348388672,-32897613.525390625,-23522912.979125977,-4653656.959533691,-4174392.7001953125,-3855119.7052001953,3412345.6478118896,139306.7240715027,-1549173.8319396973,-1690087.7952575684,-5310837.745666504,-4735760.21194458,4036280.1551818848,-1102467.41771698,383980.4530143738
0.115,3988483.190536499,14160383.224487305,8238339.424133301,4506131.172180176,1110887.1698379517,6460114.9559021,12525856.971740723,11000741.004943848,10172284.126281738,2894080.16204834,-4350746.631622314,-5133970.260620117,-10483813.285827637,-14765179.634094238,3765553.7128448486,9148151.397705078,5742450.23727417,5433416.366577148,2353010.416030884,3106324.9111175537,182137.51912117004,-20650091.17126465,-20859575.271606445,1851237.8931045532,2959692.4781799316,-1970939.9938583374,-3381872.4155426025,-6427720.546722412,-6998984.336853027,-22477899.5513916,-13124004.364013672,-17746335.983276367,-4652319.431304932,-26707611.083984375,-2302927.9708862305,-4721980.571746826,-6292969.226837158,3263017.8928375244,-17870519.638061523,1092130.3033828735,-32113113.403320312,-4517422.676086426,-5578925.132751465,-7193164.825439453,-3800738.3346557617,278189.8081302643,-3418929.8152923584,12970106.12487793,-34008472.44262695,-26112779.61730957,-4917497.158050537,-4542635.917663574,-4272968.769073486,565611.7796897888,-1673277.735710144,-3403310.775756836,-3556010.961532593,-5701436.0427856445,-5147499.084472656,1216888.7853622437,-2969633.102416992,-1506861.686706543
