time,Fp1,Fpz,Fp2,AF3,AF4,F7,F5,F3,F1,Fz,F2,F4,F6,F8,FT7,FC5,FC3,FC1,FCz,FC2,FC4,FC6,FT8,T7,C5,C3,C1,Cz,C2,C4,C6,T8,TP7,CP5,CP3,CP1,CPz,CP2,CP4,CP6,TP8,P7,P5,P3,P1,Pz,P2,P4,P6,P8,PO7,PO5,PO3,POz,PO4,PO6,PO8,CB1,O1,Oz,O2,CB2
0.05,-12852201.461791992,-8014228.820800781,-10382590.293884277,-9327397.346496582,3292204.1416168213,8651086.807250977,1116318.8219070435,1696982.8605651855,-2008669.137954712,4046075.8209228516,5042454.242706299,4606743.812561035,4174492.835998535,21846582.412719727,11853034.019470215,2884790.1821136475,-660268.247127533,-1286177.7544021606,3733180.046081543,3995534.1815948486,1708328.0086517334,-3508032.3219299316,55949542.99926758,12502607.345581055,6223167.419433594,-1490575.909614563,1036944.6277618408,3128946.06590271,77557.74259567261,-19486.602395772934,460091.88890457153,60954753.87573242,-7646439.075469971,-4982547.283172607,-263474.16639328003,-754942.6555633545,1004815.8168792725,119027.12285518646,934344.5301055908,14421347.618103027,42687229.15649414,-23041257.858276367,-8289916.9921875,-3725401.1631011963,-6997268.199920654,-6856964.588165283,-4421805.858612061,-2306584.358215332,1331090.9271240234,2804932.3558807373,-4527109.146118164,-3920391.082763672,-2357162.4755859375,-8764203.071594238,-10693628.311157227,-10416338.920593262,-10791053.771972656,-9653332.710266113,-10385102.272033691,-10708888.053894043,-21333705.90209961,-30054693.2220459
0.055,-12241116.523742676,-8842275.619506836,-16070796.966552734,-9332491.874694824,1670923.8290786743,10172996.520996094,2663473.606109619,3060718.297958374,-2462971.4488983154,2714222.4311828613,3833511.5909576416,3391556.0245513916,2928324.2225646973,21345813.751220703,13450119.018554688,4073165.8935546875,-144258.39483737946,-2486603.260040283,2578287.6014709473,3025900.12550354,681064.1288757324,-2943531.5132141113,56305194.85473633,13988896.369934082,8505951.881408691,-178663.2537841797,826512.5155448914,1457672.119140625,385025.11382102966,-5915.690213441849,2174577.9514312744,61330619.81201172,-3426937.8185272217,-2670841.4554595947,2092241.2872314453,25267.358869314194,1020058.6318969727,1268595.814704895,2547892.3320770264,16721359.252929688,44969844.818115234,-18769453.048706055,-4725273.132324219,-1000569.9396133423,-4516579.627990723,-4902463.436126709,-1678355.4553985596,282087.2366428375,3822112.798690796,5102557.65914917,-448493.8979148865,299043.6851978302,1604607.8205108643,-4554455.280303955,-6328198.9097595215,-5921165.466308594,-7009867.191314697,-4736861.705780029,-5757346.153259277,-5717900.75302124,-16507658.004760742,-25262599.94506836
0.06,-11579799.65209961,-8667933.464050293,-19403064.727783203,-8020223.617553711,2793974.6379852295,11597853.660583496,4484059.3338012695,4775264.739990234,-1172874.8083114624,4554072.856903076,5586952.209472656,5303834.915161133,4737522.602081299,23793458.938598633,14407778.7399292,5298638.343811035,876792.311668396,-2136497.0207214355,3604485.273361206,4152965.545654297,1919210.433959961,74046.32866382599,55106185.91308594,15121545.791625977,9937674.522399902,1200612.7834320068,1113137.8412246704,759110.8083724976,1979955.0771713257,1265023.5891342163,5082714.080810547,60026004.791259766,-889105.498790741,-1612932.2052001953,3976748.22807312,1304913.4016036987,1008797.0495223999,2873765.9454345703,4405091.762542725,19040420.532226562,44972221.37451172,-15974733.352661133,-3347151.041030884,435269.832611084,-2430292.6063537598,-2681020.736694336,959743.3805465698,3056974.8878479004,5852727.41317749,6996641.159057617,1081955.3136825562,1819289.207458496,3760827.3029327393,-1582374.095916748,-3451881.4086914062,-3129859.685897827,-4645754.814147949,-1977845.1919555664,-2915544.033050537,-2743577.9571533203,-14176862.716674805,-21724323.272705078
0.065,-6686625.4806518555,-3412746.1910247803,-13033036.231994629,-4216674.8046875,7233044.624328613,14534119.606018066,7540277.004241943,7675214.767456055,1731635.570526123,7694361.209869385,8562284.469604492,8468662.26196289,7840756.893157959,28952745.43762207,16872125.62561035,7682507.038116455,3172952.175140381,-197466.4181470871,5259187.698364258,5881708.62197876,3810019.7315216064,2711520.4334259033,56611038.20800781,17858922.958374023,11079304.695129395,2337134.36126709,2120062.3512268066,1168562.0546340942,2700297.8324890137,1964725.9712219238,6794136.047363281,61547294.61669922,-800781.0115814209,-1884846.568107605,4590165.615081787,1965762.3767852783,957908.8687896729,2778090.715408325,4715611.934661865,19723855.97229004,44060791.015625,-16196315.76538086,-4352380.275726318,72763.092815876,-3059862.1368408203,-3421581.029891968,264956.17628097534,2850349.6646881104,5448023.319244385,6662498.950958252,-400999.36723709106,213130.8615207672,2657104.015350342,-3755593.776702881,-5029397.964477539,-4911399.364471436,-6203034.400939941,-4436885.356903076,-5070629.119873047,-5434762.001037598,-16889602.661132812,-24061668.395996094
0.07,750958.5618972778,4655562.400817871,-2639153.9573669434,-54630.983620882034,11270075.798034668,17327743.530273438,10104158.401489258,10022239.685058594,3783273.696899414,8733708.381652832,9547687.530517578,9530993.461608887,8922344.207763672,33038059.23461914,19545368.194580078,9623071.670532227,5195728.302001953,1091193.437576294,5639622.688293457,6270063.877105713,4364999.771118164,2856205.701828003,59294178.0090332,20606697.08251953,11613993.644714355,2599902.868270874,2891837.1200561523,1712745.189666748,1822139.2631530762,1330799.3412017822,6383891.582489014,64257591.247558594,-3052516.222000122,-3058251.8577575684,3924062.2520446777,1498036.6230010986,1022396.9221115112,1240447.0443725586,3502915.382385254,18496150.970458984,42595691.6809082,-18649057.388305664,-5898777.008056641,-1012449.6221542358,-5529553.8902282715,-6786319.255828857,-2787830.8296203613,-200223.22237491608,2879196.1669921875,4082674.026489258,-2980596.0655212402,-2379118.4425354004,654450.8934020996,-8883702.278137207,-9375315.66619873,-9374520.301818848,-10363826.751708984,-10062528.610229492,-10575490.951538086,-11120779.991149902,-21769073.486328125,-30379653.930664062
0.075,4777859.210968018,9157015.800476074,1570171.1177825928,1016058.8026046753,11640398.025512695,16388179.779052734,9014173.50769043,8888214.111328125,3144446.1345672607,7284533.977508545,8149504.661560059,8104162.216186523,7535555.362701416,33407035.82763672,18705224.990844727,8194824.21875,4323177.814483643,-53564.13871049881,4953086.853027344,5485554.218292236,3714923.38180542,1621178.2693862915,58689945.220947266,19582834.243774414,9919203.758239746,1148040.6522750854,2240003.3473968506,1638315.3200149536,734465.7182693481,437694.40054893494,5189659.118652344,63497344.970703125,-6851313.11416626,-5291955.471038818,2184730.291366577,306534.7671508789,1263780.5938720703,358561.9032382965,2405419.5880889893,16938550.94909668,40370899.20043945,-21659385.681152344,-6947233.200073242,-1995104.5513153076,-7140089.511871338,-9226774.215698242,-4628798.484802246,-2804832.2200775146,669011.7716789246,1587466.0015106201,-4963912.010192871,-4156512.73727417,334895.87903022766,-11630210.876464844,-12273968.696594238,-12274027.824401855,-13391949.653625488,-14376322.746276855,-15087483.406066895,-14575074.195861816,-24804489.135742188,-34851184.8449707
0.08,1870781.660079956,6417504.787445068,-2305770.8740234375,-1989564.061164856,9317482.948303223,11571382.522583008,4274516.1056518555,4432703.971862793,868088.6030197144,6159577.369689941,7025957.5843811035,6952904.224395752,6412569.999694824,31992263.793945312,13990039.825439453,3737680.435180664,584201.8127441406,-2338132.619857788,4961991.786956787,5377446.65145874,3584298.3722686768,1560944.0803527832,55485569.00024414,14631410.598754883,6013828.754425049,-1632249.2361068726,488990.8730983734,1330938.458442688,926876.3065338135,602525.5918502808,5006629.467010498,60108417.51098633,-10086982.727050781,-8264271.7361450195,695.0306706130505,-721821.129322052,1492308.3782196045,1116533.5178375244,2647116.8994903564,17067594.528198242,38854038.23852539,-23917789.459228516,-8133667.945861816,-2946308.374404907,-6750667.095184326,-8408302.307128906,-3793324.9473571777,-2598153.591156006,827224.4930267334,1579296.8273162842,-5917726.039886475,-4876270.771026611,1431591.6299819946,-9988458.633422852,-11615673.065185547,-11605872.15423584,-13069215.774536133,-14724382.400512695,-15668290.138244629,-13648015.022277832,-24449234.008789062,-34211074.82910156
0.085,-6078482.151031494,-1595828.2947540283,-8725001.335144043,-6935790.061950684,7075458.526611328,6838259.696960449,-370469.1231250763,173362.6425266266,-766750.5145072937,6937743.186950684,7716515.064239502,7648221.492767334,7158257.007598877,31850061.416625977,9352400.779724121,64756.80321455002,-2859552.8602600098,-2919421.911239624,6377211.093902588,6757075.309753418,4744617.462158203,3204423.427581787,54486660.00366211,9893800.735473633,2602567.434310913,-3843557.119369507,-686733.4842681885,1575512.2900009155,2280759.334564209,1840774.2977142334,6161889.07623291,59153308.8684082,-10726218.223571777,-10536934.852600098,-1446606.159210205,-887319.1475868225,1467285.6330871582,2425040.9603118896,3742605.9246063232,19004238.12866211,39655788.42163086,-24968070.98388672,-10174696.922302246,-4025763.0348205566,-5712418.556213379,-5811503.887176514,-2174788.7134552,-703378.3197402954,2483128.309249878,3757115.602493286,-6386684.417724609,-5377028.942108154,1722247.1237182617,-7015700.340270996,-9065848.350524902,-9040842.056274414,-10638380.05065918,-12327265.739440918,-13220335.960388184,-10574995.994567871,-21249608.993530273,-30278507.232666016
0.09,-13606196.403503418,-9415079.116821289,-13403839.111328125,-10658767.700195312,5645770.54977417,5487977.981567383,-1681115.984916687,-1048883.4381103516,-949850.2016067505,7723069.667816162,8469312.66784668,8350059.509277344,7928126.335144043,32851669.311523438,8089072.227478027,-93426.48088932037,-3258782.386779785,-1172191.858291626,7789008.140563965,8159477.233886719,5958930.492401123,4713058.948516846,56908176.42211914,8682380.676269531,2222566.843032837,-3826658.248901367,-243411.15355491638,2189421.8921661377,3541943.5501098633,3106425.7621765137,7671294.689178467,61756294.25048828,-9218258.85772705,-10864634.51385498,-1171338.438987732,-109990.96930027008,1186656.4750671387,3048039.9131774902,4429889.678955078,20835039.138793945,41773593.90258789,-25309358.596801758,-12340414.047241211,-4717098.236083984,-5515323.162078857,-4406828.880310059,-1829321.3844299316,351975.05354881287,3258716.583251953,5614948.749542236,-7334067.344665527,-6639984.130859375,131493.52371692657,-6461525.917053223,-7520717.144012451,-7405571.460723877,-8883193.016052246,-10859038.352966309,-11483046.531677246,-9068143.844604492,-17094144.821166992,-27298786.163330078
0.095,-15521800.994873047,-12070460.319519043,-15640805.2444458,-10999712.944030762,4248571.395874023,7174486.16027832,148076.42996311188,494891.55411720276,-278410.4347229004,6371552.94418335,7242392.063140869,6952250.003814697,6539078.235626221,32961593.627929688,9709455.490112305,2277665.615081787,-969624.936580658,666809.618473053,7454108.715057373,7715290.546417236,5633566.856384277,4571555.137634277,59028942.1081543,10448227.882385254,4559274.196624756,-1810019.612312317,1205345.2730178833,2119544.744491577,3767277.240753174,3467819.4522857666,8526770.59173584,63924678.802490234,-7884856.224060059,-9522265.434265137,680244.6842193604,1115251.7795562744,860766.8876647949,3081981.658935547,4296696.186065674,21052072.525024414,42806247.71118164,-25803308.486938477,-13034581.184387207,-4268648.147583008,-5763158.321380615,-4934814.929962158,-2436661.958694458,-15621.918253600597,2565623.998641968,5619890.213012695,-9191070.556640625,-8775248.527526855,-1983260.154724121,-8388315.200805664,-7851562.023162842,-7635900.020599365,-9007970.809936523,-12595386.505126953,-13081656.455993652,-10596111.297607422,-14880287.170410156,-27848070.14465332
0.1,-10556740.760803223,-8087356.5673828125,-14797220.230102539,-7728047.3709106445,3413496.971130371,9932787.895202637,3103260.5171203613,3136609.3158721924,958296.6566085815,4061199.188232422,5101674.0798950195,4611808.776855469,4122137.5465393066,32043956.756591797,12198754.31060791,4763943.195343018,1803233.027458191,707769.6323394775,5506054.401397705,5571258.544921875,3854869.604110718,3333117.2466278076,58146015.16723633,13118877.410888672,7411238.670349121,516976.17769241333,2447367.9065704346,960099.995136261,2943985.7006073,2737091.541290283,8349534.034729004,62927707.67211914,-7743317.127227783,-7777216.43447876,2842872.6196289062,2135259.8667144775,654842.734336853,3083452.9399871826,3909056.6635131836,20114671.70715332,42056053.161621094,-26445388.793945312,-11610196.113586426,-2733546.018600464,-5183597.087860107,-5724914.073944092,-2635643.95904541,-510462.34369277954,2010762.6914978027,4623151.779174805,-10911131.858825684,-10451522.827148438,-2535258.5315704346,-9911775.588989258,-8608476.638793945,-8431773.18572998,-9901666.641235352,-15692264.556884766,-16333541.870117188,-12971441.268920898,-16181396.484375,-30710559.844970703
0.105,-3235230.2074432373,-928066.8497085571,-10744502.067565918,-3110983.13331604,4333446.025848389,12720527.648925781,5830406.665802002,5853778.36227417,2672033.5483551025,3579980.1349639893,4634692.668914795,4085853.5766601562,3527559.757232666,31697887.420654297,14756319.999694824,6389271.7361450195,3523943.6626434326,-388542.0560836792,3690086.603164673,3623914.2417907715,2162076.473236084,2368436.336517334,56028861.99951172,15790907.859802246,9315982.818603516,1748952.6271820068,2967607.9750061035,-362363.45767974854,1634581.6850662231,1354858.2792282104,7351842.880249023,60702808.38012695,-7196392.53616333,-6444984.436035156,4068287.3725891113,2621378.4217834473,583514.392375946,2911774.6353149414,3658951.759338379,19301158.905029297,40892147.064208984,-25929613.11340332,-9032468.795776367,-1032735.8245849609,-3695957.660675049,-5524751.18637085,-2398408.889770508,-517539.918422699,2636174.9172210693,4202077.388763428,-10561297.416687012,-9825003.623962402,-941618.2637214661,-9245192.527770996,-8411217.68951416,-8389039.993286133,-9951764.106750488,-16135925.29296875,-16993047.7142334,-12857790.94696045,-18890628.814697266,-32266361.236572266
0.11,-644649.1479873657,3277929.3060302734,-7050498.008728027,-899584.7702026367,6040279.388427734,15003344.535827637,7637881.755828857,7894680.976867676,3687477.1118164062,5161911.0107421875,6022889.137268066,5605967.044830322,5074839.115142822,32356533.05053711,17138622.283935547,7266645.908355713,3816812.515258789,-1077258.586883545,3197766.065597534,3148935.079574585,1640289.9026870728,2084619.5220947266,55625740.05126953,18114133.834838867,10299759.864807129,1759443.1638717651,2896784.782409668,-804356.9326400757,484323.114156723,65958.10502767563,6248355.865478516,60235542.29736328,-4608296.871185303,-5423296.4515686035,4256010.055541992,2719237.5659942627,622272.4318504333,2287397.623062134,3285851.7169952393,19082157.135009766,40781509.39941406,-23148988.723754883,-6659770.0119018555,199685.43946743011,-2359322.7863311768,-4875180.244445801,-2674865.484237671,-760965.7049179077,3595051.050186157,5033100.128173828,-7374544.143676758,-6453116.893768311,1759078.2642364502,-7435671.329498291,-7456553.936004639,-7514203.5484313965,-8619441.986083984,-12515027.99987793,-13345709.800720215,-9699128.150939941,-19119302.74963379,-30207391.7388916
0.115,-5547448.15826416,1079707.9801559448,-8557145.118713379,-3114584.445953369,5887578.48739624,15782978.057861328,7750139.7132873535,8186970.7107543945,2536277.7709960938,6305124.282836914,6907372.951507568,6673834.800720215,6224568.843841553,32842578.887939453,18321302.41394043,7189271.926879883,2725884.9143981934,-1207173.7051010132,3601580.1429748535,3649495.6016540527,1980544.924736023,2040432.9299926758,57214618.68286133,19098016.7388916,10787756.91986084,1328399.5389938354,2483515.2626037598,-458633.8698863983,-17288.021743297577,-443923.6521720886,5902820.110321045,61732982.63549805,-779780.5070877075,-4285039.42489624,4395004.749298096,2776746.5114593506,754839.4799232483,1734581.8281173706,2637807.607650757,19268173.217773438,42123275.75683594,-18823303.22265625,-4815771.102905273,1358063.2209777832,-1683221.2209701538,-4595165.252685547,-3420574.903488159,-1381689.0716552734,4118221.2829589844,7075633.0490112305,-2734276.056289673,-1883415.5797958374,4502361.77444458,-6167507.171630859,-6366191.387176514,-6346855.640411377,-6311467.170715332,-7555206.298828125,-8131657.600402832,-6248455.047607422,-15686990.737915039,-25790872.57385254
0.12,-12683692.932128906,-4032728.672027588,-13850211.143493652,-7399426.460266113,3633181.571960449,14687713.623046875,6133584.499359131,6569086.55166626,-198093.54841709137,5588363.170623779,6064327.716827393,5900991.439819336,5487332.820892334,32664684.295654297,17608427.047729492,5990722.179412842,788300.4546165466,-1607498.6457824707,3924400.3295898438,4061020.851135254,2353672.0275878906,2065685.0337982178,58798789.978027344,18218889.236450195,10777780.532836914,1095729.2318344116,2012426.1379241943,-167956.20322227478,207093.58155727386,-82374.35668706894,6433032.512664795,63260364.5324707,1673565.149307251,-3121130.4664611816,5088179.111480713,2807693.4814453125,914503.6935806274,1975267.4102783203,2205168.4856414795,19752710.342407227,44165035.247802734,-15302863.121032715,-3129216.6709899902,2865335.22605896,-1308344.1257476807,-4482192.039489746,-3515144.3481445312,-1173615.4556274414,5027768.135070801,9853369.71282959,1025724.2918014526,1674015.8796310425,6940708.637237549,-5505227.565765381,-4738161.087036133,-4585874.557495117,-3731629.3716430664,-4717247.96295166,-5090978.145599365,-4878483.295440674,-11209883.689880371,-22309024.810791016
