time,Fp1,Fpz,Fp2,AF3,AF4,F7,F5,F3,F1,Fz,F2,F4,F6,F8,FT7,FC5,FC3,FC1,FCz,FC2,FC4,FC6,FT8,T7,C5,C3,C1,Cz,C2,C4,C6,T8,TP7,CP5,CP3,CP1,CPz,CP2,CP4,CP6,TP8,P7,P5,P3,P1,Pz,P2,P4,P6,P8,PO7,PO5,PO3,POz,PO4,PO6,PO8,CB1,O1,Oz,O2,CB2
0.05,-33453159.33227539,-25545261.38305664,-13369937.896728516,-1923872.5900650024,-11674034.118652344,-35028728.48510742,-21397663.116455078,-21121549.606323242,-21132915.496826172,-15150000.57220459,-15672881.126403809,3294081.449508667,4562656.402587891,23203342.43774414,-32521869.659423828,-18952640.533447266,-17634235.382080078,-14671771.049499512,-6758901.596069336,-7036952.495574951,421095.99709510803,8620642.66204834,15536781.311035156,-13094539.642333984,-14569101.333618164,-15995583.534240723,-7869137.287139893,-1118385.672569275,-1872744.5602416992,3943743.7057495117,5753009.31930542,14205269.813537598,-15993275.64239502,-9435833.930969238,-12108309.745788574,-6535121.440887451,-597.169972024858,8970993.995666504,5261897.563934326,5926918.506622314,13567019.46258545,-1471532.4640274048,-2203428.7452697754,-3736476.8981933594,-1401397.2282409668,339161.4854335785,9855830.192565918,13491057.395935059,13559411.04888916,14005806.922912598,-1656136.5127563477,-923111.617565155,-2663638.3533477783,401055.246591568,12164203.643798828,13221803.665161133,13060488.7008667,3016690.731048584,8944047.927856445,3516151.9050598145,11868957.51953125,10986174.583435059
0.055,-32989162.44506836,-26485055.923461914,-15927442.55065918,-2229835.9870910645,-14825893.40209961,-33949672.69897461,-23014295.57800293,-22294345.85571289,-22855993.270874023,-18525918.96057129,-18985774.993896484,622155.8451652527,1839041.2330627441,20234739.303588867,-30837718.963623047,-18616386.41357422,-19457571.029663086,-17174852.37121582,-9391492.84362793,-9705675.12512207,-787116.3487434387,8495499.610900879,17129793.167114258,-12087004.661560059,-13059284.210205078,-16034183.502197266,-8348784.446716309,-868857.204914093,-2010009.2887878418,4787533.283233643,6761775.016784668,15932725.90637207,-14193804.740905762,-7494112.014770508,-11442723.274230957,-5823860.645294189,332410.3653430939,10800033.569335938,7462656.497955322,8069316.864013672,15379546.165466309,901552.3195266724,-787625.0743865967,-2276858.09135437,-744579.3151855469,787973.3443260193,11716668.128967285,15309420.585632324,15498015.403747559,16049716.94946289,856617.6295280457,1615235.447883606,-1238619.8043823242,603103.2800674438,14270346.641540527,15247857.093811035,15003802.299499512,4835443.019866943,12313053.131103516,5298726.558685303,13742700.576782227,12781371.116638184
0.06,-32534843.44482422,-26467082.977294922,-17596363.067626953,-2074935.9130859375,-16077215.194702148,-32331634.521484375,-23743410.110473633,-22949024.200439453,-23555406.57043457,-19488147.735595703,-19787281.036376953,-431029.23035621643,625736.1173629761,16219030.380249023,-28342256.546020508,-18254085.540771484,-19868198.39477539,-18014516.830444336,-9915259.36126709,-10322611.808776855,-992103.6958694458,8265877.723693848,17119573.59313965,-9878252.029418945,-10394489.288330078,-15604455.947875977,-8005248.069763184,-592118.0248260498,-1818117.380142212,5626867.294311523,7543427.94418335,16168470.38269043,-10463088.035583496,-4802464.962005615,-9287354.469299316,-5050072.66998291,531882.1668624878,11505471.229553223,9111841.201782227,9706785.202026367,15776061.058044434,3662829.637527466,1408036.708831787,-152730.73315620422,1098298.192024231,821983.4566116333,12266869.54498291,15689464.569091797,16012271.881103516,16479654.312133789,3041464.5671844482,3717468.023300171,537403.1066894531,845413.088798523,14814579.010009766,15892346.382141113,15711580.276489258,7266193.866729736,14423361.778259277,6955464.839935303,14474617.004394531,13470748.901367188
0.065,-26419609.06982422,-21316661.834716797,-15726305.961608887,-1424042.7017211914,-12978191.375732422,-24551376.342773438,-19802154.541015625,-19556133.270263672,-19571523.666381836,-15536598.205566406,-15661210.060119629,-104199.64790344238,716490.6859397888,9478233.337402344,-23091794.967651367,-15813574.79095459,-15712794.303894043,-15379735.946655273,-7653905.868530273,-8183640.480041504,-527516.1266326904,6137841.22467041,12731802.940368652,-6215346.336364746,-6320690.631866455,-13034881.591796875,-5746089.935302734,-373735.57686805725,-1532057.523727417,4343225.955963135,5796886.444091797,12011929.512023926,-5635107.040405273,-2969746.1128234863,-7097388.26751709,-4070400.7148742676,529114.9616241455,8886302.947998047,7506620.88394165,8114956.855773926,11853865.623474121,2908562.421798706,2092398.8819122314,939235.2104187012,2317865.3717041016,498891.9198513031,9443797.11151123,11834875.106811523,12219898.223876953,12437521.934509277,1635046.8397140503,2079766.035079956,279606.28271102905,905741.6319847107,11196424.48425293,12180018.424987793,12054936.408996582,6484755.516052246,11873048.782348633,6023434.638977051,11237681.38885498,10425452.23236084
0.07,-13745815.27709961,-11251187.324523926,-10427659.98840332,-596975.9225845337,-6868595.600128174,-9885463.71459961,-11197915.077209473,-11567811.012268066,-11026756.286621094,-8337231.636047363,-8290374.755859375,305571.46668434143,826861.7987632751,1350208.4016799927,-14234422.68371582,-10266219.139099121,-7932501.316070557,-10399596.214294434,-4089814.1860961914,-4711122.512817383,-94558.30603837967,2432075.7389068604,6010723.59085083,-1356528.7590026855,-1274145.245552063,-8486993.789672852,-2269011.2590789795,-298319.87619400024,-1374625.9212493896,1155213.1175994873,1948408.4844589233,5343537.330627441,325422.7340221405,-1971497.4164962769,-5575426.10168457,-2981548.309326172,353158.95080566406,4221184.730529785,3599636.5547180176,4162658.214569092,5405950.546264648,-1125066.1611557007,901451.7664909363,766946.017742157,1734619.8558807373,176831.14111423492,4642765.998840332,5589652.538299561,5855725.7652282715,5857891.082763672,-1832622.5280761719,-1615943.7894821167,-1965655.80368042,650589.3468856812,5222875.595092773,5826462.268829346,5738415.718078613,1835818.5291290283,5976790.428161621,2533197.4029541016,5412560.46295166,4942662.239074707
0.075,-2272075.653076172,-2888560.5335235596,-5982163.429260254,-107250.95868110657,-2792807.102203369,3814043.9987182617,-3181605.815887451,-3530667.0665740967,-3126986.503601074,-3011085.033416748,-2845257.9975128174,-701072.5736618042,-453213.2148742676,-4899889.4691467285,-4907885.0746154785,-3725348.949432373,-1580739.4981384277,-6395027.160644531,-1882123.1126785278,-2479458.5704803467,-705414.1163825989,-1249514.6989822388,1383006.9303512573,3362775.8026123047,3611086.130142212,-4180094.2420959473,205703.85456085205,-399121.7315196991,-1833397.388458252,-2171494.960784912,-1799044.7282791138,637917.2205924988,6409734.24911499,-325823.18782806396,-4072339.5347595215,-2020512.1040344238,113588.34058046341,777625.1435279846,297366.201877594,748274.8627662659,830778.7775993347,-3826187.3722076416,344142.94362068176,979045.4506874084,512705.2068710327,87502.47210264206,1116173.1481552124,1236266.7322158813,1264244.3180084229,1237756.609916687,-2789205.0743103027,-2628681.8981170654,-3500461.8167877197,276167.78016090393,1036371.4694976807,1255309.3433380127,1256651.6399383545,-1963831.5439224243,2264491.7964935303,-190564.23008441925,1139096.6176986694,918917.5367355347
0.08,397027.1944999695,-2087284.803390503,-6491888.046264648,-224417.96958446503,-4135324.478149414,8616913.795471191,-537771.1653709412,-240726.67956352234,-515435.69564819336,-2554373.5027313232,-2458823.4424591064,-3382596.492767334,-3258961.4391326904,-8261790.2755737305,360926.9857406616,296000.3614425659,-120011.5755200386,-5160220.623016357,-2012960.1955413818,-2469042.5395965576,-2424651.1459350586,-4062087.5358581543,165857.9409122467,6017916.202545166,7108333.110809326,-1985504.2695999146,646884.2625617981,-560687.7207756042,-2988723.7548828125,-4511437.41607666,-4145487.7853393555,-559614.1815185547,10414805.41229248,2348459.482192993,-2200936.5558624268,-1286321.2823867798,-68440.9961104393,-108474.61223602295,-1199265.0032043457,-829486.3700866699,-291023.25439453125,-2810944.7956085205,2044066.9059753418,2517893.3143615723,354262.8586292267,140542.9095029831,163458.74965190887,189793.25890541077,123212.38964796066,161160.4243516922,-149518.38552951813,93409.38925743103,-2769735.336303711,104932.87444114685,162103.75726222992,157593.33968162537,261457.6816558838,-660513.7586593628,3908286.3330841064,477173.98405075073,266785.80045700073,95744.95255947113
0.085,-3420972.3472595215,-6765519.142150879,-10884716.987609863,-691747.7250099182,-8538310.050964355,6592635.154724121,-1860089.3020629883,-1018566.4892196655,-1742287.278175354,-4487209.796905518,-4683764.457702637,-6215490.341186523,-6100223.541259766,-10853118.896484375,1020944.356918335,900880.9924125671,-1485836.6250991821,-4957765.579223633,-2678005.2185058594,-2989015.1023864746,-3747478.485107422,-6232295.513153076,-532381.2961578369,6077708.2443237305,8958783.149719238,-1361164.6890640259,688858.2706451416,-598578.2146453857,-3986091.375350952,-6024025.440216064,-5528253.078460693,-1031534.0757369995,11456349.37286377,4425432.205200195,-656256.1988830566,-686028.778553009,-167590.02208709717,-264522.82071113586,-2151547.431945801,-1770258.6650848389,-642928.4811019897,-1422251.3437271118,4179785.2516174316,4050184.726715088,969039.8573875427,124090.36606550217,-63693.43400001526,-239096.79055213928,-111533.45555067062,-110287.24163770676,1920277.47631073,2236002.4452209473,-1589772.7012634277,165967.4346446991,127486.02032661438,-107220.56776285172,-3188.8748053461313,3156502.7236938477,7456493.854522705,2641931.5338134766,393966.8834209442,161367.81871318817
0.09,-5289845.4666137695,-9776898.384094238,-13975420.951843262,-1041452.5270462036,-10680890.083312988,6526554.107666016,-2050475.835800171,-1389505.14793396,-1828487.515449524,-4569908.142089844,-5055385.112762451,-7052186.965942383,-6985729.694366455,-13427512.168884277,554584.7415924072,423292.4282550812,-1752442.717552185,-3348095.417022705,-1869175.1956939697,-2122300.863265991,-3180779.6955108643,-7415587.425231934,-2706448.0781555176,5191959.381103516,9879354.476928711,-669038.8917922974,2140701.2939453125,-472821.6528892517,-3909265.9950256348,-6769406.318664551,-6302760.124206543,-2931663.0363464355,10669416.427612305,4472190.380096436,-172962.02480793,-311541.885137558,-245224.9377965927,-1443822.1454620361,-3472616.9109344482,-3052423.4771728516,-2398115.634918213,-3237010.955810547,4337734.222412109,3931008.5773468018,793994.7247505188,-13127.804733812809,-1330690.9799575806,-2087019.2050933838,-1669796.109199524,-1813517.2128677368,165388.65864276886,526183.7840080261,-2080783.8439941406,195755.4966211319,-1284651.517868042,-1819177.269935608,-1801702.857017517,3623255.729675293,7578971.385955811,2560951.2329101562,-951745.5101013184,-1261888.7424468994
0.095,-2283446.5503692627,-7749193.19152832,-12374525.07019043,-1109797.2393035889,-8382394.790649414,11685698.509216309,574978.232383728,471874.3562698364,774622.9767799377,-2361141.9200897217,-2861204.147338867,-5131207.466125488,-5159998.416900635,-12979845.04699707,1312055.5877685547,891872.4656105042,-762645.1253890991,-873453.7959098816,-155373.06666374207,-383348.64377975464,-1206773.7579345703,-6318248.748779297,-3986036.3006591797,5270765.781402588,10474876.403808594,193755.56707382202,4030449.867248535,-333928.52544784546,-3005259.5138549805,-5984295.845031738,-5587216.377258301,-4109614.372253418,9020550.727844238,3246350.049972534,-520558.1784248352,-533665.7166481018,-313932.95526504517,-2530429.6016693115,-3900868.1774139404,-3497981.071472168,-3577009.2010498047,-6189659.595489502,3188371.6583251953,2663355.827331543,-333819.77677345276,-156542.3458814621,-2450001.001358032,-3315474.9870300293,-2792508.125305176,-3023630.6190490723,-2830951.929092407,-2360161.781311035,-3168115.3774261475,48052.456229925156,-2541864.8719787598,-3108060.836791992,-3118996.3817596436,343546.86737060547,4423973.560333252,271522.04513549805,-2327583.3129882812,-2744760.751724243
0.1,587602.0789146423,-3946423.7689971924,-7848245.143890381,-1052887.201309204,-4331518.173217773,16328546.524047852,2848213.4342193604,2108382.225036621,2897839.069366455,-934615.7908439636,-1197243.094444275,-1962918.758392334,-1959148.2877731323,-7409476.757049561,2256467.580795288,1810710.072517395,-1255514.7409439087,-65640.22600650787,379772.812128067,265395.55191993713,235557.15382099152,-2845518.3506011963,-1437983.512878418,6330076.217651367,10827260.01739502,11161.723174154758,4001667.4995422363,-326437.17527389526,-2382519.006729126,-3468730.4496765137,-2896414.9951934814,-1658297.3003387451,6348281.383514404,2689080.238342285,-845857.6798439026,-1335122.5852966309,-292847.72276878357,-1457430.124282837,-2024402.6184082031,-1675713.300704956,-1349987.506866455,-5712260.2462768555,3281080.2459716797,2218418.836593628,-816047.9068756104,-232377.43973731995,-1212912.917137146,-1171957.7312469482,-727924.4661331177,-924893.1407928467,-2370805.501937866,-1767026.5436172485,-2262027.5020599365,-112007.72225856781,-978009.1643333435,-1042492.5088882446,-1005428.3142089844,-1046421.7662811279,3093448.1620788574,-410736.68003082275,-813810.8253479004,-1376473.7844467163
0.105,-833594.5010185242,-2555853.6052703857,-4370674.610137939,-986479.0439605713,-1953835.129737854,15050045.96710205,2290539.026260376,1563844.084739685,2163648.843765259,-1852059.4835281372,-1915050.2681732178,234870.3145980835,437042.83237457275,153284.49010849,2051606.6551208496,2015060.1863861084,-3707464.9333953857,-1384503.0069351196,-595445.5733299255,-508719.92111206055,332826.1375427246,867732.048034668,3446223.735809326,6920150.7568359375,11077221.870422363,-1315637.8269195557,2106859.9224090576,-433569.13328170776,-2479019.8802948,-611568.2721138,324157.35721588135,3046517.3721313477,3074906.11076355,3502566.5760040283,-620419.1446304321,-1944607.0194244385,-151893.12398433685,1348467.469215393,1186062.9320144653,1500138.6404037476,3098755.121231079,-1778627.5148391724,5157111.167907715,3413230.4191589355,295555.979013443,-295572.1914768219,1958459.496498108,3131071.3291168213,3533849.4777679443,3389148.950576782,1692968.1301116943,2257730.9608459473,559364.6168708801,-93539.93088006973,2776749.3724823,3433545.3510284424,3413740.1580810547,2603065.4907226562,6246429.443359375,2354848.623275757,3131511.2113952637,2465999.6032714844
0.11,-4356944.561004639,-3623993.6351776123,-3516140.6993865967,-894504.964351654,-1640958.547592163,10104666.709899902,538513.8392448425,345471.2927341461,291315.79399108887,-3205640.7928466797,-3296552.896499634,875950.3960609436,1228952.7654647827,4980146.884918213,1251894.1164016724,1679482.9368591309,-5652880.668640137,-2549081.0871124268,-1239657.5212478638,-1022136.0921859741,385651.8268585205,2873750.686645508,6706906.795501709,6247090.3396606445,11448739.051818848,-2425076.484680176,861894.1307067871,-557120.144367218,-2547024.726867676,1092946.171760559,2242550.3730773926,6090784.072875977,834628.1051635742,4579229.354858398,-82701.1689543724,-1772555.4704666138,-15678.118914365768,3523822.30758667,3483591.079711914,3751855.6118011475,6092904.567718506,1374500.8707046509,6884552.478790283,5121901.035308838,1898739.0995025635,-384761.66129112244,4462813.854217529,6034032.344818115,6526795.387268066,6402062.41607666,5203459.739685059,5510183.334350586,2578941.822052002,46051.811426877975,5635566.711425781,6674855.709075928,6420794.486999512,7659661.769866943,10747113.227844238,5824040.88973999,6217741.012573242,5559273.242950439
0.115,-6549098.491668701,-5096516.132354736,-4112051.9638061523,-833411.7531776428,-1958988.904953003,6676275.253295898,-157822.1321105957,204668.20895671844,-431700.52766799927,-3214322.566986084,-3453819.990158081,1092476.1295318604,1420486.4501953125,6916000.843048096,306721.955537796,1226830.7209014893,-6191761.016845703,-2262109.5180511475,-543113.9469146729,-403573.6322402954,1674758.0766677856,3765147.2091674805,7706837.6541137695,4953806.400299072,11496939.659118652,-2866738.0809783936,1254338.9797210693,-669469.3565368652,-1914362.072944641,1940860.1522445679,3051048.0403900146,6807044.02923584,169159.74020957947,4650022.029876709,33108.05931687355,-1489872.5748062134,-22118.723019957542,4341091.632843018,4382634.162902832,4560358.047485352,6912315.845489502,2004696.8460083008,7235776.901245117,5998803.13873291,2386768.8179016113,-399795.9494590759,5354364.395141602,6926056.861877441,7508052.825927734,7443143.844604492,5900055.408477783,5976870.536804199,2565009.117126465,143017.515540123,6703820.22857666,7680085.182189941,7267784.118652344,9918752.670288086,12735111.236572266,7084755.897521973,7288689.613342285,6689167.9763793945
0.12,-8311730.38482666,-6924074.172973633,-5207645.893096924,-937885.2844238281,-2693662.405014038,5335318.565368652,-733920.9318161011,-70667.54996776581,-903426.9452095032,-3155046.224594116,-3460343.1224823,1552421.6890335083,1866691.1125183105,9171907.424926758,-1675963.1633758545,62829.29331064224,-7453473.091125488,-2161528.8257598877,70066.9065117836,-37812.07278370857,3329874.038696289,5078254.222869873,9351907.730102539,3993799.2095947266,10565344.81048584,-3848227.7393341064,1221818.447113037,-810897.7675437927,-1153418.5409545898,3164598.226547241,4215754.508972168,8172968.864440918,-506132.96031951904,3767617.94090271,-666144.1922187805,-2258688.6882781982,-126646.2504863739,5446110.725402832,5309441.566467285,5478272.914886475,8279487.609863281,3076788.1870269775,7227507.1144104,6046550.750732422,1632589.1017913818,-220867.94674396515,6370459.55657959,8491281.509399414,9037199.020385742,9071344.375610352,5988450.050354004,6112417.221069336,2423937.7975463867,200447.27623462677,8131524.085998535,8952037.811279297,8737033.84399414,10749240.87524414,12850063.32397461,7201208.591461182,8569896.697998047,7972292.423248291
