time,Fp1,Fpz,Fp2,AF3,AF4,F7,F5,F3,F1,Fz,F2,F4,F6,F8,FT7,FC5,FC3,FC1,FCz,FC2,FC4,FC6,FT8,T7,C5,C3,C1,Cz,C2,C4,C6,T8,TP7,CP5,CP3,CP1,CPz,CP2,CP4,CP6,TP8,P7,P5,P3,P1,Pz,P2,P4,P6,P8,PO7,PO5,PO3,POz,PO4,PO6,PO8,CB1,O1,Oz,O2,CB2
0.05,-2600197.3152160645,3205393.075942993,7107172.48916626,-3416789.770126343,12374339.10369873,-21445354.461669922,-5310012.8173828125,-5322533.60748291,5125006.675720215,9950438.499450684,12572199.821472168,23476924.896240234,20404970.169067383,20023479.461669922,-8194508.5525512695,-19351541.51916504,-5695497.512817383,4710611.820220947,13790004.73022461,14351086.616516113,19644525.5279541,-4481153.48815918,19376445.770263672,-10439691.543579102,-8699906.349182129,-8093943.5958862305,-6234835.624694824,975767.4932479858,17196203.231811523,25660367.965698242,18176794.052124023,18686958.31298828,14799544.334411621,4455671.787261963,-6490550.518035889,-3372656.3453674316,-278938.32325935364,8030375.4806518555,17218566.89453125,15426880.836486816,14975940.704345703,38387866.97387695,-6657092.571258545,-6488204.002380371,-3868896.961212158,-1629770.9941864014,8671176.91040039,14762161.254882812,14518613.815307617,14934796.333312988,-9587412.83416748,-9441481.590270996,-8219343.185424805,-149777.42731571198,14478841.781616211,14695991.516113281,14483747.482299805,-18863412.857055664,-37214782.71484375,-1569869.6374893188,13584159.851074219,13354547.500610352
0.055,5040069.103240967,11564840.316772461,16014942.169189453,3622270.5841064453,18309476.852416992,-12589520.454406738,477935.6122016907,343639.67180252075,7952044.0101623535,10864747.047424316,17525590.896606445,27735136.032104492,25492073.05908203,25062614.44091797,1092615.008354187,-11641730.308532715,-1849404.5734405518,5626579.284667969,14112985.610961914,15025537.490844727,23426010.131835938,1792754.2924880981,24161159.51538086,-752657.0558547974,-2520326.3759613037,-4586725.234985352,-4025856.0180664062,-237274.4381427765,16814317.70324707,26571802.139282227,20712778.091430664,23433710.0982666,20183368.682861328,10333458.90045166,-2227794.1703796387,-1082485.4373931885,-303640.2463912964,7722842.216491699,18153631.21032715,19599857.330322266,19519256.591796875,44062850.95214844,-512775.36153793335,-1525094.985961914,-273873.9252090454,1300003.7670135498,8401085.85357666,18887117.385864258,18593717.575073242,18939851.760864258,-3301770.6871032715,-3101986.1698150635,-1983779.3111801147,2655153.512954712,18899141.311645508,18967136.38305664,18766347.885131836,-8915482.521057129,-28105030.059814453,1515835.165977478,17881212.23449707,17642745.971679688
0.06,8067995.071411133,12844777.10723877,16975141.525268555,7414703.845977783,18056579.58984375,-6564329.624176025,4490467.071533203,4262281.894683838,8735101.699829102,10538250.923156738,16982606.887817383,25704971.313476562,22174257.278442383,21809486.389160156,4343123.912811279,-5095148.56338501,1819266.3192749023,6210059.16595459,12921079.635620117,14162145.614624023,21927618.0267334,2311590.6715393066,20846340.17944336,5214118.957519531,1018598.7949371338,-1756662.130355835,-1806498.7659454346,-780482.6498031616,13227398.872375488,22220308.303833008,17119527.81677246,20281579.971313477,21198886.87133789,12813851.356506348,725850.4033088684,816615.5219078064,-340218.2161808014,5356657.5050354,14375930.786132812,16390357.971191406,16630077.362060547,42975151.06201172,530973.1960296631,49734.9388897419,1872094.0351486206,1396105.170249939,6196521.282196045,15805906.295776367,15334660.530090332,15713532.447814941,-2039159.5363616943,-1789890.0508880615,-781428.5159111023,2541263.1034851074,16007507.32421875,15975727.081298828,15881402.969360352,-7632523.536682129,-24575578.689575195,1676181.0779571533,14988904.95300293,14713705.062866211
0.065,612669.050693512,3213818.311691284,7525891.7808532715,2043920.2785491943,11610937.118530273,-12153533.935546875,309374.71985816956,126855.38828372955,4830980.7777404785,7638040.065765381,11192659.378051758,19646415.71044922,14425272.941589355,14107762.336730957,-4201176.166534424,-9116394.996643066,-36213.56934309006,4435434.341430664,10802171.70715332,12075732.231140137,17217786.78894043,-4146029.472351074,13337743.759155273,-270545.98927497864,-2828805.2082061768,-3021150.1121520996,-2141455.1734924316,-93205.7648897171,10521439.552307129,17747308.7310791,11138367.652893066,12978195.190429688,15090309.143066406,8906610.488891602,-575385.570526123,474777.60910987854,-444678.57480049133,3600442.1710968018,9897506.713867188,9253532.409667969,9587562.561035156,36950862.884521484,-4952218.055725098,-3332427.0248413086,854579.8063278198,-1651256.0844421387,4616388.320922852,8904609.680175781,8326177.597045898,8675015.449523926,-7557660.102844238,-7389208.793640137,-6275390.625,-585582.7927589417,8942241.668701172,9003045.082092285,8917872.428894043,-17461416.244506836,-32428325.653076172,-1408260.3454589844,8014355.659484863,7709273.815155029
0.07,-8496219.635009766,-6790100.574493408,-2111648.5595703125,-6464948.654174805,6171160.2210998535,-21247917.17529297,-6999948.024749756,-7113947.868347168,-296740.859746933,4282221.794128418,6515615.463256836,15484200.477600098,10113348.007202148,9774831.771850586,-14019366.264343262,-17220998.764038086,-4864349.365234375,1745531.9166183472,9400040.626525879,10423320.770263672,14601017.951965332,-10083181.381225586,9272688.865661621,-9429767.608642578,-7948328.018188477,-5392550.468444824,-3609501.838684082,946421.74243927,10711313.247680664,16750558.853149414,8401805.877685547,9054744.720458984,7792788.505554199,3554320.0969696045,-3324633.5983276367,-902187.2878074646,-553896.7251777649,3680788.75541687,8670881.271362305,5665114.879608154,5907110.214233398,31616376.876831055,-10280090.33203125,-6842016.696929932,-1191132.3070526123,-4317282.676696777,4695255.756378174,5491762.638092041,4929383.754730225,5167860.507965088,-13011047.36328125,-12992374.420166016,-11701965.33203125,-3255221.128463745,5249739.646911621,5383155.822753906,5199314.117431641,-27107482.91015625,-41705062.86621094,-4258182.525634766,4320629.596710205,4033013.8206481934
0.075,-7895976.0665893555,-5952032.566070557,-2353585.720062256,-8492443.084716797,6693712.7113342285,-20577199.935913086,-8227095.603942871,-8351136.207580566,-1715158.8201522827,3025759.220123291,6963530.06362915,15733122.825622559,11811321.258544922,11525350.570678711,-12487272.262573242,-16366977.69165039,-6247195.243835449,1042697.9064941406,9218063.354492188,10037611.00769043,16046529.769897461,-8682613.372802734,11276368.141174316,-8872890.47241211,-6240290.641784668,-4331817.150115967,-3198400.4974365234,921142.1012878418,11722857.475280762,17949678.421020508,10133314.13269043,11147463.79852295,7151328.086853027,3373546.1235046387,-3112104.654312134,-861582.6368331909,-509534.65700149536,4658562.660217285,10772984.504699707,8509229.66003418,8612291.33605957,30433549.880981445,-8913301.467895508,-5472350.120544434,-893561.5420341492,-3316219.5682525635,5499704.360961914,8350350.379943848,7843763.828277588,8022237.777709961,-11460734.367370605,-11522772.789001465,-10293420.791625977,-2317797.1839904785,8113470.077514648,8043107.032775879,7855233.669281006,-25395421.981811523,-39264225.006103516,-3506131.410598755,7044148.4451293945,6806344.985961914
0.08,1228316.1878585815,3342541.9330596924,4323092.460632324,-2864196.0620880127,10499786.376953125,-10129478.454589844,-2338319.5400238037,-2462973.117828369,1211843.1329727173,4018135.0708007812,9955284.118652344,17778316.497802734,15203763.961791992,15124143.600463867,-1919063.3296966553,-5713274.002075195,-2706777.811050415,2917678.8330078125,9535760.879516602,10485420.227050781,18908153.533935547,-2293089.1513824463,15159737.586975098,1718678.7128448486,681855.5593490601,-599560.797214508,-784177.5417327881,-217644.49775218964,11148335.456848145,18694437.02697754,12813685.417175293,15082843.780517578,12756077.766418457,7942361.354827881,-98688.80361318588,683149.7550010681,-280642.7776813507,5354173.183441162,13446963.3102417,13419119.834899902,13431181.907653809,32237236.02294922,-3043542.8619384766,-902285.635471344,1707015.037536621,52656.400948762894,6035390.853881836,13168507.57598877,12702238.082885742,12928152.084350586,-5172900.676727295,-5205432.415008545,-4277757.167816162,985700.3688812256,13211262.702941895,12817356.10961914,12810379.981994629,-15901787.757873535,-27340261.459350586,-228377.46143341064,12065411.567687988,11837152.481079102
0.085,8495394.706726074,9882611.274719238,8885727.882385254,3907083.749771118,12461652.755737305,-1754372.9543685913,3603596.4488983154,3563637.0182037354,5590874.195098877,5979361.057281494,11367816.925048828,18472251.892089844,15787942.886352539,15884251.594543457,4619471.549987793,2509406.328201294,1232599.6160507202,5132175.445556641,10123464.584350586,11410231.590270996,20104484.55810547,1365113.615989685,16135519.027709961,9167217.254638672,3992371.7975616455,1150063.5147094727,882343.5306549072,-857297.1820831299,9570200.92010498,18523910.522460938,13149214.744567871,16062059.40246582,15881040.573120117,10661951.065063477,1541135.6687545776,1414468.2884216309,-56643.69836449623,5605793.9529418945,14399614.334106445,14863845.825195312,14836158.752441406,33665489.196777344,-370896.3692188263,852126.0619163513,3144675.4932403564,1545122.2658157349,6223823.547363281,14543489.456176758,14101675.987243652,14383774.757385254,-2349230.7662963867,-2303853.750228882,-1609465.3606414795,2554321.765899658,14734699.249267578,14299848.556518555,14478487.014770508,-11278666.496276855,-20593454.360961914,1422453.9995193481,13749740.600585938,13468077.659606934
0.09,9070759.773254395,8936886.78741455,8173758.506774902,7100951.194763184,11831824.30267334,-2162875.175476074,4687015.056610107,4698123.455047607,9099038.124084473,7973676.681518555,11051136.97052002,17886508.94165039,14190313.339233398,14234083.17565918,1479931.116104126,377874.1955757141,1924370.8848953247,5489338.397979736,11168207.168579102,12570843.696594238,19349611.282348633,-619340.3005599976,14407339.096069336,5600647.449493408,82995.53394317627,-579905.1523208618,186721.44412994385,56784.141808748245,9024658.203125,18419511.795043945,11558806.419372559,14328448.295593262,11131720.542907715,8065629.959106445,-233149.7222185135,187246.27792835236,-15369.911678135395,5781273.84185791,13667636.87133789,12802148.818969727,12719861.030578613,33259723.663330078,-3478752.613067627,-2178110.361099243,1446475.9826660156,-261560.73808670044,6349325.180053711,12493551.254272461,12024395.942687988,12284393.310546875,-5728709.2208862305,-5650063.991546631,-4925915.718078613,938249.4688034058,12466462.135314941,12336135.864257812,12503438.949584961,-15577818.870544434,-25661081.314086914,-151985.37707328796,11763154.029846191,11437214.851379395
0.095,7227787.017822266,5820193.767547607,6524131.298065186,7129008.2931518555,11265804.290771484,-6746059.417724609,2527536.392211914,2447459.6977233887,10761476.516723633,9028878.211975098,11104077.339172363,17823749.542236328,14016275.405883789,13896340.370178223,-4620095.729827881,-6674039.840698242,490024.77526664734,4037578.582763672,11758942.604064941,12846309.661865234,17985774.993896484,-3917327.1656036377,13743241.310119629,-1710463.523864746,-5585712.909698486,-2442361.831665039,-1527055.3827285767,1543545.0077056885,9972167.015075684,18710388.18359375,10598831.176757812,13707576.751708984,3986103.7731170654,4168101.7875671387,-2799202.4421691895,-1276896.595954895,-63606.321811676025,6178694.248199463,12977852.821350098,11713790.893554688,11496705.055236816,32783264.16015625,-6898319.721221924,-5443453.311920166,-1050930.380821228,-2197647.3331451416,6689629.077911377,11443660.736083984,10855156.898498535,11068410.873413086,-9412713.050842285,-9408252.716064453,-8500561.714172363,-838605.9403419495,11062464.714050293,11216628.074645996,11208009.719848633,-20213911.056518555,-33345809.936523438,-1975457.4298858643,10507949.829101562,10187528.610229492
0.1,6294452.667236328,5398188.591003418,7140179.15725708,5133077.621459961,11583904.266357422,-10466695.785522461,-205260.0532770157,-377298.65312576294,9520910.263061523,7769587.03994751,11498478.889465332,18624032.974243164,16511865.615844727,16380260.467529297,-7788626.670837402,-10783695.220947266,-773446.9771385193,2399327.7549743652,10633295.059204102,11244534.492492676,16713684.08203125,-4275955.2001953125,16030340.194702148,-3088994.026184082,-7571881.7710876465,-1983584.6424102783,-2465530.8723449707,2304627.1800994873,11363547.325134277,19108894.34814453,11457936.28692627,16050424.575805664,2889600.2769470215,3967514.753341675,-3225243.56842041,-1099985.2418899536,67726.731300354,7041934.967041016,13721097.946166992,14129485.130310059,13724915.504455566,34393726.34887695,-5473401.5464782715,-4517321.1097717285,-1021218.0614471436,-1190360.7845306396,7619926.452636719,13834411.62109375,13111330.032348633,13344209.671020508,-7925939.083099365,-8055119.514465332,-6980707.64541626,268193.45355033875,13324141.502380371,13488365.173339844,13313309.669494629,-17901035.30883789,-33532516.479492188,-951448.8577842712,12727549.55291748,12368530.2734375
0.105,3483883.6193084717,5444584.369659424,7750438.213348389,996371.0308074951,11067215.919494629,-15264329.91027832,-3814302.921295166,-3876210.927963257,5382498.264312744,4165621.757507324,10584481.239318848,19165336.60888672,19309188.842773438,19313974.380493164,-11365900.039672852,-13022547.721862793,-2141634.225845337,1861006.736755371,8635812.759399414,9000802.993774414,15747068.405151367,-3055324.077606201,19098125.457763672,-769287.1689796448,-7380957.60345459,-1232141.9715881348,-2747934.579849243,2827922.3442077637,12600914.001464844,19638868.33190918,12839158.058166504,19104171.752929688,7222412.109375,6352126.121520996,-2345086.097717285,-5059.056915342808,461374.7000694275,8298295.974731445,15408258.438110352,17539363.861083984,17024545.669555664,37324604.03442383,-1377953.6485671997,-953466.1769866943,1348610.9972000122,1503102.8985977173,9129174.23248291,17130739.212036133,16417278.289794922,16719882.96508789,-3713014.841079712,-3879390.9549713135,-2687792.5395965576,3074248.790740967,16776729.583740234,16849847.7935791,16586450.576782227,-12644948.959350586,-29097673.416137695,1766768.5747146606,16110504.150390625,15576145.17211914
0.11,-2724618.673324585,2727419.61479187,5840784.072875977,-3648442.9836273193,9343525.886535645,-22815565.10925293,-8294105.529785156,-8116691.589355469,1380967.8554534912,659716.8445587158,8756651.878356934,19174623.489379883,19925212.860107422,19953062.057495117,-19052181.243896484,-18001909.255981445,-4538212.776184082,2546014.0705108643,8227319.717407227,8605751.991271973,15909649.848937988,-3726492.8817749023,19921764.373779297,-3241104.1259765625,-8626043.319702148,-2742673.635482788,-3269767.999649048,4236901.760101318,13836375.23651123,20468904.495239258,13107155.799865723,19878879.54711914,9099276.542663574,6731140.13671875,-2660104.990005493,38455.2963078022,865879.7740936279,9159202.575683594,16326236.724853516,18233005.52368164,17777339.935302734,38601028.44238281,-205216.24386310577,563874.7811317444,2966659.7843170166,2389834.16557312,10259923.934936523,17689058.303833008,17161167.14477539,17503644.943237305,-2711102.7240753174,-2753231.5254211426,-1495525.2408981323,4048658.3709716797,17561204.91027832,17677379.608154297,17343851.08947754,-12093431.47277832,-29188522.338867188,2660906.7916870117,16910785.675048828,16168291.091918945
0.115,-7025641.441345215,-229624.06277656555,3508890.151977539,-5094966.411590576,8574681.282043457,-27778255.462646484,-10625103.950500488,-10331772.804260254,1267650.2466201782,-205098.62899780273,8388767.24243164,19605875.01525879,18653587.341308594,18492137.908935547,-25792139.053344727,-23341918.9453125,-6422875.40435791,3821637.8688812256,9869927.406311035,10245954.513549805,17672670.364379883,-5962903.97644043,18370714.18762207,-10503371.238708496,-10077875.137329102,-5034544.944763184,-3654914.617538452,5801176.54800415,14734807.014465332,21203886.032104492,12441465.377807617,18362928.39050293,5646907.806396484,4308284.282684326,-4147341.251373291,-1127090.9309387207,963971.3764190674,8747228.622436523,15695959.091186523,16149806.97631836,15840208.053588867,36972953.79638672,-2989120.4833984375,-1258592.963218689,2157388.210296631,585819.7212219238,9891344.07043457,15555833.81652832,15203925.132751465,15553075.790405273,-5745672.702789307,-5664524.555206299,-4475109.100341797,2160006.046295166,15537846.565246582,15732454.299926758,15331693.649291992,-15934893.608093262,-34642032.623291016,777559.9956512451,14919625.282287598,14138344.764709473
0.12,-4122633.934020996,1149002.3136138916,4382287.02545166,-2173752.546310425,10026461.601257324,-24783824.920654297,-8635509.490966797,-8391708.374023438,4777116.775512695,1118531.7039489746,10080543.518066406,20528806.686401367,17313714.9810791,16976976.39465332,-24820997.23815918,-22637868.881225586,-5544011.116027832,4881789.207458496,10995076.179504395,11243680.953979492,19434776.306152344,-6448067.188262939,16616571.426391602,-14163199.424743652,-8353234.29107666,-4957145.690917969,-2890902.042388916,5563706.398010254,14396097.183227539,21056377.410888672,12187332.153320312,16706663.131713867,2266654.7298431396,2387186.050415039,-4767554.28314209,-1904591.0835266113,710642.1589851379,7272634.983062744,14458636.283874512,14106613.159179688,13851659.774780273,34160629.27246094,-5998446.464538574,-3659518.003463745,311597.16844558716,-1644430.7565689087,8154919.624328613,13610850.33416748,13213494.300842285,13619190.216064453,-8636074.06616211,-8603365.898132324,-7647209.167480469,-345017.7013874054,13563285.827636719,13642796.516418457,13262647.62878418,-18010885.23864746,-38046363.830566406,-1562911.7488861084,12898725.509643555,12264423.370361328
