time,Fp1,Fpz,Fp2,AF3,AF4,F7,F5,F3,F1,Fz,F2,F4,F6,F8,FT7,FC5,FC3,FC1,FCz,FC2,FC4,FC6,FT8,T7,C5,C3,C1,Cz,C2,C4,C6,T8,TP7,CP5,CP3,CP1,CPz,CP2,CP4,CP6,TP8,P7,P5,P3,P1,Pz,P2,P4,P6,P8,PO7,PO5,PO3,POz,PO4,PO6,PO8,CB1,O1,Oz,O2,CB2
0.05,45097.075402736664,-9689176.559448242,-62842456.81762695,18170673.370361328,-11305061.340332031,51698291.77856445,17400344.848632812,17767452.239990234,12912175.178527832,1341094.8514938354,-8005664.825439453,-15751398.086547852,-37355487.82348633,-16977954.864501953,33518348.693847656,21694459.915161133,13540515.899658203,14546158.790588379,2057177.5436401367,-6525537.490844727,-19959819.793701172,-31697729.110717773,-43275630.950927734,30223932.26623535,11636031.150817871,3903431.177139282,-480150.7294178009,4864522.933959961,-10536903.381347656,-18952621.459960938,-24274341.583251953,-36943450.927734375,3591872.215270996,2361432.3139190674,3154893.398284912,3012833.595275879,-2278349.3995666504,-3155693.0541992188,-16388959.884643555,-21011659.622192383,-23047496.795654297,3662678.7185668945,3377648.35357666,2059133.768081665,-1970059.7524642944,-3399304.3899536133,-2066524.9824523926,-14167531.01348877,-16204595.565795898,-16143457.412719727,978043.794631958,-419033.4677696228,897120.8333969116,8057480.812072754,-4280910.968780518,-4149630.546569824,-5471068.382263184,1400387.167930603,1642791.1520004272,130589.94710445404,2887424.7074127197,-2207203.6266326904
0.055,1709402.9188156128,-6095190.048217773,-58684558.8684082,18501937.866210938,-9216925.621032715,53422485.3515625,18010780.334472656,18317565.91796875,13494022.369384766,1899340.271949768,-6991874.694824219,-13228852.272033691,-32544464.111328125,-8794990.539550781,34252967.834472656,20949161.529541016,13368039.13116455,15125080.108642578,1931841.8502807617,-6500903.129577637,-16899797.439575195,-27281557.083129883,-36655776.97753906,30567182.540893555,9678060.531616211,968384.9215507507,-1893266.9162750244,4996722.69821167,-9566072.463989258,-16117767.333984375,-20048887.252807617,-30634218.215942383,2842894.5541381836,4988.550208508968,904893.3386802673,1410020.2322006226,-1093056.9171905518,-2603359.2224121094,-13003707.885742188,-17287422.18017578,-17547969.818115234,2876824.378967285,2760581.7317962646,-383975.95286369324,-4710536.003112793,-5165729.04586792,-1635047.5549697876,-12761580.467224121,-12069390.296936035,-10657143.592834473,19359.376281499863,-1441438.5557174683,-350373.20852279663,4928936.48147583,-5054917.812347412,-695407.5694084167,67262.33661174774,172520.84612846375,501875.1621246338,-743734.4789505005,3808562.5171661377,-1259655.237197876
0.06,1420692.0862197876,-9815491.676330566,-60453128.814697266,17579811.096191406,-11376379.013061523,53044429.779052734,18061187.744140625,18379596.710205078,13569527.626037598,1112819.3140029907,-8342148.780822754,-13706565.856933594,-32101184.844970703,-4729805.946350098,32526924.13330078,19624515.533447266,13451631.546020508,14936006.546020508,1310284.8529815674,-7176393.508911133,-16010587.692260742,-26692211.151123047,-34708286.28540039,28405982.971191406,7646633.625030518,370119.69089508057,-2449689.6266937256,6396422.863006592,-9805233.9553833,-15938254.356384277,-20814985.275268555,-30300725.93688965,-483246.95229530334,-1297562.837600708,-351604.31265830994,728667.7956581116,-163783.07342529297,-2149480.3428649902,-12117689.13269043,-18601797.103881836,-18061744.689941406,-403790.6527519226,-465921.90861701965,-1836736.6790771484,-5744163.990020752,-6545247.0779418945,-1299855.11302948,-12541433.334350586,-13034493.446350098,-13296753.883361816,-4620599.269866943,-6107923.0308532715,-5081405.6396484375,1433701.992034912,-8088745.1171875,-2872233.8676452637,-3167750.835418701,-5033194.065093994,-4449222.564697266,-5996553.421020508,-877822.0415115356,-7347959.518432617
0.065,-1138536.2148284912,-17581529.61730957,-69674858.09326172,16024448.39477539,-17795204.162597656,53373851.77612305,17557001.1138916,17912908.55407715,12649925.231933594,-1793985.9628677368,-13070283.889770508,-19220115.661621094,-38741355.895996094,-7929817.676544189,31599430.084228516,19775993.34716797,13417677.879333496,13920305.252075195,-668134.3913078308,-9686798.095703125,-21011413.57421875,-32984466.552734375,-41802982.330322266,27316158.294677734,7588730.812072754,1951514.9593353271,-2924102.306365967,6608295.440673828,-13269766.807556152,-21670970.916748047,-28994695.66345215,-39235595.703125,-3142927.408218384,-917554.2593002319,-76347.4851846695,791650.8913040161,-1680385.4703903198,-3791486.0248565674,-17653329.849243164,-27219192.504882812,-26823896.408081055,-3056193.3517456055,-3241010.1890563965,-1626872.5395202637,-5855516.9105529785,-9032908.43963623,-4563666.820526123,-17751426.696777344,-21985656.73828125,-24337165.83251953,-9546322.8225708,-11138504.028320312,-9972297.668457031,-1954430.4609298706,-14946823.120117188,-11907515.525817871,-13550128.936767578,-10370587.348937988,-9611230.850219727,-13490002.632141113,-9629705.429077148,-17265069.96154785
0.07,-1045176.2676239014,-17779834.747314453,-70914337.15820312,15091345.78704834,-18960050.582885742,53907646.17919922,16679180.145263672,17068117.141723633,11451911.926269531,-3334963.321685791,-14665210.723876953,-20683248.51989746,-39802673.33984375,-4888659.477233887,31740163.803100586,20198514.938354492,12856301.307678223,12865168.571472168,-1488089.2038345337,-10244925.498962402,-23202348.709106445,-34360042.572021484,-43766876.220703125,27658010.482788086,8134628.2958984375,2706192.970275879,-3485473.6328125,5010378.837585449,-14626732.82623291,-24371721.267700195,-32648017.88330078,-42594345.09277344,-2745497.465133667,-88886.64841651917,613741.3382530212,1348538.2795333862,-2793194.7708129883,-5624894.142150879,-21217920.303344727,-31542982.10144043,-30509967.803955078,-2690161.943435669,-2991105.556488037,-808147.7880477905,-5711495.399475098,-10067483.901977539,-7349170.684814453,-21727066.040039062,-28249685.287475586,-29784830.09338379,-10364970.207214355,-12018281.936645508,-10763843.536376953,-3061336.5173339844,-19511623.38256836,-17894403.4576416,-18556024.5513916,-11124110.221862793,-10473952.293395996,-16318689.346313477,-13846457.481384277,-20535327.911376953
0.075,2215309.3814849854,-6042669.773101807,-54639003.75366211,13902794.83795166,-9137948.989868164,47907150.26855469,14144859.313964844,14566570.281982422,9553877.830505371,-1030434.6084594727,-8730260.848999023,-11626511.573791504,-25960783.004760742,15384435.653686523,28260622.024536133,16343580.24597168,10324576.377868652,11055329.322814941,326741.099357605,-6180888.1759643555,-15802551.26953125,-22381425.857543945,-28808330.535888672,24711034.774780273,5357784.271240234,7257.3586367070675,-4486260.414123535,3406119.5850372314,-10028127.670288086,-17562225.341796875,-23394311.904907227,-30263746.26159668,-2116558.790206909,-1326809.287071228,-599119.0075874329,1543630.1231384277,-980769.9918746948,-4954682.350158691,-15728341.102600098,-24056108.474731445,-20637182.235717773,-2049434.9002838135,-2282348.6328125,-1795233.6072921753,-5734401.226043701,-8068729.400634766,-5149174.690246582,-18252607.345581055,-24446336.74621582,-22872108.459472656,-8573254.585266113,-10071216.583251953,-8982154.846191406,-1327665.6866073608,-17741216.6595459,-15123812.675476074,-13166386.604309082,-9033516.883850098,-8624290.466308594,-13356384.27734375,-10419858.932495117,-15217224.12109375
0.08,1769703.1497955322,6995106.220245361,-35196739.196777344,10330421.447753906,3213374.376296997,31778280.25817871,8785815.238952637,9199605.941772461,5510060.787200928,2026926.9943237305,-1204463.005065918,-128712.32628822327,-7965671.539306641,41674343.10913086,17969638.82446289,6462221.622467041,4827346.324920654,6943255.424499512,2077947.6165771484,-1454063.2963180542,-6523804.664611816,-7653545.379638672,-8060962.677001953,15059706.687927246,-2507618.188858032,-5839197.158813477,-6734209.5375061035,3177922.9640960693,-4490438.461303711,-9181819.915771484,-11013000.48828125,-14811175.346374512,-6698692.321777344,-6458556.652069092,-5534407.615661621,-49015.66356420517,1224880.337715149,-2823743.3433532715,-7954621.7918396,-14630573.272705078,-8609740.257263184,-6611971.378326416,-6649039.745330811,-6590879.440307617,-7161050.796508789,-6734930.515289307,-1411907.0768356323,-13001777.648925781,-18989873.8861084,-15607807.159423828,-10851003.646850586,-12103507.995605469,-11262876.510620117,-375810.08672714233,-15600153.923034668,-11849389.07623291,-8215084.075927734,-11240062.713623047,-10857265.47241211,-12575186.729431152,-7681414.1273498535,-12549798.965454102
0.085,-6246839.0464782715,8700160.026550293,-32323989.868164062,4532020.568847656,5799744.129180908,13281142.234802246,2249324.321746826,2540993.6904907227,-206678.3756017685,1523532.1521759033,-528706.3121795654,1927946.925163269,-2741737.6041412354,53672771.45385742,4798515.796661377,-4641672.134399414,-1776781.678199768,1192918.6582565308,921161.6516113281,-1556561.4700317383,-6396578.311920166,-5508052.825927734,-1220118.4034347534,2232464.075088501,-12412281.036376953,-11964468.002319336,-9904040.336608887,3926524.1622924805,-4706701.755523682,-9812427.520751953,-9674375.534057617,-13565917.015075684,-17100860.595703125,-14157785.415649414,-13068603.515625,-3452578.067779541,376605.21268844604,-2365190.7444000244,-8400393.48602295,-15963704.109191895,-9543272.972106934,-17087682.723999023,-17018892.288208008,-14122684.478759766,-10570790.29083252,-9589607.238769531,-2184165.7161712646,-14668867.111206055,-22641935.348510742,-20424909.591674805,-19859334.94567871,-21056198.120117188,-20229858.3984375,-3530060.7681274414,-20053691.864013672,-17150964.736938477,-14121836.66229248,-20467355.728149414,-19805711.74621582,-19688064.575195312,-13429921.15020752,-20870697.021484375
0.09,-14972411.155700684,838596.6420173645,-43183425.90332031,125459.99884605408,-517349.1835594177,4835746.765136719,-1500195.1456069946,-1401719.2125320435,-4091108.3221435547,-1058946.7287063599,-5016216.75491333,-3554560.422897339,-9271947.860717773,49803886.41357422,-3202994.8234558105,-9846560.47821045,-5406244.277954102,-2636130.0945281982,-1236358.0465316772,-5099885.940551758,-12469259.262084961,-13165808.67767334,-8457849.502563477,-5916436.195373535,-18828454.971313477,-15028896.33178711,-11777629.852294922,5015337.4671936035,-8539527.893066406,-15791204.452514648,-16672571.182250977,-22504709.243774414,-26553453.44543457,-19737422.943115234,-18647422.790527344,-6048602.58102417,-2128303.289413452,-3594982.624053955,-14509127.616882324,-23668348.31237793,-19370664.596557617,-26636556.62536621,-26670379.638671875,-19713054.656982422,-13677497.863769531,-13601126.670837402,-5858530.044555664,-20067523.956298828,-30513172.149658203,-30465282.440185547,-29087825.775146484,-30426910.400390625,-29358461.380004883,-7936953.544616699,-26608556.747436523,-25187292.098999023,-24165773.391723633,-29879194.259643555,-28901247.024536133,-28450574.87487793,-22268451.690673828,-32287586.212158203
0.095,-15457210.540771484,-3950679.063796997,-48013114.92919922,493972.3312854767,-3621416.8071746826,9197866.439819336,-268116.3251399994,-248707.39877223969,-3213091.8502807617,-338831.8717479706,-5469040.393829346,-4223893.642425537,-11681958.198547363,47310615.53955078,-2159554.0046691895,-7128522.872924805,-3939347.505569458,-1794410.7055664062,-372004.3897628784,-5700995.445251465,-12599740.982055664,-14746276.85546875,-12221496.58203125,-5230448.246002197,-18731740.951538086,-13587924.003601074,-10632433.891296387,6702852.725982666,-8432682.991027832,-15044415.473937988,-17510194.778442383,-23771192.55065918,-28079750.061035156,-19209629.05883789,-18175109.86328125,-5198936.462402344,-2414425.1346588135,-3360118.3891296387,-14730454.444885254,-23451467.514038086,-21726606.369018555,-28084043.502807617,-28321521.759033203,-19190896.98791504,-13345210.075378418,-13610500.33569336,-5735329.151153564,-18808940.887451172,-29700857.162475586,-30596143.72253418,-30642845.153808594,-32079299.926757812,-30791223.526000977,-7927246.09375,-25425521.850585938,-23732427.5970459,-24423978.805541992,-31424194.3359375,-30355815.887451172,-29074117.66052246,-23332242.965698242,-34081245.42236328
0.1,-9270494.46105957,102878.80897521973,-39471069.3359375,4351081.371307373,2109711.4086151123,16733287.811279297,3507142.3053741455,3659759.759902954,687207.5200080872,4385435.104370117,718926.8469810486,3777941.4653778076,-3687271.1181640625,55639686.584472656,3696319.103240967,-1411272.644996643,-65145.52980661392,1943999.7673034668,3173583.0307006836,-1723107.933998108,-4471891.8800354,-5895282.26852417,-4660524.368286133,470930.0100803375,-14460885.047912598,-9598241.806030273,-7875329.494476318,9021095.275878906,-3317848.6824035645,-6322774.887084961,-8894755.363464355,-14031232.833862305,-22938327.78930664,-14058094.97833252,-12970226.287841797,-2060695.6481933594,-340480.9236526489,-658381.5813064575,-6845323.56262207,-14000904.083251953,-13452763.557434082,-22675609.588623047,-23047662.73498535,-13976660.72845459,-10088848.114013672,-10802597.045898438,-1255993.7238693237,-10556106.567382812,-20669155.12084961,-21690460.205078125,-25958057.403564453,-27367887.496948242,-26076904.296875,-3883097.6486206055,-17718051.91040039,-14559835.433959961,-15791626.930236816,-26754465.103149414,-25782501.220703125,-23042747.497558594,-17517024.993896484,-28172199.249267578
0.105,-6276841.640472412,5327534.6755981445,-31210332.8704834,6401175.022125244,8500991.821289062,17295738.220214844,4921875.953674316,5264174.938201904,2441998.9585876465,7073173.999786377,5555505.275726318,10410169.60144043,3480777.7404785156,64312705.993652344,6535087.108612061,678507.6856613159,1171601.7723083496,3630601.406097412,4457098.484039307,1094994.068145752,1134568.8104629517,510922.55115509033,2280678.7490844727,3410827.398300171,-11684124.946594238,-7391657.35244751,-6919315.338134766,10572062.492370605,-236840.93356132507,-1299349.069595337,-3413816.452026367,-8690306.663513184,-19424558.639526367,-10597012.519836426,-9368157.386779785,-967488.2888793945,550570.3091621399,1440282.4640274048,-1395016.9086456299,-9227253.913879395,-8662377.35748291,-18947141.647338867,-19368404.388427734,-10494742.393493652,-8197526.931762695,-11122364.044189453,804830.9683799744,-6624035.358428955,-17590114.59350586,-19461421.966552734,-24238006.591796875,-25677007.6751709,-24500789.642333984,-2591314.0773773193,-15459191.32232666,-12414651.870727539,-13280409.812927246,-25243835.44921875,-24350856.78100586,-21583219.528198242,-16851383.209228516,-28285997.39074707
0.11,-11438744.54498291,2890376.8062591553,-35919643.40209961,3012859.344482422,6103281.021118164,10558621.406555176,1586746.8118667603,1960291.2664413452,-919787.2281074524,3001096.725463867,2068814.0392303467,6797820.568084717,-660700.7384300232,61254913.330078125,2710121.3932037354,-3076383.113861084,-2404617.7864074707,371296.9422340393,565398.7526893616,-1980345.2491760254,-3383782.6251983643,-5370937.824249268,-2994126.319885254,-277215.24238586426,-14009871.482849121,-9811160.08758545,-9386011.123657227,9564665.794372559,-3768240.6902313232,-7110050.201416016,-9992231.369018555,-17422374.725341797,-23215999.603271484,-13412907.600402832,-12123573.303222656,-4292633.533477783,-1396242.380142212,389391.0348415375,-5746388.4353637695,-17204803.466796875,-16602544.784545898,-22762638.092041016,-23247957.229614258,-13386194.229125977,-10487475.395202637,-15991113.662719727,-3000567.91305542,-13127939.224243164,-26953893.661499023,-30359127.044677734,-30428728.103637695,-32029998.779296875,-30886577.606201172,-7412400.245666504,-23503250.122070312,-23081010.818481445,-23256567.001342773,-31631904.60205078,-30723628.997802734,-29525596.618652344,-26186746.59729004,-38952163.69628906
0.115,-19640819.549560547,-4950765.132904053,-47845771.78955078,-3543470.1442718506,-2838070.3926086426,3278043.746948242,-4025883.197784424,-3764032.1254730225,-6863799.095153809,-4553821.086883545,-6179135.799407959,-2792402.982711792,-11184360.50415039,50821441.650390625,-4189751.148223877,-9321936.60736084,-7971665.382385254,-5528121.9482421875,-5338591.0987854,-8054601.669311523,-12341590.881347656,-16626094.818115234,-14767737.38861084,-7075616.359710693,-19407783.50830078,-15072815.895080566,-13372879.028320312,6172931.19430542,-9840951.919555664,-16721405.029296875,-21266611.099243164,-30347227.096557617,-31192552.56652832,-20240396.49963379,-19070131.301879883,-9416950.225830078,-3857090.473175049,-2198532.3429107666,-14052300.453186035,-28873266.220092773,-28489152.908325195,-30913877.487182617,-31485828.399658203,-20314002.990722656,-14791928.2913208,-20065292.358398438,-7501189.231872559,-22049285.888671875,-37886146.545410156,-42317913.05541992,-39219146.728515625,-40915187.83569336,-39662673.95019531,-12910719.871520996,-31715141.29638672,-34339698.791503906,-33763942.71850586,-40319580.078125,-39389980.31616211,-38454059.60083008,-35351135.25390625,-48713520.05004883
