time,Fp1,Fpz,Fp2,AF3,AF4,F7,F5,F3,F1,Fz,F2,F4,F6,F8,FT7,FC5,FC3,FC1,FCz,FC2,FC4,FC6,FT8,T7,C5,C3,C1,Cz,C2,C4,C6,T8,TP7,CP5,CP3,CP1,CPz,CP2,CP4,CP6,TP8,P7,P5,P3,P1,Pz,P2,P4,P6,P8,PO7,PO5,PO3,POz,PO4,PO6,PO8,CB1,O1,Oz,O2,CB2
0.05,-14953427.3147583,-5271963.119506836,-9428871.154785156,-594226.0026931763,-3423771.1429595947,8391070.365905762,-1028873.3243942261,-355968.98198127747,-4212882.995605469,-10811239.242553711,-5141842.842102051,-10363925.93383789,-2719044.6853637695,-517991.90044403076,-1696246.2663650513,12909894.943237305,-5242293.357849121,-7461027.145385742,-9872282.981872559,-9634675.025939941,-1809881.4487457275,4857692.718505859,-988927.0067214966,-58592605.59082031,-8597435.95123291,1122469.7828292847,382803.41029167175,-6969851.016998291,-3948426.2466430664,-5094598.293304443,-535809.2188835144,-1179859.1613769531,-19636690.139770508,-2895882.1296691895,2793613.910675049,3836640.5963897705,1071045.6371307373,6795961.856842041,-1337696.1946487427,-888739.7646903992,-2293806.314468384,4491807.93762207,7198180.675506592,7438356.399536133,10535405.158996582,9895331.382751465,6438626.766204834,-756482.2435379028,-1269270.7777023315,-2183106.6608428955,7485895.156860352,7016577.243804932,6876144.4091796875,9409992.218017578,-1749534.7261428833,-2111322.1645355225,-1829939.7230148315,-464428.8718700409,6169825.553894043,10400555.610656738,-396953.9999961853,-1384401.798248291
0.055,-13856780.052185059,-3481668.23387146,-7464951.992034912,-580353.7964820862,-1838065.266609192,5171615.6005859375,-271178.662776947,387949.3176937103,-5006235.122680664,-11260175.704956055,-3586356.4014434814,-9169076.919555664,-4370160.102844238,-2092501.8787384033,-3684620.3804016113,12479364.395141602,-4432743.072509766,-6844538.21182251,-8515782.356262207,-8160723.686218262,-591052.5918006897,1395736.0982894897,-2482962.3699188232,-60406494.140625,-8228242.874145508,1231994.1520690918,-591673.3741760254,-6929895.877838135,-4426349.639892578,-5175720.21484375,-3874498.8441467285,-2542663.812637329,-20378190.994262695,-2383636.951446533,3057768.3448791504,3691887.855529785,964216.5899276733,6135342.597961426,-2480885.5056762695,-1845189.3329620361,-3345285.415649414,5753417.96875,8445201.873779297,8539187.43133545,10855171.203613281,10855113.02947998,5837390.422821045,-1882279.0384292603,-2409653.902053833,-3178957.939147949,8682717.323303223,8291551.58996582,8302129.745483398,10499285.697937012,-2643360.376358032,-3002910.852432251,-2894313.335418701,2824675.3215789795,8418724.060058594,11553470.611572266,-1336760.16330719,-2323945.999145508
0.06,-14893539.428710938,-4213482.856750488,-9818145.751953125,-692085.0872993469,-2626343.7271118164,-10861494.064331055,-1318211.0786437988,-429309.4873428345,-4068578.7200927734,-8575736.045837402,-3578567.7433013916,-9572758.674621582,-11722009.658813477,-9437923.431396484,-16576648.712158203,5277130.603790283,-3156530.3802490234,-5457290.6494140625,-5694370.746612549,-5497723.579406738,-23074.87279176712,-10534416.198730469,-9541090.01159668,-68266662.59765625,-12957262.992858887,1204899.787902832,-1178398.2515335083,-4574789.047241211,-5077218.055725098,-5905641.078948975,-12996566.772460938,-9384388.92364502,-26596199.03564453,-5562690.258026123,1745502.5911331177,2793639.898300171,753367.0663833618,3615607.976913452,-4762498.85559082,-7331600.189208984,-8915122.985839844,493586.77864074707,5175619.602203369,6392709.255218506,8408522.605895996,7585959.434509277,3374680.0422668457,-7259738.445281982,-8007613.182067871,-8550665.855407715,5351614.475250244,4989409.923553467,5131045.818328857,7318256.378173828,-7990670.680999756,-8325628.280639648,-8338111.877441406,88414.88510370255,5594947.338104248,8206660.270690918,-6720750.80871582,-7725673.198699951
0.065,-17543756.48498535,-7818154.811859131,-15667571.067810059,-328872.5018501282,-5232173.919677734,-26672628.40270996,-2005065.91796875,-868676.5432357788,-1691427.3500442505,-4425515.174865723,-5031656.742095947,-11822761.535644531,-20113471.98486328,-17866603.85131836,-31047164.916992188,-2320131.301879883,-1786406.15940094,-3718039.5126342773,-3710811.138153076,-3779980.6594848633,-594969.3322181702,-22653512.954711914,-17775535.583496094,-79853782.6538086,-19651065.826416016,1123954.41532135,-791412.0554924011,-1844792.366027832,-6157578.945159912,-7452927.112579346,-22124990.463256836,-17408897.399902344,-36102893.8293457,-11605660.438537598,-577519.4764137268,1801216.48311615,578044.8317527771,1244384.527206421,-7133590.221405029,-14018262.86315918,-15687881.469726562,-9187209.129333496,-1667012.8107070923,1328688.383102417,4785620.68939209,2396917.1047210693,1016286.8499755859,-13692688.941955566,-14550348.281860352,-15115639.686584473,-1520575.6425857544,-1956838.2501602173,-1814318.7761306763,2059559.1068267822,-14497653.007507324,-14885487.55645752,-14791622.161865234,-7483763.694763184,-1372058.9876174927,2802835.22605896,-13267868.995666504,-14337911.605834961
0.07,-16194686.889648438,-7391274.929046631,-15670851.707458496,2684725.284576416,-4062544.822692871,-24110506.057739258,663142.0254707336,1804043.173789978,1264546.3943481445,-1411083.2214355469,-3853955.030441284,-11256319.046020508,-19656856.536865234,-17630729.67529297,-30965110.778808594,-528771.6388702393,-548824.7275352478,-2170575.8571624756,-3473775.1483917236,-3576948.881149292,-142732.57553577423,-19964572.90649414,-17627620.697021484,-81854606.62841797,-20694780.349731445,1191970.2291488647,-46984.32609438896,-657715.1417732239,-6013046.2646484375,-7204741.00112915,-20799879.07409668,-17383174.896240234,-38451507.568359375,-14245683.670043945,-1738148.4508514404,1436536.7889404297,444186.4490509033,1596321.5827941895,-6683109.283447266,-14421104.431152344,-15981405.258178711,-13099027.633666992,-5347305.774688721,-1925991.6543960571,3013188.600540161,424300.49180984497,1295688.3907318115,-13967268.943786621,-14792719.841003418,-15479332.92388916,-5137095.928192139,-5682570.934295654,-5649874.210357666,-17382.027581334114,-14888680.458068848,-15332954.406738281,-15025491.714477539,-11736044.883728027,-5529383.659362793,834450.7217407227,-13694541.931152344,-14855226.516723633
0.075,-9630418.77746582,110021.59863710403,-5998045.921325684,7438774.108886719,2544628.143310547,-2405908.3461761475,5448974.132537842,6375642.2996521,3268876.075744629,-943416.0590171814,1246072.4115371704,-6011454.105377197,-7985882.28225708,-6289290.904998779,-12931241.989135742,11765762.329101562,121277.79424190521,-1889144.1822052002,-4263809.2041015625,-4113706.588745117,2283509.2544555664,536723.4349250793,-6610267.162322998,-66096511.84082031,-13516874.313354492,1409201.2643814087,436500.2512931824,-1179466.4859771729,-3590630.531311035,-3755020.1416015625,-6885291.576385498,-6893460.750579834,-28190649.032592773,-9516371.726989746,-473821.84863090515,1785450.1008987427,329243.5109615326,4697023.391723633,-2494665.8611297607,-6274871.349334717,-7463910.102844238,-5418550.968170166,-1425660.7294082642,125677.89852619171,4212296.962738037,3717564.105987549,4246130.466461182,-5889533.996582031,-6772865.772247314,-7332697.39151001,-1088799.4766235352,-1673352.3607254028,-1746732.7117919922,3303295.612335205,-6975327.014923096,-7375572.204589844,-7016002.655029297,-7469884.872436523,-2194705.9631347656,4388863.563537598,-5786177.635192871,-7052719.1162109375
0.08,-3141045.093536377,8899430.274963379,5543514.728546143,10300453.186035156,9282348.6328125,19533041.00036621,8309716.22467041,9039710.04486084,3722866.0583496094,-1649241.2090301514,6441448.211669922,-763284.5044136047,4441396.236419678,6009955.406188965,7575117.588043213,24653497.69592285,126859.99274253845,-3120184.4215393066,-4739578.723907471,-4335285.663604736,4570621.967315674,22814599.990844727,5288693.428039551,-44282169.342041016,-4638622.760772705,1595672.4882125854,1135558.1283569336,-1935282.1111679077,-783390.5816078186,-140403.3899307251,8066069.602966309,4463623.523712158,-14575204.849243164,-2040294.885635376,1780785.9182357788,2376265.048980713,255570.79911231995,7448050.975799561,1797117.1140670776,2632555.9616088867,1800498.7239837646,5937642.0974731445,5364327.430725098,4593146.324157715,6129022.598266602,8178252.220153809,6841831.207275391,2880012.273788452,1840543.8661575317,1601342.0820236206,5728082.180023193,5210140.228271484,5081813.335418701,7851797.103881836,1687565.2074813843,1368954.3008804321,1580736.9947433472,-301127.01654434204,3994597.911834717,9012022.972106934,2907216.3105010986,1522743.9403533936
0.085,939271.7480659485,14259862.899780273,11425094.604492188,10717337.608337402,11850040.435791016,26674922.943115234,8568815.231323242,9263125.4196167,4452677.249908447,-379787.98151016235,8786365.509033203,-33699.27033782005,6540975.570678711,8191185.95123291,14532844.543457031,29208749.771118164,408206.4926624298,-4070892.333984375,-3786656.141281128,-3343490.3621673584,4707622.051239014,30115816.116333008,7106273.174285889,-34706497.19238281,-1838365.5548095703,1650341.272354126,2773653.268814087,-1501852.1547317505,-362107.7537536621,-444864.6306991577,11696489.334106445,6103671.550750732,-10993986.129760742,351386.81530952454,2540333.2710266113,2763284.206390381,187576.3237476349,6917108.058929443,1652048.8262176514,3052580.8334350586,2292477.3693084717,8285991.668701172,6373733.997344971,5474210.739135742,5727858.543395996,8070051.193237305,6217330.9326171875,3166493.8926696777,2150054.454803467,2070786.952972412,6560512.065887451,6175682.544708252,5967403.411865234,7681974.411010742,2082538.6047363281,1768400.9075164795,1866489.7680282593,-686343.0738449097,4127528.667449951,8720140.45715332,3327278.8524627686,1883866.0717010498
0.09,8118178.367614746,20867902.755737305,15439346.313476562,13211750.984191895,13393146.514892578,23719213.485717773,10170360.565185547,10944214.820861816,8145627.975463867,4646386.623382568,10915172.576904297,-1132413.9833450317,-56382.521986961365,1448577.4040222168,8936338.424682617,27250984.19189453,2435555.4580688477,-2397735.118865967,-806247.1151351929,-444310.2777004242,4423286.914825439,23733213.424682617,54930.999875068665,-39803920.74584961,-5164324.2835998535,1868817.2101974487,5027889.251708984,232237.51783370972,-2073873.9967346191,-3893847.942352295,4982018.947601318,-872966.2895202637,-18405319.213867188,-3587089.5385742188,1331135.3921890259,2792611.3605499268,27661.191299557686,3541499.376296997,-2648468.7328338623,-4505278.587341309,-5363401.889801025,31441.84499979019,6255.174521356821,1260419.249534607,2521025.6576538086,2585082.769393921,2806164.264678955,-4543206.691741943,-5293664.455413818,-5437184.3338012695,-57132.60918855667,-300618.64852905273,-646369.993686676,1986744.6422576904,-5402352.333068848,-5720234.394073486,-5553511.142730713,-10597714.4241333,-3680953.025817871,2918313.980102539,-4153380.3939819336,-5507858.2763671875
0.095,22172019.958496094,34500179.290771484,24824230.194091797,20949951.171875,18727123.260498047,20455686.569213867,15358018.87512207,16240705.490112305,14497861.862182617,11616682.052612305,16329332.35168457,1721258.044242859,-6119530.67779541,-5181048.393249512,940527.7967453003,24776233.673095703,6465232.372283936,1892638.5641098022,3833629.846572876,4158152.5802612305,7392708.778381348,14658663.749694824,-6793612.480163574,-48903373.71826172,-9209129.333496094,2878469.228744507,6772943.496704102,2493000.5073547363,-2998759.5081329346,-5451837.062835693,-3037311.315536499,-7712900.638580322,-26838665.008544922,-8377663.612365723,16653.59176695347,2445110.321044922,-181718.1408405304,173930.74929714203,-6408205.509185791,-11924374.5803833,-12788019.180297852,-8906172.752380371,-6881456.8519592285,-3650800.4665374756,-1371158.480644226,-3859644.1745758057,-567264.6164894104,-12071146.965026855,-12624584.197998047,-12801579.475402832,-7041610.240936279,-7200615.406036377,-7598162.1742248535,-4559563.159942627,-12894004.821777344,-13062547.68371582,-12793459.89227295,-20512855.529785156,-12170402.526855469,-3584705.591201782,-11603137.969970703,-12766582.489013672
0.1,35696571.350097656,49545909.8815918,36336894.98901367,29644906.997680664,25416683.197021484,14803240.776062012,20348035.81237793,21314432.14416504,19234069.82421875,16318246.841430664,22475492.477416992,7882270.812988281,-8653185.844421387,-8220242.500305176,-6271492.481231689,22013507.843017578,10468925.476074219,5894788.2652282715,8106889.724731445,8409841.537475586,13387133.598327637,5863722.801208496,-9842429.161071777,-56173526.763916016,-11287816.047668457,4833564.758300781,7365252.0179748535,4568088.531494141,-1947765.9463882446,-2918880.7010650635,-9071218.490600586,-10812256.813049316,-29813060.760498047,-9979427.337646484,175554.43942546844,1918150.6633758545,-203951.25448703766,-1335545.301437378,-6717024.803161621,-14702324.867248535,-15500902.17590332,-10994087.219238281,-8323477.745056152,-4951827.049255371,-3550499.91607666,-6980904.579162598,-2024007.5588226318,-14776828.76586914,-15385840.41595459,-15535083.770751953,-8393393.516540527,-8578612.327575684,-8807658.195495605,-7521392.345428467,-15796523.094177246,-15726765.632629395,-15516413.688659668,-21310995.10192871,-14492326.736450195,-6442773.342132568,-14411261.558532715,-15435334.205627441
0.105,37279468.53637695,53130760.192871094,39078197.47924805,31575572.967529297,26225822.44873047,4563522.3388671875,20182815.551757812,21124071.12121582,18476984.02404785,15805517.196655273,23040874.481201172,9980136.87133789,-11009945.8694458,-10513287.544250488,-12716324.806213379,17989404.678344727,11534746.170043945,6578686.714172363,8883810.997009277,9068868.637084961,16433893.203735352,-3222685.0986480713,-11906129.837036133,-60997898.10180664,-12305223.46496582,6587933.06350708,7112873.077392578,5753767.490386963,-1188547.0151901245,-421570.47986984253,-14397396.087646484,-12812520.980834961,-28660060.88256836,-9301750.183105469,1239844.9182510376,1779964.0893936157,94762.54135370255,-1288396.716117859,-5596015.453338623,-15062152.862548828,-15894874.572753906,-8383293.151855469,-5775660.514831543,-3121463.2987976074,-3023742.67578125,-6268453.121185303,-1817218.542098999,-14918316.841125488,-15600201.606750488,-15913889.88494873,-5745525.360107422,-6035793.781280518,-6019406.795501709,-6573698.5206604,-16050922.393798828,-15930625.915527344,-15862493.515014648,-15649849.891662598,-12041644.096374512,-5476865.291595459,-14641942.977905273,-15642327.308654785
0.11,26079887.39013672,41302997.58911133,29795372.009277344,25023511.88659668,19454757.690429688,2951045.036315918,15750324.249267578,16497217.178344727,13455998.420715332,11045662.879943848,16624608.993530273,3979390.3827667236,-12457112.312316895,-11574731.826782227,-10519288.063049316,18857770.919799805,8829488.754272461,3704820.394515991,4710112.09487915,4694310.665130615,11394410.133361816,-3331158.16116333,-12730465.88897705,-56948505.40161133,-11724702.835083008,6433763.9808654785,6610493.6599731445,5165183.067321777,-2748799.0856170654,-2659886.121749878,-14752298.355102539,-13616105.079650879,-25032968.521118164,-8067945.48034668,1593926.5489578247,2421038.866043091,497437.9539489746,-436931.69951438904,-6012648.105621338,-14930589.67590332,-15796971.321105957,-6141879.081726074,-4144665.241241455,-1446428.7757873535,-506402.79054641724,-3773723.1254577637,-739083.5285186768,-14661134.719848633,-15236118.31665039,-15861085.891723633,-4121076.1070251465,-4469786.643981934,-4429648.876190186,-4030051.2313842773,-15660889.625549316,-15768927.574157715,-15687703.132629395,-13574699.401855469,-10757686.614990234,-3046598.196029663,-14401168.823242188,-15417973.518371582
0.115,12494241.714477539,23958349.227905273,16860483.169555664,16088565.826416016,11173405.647277832,20934146.881103516,12230112.075805664,12727098.46496582,9056941.032409668,5840874.671936035,8686028.480529785,-5104481.220245361,-8655061.721801758,-7691792.011260986,5970709.323883057,29705291.748046875,4649947.166442871,-322833.6274623871,-1795281.0525894165,-1995187.0441436768,1388745.665550232,13501724.243164062,-8857385.635375977,-39613777.16064453,-8010563.850402832,4176899.9099731445,6078063.488006592,2797868.7286376953,-5197812.080383301,-8039905.548095703,-5021461.963653564,-10038663.864135742,-19029148.10180664,-6222557.544708252,703086.3165855408,3300382.614135742,658002.9129981995,994678.0204772949,-7486794.471740723,-12946229.934692383,-13609207.153320312,-5083272.933959961,-4884672.64175415,-1527826.9052505493,2069565.5345916748,-1460993.0515289307,856532.8121185303,-12764265.060424805,-13280745.506286621,-13905008.316040039,-4894443.511962891,-5174179.0771484375,-5364540.576934814,-1837594.5091247559,-13646209.716796875,-13995630.264282227,-13719490.051269531,-18411748.8861084,-12441627.502441406,-1042383.4323883057,-12579931.259155273,-13612420.082092285
