time,Fp1,Fpz,Fp2,AF3,AF4,F7,F5,F3,F1,Fz,F2,F4,F6,F8,FT7,FC5,FC3,FC1,FCz,FC2,FC4,FC6,FT8,T7,C5,C3,C1,Cz,C2,C4,C6,T8,TP7,CP5,CP3,CP1,CPz,CP2,CP4,CP6,TP8,P7,P5,P3,P1,Pz,P2,P4,P6,P8,PO7,PO5,PO3,POz,PO4,PO6,PO8,CB1,O1,Oz,O2,CB2
0.05,-29867044.44885254,-17669645.309448242,-400440.514087677,-13265396.118164062,-3711336.612701416,-33585586.54785156,-30154371.26159668,-28924676.8951416,-10570652.961730957,-8985753.059387207,-12895563.125610352,-10874552.726745605,-18466865.53955078,-33525264.739990234,-34285736.083984375,-24370063.78173828,-16912435.53161621,-11873771.667480469,-3577891.1113739014,-7160877.704620361,-5965240.001678467,-14609876.63269043,-28392230.987548828,-23593685.150146484,-30718862.533569336,-14859708.786010742,-6658349.514007568,-2034711.1225128174,-284679.114818573,-4152810.0967407227,-10468055.725097656,-37188190.46020508,-31683048.248291016,-15155105.590820312,-9848575.592041016,-4657227.516174316,1779299.8552322388,6490811.824798584,5510635.3759765625,-4038672.44720459,-7750187.397003174,-26898191.452026367,-14922672.271728516,-11957305.908203125,-3475635.290145874,105088.65863084793,2258596.420288086,4984763.145446777,6320292.4728393555,-4470536.231994629,-23307607.650756836,-24510620.1171875,-11502268.79119873,-9365130.424499512,-1559575.5577087402,-5626800.060272217,-5102546.691894531,-25898845.672607422,-24449167.251586914,-19504154.205322266,-14141835.21270752,-23523145.67565918
0.055,-29987350.463867188,-19214424.13330078,-3430901.050567627,-11965170.860290527,-5106200.695037842,-31816040.0390625,-29532348.6328125,-28336053.8482666,-10026643.753051758,-8296952.247619629,-13035742.75970459,-11656354.904174805,-17118310.928344727,-31781145.095825195,-31782293.31970215,-22976974.487304688,-16755935.668945312,-11868597.030639648,-3777281.0459136963,-6704318.523406982,-5282310.962677002,-12864058.494567871,-25512842.178344727,-20824768.06640625,-28999633.7890625,-14652963.638305664,-7654301.643371582,-2325549.602508545,172520.10107040405,-2691411.7336273193,-8797844.886779785,-34485801.696777344,-28203155.517578125,-13169767.379760742,-9575453.758239746,-5378036.975860596,1775918.2453155518,6771274.566650391,5917465.686798096,-2220726.251602173,-4318251.132965088,-23620157.24182129,-11387748.718261719,-9813091.278076172,-3509338.140487671,-405106.5742969513,1291232.8243255615,6011161.804199219,7834218.502044678,-1170491.099357605,-19460453.033447266,-20399435.04333496,-8971081.733703613,-8693051.3381958,-44456.43723011017,-3365261.7931365967,-2951884.7465515137,-21062372.2076416,-20230379.104614258,-17192903.518676758,-11159661.293029785,-19472282.40966797
0.06,-28639284.133911133,-17805671.69189453,-4776420.593261719,-9016403.198242188,-4725466.728210449,-27573066.71142578,-26454803.466796875,-25335565.5670166,-7370512.962341309,-4913888.454437256,-10361731.52923584,-10916320.80078125,-14896318.435668945,-28346632.00378418,-27084390.64025879,-19997709.274291992,-14740220.069885254,-10502855.30090332,-1605193.018913269,-3941197.8721618652,-4126769.0658569336,-11970560.073852539,-22114408.493041992,-17349931.716918945,-25811874.389648438,-13566568.374633789,-7315021.03805542,-1606981.2774658203,451763.8683319092,-3147621.8700408936,-8725851.058959961,-32118522.64404297,-23437641.143798828,-11108158.111572266,-9203995.704650879,-5871172.904968262,1690590.500831604,5361137.866973877,3703387.73727417,-3370747.8046417236,-3725769.04296875,-19839733.123779297,-8717946.05255127,-8444069.862365723,-4086827.278137207,-1395708.7993621826,-385173.4399795532,4199922.561645508,6427905.082702637,-99639.46789503098,-15953494.07196045,-16874450.68359375,-8020130.157470703,-8173332.214355469,12206.433340907097,-2388132.5721740723,-2143802.6428222656,-16947977.06604004,-16116487.503051758,-15235503.196716309,-9309577.941894531,-15820214.27154541
0.065,-34558032.98950195,-21923786.163330078,-10053836.822509766,-11353665.351867676,-7399812.2215271,-27221639.63317871,-26267368.31665039,-25081054.6875,-7891601.5625,-4584715.366363525,-10368269.920349121,-12687874.794006348,-16982769.012451172,-30090993.881225586,-25185146.33178711,-19066093.44482422,-14042853.355407715,-10546454.429626465,-1099033.1172943115,-2948124.408721924,-4973413.944244385,-14671346.664428711,-23657775.87890625,-15888092.994689941,-24053243.63708496,-12475256.91986084,-6279096.1265563965,-1538718.342781067,-803146.0046768188,-5973373.889923096,-11358345.985412598,-33879360.19897461,-20654916.763305664,-9449680.32836914,-8008652.687072754,-5408226.013183594,1792959.3324661255,3663552.761077881,-79372.85304069519,-6543576.717376709,-6699041.843414307,-17754556.65588379,-7390678.405761719,-7576508.99887085,-3954918.146133423,-1560175.7764816284,-1200907.588005066,1833055.7346343994,3723301.410675049,-1482325.3154754639,-14464726.448059082,-15656267.166137695,-7889117.240905762,-8054494.857788086,-936827.7788162231,-2783644.914627075,-2513121.8433380127,-15359206.199645996,-14306344.985961914,-14807149.887084961,-9264168.739318848,-15075425.148010254
0.07,-44035980.224609375,-30035287.857055664,-17059442.5201416,-18212493.896484375,-12949416.160583496,-30161174.774169922,-28737348.556518555,-27513013.83972168,-12251661.30065918,-8955002.784729004,-14686262.130737305,-16792087.55493164,-21150119.78149414,-34654796.6003418,-25291271.209716797,-19658988.95263672,-14528782.844543457,-12229657.173156738,-3775611.8774414062,-5221950.531005859,-7065822.124481201,-17298706.0546875,-27335206.985473633,-14825839.99633789,-22864645.00427246,-11200154.304504395,-5378876.209259033,-2424325.2277374268,-2609721.6606140137,-7830292.701721191,-12918581.008911133,-36354213.71459961,-18745788.57421875,-7216019.630432129,-6028578.281402588,-4430768.013000488,2093647.7184295654,3423810.2436065674,-1344410.77709198,-7464980.125427246,-8400441.16973877,-15507355.690002441,-5931262.493133545,-6545695.3048706055,-3191792.0112609863,-579056.5013885498,-190583.18436145782,2279543.63822937,3391275.644302368,-1690835.5951309204,-13169492.721557617,-14558588.027954102,-7200553.894042969,-7970889.091491699,-784355.2827835083,-2156792.163848877,-1674649.8346328735,-13719903.945922852,-12993273.735046387,-14155625.343322754,-8745209.693908691,-14896636.962890625
0.075,-48734542.84667969,-35514896.392822266,-20533220.291137695,-24003332.138061523,-17339721.6796875,-31997135.162353516,-30728725.43334961,-29681858.06274414,-16978511.810302734,-14476972.579956055,-19733762.741088867,-19654893.87512207,-22196054.458618164,-35984546.66137695,-24387952.80456543,-20003877.639770508,-14800661.087036133,-14140104.293823242,-7392070.293426514,-8317406.65435791,-8045373.916625977,-15810257.911682129,-27710762.02392578,-12408399.58190918,-21120010.375976562,-10180118.560791016,-5570621.490478516,-3148827.55279541,-3138271.5702056885,-6430585.3843688965,-10398042.678833008,-35123653.411865234,-15663912.773132324,-4862501.621246338,-4668619.632720947,-4202871.322631836,2389448.1658935547,4669708.251953125,1491517.9014205933,-4508660.316467285,-5671912.19329834,-11194779.396057129,-3578878.402709961,-5459314.823150635,-2384874.105453491,1150320.5299377441,1951850.0566482544,5754042.148590088,6530467.0333862305,1616383.43334198,-9854141.235351562,-11238043.785095215,-5162392.139434814,-6639180.1834106445,1862294.4355010986,1078826.5466690063,1718236.804008484,-9420760.154724121,-9594518.661499023,-11039823.532104492,-5688308.7158203125,-11753066.062927246
0.08,-50319854.736328125,-38998519.89746094,-22576967.239379883,-27308450.69885254,-19872098.922729492,-32993923.18725586,-32916625.9765625,-32050624.84741211,-20141725.540161133,-17844732.2845459,-22473239.89868164,-20430929.18395996,-21352949.142456055,-35658069.6105957,-24234342.575073242,-21678997.039794922,-16242053.985595703,-16231658.935546875,-9494940.757751465,-9719552.040100098,-8165415.7638549805,-13510271.072387695,-26620271.682739258,-11455466.270446777,-21588026.04675293,-11595909.118652344,-7621905.326843262,-3146842.0028686523,-2536466.8369293213,-4470625.877380371,-7283572.196960449,-33072921.752929688,-13560156.82220459,-4947067.2607421875,-5529499.530792236,-5248815.536499023,2597183.2275390625,5822841.167449951,4762759.685516357,-1661633.1338882446,-2442892.074584961,-7541095.25680542,-1851253.867149353,-5235050.678253174,-1394324.541091919,3059850.2159118652,3569373.369216919,8826032.638549805,9759768.48602295,5239110.469818115,-6082509.994506836,-7524323.9402771,-2666786.9091033936,-3974005.937576294,5217144.48928833,4433023.452758789,5037085.056304932,-4941599.369049072,-5773457.5271606445,-7097805.500030518,-2062474.7276306152,-7241426.467895508
0.085,-53247959.13696289,-42498905.181884766,-26328281.40258789,-29127620.697021484,-21606960.29663086,-35814418.79272461,-36791553.49731445,-35783603.66821289,-21486770.629882812,-18140178.680419922,-22485563.278198242,-20584468.841552734,-22656492.233276367,-38091213.22631836,-28331811.904907227,-26296455.38330078,-20191671.37145996,-18632499.69482422,-9426370.620727539,-9076171.875,-8907033.920288086,-15388669.967651367,-28690704.345703125,-15750677.108764648,-26900781.631469727,-16319904.327392578,-10693716.049194336,-3025150.5374908447,-2160181.999206543,-5262887.001037598,-8261244.773864746,-34950592.041015625,-16479110.717773438,-8804683.685302734,-8677115.440368652,-6886452.198028564,2720686.912536621,5905284.404754639,4870065.212249756,-2668499.708175659,-3941803.455352783,-9221240.043640137,-3134569.6449279785,-6821777.820587158,-485641.7775154114,4089939.1174316406,3659264.326095581,8593918.800354004,9426648.139953613,4292979.2404174805,-6185284.13772583,-7802823.543548584,-2395036.6973876953,-2442981.958389282,5716905.117034912,3785513.6394500732,4281803.607940674,-5762312.889099121,-6306035.995483398,-7014441.49017334,-2176827.6691436768,-6989089.012145996
0.09,-51413742.06542969,-39148670.1965332,-25368486.404418945,-26625135.42175293,-19553350.4486084,-37823246.002197266,-38426204.681396484,-37064895.62988281,-19426057.815551758,-15161221.504211426,-19572538.375854492,-19081901.55029297,-23291990.280151367,-39220855.712890625,-33684837.341308594,-30050239.56298828,-23217525.482177734,-19299001.693725586,-7537912.845611572,-7041966.438293457,-8986066.818237305,-17995141.983032227,-30684206.008911133,-22609512.329101562,-33138992.309570312,-20798913.955688477,-12224841.117858887,-3245507.9555511475,-1956924.7961044312,-6802263.259887695,-10626093.864440918,-37396774.29199219,-23130172.729492188,-13556844.711303711,-11940037.727355957,-8142086.029052734,2665756.940841675,5639611.24420166,3784157.7529907227,-4825632.095336914,-8009802.81829834,-15494296.073913574,-7281177.520751953,-9803824.424743652,-1066719.41280365,3131104.9461364746,2643601.417541504,6239411.354064941,6672074.794769287,-357749.96876716614,-11153058.052062988,-12679883.95690918,-5838468.074798584,-4178346.1570739746,2614711.9998931885,-697044.2533493042,-189866.15538597107,-12466384.887695312,-12014004.707336426,-11911911.964416504,-6538310.527801514,-12337952.613830566
0.095,-39419525.146484375,-25422075.271606445,-14335337.63885498,-18350942.611694336,-11732458.114624023,-33930358.88671875,-33361042.022705078,-31885042.190551758,-13955949.783325195,-10549021.72088623,-14758515.357971191,-14512273.788452148,-17757051.467895508,-32476764.678955078,-32659275.05493164,-27495626.44958496,-20884786.60583496,-16773324.966430664,-5211284.160614014,-4827066.421508789,-6435408.592224121,-14189900.398254395,-25848463.05847168,-23869464.874267578,-32904403.686523438,-20201034.545898438,-10850297.927856445,-3550438.165664673,-1087268.8293457031,-4993151.1878967285,-8065516.471862793,-33578403.47290039,-26169881.82067871,-14285650.253295898,-12247859.954833984,-8455319.40460205,2394656.8965911865,5863056.659698486,5332831.859588623,-3090291.976928711,-7713883.876800537,-19093528.747558594,-10204739.570617676,-11572875.022888184,-3074330.5683135986,973534.0476036072,1781547.5463867188,5302396.774291992,5992920.398712158,-2206131.2198638916,-15490212.440490723,-16524299.621582031,-9716533.660888672,-7044806.003570557,-17391.981557011604,-3536524.772644043,-2874381.5422058105,-17762384.41467285,-16578365.325927734,-16036237.716674805,-9711760.520935059,-16702501.29699707
0.1,-29731557.846069336,-16029649.73449707,-4472907.543182373,-12313755.989074707,-5559156.41784668,-26389844.89440918,-26045364.379882812,-24854291.915893555,-10790104.866027832,-9313000.679016113,-12667532.920837402,-10776535.034179688,-9962559.700012207,-23368762.969970703,-24228296.279907227,-20423498.153686523,-15681418.418884277,-14141139.98413086,-5075186.729431152,-4567428.112030029,-3601502.6569366455,-6581081.390380859,-17537101.74560547,-16319908.142089844,-25585332.8704834,-15086551.666259766,-8727924.346923828,-3918123.722076416,-401083.97603034973,-1291105.9856414795,-2107230.4248809814,-26029176.712036133,-21219957.35168457,-9783226.96685791,-8700793.266296387,-7730065.822601318,2110526.5617370605,5952924.2515563965,8130565.643310547,1248634.5767974854,-2180427.7896881104,-14906925.201416016,-7854043.006896973,-9454049.110412598,-3074618.101119995,479796.6480255127,1992925.763130188,7037482.261657715,8907389.640808105,2188120.8419799805,-13124873.161315918,-13793650.62713623,-8462829.58984375,-6451142.78793335,2260332.8227996826,-511355.51929473877,307166.2485599518,-14620155.334472656,-13621729.850769043,-13312455.177307129,-6676444.530487061,-13518829.345703125
0.105,-38000625.61035156,-26597564.697265625,-10926768.30291748,-17407173.15673828,-10233597.755432129,-23614225.387573242,-25677631.378173828,-24831285.47668457,-15348649.978637695,-14519769.668579102,-16836908.3404541,-13308704.376220703,-9983192.443847656,-24411752.700805664,-17273029.327392578,-17025007.247924805,-15025979.042053223,-15649528.503417969,-8131992.340087891,-7108988.285064697,-4691534.519195557,-5656700.134277344,-17040992.736816406,-7623957.15713501,-19650463.104248047,-11704981.803894043,-8937949.180603027,-4725400.447845459,-1423740.8638000488,-1235872.3878860474,-1452337.622642517,-24974784.85107422,-13974703.788757324,-4874570.369720459,-4389555.45425415,-6439814.09072876,2025171.5183258057,4884593.963623047,7481503.963470459,1659509.4203948975,1120723.7243652344,-7704831.123352051,-2222398.7579345703,-4716906.547546387,1846893.1913375854,2963100.1949310303,2920261.3830566406,8901268.95904541,11548583.984375,7806618.690490723,-6217662.334442139,-7124748.229980469,-2142338.752746582,-2093298.4352111816,7883896.350860596,5219453.811645508,6051951.4083862305,-6413196.563720703,-6049528.121948242,-6291826.248168945,-274685.94908714294,-6015387.058258057
0.11,-53987625.12207031,-44639545.44067383,-26179891.58630371,-27590858.459472656,-20801431.65588379,-27898578.643798828,-32205497.74169922,-31413143.157958984,-22941907.88269043,-20871971.130371094,-22781475.067138672,-19386587.142944336,-17655906.677246094,-34672019.958496094,-19334161.75842285,-20746335.983276367,-20231287.002563477,-19599342.346191406,-11080024.719238281,-9620087.623596191,-8366425.514221191,-12897787.094116211,-25798856.735229492,-7827926.6357421875,-22069562.911987305,-14031469.345092773,-10960569.381713867,-5565622.806549072,-3060952.663421631,-5158123.970031738,-8015745.162963867,-32421810.150146484,-14051466.941833496,-5317430.9730529785,-3741522.789001465,-5623107.433319092,2060169.9352264404,3173049.4499206543,3862407.445907593,-3333926.200866699,-2935187.816619873,-7172825.336456299,-612393.4984207153,-2569966.0778045654,8897044.18182373,5470277.786254883,3156149.387359619,8028815.269470215,9965797.424316406,7545137.405395508,-3993698.835372925,-5391464.2333984375,1546249.9856948853,270291.5370464325,10003882.40814209,6452815.532684326,7133450.508117676,-4252771.854400635,-3821892.261505127,-4151709.55657959,1289718.508720398,-4219628.810882568
0.115,-51193038.94042969,-41763736.724853516,-26812225.341796875,-27384462.356567383,-22283369.064331055,-31683685.302734375,-35289527.893066406,-34344429.01611328,-23099395.751953125,-20170022.96447754,-22613641.7388916,-20324178.69567871,-21054874.420166016,-38660133.361816406,-26419021.606445312,-25310981.75048828,-23695085.525512695,-19810853.958129883,-10117468.83392334,-8867304.801940918,-8843415.260314941,-16855243.682861328,-31131278.99169922,-16268424.987792969,-28988430.02319336,-18306900.024414062,-11332668.30444336,-5411931.037902832,-2632122.9934692383,-6857210.159301758,-12261830.32989502,-37573020.935058594,-21961357.11669922,-10515376.091003418,-7164923.667907715,-5913565.635681152,2029858.5891723633,2351129.5318603516,3344134.569168091,-6877139.568328857,-9149815.559387207,-14927328.109741211,-6242246.627807617,-5701895.236968994,12121818.542480469,4437768.936157227,2068032.97996521,5120945.453643799,6011559.009552002,2257046.937942505,-10485745.429992676,-11937926.292419434,-2862264.394760132,-3356207.1323394775,5372047.901153564,1597763.7767791748,2053723.5736846924,-12334501.266479492,-10672750.473022461,-10277636.528015137,-4537015.438079834,-11287043.571472168
