time,Fp1,Fpz,Fp2,AF3,AF4,F7,F5,F3,F1,Fz,F2,F4,F6,F8,FT7,FC5,FC3,FC1,FCz,FC2,FC4,FC6,FT8,T7,C5,C3,C1,Cz,C2,C4,C6,T8,TP7,CP5,CP3,CP1,CPz,CP2,CP4,CP6,TP8,P7,P5,P3,P1,Pz,P2,P4,P6,P8,PO7,PO5,PO3,POz,PO4,PO6,PO8,CB1,O1,Oz,O2,CB2
0.05,-34011268.615722656,-10644577.980041504,-31287288.665771484,-8739998.817443848,-4814274.311065674,-28323719.024658203,-17100589.752197266,-18342077.255249023,30606512.06970215,-1480926.752090454,-8087722.7783203125,-7459799.289703369,-6751243.114471436,-16954059.600830078,-28887575.149536133,-17307847.97668457,-5791747.093200684,5957639.217376709,-737105.7868003845,-4684720.993041992,-6105468.273162842,-13996253.01361084,-14934657.096862793,6891387.462615967,-9310009.956359863,-5695137.500762939,-2403681.993484497,3276504.5166015625,-5067184.925079346,-6935780.5252075195,-12680337.905883789,-26363630.294799805,-7608287.334442139,-9342000.007629395,4971007.823944092,1231337.9049301147,465219.02084350586,-4530492.305755615,-7173753.73840332,-12299552.917480469,-11532489.776611328,-7395328.998565674,-7737196.922302246,-8477944.374084473,-6874392.032623291,-9010459.899902344,-3220658.779144287,-8034844.398498535,-9268128.395080566,-11146064.758300781,-7264559.745788574,-7342072.010040283,-1182201.862335205,-9536530.494689941,-1857563.6148452759,-8334207.534790039,-8278167.724609375,-13418392.181396484,-630628.6454200745,-7758749.008178711,-2847895.622253418,-2193462.610244751
0.055,-34888240.814208984,-14233043.670654297,-33715179.443359375,-5564114.093780518,-9689108.848571777,-23304201.126098633,-16703819.274902344,-17863315.58227539,26835819.244384766,-6201553.821563721,-12129476.547241211,-11677453.04107666,-10813025.47454834,-19199745.178222656,-23912769.317626953,-15563844.680786133,-3543360.710144043,5335368.1564331055,-3128984.9281311035,-6818195.819854736,-8255757.3318481445,-14667875.289916992,-14852190.971374512,9526809.692382812,-5633480.072021484,-2048541.0690307617,-1493273.2582092285,1905746.340751648,-5911250.591278076,-7986105.918884277,-12619441.032409668,-26449369.430541992,-3033913.6123657227,-5863017.559051514,8064018.249511719,3378844.2611694336,435653.2394886017,-5244756.698608398,-7756179.8095703125,-13204504.013061523,-12433533.668518066,-2851441.8601989746,-3129420.042037964,-3768145.5612182617,-3466825.485229492,-7477427.005767822,-3287717.819213867,-9135757.446289062,-10089584.350585938,-12086434.364318848,-2550798.8929748535,-2732708.215713501,2691434.621810913,-7766248.70300293,-2008659.3627929688,-9471399.307250977,-9458788.871765137,-11169795.036315918,3221561.1934661865,-6226074.695587158,-2808327.4364471436,-2297006.368637085
0.06,-34325569.15283203,-16071258.544921875,-33734535.217285156,-7884946.346282959,-13277230.262756348,-20787456.512451172,-16455869.674682617,-17400886.53564453,23475471.49658203,-8009930.610656738,-13609704.971313477,-13048331.260681152,-12246030.807495117,-20861982.345581055,-21516252.517700195,-14474730.491638184,-3442291.736602783,5755091.667175293,-2667184.1144561768,-6690519.332885742,-8063170.433044434,-14936653.137207031,-16037086.486816406,8103454.58984375,-4012722.969055176,-270277.38094329834,422166.01967811584,2238899.2309570312,-5538534.164428711,-7564644.813537598,-12655559.539794922,-27806035.9954834,-1657773.733139038,-4227699.756622314,8334271.430969238,3810097.9328155518,511978.8646697998,-4837945.461273193,-7119340.419769287,-13869987.487792969,-13324850.082397461,-1374388.9331817627,-1661628.9615631104,-2389706.611633301,-6480016.231536865,-8779953.956604004,-3327082.633972168,-9844306.945800781,-10673015.594482422,-12884413.719177246,-1118198.5139846802,-1222382.0686340332,-486651.15237236023,-8821590.423583984,-2171684.503555298,-10296114.921569824,-10415419.578552246,-11026751.518249512,180897.59349822998,-7592404.842376709,-2931216.7167663574,-2337235.689163208
0.065,-38745681.76269531,-18953268.05114746,-37035865.783691406,-17906957.626342773,-15535213.470458984,-27020133.97216797,-19361701.96533203,-20413320.541381836,23200613.021850586,-7038249.0158081055,-13246204.376220703,-12381551.742553711,-11706665.992736816,-23522336.959838867,-27989015.579223633,-17961406.707763672,-6812761.306762695,7007997.512817383,-451216.60828590393,-5358410.835266113,-6664915.084838867,-16368728.637695312,-19907762.52746582,2056519.0315246582,-7450117.588043213,-1690759.4203948975,1874380.350112915,4202089.309692383,-5480545.997619629,-6793993.4730529785,-14546292.304992676,-32074634.552001953,-7377040.863037109,-7495384.693145752,5397456.645965576,2376512.5274658203,519077.5394439697,-4970325.469970703,-7412355.422973633,-16750078.201293945,-16309244.155883789,-6976698.875427246,-7275087.356567383,-8240240.097045898,-14903147.69744873,-14437926.292419434,-5380670.070648193,-12454550.743103027,-13500945.091247559,-15757325.172424316,-6923196.315765381,-6921158.790588379,-9775382.995605469,-14476292.610168457,-4249274.253845215,-12913486.48071289,-13141674.995422363,-16933538.43688965,-8979716.300964355,-13262900.352478027,-5185736.656188965,-4397479.53414917
0.07,-44971416.47338867,-21903778.076171875,-41486629.486083984,-24383758.544921875,-15983838.081359863,-34227062.2253418,-22668479.919433594,-24038488.388061523,25368732.452392578,-4985961.437225342,-11698106.76574707,-10680108.070373535,-10015238.761901855,-26458862.3046875,-35379474.63989258,-22386604.30908203,-8556865.692138672,8536293.029785156,1767810.1062774658,-3689298.8681793213,-5029109.954833984,-17990293.502807617,-24086484.909057617,-2410103.0826568604,-12162899.9710083,-3115185.260772705,2292451.1432647705,6011739.253997803,-6318220.615386963,-6181155.204772949,-17315389.63317871,-36817813.873291016,-15354345.321655273,-12120850.563049316,2003720.760345459,1146500.2298355103,351669.0135002136,-6084341.526031494,-8899865.15045166,-21498325.34790039,-20927679.06188965,-15023182.86895752,-15244957.92388916,-16305400.848388672,-21761919.021606445,-20311187.744140625,-8757967.948913574,-16962894.439697266,-18290538.787841797,-20376920.700073242,-14982213.020324707,-15079722.40447998,-17310789.108276367,-20541193.00842285,-7622863.76953125,-17242696.76208496,-17514566.42150879,-24625076.293945312,-16537946.701049805,-19117151.260375977,-8624534.606933594,-7854994.297027588
0.075,-44468528.747558594,-21552583.694458008,-40220092.7734375,-19717075.34790039,-13970810.890197754,-32561511.993408203,-21627069.4732666,-22981508.255004883,27779285.430908203,-2802498.3406066895,-8789176.940917969,-7955750.942230225,-7217641.353607178,-26980787.27722168,-33635444.64111328,-22009048.461914062,-5380151.271820068,9940221.786499023,3303218.6031341553,-1639307.975769043,-3143791.1987304688,-17671655.654907227,-25034091.94946289,-603030.6816101074,-12886377.334594727,-1884061.0980987549,2382014.513015747,6470506.66809082,-6689033.508300781,-5123687.267303467,-18251594.54345703,-37893276.21459961,-17632291.793823242,-12935786.247253418,1056216.5975570679,1291035.0561141968,113191.03091955185,-6544217.586517334,-9430912.971496582,-23954248.428344727,-23300689.697265625,-17455984.115600586,-17636138.916015625,-18527990.341186523,-22653713.22631836,-20907157.89794922,-10067530.632019043,-19465206.146240234,-20790758.13293457,-22751300.811767578,-17209341.049194336,-17538738.250732422,-16962587.356567383,-21265035.62927246,-9008204.460144043,-19584432.60192871,-19878923.416137695,-26222991.943359375,-16300842.28515625,-19751785.278320312,-9759754.180908203,-9300149.917602539
0.08,-36820175.17089844,-17682909.01184082,-33000782.012939453,-11048475.26550293,-9930077.55279541,-25149303.436279297,-16517271.041870117,-17431076.049804688,30320959.091186523,-20546.628162264824,-4698445.796966553,-4142981.52923584,-3380892.038345337,-23824817.657470703,-25972465.51513672,-17640707.01599121,-1002640.962600708,11578775.405883789,4774961.948394775,907796.323299408,-813148.3793258667,-15088940.620422363,-22109975.814819336,4507030.010223389,-10131233.215332031,443063.79556655884,3066410.779953003,6469196.319580078,-5453762.054443359,-3211729.5265197754,-16344017.028808594,-34602096.55761719,-13312131.881713867,-10322858.810424805,2552987.575531006,1782355.546951294,-5290.992558002472,-5151138.782501221,-7741672.039031982,-21377208.709716797,-20883163.452148438,-13134498.596191406,-13441493.98803711,-14164492.6071167,-20356906.89086914,-16529302.597045898,-7885143.756866455,-17120187.759399414,-18188045.501708984,-20183574.676513672,-12810860.633850098,-13212020.874023438,-11294091.22467041,-16827384.94873047,-6932635.307312012,-17247920.989990234,-17561660.766601562,-20740808.486938477,-10725313.186645508,-15432390.213012695,-7391717.433929443,-7206753.730773926
0.085,-29925241.470336914,-13762599.94506836,-27324129.104614258,-8697763.442993164,-5483448.028564453,-21565425.872802734,-11601014.137268066,-12202431.678771973,34697677.61230469,4189350.6050109863,-529339.3135070801,8139.673620462418,756294.1312789917,-19012483.596801758,-22279062.271118164,-14453316.688537598,-451205.9688568115,14276947.021484375,7214562.892913818,3623957.872390747,1797409.176826477,-12025066.375732422,-18046485.900878906,7693206.310272217,-8267055.511474609,1127007.246017456,4593494.415283203,7711974.620819092,-3600863.9335632324,-1032353.6396026611,-13466308.59375,-30625871.658325195,-8684622.764587402,-8506649.9710083,4323918.81942749,1425669.78931427,62513.18007707596,-3134870.0523376465,-5469199.180603027,-16768573.760986328,-16448648.452758789,-8423171.997070312,-8863174.438476562,-9708723.068237305,-20293958.66394043,-13285665.512084961,-5301981.449127197,-12835295.677185059,-13675472.259521484,-15595207.214355469,-8279105.186462402,-8522768.9743042,-7916942.596435547,-13452013.01574707,-4366448.402404785,-12964835.166931152,-13239880.561828613,-15163884.162902832,-7435832.0236206055,-12129877.090454102,-4871440.887451172,-4628769.397735596
0.09,-28834722.5189209,-12980842.590332031,-28865293.502807617,-12882183.074951172,-3243491.6496276855,-22545782.0892334,-9342692.375183105,-10147046.089172363,40380226.135253906,8812482.833862305,1617597.6991653442,2374749.6604919434,3176478.147506714,-16786827.087402344,-23414413.452148438,-14095791.816711426,-3429500.3414154053,17579528.80859375,10289823.532104492,5352664.470672607,3625508.0699920654,-11083533.28704834,-16729156.494140625,9274724.006652832,-8714233.3984375,281177.90818214417,6396591.1865234375,10225389.48059082,-3343240.976333618,-85286.48316860199,-12845520.01953125,-30512451.171875,-8400728.225708008,-8900794.982910156,5196200.370788574,662885.6062889099,183738.112449646,-2928830.862045288,-5378607.273101807,-16264764.785766602,-15806269.645690918,-8235780.715942383,-8570245.742797852,-9715418.815612793,-23879417.419433594,-15657853.126525879,-6281072.13973999,-12713294.982910156,-13521406.173706055,-15058347.702026367,-8230226.516723633,-8332852.363586426,-10485217.094421387,-15775156.021118164,-5245082.378387451,-12651618.957519531,-12812356.948852539,-15246186.256408691,-10103403.091430664,-14334834.098815918,-6105146.408081055,-5597349.166870117
0.095,-31255048.751831055,-15280411.720275879,-34761222.83935547,-17105962.7532959,-5119778.156280518,-22089666.36657715,-9532568.93157959,-10728462.219238281,43458003.997802734,10855067.253112793,13528.874143958092,890082.2997093201,1781284.8091125488,-19238803.86352539,-23139211.654663086,-14405164.71862793,-6201741.695404053,19187259.674072266,11888030.052185059,4671731.472015381,3126101.7322540283,-13510581.970214844,-19585435.86730957,12058078.76586914,-9466057.777404785,-395742.267370224,7382462.024688721,12037415.504455566,-5469260.215759277,-1576033.2345962524,-15942602.157592773,-35083728.7902832,-11106426.239013672,-9576308.250427246,5664875.507354736,534521.8181610107,180684.95392799377,-5235479.354858398,-8099422.454833984,-21834661.48376465,-20984403.610229492,-11142976.760864258,-11230906.48651123,-12468578.338623047,-27988697.052001953,-21439392.08984375,-10614398.956298828,-18520679.473876953,-19438613.891601562,-20537927.627563477,-11006990.432739258,-11168790.817260742,-15760069.847106934,-21602371.215820312,-9424690.246582031,-18243473.052978516,-18326850.89111328,-19394836.42578125,-15399270.057678223,-20052465.438842773,-10566705.703735352,-9924089.431762695
0.1,-33103126.525878906,-16985443.115234375,-36486545.56274414,-17841768.264770508,-8577173.233032227,-21318595.88623047,-12052228.927612305,-13298487.663269043,41677368.1640625,9337631.225585938,-3444811.5825653076,-2692643.165588379,-1822452.7835845947,-21746782.302856445,-22302646.63696289,-15240146.63696289,-7164488.792419434,17733757.01904297,10853594.779968262,2238866.5676116943,721388.8168334961,-16467338.562011719,-22456533.432006836,13421944.618225098,-10200581.550598145,-1027318.5968399048,6745961.1892700195,11787080.764770508,-8043691.635131836,-4339052.677154541,-19811376.571655273,-39410125.732421875,-13895000.457763672,-10265616.416931152,5599498.271942139,786553.3232688904,52375.227212905884,-7868474.006652832,-11060300.827026367,-27998970.03173828,-26881589.889526367,-13885969.161987305,-13897621.154785156,-14904174.8046875,-29696260.452270508,-25308040.618896484,-14316917.419433594,-24706146.240234375,-25755887.985229492,-26610742.568969727,-13525011.06262207,-13829857.82623291,-18931505.20324707,-25519899.368286133,-12975908.279418945,-24435863.494873047,-24610805.51147461,-22674802.780151367,-18472167.96875,-24093492.50793457,-14071787.83416748,-13520598.411560059
0.105,-32915699.005126953,-13337250.709533691,-28163978.576660156,-15694827.07977295,-6863654.136657715,-28659801.483154297,-16704116.821289062,-17656677.24609375,38504581.451416016,8003918.647766113,-3082203.3882141113,-2453034.6393585205,-1716402.530670166,-15750170.707702637,-29400964.736938477,-19050668.716430664,-7742729.663848877,15272379.875183105,9353615.760803223,1592191.3385391235,-85395.34360170364,-14087141.036987305,-18147771.83532715,7299980.640411377,-13132172.584533691,-3007054.8057556152,4944061.756134033,10781462.669372559,-8285494.804382324,-4840546.131134033,-18947809.21936035,-36839599.609375,-16733160.018920898,-13186451.91192627,3684686.6607666016,146592.73624420166,-37951.96861028671,-7959768.295288086,-11044539.451599121,-27704822.540283203,-26658172.607421875,-16416921.615600586,-16554014.205932617,-17302394.86694336,-29437013.626098633,-25568576.81274414,-14709538.459777832,-24701564.78881836,-25829513.549804688,-26345491.409301758,-15992836.952209473,-16327167.510986328,-19247837.06665039,-25780967.712402344,-13240656.852722168,-24509078.979492188,-24904624.938964844,-23542482.376098633,-18701950.073242188,-24602140.426635742,-14085549.354553223,-13654373.168945312
0.11,-30954156.87561035,-3885065.5555725098,-13013423.919677734,-11929186.820983887,2875430.3455352783,-45559841.15600586,-21607883.45336914,-22348083.49609375,38647533.41674805,10619482.040405273,3939107.4180603027,4684774.398803711,5359572.887420654,672340.7506942749,-46190280.91430664,-25631319.046020508,-9541331.29119873,14728288.650512695,10206820.487976074,5074358.940124512,3304937.6010894775,-4486858.367919922,-5108706.951141357,-5475346.565246582,-18338113.78479004,-6035598.278045654,3396652.2216796875,11277717.590332031,-5839551.4488220215,-1226908.6837768555,-11918485.641479492,-26834423.065185547,-20445995.330810547,-18377807.6171875,17190.91646373272,-1791000.1277923584,-649.13893584162,-5296105.861663818,-7935080.528259277,-20955709.45739746,-20150424.95727539,-19981695.1751709,-20187042.236328125,-20921897.888183594,-29316965.103149414,-24915681.838989258,-13127604.484558105,-18981306.076049805,-20118579.864501953,-19818801.879882812,-19637800.216674805,-19883596.420288086,-19523981.09436035,-25117832.18383789,-11591217.041015625,-18589025.497436523,-19135683.059692383,-24111068.725585938,-19012933.7310791,-24025728.225708008,-12274671.55456543,-11822207.4508667
0.115,-29009014.129638672,4354330.062866211,-2009120.9411621094,-9492998.123168945,12984989.166259766,-61911403.65600586,-25378583.908081055,-26203016.28112793,40520435.33325195,14182667.73223877,11722667.694091797,12686319.351196289,13473113.059997559,17326602.935791016,-62680164.3371582,-31279376.983642578,-13217581.748962402,15226926.803588867,12101421.356201172,9410573.959350586,7826134.204864502,5491962.909698486,8176816.940307617,-15540859.22241211,-22461414.337158203,-8390526.77154541,2734958.6486816406,13088934.898376465,-3444273.4718322754,3186852.6935577393,-4732618.808746338,-17130199.432373047,-23572139.739990234,-22431943.893432617,-2874552.4883270264,-3944617.0330047607,63838.68306875229,-2772223.949432373,-5192326.068878174,-15048462.867736816,-14377281.188964844,-23326755.52368164,-23458435.05859375,-24319255.828857422,-30013582.229614258,-25267847.061157227,-12093326.568603516,-14298154.830932617,-15421256.065368652,-14196900.367736816,-23044586.181640625,-23218200.68359375,-21802413.940429688,-25508205.41381836,-10621055.603027344,-13502484.321594238,-14009586.334228516,-25553291.32080078,-21325902.938842773,-24291297.912597656,-11369070.053100586,-10780570.030212402
