time,Fp1,Fpz,Fp2,AF3,AF4,F7,F5,F3,F1,Fz,F2,F4,F6,F8,FT7,FC5,FC3,FC1,FCz,FC2,FC4,FC6,FT8,T7,C5,C3,C1,Cz,C2,C4,C6,T8,TP7,CP5,CP3,CP1,CPz,CP2,CP4,CP6,TP8,P7,P5,P3,P1,Pz,P2,P4,P6,P8,PO7,PO5,PO3,POz,PO4,PO6,PO8,CB1,O1,Oz,O2,CB2
0.065,-23200412.75024414,-37838577.27050781,12261566.162109375,-16642576.217651367,-8164422.035217285,-24579675.674438477,-7005213.737487793,-7138833.045959473,-5795549.8695373535,-2513251.781463623,-7085002.422332764,-12386430.740356445,-13030682.563781738,-13276809.692382812,-5240357.398986816,-16325420.379638672,-4242810.7261657715,-10164.526291191578,304384.0527534485,-5416375.160217285,-14438046.4553833,-16837503.43322754,-30482086.181640625,-6546985.149383545,-7726525.30670166,-2611643.3143615723,3167355.77583313,1405800.461769104,-6215577.602386475,-12934025.764465332,-18800951.00402832,-29240196.228027344,-5327864.646911621,-5404606.342315674,-4066343.7843322754,2755091.667175293,1286780.3573608398,-2175147.533416748,-6410926.342010498,-14998609.54284668,-14326219.55871582,-5340625.286102295,-3877657.651901245,-3622660.6369018555,2538072.347640991,1266252.3984909058,-6966809.7496032715,-14888188.362121582,-14293325.424194336,-15333006.858825684,-18999946.59423828,-19400474.548339844,-4977959.632873535,-9127213.478088379,-14962953.567504883,-15280751.22833252,-14299051.284790039,-21533081.0546875,-20070966.720581055,-8705638.885498047,-15282094.955444336,-15238941.192626953
0.07,-27077264.7857666,-43883773.80371094,7677152.633666992,-19593652.725219727,-11437855.72052002,-25773689.27001953,-8010503.768920898,-7894744.873046875,-9149590.492248535,-5376593.589782715,-9423006.057739258,-14044308.66241455,-14832562.446594238,-14744699.478149414,-758223.3548164368,-17591815.948486328,-5644736.289978027,-1797542.691230774,-2416821.241378784,-7009461.879730225,-16121007.919311523,-16118686.67602539,-27026031.494140625,-2345000.5054473877,-7168203.353881836,-3666231.393814087,1666601.7770767212,1498452.4250030518,-5721946.239471436,-13167317.390441895,-15959604.263305664,-25556987.762451172,-1115667.462348938,-2697820.6634521484,-2216667.890548706,2789913.8927459717,1058612.1082305908,-2532092.809677124,-4996206.283569336,-10604025.840759277,-9518033.027648926,-1265861.1536026,-1662485.957145691,-1409091.7110443115,4551398.277282715,1386294.2457199097,-3761192.0833587646,-10217131.614685059,-9632453.918457031,-10595674.514770508,-14516772.270202637,-15028484.344482422,939686.65599823,-1297689.437866211,-10172341.346740723,-10799828.52935791,-9568694.114685059,-14566741.943359375,-13200781.82220459,-557039.2608642578,-10518537.521362305,-10498147.964477539
0.075,-29934106.826782227,-48519432.067871094,5219134.330749512,-21533748.626708984,-13063633.918762207,-26033096.313476562,-9845865.249633789,-9599848.747253418,-13078987.121582031,-8343636.512756348,-11031581.87866211,-14639005.661010742,-15585709.571838379,-15387165.069580078,3090640.7833099365,-18270471.572875977,-8327394.485473633,-4432153.701782227,-4983911.037445068,-8387184.143066406,-16840112.686157227,-14819359.77935791,-24991785.049438477,1280474.6627807617,-6135245.323181152,-5220789.909362793,-5554.547533392906,1416383.6240768433,-5948290.824890137,-12331354.141235352,-13913079.261779785,-23483301.162719727,2520675.4207611084,-290498.88253211975,-923786.1037254333,2632767.915725708,769991.1594390869,-3172665.1191711426,-2923778.772354126,-6275027.751922607,-4823875.904083252,2244230.7472229004,-207517.02785491943,111821.42794132233,7048926.830291748,1244989.3951416016,-78126.10268592834,-5424423.2177734375,-5009656.4292907715,-5669488.906860352,-10326181.411743164,-10974358.558654785,7369146.823883057,6366482.734680176,-5179336.071014404,-5931797.504425049,-4778083.801269531,-7497909.069061279,-6209243.297576904,7376780.986785889,-5679757.118225098,-5687102.317810059
0.08,-23975463.8671875,-41047462.463378906,9830369.94934082,-17541664.123535156,-9002642.631530762,-21282974.243164062,-8019880.294799805,-7896749.019622803,-12291024.208068848,-7432888.984680176,-9017345.428466797,-11935295.104980469,-12893879.890441895,-12781180.381774902,5038779.258728027,-15755866.050720215,-8363650.321960449,-4645076.274871826,-4346471.309661865,-7667562.007904053,-15242518.424987793,-12124081.6116333,-23585311.889648438,3503747.4632263184,-4315000.057220459,-5591963.291168213,326802.70075798035,1169987.678527832,-6513366.222381592,-10689817.428588867,-13685048.10333252,-22296106.338500977,4575861.45401001,627549.5290756226,-1050677.1802902222,2261651.7543792725,581377.9830932617,-3818637.1326446533,-1526803.0166625977,-4744540.691375732,-3392048.8357543945,4266617.774963379,-583871.066570282,-214820.13165950775,7317598.342895508,808810.8897209167,633885.9796524048,-3819014.78767395,-3562544.822692871,-3928857.3265075684,-8869306.564331055,-9575561.5234375,8339545.249938965,6899651.050567627,-3504373.788833618,-4022202.968597412,-3167807.5790405273,-6245983.600616455,-4948126.316070557,7831761.837005615,-4077094.554901123,-4083705.425262451
0.085,-16990003.58581543,-30656290.05432129,15579295.15838623,-11771279.335021973,-3488273.859024048,-17108242.03491211,-4106665.61126709,-4167599.678039551,-8613522.52960205,-4351442.337036133,-5394051.074981689,-8267461.776733398,-9157682.418823242,-9134326.934814453,4949913.024902344,-13910152.435302734,-6926383.495330811,-3485373.9738464355,-2143378.0193328857,-5315547.943115234,-12555963.516235352,-9062552.452087402,-21852003.09753418,3948300.1232147217,-4083753.5858154297,-6147575.378417969,1783730.0300598145,885145.4257965088,-5804261.207580566,-9001239.776611328,-13779331.20727539,-20726257.32421875,4742708.683013916,-47266.27469062805,-2640852.212905884,1938982.367515564,448729.4852733612,-3728243.827819824,-1009921.5507507324,-5609695.4345703125,-4627573.9669799805,4470178.604125977,-2554325.580596924,-2131297.3499298096,5449979.305267334,398223.04248809814,-1915137.2909545898,-5093740.940093994,-4733136.6539001465,-5116922.855377197,-9984301.567077637,-10693016.052246094,4040102.958679199,2519334.316253662,-4890800.952911377,-5122614.860534668,-4330164.432525635,-9420477.867126465,-8000523.567199707,3148197.889328003,-5383436.20300293,-5336760.0440979
0.09,-20323822.021484375,-31897535.32409668,13831824.30267334,-11844002.723693848,-3191987.7529144287,-20581577.30102539,-3800158.977508545,-3873999.59564209,-8226119.041442871,-4157037.2581481934,-4764698.9822387695,-7687555.313110352,-8572415.351867676,-8577934.265136719,2805320.7397460938,-17605871.200561523,-8265119.552612305,-4555544.376373291,-2449752.09236145,-4013644.6952819824,-11523623.4664917,-7786080.837249756,-20710111.618041992,2014840.3644561768,-7639699.935913086,-9086750.984191895,1637719.988822937,621406.3763618469,-3889740.467071533,-8232765.197753906,-12908150.672912598,-19468322.75390625,2642346.143722534,-2300012.1116638184,-5208669.662475586,1806686.0437393188,242859.31885242462,-2887745.8572387695,-767524.003982544,-7147022.724151611,-6349545.001983643,2408734.5600128174,-5229129.314422607,-4706895.351409912,4162596.2257385254,275244.5936203003,-4875502.109527588,-7037454.605102539,-6373385.429382324,-7059230.327606201,-11892687.797546387,-12561111.450195312,106867.44004487991,71028.42628955841,-6947631.359100342,-7200495.719909668,-6095968.246459961,-11249876.022338867,-9693140.983581543,523831.24828338623,-7393218.040466309,-7239187.717437744
0.095,-29550886.154174805,-41291137.6953125,7032941.818237305,-16635704.040527344,-7040005.683898926,-27800617.218017578,-7408740.520477295,-7358062.267303467,-11927157.402038574,-7608577.728271484,-7707531.452178955,-10239449.501037598,-11171671.867370605,-11241072.654724121,-43565.213680267334,-24244628.90625,-12322108.268737793,-7862164.02053833,-5750874.042510986,-5312811.851501465,-13195122.718811035,-8976927.757263184,-21636728.286743164,-1078928.5898208618,-12757214.546203613,-13153575.897216797,-580012.3810768127,390752.6135444641,-3013871.908187866,-9036382.675170898,-12234007.835388184,-20206293.1060791,-425003.7968158722,-5297147.274017334,-7603834.629058838,1722972.7506637573,6713.960319757462,-2443310.022354126,-860593.0209159851,-8735778.80859375,-7842457.294464111,-640602.707862854,-7451439.380645752,-6829156.398773193,5036367.416381836,355667.47188568115,-5944217.205047607,-8591188.430786133,-7764416.217803955,-8711309.432983398,-13048860.549926758,-13558234.214782715,178232.68473148346,1398674.6072769165,-8471977.233886719,-8976855.278015137,-7578501.7013549805,-9747357.368469238,-8204677.581787109,1932977.6763916016,-9015512.466430664,-8755715.370178223
0.1,-31045757.293701172,-43967823.02856445,4707746.505737305,-17775178.909301758,-8360280.0369262695,-28668470.38269043,-8736735.343933105,-8625623.70300293,-14114949.226379395,-10253223.419189453,-10047585.487365723,-12263244.62890625,-13170523.643493652,-13375278.47290039,-620720.9825515747,-26489517.211914062,-14214072.227478027,-9454503.059387207,-8489427.56652832,-7714363.098144531,-15915320.39642334,-11070999.145507812,-23885587.692260742,-1986795.6638336182,-14611845.970153809,-14596587.181091309,-2176964.282989502,308320.8203315735,-4378051.7578125,-11091482.162475586,-13330205.917358398,-22490354.537963867,-1196663.9757156372,-6710976.123809814,-8254779.815673828,1607876.181602478,-12874.741107225418,-3169077.157974243,-1771390.676498413,-10233016.967773438,-9205583.572387695,-1408946.15650177,-7966160.774230957,-7344113.826751709,6781757.354736328,427456.5279483795,-5408673.7632751465,-9707110.404968262,-9006576.538085938,-9979948.997497559,-12832081.79473877,-13076654.434204102,2456783.5330963135,3059017.6582336426,-9505437.850952148,-10133374.214172363,-8811520.57647705,-7870743.274688721,-6540442.943572998,3751034.97505188,-10113149.642944336,-9844803.810119629
0.105,-23881866.455078125,-38021450.04272461,8054372.787475586,-12797881.126403809,-5657136.917114258,-22134077.072143555,-4561820.030212402,-4522073.745727539,-11648822.784423828,-9137104.988098145,-8907051.086425781,-11964127.540588379,-12750264.167785645,-13066444.396972656,2214144.9451446533,-22701478.958129883,-11536033.630371094,-7418634.414672852,-8311642.646789551,-8609375.0,-17408090.591430664,-12219120.025634766,-25067699.432373047,700340.0325775146,-12112511.63482666,-12423133.850097656,-962985.9924316406,498770.147562027,-6021859.169006348,-12943671.226501465,-15190194.129943848,-23858394.622802734,1653920.6504821777,-5050159.931182861,-6813877.105712891,1642561.0780715942,323583.4538936615,-4150383.949279785,-3017431.9744110107,-10938380.241394043,-9853813.171386719,1426178.3361434937,-6585389.614105225,-6096590.995788574,7407026.290893555,457911.4317893982,-4720433.235168457,-10072848.320007324,-9574610.710144043,-10469159.126281738,-11745467.185974121,-11823210.716247559,3639550.9243011475,3123965.02494812,-9905548.095703125,-10421393.394470215,-9370371.81854248,-7863788.12789917,-6788404.941558838,3867116.928100586,-10371534.34753418,-10241786.003112793
0.11,-20966827.392578125,-36123733.52050781,8668890.953063965,-8760916.709899902,-4302999.496459961,-17674158.096313477,492330.1637172699,450084.2094421387,-8125374.794006348,-6295094.4900512695,-6116309.642791748,-11423174.858093262,-12106820.106506348,-12455348.96850586,5211700.916290283,-19068178.176879883,-7854119.300842285,-4485261.917114258,-6639371.395111084,-7184489.727020264,-16961746.215820312,-12218083.381652832,-24679269.790649414,3652761.697769165,-9574865.341186523,-9893820.762634277,1919976.3536453247,821326.732635498,-5393846.9886779785,-13152198.791503906,-15492457.389831543,-23526477.813720703,4747769.355773926,-2282889.8429870605,-5190923.690795898,1929171.085357666,765400.8269309998,-3998862.7433776855,-3435415.267944336,-10767551.42211914,-9601536.750793457,4493810.653686523,-5081386.089324951,-4768694.877624512,6631729.602813721,511191.4277076721,-4634075.64163208,-9775954.246520996,-9360298.156738281,-10226853.370666504,-11426249.504089355,-11595757.484436035,3133309.6027374268,3052663.3262634277,-9754508.018493652,-10197769.165039062,-9193204.879760742,-8751033.782958984,-7764811.992645264,3766628.7422180176,-10044145.584106445,-10125638.008117676
0.115,-27862497.329711914,-43193832.39746094,3197886.9438171387,-10820847.511291504,-7016768.455505371,-20774215.698242188,1096656.4416885376,1061252.1171569824,-7619983.196258545,-4694985.389709473,-4701550.9605407715,-12575167.655944824,-13249107.360839844,-13634019.85168457,4255215.167999268,-20296079.635620117,-7197342.395782471,-3500916.004180908,-5626328.945159912,-4879750.2517700195,-15588159.561157227,-12130605.697631836,-25015888.214111328,2675207.1380615234,-10899632.453918457,-9868153.57208252,3741698.2650756836,912325.0842094421,-3092723.3695983887,-11932279.586791992,-14298449.516296387,-23792488.09814453,3799518.346786499,-1903010.2491378784,-5636502.265930176,2183829.5459747314,854834.4969749451,-3011724.7104644775,-2940103.769302368,-10994569.778442383,-9713483.810424805,3540395.736694336,-5564409.7328186035,-5348695.755004883,5553796.768188477,498669.83294487,-5073935.985565186,-9967027.66418457,-9606507.301330566,-10423675.537109375,-13270770.072937012,-13669862.747192383,2246116.3997650146,3440904.8557281494,-10030542.373657227,-10643778.800964355,-9400654.792785645,-9556936.264038086,-8459483.14666748,4136050.224304199,-10403246.879577637,-10604616.165161133
