time,Fp1,Fpz,Fp2,AF3,AF4,F7,F5,F3,F1,Fz,F2,F4,F6,F8,FT7,FC5,FC3,FC1,FCz,FC2,FC4,FC6,FT8,T7,C5,C3,C1,Cz,C2,C4,C6,T8,TP7,CP5,CP3,CP1,CPz,CP2,CP4,CP6,TP8,P7,P5,P3,P1,Pz,P2,P4,P6,P8,PO7,PO5,PO3,POz,PO4,PO6,PO8,CB1,O1,Oz,O2,CB2
0.05,65987510.681152344,77501243.5913086,59728363.037109375,27742778.778076172,20603666.305541992,-10378957.748413086,28322380.06591797,8512179.374694824,11179893.493652344,-119720.83896398544,-13728884.69696045,-40709903.717041016,-29221536.63635254,-20577852.249145508,-118919860.83984375,-30426097.869873047,21208789.825439453,10238414.764404297,-3047470.5696105957,-20922203.063964844,-38498645.7824707,-33965576.171875,-70769821.16699219,-222724960.32714844,37068954.46777344,45881507.873535156,6119991.779327393,1902009.2487335205,-15340579.986572266,-36673873.90136719,-80452537.5366211,-76589653.01513672,-181748901.3671875,132986541.74804688,66270057.678222656,24273851.39465332,-29760391.235351562,-9449043.273925781,-34896289.82543945,-60236125.94604492,-41977573.39477539,-40006519.31762695,60401332.85522461,60653759.00268555,6173348.426818848,-24059226.989746094,-17511854.17175293,-59148159.02709961,-83313476.5625,-95936538.69628906,61258037.56713867,60719181.060791016,75192565.91796875,17555805.206298828,19231130.599975586,17770582.19909668,-5206176.280975342,76456283.56933594,77305946.35009766,41388969.42138672,23411605.834960938,73125328.06396484
0.055,66367538.45214844,85990280.15136719,68155738.8305664,24868267.059326172,17726501.46484375,-19660991.668701172,5063581.943511963,4993068.218231201,9530224.800109863,-2569297.3136901855,-17910007.47680664,-45910396.575927734,-35326408.38623047,-26660039.9017334,-134286865.234375,-35126804.35180664,21356842.041015625,9643414.497375488,-4740560.054779053,-23398469.924926758,-40819778.44238281,-46149974.82299805,-81828895.56884766,-228183105.46875,36951744.079589844,47873245.23925781,5855441.093444824,-3027497.7684020996,-16916309.356689453,-37400581.35986328,-84800483.70361328,-91867958.06884766,-186867980.95703125,131701339.72167969,66958908.08105469,25783132.553100586,-29847972.869873047,-8367717.742919922,-34753967.28515625,-62477581.02416992,-47035171.50878906,-40303024.29199219,60089477.5390625,60998622.89428711,7222036.361694336,-17308647.15576172,-11626643.180847168,-60266490.9362793,-82559570.3125,-92148269.65332031,79964111.328125,79584426.87988281,109161743.1640625,44066768.646240234,40961856.842041016,39717468.26171875,25683458.32824707,111592697.14355469,112124336.24267578,55616912.841796875,46264869.689941406,98883674.62158203
0.06,68626152.03857422,87258209.22851562,63459518.43261719,28899099.349975586,21515279.76989746,-6662040.710449219,38834285.736083984,7243452.548980713,12299559.593200684,1094497.3230361938,-16399885.177612305,-46552734.375,-33058174.13330078,-22487510.681152344,-122756050.10986328,-33199005.126953125,22867788.314819336,12039511.680603027,-2982355.3562164307,-22421108.24584961,-42395511.627197266,-42966663.3605957,-81232200.6225586,-229128158.56933594,36011859.89379883,46410678.86352539,5703849.315643311,-5521602.630615234,-16951168.060302734,-41511821.74682617,-92507461.54785156,-89806739.8071289,-186175643.92089844,129536621.09375,66137321.47216797,25087438.583374023,-37729621.88720703,-11878170.96710205,-38270103.454589844,-66055503.845214844,-48859100.341796875,-44694698.333740234,56157035.82763672,56126312.255859375,-662440.4788017273,-31583290.100097656,-20687377.9296875,-68577987.67089844,-98371025.08544922,-114297546.38671875,55278610.22949219,55015811.920166016,70068878.17382812,7775372.02835083,12873348.236083984,11438326.835632324,-7845095.634460449,71122673.03466797,72098419.18945312,26561416.625976562,17221878.051757812,57936080.93261719
0.065,76253440.8569336,90809837.3413086,60339328.76586914,38032382.96508789,31455131.53076172,14184706.687927246,87460144.04296875,5255271.434783936,18066951.751708984,9016040.802001953,-9225951.194763184,-41998863.220214844,-24444740.295410156,-11804706.573486328,-96752464.2944336,-28601232.528686523,24056451.79748535,15487655.639648438,1282220.2444076538,-17899271.01135254,-40675949.09667969,-31442373.275756836,-74818603.515625,-218636810.30273438,31912029.266357422,40078598.02246094,4620630.264282227,-5209532.260894775,-15123380.661010742,-44441875.45776367,-97693626.4038086,-80671005.24902344,-179232543.9453125,122971900.9399414,61024475.09765625,22201519.012451172,-49681365.966796875,-15236439.70489502,-41805068.96972656,-68847114.56298828,-46687500.0,-47234172.82104492,51209735.87036133,48885772.705078125,-10802768.70727539,-50474830.627441406,-32746959.686279297,-78034118.65234375,-116112907.40966797,-138665817.2607422,21508472.442626953,21280429.84008789,19906202.31628418,-40217136.38305664,-24973770.141601562,-26633073.806762695,-54541187.28637695,19359565.73486328,20855083.465576172,-8987519.264221191,-22135519.02770996,10618700.981140137
0.07,85232582.09228516,102781593.3227539,72561668.3959961,41526435.85205078,36763134.00268555,10426194.190979004,75338516.23535156,-12469813.346862793,21197528.839111328,13065940.856933594,-3883975.2674102783,-37568531.03637695,-20021760.940551758,-8865873.336791992,-94963920.59326172,-31420734.405517578,23648542.404174805,16662155.151367188,3969729.423522949,-13936622.619628906,-35822963.71459961,-32023212.432861328,-78849266.0522461,-211706466.6748047,27856388.092041016,35335720.06225586,3422538.5189056396,-5987656.116485596,-12974083.90045166,-42264209.74731445,-95432426.45263672,-86624359.13085938,-177648162.84179688,117044342.04101562,56326995.849609375,20768867.49267578,-55264423.37036133,-12323175.430297852,-40076099.39575195,-68259719.84863281,-45845714.5690918,-41978515.625,50668491.36352539,46856674.19433594,-11417790.412902832,-47088710.78491211,-29503803.253173828,-78485664.36767578,-112969894.40917969,-130818939.20898438,33860469.818115234,33643585.205078125,50428573.60839844,-19623672.485351562,-7923610.687255859,-9183972.358703613,-29041835.78491211,51428958.892822266,52534523.010253906,-463293.07556152344,-4416713.237762451,40103984.83276367
0.075,92930946.35009766,116580635.07080078,90923843.38378906,38688255.310058594,34072013.85498047,-14107631.68334961,15680138.58795166,-37015750.885009766,20622985.83984375,11452286.720275879,-4150587.0819091797,-37557552.337646484,-22603002.548217773,-16367660.522460938,-120603126.5258789,-41161243.4387207,23150341.033935547,16022766.11328125,4019159.7938537598,-13294092.178344727,-32088123.321533203,-44851436.614990234,-92055694.58007812,-222826446.53320312,26451402.66418457,37470283.50830078,3328291.416168213,-8775717.735290527,-12221323.96697998,-39125495.91064453,-91084716.796875,-105381431.57958984,-188663803.10058594,118716094.97070312,58092006.68334961,22754407.88269043,-53259605.407714844,-5824432.373046875,-35935626.98364258,-66943405.15136719,-49741275.787353516,-34335803.9855957,54552040.100097656,51283363.342285156,-4285831.928253174,-28165311.813354492,-16798460.006713867,-73521232.60498047,-96936927.79541016,-103818695.06835938,79140792.84667969,78914337.15820312,131343139.6484375,45674507.14111328,45176490.783691406,44649303.4362793,44590663.90991211,135675430.29785156,135872482.2998047,34538223.26660156,50839694.97680664,112341590.88134766
0.08,103886123.65722656,122936058.0444336,96825126.64794922,41856449.127197266,34120018.005371094,-19453437.80517578,-9127377.5100708,-46599285.12573242,21171504.974365234,11488154.411315918,-4681101.7990112305,-39459766.38793945,-23045312.881469727,-19873731.61315918,-130583755.49316406,-45243255.615234375,24453723.907470703,16819541.931152344,4731773.853302002,-13691933.631896973,-32470726.013183594,-47103340.14892578,-93965988.15917969,-236780899.04785156,25294725.41809082,42058601.37939453,3779404.1633605957,-9388585.090637207,-12393499.374389648,-41660797.119140625,-93390647.8881836,-111465133.66699219,-199707595.8251953,124970718.38378906,63585693.359375,25253721.237182617,-53212333.67919922,-3820092.9164886475,-36910591.12548828,-69826477.05078125,-53769859.313964844,-34031715.393066406,56914314.27001953,54239822.38769531,-3155212.640762329,-26117561.34033203,-17075809.478759766,-76432685.85205078,-97954200.7446289,-102910682.67822266,91329399.10888672,91033874.51171875,147314254.7607422,55537815.09399414,53282310.485839844,52863716.12548828,58871902.46582031,152222808.83789062,152314834.59472656,33748531.341552734,59201179.50439453,118209846.49658203
0.085,120812278.7475586,124207038.87939453,92902839.66064453,54672279.357910156,43510189.056396484,4535631.6566467285,5619618.892669678,-38423278.80859375,24578727.72216797,16599554.061889648,-666388.8692855835,-38208332.06176758,-15940597.534179688,-10620029.44946289,-105928321.8383789,-38648475.646972656,26632440.5670166,19365867.614746094,7725239.7537231445,-11777084.350585938,-33572978.97338867,-30702285.766601562,-77926040.64941406,-229345245.36132812,23188940.048217773,42314392.08984375,3819063.901901245,-5888377.666473389,-11334934.23461914,-46770523.07128906,-99199790.95458984,-98459411.62109375,-194165313.72070312,126460151.67236328,65279968.26171875,25311561.584472656,-58525493.62182617,-6401481.151580811,-41763748.16894531,-74840698.2421875,-51594940.185546875,-38260482.78808594,55587772.369384766,51004581.451416016,-11039463.996887207,-44951915.7409668,-31089677.810668945,-87241432.1899414,-117726066.58935547,-129715591.43066406,59774906.158447266,59399826.04980469,89887039.18457031,756188.8098716736,8991985.321044922,8082708.358764648,3535489.797592163,92487838.74511719,93292366.02783203,-6407639.026641846,12938186.645507812,56337284.088134766
0.09,137191726.6845703,130356903.07617188,99563606.26220703,63267604.82788086,51738697.05200195,15535490.989685059,-30000974.655151367,-34367271.423339844,25875368.118286133,19717020.03479004,3691137.7906799316,-34189716.33911133,-9285061.836242676,-267210.6325626373,-89486083.984375,-32942996.978759766,27566205.978393555,20488906.860351562,9827215.194702148,-8575640.678405762,-30287397.384643555,-18002182.006835938,-64991111.755371094,-211340850.83007812,24360311.50817871,40886898.040771484,4420505.523681641,-2710774.8985290527,-8440347.671508789,-44744487.76245117,-96979858.3984375,-92190658.56933594,-180107589.7216797,122859077.45361328,63640380.859375,25026792.526245117,-60367874.14550781,-4972244.2626953125,-41015296.936035156,-74601257.32421875,-45379142.76123047,-35096843.71948242,56679111.48071289,48407337.1887207,-13907650.9475708,-50550041.19873047,-33894680.02319336,-90514701.84326172,-123482475.28076172,-134407302.8564453,50656089.782714844,50272979.736328125,82701591.49169922,-11194901.466369629,382151.4844894409,-453206.6285610199,-4274819.374084473,85178749.08447266,85987457.27539062,-19203433.990478516,3890474.796295166,49460830.68847656
0.095,146950057.98339844,143107971.19140625,120190994.26269531,59471195.220947266,47735885.62011719,-12039446.830749512,-134543991.0888672,-47219303.131103516,22514961.24267578,15867569.923400879,2911841.1540985107,-32209659.576416016,-10704065.322875977,-1850848.913192749,-115989028.93066406,-37880496.978759766,27511377.334594727,19375774.383544922,8840021.133422852,-7498189.926147461,-24180992.126464844,-24878446.578979492,-71137634.27734375,-214939147.94921875,29709236.14501953,44489612.5793457,6695271.015167236,-3671700.0007629395,-5713189.601898193,-35576099.39575195,-86713890.0756836,-107897987.36572266,-181220001.22070312,122116744.99511719,65479423.52294922,27613861.083984375,-54547637.939453125,3058148.145675659,-33087020.874023438,-68754722.59521484,-43151149.74975586,-24531818.389892578,63797187.80517578,52968898.77319336,-4338813.781738281,-27524900.436401367,-16725589.752197266,-81033454.89501953,-102591567.99316406,-98882469.1772461,95941345.21484375,95571685.79101562,174223999.0234375,64282356.26220703,64733657.83691406,64897552.490234375,84551719.66552734,180565658.56933594,180146087.64648438,22084697.723388672,70923912.04833984,140717041.015625
0.1,155632736.2060547,153457382.20214844,132179779.05273438,57976493.83544922,39742317.19970703,-36102912.90283203,-185630981.4453125,-60238243.103027344,20694988.250732422,12931624.412536621,1125063.8961791992,-33128807.067871094,-12745194.435119629,-7058672.4281311035,-143594970.703125,-45021881.103515625,28171808.24279785,19590124.130249023,8464308.738708496,-8190770.149230957,-21719453.811645508,-30685482.025146484,-78831787.109375,-235807281.49414062,30344331.741333008,49407230.377197266,8678279.876708984,-5343434.810638428,-4692271.2326049805,-31437286.376953125,-83185478.21044922,-120446182.25097656,-196929794.31152344,123594375.61035156,69443969.7265625,30704786.30065918,-52261512.756347656,8410328.86505127,-29081060.4095459,-66115661.62109375,-45907970.4284668,-21272912.979125977,68752861.02294922,57151428.22265625,3098871.946334839,-9866565.704345703,-5817608.833312988,-74976364.13574219,-88366539.00146484,-74739799.49951172,131130981.4453125,130681167.60253906,235943603.515625,117004058.83789062,112221000.67138672,113001594.54345703,148854309.08203125,244766983.03222656,243541015.625,50823139.19067383,120252990.72265625,200141098.02246094
0.105,171496841.43066406,156368240.3564453,122546623.22998047,73770637.51220703,42826431.27441406,-10139180.183410645,-102021858.21533203,-55699626.92260742,25854654.31213379,19542686.462402344,5742381.572723389,-32516471.86279297,-4454990.386962891,450831.0556411743,-114040321.35009766,-42067142.486572266,28880258.560180664,22909967.42248535,12606751.441955566,-7031237.1253967285,-24205112.45727539,-10662570.95336914,-63924282.07397461,-233888809.20410156,20055788.040161133,45595996.85668945,7443643.093109131,-2755611.4196777344,-4138153.076171875,-38140785.217285156,-93637870.78857422,-103234100.34179688,-198874206.54296875,117949302.67333984,66315773.010253906,29622629.165649414,-62518604.27856445,4432214.260101318,-35631725.3112793,-70950302.12402344,-45244384.765625,-30509622.57385254,62752014.16015625,50084831.23779297,-5709421.157836914,-27429662.704467773,-20897655.487060547,-84629608.15429688,-107559455.87158203,-102072952.27050781,98178443.9086914,97592033.38623047,163667663.57421875,54744075.775146484,65707138.06152344,65756378.173828125,85767601.0131836,169413436.88964844,169086441.04003906,11488112.449645996,71324180.60302734,124927330.01708984
0.11,190206497.1923828,158547851.5625,110478843.68896484,95406608.58154297,53676349.63989258,37171188.35449219,9457014.083862305,-45480911.25488281,32453369.140625,29164661.407470703,13736423.49243164,-28773384.09423828,8595945.358276367,16834295.27282715,-52281394.958496094,-33718746.185302734,27259128.57055664,25456869.12536621,17981067.657470703,-3609745.979309082,-25808824.53918457,20311172.485351562,-36136718.75,-201551437.3779297,9240104.675292969,35305446.62475586,4099735.736846924,2015497.9228973389,-2321749.9256134033,-45182350.158691406,-105405143.73779297,-74661392.21191406,-176641357.421875,107234748.84033203,56468925.47607422,26018379.21142578,-74636230.46875,-1589327.5737762451,-43623188.01879883,-75948516.84570312,-36457740.783691406,-36573905.94482422,52618652.34375,37556877.13623047,-19555757.522583008,-54517681.12182617,-40348602.294921875,-97751380.92041016,-135135208.1298828,-140918563.84277344,46542156.21948242,45915504.455566406,59894374.84741211,-36392803.19213867,-7323865.89050293,-8276437.759399414,-11968327.522277832,61317787.170410156,62282634.73510742,-45445529.93774414,-5363682.746887207,15265176.773071289
0.115,200491607.66601562,167110092.16308594,117633331.29882812,101471214.2944336,56104484.55810547,43145381.927490234,6325023.174285889,-51424758.91113281,31874155.044555664,29049215.31677246,15139347.076416016,-26486646.65222168,10831117.630004883,22644685.745239258,-34718864.44091797,-32952941.89453125,23932655.334472656,23682504.653930664,18496219.635009766,-1793569.2071914673,-23126617.431640625,28356433.868408203,-25078786.849975586,-183473999.0234375,13518849.37286377,33059879.302978516,2933784.9617004395,3318054.9144744873,-58085.79921722412,-42206707.00073242,-105323143.0053711,-72234169.00634766,-158728698.73046875,107603889.46533203,53079135.89477539,26253236.770629883,-73198280.33447266,60879.603028297424,-42617332.458496094,-74553009.03320312,-26426561.35559082,-26509881.9732666,53356575.01220703,35796905.517578125,-18268138.885498047,-49539192.19970703,-34335247.03979492,-97364410.40039062,-134487655.63964844,-134082122.80273438,56826705.93261719,56273937.2253418,79781608.58154297,-22685680.389404297,1463693.9764022827,756834.864616394,2406182.5275421143,81972389.2211914,82696777.34375,-41208812.71362305,3455467.462539673,22012542.724609375
0.12,203141983.03222656,178309646.6064453,133490966.796875,95839179.99267578,49333297.72949219,13014438.62915039,-65936973.571777344,-67306915.28320312,27282428.741455078,21691390.991210938,9830285.07232666,-28537952.423095703,1638954.2818069458,14395169.258117676,-66726005.55419922,-36779968.26171875,23125988.006591797,21022520.065307617,15564419.746398926,-3015046.3581085205,-20491441.72668457,15378564.834594727,-32559421.53930664,-204075042.72460938,30238372.802734375,42917007.44628906,5214550.971984863,1704057.3358535767,658401.1316299438,-35902317.04711914,-100143913.26904297,-92576881.4086914,-167901763.91601562,123176452.63671875,61312095.642089844,30643371.58203125,-63479644.775390625,5556180.477142334,-37822376.2512207,-72173469.54345703,-23328899.383544922,-11483574.867248535,65089050.29296875,45375072.47924805,-5805128.574371338,-23393571.853637695,-14133934.020996094,-89921791.07666016,-117956863.40332031,-100982131.95800781,107529472.35107422,107031944.27490234,179112701.41601562,59029621.12426758,64648071.2890625,64942573.54736328,90482070.92285156,185285476.6845703,184834915.1611328,2780664.2055511475,69250999.4506836,102967361.45019531
