time,Fp1,Fpz,Fp2,AF3,AF4,F7,F5,F3,F1,Fz,F2,F4,F6,F8,FT7,FC5,FC3,FC1,FCz,FC2,FC4,FC6,FT8,T7,C5,C3,C1,Cz,C2,C4,C6,T8,TP7,CP5,CP3,CP1,CPz,CP2,CP4,CP6,TP8,P7,P5,P3,P1,Pz,P2,P4,P6,P8,PO7,PO5,PO3,POz,PO4,PO6,PO8,CB1,O1,Oz,O2,CB2
0.05,1733992.9342269897,-621212.6612663269,524476.7069816589,-4562600.135803223,2069449.1863250732,5472358.226776123,7613931.655883789,8799715.995788574,8917997.360229492,5761090.278625488,5749950.408935547,6905484.199523926,7300590.038299561,876595.4375267029,16807922.36328125,8345559.120178223,6837896.823883057,5669164.657592773,4625176.906585693,5783172.130584717,7387884.616851807,7230928.421020508,-6907461.166381836,-3149701.1184692383,5537007.808685303,4616082.668304443,7541936.874389648,182186.96117401123,5431797.504425049,6317996.501922607,6385191.917419434,-3915522.0985412598,-8571021.08001709,4392473.6976623535,8583535.194396973,2707298.755645752,1150179.0285110474,-2641547.203063965,3059434.175491333,3648218.1549072266,-3946752.5482177734,-3562912.940979004,1040584.8026275635,5262641.906738281,-1608676.1951446533,858562.2310638428,-3575394.630432129,-2910410.8810424805,-5085419.178009033,-4030369.281768799,-3572630.4054260254,-3104004.144668579,-5970150.470733643,-18228.73391211033,-3808626.174926758,-5189580.917358398,-3289730.7872772217,-11291774.74975586,-4521830.5587768555,-7713415.145874023,-3614994.2874908447,-5570315.361022949
0.055,4810987.47253418,2525641.2029266357,4080630.7792663574,-4593807.697296143,6568105.220794678,4950194.358825684,9190796.852111816,10283057.21282959,10727032.661437988,9017517.08984375,9013518.333435059,11695249.557495117,12322765.350341797,3463226.318359375,16701179.504394531,9944542.88482666,7976747.035980225,7094980.716705322,6877864.837646484,8103150.367736816,9514652.252197266,10356637.001037598,-5016980.6480407715,-3465245.246887207,5745877.742767334,5603360.176086426,8399720.191955566,381195.7538127899,7034936.904907227,8723204.612731934,8846692.085266113,-1805822.253227234,-8270126.3427734375,5101452.827453613,8008754.730224609,2494067.1920776367,1347223.5202789307,-939608.6931228638,4423604.0115356445,5064734.935760498,-1995641.7083740234,-3040758.1329345703,2417557.2395324707,6315877.437591553,-1089344.1438674927,954456.627368927,-1839503.526687622,-703207.7312469482,-3256165.027618408,-2187295.67527771,-3010213.1366729736,-2428079.843521118,-5693854.331970215,-272630.7511329651,-1871586.4419937134,-3176969.7666168213,-1380593.8959121704,-9186923.027038574,-2566735.7444763184,-7633284.091949463,-1557355.4039001465,-3697659.730911255
0.06,7791565.418243408,5177837.371826172,5242231.845855713,-4563468.933105469,8106060.028076172,9002105.712890625,11848208.4274292,12800280.570983887,13376104.354858398,11479555.130004883,11505725.860595703,11580455.780029297,12108829.498291016,1594074.010848999,20329118.728637695,12296486.854553223,9473793.983459473,8457422.256469727,7589512.348175049,8825477.600097656,9013801.574707031,9661473.274230957,-5373299.121856689,-1142466.9027328491,8628924.369812012,7633460.521697998,9425486.56463623,197228.17838191986,6757349.014282227,7811902.046203613,7915352.821350098,-2241887.5694274902,-4623126.029968262,7516149.997711182,9573843.002319336,2758934.97467041,1207040.9059524536,-1322678.0891418457,3459440.4697418213,4033987.045288086,-2280974.3881225586,764329.731464386,4662094.593048096,7897726.535797119,-438830.34586906433,745844.5429801941,-2151416.540145874,-992453.8135528564,-3601285.219192505,-2590656.042098999,112171.94050550461,596315.9799575806,-3341221.332550049,-571364.3431663513,-1830885.2910995483,-3221021.6522216797,-1820860.505104065,-2633102.6554107666,2025391.1018371582,-4118841.1712646484,-1540813.92288208,-3442810.297012329
0.065,9530072.212219238,6528789.043426514,5455658.912658691,-4713089.466094971,7146923.065185547,15784638.404846191,14268530.84564209,15218556.40411377,15760433.197021484,12615636.825561523,12705868.7210083,8517873.764038086,8743304.252624512,-928459.4058990479,27117464.065551758,14019588.470458984,10646975.51727295,9702397.346496582,7279425.621032715,8521765.70892334,7242119.789123535,7461933.135986328,-5995159.62600708,1855757.8325271606,12160804.748535156,9666275.024414062,9906273.84185791,-106405.28053045273,5678073.406219482,5774076.93862915,5794415.9507751465,-3086023.0922698975,-353925.4665374756,10179557.800292969,12637533.187866211,3240447.521209717,904752.790927887,-2245705.3661346436,2529725.3131866455,2984309.673309326,-2908888.578414917,5203605.651855469,5876124.858856201,8853162.76550293,-468658.6856842041,493159.83057022095,-2956020.5936431885,-1889178.8721084595,-4174429.8934936523,-3216519.594192505,3048269.510269165,3248715.1622772217,-1271556.7350387573,-605207.2644233704,-2198382.1392059326,-3710368.871688843,-2546869.5163726807,2479619.9798583984,5426542.282104492,292029.32119369507,-2012522.2206115723,-3635451.316833496
0.07,10284286.499023438,7137395.858764648,6406187.534332275,-5028530.120849609,5622693.061828613,20358148.5748291,14827433.586120605,15863567.352294922,16419862.747192383,11996129.035949707,12085695.266723633,5518452.167510986,5614216.327667236,-1211691.975593567,32756977.081298828,13934865.951538086,10529630.661010742,9958600.997924805,6044541.358947754,7356804.847717285,5368330.955505371,5727780.342102051,-5467533.111572266,3010272.0260620117,13169592.85736084,10303954.124450684,9461111.068725586,-129968.5388803482,4999306.201934814,4657343.38760376,4626031.398773193,-2722204.9236297607,1131875.2765655518,11564804.077148438,14644985.19897461,3370692.729949951,826523.8404273987,-2156105.9951782227,3076913.595199585,3501596.212387085,-2425788.164138794,7060080.528259277,5365866.661071777,8800960.540771484,-987239.420413971,517522.09663391113,-2859780.5500030518,-1627464.771270752,-3650650.7396698,-2676841.2590026855,3192577.123641968,3208630.8002471924,-1200597.2862243652,-293560.83273887634,-1851041.4361953735,-3328693.151473999,-2126844.644546509,1943704.36668396,4689321.517944336,2126722.574234009,-1725545.883178711,-3341628.074645996
0.075,9608371.73461914,6573145.389556885,6623168.468475342,-5221467.971801758,3655849.6952056885,18678384.78088379,12501511.573791504,13615756.98852539,14204418.182373047,8583348.274230957,8587284.088134766,3063778.4004211426,3390612.840652466,-883654.1175842285,33332492.82836914,12116425.514221191,8723206.520080566,7962268.829345703,3042449.712753296,4438988.68560791,2889891.3860321045,4239825.72555542,-4445991.992950439,822303.295135498,10826430.320739746,9487431.526184082,8174371.719360352,140198.2456445694,4542318.820953369,4302313.804626465,4331771.8505859375,-1719693.3031082153,-919343.7695503235,11082317.352294922,13848195.07598877,2794174.1943359375,1053249.5975494385,-1188503.8614273071,3849880.9337615967,4366676.330566406,-1325060.1291656494,6004132.270812988,4721753.120422363,8607062.339782715,-677940.1898384094,767101.5858650208,-2028991.2223815918,-468571.42448425293,-2660782.814025879,-1610863.5663986206,1606803.1787872314,1699309.8258972168,-1674604.2966842651,112895.36207914352,-1115319.9672698975,-2417088.747024536,-1105860.2333068848,-1859432.2204589844,1982986.9270324707,900777.5187492371,-964571.1779594421,-2715060.9493255615
0.08,6873823.642730713,4131445.88470459,4210386.753082275,-5124163.627624512,784308.7911605835,11741602.897644043,8330816.268920898,9538964.27154541,10035165.786743164,3128578.6628723145,3108949.899673462,1131883.3827972412,1840121.3884353638,-1981884.5987319946,29872861.862182617,10234571.45690918,6445478.916168213,4554339.408874512,-893000.7219314575,472198.6651420593,-104835.31653881073,3016573.429107666,-3847421.884536743,-3801614.761352539,7623382.091522217,8831167.221069336,6816223.14453125,368266.37387275696,3891338.348388672,4165709.4955444336,4314572.811126709,-991872.9066848755,-3841412.7826690674,9567607.879638672,11406439.781188965,1765884.3994140625,1286839.6043777466,-196389.42182064056,3390461.9216918945,4030570.5070495605,-470974.74336624146,4232253.551483154,5910547.733306885,9299417.495727539,1241015.7918930054,963702.3210525513,-1100504.3983459473,612193.1672096252,-2021120.0714111328,-862011.969089508,1374821.7821121216,1652110.21900177,-395721.04811668396,332658.94651412964,-454741.06073379517,-1644261.7177963257,-253060.78791618347,-3707952.4993896484,1765798.0918884277,-1076473.4745025635,-221436.64956092834,-2008946.418762207
0.085,3618203.1631469727,1480348.5870361328,1089052.0811080933,-4810457.706451416,-1441719.889640808,5094514.846801758,5250476.360321045,6558959.9609375,6946537.494659424,-417311.429977417,-318845.8979129791,1321338.6535644531,2239596.128463745,-2840545.654296875,27203447.341918945,9945751.190185547,5626182.079315186,2815409.4219207764,-2627248.525619507,-1418702.0063400269,-1428448.4386444092,3386942.148208618,-3433060.1692199707,-8061534.881591797,6391588.6878967285,9719891.548156738,6556291.580200195,369734.7939014435,3679193.2582855225,4707224.369049072,4887153.148651123,-407041.66889190674,-4713720.798492432,8540550.231933594,10053869.247436523,1012120.6045150757,1284261.4650726318,436265.88582992554,2363706.8271636963,3057178.497314453,140329.36096191406,3001925.468444824,8295244.216918945,10403188.705444336,3556556.7016601562,1010412.0969772339,-286062.3002052307,1324063.777923584,-1545377.254486084,-286224.3354320526,2957545.518875122,3335059.642791748,2028951.88331604,338936.6567134857,214359.8198890686,-1034325.8380889893,466832.5483798981,-2304926.872253418,4331683.63571167,-2000446.5579986572,526710.7486724854,-1205124.1397857666
0.09,2557981.9679260254,1482810.4972839355,951635.9567642212,-4386118.412017822,-1105313.777923584,3155789.852142334,5227733.612060547,6517050.743103027,6985617.160797119,1176132.6789855957,1379946.231842041,4189735.8894348145,5085002.422332764,-1255807.5189590454,28107416.1529541,10843837.73803711,6509362.22076416,4255163.192749023,-675442.7552223206,423645.34735679626,357799.79825019836,5348967.552185059,-2897168.3979034424,-10018870.35369873,7258861.064910889,11535613.059997559,7732232.093811035,337273.35929870605,4468984.127044678,5934421.062469482,6011688.232421875,108573.94337654114,-3485881.3285827637,8734064.102172852,11052640.914916992,1082919.2399978638,1173045.3968048096,535567.9988861084,2249978.542327881,2880241.632461548,534902.3938179016,1436643.4812545776,9015336.036682129,10197376.251220703,4136776.4472961426,1041483.2830429077,101274.49780702591,1562974.0953445435,-1117755.2938461304,153590.3513431549,3646666.0499572754,4060811.5196228027,2906496.286392212,305622.81608581543,664418.7569618225,-708289.9808883667,868000.7457733154,-576810.5387687683,5483438.491821289,-1916470.0508117676,965935.3494644165,-704785.943031311
0.095,3486401.7963409424,3536045.551300049,3141210.7944488525,-3961798.4294891357,223619.92299556732,4448459.625244141,6716021.537780762,7842263.698577881,8471368.789672852,5527392.387390137,5668563.8427734375,6454967.021942139,7254831.314086914,422288.8946533203,30313690.185546875,10765135.765075684,7065239.906311035,6302754.4021606445,1942230.9398651123,3126105.0701141357,2841380.3577423096,6055684.566497803,-3033294.677734375,-10712182.04498291,8146153.450012207,12407974.243164062,9084921.836853027,484069.1089630127,5162543.773651123,6249900.341033936,6214872.83706665,-366543.62082481384,-2281122.4460601807,9384394.645690918,13092841.148376465,1689650.535583496,1212813.377380371,-258327.72254943848,2818623.7812042236,3286023.8552093506,18333.636224269867,-1088796.854019165,6788321.495056152,8004883.766174316,2519116.163253784,1116844.7732925415,-576563.4179115295,784421.6823577881,-1520538.6877059937,-375353.3661365509,1861892.2233581543,2326936.721801758,1665248.5132217407,350912.4219417572,99301.61386728287,-1343141.3173675537,109900.46709775925,-534629.3449401855,3000597.4769592285,-1323604.702949524,265859.06744003296,-1278483.8676452637
0.1,2758184.6714019775,3157593.9655303955,2433562.994003296,-3771185.3981018066,-1515540.4806137085,3883976.459503174,6349635.124206543,7352881.908416748,7921751.022338867,6793013.572692871,6819653.511047363,4234997.749328613,4943828.105926514,-2456102.3712158203,30079580.307006836,8466309.547424316,5560443.878173828,5584381.580352783,1351417.5415039062,2726266.1457061768,2121273.994445801,3019261.8370056152,-4765038.49029541,-12658887.86315918,7512916.564941406,11529609.680175781,9028728.485107422,677310.049533844,4122743.1297302246,4311007.499694824,4265876.770019531,-2531597.61428833,-2507516.860961914,9129977.226257324,14029030.799865723,1822780.8475494385,1368000.5073547363,-1935758.113861084,2386074.5429992676,2687898.3974456787,-1892286.777496338,-3380798.101425171,3816267.490386963,5375778.1982421875,544989.4666671753,1087014.7943496704,-2380217.7906036377,-1262282.7291488647,-3338198.661804199,-2397983.7894439697,-484543.41292381287,-42251.76200270653,710851.8481254578,398198.36616516113,-1740353.3458709717,-3235324.1443634033,-2027978.6586761475,-1175912.2610092163,-39913.93372416496,-498845.24941444397,-1710020.899772644,-3028246.4027404785
0.105,-1362453.4606933594,-1707300.1861572266,-3440228.7006378174,-4001879.2152404785,-7033827.781677246,-160173.37143421173,3505622.148513794,4552412.509918213,4856925.487518311,3267321.825027466,3345067.7394866943,-1348441.0047531128,-797349.0953445435,-9617122.650146484,27581285.47668457,5527307.510375977,3090036.153793335,2785608.0532073975,-1662456.5124511719,-210880.87558746338,-1804972.8870391846,-2069511.890411377,-7461997.032165527,-16125331.87866211,5947778.224945068,10181645.393371582,7708547.592163086,655515.9091949463,1776464.1046524048,1352856.6360473633,1332405.5671691895,-5364580.6312561035,-3495662.212371826,7772738.456726074,13284377.098083496,924177.9446601868,1366166.7108535767,-3633740.6635284424,459080.15966415405,726162.7316474915,-4350368.976593018,-3933394.193649292,2992117.6433563232,4349926.471710205,95752.35843658447,865463.7336730957,-4273142.8146362305,-3646613.597869873,-5701139.9269104,-4913880.348205566,-862790.5249595642,-618544.2805290222,1694840.669631958,314730.61442375183,-3869864.2253875732,-5470036.98348999,-4325082.302093506,-1319446.4445114136,10436.798445880413,-121081.1659693718,-3789946.0792541504,-4969820.499420166
0.11,-5097696.781158447,-6573273.181915283,-9390892.028808594,-4462409.496307373,-11651632.308959961,-3372043.3712005615,1493701.2195587158,2627033.7104797363,2797789.0968322754,-290343.7614440918,-23285.942152142525,-4931602.001190186,-4585865.497589111,-14878648.75793457,26900972.366333008,4844732.761383057,2385757.2078704834,1736710.0715637207,-2733365.535736084,-1381848.5736846924,-4574531.555175781,-4785564.89944458,-9219135.284423828,-18230791.091918945,5247916.698455811,10272328.37677002,6973885.059356689,489914.08944129944,546049.7140884399,141580.84988594055,55386.0180079937,-6877176.761627197,-3736349.105834961,6761865.615844727,12318292.617797852,-156820.99759578705,1170724.630355835,-4340831.756591797,-1205615.4012680054,-812175.3931045532,-5781935.691833496,-2769232.5115203857,4366201.877593994,5113334.655761719,990705.4901123047,673690.6170845032,-5093116.283416748,-4884107.1128845215,-6988821.983337402,-6222217.082977295,452039.4206047058,475117.38538742065,3207184.076309204,146974.3400812149,-4972065.448760986,-6645661.354064941,-5306797.981262207,-1600517.5113677979,2105010.986328125,-842108.3688735962,-4663447.856903076,-5965097.427368164
0.115,-3852139.949798584,-5906434.059143066,-9324998.85559082,-4719035.625457764,-11252486.228942871,-1521712.064743042,2937290.4300689697,4053843.0213928223,4346933.364868164,479470.7000255585,845827.9371261597,-3886711.359024048,-3609814.167022705,-13948909.759521484,30580791.473388672,7086106.300354004,4106299.40032959,3651846.170425415,-444122.22504615784,790554.0466308594,-3297864.4371032715,-3394552.9460906982,-9038325.309753418,-16778865.814208984,6252068.042755127,12030357.360839844,7989858.627319336,516521.2154388428,1632249.9513626099,1484760.8804702759,1283305.7641983032,-6400166.034698486,-2781331.777572632,7393382.0724487305,12688635.82611084,-32106.462866067886,1090421.6766357422,-4037003.517150879,-891825.258731842,-337354.838848114,-5624553.680419922,-1147226.2144088745,5613192.081451416,6096188.068389893,1719520.8072662354,802658.4982872009,-4851320.266723633,-4554665.088653564,-6718665.599822998,-5862788.677215576,1212731.7190170288,1261109.709739685,3341009.3784332275,118072.24154472351,-4812613.964080811,-6374027.252197266,-4919002.532958984,-2794278.383255005,2580707.550048828,-1974070.9066390991,-4334590.435028076,-5865953.9222717285
0.12,1184189.4388198853,-774926.7816543579,-4369976.043701172,-4665039.539337158,-7735662.460327148,3277506.113052368,5844158.172607422,6910809.04006958,7349730.491638184,3599037.4088287354,3906768.798828125,-1270546.1978912354,-840275.5260467529,-9721306.800842285,35970981.59790039,9698068.618774414,5914539.813995361,5342584.609985352,1683261.752128601,2936088.5620117188,-359283.6558818817,-777228.1169891357,-8007337.57019043,-13666524.887084961,7829430.58013916,13672661.781311035,9795155.52520752,802527.5468826294,3316707.8495025635,3213830.2326202393,3005188.226699829,-5317119.121551514,-1639762.282371521,8899202.346801758,13963536.262512207,1327673.5544204712,1302877.1877288818,-3673773.5271453857,598826.9448280334,1221050.2624511719,-4897676.944732666,-341038.7635231018,5345907.211303711,6131623.7449646,1653785.1095199585,1179386.2581253052,-4591351.03225708,-3778314.8288726807,-6051920.8908081055,-5072098.255157471,280946.1057186127,598308.3248138428,2642436.0275268555,333222.5978374481,-4364793.300628662,-5635320.18661499,-4418279.17098999,-4352023.601531982,683639.8243904114,-2262109.5180511475,-3943222.2843170166,-5532330.513000488
