time,Fp1,Fpz,Fp2,AF3,AF4,F7,F5,F3,F1,Fz,F2,F4,F6,F8,FT7,FC5,FC3,FC1,FCz,FC2,FC4,FC6,FT8,T7,C5,C3,C1,Cz,C2,C4,C6,T8,TP7,CP5,CP3,CP1,CPz,CP2,CP4,CP6,TP8,P7,P5,P3,P1,Pz,P2,P4,P6,P8,PO7,PO5,PO3,POz,PO4,PO6,PO8,CB1,O1,Oz,O2,CB2
0.05,-171956985.4736328,-176708053.5888672,-152206298.828125,-105128128.05175781,-105984687.80517578,-34380176.54418945,-51602630.615234375,-49567680.35888672,-57737922.66845703,-61620792.388916016,-67767440.79589844,-78032676.69677734,-76729927.06298828,-60329193.115234375,-34415287.017822266,-19151357.650756836,-35668384.55200195,-37536716.46118164,-40296524.04785156,-38116386.41357422,-39068969.7265625,-38198810.57739258,-30191188.81225586,8480010.032653809,-1549545.407295227,-9897763.2522583,-14880345.344543457,-24198024.74975586,-27777393.341064453,-25727066.040039062,-22022115.70739746,-27607767.10510254,17709470.748901367,15825204.849243164,13515815.734863281,2532956.838607788,-210516.42298698425,-15176969.528198242,-14731710.433959961,-7299876.2130737305,-630531.1322212219,26416460.037231445,24303987.503051758,22044242.85888672,15406883.239746094,1733273.7445831299,-4781994.342803955,3873338.6993408203,3341173.1719970703,6274488.925933838,19943923.950195312,23075403.213500977,19469837.188720703,1081275.1054763794,7224085.807800293,10494676.58996582,12606435.775756836,20800359.72595215,21157745.361328125,22053361.892700195,21191991.806030273,20401058.197021484
0.055,-160744262.6953125,-164677581.78710938,-141266494.75097656,-99727310.18066406,-100366264.34326172,-33459381.103515625,-50598499.2980957,-48572563.17138672,-57133319.85473633,-61887187.95776367,-66003646.85058594,-74468856.81152344,-73379478.45458984,-55033660.888671875,-33635471.34399414,-19069841.384887695,-35235157.01293945,-37222061.15722656,-40021793.365478516,-38134647.369384766,-38682880.40161133,-36380916.595458984,-27281055.450439453,6730080.604553223,-2636922.3594665527,-10386693.000793457,-15458989.143371582,-24839153.289794922,-27056243.896484375,-25354337.692260742,-20877447.1282959,-24299192.428588867,17141677.856445312,15281549.453735352,12890466.690063477,1977316.2603378296,33604.84540462494,-15997365.951538086,-14912984.848022461,-7200124.740600586,1467959.5232009888,25890420.91369629,24017240.524291992,22080511.09313965,16788290.02380371,2028581.6192626953,-4208613.395690918,4425305.366516113,3906742.0959472656,8549347.877502441,20237131.118774414,23651639.938354492,21150640.4876709,1327700.0188827515,9262145.042419434,11366056.442260742,13560404.777526855,22415412.90283203,22944326.400756836,23691183.09020996,22063503.26538086,21735664.36767578
0.06,-133362838.74511719,-135853485.10742188,-114975967.40722656,-79534332.27539062,-79354286.19384766,-27693599.700927734,-42507423.400878906,-38412620.544433594,-45960166.931152344,-50793266.29638672,-52925506.591796875,-59380725.8605957,-58539901.73339844,-42814262.39013672,-27885660.17150879,-15435482.9788208,-27772321.701049805,-29767076.49230957,-31411155.700683594,-30696842.193603516,-30702308.654785156,-28661947.25036621,-20826623.916625977,5477768.421173096,-2622205.4958343506,-8044761.657714844,-12871698.379516602,-20531564.712524414,-21029441.833496094,-20484413.146972656,-17412637.71057129,-19157878.875732422,13676159.858703613,11751151.084899902,10481901.168823242,1969964.623451233,108498.40939044952,-14330053.329467773,-13518601.417541504,-7942876.33895874,928086.8768692017,20620817.184448242,19054073.333740234,17428129.196166992,14913652.420043945,1853100.8958816528,-2295033.6933135986,1005295.991897583,536082.8638076782,6602778.911590576,17150268.5546875,19831106.185913086,18536489.486694336,1139055.609703064,7531244.277954102,8222444.534301758,9707339.2868042,19578622.817993164,20123456.954956055,20529617.309570312,17266706.466674805,18418048.858642578
0.065,-112869377.13623047,-114187072.75390625,-94069084.16748047,-61933349.609375,-59737495.42236328,-21449659.34753418,-34392189.025878906,-27910989.76135254,-34135089.87426758,-37447334.28955078,-39323341.369628906,-44523265.83862305,-43709342.95654297,-33426162.719726562,-21518051.147460938,-10565265.655517578,-20034727.096557617,-22298501.96838379,-22449569.702148438,-22142911.911010742,-21471302.032470703,-20587921.142578125,-15214560.508728027,6962587.833404541,-507666.58782958984,-4135192.87109375,-9525929.45098877,-15558591.842651367,-14714696.884155273,-14611981.391906738,-13382918.357849121,-15853697.776794434,11405314.445495605,9927113.53302002,9828823.08959961,3143867.4926757812,161841.42231941223,-11250438.690185547,-10548709.869384766,-7143363.952636719,-423872.3814487457,16850994.110107422,15367568.969726562,14157686.233520508,12935347.557067871,1552881.7176818848,-911526.2031555176,-1446669.340133667,-1840563.5356903076,3344407.796859741,14303743.362426758,16143011.093139648,14884264.945983887,866955.2803039551,4265668.869018555,5043776.035308838,5534589.2906188965,15737121.58203125,16217163.0859375,16182498.931884766,12271884.91821289,13657852.172851562
0.07,-115323028.56445312,-115808967.59033203,-93971809.38720703,-61147846.22192383,-57038414.001464844,-20026617.0501709,-33092391.967773438,-26225696.563720703,-32091777.801513672,-33086105.346679688,-36096717.834472656,-40749347.68676758,-39813522.33886719,-32211582.18383789,-20004890.44189453,-8768900.871276855,-18492118.83544922,-21474386.21520996,-20493333.81652832,-19406148.91052246,-18286342.62084961,-17433452.606201172,-12747557.640075684,9627307.891845703,1667315.7215118408,-2223819.2558288574,-8395215.034484863,-13992879.867553711,-12845479.011535645,-11847946.166992188,-10380140.30456543,-14704064.36920166,11752950.668334961,11217761.039733887,11627861.976623535,4565421.581268311,351656.82435035706,-8602329.25415039,-7751296.9970703125,-4173202.5146484375,330410.74872016907,17412332.53479004,15772034.645080566,14990959.167480469,13076407.432556152,1590419.2924499512,-1151178.8368225098,-25641.756132245064,-324468.5232639313,2421652.07862854,13797317.504882812,15444552.421569824,13345624.923706055,838361.0248565674,2542270.8988189697,4745038.5093688965,4843229.293823242,14191571.235656738,14665402.41241455,14490430.83190918,11262343.406677246,10749970.436096191
0.075,-131928192.13867188,-131729583.74023438,-108090789.79492188,-72348915.10009766,-68415451.04980469,-23294170.379638672,-37405902.86254883,-32234336.853027344,-38942924.49951172,-38682239.5324707,-42601634.97924805,-46744899.74975586,-45765769.958496094,-35789558.41064453,-23318437.576293945,-10800663.948059082,-22155982.971191406,-26266180.03845215,-24817358.016967773,-22804515.838623047,-21653890.60974121,-19177543.64013672,-12626056.671142578,10373441.696166992,1821549.654006958,-3692437.8871917725,-9916656.494140625,-15786957.740783691,-15436443.328857422,-12846658.706665039,-9080204.010009766,-14079442.977905273,12715210.914611816,12737373.352050781,13251989.364624023,4476552.486419678,499565.988779068,-7676110.26763916,-7093015.670776367,-1590487.5993728638,2872466.564178467,19496206.283569336,17730529.78515625,16902362.823486328,14009932.518005371,1870989.7994995117,-2341461.658477783,2727524.757385254,2484461.784362793,3622424.364089966,14640563.011169434,16716402.053833008,14017598.152160645,954301.4168739319,3009381.7710876465,6346609.115600586,6745488.64364624,14913754.4631958,15456262.588500977,15546058.654785156,12940215.110778809,10207805.633544922
0.08,-139668731.68945312,-139315841.6748047,-115981307.98339844,-78610176.08642578,-77191154.47998047,-25941755.294799805,-40172130.5847168,-36353363.037109375,-44239612.5793457,-44589626.31225586,-48580066.6809082,-52363269.8059082,-51415813.44604492,-37960002.89916992,-26037567.138671875,-12666408.53881836,-24436801.91040039,-29659236.907958984,-28511711.12060547,-26542713.165283203,-25646625.518798828,-21801912.307739258,-13430455.207824707,8773332.595825195,913014.7695541382,-5498673.915863037,-11470612.525939941,-17608909.606933594,-18323472.97668457,-14628786.087036133,-9304483.413696289,-13673281.6696167,12236496.925354004,12052065.8493042,12846954.345703125,2936228.7521362305,331753.4029483795,-8153393.745422363,-8259988.784790039,-1843508.8396072388,4016362.190246582,19325111.389160156,17644014.358520508,16424911.499023438,13426455.4977417,1905006.4086914062,-3093068.3612823486,3024177.312850952,2719811.201095581,3827434.301376343,14247734.069824219,16996107.10144043,14309140.2053833,877236.4854812622,3841415.8821105957,6910140.514373779,7449553.0128479,15102001.190185547,15719868.659973145,15939821.243286133,13077292.442321777,9457247.734069824
0.085,-125442298.88916016,-125797363.28125,-104843215.94238281,-69987098.69384766,-71354591.3696289,-24103485.107421875,-36760658.264160156,-32180213.928222656,-40583377.838134766,-42060348.51074219,-45781627.6550293,-49826049.8046875,-48838943.48144531,-35489269.2565918,-24130851.74560547,-11189340.591430664,-21372852.325439453,-26972665.786743164,-26383863.44909668,-25499879.837036133,-24914377.212524414,-21637069.702148438,-13999424.934387207,6838290.691375732,902951.0617256165,-4596452.713012695,-10812875.747680664,-16850254.05883789,-17560804.36706543,-14100103.378295898,-9928728.103637695,-13750078.201293945,10033514.022827148,9646875.381469727,11121970.176696777,1897877.0971298218,-32718.215137720108,-8367090.225219727,-8702744.483947754,-3817627.6683807373,2379610.776901245,16022340.774536133,14554106.712341309,13586355.209350586,11286368.370056152,1517538.5475158691,-2676440.0005340576,961740.9110069275,543457.1504592896,1787245.3927993774,10918405.532836914,14253507.614135742,11951889.038085938,528877.5563240051,3502062.0822906494,5123864.650726318,5120248.794555664,12515943.52722168,13168577.194213867,12894243.240356445,9783207.893371582,5937839.984893799
0.09,-95651176.45263672,-96803909.30175781,-78876968.38378906,-51136760.71166992,-53069152.83203125,-19155853.271484375,-28954582.21435547,-22697839.736938477,-30714647.29309082,-32008312.225341797,-34996879.57763672,-39073787.689208984,-38038810.72998047,-27716552.734375,-18982707.977294922,-8081406.593322754,-15559307.098388672,-20497592.92602539,-19577239.990234375,-20054046.630859375,-19529397.96447754,-17446590.423583984,-12320177.07824707,5755600.452423096,1350924.8495101929,-2490218.162536621,-9178521.156311035,-14335759.162902832,-13019131.660461426,-10977343.559265137,-9184987.06817627,-12691940.307617188,6887509.822845459,6877464.294433594,9130733.489990234,2240576.982498169,-171288.47539424896,-7271610.736846924,-6621004.581451416,-4347651.00479126,366456.62784576416,11174653.053283691,9919288.635253906,10176269.53125,9286621.09375,1059769.3920135498,-1371701.955795288,-453638.4344100952,-851272.5234031677,-263860.5833053589,5707756.519317627,9174777.98461914,7794079.303741455,201936.31947040558,2627995.014190674,2408242.702484131,1869099.2593765259,8213627.815246582,8824403.762817383,7769377.2315979,5423223.01864624,1126925.3492355347
0.095,-65513679.50439453,-66352180.48095703,-50748165.130615234,-32489753.72314453,-32266780.853271484,-14508050.918579102,-21234193.801879883,-14611635.208129883,-21848684.310913086,-21720823.287963867,-22759500.50354004,-24839689.254760742,-23974903.106689453,-15289865.493774414,-14191329.956054688,-6635529.9949646,-11641893.38684082,-15567802.429199219,-12960155.487060547,-14302477.836608887,-13171479.225158691,-10166163.444519043,-6715948.581695557,4957132.339477539,494133.5320472717,-2562981.605529785,-9441437.721252441,-12944805.145263672,-7838607.311248779,-7158574.104309082,-6134006.023406982,-8381051.063537598,3983077.5260925293,4264956.951141357,6844523.906707764,2494810.104370117,20530.126988887787,-5848526.0009765625,-3090692.2817230225,-2495822.4296569824,658322.2150802612,6962945.938110352,5898511.4097595215,7187942.5048828125,8202048.301696777,873296.7972755432,-64923.18958044052,149333.58132839203,-69617.24162101746,-37604.40647602081,2014377.3555755615,4879348.7548828125,5169482.707977295,135987.19239234924,2811845.541000366,975785.9110832214,886247.3964691162,5607549.19052124,6050963.401794434,4599799.633026123,3650943.0408477783,-162383.10933113098
0.1,-45628192.90161133,-45125286.10229492,-30582941.05529785,-20205236.434936523,-17193119.049072266,-11616770.74432373,-16426897.048950195,-10617053.031921387,-17291107.177734375,-16175668.716430664,-14679521.560668945,-12597907.066345215,-12121221.542358398,-2077198.9822387695,-11377606.391906738,-6884402.275085449,-10619563.102722168,-14281411.170959473,-9737930.297851562,-11184990.882873535,-8711327.55279541,-2622473.71673584,853331.5658569336,3876152.515411377,-1366169.6910858154,-4473335.266113281,-11734926.223754883,-13882651.329040527,-4879830.837249756,-4187234.878540039,-1986948.3709335327,-1938891.6492462158,2535554.1706085205,2310229.539871216,4562387.466430664,1356463.4323120117,143203.2734155655,-5560244.560241699,-537785.9473228455,-313742.63763427734,2738651.990890503,5068721.771240234,4152398.5862731934,5224509.716033936,7315855.026245117,852078.914642334,383949.1903781891,1422842.6218032837,1279094.8152542114,1832748.293876648,2376816.511154175,4180201.0536193848,6069924.831390381,196576.62510871887,4282330.03616333,1572996.6163635254,2691201.4484405518,6582359.790802002,6750267.028808594,5265840.05355835,5393127.44140625,4039669.0368652344
0.105,-37436195.373535156,-35890506.744384766,-21720750.80871582,-14658908.84399414,-10822103.500366211,-10453326.225280762,-15048039.436340332,-8985743.522644043,-15496633.529663086,-14619643.211364746,-12143383.979797363,-6200220.584869385,-6039576.530456543,5645053.863525391,-10474725.723266602,-6575665.473937988,-10050014.49584961,-14416831.016540527,-9035969.734191895,-10195023.536682129,-6357786.655426025,1751563.4298324585,5528097.629547119,2613532.781600952,-2194828.510284424,-4711349.010467529,-13031476.974487305,-15037437.438964844,-4064357.7575683594,-2073409.080505371,954724.7290611267,2685223.5794067383,2487393.617630005,1643429.7561645508,3492382.764816284,-181835.17456054688,-102683.32809209824,-5722639.560699463,412829.3991088867,751283.8244438171,4401984.691619873,5569926.738739014,4695608.615875244,5057204.723358154,6090414.524078369,694187.2239112854,-71435.3546500206,2362252.950668335,2005188.7035369873,3389487.2665405273,5371189.594268799,6436043.739318848,8589054.107666016,126721.12882137299,5867383.95690918,3278546.3333129883,5111998.081207275,9154393.196105957,9063628.196716309,7418848.991394043,8210018.157958984,9210655.212402344
0.11,-36542583.46557617,-34992504.11987305,-21632268.90563965,-14066161.155700684,-11744822.50213623,-11518304.824829102,-16355287.551879883,-8190820.693969727,-14773510.932922363,-14311120.986938477,-13283592.224121094,-6338101.387023926,-6218957.901000977,5044618.129730225,-11771990.776062012,-5530577.182769775,-8497451.782226562,-13603869.438171387,-8224619.8654174805,-9464431.762695312,-5250443.458557129,1572360.873222351,4828445.911407471,879861.8912696838,-1745301.1274337769,-2465258.5983276367,-11565695.762634277,-13827948.570251465,-3550780.773162842,-528397.9177474976,1547933.6977005005,3165588.617324829,1989974.6179580688,1580158.7104797363,3837136.5070343018,-507609.0693473816,-426342.1297073364,-4218722.820281982,1169756.293296814,1799391.1504745483,4940294.7425842285,6469480.514526367,5567825.794219971,6245194.435119629,5127419.948577881,402739.34602737427,-506581.54487609863,3695163.4883880615,3063918.8289642334,4065496.4447021484,6840457.439422607,7993412.494659424,9183326.721191406,-32621.04094028473,6818325.996398926,4794369.220733643,6231414.794921875,9790874.481201172,9574552.536010742,7807388.782501221,9258714.67590332,9413648.60534668
0.115,-40095340.728759766,-38922637.939453125,-26860074.996948242,-17955057.14416504,-17645122.528076172,-15259265.899658203,-19225368.49975586,-9367441.177368164,-16213985.443115234,-15236104.965209961,-16409893.035888672,-11458552.360534668,-11198181.15234375,-937623.0835914612,-15535932.540893555,-6082092.761993408,-7763051.986694336,-12889416.694641113,-7048072.814941406,-9131631.851196289,-5816292.285919189,-1909064.6505355835,713102.3406982422,-1759385.4665756226,-2145956.27784729,-1258275.7472991943,-9540656.089782715,-11136169.43359375,-3152396.9173431396,-509859.26389694214,59509.44498181343,435972.9588031769,-164737.2990846634,522186.16008758545,4099463.46282959,96800.0516295433,-349661.58866882324,-1188852.9062271118,2080656.0516357422,3704574.3465423584,4882011.890411377,5834066.390991211,4962295.055389404,6895310.878753662,5333253.383636475,314644.4261074066,-246842.47374534607,5469743.728637695,4853607.654571533,4203302.383422852,4914248.466491699,6655097.007751465,7184051.990509033,4892.029333859682,7377387.046813965,5409055.233001709,6097352.981567383,7788905.143737793,7571256.160736084,6502616.405487061,8277609.825134277,4999425.888061523
